// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF1
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
54695	-0.337427	8.245630	5.224219	-0.093250	0.175054	-0.047576	0.026404	0.037814	-0.486196	-0.872632
54696	-0.426086	8.236128	5.344402	-0.020734	0.287690	0.010488	0.026962	0.038220	-0.486258	-0.872562
54697	-0.376002	8.361142	5.345616	-0.068357	0.224289	0.115591	0.027316	0.038133	-0.486605	-0.872362
54698	-0.359511	8.534355	5.192638	-0.063963	0.009404	0.183500	0.027745	0.038147	-0.486805	-0.872236
54699	-0.403497	8.364871	5.211416	-0.018699	0.119990	0.050273	0.028169	0.037997	-0.486799	-0.872232
54700	-0.327643	8.370384	5.120231	-0.077714	0.038699	0.004639	0.028634	0.037746	-0.487288	-0.871955
54701	-0.271009	8.491683	5.194251	-0.129676	0.046041	0.144391	0.029152	0.037307	-0.487851	-0.871642
54702	-0.289444	8.601753	5.299448	-0.109489	0.095665	0.293593	0.029876	0.037139	-0.488569	-0.871223
54703	-0.380280	8.416844	5.074170	0.010349	0.023444	0.022677	0.030615	0.036888	-0.489174	-0.870868
54704	-0.363587	8.480388	4.956451	0.018035	-0.094129	0.016165	0.031303	0.036506	-0.490006	-0.870392
54705	-0.227610	8.588872	4.942532	-0.100304	-0.153348	0.097687	0.031826	0.035886	-0.490973	-0.869853
54706	-0.218292	8.611349	4.964401	-0.096422	-0.125526	0.128296	0.032407	0.035303	-0.491834	-0.869369
54707	-0.244253	8.525679	4.933404	-0.054854	-0.079654	0.040022	0.032915	0.034685	-0.493231	-0.868583
54708	-0.280679	8.416202	4.945305	-0.010115	0.026520	-0.047119	0.033517	0.034318	-0.495064	-0.867531
54709	-0.311151	8.501532	5.024559	0.026064	0.097328	0.067026	0.034113	0.033779	-0.496939	-0.866456
54710	-0.226349	8.503977	4.830421	-0.021957	-0.036952	-0.030060	0.034522	0.032620	-0.498737	-0.865451
54711	-0.125291	8.658128	4.860972	-0.098677	-0.049767	0.116837	0.035140	0.031467	-0.500979	-0.864173
54712	-0.074891	8.828050	4.924849	-0.126261	-0.026623	0.295588	0.036001	0.030443	-0.503480	-0.862720
54713	-0.163934	8.803602	5.041299	-0.027525	0.152665	0.332293	0.037191	0.029857	-0.505785	-0.861340
54714	-0.222395	8.695505	4.816980	0.068736	0.069695	0.129883	0.038427	0.029174	-0.508061	-0.859969
54715	-0.066977	8.616028	4.770237	-0.063536	0.114160	0.035056	0.039447	0.028384	-0.511150	-0.858117
54716	0.116961	8.662738	4.540674	-0.204948	-0.054885	-0.033682	0.040247	0.027679	-0.514343	-0.856192
54717	0.256370	8.858188	4.466986	-0.314029	-0.147679	0.105287	0.040984	0.027108	-0.517748	-0.854121
54718	0.299836	9.037839	4.582040	-0.345916	-0.053774	0.318673	0.041736	0.026426	-0.520964	-0.852148
54719	0.252532	9.142584	4.523726	-0.272653	-0.076554	0.387025	0.042924	0.026026	-0.523642	-0.850458
54720	0.144879	9.017673	4.326533	-0.136128	-0.122586	0.188534	0.044627	0.025946	-0.526179	-0.848805
54721	0.118314	9.034056	4.128606	-0.070485	-0.238438	0.117634	0.046506	0.025616	-0.529064	-0.846919
54722	0.224076	9.003627	4.151490	-0.156726	-0.148062	0.102123	0.048522	0.025325	-0.531869	-0.845056
54723	0.343034	8.981430	4.122014	-0.250563	-0.117496	0.071536	0.050641	0.025170	-0.534146	-0.843499
54724	0.369379	9.020061	4.022730	-0.239698	-0.174751	0.066182	0.052589	0.024647	-0.536120	-0.842141
54725	0.401498	9.181029	4.075777	-0.239776	-0.145735	0.236462	0.054634	0.024158	-0.538355	-0.840599
54726	0.477725	9.359528	4.115575	-0.278349	-0.139805	0.418130	0.056862	0.023611	-0.540290	-0.839224
54727	0.440511	9.327603	3.919994	-0.191492	-0.263180	0.309492	0.059184	0.023245	-0.541153	-0.838517
54728	0.435898	9.005682	3.791456	-0.165054	-0.225982	-0.035724	0.061409	0.022688	-0.542083	-0.837771
54729	0.404449	9.097451	4.070830	-0.127224	0.031850	0.161348	0.063596	0.022213	-0.544050	-0.836344
54730	0.595115	9.222380	4.309780	-0.303086	0.218737	0.377540	0.065613	0.021554	-0.545593	-0.835200
54731	0.524270	9.082583	4.073048	-0.189731	0.096112	0.152883	0.067731	0.021268	-0.546211	-0.834634
54732	0.441954	9.092938	3.810640	-0.050811	-0.108500	0.055611	0.069985	0.021018	-0.547630	-0.833524
54733	0.567245	9.200700	3.854162	-0.141539	-0.091579	0.177338	0.072192	0.020535	-0.549056	-0.832408
54734	0.670266	9.239011	4.085429	-0.239091	0.117688	0.307995	0.074394	0.020346	-0.549732	-0.831773
54735	0.693250	9.075261	4.044757	-0.248951	0.146321	0.143094	0.076614	0.020426	-0.549457	-0.831751
54736	0.494470	8.897160	4.112191	-0.060522	0.299395	-0.003470	0.078986	0.021003	-0.548983	-0.831828
54737	0.412968	8.800453	4.080311	0.029994	0.310961	-0.108574	0.081282	0.021405	-0.548458	-0.831943
54738	0.545899	8.718134	3.982714	-0.078641	0.226280	-0.215372	0.083279	0.021435	-0.548278	-0.831863
54739	0.671453	8.812046	3.826544	-0.151975	0.030443	-0.183492	0.085125	0.021509	-0.548497	-0.831530
54740	0.569961	8.852106	3.852318	-0.036169	0.062890	-0.142128	0.087122	0.022053	-0.548695	-0.831178
54741	0.521877	8.995324	3.999977	0.016994	0.160022	0.044398	0.089257	0.022977	-0.549041	-0.830698
54742	0.562348	9.028676	3.871030	0.009175	0.025699	0.026893	0.091008	0.023379	-0.548734	-0.830700
54743	0.476733	8.839262	3.693434	0.105658	-0.052948	-0.221686	0.092734	0.024046	-0.548508	-0.830639
54744	0.664207	8.938945	3.817316	-0.075221	-0.010463	-0.070407	0.094193	0.024412	-0.548742	-0.830310
54745	0.586833	8.901342	3.865950	-0.003186	0.064560	-0.090565	0.095598	0.024887	-0.548560	-0.830255
54746	0.710059	8.988751	3.832549	-0.102442	-0.020384	-0.015783	0.096974	0.025610	-0.548763	-0.829940
54747	0.486511	9.121179	3.836938	0.134565	-0.016886	0.093689	0.098485	0.026576	-0.548937	-0.829616
54748	0.537080	9.128390	3.802037	0.094579	-0.053690	0.089818	0.099532	0.026864	-0.549257	-0.829270
54749	0.679782	9.176008	3.857719	-0.041260	-0.040622	0.164279	0.100463	0.027053	-0.549540	-0.828964
54750	0.562597	9.234869	3.773141	0.102278	-0.105182	0.178027	0.101368	0.027090	-0.550001	-0.828547
54751	0.510291	9.226049	3.851613	0.150483	-0.008259	0.196936	0.102148	0.026729	-0.550369	-0.828218
54752	0.604122	9.055212	3.902323	0.042433	0.088930	0.065582	0.102526	0.025905	-0.550438	-0.828152
54753	0.682856	9.160795	3.963093	-0.013754	0.096884	0.191460	0.102859	0.025224	-0.550841	-0.827863
54754	0.540123	9.413676	4.140045	0.147938	0.204268	0.482232	0.103314	0.024554	-0.551146	-0.827624
54755	0.621416	9.101204	4.327764	0.011697	0.468016	0.273361	0.103592	0.023684	-0.550281	-0.828190
54756	0.746725	8.560472	4.165239	-0.144666	0.475661	-0.276374	0.103461	0.022697	-0.549434	-0.828796
54757	0.796742	8.576967	4.183659	-0.181073	0.466569	-0.249650	0.103304	0.022068	-0.549318	-0.828910
54758	0.804358	8.614185	4.261518	-0.187288	0.519238	-0.184238	0.103046	0.021536	-0.549128	-0.829082
54759	0.930545	8.609619	4.064896	-0.275330	0.315359	-0.255514	0.102631	0.021019	-0.549087	-0.829174
54760	1.084134	8.736796	4.074832	-0.407652	0.248908	-0.123360	0.102374	0.021010	-0.549289	-0.829071
54761	1.015378	8.975627	4.071203	-0.309459	0.172465	0.088931	0.102251	0.021284	-0.549277	-0.829088
54762	0.882521	8.900396	3.969054	-0.181084	0.132426	-0.030103	0.102274	0.021707	-0.549236	-0.829101
54763	0.776972	9.098663	4.118882	-0.080005	0.219156	0.202306	0.102360	0.022235	-0.549620	-0.828822
54764	0.849158	9.145414	3.979943	-0.126327	0.061724	0.196300	0.102298	0.022192	-0.549296	-0.829046
54765	0.868059	8.965826	3.816705	-0.146755	-0.025495	-0.030836	0.102497	0.022506	-0.549485	-0.828887
54766	0.750223	9.259755	4.100162	-0.037846	0.154412	0.340732	0.102809	0.022974	-0.549976	-0.828510
54767	0.770883	9.037903	3.871568	-0.054433	0.028994	0.049522	0.103018	0.022809	-0.549838	-0.828580
54768	0.865975	8.819785	3.880425	-0.175050	0.099361	-0.140268	0.103329	0.022664	-0.550000	-0.828438
54769	0.902638	9.053698	4.010427	-0.192033	0.131182	0.127818	0.103735	0.022555	-0.550391	-0.828131
54770	0.873738	9.036782	3.937381	-0.148947	0.083630	0.081787	0.104066	0.022361	-0.550499	-0.828022
54771	0.855208	9.031654	3.884743	-0.117766	0.047028	0.055306	0.104245	0.022152	-0.550798	-0.827806
54772	0.870984	9.161495	3.980646	-0.124696	0.090980	0.212945	0.104309	0.021902	-0.551080	-0.827618
54773	0.998613	8.985567	3.676467	-0.221476	-0.140949	-0.056401	0.104106	0.021238	-0.551227	-0.827562
54774	1.085558	9.116603	3.820437	-0.304839	-0.068525	0.126578	0.104217	0.021196	-0.551600	-0.827301
54775	0.784976	8.986321	4.014997	-0.058849	0.222372	0.058353	0.104259	0.021025	-0.551734	-0.827211
54776	0.916622	9.193272	3.795876	-0.117064	-0.068268	0.174641	0.103854	0.020154	-0.552409	-0.826832
54777	1.088887	9.085747	3.707178	-0.281103	-0.132119	0.055603	0.103611	0.019645	-0.552675	-0.826698
54778	0.898688	9.123486	3.798101	-0.101012	-0.014297	0.110053	0.103375	0.019391	-0.553312	-0.826307
54779	0.906497	9.159229	3.841518	-0.108976	0.024520	0.160176	0.103011	0.018970	-0.553810	-0.826029
54780	0.986752	9.114592	3.739864	-0.176991	-0.055860	0.086887	0.102652	0.018563	-0.554298	-0.825755
54781	0.882977	9.014764	3.835842	-0.104092	0.098157	0.022902	0.102363	0.018340	-0.554677	-0.825541
54782	1.012304	9.013245	3.733602	-0.215410	-0.009192	-0.006739	0.101839	0.017891	-0.555186	-0.825274
54783	0.900524	9.076253	3.860102	-0.118367	0.119363	0.089909	0.101597	0.018006	-0.555875	-0.824837
54784	0.755915	9.253197	3.897511	0.040159	0.133179	0.255296	0.101062	0.017611	-0.556460	-0.824517
54785	0.991411	9.119537	3.740804	-0.185977	0.002184	0.092254	0.100345	0.016972	-0.556699	-0.824457
54786	0.979070	9.068568	3.642326	-0.167322	-0.061198	0.007307	0.099835	0.016746	-0.557002	-0.824319
54787	0.804863	9.203323	3.795587	-0.002458	0.073236	0.174808	0.099443	0.016634	-0.557489	-0.824039
54788	0.905807	9.236608	3.764133	-0.092811	0.024271	0.202047	0.098837	0.016066	-0.557888	-0.823853
54789	1.123812	9.179480	3.600115	-0.291447	-0.137825	0.106118	0.098351	0.015829	-0.558203	-0.823702
54790	1.002672	9.129604	3.732712	-0.203401	0.028619	0.099223	0.098118	0.016088	-0.558336	-0.823635
54791	0.964902	9.152155	3.688852	-0.163323	-0.008943	0.100629	0.097973	0.016302	-0.558572	-0.823488
54792	0.809841	9.202487	3.774873	-0.021683	0.085809	0.166463	0.097902	0.016518	-0.558796	-0.823341
54793	0.917450	9.117322	3.728830	-0.136574	0.057930	0.079200	0.097561	0.016453	-0.558969	-0.823265
54794	0.936903	9.081560	3.712826	-0.163325	0.056581	0.041637	0.097390	0.016722	-0.559211	-0.823115
54795	0.803638	9.106745	3.744426	-0.040842	0.106813	0.065890	0.097260	0.017057	-0.559504	-0.822925
54796	0.906413	9.177945	3.697654	-0.130715	0.025284	0.122662	0.096971	0.017086	-0.559700	-0.822825
54797	0.979021	9.189218	3.618141	-0.194641	-0.059940	0.109493	0.096863	0.017420	-0.559981	-0.822639
54798	0.806537	9.216171	3.772780	-0.052466	0.109475	0.177679	0.096842	0.017970	-0.560196	-0.822483
54799	0.775909	9.226434	3.617612	-0.007299	-0.027088	0.127908	0.096652	0.018260	-0.560391	-0.822366
54800	0.812211	9.173271	3.570416	-0.051395	-0.059096	0.064069	0.096437	0.018671	-0.560237	-0.822488
54801	0.824065	9.212210	3.565432	-0.066944	-0.080093	0.099189	0.096179	0.019160	-0.560430	-0.822375
54802	0.700741	9.331880	3.764246	0.030826	0.086248	0.273747	0.096014	0.019628	-0.560540	-0.822308
54803	0.842916	9.226891	3.657962	-0.114330	-0.003432	0.147917	0.095763	0.019750	-0.560309	-0.822492
54804	0.791845	9.146796	3.683054	-0.084941	0.053306	0.079013	0.095741	0.020239	-0.560300	-0.822489
54805	0.677035	9.220187	3.719922	0.026154	0.081943	0.152283	0.095592	0.020356	-0.560291	-0.822509
54806	0.841505	9.117668	3.566505	-0.129268	-0.053223	0.012811	0.095265	0.020265	-0.560370	-0.822496
54807	0.825443	9.227499	3.611489	-0.109624	-0.045462	0.129991	0.095183	0.020565	-0.560476	-0.822426
54808	0.694131	9.286881	3.734989	0.003828	0.071707	0.220904	0.094993	0.020697	-0.560433	-0.822474
54809	0.800889	9.195577	3.496159	-0.080981	-0.137899	0.056336	0.094622	0.020557	-0.560324	-0.822594
54810	0.804934	9.201186	3.591042	-0.101263	-0.055540	0.096500	0.094409	0.020713	-0.560290	-0.822638
54811	0.814475	9.208589	3.578677	-0.112024	-0.072661	0.099456	0.094234	0.020814	-0.560247	-0.822684
54812	0.739806	9.220826	3.692904	-0.057519	0.037671	0.147420	0.094214	0.021074	-0.559991	-0.822855
54813	0.714783	9.189495	3.673817	-0.036088	0.030240	0.109633	0.094005	0.020936	-0.559818	-0.823000
54814	0.791248	9.164483	3.715885	-0.121116	0.059798	0.107160	0.093834	0.020941	-0.559681	-0.823112
54815	0.802167	9.096128	3.745419	-0.146563	0.104874	0.055377	0.093720	0.020978	-0.559501	-0.823247
54816	0.732300	9.044408	3.810651	-0.095393	0.191793	0.026660	0.093648	0.021004	-0.559371	-0.823343
54817	0.773447	9.065285	3.774365	-0.128286	0.140143	0.035528	0.093531	0.020953	-0.559215	-0.823463
54818	0.789927	9.123725	3.750129	-0.134088	0.089987	0.081944	0.093468	0.021019	-0.559016	-0.823604
54819	0.743065	8.992060	3.732600	-0.103625	0.122822	-0.049708	0.093278	0.020969	-0.558729	-0.823822
54820	0.842799	9.025226	3.652995	-0.187879	0.016944	-0.041618	0.093074	0.021058	-0.558787	-0.823803
54821	0.800672	9.105442	3.723041	-0.150532	0.059728	0.055694	0.092969	0.021286	-0.558697	-0.823869
54822	0.802293	9.095119	3.658962	-0.148613	0.003411	0.022492	0.092894	0.021484	-0.558757	-0.823832
54823	0.748758	9.159087	3.722339	-0.102023	0.049587	0.101568	0.092986	0.021891	-0.558811	-0.823775
54824	0.655922	9.203661	3.765074	-0.016159	0.090625	0.152498	0.093083	0.022170	-0.558845	-0.823734
54825	0.660352	9.251303	3.717423	-0.010068	0.029509	0.179356	0.093083	0.022266	-0.558847	-0.823729
54826	0.711359	9.219581	3.709582	-0.064258	0.022321	0.150398	0.093129	0.022371	-0.558699	-0.823821
54827	0.751227	9.116513	3.667219	-0.110749	0.008965	0.041819	0.093155	0.022406	-0.558553	-0.823917
54828	0.824536	9.202146	3.600854	-0.163428	-0.095886	0.101423	0.093306	0.022668	-0.558684	-0.823804
54829	0.743276	9.188873	3.687537	-0.101505	0.003969	0.115830	0.093581	0.023093	-0.558636	-0.823793
54830	0.700151	9.157473	3.708565	-0.069843	0.042018	0.091672	0.093781	0.023417	-0.558681	-0.823730
54831	0.710875	9.094988	3.719791	-0.092680	0.072731	0.038562	0.093922	0.023644	-0.558682	-0.823708
54832	0.690598	9.127037	3.651082	-0.061028	0.003567	0.041570	0.094065	0.023906	-0.558813	-0.823594
54833	0.643332	9.218822	3.782292	-0.025252	0.102822	0.172055	0.094184	0.024103	-0.558900	-0.823517
54834	0.759328	9.202650	3.670207	-0.124739	-0.015522	0.123105	0.094220	0.024072	-0.558846	-0.823550
54835	0.800764	9.157866	3.644147	-0.167074	-0.033678	0.074602	0.094417	0.024279	-0.558705	-0.823617
54836	0.609685	9.179169	3.680081	0.014693	0.027772	0.095434	0.094635	0.024694	-0.558882	-0.823460
54837	0.562557	9.386659	3.845898	0.058859	0.117463	0.346028	0.094781	0.024894	-0.558868	-0.823446
54838	0.736334	9.082911	3.638119	-0.118198	-0.002473	-0.001297	0.094822	0.024822	-0.558571	-0.823645
54839	0.763622	9.013885	3.681728	-0.160024	0.054016	-0.047451	0.095172	0.025142	-0.558634	-0.823552
54840	0.629323	9.153469	3.841838	-0.036002	0.179862	0.132568	0.095442	0.025307	-0.558804	-0.823401
54841	0.713665	9.012400	3.752749	-0.122564	0.133834	-0.025815	0.095647	0.025377	-0.558786	-0.823387
54842	0.660669	9.044586	3.759460	-0.067754	0.141304	0.003116	0.095808	0.025543	-0.559012	-0.823210
54843	0.694383	9.171928	3.730394	-0.080383	0.069110	0.112584	0.095894	0.025530	-0.559251	-0.823038
54844	0.778375	9.239718	3.624128	-0.136698	-0.063485	0.141701	0.096149	0.025624	-0.559382	-0.822916
54845	0.672307	9.216540	3.720213	-0.050011	0.056550	0.148783	0.096531	0.025836	-0.559522	-0.822769
54846	0.639217	9.196807	3.650360	-0.007034	0.008965	0.102697	0.096722	0.025704	-0.559614	-0.822689
54847	0.727624	9.216306	3.655870	-0.088914	-0.008377	0.128496	0.097071	0.025821	-0.559601	-0.822652
54848	0.632901	9.155149	3.728764	-0.013025	0.098712	0.092417	0.097351	0.025818	-0.559627	-0.822602
54849	0.741986	9.305437	3.679159	-0.088843	-0.016726	0.220743	0.097620	0.025715	-0.559855	-0.822418
54850	0.744669	9.185405	3.658393	-0.099592	0.007317	0.101952	0.097971	0.025699	-0.559720	-0.822469
54851	0.721337	9.090220	3.692556	-0.091129	0.075920	0.024657	0.098260	0.025725	-0.559773	-0.822397
54852	0.719114	9.192537	3.659347	-0.067131	0.012956	0.107293	0.098467	0.025624	-0.559907	-0.822284
54853	0.776980	9.227939	3.636890	-0.111867	-0.027723	0.135792	0.098719	0.025554	-0.560023	-0.822177
54854	0.711406	9.165815	3.738376	-0.068649	0.102239	0.110949	0.099006	0.025555	-0.560071	-0.822110
54855	0.721675	9.154334	3.674919	-0.066772	0.045914	0.077768	0.099217	0.025477	-0.559972	-0.822155
54856	0.769796	9.095150	3.645519	-0.113623	0.028206	0.015357	0.099485	0.025478	-0.559872	-0.822190
54857	0.776084	9.126184	3.702358	-0.121493	0.067080	0.065457	0.099692	0.025428	-0.559834	-0.822193
54858	0.779358	9.183334	3.720822	-0.116973	0.062444	0.125520	0.099910	0.025416	-0.559751	-0.822223
54859	0.695859	9.155534	3.743417	-0.039776	0.108757	0.102341	0.100061	0.025333	-0.559757	-0.822203
54860	0.766504	9.184479	3.753624	-0.103471	0.093861	0.137808	0.100185	0.025228	-0.559697	-0.822232
54861	0.785875	9.131568	3.679296	-0.115035	0.038924	0.062818	0.100371	0.025229	-0.559610	-0.822269
54862	0.712263	9.116477	3.721348	-0.049688	0.096216	0.059201	0.100656	0.025299	-0.559579	-0.822253
54863	0.794753	9.179036	3.679558	-0.112056	0.020560	0.107620	0.100796	0.025131	-0.559635	-0.822203
54864	0.826403	9.196911	3.640958	-0.131258	-0.028161	0.112264	0.101060	0.025204	-0.559472	-0.822279
54865	0.758944	9.158210	3.662082	-0.072254	0.015705	0.079440	0.101276	0.025274	-0.559413	-0.822290
54866	0.809888	9.184591	3.719273	-0.125682	0.046313	0.128524	0.101477	0.025282	-0.559243	-0.822381
54867	0.817778	9.114658	3.640528	-0.128063	-0.005250	0.035295	0.101605	0.025243	-0.559200	-0.822395
54868	0.724064	9.194751	3.663185	-0.027913	0.006214	0.111315	0.101893	0.025426	-0.559215	-0.822344
54869	0.796460	9.247138	3.757039	-0.105021	0.058775	0.199544	0.102078	0.025386	-0.559123	-0.822385
54870	0.860904	9.106495	3.537448	-0.149581	-0.109710	-0.007152	0.102244	0.025411	-0.558893	-0.822520
