// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
54659	-0.486542	-8.567262	4.579210	-0.006394	-0.048636	-0.086359	-0.855191	0.515567	-0.045344	0.027977
54660	-0.454217	-8.616974	4.531934	0.019177	-0.114799	-0.066743	-0.855158	0.515614	-0.045358	0.028115
54661	-0.451500	-8.555944	4.520077	0.019778	-0.095539	-0.126119	-0.855149	0.515616	-0.045404	0.028271
54662	-0.513079	-8.557864	4.514236	-0.042934	-0.095834	-0.124159	-0.855168	0.515576	-0.045424	0.028388
54663	-0.564647	-8.522286	4.555684	-0.089893	-0.038865	-0.133181	-0.855210	0.515495	-0.045497	0.028477
54664	-0.505951	-8.525411	4.583871	-0.028212	-0.022504	-0.119949	-0.855217	0.515478	-0.045536	0.028509
54665	-0.488434	-8.564600	4.583986	-0.010059	-0.042716	-0.086334	-0.855197	0.515504	-0.045614	0.028502
54666	-0.485080	-8.545422	4.591388	-0.004478	-0.027284	-0.099829	-0.855201	0.515489	-0.045702	0.028512
54667	-0.462569	-8.564995	4.566237	0.016496	-0.061423	-0.095713	-0.855221	0.515449	-0.045790	0.028506
54668	-0.470417	-8.582815	4.594599	0.013059	-0.046494	-0.066201	-0.855303	0.515308	-0.045855	0.028488
54669	-0.497153	-8.559644	4.592299	-0.012501	-0.038761	-0.086320	-0.855421	0.515098	-0.045976	0.028535
54670	-0.496063	-8.545033	4.622890	-0.006742	-0.009224	-0.084654	-0.855506	0.514946	-0.046084	0.028576
54671	-0.535735	-8.565755	4.593199	-0.047874	-0.044644	-0.078605	-0.855593	0.514787	-0.046229	0.028596
54672	-0.547178	-8.540132	4.604769	-0.056267	-0.025932	-0.095007	-0.855749	0.514527	-0.046277	0.028525
54673	-0.564154	-8.532982	4.643538	-0.067499	0.006731	-0.081917	-0.855918	0.514245	-0.046332	0.028442
54674	-0.587929	-8.496169	4.636367	-0.090042	0.014607	-0.116393	-0.856054	0.514016	-0.046417	0.028344
54675	-0.574749	-8.539346	4.694035	-0.068383	0.036944	-0.051607	-0.856221	0.513745	-0.046471	0.028166
54676	-0.592324	-8.477225	4.673850	-0.084895	0.045126	-0.114759	-0.856354	0.513521	-0.046599	0.027975
54677	-0.597388	-8.528250	4.638899	-0.090291	-0.014581	-0.086489	-0.856483	0.513311	-0.046679	0.027748
54678	-0.590684	-8.487221	4.624855	-0.081854	-0.013135	-0.129494	-0.856633	0.513060	-0.046787	0.027579
54679	-0.631350	-8.452728	4.636913	-0.118194	0.012123	-0.151732	-0.856784	0.512814	-0.046823	0.027385
54680	-0.656128	-8.470510	4.655292	-0.138813	0.016084	-0.125982	-0.856940	0.512570	-0.046792	0.027134
54681	-0.603321	-8.484068	4.726983	-0.076828	0.060743	-0.082416	-0.857107	0.512313	-0.046725	0.026841
54682	-0.604194	-8.474344	4.746114	-0.074259	0.076004	-0.081610	-0.857270	0.512059	-0.046654	0.026570
54683	-0.564505	-8.531549	4.791415	-0.027868	0.077559	-0.011828	-0.857437	0.511787	-0.046702	0.026351
54684	-0.633694	-8.540474	4.668672	-0.106972	-0.036524	-0.059485	-0.857765	0.511229	-0.046866	0.026220
54685	-0.564403	-8.541770	4.674728	-0.034681	-0.051790	-0.059249	-0.858123	0.510623	-0.046974	0.026134
54686	-0.602562	-8.640546	4.924681	-0.042642	0.104247	0.150338	-0.858591	0.509816	-0.047185	0.026133
54687	-0.476767	-8.584252	5.010845	0.099861	0.179385	0.136336	-0.858840	0.509306	-0.048074	0.026279
54688	-0.314705	-8.678912	4.935216	0.275819	0.048850	0.172319	-0.858563	0.509557	-0.050145	0.026596
54689	-0.619896	-8.692172	4.349827	-0.060850	-0.432011	-0.082905	-0.858437	0.509474	-0.052726	0.027238
54690	-0.823050	-8.745149	4.502334	-0.215433	-0.314096	0.050422	-0.858800	0.508661	-0.054391	0.027732
54691	-0.910314	-8.523836	4.816725	-0.248699	0.041750	0.016934	-0.860062	0.506389	-0.055391	0.028184
54692	-0.856412	-8.260454	5.025268	-0.161826	0.301070	-0.111920	-0.861076	0.504581	-0.056049	0.028355
54693	-0.733992	-8.209483	4.937051	-0.042282	0.205531	-0.207234	-0.861654	0.503479	-0.056959	0.028593
54694	-0.727975	-8.368120	5.036279	-0.009367	0.188573	-0.020660	-0.862088	0.502583	-0.058081	0.028992
54695	-0.742009	-8.123202	4.813819	-0.038431	0.108707	-0.341863	-0.862239	0.502131	-0.059465	0.029544
54696	-0.908365	-8.361953	4.821747	-0.185843	0.009642	-0.119288	-0.862160	0.502096	-0.060563	0.030192
54697	-0.796313	-8.323194	4.772589	-0.073591	-0.025798	-0.185580	-0.862138	0.501986	-0.061345	0.031070
54698	-0.869773	-8.368680	4.968167	-0.114681	0.126526	-0.043101	-0.862099	0.501880	-0.062189	0.032160
54699	-0.834937	-8.263127	4.832114	-0.097771	0.057492	-0.204730	-0.862153	0.501645	-0.062810	0.033148
54700	-0.845298	-8.292106	4.836200	-0.107596	0.043949	-0.176876	-0.862231	0.501392	-0.063272	0.034054
54701	-0.879789	-8.310409	4.811570	-0.148684	0.008518	-0.170803	-0.862612	0.500642	-0.063521	0.034965
54702	-0.812580	-8.334812	4.901156	-0.075805	0.049913	-0.109984	-0.862965	0.499987	-0.063505	0.035674
54703	-0.818105	-8.270077	4.853874	-0.095488	0.029475	-0.189094	-0.863331	0.499293	-0.063577	0.036383
54704	-0.915699	-8.374257	5.015723	-0.175593	0.113411	-0.010624	-0.863658	0.498689	-0.063498	0.037034
54705	-0.780834	-8.474933	4.875320	-0.071475	-0.089493	-0.005048	-0.864098	0.497881	-0.063483	0.037677
54706	-0.891425	-8.391455	5.150365	-0.148147	0.179710	0.070788	-0.864761	0.496685	-0.063406	0.038373
54707	-0.811301	-8.378702	4.962461	-0.106578	-0.002794	-0.041531	-0.865100	0.496069	-0.063242	0.038967
54708	-0.693748	-8.195647	4.983366	0.007456	0.086431	-0.196226	-0.865131	0.495934	-0.063434	0.039677
54709	-0.898619	-7.909736	5.002215	-0.193542	0.279289	-0.417043	-0.864958	0.496149	-0.063617	0.040448
54710	-0.903711	-8.113185	4.944560	-0.211160	0.140861	-0.272002	-0.864353	0.497134	-0.063797	0.041004
54711	-0.723591	-8.337941	5.021521	-0.024684	0.088332	-0.052971	-0.863800	0.498054	-0.063846	0.041423
54712	-0.484132	-8.579202	4.782542	0.173899	-0.244201	0.016852	-0.862958	0.499407	-0.064295	0.041991
54713	-0.705779	-8.555157	5.051195	0.001273	0.058395	0.147228	-0.862116	0.500709	-0.064923	0.042802
54714	-0.759804	-8.666740	4.776607	-0.095239	-0.187733	0.110075	-0.861044	0.502454	-0.065102	0.043650
54715	-0.787294	-8.647993	4.760643	-0.128337	-0.148263	0.088462	-0.860052	0.504009	-0.065389	0.044826
54716	-0.837310	-8.561142	4.761546	-0.184692	-0.055874	0.017325	-0.858933	0.505859	-0.065102	0.045854
54717	-0.847252	-8.754042	4.672996	-0.227247	-0.187528	0.142265	-0.858161	0.507161	-0.064443	0.046855
54718	-0.680134	-8.469469	4.655228	-0.079216	-0.054796	-0.124745	-0.857329	0.508547	-0.063818	0.047905
54719	-0.736115	-8.513508	4.526918	-0.171802	-0.137460	-0.144903	-0.856068	0.510606	-0.063462	0.049002
54720	-0.725610	-8.592084	4.402723	-0.197570	-0.236517	-0.135951	-0.854860	0.512590	-0.062949	0.050038
54721	-0.592357	-8.687034	4.488103	-0.071665	-0.179701	-0.018768	-0.853575	0.514759	-0.062071	0.050793
54722	-0.539607	-8.777512	4.428837	-0.048951	-0.231566	0.030800	-0.852310	0.516881	-0.061265	0.051454
54723	-0.613364	-8.566563	4.499360	-0.120546	-0.011499	-0.117760	-0.851111	0.518849	-0.060645	0.052227
54724	-0.563603	-8.598350	4.457166	-0.093136	-0.016997	-0.111846	-0.849514	0.521507	-0.059833	0.052697
54725	-0.551627	-8.810471	4.219594	-0.137893	-0.265802	-0.032926	-0.848060	0.523886	-0.059193	0.053232
54726	-0.622762	-8.638036	4.253964	-0.208051	-0.091978	-0.166562	-0.846661	0.526162	-0.058649	0.053652
54727	-0.548035	-8.769693	4.334338	-0.136435	-0.039837	-0.016060	-0.845317	0.528451	-0.057581	0.053508
54728	-0.276817	-8.706543	4.267609	0.109521	-0.058229	-0.113339	-0.843920	0.530853	-0.056243	0.053201
54729	-0.330701	-8.843258	4.180428	0.026674	-0.133705	-0.026485	-0.842556	0.533140	-0.055284	0.052954
54730	-0.416179	-8.773878	4.205463	-0.060520	-0.020799	-0.074319	-0.841462	0.535003	-0.054332	0.052556
54731	-0.451930	-8.924311	4.174816	-0.112064	-0.060074	0.049374	-0.840055	0.537294	-0.053663	0.052375
54732	-0.468859	-8.954083	4.090848	-0.150037	-0.095385	0.041179	-0.838851	0.539290	-0.052682	0.052154
54733	-0.309916	-8.916828	3.845949	-0.039920	-0.276644	-0.100896	-0.837729	0.541204	-0.051301	0.051729
54734	-0.222567	-8.934129	4.123213	0.071232	-0.006725	0.029255	-0.836754	0.542867	-0.050004	0.051356
54735	-0.184437	-8.745080	4.123917	0.101655	0.101662	-0.143335	-0.836005	0.544174	-0.048799	0.050880
54736	-0.348125	-8.671896	4.272670	-0.048681	0.316174	-0.144374	-0.835365	0.545272	-0.047867	0.050523
54737	-0.413503	-8.523014	4.194786	-0.130334	0.343864	-0.311442	-0.834573	0.546620	-0.046726	0.050109
54738	-0.344694	-8.705208	4.104477	-0.096870	0.210553	-0.185001	-0.833717	0.548124	-0.044990	0.049522
54739	-0.103248	-8.635729	4.015709	0.111716	0.155728	-0.290315	-0.833134	0.549222	-0.043063	0.048866
54740	0.006946	-8.601261	3.876566	0.183541	0.055240	-0.380154	-0.832483	0.550403	-0.041305	0.048187
54741	0.051099	-8.759906	3.780484	0.192126	-0.071481	-0.273898	-0.831665	0.551809	-0.039744	0.047553
54742	-0.059297	-8.809041	3.782348	0.064476	-0.044841	-0.226102	-0.830937	0.553071	-0.038141	0.046926
54743	-0.035193	-8.811351	3.820840	0.073500	0.013230	-0.208818	-0.830354	0.554145	-0.036175	0.046127
54744	0.051861	-8.683232	3.694584	0.128263	-0.034403	-0.376935	-0.829610	0.555461	-0.034035	0.045290
54745	0.053697	-8.980141	3.704365	0.095466	-0.115686	-0.099523	-0.829146	0.556373	-0.031690	0.044291
54746	0.176182	-8.832846	3.686226	0.197216	-0.069889	-0.242178	-0.828815	0.557037	-0.029691	0.043510
54747	0.227628	-8.955595	3.552942	0.208658	-0.224939	-0.180259	-0.828249	0.558045	-0.027709	0.042670
54748	0.191079	-9.014948	3.530509	0.147568	-0.243008	-0.133358	-0.827817	0.558839	-0.025816	0.041844
54749	0.142226	-9.081410	3.690926	0.091855	-0.100951	-0.009805	-0.827579	0.559319	-0.024163	0.041135
54750	0.274230	-9.069433	3.456207	0.186591	-0.311166	-0.109930	-0.827239	0.559970	-0.022419	0.040095
54751	0.184179	-9.141443	3.499484	0.083812	-0.276790	-0.026849	-0.826995	0.560450	-0.020949	0.039188
54752	0.298466	-9.116108	3.580004	0.192209	-0.195166	-0.018103	-0.826951	0.560637	-0.019412	0.038215
54753	0.232361	-9.180526	3.577537	0.114029	-0.210010	0.040114	-0.826805	0.560947	-0.018421	0.037319
54754	0.119814	-9.184820	3.708334	0.008365	-0.083322	0.092866	-0.827141	0.560511	-0.017948	0.036650
54755	0.258898	-8.812441	3.835681	0.171070	0.151824	-0.200910	-0.827580	0.559916	-0.017540	0.036015
54756	0.242340	-8.563581	3.887742	0.168999	0.283881	-0.410612	-0.827918	0.559453	-0.017368	0.035543
54757	0.060181	-8.341926	4.064191	0.010643	0.536913	-0.548746	-0.828142	0.559146	-0.017310	0.035186
54758	0.186817	-8.226689	4.021313	0.141814	0.529898	-0.670294	-0.828045	0.559325	-0.017255	0.034625
54759	0.110705	-8.769955	3.949042	0.041711	0.273739	-0.197981	-0.827439	0.560261	-0.016866	0.034168
54760	0.191582	-8.798858	3.839263	0.112154	0.169660	-0.212939	-0.827256	0.560567	-0.016450	0.033788
54761	0.097940	-8.666343	3.756497	0.018110	0.153956	-0.367989	-0.827293	0.560521	-0.016473	0.033624
54762	0.090424	-8.921818	3.921558	0.013434	0.215954	-0.069034	-0.826893	0.561143	-0.016240	0.033219
54763	-0.079519	-9.017638	3.788177	-0.166172	0.074400	-0.033053	-0.827015	0.560963	-0.016403	0.033131
54764	0.061791	-8.833134	3.684420	-0.022754	0.038982	-0.241847	-0.826852	0.561228	-0.016260	0.032793
54765	0.284730	-9.192636	3.632264	0.185979	-0.157037	0.072641	-0.826727	0.561414	-0.016435	0.032656
54766	-0.042660	-8.875260	3.811066	-0.110510	0.145804	-0.155422	-0.827225	0.560655	-0.017087	0.032749
54767	-0.016720	-8.666726	3.583806	-0.083894	0.004416	-0.434574	-0.827255	0.560636	-0.017254	0.032231
54768	-0.023473	-8.870796	3.720724	-0.079468	0.052400	-0.193629	-0.827279	0.560610	-0.017641	0.031843
54769	-0.094651	-8.807634	3.724171	-0.137490	0.083865	-0.250947	-0.827302	0.560581	-0.018106	0.031512
54770	0.055188	-9.091795	3.543620	0.000947	-0.195694	-0.056525	-0.826910	0.561180	-0.018333	0.030996
54771	-0.066134	-9.200250	3.654374	-0.104918	-0.118450	0.085715	-0.826864	0.561238	-0.018959	0.030809
54772	-0.156731	-8.955308	3.576377	-0.181710	-0.088093	-0.170499	-0.826732	0.561424	-0.019473	0.030617
54773	-0.145989	-8.934683	3.558506	-0.162159	-0.090318	-0.196120	-0.826419	0.561883	-0.019856	0.030429
54774	-0.155228	-9.083362	3.630010	-0.162610	-0.067429	-0.031198	-0.825993	0.562507	-0.020177	0.030245
54775	-0.125341	-9.204482	3.463773	-0.140467	-0.254094	0.018468	-0.825558	0.563138	-0.020496	0.030148
54776	-0.153990	-9.170537	3.662431	-0.148218	-0.043431	0.062129	-0.825274	0.563543	-0.020798	0.030141
54777	-0.036655	-9.084971	3.541285	-0.032655	-0.122024	-0.062673	-0.824960	0.564000	-0.020987	0.030076
54778	-0.120374	-9.328764	3.485304	-0.122068	-0.246620	0.142811	-0.824571	0.564540	-0.021428	0.030305
54779	-0.198133	-8.985269	3.540665	-0.182759	-0.052779	-0.154818	-0.824429	0.564719	-0.021765	0.030576
54780	-0.037066	-9.005820	3.544769	-0.020339	-0.058651	-0.134481	-0.823947	0.565412	-0.021897	0.030674
54781	-0.018522	-9.036566	3.476542	-0.005597	-0.121273	-0.131186	-0.823631	0.565853	-0.022149	0.030850
54782	-0.098556	-9.095451	3.653924	-0.072524	0.038640	-0.010578	-0.823281	0.566346	-0.022291	0.031059
54783	0.002213	-9.201537	3.477522	0.011717	-0.160833	0.022730	-0.822981	0.566750	-0.022493	0.031478
54784	-0.058635	-9.145340	3.461038	-0.049394	-0.143731	-0.035348	-0.822850	0.566897	-0.022835	0.032003
54785	-0.048001	-8.871907	3.470773	-0.031022	-0.029785	-0.286017	-0.822627	0.567191	-0.023032	0.032379
54786	0.009113	-9.154971	3.562538	0.024198	-0.040301	0.010908	-0.822093	0.567951	-0.023087	0.032597
54787	-0.062350	-9.223769	3.633494	-0.044606	0.016433	0.101031	-0.822021	0.568014	-0.023353	0.033109
54788	-0.107910	-9.152382	3.537572	-0.098135	-0.041160	-0.000407	-0.821978	0.568048	-0.023409	0.033559
54789	-0.045820	-9.090694	3.525913	-0.038145	-0.035531	-0.062192	-0.822050	0.567912	-0.023603	0.033960
54790	-0.172983	-8.954151	3.641913	-0.151632	0.129426	-0.146741	-0.822135	0.567752	-0.023945	0.034329
54791	-0.046404	-9.030674	3.558548	-0.034542	0.012522	-0.106136	-0.822085	0.567817	-0.023934	0.034448
54792	0.017746	-9.133765	3.536339	0.023658	-0.048616	-0.018365	-0.821974	0.567952	-0.024115	0.034736
54793	-0.004868	-8.988635	3.568579	0.007823	0.036629	-0.141651	-0.822027	0.567844	-0.024341	0.035108
54794	-0.094774	-9.002357	3.647551	-0.076460	0.114089	-0.099955	-0.821871	0.568046	-0.024464	0.035395
54795	-0.049991	-9.050374	3.545693	-0.043181	0.002184	-0.092510	-0.821785	0.568160	-0.024453	0.035568
54796	-0.035617	-9.033632	3.426925	-0.039318	-0.100133	-0.151423	-0.821684	0.568286	-0.024576	0.035793
54797	0.042667	-9.099237	3.515066	0.043981	-0.046881	-0.058228	-0.821635	0.568342	-0.024718	0.035943
54798	-0.009152	-9.247472	3.558044	-0.008027	-0.056807	0.095502	-0.821693	0.568224	-0.025012	0.036276
54799	-0.097913	-9.084535	3.425179	-0.101732	-0.116081	-0.104630	-0.821792	0.568047	-0.025290	0.036618
54800	0.033213	-9.155582	3.402557	0.024799	-0.175721	-0.046845	-0.821719	0.568125	-0.025493	0.036912
54801	0.084515	-9.212228	3.541574	0.086438	-0.073091	0.056569	-0.821807	0.567949	-0.025890	0.037371
54802	-0.046928	-9.100300	3.416942	-0.050774	-0.140230	-0.093073	-0.821939	0.567723	-0.026174	0.037702
54803	0.012552	-8.926015	3.494157	0.022065	-0.014022	-0.227159	-0.821966	0.567660	-0.026410	0.037893
54804	-0.023956	-9.126696	3.535896	-0.014561	-0.044508	-0.025067	-0.821872	0.567751	-0.026886	0.038237
54805	-0.148910	-9.129989	3.536569	-0.136245	-0.032109	-0.021539	-0.821862	0.567725	-0.027231	0.038589
54806	-0.023287	-9.108478	3.544937	-0.009483	-0.028231	-0.038712	-0.821823	0.567761	-0.027321	0.038822
54807	0.044999	-9.181075	3.435197	0.045501	-0.160771	-0.011318	-0.821713	0.567887	-0.027546	0.039152
54808	-0.095868	-9.185343	3.378650	-0.099556	-0.202379	-0.027795	-0.821866	0.567610	-0.027984	0.039651
54809	-0.079952	-8.942757	3.439561	-0.070021	-0.063544	-0.231407	-0.821933	0.567489	-0.028079	0.039920
54810	-0.052933	-8.982511	3.607866	-0.030108	0.074172	-0.132884	-0.821910	0.567508	-0.028137	0.040097
54811	-0.021833	-9.149804	3.521124	-0.014125	-0.069220	-0.008978	-0.821872	0.567560	-0.028112	0.040154
54812	-0.087681	-9.223591	3.496613	-0.084790	-0.115616	0.050783	-0.822096	0.567212	-0.028300	0.040342
54813	-0.021114	-9.028502	3.633192	0.000627	0.067680	-0.080791	-0.822305	0.566910	-0.028241	0.040370
54814	0.015258	-8.994010	3.576136	0.031099	0.019255	-0.133852	-0.822368	0.566818	-0.028183	0.040418
54815	-0.146843	-8.992112	3.693718	-0.119953	0.141395	-0.092152	-0.822516	0.566593	-0.028249	0.040512
54816	-0.096578	-8.953927	3.569659	-0.081766	0.032496	-0.173349	-0.822552	0.566554	-0.028051	0.040477
54817	-0.050877	-9.082856	3.595053	-0.040753	0.003540	-0.044187	-0.822563	0.566534	-0.028007	0.040555
54818	-0.038079	-8.917166	3.616935	-0.022248	0.081989	-0.190198	-0.822629	0.566442	-0.027861	0.040603
54819	0.008893	-8.967515	3.553367	0.014231	-0.001235	-0.166827	-0.822644	0.566417	-0.027801	0.040696
54820	-0.118744	-8.955025	3.677175	-0.102646	0.128762	-0.132756	-0.822743	0.566266	-0.027772	0.040809
54821	-0.103282	-8.949651	3.614477	-0.095512	0.069290	-0.160877	-0.822763	0.566243	-0.027596	0.040851
54822	-0.148673	-9.021399	3.649739	-0.142857	0.076955	-0.081192	-0.822941	0.565991	-0.027462	0.040842
54823	0.027545	-8.970502	3.552434	0.022740	-0.014747	-0.164386	-0.822946	0.566011	-0.027163	0.040663
54824	0.119839	-9.142181	3.493199	0.100782	-0.142148	-0.026681	-0.822985	0.565965	-0.027051	0.040593
54825	0.013475	-9.022756	3.532113	0.002773	-0.055491	-0.123362	-0.823172	0.565688	-0.027123	0.040611
54826	0.021121	-8.993266	3.572665	0.014726	-0.011661	-0.135763	-0.823213	0.565649	-0.026922	0.040464
54827	0.028948	-8.957103	3.545758	0.020455	-0.025129	-0.179314	-0.823260	0.565597	-0.026802	0.040306
54828	-0.049180	-9.048330	3.680382	-0.048658	0.074968	-0.044785	-0.823142	0.565791	-0.026633	0.040106
54829	0.041762	-9.090490	3.539971	0.026631	-0.075136	-0.057495	-0.823045	0.565962	-0.026366	0.039869
54830	0.011648	-9.146666	3.499767	-0.009865	-0.127956	-0.020163	-0.823039	0.565973	-0.026337	0.039847
54831	-0.133067	-8.949554	3.592811	-0.138630	0.042678	-0.169064	-0.823168	0.565794	-0.026255	0.039763
54832	0.034742	-9.062898	3.565722	0.020306	-0.040399	-0.073608	-0.823064	0.565980	-0.025920	0.039508
54833	0.002075	-9.132215	3.531282	-0.019338	-0.093147	-0.021965	-0.823108	0.565923	-0.025844	0.039455
54834	-0.055265	-8.940977	3.534781	-0.070502	-0.013367	-0.198446	-0.823040	0.566043	-0.025597	0.039309
54835	0.070707	-9.045858	3.503816	0.046545	-0.086857	-0.112194	-0.822801	0.566423	-0.025297	0.039036
54836	0.146582	-9.310049	3.614506	0.121113	-0.084700	0.174370	-0.822839	0.566376	-0.025206	0.038957
54837	0.058590	-9.094820	3.493543	0.029669	-0.113253	-0.070495	-0.823038	0.566092	-0.025116	0.038952
54838	-0.080753	-8.812891	3.559297	-0.094103	0.060007	-0.308493	-0.823108	0.566006	-0.024990	0.038813
54839	0.021665	-8.894127	3.620045	0.010590	0.078777	-0.210376	-0.822931	0.566285	-0.024890	0.038556
54840	-0.082409	-9.073495	3.676337	-0.093131	0.079215	-0.023121	-0.822857	0.566404	-0.024872	0.038393
54841	0.049003	-9.031196	3.657243	0.036845	0.068695	-0.069266	-0.822729	0.566627	-0.024471	0.038105
54842	0.051549	-8.937990	3.480725	0.025767	-0.056574	-0.220925	-0.822639	0.566768	-0.024361	0.038030
54843	-0.107195	-8.934042	3.605086	-0.122312	0.079864	-0.179209	-0.822437	0.567080	-0.024182	0.037859
54844	0.054109	-9.125896	3.536323	0.025410	-0.063117	-0.025663	-0.822326	0.567259	-0.024043	0.037654
54845	0.054908	-9.059861	3.542664	0.029734	-0.030657	-0.084752	-0.822304	0.567305	-0.023990	0.037490
54846	0.012147	-9.040837	3.525150	-0.012696	-0.034507	-0.108966	-0.822250	0.567404	-0.023874	0.037253
54847	0.023749	-9.037697	3.456789	-0.005482	-0.094054	-0.136891	-0.822103	0.567637	-0.023789	0.037008
54848	0.083227	-9.162767	3.503549	0.055495	-0.097144	-0.003224	-0.822002	0.567802	-0.023755	0.036724
54849	0.084868	-9.145540	3.509931	0.061177	-0.081927	-0.016909	-0.821920	0.567918	-0.023898	0.036669
54850	0.017817	-9.043189	3.529194	0.002009	-0.019407	-0.105246	-0.821916	0.567933	-0.023916	0.036513
54851	-0.012066	-9.011893	3.425469	-0.032548	-0.098225	-0.172278	-0.821725	0.568214	-0.024022	0.036383
54852	-0.158245	-9.068620	3.568653	-0.165437	0.032237	-0.067340	-0.821607	0.568394	-0.024038	0.036227
54853	0.052996	-9.119571	3.523356	0.040270	-0.043054	-0.036188	-0.821508	0.568565	-0.023792	0.035952
54854	0.032513	-9.068620	3.476235	0.018193	-0.064678	-0.100807	-0.821517	0.568558	-0.023823	0.035843
54855	-0.060460	-8.950410	3.478043	-0.068826	-0.010279	-0.210322	-0.821409	0.568720	-0.023836	0.035745
54856	-0.012023	-9.054262	3.489016	-0.021759	-0.038876	-0.109540	-0.821340	0.568832	-0.023784	0.035576
54857	-0.024394	-9.107254	3.554839	-0.028860	0.005506	-0.036252	-0.821333	0.568850	-0.023809	0.035433
54858	-0.036494	-9.080608	3.534229	-0.040201	-0.004824	-0.068565	-0.821455	0.568684	-0.023781	0.035281
54859	0.003575	-9.086450	3.502381	-0.001994	-0.042037	-0.074696	-0.821458	0.568687	-0.023764	0.035164
54860	-0.015315	-8.926506	3.576155	-0.008127	0.085237	-0.196852	-0.821500	0.568625	-0.023880	0.035119
54861	-0.011949	-8.961982	3.570899	-0.004226	0.068956	-0.165729	-0.821356	0.568847	-0.023848	0.034915
