// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF2
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
54660	9.487924	-0.459842	-2.291376	-0.020854	-0.031671	-0.041243	-0.429116	0.589708	0.520524	0.444026
54661	9.433780	-0.408758	-2.286233	0.024717	-0.039421	-0.097339	-0.428947	0.589714	0.520742	0.443925
54662	9.523752	-0.367971	-2.298346	0.067790	-0.028484	-0.008901	-0.428698	0.589793	0.520950	0.443816
54663	9.529486	-0.375186	-2.355830	0.054523	-0.076014	0.010400	-0.428410	0.589929	0.521079	0.443763
54664	9.494111	-0.400576	-2.369792	0.024475	-0.089531	-0.019532	-0.428130	0.590136	0.521115	0.443715
54665	9.529061	-0.419815	-2.437632	0.002447	-0.140084	0.031177	-0.427872	0.590402	0.521069	0.443663
54666	9.541534	-0.444622	-2.423708	-0.019436	-0.116985	0.041188	-0.427660	0.590679	0.520941	0.443649
54667	9.539705	-0.496605	-2.442826	-0.071575	-0.128618	0.046234	-0.427484	0.590912	0.520763	0.443719
54668	9.537975	-0.541527	-2.427871	-0.114707	-0.109861	0.043049	-0.427381	0.591058	0.520581	0.443837
54669	9.485256	-0.575314	-2.440605	-0.152647	-0.132652	-0.003675	-0.427349	0.591112	0.520410	0.443997
54670	9.511114	-0.489705	-2.428692	-0.065425	-0.125463	0.014806	-0.427367	0.591100	0.520266	0.444165
54671	9.507701	-0.469696	-2.396407	-0.043973	-0.099923	0.003006	-0.427379	0.591093	0.520121	0.444331
54672	9.510876	-0.452062	-2.383581	-0.025889	-0.091562	0.002277	-0.427388	0.591096	0.519958	0.444510
54673	9.502488	-0.386462	-2.346821	0.041178	-0.067519	-0.017385	-0.427414	0.591107	0.519739	0.444726
54674	9.536416	-0.411428	-2.350878	0.018168	-0.065574	0.017598	-0.427394	0.591201	0.519450	0.444958
54675	9.609492	-0.456871	-2.350096	-0.021353	-0.048533	0.090403	-0.427429	0.591314	0.519089	0.445195
54676	9.520671	-0.531324	-2.344922	-0.098359	-0.062850	0.006198	-0.427563	0.591418	0.518660	0.445427
54677	9.528291	-0.614701	-2.349090	-0.177170	-0.064726	0.018326	-0.427825	0.591474	0.518249	0.445580
54678	9.477376	-0.679257	-2.330909	-0.238374	-0.060562	-0.032367	-0.428166	0.591455	0.517902	0.445683
54679	9.410923	-0.681841	-2.292719	-0.237246	-0.045602	-0.105547	-0.428558	0.591361	0.517716	0.445646
54680	9.475205	-0.671670	-2.289459	-0.217833	-0.034977	-0.044187	-0.428958	0.591205	0.517655	0.445539
54681	9.555353	-0.666126	-2.258383	-0.200534	0.006997	0.026444	-0.429379	0.590980	0.517659	0.445427
54682	9.539263	-0.634161	-2.273886	-0.167029	-0.020880	0.012887	-0.429889	0.590708	0.517664	0.445290
54683	9.537385	-0.651915	-2.244803	-0.177906	0.001243	0.005367	-0.430454	0.590415	0.517662	0.445135
54684	9.544076	-0.647630	-2.192920	-0.164219	0.044920	-0.000006	-0.431047	0.590103	0.517666	0.444971
54685	9.520356	-0.664536	-2.203904	-0.178598	0.022465	-0.019651	-0.431645	0.589757	0.517702	0.444808
54686	9.418436	-0.660064	-2.167834	-0.174225	0.027225	-0.127078	-0.432177	0.589430	0.517772	0.444642
54687	9.438862	-0.664394	-2.189267	-0.176202	0.006100	-0.102109	-0.432555	0.589099	0.517989	0.444462
54688	9.679588	-0.634947	-2.260395	-0.135246	-0.016656	0.146650	-0.432911	0.588714	0.518216	0.444359
54689	9.486822	-0.504480	-2.207083	-0.016429	-0.022838	-0.059497	-0.433196	0.588285	0.518450	0.444377
54690	9.438624	-0.464980	-2.191351	0.015956	-0.025570	-0.111918	-0.433276	0.587880	0.518722	0.444518
54691	9.447018	-0.468840	-2.240224	0.002777	-0.073140	-0.092646	-0.433237	0.587585	0.518983	0.444641
54692	9.584892	-0.529711	-2.282403	-0.057905	-0.079449	0.053946	-0.433156	0.587356	0.519234	0.444730
54693	9.648833	-0.611203	-2.247652	-0.136531	-0.026703	0.112338	-0.433306	0.587117	0.519336	0.444780
54694	9.709059	-0.574548	-2.215212	-0.094945	0.009492	0.161980	-0.433679	0.586780	0.519360	0.444833
54695	9.664535	-0.547700	-2.159115	-0.066971	0.042071	0.104909	-0.434252	0.586307	0.519304	0.444963
54696	9.629643	-0.562763	-2.157497	-0.083572	0.023559	0.071338	-0.434919	0.585737	0.519253	0.445122
54697	9.490675	-0.561474	-2.094764	-0.085862	0.040197	-0.077843	-0.435648	0.585180	0.519218	0.445183
54698	9.534397	-0.568068	-2.067530	-0.084438	0.063648	-0.040742	-0.436396	0.584717	0.519195	0.445085
54699	9.608012	-0.536289	-2.036438	-0.040652	0.095906	0.022846	-0.437152	0.584301	0.519171	0.444917
54700	9.677085	-0.624704	-2.046248	-0.118292	0.096088	0.096910	-0.437966	0.583875	0.519111	0.444746
54701	9.706908	-0.852162	-2.071131	-0.337445	0.080909	0.143185	-0.438929	0.583305	0.519074	0.444589
54702	9.503525	-1.252630	-2.108410	-0.745176	0.013528	-0.026168	-0.440178	0.582395	0.519334	0.444242
54703	9.180530	-0.898581	-1.984464	-0.402428	0.027392	-0.385866	-0.441493	0.581129	0.520179	0.443607
54704	9.382637	-0.702178	-1.954490	-0.192540	0.077734	-0.205199	-0.442512	0.579803	0.521543	0.442723
54705	9.571831	-0.535228	-1.931043	-0.017232	0.128564	-0.034215	-0.443457	0.578423	0.523086	0.441761
54706	9.591268	-0.449589	-1.937707	0.064291	0.122811	-0.018299	-0.444387	0.577099	0.524637	0.440720
54707	9.605408	-0.378224	-1.990656	0.131325	0.073385	0.002963	-0.445307	0.575886	0.526098	0.439634
54708	9.634746	-0.213300	-2.054787	0.294154	0.013373	0.036641	-0.446119	0.574828	0.527402	0.438631
54709	9.613170	-0.163423	-2.086290	0.341110	-0.019300	0.019688	-0.446745	0.574004	0.528473	0.437784
54710	9.591123	-0.324524	-2.138494	0.178705	-0.064301	0.017472	-0.447281	0.573427	0.529283	0.437014
54711	9.703358	-0.482268	-2.185823	0.029759	-0.078305	0.145151	-0.447817	0.572952	0.529891	0.436350
54712	9.769956	-0.729715	-2.274696	-0.210546	-0.144466	0.241842	-0.448566	0.572375	0.530324	0.435812
54713	9.587806	-0.864669	-2.266223	-0.349632	-0.178727	0.069380	-0.449638	0.571527	0.530736	0.435318
54714	9.485597	-0.776707	-2.209365	-0.261486	-0.158588	-0.047055	-0.450768	0.570492	0.531357	0.434750
54715	9.636987	-0.791806	-2.265140	-0.264540	-0.192452	0.113153	-0.451954	0.569330	0.532136	0.434087
54716	9.635312	-0.858717	-2.243047	-0.326708	-0.182416	0.110410	-0.453354	0.568019	0.532954	0.433341
54717	9.614716	-0.887061	-2.277655	-0.349839	-0.235478	0.098896	-0.455009	0.566521	0.533853	0.432460
54718	9.521295	-0.776477	-2.196590	-0.237164	-0.193669	-0.015280	-0.456804	0.564862	0.534854	0.431501
54719	9.542327	-0.693276	-2.157723	-0.146739	-0.168945	-0.007469	-0.458566	0.563119	0.535943	0.430558
54720	9.443337	-0.719547	-2.119528	-0.174340	-0.167826	-0.110720	-0.460241	0.561365	0.537092	0.429627
54721	9.527611	-0.825470	-2.097674	-0.273266	-0.144976	-0.026917	-0.461837	0.559570	0.538366	0.428661
54722	9.448013	-0.828122	-2.115938	-0.278517	-0.191920	-0.101173	-0.463373	0.557743	0.539788	0.427595
54723	9.364622	-0.787304	-2.103347	-0.242557	-0.204858	-0.187758	-0.464760	0.555920	0.541416	0.426403
54724	9.539647	-0.568864	-2.071369	-0.018620	-0.137854	-0.035178	-0.465994	0.554175	0.543128	0.425150
54725	9.596033	-0.545434	-2.053955	0.003809	-0.110037	0.015230	-0.467091	0.552546	0.544765	0.423969
54726	9.428782	-0.599481	-2.036827	-0.062632	-0.128054	-0.148855	-0.468014	0.551043	0.546389	0.422816
54727	9.681498	-0.753846	-2.189031	-0.201677	-0.229614	0.137093	-0.468827	0.549618	0.548070	0.421593
54728	9.457552	-0.777866	-2.181529	-0.240167	-0.263564	-0.082205	-0.469646	0.548127	0.549889	0.420251
54729	9.654638	-0.654113	-2.200562	-0.114308	-0.228399	0.107853	-0.470290	0.546504	0.551997	0.418880
54730	10.023002	-0.607920	-2.226252	-0.062238	-0.167631	0.471006	-0.471055	0.544729	0.554095	0.417560
54731	9.783123	-0.564868	-2.078914	-0.048535	-0.067360	0.204476	-0.472161	0.542779	0.555975	0.416348
54732	9.432757	-0.620811	-1.966303	-0.132585	-0.034935	-0.158162	-0.473378	0.540797	0.557855	0.415029
54733	9.437515	-0.712470	-2.005470	-0.225777	-0.081175	-0.141149	-0.474657	0.538751	0.559845	0.413549
54734	9.329670	-0.715751	-2.022012	-0.235283	-0.120277	-0.243270	-0.475982	0.536629	0.562000	0.411858
54735	9.485232	-0.895363	-2.106530	-0.405483	-0.185580	-0.065385	-0.477319	0.534331	0.564448	0.409946
54736	9.482470	-0.617706	-2.006470	-0.145977	-0.059843	-0.101878	-0.478830	0.531760	0.567029	0.407959
54737	9.736465	-0.414252	-1.969390	0.049614	0.050583	0.129336	-0.480367	0.529032	0.569561	0.406169
54738	9.549385	-0.393790	-1.879723	0.044550	0.096065	-0.072669	-0.482074	0.526184	0.571810	0.404683
54739	9.396201	-0.579226	-1.787520	-0.165428	0.120702	-0.232636	-0.483689	0.523318	0.574062	0.403282
54740	9.580751	-0.451170	-1.733064	-0.056629	0.217156	-0.068588	-0.485225	0.520441	0.576305	0.401959
54741	9.627899	-0.226036	-1.672129	0.141506	0.306720	-0.043890	-0.486619	0.517617	0.578450	0.400838
54742	9.525546	-0.157634	-1.664571	0.188797	0.292902	-0.147792	-0.487837	0.514964	0.580412	0.399936
54743	9.444637	-0.021255	-1.639282	0.300573	0.313772	-0.236674	-0.488765	0.512668	0.582209	0.399140
54744	9.373963	-0.035496	-1.619423	0.264231	0.311619	-0.308582	-0.489350	0.510713	0.583845	0.398540
54745	9.542402	-0.153669	-1.669066	0.137195	0.276230	-0.129110	-0.489663	0.509089	0.585375	0.397988
54746	9.725008	-0.251937	-1.721749	0.031247	0.245283	0.063674	-0.489939	0.507662	0.586718	0.397494
54747	9.516841	-0.157596	-1.696460	0.103293	0.244744	-0.148191	-0.490099	0.506347	0.588007	0.397069
54748	9.489676	-0.159961	-1.753903	0.093762	0.186652	-0.163228	-0.490028	0.505229	0.589312	0.396646
54749	9.490787	-0.192976	-1.828390	0.056361	0.116998	-0.146334	-0.489739	0.504302	0.590679	0.396148
54750	9.632843	-0.084091	-1.901409	0.155333	0.107098	0.004565	-0.489256	0.503487	0.592070	0.395704
54751	9.412662	0.056425	-1.898310	0.273135	0.105493	-0.214814	-0.488482	0.502858	0.593413	0.395450
54752	9.517667	0.080363	-1.994722	0.286561	0.056417	-0.092299	-0.487252	0.502515	0.594757	0.395383
54753	9.485615	0.083454	-2.070476	0.277055	-0.001651	-0.107335	-0.485900	0.502544	0.595821	0.395407
54754	9.455404	-0.045336	-2.194574	0.150882	-0.127751	-0.107859	-0.484442	0.502969	0.596690	0.395346
54755	9.793685	-0.139590	-2.317111	0.053213	-0.166217	0.250822	-0.483066	0.503532	0.597344	0.395327
54756	10.097359	-0.313167	-2.421941	-0.121188	-0.213491	0.572891	-0.482138	0.503939	0.597710	0.395387
54757	10.067143	-0.205693	-2.315514	-0.043461	-0.088954	0.518889	-0.481786	0.504083	0.597714	0.395627
54758	9.982058	-0.076176	-2.203654	0.062373	0.019841	0.409792	-0.481910	0.503974	0.597420	0.396059
54759	9.915832	-0.083219	-2.015004	0.024288	0.171187	0.304672	-0.482387	0.503736	0.596871	0.396608
54760	9.831050	-0.175615	-1.927261	-0.072215	0.199989	0.204770	-0.483299	0.503475	0.596087	0.397008
54761	9.697576	-0.136818	-1.869158	-0.025908	0.211420	0.062028	-0.484468	0.503255	0.595158	0.397256
54762	9.579900	-0.153701	-1.821551	-0.028554	0.206723	-0.062174	-0.485710	0.503107	0.594219	0.397332
54763	9.481714	-0.177309	-1.801814	-0.032288	0.180848	-0.161415	-0.486882	0.502996	0.593364	0.397318
54764	9.489913	-0.262158	-1.814705	-0.093163	0.137908	-0.148704	-0.487907	0.502987	0.592606	0.397201
54765	9.550192	-0.131526	-1.852035	0.061653	0.123990	-0.084673	-0.488905	0.503081	0.591785	0.397079
54766	9.474665	-0.020913	-1.867433	0.193721	0.101116	-0.158195	-0.489649	0.503299	0.590943	0.397139
54767	9.266882	-0.056982	-1.813508	0.167039	0.093628	-0.371794	-0.490056	0.503799	0.589982	0.397433
54768	9.305369	-0.257818	-1.827426	-0.015333	0.045097	-0.326193	-0.490045	0.504609	0.589079	0.397759
54769	9.653808	-0.619884	-1.943909	-0.342558	-0.064332	0.048223	-0.489956	0.505456	0.588218	0.398067
54770	9.564852	-0.712669	-1.901458	-0.428858	-0.057648	-0.044240	-0.490035	0.506195	0.587462	0.398146
54771	9.541482	-0.668251	-1.871584	-0.377520	-0.024522	-0.073790	-0.490170	0.506790	0.586929	0.398009
54772	9.456371	-0.530363	-1.820595	-0.238016	0.035650	-0.171066	-0.490275	0.507362	0.586575	0.397672
54773	9.479882	-0.597172	-1.879127	-0.281054	-0.020057	-0.134027	-0.490342	0.507962	0.586367	0.397131
54774	9.438185	-0.707773	-1.881614	-0.377459	-0.037738	-0.170239	-0.490292	0.508573	0.586384	0.396386
54775	9.483977	-0.703055	-1.894112	-0.360903	-0.023353	-0.122644	-0.490147	0.509079	0.586648	0.395524
54776	9.539586	-0.735798	-1.927267	-0.379958	-0.029937	-0.060040	-0.489920	0.509530	0.587125	0.394514
54777	9.592250	-0.680413	-1.926041	-0.320182	0.014753	-0.010592	-0.489617	0.509934	0.587779	0.393394
54778	9.485637	-0.672981	-1.948571	-0.304848	-0.002611	-0.110413	-0.489271	0.510315	0.588529	0.392207
54779	9.498217	-0.741820	-2.039671	-0.353334	-0.071657	-0.076332	-0.488791	0.510719	0.589446	0.390900
54780	9.448191	-0.666191	-2.045995	-0.277272	-0.044060	-0.126651	-0.488191	0.511097	0.590477	0.389597
54781	9.418495	-0.534798	-2.101482	-0.140998	-0.047285	-0.148937	-0.487368	0.511476	0.591630	0.388379
54782	9.580249	-0.429353	-2.181249	-0.029391	-0.034400	0.022006	-0.486378	0.511938	0.592741	0.387317
54783	9.718820	-0.414604	-2.224201	-0.015765	-0.007676	0.165991	-0.485333	0.512442	0.593709	0.386476
54784	9.751497	-0.463347	-2.280003	-0.061330	-0.032098	0.212279	-0.484416	0.513010	0.594379	0.385844
54785	9.682134	-0.551015	-2.366068	-0.137041	-0.121161	0.167899	-0.483646	0.513541	0.594858	0.385366
54786	9.527049	-0.516946	-2.348402	-0.111406	-0.114112	0.011845	-0.482981	0.513924	0.595293	0.385016
54787	9.353267	-0.475078	-2.302843	-0.084649	-0.085855	-0.169150	-0.482236	0.514249	0.595824	0.384695
54788	9.417001	-0.517142	-2.327973	-0.130550	-0.082949	-0.099663	-0.481390	0.514561	0.596487	0.384309
54789	9.480098	-0.486114	-2.346579	-0.106392	-0.059180	-0.035155	-0.480595	0.514847	0.597170	0.383860
54790	9.570433	-0.520618	-2.413522	-0.137808	-0.086160	0.069765	-0.479799	0.515111	0.597891	0.383380
54791	9.576844	-0.608617	-2.454636	-0.225380	-0.119755	0.089152	-0.479188	0.515240	0.598571	0.382909
54792	9.592003	-0.561682	-2.435096	-0.191035	-0.071602	0.097411	-0.478687	0.515190	0.599352	0.382381
54793	9.371106	-0.400067	-2.422952	-0.040075	-0.068656	-0.125478	-0.478243	0.515117	0.600129	0.381816
54794	9.330819	-0.451067	-2.422026	-0.098612	-0.069333	-0.162854	-0.477603	0.515083	0.601037	0.381233
54795	9.514056	-0.513783	-2.480826	-0.162072	-0.070692	0.031317	-0.476892	0.515084	0.601988	0.380622
54796	9.491830	-0.554439	-2.479450	-0.213011	-0.062100	0.010787	-0.476255	0.515005	0.602923	0.380045
54797	9.498962	-0.473517	-2.499037	-0.141661	-0.045422	0.019785	-0.475626	0.514841	0.603874	0.379546
54798	9.274788	-0.391555	-2.445568	-0.080882	-0.019364	-0.213268	-0.474931	0.514664	0.604821	0.379147
54799	9.186388	-0.448158	-2.470017	-0.146482	-0.056728	-0.290775	-0.473921	0.514575	0.605934	0.378755
54800	9.551585	-0.498638	-2.601987	-0.197929	-0.073539	0.097262	-0.472781	0.514543	0.607104	0.378349
54801	9.450669	-0.353636	-2.568986	-0.079297	-0.017370	-0.013033	-0.471742	0.514508	0.608192	0.377947
54802	9.353525	-0.190018	-2.608883	0.069864	-0.027107	-0.100576	-0.470468	0.514465	0.609303	0.377803
54803	9.488253	-0.150878	-2.710692	0.098191	-0.057566	0.055671	-0.469023	0.514483	0.610395	0.377813
54804	9.476479	-0.008645	-2.700432	0.208326	-0.002415	0.038838	-0.467526	0.514566	0.611343	0.378022
54805	9.496354	0.042316	-2.760303	0.240789	-0.023883	0.073827	-0.465985	0.514755	0.612167	0.378334
54806	9.646740	-0.017920	-2.795000	0.157249	-0.008654	0.229577	-0.464598	0.515091	0.612724	0.378681
54807	9.665235	-0.112184	-2.846317	0.052996	-0.054881	0.263275	-0.463497	0.515453	0.613018	0.379061
54808	9.511071	-0.119082	-2.876866	0.042774	-0.117263	0.123882	-0.462694	0.515777	0.613141	0.379402
54809	9.362914	-0.035560	-2.855000	0.116661	-0.114790	-0.025468	-0.462062	0.516134	0.613161	0.379655
54810	9.174230	-0.033288	-2.852634	0.118909	-0.156725	-0.207147	-0.461411	0.516596	0.613164	0.379813
54811	9.324171	-0.077016	-2.878105	0.067626	-0.137696	-0.055329	-0.460660	0.517076	0.613224	0.379976
54812	9.579632	-0.067977	-2.922696	0.066435	-0.097929	0.202407	-0.459972	0.517508	0.613216	0.380233
54813	9.576089	-0.181835	-2.923492	-0.052306	-0.114372	0.200581	-0.459445	0.517877	0.613089	0.380572
54814	9.461928	-0.080181	-2.949138	0.051716	-0.150430	0.097239	-0.459094	0.518177	0.612864	0.380949
54815	9.470184	-0.128935	-2.918240	-0.005039	-0.127837	0.096942	-0.458807	0.518507	0.612582	0.381300
54816	9.487565	-0.238225	-2.908570	-0.116212	-0.135011	0.111963	-0.458692	0.518748	0.612244	0.381652
54817	9.376214	-0.389965	-2.832161	-0.273084	-0.124473	-0.014906	-0.458787	0.518863	0.611948	0.381858
54818	9.405036	-0.429684	-2.818019	-0.312099	-0.114550	0.009228	-0.459080	0.518810	0.611780	0.381846
54819	9.398021	-0.376030	-2.789055	-0.258546	-0.085016	-0.006110	-0.459557	0.518568	0.611720	0.381697
54820	9.400056	-0.274928	-2.738372	-0.161915	-0.024973	-0.019400	-0.460117	0.518184	0.611762	0.381477
54821	9.393077	-0.234718	-2.737775	-0.117006	-0.025979	-0.026675	-0.460685	0.517724	0.611846	0.381281
54822	9.378513	-0.198889	-2.669462	-0.089257	0.034182	-0.060101	-0.461187	0.517249	0.611981	0.381102
54823	9.518247	-0.105207	-2.652164	-0.002950	0.099287	0.068213	-0.461633	0.516811	0.612069	0.381015
54824	9.449396	-0.073111	-2.586994	0.020999	0.140059	-0.016315	-0.461998	0.516418	0.612068	0.381109
54825	9.401848	-0.105760	-2.606909	-0.005669	0.094586	-0.056001	-0.462234	0.516155	0.612012	0.381268
54826	9.344065	-0.098777	-2.610681	0.003227	0.070268	-0.110522	-0.462323	0.516006	0.611937	0.381482
54827	9.367356	-0.120101	-2.603693	-0.022367	0.075474	-0.089786	-0.462238	0.515945	0.611915	0.381702
54828	9.419618	-0.150574	-2.608873	-0.057178	0.077428	-0.037779	-0.462094	0.515925	0.611908	0.381915
54829	9.399689	-0.190355	-2.646341	-0.092981	0.028690	-0.046212	-0.461932	0.515891	0.611961	0.382071
54830	9.407687	-0.154019	-2.656592	-0.059406	0.028440	-0.036111	-0.461791	0.515877	0.612055	0.382111
54831	9.379093	-0.131617	-2.698754	-0.030617	-0.012437	-0.052211	-0.461686	0.515928	0.612172	0.381981
54832	9.404555	-0.090755	-2.709446	0.010484	-0.003325	-0.025202	-0.461574	0.516049	0.612294	0.381758
54833	9.442632	-0.128515	-2.713321	-0.026455	0.002568	0.012852	-0.461473	0.516193	0.612402	0.381513
54834	9.366971	-0.167991	-2.730110	-0.057310	-0.035017	-0.054750	-0.461407	0.516361	0.612488	0.381226
54835	9.441025	-0.217786	-2.788221	-0.096464	-0.071620	0.033130	-0.461313	0.516537	0.612621	0.380889
54836	9.517827	-0.121872	-2.792490	-0.000611	-0.030514	0.107038	-0.461366	0.516708	0.612656	0.380536
54837	9.415956	-0.006130	-2.743690	0.112774	0.012864	-0.005791	-0.461369	0.516861	0.612638	0.380353
54838	9.501547	-0.066222	-2.757102	0.055271	0.016177	0.080850	-0.461281	0.517076	0.612559	0.380295
54839	9.542549	-0.070787	-2.722018	0.045695	0.061238	0.110456	-0.461279	0.517323	0.612322	0.380343
54840	9.445252	-0.106961	-2.740117	0.020874	0.009628	0.022553	-0.461308	0.517602	0.611978	0.380481
54841	9.496066	-0.180312	-2.778198	-0.041396	-0.027706	0.082952	-0.461386	0.517942	0.611547	0.380617
54842	9.482631	-0.307854	-2.760189	-0.162215	-0.040587	0.066874	-0.461623	0.518242	0.611060	0.380704
54843	9.409465	-0.344097	-2.711073	-0.194656	-0.025701	-0.016372	-0.461980	0.518452	0.610594	0.380732
54844	9.323683	-0.316794	-2.698344	-0.157613	-0.038078	-0.102580	-0.462383	0.518556	0.610210	0.380718
54845	9.369278	-0.128149	-2.676513	0.030751	0.023015	-0.067841	-0.462683	0.518660	0.609866	0.380762
54846	9.383037	-0.132408	-2.678891	0.032021	0.018853	-0.053897	-0.462842	0.518770	0.609558	0.380911
54847	9.504941	-0.137170	-2.704222	0.031896	0.022851	0.070328	-0.462960	0.518951	0.609197	0.381099
54848	9.348586	-0.158334	-2.674737	0.015362	-0.000279	-0.087714	-0.463077	0.519181	0.608790	0.381295
54849	9.409758	-0.076989	-2.646328	0.093347	0.053508	-0.038183	-0.463121	0.519492	0.608354	0.381513
54850	9.395165	-0.137119	-2.674831	0.044182	0.009327	-0.043316	-0.463087	0.519908	0.607889	0.381728
54851	9.403287	-0.367262	-2.720429	-0.169627	-0.072199	-0.018636	-0.463061	0.520353	0.607471	0.381819
54852	9.304954	-0.556657	-2.735917	-0.344391	-0.144629	-0.105074	-0.463106	0.520716	0.607219	0.381671
54853	9.384151	-0.537208	-2.745207	-0.318632	-0.124747	-0.026475	-0.463254	0.520911	0.607183	0.381284
54854	9.411413	-0.411091	-2.739121	-0.188925	-0.085545	-0.004352	-0.463503	0.520909	0.607310	0.380780
54855	9.373282	-0.285592	-2.753440	-0.054606	-0.083671	-0.039693	-0.463786	0.520886	0.607452	0.380240
54856	9.364386	-0.235127	-2.733509	-0.001115	-0.053911	-0.054811	-0.464028	0.520853	0.607630	0.379705
54857	9.359983	-0.282986	-2.747470	-0.039569	-0.071476	-0.054036	-0.464198	0.520875	0.607788	0.379215
54858	9.472335	-0.291958	-2.738098	-0.046869	-0.028304	0.051619	-0.464391	0.520909	0.607891	0.378766
54859	9.487999	-0.325201	-2.772027	-0.067632	-0.058447	0.076904	-0.464638	0.520913	0.607936	0.378384
54860	9.562917	-0.306772	-2.814463	-0.036998	-0.073783	0.160169	-0.464974	0.520871	0.607897	0.378094
54861	9.510425	-0.292065	-2.755324	-0.024313	-0.032198	0.093052	-0.465401	0.520782	0.607757	0.377915
54862	9.399291	-0.269295	-2.703689	-0.001629	-0.014613	-0.028573	-0.465765	0.520713	0.607571	0.377861
54863	9.378851	-0.323416	-2.710948	-0.047537	-0.041581	-0.044745	-0.466048	0.520703	0.607353	0.377875
54864	9.349721	-0.396402	-2.680251	-0.119318	-0.038047	-0.079113	-0.466297	0.520702	0.607145	0.377904
54865	9.345295	-0.380338	-2.628053	-0.108477	0.009593	-0.098059	-0.466466	0.520747	0.606988	0.377887
