// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DED
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
50926	-8.087058	-1.981883	-2.670726	0.062178	2.201823	-1.350472	0.011941	-0.813739	0.040968	0.579662
50927	-6.925875	-0.324619	-2.472757	0.016902	0.491004	-2.467987	0.027920	-0.818853	0.059857	0.570191
50928	-6.470033	0.401584	-3.496246	0.869045	-0.418170	-2.511071	0.040977	-0.823339	0.076543	0.560869
50929	-5.542747	-0.851096	-1.216889	-0.770302	1.104817	-4.234801	0.051106	-0.826862	0.091405	0.552569
50930	-11.295976	-4.645410	1.532405	-4.699135	5.951182	-0.116054	0.052355	-0.832427	0.095493	0.543328
50931	-17.183489	-0.651849	-1.828134	-5.237036	1.987457	6.547052	0.071164	-0.839113	0.105078	0.528946
50932	-14.133625	14.966776	2.015881	-11.635856	-12.525309	1.829888	0.063782	-0.845686	0.102815	0.519785
50933	-5.083113	-4.158282	-10.476316	7.725606	2.865684	-0.601331	0.015005	-0.849751	0.079740	0.520903
50934	-7.372437	-15.243084	-15.500457	12.560871	14.294064	3.026537	0.004786	-0.855233	0.079262	0.512124
50935	-9.141029	0.679489	-5.037497	-0.119746	-0.089614	0.644879	0.032866	-0.859656	0.100670	0.499776
50936	-10.540259	10.973663	-6.093728	-2.415207	-10.169951	2.811923	0.033480	-0.862618	0.108175	0.493019
50937	-8.802265	2.502020	-7.113044	1.084134	-2.192028	1.516500	0.020777	-0.864060	0.103994	0.492091
50938	-8.784513	1.029648	-6.855620	1.158598	-0.544186	1.304281	0.014528	-0.866573	0.102477	0.488199
50939	-10.233901	-0.534087	-8.605983	2.152308	1.107898	3.348614	0.009295	-0.867413	0.100497	0.487247
50940	-7.633939	1.332260	-6.631196	1.428939	-0.851221	0.250026	0.010116	-0.867811	0.101961	0.486215
50941	-9.023926	-0.030366	-6.593211	0.956447	0.773667	1.295333	0.003076	-0.867586	0.098931	0.487337
50942	-7.907722	-1.881149	-6.755845	2.028754	2.472125	0.261259	-0.000926	-0.866763	0.098631	0.488869
50943	-8.329496	-0.717618	-4.484730	-0.284919	1.699250	-0.483194	-0.003151	-0.866334	0.100027	0.489336
50944	-7.818553	0.323596	-5.023147	0.254941	0.595244	-0.536549	-0.007279	-0.866187	0.100571	0.489441
50945	-7.610876	1.047578	-4.736633	0.001681	-0.049945	-0.787415	-0.012087	-0.866002	0.100776	0.489631
50946	-7.691277	0.864473	-4.927359	0.170468	0.202732	-0.641466	-0.015544	-0.865412	0.102893	0.490137
50947	-8.454782	1.222523	-3.826597	-1.194571	0.155457	-0.529945	-0.013419	-0.864450	0.110709	0.490194
50948	-8.337107	1.644973	-5.820044	0.489454	-0.424382	0.466730	-0.010504	-0.862564	0.119801	0.491447
50949	-6.792874	3.012621	-5.120712	0.359880	-2.021797	-1.025022	-0.000971	-0.860393	0.132370	0.492139
50950	-7.183128	3.147137	-3.628955	-1.146007	-1.842597	-1.448355	-0.000483	-0.858373	0.140966	0.493279
50951	-10.172755	-3.082546	-5.480916	0.620999	4.641927	1.191509	0.003035	-0.855674	0.151504	0.494832
50952	-8.271099	0.507497	-7.238060	2.041163	0.278959	0.994800	0.029837	-0.852888	0.175699	0.490736
50953	-10.525186	6.145670	-4.860262	-3.122965	-4.071133	2.263109	0.060176	-0.848653	0.198787	0.486468
50954	-6.760804	3.287777	-5.348181	-0.138804	-2.822885	-1.030372	0.080424	-0.841355	0.212604	0.490360
50955	-6.661448	3.989273	-3.793435	-1.811120	-3.093441	-1.950121	0.111066	-0.835265	0.232645	0.485668
50956	-7.882094	5.987808	-1.939173	-5.058966	-3.704620	-1.912671	0.139376	-0.829513	0.251713	0.478668
50957	-8.479120	-2.358870	-5.396890	1.643186	1.594509	0.253572	0.169742	-0.821133	0.273103	0.471533
50958	-5.739189	-5.412777	-7.885973	6.257960	1.207359	-0.662031	0.208790	-0.810346	0.299977	0.457995
50959	-8.394430	-1.699423	-6.531948	1.484531	-0.628526	0.834493	0.258337	-0.798183	0.330179	0.432606
50960	-12.312465	10.981248	2.470773	-14.788065	-1.110563	-2.179578	0.289897	-0.790357	0.348695	0.411956
50961	-11.844873	3.389597	-0.006973	-7.718884	1.749260	-0.370938	0.289867	-0.794583	0.345574	0.406440
50962	-10.580297	-2.933645	-7.014492	0.703677	-0.127422	3.196401	0.286981	-0.801634	0.337368	0.401506
50963	-7.355227	-0.693406	-8.726542	0.980053	-3.700727	0.961073	0.289218	-0.806477	0.331918	0.394688
50964	-5.835052	-3.543249	-8.713897	3.779430	-2.375504	0.316778	0.284390	-0.811326	0.324302	0.394590
50965	-8.275186	-10.227636	-11.705912	8.964021	0.366226	5.340614	0.287767	-0.810877	0.323107	0.394043
50966	-11.084985	-4.633993	-8.930799	2.033755	-0.539853	5.008223	0.308977	-0.801951	0.333538	0.387505
50967	-10.566940	-2.413049	-6.882976	-0.342994	-0.818096	2.996060	0.322924	-0.791838	0.341944	0.389599
50968	-8.419993	-5.050149	-4.873065	2.090652	1.247739	0.874018	0.339409	-0.778322	0.354252	0.391819
50969	-6.473305	-2.519004	-2.705774	0.218746	0.854033	-2.410762	0.360472	-0.762025	0.372071	0.388512
50970	-7.848930	-0.513774	-0.026302	-2.799157	2.490164	-2.896599	0.376903	-0.748591	0.387711	0.383714
50971	-7.809215	-0.712835	0.213658	-2.551144	2.772947	-2.932356	0.384556	-0.740622	0.396816	0.382273
50972	-7.140754	-3.123684	-0.642693	0.139727	2.747288	-2.491931	0.384408	-0.738613	0.399890	0.383105
50973	-7.437887	-3.860397	-1.352308	0.877810	2.516330	-1.753476	0.381434	-0.740503	0.399288	0.383058
50974	-8.123205	-3.704673	-1.717349	0.533864	2.411029	-1.062751	0.375320	-0.745845	0.394283	0.383916
50975	-7.675509	-4.142864	-3.841751	1.606828	0.692657	-0.443943	0.371216	-0.750967	0.388346	0.383972
50976	-7.585816	-1.178288	-2.499850	-1.386849	0.633054	-1.884419	0.372025	-0.753901	0.385956	0.379828
50977	-6.858297	0.428524	-1.639933	-2.781611	0.496510	-3.337723	0.367314	-0.759113	0.381517	0.378513
50978	-5.890174	-2.321905	-2.459432	0.177445	0.784802	-3.068487	0.354111	-0.769540	0.374637	0.376910
50979	-5.601028	-4.979212	-4.943034	3.251522	0.088031	-1.445506	0.340737	-0.780191	0.368059	0.373809
50980	-6.170053	-4.888680	-5.595776	3.034534	-0.048309	-0.643960	0.333781	-0.787919	0.365343	0.366467
50981	-5.627561	-0.737955	-4.880460	-0.481734	-1.577996	-2.511431	0.328723	-0.794721	0.363967	0.357614
50982	-5.569890	2.544170	-4.821450	-3.223453	-3.109317	-3.434363	0.318304	-0.803382	0.360981	0.350646
50983	-5.948538	-0.321899	-4.967202	-1.057698	-1.391520	-2.256103	0.299532	-0.814441	0.355019	0.347747
50984	-6.440421	-5.296263	-6.127585	2.986755	0.989626	0.044757	0.288489	-0.821697	0.353113	0.341907
50985	-7.440205	-1.094869	-4.870884	-1.376429	0.037207	-0.959318	0.291075	-0.823290	0.357651	0.330991
50986	-8.187795	2.490075	-6.795928	-4.105854	-2.958098	-0.127009	0.289016	-0.825775	0.361841	0.321926
50987	-11.870340	-2.960756	-9.589363	-1.036701	-0.097266	5.696413	0.281466	-0.830207	0.363936	0.314776
50988	-12.273741	-2.920036	-9.405955	-1.483516	0.389366	5.848992	0.284300	-0.829451	0.369664	0.307462
50989	-8.663122	-2.045444	-9.806171	-0.188606	-1.882131	3.295163	0.282812	-0.827740	0.376283	0.305409
50990	-8.271026	-1.874278	-9.494972	-0.127954	-1.827777	2.785613	0.278933	-0.823593	0.386828	0.307010
50991	-5.681173	-5.582942	-7.366524	3.921097	0.655314	0.280724	0.257735	-0.821386	0.393235	0.322901
50992	-5.780574	-18.799425	-11.636078	16.652830	5.387003	4.875644	0.238768	-0.814827	0.402773	0.341790
50993	-2.864906	-13.288195	-5.007025	11.623422	5.157175	-2.876415	0.247352	-0.801402	0.421521	0.344808
50994	-6.306208	-7.663857	-6.495501	6.209350	2.611724	-0.049878	0.247643	-0.795130	0.429388	0.349381
50995	-5.224793	5.397458	-8.759813	-3.907001	-6.106276	-0.834744	0.260198	-0.787776	0.441428	0.341829
50996	-12.655912	9.438965	-2.174707	-12.215714	0.649416	0.401180	0.242884	-0.785977	0.445887	0.352749
50997	-13.700012	-0.052925	-8.064727	-1.899704	1.690783	5.879432	0.235102	-0.779916	0.450925	0.364863
50998	-7.306528	3.688283	-8.835448	-2.566218	-4.090316	1.220726	0.244773	-0.770332	0.458809	0.369011
50999	-4.866717	7.451103	-5.307307	-6.270617	-4.655708	-3.003041	0.240102	-0.768774	0.456563	0.378006
51000	-6.020043	2.076893	-7.977057	-0.618777	-3.547790	-0.262593	0.226947	-0.771359	0.445582	0.393647
51001	-9.580742	-1.671149	-6.428050	1.247546	1.196946	1.716089	0.219617	-0.774089	0.436391	0.402638
51002	-10.784266	-1.267659	-5.795177	0.360982	1.991078	2.327990	0.216329	-0.776911	0.426610	0.409409
51003	-9.826746	1.974658	-3.477383	-3.095389	1.254102	0.257052	0.204584	-0.786318	0.406646	0.417718
51004	-9.883183	-1.248380	-6.131810	0.884814	1.456386	1.759667	0.165835	-0.804623	0.366111	0.437085
51005	-8.022433	-18.363333	-11.384981	16.724415	10.733433	1.817699	0.110241	-0.823527	0.306778	0.464259
51006	-3.610179	-18.321365	-8.165706	14.724427	12.831431	-4.027579	0.086403	-0.842320	0.255103	0.466855
51007	-6.470154	-7.469489	-3.069638	2.718262	7.627273	-3.379330	0.054702	-0.860276	0.190681	0.469652
51008	-3.654059	-4.988141	-3.209417	2.218931	4.925323	-5.422800	0.008751	-0.873183	0.112668	0.474110
51009	-4.561414	-2.766353	-1.430326	-0.940663	3.301780	-5.489798	-0.037306	-0.879017	0.033333	0.474159
51010	-3.915199	-0.054695	-2.149571	-0.393057	0.435844	-5.384696	-0.074641	-0.878214	-0.040452	0.470672
51011	-7.013305	8.269534	0.516583	-2.758390	-8.496074	-3.652111	-0.089333	-0.876107	-0.095021	0.464141
51012	-12.787557	17.831205	4.423799	-5.152739	-19.674651	-0.488284	-0.117231	-0.867870	-0.143453	0.460956
51013	-16.240752	12.474223	2.230924	-5.333249	-14.819725	3.457190	-0.145621	-0.857586	-0.178886	0.459718
51014	-13.911491	5.758512	3.698043	-7.187975	-9.111344	0.466415	-0.157472	-0.849777	-0.188605	0.466380
51015	-10.833333	-3.604605	-1.909905	-5.619009	2.149882	0.077025	-0.166702	-0.845848	-0.191943	0.468944
51016	-18.410430	-15.681772	-5.830940	-12.242523	13.067200	7.456272	-0.167729	-0.843125	-0.201949	0.469280
51017	-11.785713	4.401975	-2.307871	-1.950901	-5.260627	1.679547	-0.115604	-0.852955	-0.184815	0.474286
51018	-7.452991	12.350193	-3.850560	4.746459	-11.193079	-1.149101	-0.132663	-0.849162	-0.200925	0.470057
51019	-4.031949	-4.162266	-11.703243	4.773738	7.711222	-0.416858	-0.146403	-0.844142	-0.213314	0.469562
51020	-6.723776	0.521185	-7.107207	2.421595	0.870780	-0.360796	-0.111606	-0.848179	-0.203648	0.476092
51021	-9.055399	9.629197	-1.246557	1.081841	-10.397741	-1.628149	-0.104686	-0.846150	-0.210014	0.478503
51022	-8.111583	-0.111925	-4.811384	-0.042779	-0.191076	-0.382878	-0.116931	-0.840470	-0.229444	0.476753
51023	-9.700674	-4.307079	-5.438277	-2.332161	3.189549	1.439553	-0.115528	-0.837885	-0.241631	0.475623
51024	-7.455196	0.096360	-6.942371	2.064032	0.454993	0.152785	-0.101138	-0.836817	-0.244543	0.479277
51025	-7.388745	0.559009	-6.950884	2.440933	-0.088271	0.049059	-0.099394	-0.833758	-0.253778	0.480173
51026	-9.394216	-3.908685	-7.643280	-0.067093	3.268343	2.486122	-0.097597	-0.830025	-0.260911	0.483175
51027	-8.286181	-0.673746	-6.166224	1.084389	0.197934	0.478967	-0.089451	-0.827113	-0.261513	0.489380
51028	-8.281907	-3.321839	-5.515694	-0.671662	2.152059	0.432551	-0.096348	-0.821884	-0.271023	0.491701
51029	-8.165980	-6.540638	-6.183778	-1.750534	5.156905	1.052016	-0.092879	-0.818080	-0.273583	0.497263
51030	-8.378434	-2.112532	-4.225330	-0.818653	0.517185	-0.243208	-0.088450	-0.815065	-0.274082	0.502718
51031	-8.449436	-4.682158	-6.000587	-0.701298	3.368748	1.026189	-0.089594	-0.810911	-0.276603	0.507825
51032	-8.647192	-2.131561	-4.709152	-0.279641	0.642069	0.237244	-0.086073	-0.807757	-0.275243	0.514162
51033	-8.193432	-1.509181	-4.736977	0.355318	0.320245	-0.240926	-0.087493	-0.803613	-0.276055	0.519947
51034	-7.430961	-3.039779	-4.830715	-0.026590	1.959825	-0.650131	-0.089048	-0.799402	-0.277055	0.525612
51035	-7.929532	-2.645008	-4.054060	-0.459175	1.164676	-0.607257	-0.087607	-0.795695	-0.275918	0.532038
51036	-9.394686	-1.458058	-2.754034	-1.156938	-0.857519	-0.020076	-0.085097	-0.792484	-0.273569	0.538412
51037	-10.101613	-0.495830	-2.624620	-0.819371	-1.927591	0.423932	-0.082890	-0.789211	-0.271054	0.544798
51038	-9.601035	-1.456385	-3.786563	-0.088754	-0.422414	0.601288	-0.082398	-0.785468	-0.270080	0.550733
51039	-8.902046	-2.587373	-4.028193	-0.143005	0.897937	0.254020	-0.080539	-0.781547	-0.269460	0.556856
51040	-8.426836	-1.957088	-4.326920	0.690219	0.651207	-0.186607	-0.076079	-0.778088	-0.267356	0.563304
51041	-8.687354	0.032523	-3.002368	0.641039	-1.680754	-0.798900	-0.071902	-0.774970	-0.265498	0.569002
51042	-9.243410	-0.011492	-2.535079	0.214582	-2.018628	-0.445425	-0.071848	-0.771574	-0.266982	0.572916
51043	-10.018622	0.033602	-2.123481	-0.165667	-2.483014	0.121561	-0.070693	-0.768340	-0.268534	0.576669
51044	-10.080327	1.827537	-2.315541	0.967103	-3.973326	-0.138451	-0.068245	-0.765223	-0.270787	0.580044
51045	-10.354238	0.887016	-1.423343	-0.183910	-3.671765	0.011046	-0.070879	-0.761032	-0.278494	0.581590
51046	-10.312584	0.757334	-0.470704	-0.931220	-4.018678	-0.319231	-0.070975	-0.757707	-0.286686	0.581939
51047	-11.621560	1.433372	0.599412	-1.589049	-5.634730	0.345829	-0.071484	-0.755143	-0.297784	0.579632
51048	-11.679309	0.961165	0.635134	-1.769951	-5.471315	0.417680	-0.071237	-0.753087	-0.310160	0.575835
51049	-11.224123	-0.214544	-0.717883	-1.160431	-3.954556	0.654025	-0.066174	-0.752703	-0.319683	0.571719
51050	-13.555685	0.563950	-1.264989	-0.619808	-5.553395	2.614662	-0.056725	-0.754075	-0.327715	0.566353
51051	-15.229207	0.926818	-2.713601	0.522399	-6.274509	4.346884	-0.046077	-0.754404	-0.335640	0.562226
51052	-14.453014	3.749715	-1.383585	1.147013	-9.060257	2.080316	-0.033871	-0.753075	-0.343885	0.559888
51053	-14.500587	6.139617	-0.957975	2.176913	-11.481094	0.784027	-0.014629	-0.750703	-0.352075	0.558815
51054	-14.876199	13.467013	1.715580	3.794155	-18.697761	-3.369884	0.011295	-0.747950	-0.359648	0.557760
51055	-14.505603	11.729224	-3.351539	7.278216	-15.582657	-1.851372	0.023650	-0.742842	-0.374675	0.554297
51056	-8.621359	9.408499	-6.501869	9.570909	-9.381676	-4.763164	0.027574	-0.739649	-0.388163	0.549080
51057	-8.332724	10.477705	-14.021419	16.551224	-6.971041	-2.514178	0.024839	-0.741207	-0.405234	0.534585
51058	-7.958439	8.943590	-25.308539	24.596230	-0.637011	3.535418	0.007705	-0.743127	-0.434902	0.508491
51059	-15.586126	4.257240	-21.555659	16.834564	-4.186387	10.789100	0.008305	-0.753931	-0.466340	0.462651
51060	-18.388053	12.262138	13.752765	-2.928105	-25.841186	-10.782581	-0.025061	-0.756723	-0.495255	0.425987
51061	-5.849996	4.030579	-9.456753	7.788205	-1.698275	-1.081938	-0.069653	-0.757563	-0.518070	0.390960
51062	-11.429257	-4.522391	-5.489048	-3.197748	-3.503055	2.782017	-0.114978	-0.757257	-0.535203	0.356229
51063	-7.643753	-5.640220	-5.679702	-4.161802	-0.027148	0.441656	-0.143033	-0.757676	-0.533140	0.348182
51064	-8.365765	-0.346105	-4.525977	-0.267488	-3.031773	-0.795050	-0.156805	-0.761358	-0.522506	0.350333
51065	-8.102219	1.437865	-2.735836	0.545841	-4.314345	-2.311672	-0.185852	-0.759422	-0.513497	0.353636
51066	-8.037001	-1.503294	-2.919255	-2.226641	-2.498425	-1.803207	-0.221403	-0.753537	-0.505346	0.357474
51067	-8.436825	-3.956917	-3.452308	-4.600456	-0.864646	-1.048397	-0.261411	-0.742979	-0.496908	0.364319
51068	-9.458901	-5.041656	-4.038122	-5.878457	0.048656	0.015564	-0.300153	-0.729601	-0.486881	0.374883
51069	-10.137457	-3.773419	-4.452839	-4.918323	0.353981	0.792093	-0.339550	-0.712512	-0.476300	0.387519
51070	-11.659812	-2.785112	-5.276763	-4.341015	1.028062	2.498156	-0.382696	-0.690018	-0.466533	0.399706
51071	-12.808945	-3.480582	-5.108561	-5.532902	1.759838	3.166447	-0.430973	-0.659946	-0.458505	0.410495
51072	-11.142313	-5.524500	-7.146784	-7.058831	5.540128	1.373186	-0.478647	-0.622896	-0.452062	0.422537
51073	-12.534737	-5.828851	-8.348537	-7.826122	7.424844	2.199882	-0.517383	-0.585203	-0.444730	0.438254
51074	-10.957736	-2.758621	-11.181452	-4.477898	11.054598	0.688907	-0.548657	-0.547955	-0.434211	0.458456
51075	-9.825111	0.568850	-13.031674	-1.126457	13.639331	-0.913083	-0.576049	-0.509182	-0.428963	0.474228
51076	-11.099242	3.244476	-13.879480	0.903497	15.422021	-0.456532	-0.599323	-0.473058	-0.428953	0.482729
51077	-9.448165	7.533964	-15.221379	4.708192	17.506327	-2.822600	-0.622522	-0.436561	-0.432313	0.484754
51078	-3.895749	2.583366	-16.372921	-0.558179	17.005173	-10.212957	-0.650135	-0.390810	-0.444157	0.476777
51079	0.448418	-3.532698	-16.519581	-7.062228	14.210798	-15.613415	-0.665086	-0.362373	-0.453430	0.469838
51080	-2.525764	1.538059	-14.874059	-2.664554	14.762027	-12.040234	-0.660230	-0.365386	-0.458014	0.469908
51081	-2.540138	7.981466	-12.574932	4.201265	14.486205	-10.690928	-0.652866	-0.376198	-0.461049	0.468695
51082	-17.955598	-1.089163	29.150309	5.170515	-22.518649	15.458346	-0.660709	-0.347388	-0.494977	0.444729
51083	-18.098639	-24.960416	-2.245587	-25.781365	-3.044290	6.963980	-0.665771	-0.322588	-0.512246	0.436223
51084	-9.183680	4.850965	-2.970937	2.786085	6.505946	-1.657026	-0.632624	-0.370081	-0.497823	0.463681
51085	-20.910889	8.433474	2.989771	7.543628	4.177101	11.233957	-0.638355	-0.349446	-0.529337	0.436112
51086	-13.882560	-9.975724	-11.325410	-14.295369	8.700706	2.033375	-0.638245	-0.342221	-0.549951	0.416031
51087	-13.677044	-5.950929	-7.148390	-8.898512	5.910643	2.814223	-0.626071	-0.357321	-0.556328	0.413346
51088	-7.419106	4.412339	-8.956478	0.474570	10.660470	-3.422988	-0.611453	-0.379460	-0.555065	0.417179
51089	-12.105376	4.707040	-3.739524	2.650203	6.108198	1.949261	-0.609084	-0.381764	-0.560859	0.410743
51090	-12.326850	-3.180035	-5.228445	-5.270315	4.471349	2.088088	-0.609686	-0.380147	-0.565792	0.404538
51091	-11.141708	-2.447989	-2.719849	-3.613447	2.248346	1.115054	-0.604108	-0.388159	-0.564274	0.407408
51092	-9.710165	2.661166	-0.454955	2.046096	1.821399	-0.113665	-0.598533	-0.396492	-0.561022	0.412075
51093	-8.929935	1.357304	0.082555	1.036547	0.777350	-0.873219	-0.598006	-0.397678	-0.560825	0.411967
51094	-9.410213	2.793423	0.771013	2.589691	0.607368	-0.332485	-0.597459	-0.400237	-0.559490	0.412097
51095	-9.493658	2.964179	0.210710	2.526859	1.197334	-0.265889	-0.601242	-0.396878	-0.561370	0.407258
51096	-10.184149	-0.978367	-0.061721	-1.327886	0.131557	0.331140	-0.607189	-0.389805	-0.565291	0.399774
51097	-10.794443	-1.506810	1.028897	-1.469050	-1.062352	0.983717	-0.608221	-0.389901	-0.564961	0.398577
51098	-9.731155	0.619455	0.470474	0.323732	0.185513	-0.057629	-0.607727	-0.391783	-0.564092	0.398715
51099	-9.484036	-0.675906	-0.524473	-1.247714	0.610683	-0.392013	-0.608689	-0.391005	-0.564713	0.397129
51100	-9.418305	-0.475564	-1.007045	-1.242307	1.120763	-0.477521	-0.606873	-0.394238	-0.563125	0.398963
51101	-9.809489	2.237497	1.127586	2.032850	0.102626	0.105010	-0.604269	-0.398527	-0.560943	0.401720
51102	-9.719035	3.201271	0.544248	2.731393	0.959825	0.016972	-0.604755	-0.397554	-0.562195	0.400199
51103	-9.954478	0.271387	0.169875	-0.137259	0.274634	0.142203	-0.606858	-0.392968	-0.565963	0.396215
51104	-9.525281	-1.593424	0.411549	-1.732060	-0.671436	-0.326472	-0.606598	-0.391297	-0.568710	0.394328
51105	-9.941304	-1.324241	1.065307	-1.216099	-1.214101	0.125350	-0.603546	-0.393116	-0.571016	0.393869
51106	-9.923677	-1.104911	1.358040	-0.861979	-1.487396	0.116469	-0.600149	-0.395606	-0.574084	0.392102
51107	-9.528171	-2.230017	-0.178397	-2.427950	-0.597733	-0.350278	-0.595673	-0.400220	-0.577236	0.389611
51108	-10.111734	-2.702730	-0.326457	-2.906170	-0.779500	0.217406	-0.588069	-0.408670	-0.579927	0.388393
51109	-10.583242	-2.389200	1.266717	-2.047994	-2.334177	0.659777	-0.577849	-0.421173	-0.580165	0.390016
51110	-9.486267	0.256242	1.644145	0.570259	-1.960288	-0.400669	-0.565494	-0.436426	-0.577908	0.394678
51111	-8.823939	-0.387780	-1.332510	-0.913769	0.530061	-0.943118	-0.554181	-0.448966	-0.577879	0.396697
51112	-9.583129	-3.024547	-2.460832	-3.706480	0.677386	-0.177279	-0.541963	-0.461812	-0.578250	0.398287
51113	-9.214564	-3.051304	-3.340140	-3.838395	1.477367	-0.407521	-0.523902	-0.481402	-0.572949	0.406827
51114	-8.500167	-1.717799	-2.753837	-2.259634	1.207424	-1.082226	-0.501901	-0.504840	-0.564399	0.417953
51115	-8.551006	-0.682662	-2.485526	-1.061257	0.953699	-0.996549	-0.477440	-0.530825	-0.552428	0.430232
51116	-7.632775	2.112530	-1.937369	1.885777	0.466322	-1.895065	-0.449530	-0.559479	-0.536783	0.443588
51117	-7.577228	5.901680	-2.192503	5.730053	0.087809	-1.801936	-0.423632	-0.586034	-0.521317	0.453132
51118	-7.313164	4.597430	1.144076	4.024691	-3.446389	-2.896102	-0.409502	-0.603460	-0.513890	0.451731
51119	-11.839732	0.274569	4.933038	-1.239049	-7.868411	0.243750	-0.405319	-0.612758	-0.514379	0.442334
51120	-7.654819	1.670684	-3.048001	1.391878	0.493514	-1.536510	-0.404678	-0.618855	-0.512664	0.436382
51121	-5.291619	-2.302046	-6.955149	-2.044513	5.352497	-2.824913	-0.417063	-0.616311	-0.522264	0.416485
51122	-8.323654	-2.357163	-7.920363	-2.561759	5.175063	0.396278	-0.408455	-0.628803	-0.519394	0.409880
51123	-11.613239	4.703086	-5.371354	3.628532	0.506553	3.317527	-0.403511	-0.639285	-0.516908	0.401621
51124	-13.770964	-1.882221	-7.568802	-3.224566	2.616184	5.458653	-0.413802	-0.637914	-0.518452	0.391204
51125	-9.184562	0.707398	-3.836876	-0.456583	0.333895	0.150145	-0.407388	-0.647386	-0.509240	0.394462
51126	-8.655764	1.535778	-3.043495	0.280149	-0.379912	-0.521863	-0.409958	-0.651142	-0.505823	0.389989
51127	-9.051847	-2.756070	-6.078410	-3.812227	2.971755	0.341765	-0.411646	-0.655799	-0.501710	0.385697
51128	-9.443928	0.946888	-5.358617	-0.424819	1.508719	0.973497	-0.403340	-0.667426	-0.490994	0.388309
51129	-8.659438	5.315714	-4.510952	3.784684	0.039256	0.640232	-0.402888	-0.674181	-0.483772	0.386168
51130	-8.601535	2.672488	-4.618864	1.125571	0.695521	0.222747	-0.406348	-0.677825	-0.478494	0.382723
51131	-8.932574	2.277174	-4.620069	0.541133	0.675588	0.462106	-0.406477	-0.682646	-0.472428	0.381554
51132	-8.849927	2.791944	-4.197432	0.928315	0.170020	0.328499	-0.401779	-0.689470	-0.463981	0.384613
51133	-7.921044	4.943725	-4.164101	3.190564	-0.171878	-0.101199	-0.396765	-0.695726	-0.455885	0.388216
51134	-7.698298	4.403067	-4.885908	2.866522	0.624463	-0.121676	-0.393406	-0.700210	-0.449535	0.390968
51135	-8.464303	2.893517	-4.415685	1.125358	0.363382	0.092696	-0.391966	-0.702913	-0.445449	0.392239
51136	-9.386344	-0.346853	-4.117083	-2.253844	0.798156	0.160129	-0.391938	-0.704948	-0.441596	0.392970
51137	-9.666902	-4.254838	-4.532670	-5.886157	2.374434	-0.230848	-0.389517	-0.709207	-0.434349	0.395781
51138	-8.956518	-2.637483	-4.428541	-4.100933	2.096818	-0.562339	-0.372126	-0.722688	-0.417127	0.406510
51139	-8.184457	-3.027945	-5.588576	-3.635565	3.638586	-0.817162	-0.354157	-0.736200	-0.396109	0.419142
51140	-6.746519	-6.354345	-9.049158	-4.264870	8.683567	-1.204266	-0.324904	-0.754918	-0.365916	0.436625
51141	-7.739789	-1.072994	-8.341835	0.391268	4.963382	0.471803	-0.276229	-0.780147	-0.324850	0.457756
51142	-8.595759	6.815139	-5.250854	4.665650	-3.261183	0.930743	-0.232489	-0.800229	-0.284852	0.473752
51143	-8.362593	5.100617	-5.758854	3.714631	-2.349478	0.664419	-0.202421	-0.812946	-0.253058	0.483845
51144	-7.649190	2.061817	-6.383027	2.565693	0.088283	0.030929	-0.170692	-0.824291	-0.221927	0.492094
51145	-7.828035	1.617505	-7.403895	3.112750	0.395613	0.619598	-0.132578	-0.834519	-0.188993	0.500282
51146	-8.798404	9.101694	-4.094691	3.044403	-8.521982	-0.065377	-0.086640	-0.843863	-0.155111	0.506290
51147	-8.761309	11.474553	-1.071913	0.660788	-12.108163	-1.907400	-0.064581	-0.847773	-0.140564	0.507299
51148	-8.429221	6.751265	-2.592087	0.306159	-7.381747	-1.520721	-0.048686	-0.851035	-0.136795	0.504634
51149	-8.450246	6.054273	-2.980272	0.280605	-6.841940	-1.443382	-0.037323	-0.853906	-0.140404	0.499738
51150	-8.787029	2.413578	-5.434501	1.143322	-3.155284	0.252267	-0.029383	-0.855277	-0.148775	0.495484
51151	-7.744907	-1.441005	-7.126352	1.935056	0.857170	0.596978	-0.022243	-0.856129	-0.158930	0.491212
51152	-8.647555	-2.554506	-6.912390	0.980823	1.386554	1.420955	-0.010836	-0.856355	-0.165497	0.489029
51153	-8.758743	-3.718683	-7.592429	1.112504	2.360884	2.077454	-0.010684	-0.855799	-0.177041	0.485953
51154	-8.615049	-7.568885	-8.682727	0.759195	6.136080	3.174450	-0.015600	-0.854055	-0.189129	0.484331
51155	-7.723575	-7.654222	-8.425630	0.839584	6.372810	2.349274	-0.013266	-0.852146	-0.194683	0.485560
51156	-8.679879	-2.501495	-6.243087	0.384435	0.731803	1.136669	-0.005383	-0.851449	-0.194943	0.486830
