// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
50466	-11.742809	-1.780305	9.322257	-4.614548	-0.045265	4.562371	0.369400	0.491326	0.170401	-0.770133
50467	-11.941087	-1.317443	9.056823	-3.519316	0.122388	4.813271	0.364947	0.475150	0.168568	-0.782708
50468	-12.072176	-0.932420	8.860290	-2.515522	0.307443	4.974267	0.359272	0.458202	0.165314	-0.796019
50469	-12.354976	-0.722287	8.723647	-1.589915	0.655579	5.229643	0.352808	0.440185	0.161225	-0.809796
50470	-12.482493	-0.494335	8.445717	-0.576409	1.012482	5.220159	0.345657	0.421094	0.156416	-0.823854
50471	-12.335820	-0.417030	7.998170	0.338243	1.442546	4.818711	0.337765	0.401287	0.150549	-0.837985
50472	-12.075944	-0.348918	7.576097	1.161220	1.800658	4.283908	0.328968	0.381216	0.143001	-0.852059
50473	-11.678730	0.009715	7.380141	1.939618	1.751601	3.751598	0.319515	0.361152	0.133755	-0.865788
50474	-11.523441	0.474101	7.515768	2.682209	1.556582	3.598000	0.310080	0.340860	0.123957	-0.878806
50475	-11.256131	0.605826	7.583559	3.158717	1.583652	3.304321	0.300913	0.320108	0.113977	-0.891062
50476	-10.860047	0.845014	7.410965	3.715061	1.542300	2.731739	0.292159	0.298852	0.104344	-0.902465
50477	-10.383593	0.913396	7.004567	4.179523	1.649626	1.913223	0.283822	0.277355	0.094825	-0.912977
50478	-9.764513	1.105300	6.649747	4.525654	1.530362	1.047176	0.275913	0.255774	0.085499	-0.922573
50479	-9.298599	1.168951	6.648845	4.688502	1.449365	0.576313	0.268530	0.234387	0.076440	-0.931188
50480	-8.629346	1.304768	6.814468	4.629647	1.155338	0.178088	0.261725	0.212950	0.068087	-0.938891
50481	-7.888882	1.085999	6.806232	4.356570	1.166779	-0.358647	0.255571	0.191436	0.060365	-0.945723
50482	-7.369232	1.021836	6.844286	4.284634	1.129921	-0.727406	0.250084	0.170104	0.053303	-0.951673
50483	-7.010379	0.826832	7.095728	4.192894	1.234476	-0.809467	0.245165	0.148933	0.047064	-0.956817
50484	-5.848695	0.613068	6.783226	3.551026	1.084108	-1.639714	0.240671	0.128018	0.040752	-0.961264
50485	-5.124883	0.819375	6.312119	3.445404	0.771720	-2.443656	0.236709	0.107694	0.034441	-0.964979
50486	-5.019165	0.645175	6.349175	3.541608	0.994108	-2.575279	0.233131	0.088050	0.028571	-0.968029
50487	-4.349601	0.524243	6.513287	3.136533	0.902940	-2.674361	0.229656	0.068976	0.022774	-0.970557
50488	-3.675664	0.585401	7.034138	2.760707	0.624859	-2.375440	0.226254	0.050249	0.017756	-0.972609
50489	-2.867382	0.522777	7.263039	2.253041	0.417595	-2.330095	0.222567	0.031683	0.014230	-0.974299
50490	-2.121176	0.139184	6.965286	1.686529	0.540260	-2.749270	0.218371	0.013752	0.011319	-0.975703
50491	-1.602929	0.053270	6.985718	1.416538	0.479909	-2.803378	0.213748	-0.003290	0.007852	-0.976852
50492	-1.464223	0.057288	6.868047	1.509093	0.509600	-2.973412	0.208823	-0.019420	0.003317	-0.977755
50493	-0.903930	0.117090	6.458158	1.199376	0.326068	-3.410338	0.203748	-0.034586	-0.002890	-0.978408
50494	-0.106587	0.685365	5.801765	0.809757	-0.414113	-4.041055	0.198958	-0.048421	-0.010721	-0.978752
50495	0.130948	1.177666	5.671175	0.897089	-0.850307	-4.152625	0.194482	-0.061109	-0.018842	-0.978819
50496	0.599542	1.527969	4.936535	0.622469	-1.288455	-4.811247	0.190558	-0.072788	-0.027046	-0.978600
50497	0.952682	1.860492	3.772908	0.347607	-1.729687	-5.876916	0.187372	-0.083545	-0.035417	-0.978089
50498	1.610049	2.021388	2.438777	-0.344615	-2.179557	-7.027721	0.185289	-0.092677	-0.044442	-0.977294
50499	2.008493	2.308191	1.770451	-0.681938	-2.611900	-7.530451	0.184688	-0.099736	-0.054438	-0.976207
50500	2.375182	2.331196	1.923759	-0.956222	-2.688147	-7.236705	0.185589	-0.104635	-0.064619	-0.974901
50501	2.820458	2.431687	2.814297	-1.138391	-2.731707	-6.203043	0.187819	-0.107581	-0.074206	-0.973470
50502	2.523259	2.373136	3.872450	-0.677274	-2.313373	-5.210126	0.191017	-0.108920	-0.082255	-0.972051
50503	2.425874	2.125518	4.569359	-0.545992	-1.850913	-4.563170	0.194738	-0.109070	-0.088514	-0.970745
50504	2.615686	1.577225	5.175759	-0.826699	-1.241261	-3.990866	0.198643	-0.108036	-0.093592	-0.969593
50505	2.898756	1.366960	6.088441	-1.025978	-0.912275	-3.070620	0.202296	-0.105960	-0.097449	-0.968686
50506	2.795733	1.562210	7.272567	-0.690951	-0.752681	-1.932156	0.205395	-0.103091	-0.099528	-0.968132
50507	2.319022	1.940957	8.713622	0.074526	-0.573777	-0.607396	0.207767	-0.099851	-0.099618	-0.967956
50508	2.059829	2.008553	10.078996	0.490537	-0.253410	0.654309	0.209268	-0.096885	-0.097292	-0.968171
50509	2.085655	1.366793	10.578190	0.228113	0.342617	1.047600	0.210066	-0.094451	-0.093141	-0.968646
50510	1.943330	1.024014	10.801642	0.215966	0.648291	1.188796	0.210558	-0.092559	-0.088477	-0.969159
50511	1.901285	0.731068	10.738170	0.105385	0.808600	1.086480	0.211147	-0.091103	-0.084143	-0.969555
50512	1.700992	0.557861	10.983104	0.237040	1.003400	1.267460	0.212037	-0.090147	-0.080827	-0.969732
50513	1.811559	0.558472	11.277205	0.180111	0.945320	1.582161	0.213088	-0.089843	-0.078071	-0.969756
50514	1.860486	0.594422	10.959301	0.119421	0.779444	1.291323	0.214237	-0.090134	-0.076082	-0.969634
50515	1.856678	0.690802	10.659999	0.141409	0.603050	1.012111	0.215377	-0.090800	-0.074661	-0.969430
50516	1.830026	0.619707	10.389381	0.120352	0.602625	0.736935	0.216364	-0.091781	-0.073434	-0.969211
50517	1.912490	0.469006	10.006272	-0.046624	0.615039	0.366828	0.217162	-0.092874	-0.072410	-0.969006
50518	2.182036	0.403776	9.649298	-0.342966	0.488025	0.070503	0.217802	-0.093816	-0.071982	-0.968803
50519	2.235316	0.476020	9.347678	-0.387464	0.345300	-0.203684	0.218127	-0.094397	-0.071967	-0.968675
50520	2.245624	0.529360	9.140857	-0.397180	0.259230	-0.397096	0.218057	-0.094591	-0.072178	-0.968656
50521	2.201525	0.584299	9.200463	-0.326202	0.244494	-0.343240	0.217560	-0.094442	-0.072497	-0.968758
50522	2.208421	0.741039	9.268582	-0.260433	0.119261	-0.260158	0.216721	-0.094117	-0.072731	-0.968960
