// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF8
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
51619	-8.918907	-1.543584	3.877819	-0.292708	-0.226456	0.027539	-0.588761	-0.337207	-0.440639	0.587783
51620	-8.967796	-1.227226	3.706357	-0.005993	-0.010313	-0.031870	-0.589185	-0.337064	-0.440293	0.587699
51621	-9.152362	-0.962531	3.806504	0.278136	0.004891	0.142425	-0.589715	-0.336634	-0.439913	0.587699
51622	-8.588954	-0.852457	5.154363	0.536694	-1.445009	0.121498	-0.590004	-0.335688	-0.442218	0.586218
51623	-9.302467	-1.541073	3.385943	-0.296890	0.351002	0.195498	-0.590188	-0.334420	-0.445660	0.584148
51624	-9.093178	-1.224451	3.218887	0.003913	0.432753	-0.098827	-0.590786	-0.332896	-0.447126	0.583292
51625	-8.945087	-1.465863	3.389686	-0.205130	0.196697	-0.139398	-0.591279	-0.331905	-0.447389	0.583157
51626	-8.722131	-1.094318	4.116977	0.266561	-0.507670	-0.122807	-0.591914	-0.330608	-0.448313	0.582539
51627	-8.816880	-2.088997	3.490625	-0.781040	-0.018264	-0.134087	-0.592651	-0.329092	-0.450480	0.580974
51628	-9.056855	-1.140740	3.321608	0.158317	0.326209	-0.105500	-0.592820	-0.328951	-0.451166	0.580349
51629	-8.939182	-1.392052	3.442394	-0.074436	0.130779	-0.134143	-0.593061	-0.328663	-0.451851	0.579732
51630	-8.969868	-1.280231	3.483707	0.046913	0.109535	-0.106013	-0.593067	-0.328845	-0.452212	0.579342
51631	-8.944467	-1.430333	3.444575	-0.110696	0.107463	-0.122969	-0.593055	-0.329153	-0.452484	0.578967
51632	-9.061035	-1.434526	3.342478	-0.128137	0.235421	-0.052538	-0.593079	-0.329724	-0.452470	0.578628
51633	-9.226804	-1.183638	3.221730	0.099484	0.436597	0.021636	-0.593254	-0.330305	-0.451806	0.578637
51634	-9.189223	-1.008935	3.412703	0.284881	0.278253	0.033514	-0.593682	-0.330345	-0.450763	0.578987
51635	-8.777150	-1.437427	4.010550	-0.083084	-0.459900	-0.067401	-0.594289	-0.329979	-0.449813	0.579312
51636	-8.675199	-2.144928	3.991142	-0.804327	-0.551181	-0.074195	-0.594669	-0.330376	-0.448854	0.579440
51637	-9.038761	-1.319472	3.767090	-0.023067	-0.099477	0.067631	-0.594909	-0.331348	-0.447754	0.579490
51638	-9.060319	-1.202046	3.718948	0.064416	-0.028381	0.054423	-0.595173	-0.331880	-0.446878	0.579590
51639	-8.912739	-1.315116	3.877355	-0.047771	-0.238744	-0.007533	-0.595378	-0.332229	-0.446323	0.579608
51640	-8.895441	-1.396613	3.857205	-0.143357	-0.237564	-0.020832	-0.595413	-0.332751	-0.446147	0.579407
51641	-8.943116	-1.307540	3.771535	-0.075509	-0.139664	-0.020434	-0.595347	-0.333502	-0.446194	0.579007
51642	-9.064121	-1.142776	3.672339	0.069911	0.003791	0.033396	-0.595284	-0.334244	-0.446261	0.578592
51643	-9.084484	-1.146067	3.667269	0.059220	0.003589	0.050712	-0.595285	-0.334726	-0.446426	0.578185
51644	-9.071316	-1.222110	3.697391	-0.017309	-0.048271	0.059009	-0.595292	-0.335090	-0.446604	0.577830
51645	-9.066045	-1.262674	3.679438	-0.064718	-0.047292	0.052370	-0.595309	-0.335408	-0.446741	0.577521
51646	-8.986346	-1.282441	3.717084	-0.087709	-0.122751	-0.004884	-0.595312	-0.335726	-0.446909	0.577204
51647	-9.015762	-1.188332	3.700530	0.000801	-0.094490	0.004699	-0.595220	-0.336134	-0.447103	0.576911
51648	-9.097329	-1.123229	3.593625	0.051548	0.032822	0.032791	-0.595124	-0.336411	-0.447346	0.576660
51649	-8.996389	-1.336084	3.655959	-0.156174	-0.096038	-0.012047	-0.595060	-0.336616	-0.447564	0.576436
51650	-9.033418	-1.291258	3.619165	-0.117331	-0.051061	0.003216	-0.594973	-0.337003	-0.447715	0.576184
51651	-9.071334	-1.150588	3.613548	0.019366	-0.022998	0.019391	-0.594949	-0.337317	-0.447833	0.575933
51652	-9.036165	-1.249597	3.614153	-0.084312	-0.056013	-0.001183	-0.594909	-0.337667	-0.447922	0.575699
51653	-9.082027	-1.155957	3.588273	0.002622	-0.011139	0.020675	-0.594872	-0.338035	-0.447988	0.575470
51654	-9.079881	-1.174906	3.615194	-0.016159	-0.045525	0.030683	-0.594825	-0.338340	-0.448036	0.575302
51655	-9.108582	-1.149288	3.551650	-0.001968	0.021047	0.031138	-0.594750	-0.338616	-0.448085	0.575179
51656	-9.077699	-1.117481	3.550153	0.025407	0.009997	-0.001662	-0.594685	-0.338771	-0.448160	0.575097
51657	-9.021022	-1.231201	3.581437	-0.086261	-0.057303	-0.029505	-0.594602	-0.338927	-0.448229	0.575037
51658	-9.067113	-1.114383	3.538965	0.024170	0.008840	-0.015851	-0.594524	-0.339142	-0.448287	0.574946
51659	-9.105489	-1.087802	3.494846	0.045006	0.064112	0.000622	-0.594497	-0.339205	-0.448301	0.574926
51660	-9.063892	-1.135926	3.568017	0.006105	-0.024759	-0.005824	-0.594493	-0.339180	-0.448291	0.574953
51661	-9.072361	-1.183300	3.546943	-0.043033	-0.007222	-0.000102	-0.594495	-0.339159	-0.448272	0.574977
51662	-9.059281	-1.142777	3.522891	-0.007700	0.015995	-0.025607	-0.594537	-0.339113	-0.448220	0.575002
51663	-9.070480	-1.153407	3.543933	-0.014249	0.001814	-0.006403	-0.594597	-0.339005	-0.448151	0.575056
51664	-9.033626	-1.192255	3.588900	-0.047661	-0.055593	-0.019695	-0.594658	-0.338907	-0.448132	0.575066
51665	-9.032705	-1.247281	3.613594	-0.098207	-0.083473	-0.005194	-0.594719	-0.338854	-0.448089	0.575068
51666	-9.041182	-1.223389	3.566739	-0.082456	-0.033478	-0.017109	-0.594786	-0.338887	-0.448032	0.575024
51667	-9.057298	-1.209606	3.629032	-0.060149	-0.083055	0.018750	-0.594857	-0.338924	-0.448003	0.574952
51668	-9.059434	-1.166104	3.606235	-0.022208	-0.057206	0.007410	-0.594852	-0.339025	-0.448017	0.574886
51669	-9.057437	-1.161743	3.617965	-0.017416	-0.070329	0.009290	-0.594839	-0.339118	-0.448056	0.574814
51670	-9.048600	-1.177801	3.599879	-0.037356	-0.061974	-0.003597	-0.594767	-0.339263	-0.448144	0.574734
51671	-9.045789	-1.183936	3.550408	-0.051754	-0.022089	-0.023396	-0.594727	-0.339391	-0.448239	0.574626
51672	-9.069234	-1.160586	3.578006	-0.023957	-0.040063	0.005557	-0.594671	-0.339566	-0.448334	0.574507
51673	-9.073648	-1.146442	3.557283	-0.013692	-0.021635	0.000519	-0.594603	-0.339696	-0.448409	0.574442
51674	-9.063417	-1.133895	3.534260	-0.005964	-0.005914	-0.018701	-0.594555	-0.339805	-0.448472	0.574378
51675	-9.109173	-1.102630	3.521936	0.025667	0.024223	0.015619	-0.594520	-0.339844	-0.448504	0.574366
51676	-9.090263	-1.127995	3.551097	0.004471	-0.012880	0.011535	-0.594496	-0.339810	-0.448498	0.574415
51677	-9.070778	-1.154146	3.581482	-0.016740	-0.050017	0.007460	-0.594484	-0.339722	-0.448488	0.574488
51678	-9.070157	-1.194144	3.527626	-0.062949	-0.003630	-0.007897	-0.594471	-0.339625	-0.448473	0.574570
51679	-9.035333	-1.223693	3.631168	-0.077100	-0.114091	0.000625	-0.594437	-0.339590	-0.448468	0.574631
51680	-9.061732	-1.147087	3.548381	-0.011981	-0.018729	-0.013641	-0.594378	-0.339632	-0.448460	0.574672
51681	-9.052905	-1.124094	3.511041	0.005397	0.014629	-0.037932	-0.594293	-0.339625	-0.448500	0.574733
51682	-9.090606	-1.076264	3.526398	0.059197	0.020668	-0.003049	-0.594252	-0.339537	-0.448519	0.574813
51683	-9.048301	-1.236088	3.572939	-0.091316	-0.055239	-0.006864	-0.594222	-0.339377	-0.448556	0.574909
51684	-9.078265	-1.208917	3.560528	-0.062168	-0.027719	0.013253	-0.594178	-0.339317	-0.448549	0.574996
51685	-9.068894	-1.147822	3.579508	0.002002	-0.039891	0.004319	-0.594127	-0.339244	-0.448522	0.575113
51686	-9.056578	-1.138268	3.560849	0.009671	-0.024195	-0.014921	-0.594094	-0.339134	-0.448506	0.575224
51687	-9.089848	-1.128032	3.538164	0.020796	0.013600	0.006467	-0.594090	-0.338944	-0.448452	0.575383
51688	-9.089523	-1.159750	3.546323	-0.006192	0.006943	0.012829	-0.594096	-0.338686	-0.448396	0.575571
51689	-9.068583	-1.203062	3.583374	-0.041248	-0.033850	0.011990	-0.594140	-0.338379	-0.448287	0.575792
51690	-9.041506	-1.225046	3.570552	-0.063711	-0.028187	-0.015057	-0.594190	-0.338112	-0.448183	0.575977
51691	-9.066681	-1.196269	3.576322	-0.030417	-0.014536	0.006921	-0.594230	-0.337878	-0.448067	0.576164
51692	-9.051046	-1.144007	3.553876	0.018720	0.012327	-0.021890	-0.594273	-0.337649	-0.447940	0.576352
51693	-9.074552	-1.156645	3.581929	0.014829	0.000844	0.011534	-0.594348	-0.337299	-0.447824	0.576571
51694	-9.043638	-1.177291	3.584466	-0.003488	-0.007465	-0.013620	-0.594418	-0.336910	-0.447711	0.576813
51695	-9.035320	-1.205927	3.623842	-0.022154	-0.041964	-0.003444	-0.594474	-0.336540	-0.447606	0.577053
51696	-9.006264	-1.269603	3.633435	-0.081893	-0.061412	-0.019014	-0.594540	-0.336218	-0.447470	0.577279
51697	-9.012363	-1.211589	3.646070	-0.019365	-0.056934	-0.015706	-0.594577	-0.335943	-0.447379	0.577471
51698	-9.039365	-1.226700	3.659043	-0.027475	-0.054444	0.015832	-0.594594	-0.335699	-0.447293	0.577662
51699	-9.006057	-1.283011	3.618814	-0.088504	-0.031203	-0.022785	-0.594638	-0.335423	-0.447225	0.577830
51700	-9.012973	-1.224159	3.629851	-0.026005	-0.026738	-0.019492	-0.594653	-0.335261	-0.447135	0.577978
51701	-9.010803	-1.211311	3.630829	-0.011613	-0.022203	-0.022685	-0.594698	-0.335052	-0.447035	0.578129
51702	-9.037445	-1.211089	3.641148	-0.005931	-0.016022	0.005653	-0.594744	-0.334813	-0.446936	0.578298
51703	-9.002671	-1.268821	3.676813	-0.057257	-0.063310	-0.006075	-0.594768	-0.334582	-0.446859	0.578465
51704	-9.008666	-1.219739	3.628139	-0.014049	-0.005893	-0.024583	-0.594797	-0.334420	-0.446762	0.578605
51705	-9.006770	-1.206479	3.628617	0.000342	-0.001385	-0.027783	-0.594821	-0.334270	-0.446683	0.578728
51706	-8.995134	-1.270905	3.699748	-0.051351	-0.074773	-0.004143	-0.594852	-0.334098	-0.446641	0.578828
51707	-9.002078	-1.305424	3.677969	-0.086751	-0.053646	-0.001541	-0.594849	-0.334019	-0.446625	0.578889
51708	-9.003568	-1.264714	3.656804	-0.048923	-0.027792	-0.013055	-0.594856	-0.333974	-0.446629	0.578904
51709	-9.014139	-1.246807	3.671239	-0.027748	-0.034459	-0.000182	-0.594844	-0.333958	-0.446640	0.578917
51710	-9.030830	-1.218893	3.654929	-0.001243	-0.009585	0.005663	-0.594838	-0.333942	-0.446633	0.578938
51711	-9.030096	-1.204616	3.652875	0.013144	-0.005040	0.002455	-0.594839	-0.333856	-0.446595	0.579016
51712	-9.015702	-1.221054	3.653542	-0.002613	-0.010647	-0.008500	-0.594852	-0.333720	-0.446565	0.579105
51713	-9.025744	-1.258076	3.618159	-0.042197	0.024433	-0.007816	-0.594885	-0.333554	-0.446519	0.579202
51714	-9.004708	-1.245544	3.705176	-0.016520	-0.058135	0.003667	-0.594913	-0.333418	-0.446426	0.579322
51715	-9.003110	-1.270895	3.650650	-0.049038	-0.008174	-0.014936	-0.594947	-0.333287	-0.446351	0.579420
51716	-8.993666	-1.223752	3.674120	0.001348	-0.024050	-0.020743	-0.594986	-0.333139	-0.446256	0.579539
51717	-8.992883	-1.239174	3.679476	-0.011832	-0.026988	-0.017526	-0.595021	-0.332975	-0.446182	0.579655
51718	-8.981388	-1.257906	3.667032	-0.031740	-0.018725	-0.030386	-0.595044	-0.332853	-0.446125	0.579745
51719	-8.994200	-1.243135	3.669749	-0.014814	-0.011486	-0.019439	-0.595080	-0.332722	-0.446070	0.579826
51720	-8.975045	-1.312566	3.708924	-0.077330	-0.059819	-0.013666	-0.595104	-0.332597	-0.446024	0.579907
51721	-9.004645	-1.269888	3.695286	-0.034443	-0.028470	0.003085	-0.595118	-0.332525	-0.445977	0.579971
51722	-8.989453	-1.256894	3.690491	-0.022592	-0.026674	-0.014292	-0.595121	-0.332442	-0.445965	0.580025
51723	-8.997308	-1.266220	3.724750	-0.024774	-0.054659	0.006937	-0.595116	-0.332376	-0.445965	0.580068
51724	-9.004382	-1.285870	3.699138	-0.046421	-0.029744	0.006321	-0.595096	-0.332310	-0.445978	0.580116
51725	-9.006613	-1.259714	3.680120	-0.022419	-0.007538	-0.002046	-0.595072	-0.332283	-0.445955	0.580173
51726	-8.985474	-1.256779	3.705394	-0.016008	-0.037237	-0.012353	-0.595070	-0.332179	-0.445959	0.580232
51727	-8.998907	-1.242188	3.706555	0.000960	-0.029962	-0.001418	-0.595032	-0.332129	-0.445944	0.580310
51728	-8.984965	-1.258613	3.706007	-0.014834	-0.035610	-0.012346	-0.595004	-0.332049	-0.445959	0.580375
51729	-9.005611	-1.263261	3.681356	-0.020077	-0.004311	-0.002039	-0.594978	-0.331968	-0.445956	0.580449
51730	-8.988677	-1.291917	3.697724	-0.045454	-0.027586	-0.007806	-0.594949	-0.331891	-0.445939	0.580536
51731	-9.004788	-1.265329	3.682660	-0.018895	-0.002714	-0.002036	-0.594937	-0.331795	-0.445925	0.580614
51732	-8.968098	-1.318975	3.728639	-0.066056	-0.063986	-0.011628	-0.594916	-0.331758	-0.445931	0.580652
51733	-9.004193	-1.251741	3.680106	-0.004025	0.002637	-0.005267	-0.594892	-0.331745	-0.445927	0.580687
51734	-8.973998	-1.294703	3.694944	-0.045756	-0.027180	-0.021943	-0.594902	-0.331709	-0.445924	0.580700
51735	-8.987237	-1.264659	3.693235	-0.015001	-0.016205	-0.014254	-0.594917	-0.331656	-0.445919	0.580718
51736	-9.012275	-1.260376	3.714010	-0.005064	-0.023794	0.015991	-0.594936	-0.331581	-0.445914	0.580745
51737	-8.994960	-1.274106	3.727732	-0.016679	-0.043360	0.007011	-0.594930	-0.331503	-0.445914	0.580797
51738	-8.966725	-1.291394	3.724096	-0.035040	-0.051792	-0.018054	-0.594915	-0.331434	-0.445913	0.580853
51739	-9.004022	-1.267918	3.683643	-0.014400	0.003698	-0.002029	-0.594911	-0.331369	-0.445902	0.580902
51740	-8.970585	-1.323727	3.715741	-0.065686	-0.043705	-0.013496	-0.594921	-0.331276	-0.445900	0.580946
51741	-8.986984	-1.296395	3.700271	-0.039140	-0.018757	-0.007758	-0.594938	-0.331226	-0.445891	0.580964
51742	-8.991164	-1.288442	3.745848	-0.023365	-0.056881	0.012215	-0.594950	-0.331168	-0.445888	0.580986
51743	-8.987079	-1.295933	3.700202	-0.038017	-0.017150	-0.007751	-0.594967	-0.331173	-0.445880	0.580973
51744	-8.966456	-1.291778	3.724612	-0.031583	-0.046914	-0.018018	-0.594963	-0.331151	-0.445890	0.580983
51745	-9.018584	-1.266212	3.686323	-0.008320	0.011341	0.012124	-0.594959	-0.331160	-0.445900	0.580974
51746	-8.999069	-1.291246	3.715349	-0.029452	-0.025905	0.008354	-0.594943	-0.331132	-0.445930	0.580982
51747	-9.001660	-1.264808	3.695620	-0.005556	-0.003788	-0.000084	-0.594927	-0.331110	-0.445946	0.580999
51748	-9.016519	-1.278599	3.700924	-0.016195	-0.003962	0.017317	-0.594900	-0.331055	-0.445958	0.581048
51749	-8.967459	-1.292271	3.722025	-0.028746	-0.042971	-0.017991	-0.594878	-0.330996	-0.445947	0.581114
51750	-9.010670	-1.304073	3.734077	-0.034229	-0.037560	0.027716	-0.594841	-0.330969	-0.445949	0.581165
51751	-9.007641	-1.256950	3.664758	0.002005	0.030972	-0.007230	-0.594829	-0.330918	-0.445915	0.581232
51752	-9.012131	-1.264089	3.713097	0.004034	-0.010855	0.016014	-0.594811	-0.330834	-0.445926	0.581291
51753	-8.990269	-1.286141	3.681964	-0.022780	0.008485	-0.012924	-0.594776	-0.330760	-0.445847	0.581429
51754	-8.979222	-1.280520	3.726262	-0.009554	-0.032392	-0.007074	-0.594772	-0.330598	-0.445788	0.581571
51755	-8.964423	-1.297545	3.727500	-0.025354	-0.038084	-0.017961	-0.594761	-0.330484	-0.445751	0.581675
51756	-8.967514	-1.315645	3.717217	-0.042791	-0.027134	-0.016649	-0.594744	-0.330368	-0.445733	0.581772
51757	-8.951021	-1.358560	3.736086	-0.081923	-0.054184	-0.019059	-0.594732	-0.330318	-0.445735	0.581811
51758	-8.964621	-1.328328	3.733675	-0.051173	-0.043122	-0.011425	-0.594705	-0.330364	-0.445736	0.581811
51759	-8.981660	-1.285364	3.713485	-0.010846	-0.014447	-0.009014	-0.594667	-0.330427	-0.445795	0.581770
51760	-8.980951	-1.325192	3.732644	-0.047446	-0.038748	0.002733	-0.594659	-0.330494	-0.445839	0.581706
51761	-8.990334	-1.332258	3.763975	-0.049550	-0.066708	0.024061	-0.594634	-0.330604	-0.445880	0.581638
51762	-9.005241	-1.339095	3.704696	-0.065949	-0.010378	0.016242	-0.594597	-0.330778	-0.445900	0.581561
51763	-8.996199	-1.338828	3.684132	-0.072200	0.001544	0.000144	-0.594562	-0.331026	-0.445875	0.581475
51764	-8.962627	-1.317276	3.699985	-0.054549	-0.027259	-0.027491	-0.594575	-0.331258	-0.445868	0.581335
51765	-8.996003	-1.354069	3.707392	-0.090123	-0.032128	0.010609	-0.594562	-0.331544	-0.446159	0.580962
51766	-8.801875	-1.198638	4.548010	0.182325	-0.874651	0.126921	-0.594467	-0.331723	-0.447296	0.580082
51767	-8.848186	-1.168797	4.257819	0.201146	-0.662588	0.051613	-0.592988	-0.332608	-0.453632	0.576156
51768	-9.520832	-1.083694	2.851076	0.158270	0.791751	0.152082	-0.592666	-0.331344	-0.458961	0.572986
51769	-9.057649	-1.615628	3.260187	-0.279950	0.103983	-0.056131	-0.592227	-0.330523	-0.463084	0.570592
51770	-8.986459	-1.653497	3.350279	-0.270805	-0.066595	-0.084541	-0.591895	-0.330325	-0.465983	0.568688
51771	-9.141983	-1.400427	3.261559	-0.004650	0.057241	-0.005992	-0.591256	-0.330820	-0.468372	0.567100
51772	-9.088100	-1.585487	3.249222	-0.173974	-0.028553	-0.033452	-0.590637	-0.331191	-0.470801	0.565514
51773	-9.010520	-1.610205	3.317625	-0.175885	-0.174138	-0.079889	-0.589865	-0.332108	-0.472910	0.564021
51774	-9.084509	-1.305380	3.090095	0.093262	0.056179	-0.129253	-0.588910	-0.333449	-0.474685	0.562736
51775	-9.117341	-1.289544	3.028131	0.105967	0.077450	-0.120372	-0.587986	-0.334633	-0.476292	0.561639
51776	-9.083866	-1.508154	3.003298	-0.110602	0.010912	-0.127728	-0.587070	-0.335928	-0.477502	0.560797
51777	-9.187884	-1.411284	2.823376	-0.043026	0.190722	-0.099703	-0.586210	-0.337424	-0.478048	0.560333
51778	-9.287577	-1.217969	2.806861	0.145264	0.242160	-0.038168	-0.585479	-0.338740	-0.478045	0.560306
51779	-9.291505	-1.342684	2.766456	0.006369	0.248137	-0.028695	-0.584710	-0.340132	-0.477303	0.560897
51780	-9.416284	-0.911002	2.646708	0.404484	0.466041	-0.008577	-0.583981	-0.341366	-0.475729	0.562244
51781	-9.487140	-0.942118	2.773603	0.391038	0.385449	0.101178	-0.583368	-0.342024	-0.473571	0.564298
51782	-9.269631	-1.199453	3.110457	0.169592	0.000156	0.036717	-0.582890	-0.342196	-0.471121	0.566732
51783	-9.196231	-1.215179	3.251169	0.164479	-0.112107	0.014704	-0.582423	-0.342095	-0.468716	0.569263
51784	-9.138853	-0.917396	3.712128	0.528950	-0.487160	0.067747	-0.581824	-0.341813	-0.467657	0.570912
51785	-9.331658	-0.787151	2.900989	0.552921	0.372371	-0.031545	-0.581117	-0.341281	-0.467182	0.572339
51786	-9.167782	-1.203892	3.105126	0.184047	0.101471	-0.061017	-0.580602	-0.339829	-0.466722	0.574098
51787	-8.979740	-1.948662	3.349420	-0.497280	-0.243540	-0.048219	-0.580156	-0.338128	-0.466232	0.575948
51788	-9.095336	-1.953984	3.295771	-0.477968	-0.115608	0.044460	-0.579390	-0.337488	-0.465000	0.578087
51789	-9.075571	-1.910938	3.333710	-0.418052	-0.113748	0.033299	-0.578823	-0.336671	-0.463703	0.580169
51790	-9.032511	-1.656223	3.697196	-0.092657	-0.409223	0.077835	-0.578200	-0.335315	-0.464052	0.581296
51791	-8.954565	-1.811067	3.450922	-0.254052	-0.213778	-0.052428	-0.577555	-0.333667	-0.465300	0.581887
51792	-9.065106	-2.009754	3.490995	-0.384070	-0.231653	0.096950	-0.576995	-0.331750	-0.467110	0.582088
51793	-9.193055	-1.752636	3.509059	-0.064830	-0.183298	0.180283	-0.576258	-0.330260	-0.469415	0.581812
51794	-9.393955	-1.742519	3.090877	-0.049478	0.261453	0.225501	-0.575810	-0.328232	-0.471979	0.581327
51795	-9.072661	-1.958484	3.133297	-0.243662	0.074683	-0.019768	-0.575492	-0.326306	-0.473754	0.581283
51796	-8.911311	-2.109234	3.354522	-0.333788	-0.206654	-0.067999	-0.575058	-0.325053	-0.474879	0.581497
51797	-9.034300	-1.998260	3.197599	-0.205889	-0.006145	-0.025259	-0.574588	-0.323960	-0.476119	0.581558
51798	-9.179458	-1.742379	2.992533	0.053773	0.262506	-0.005459	-0.574071	-0.323197	-0.477107	0.581683
51799	-9.082050	-1.893037	3.120768	-0.058221	0.086812	-0.025173	-0.573553	-0.322486	-0.477920	0.581922
51800	-9.048007	-1.968432	3.132862	-0.113781	0.053082	-0.038221	-0.572999	-0.322093	-0.478333	0.582346
51801	-9.130881	-1.891204	3.147995	-0.010637	0.079458	0.028709	-0.572518	-0.321918	-0.478416	0.582847
51802	-9.016839	-1.598360	3.264656	0.286851	-0.032038	-0.095033	-0.571965	-0.322226	-0.478264	0.583344
51803	-8.825646	-1.720900	3.438618	0.176160	-0.280242	-0.191458	-0.571395	-0.322575	-0.478445	0.583561
51804	-8.873921	-2.071260	3.366322	-0.168790	-0.249031	-0.102992	-0.570956	-0.323109	-0.478762	0.583436
51805	-8.983996	-2.487410	3.207592	-0.590649	-0.127174	0.027180	-0.570915	-0.323758	-0.478976	0.582940
51806	-8.988668	-2.537902	3.043524	-0.683445	0.009237	-0.013049	-0.571306	-0.324655	-0.478582	0.582380
51807	-9.064739	-1.928912	3.194971	-0.077433	-0.035770	-0.010101	-0.571895	-0.325567	-0.477762	0.581968
51808	-9.051046	-1.437032	3.249406	0.383969	-0.029774	-0.096888	-0.572435	-0.326250	-0.476831	0.581817
51809	-9.138023	-1.300101	3.255533	0.510400	0.018140	-0.038673	-0.572770	-0.326604	-0.476008	0.581962
51810	-9.210833	-1.444458	3.197424	0.353939	0.089901	0.036985	-0.572989	-0.326977	-0.475080	0.582296
51811	-9.398304	-1.112534	3.188076	0.691640	0.210138	0.147592	-0.573128	-0.327015	-0.474907	0.582278
51812	-9.143390	-1.791982	3.203561	-0.001200	0.028748	0.039965	-0.573245	-0.326578	-0.475083	0.582265
51813	-9.049320	-1.965909	3.158150	-0.187542	0.023820	-0.030399	-0.573433	-0.326204	-0.474863	0.582471
51814	-8.990044	-2.056035	3.157983	-0.284372	0.004571	-0.068965	-0.573731	-0.325907	-0.474301	0.582800
51815	-8.986102	-2.006109	3.167158	-0.242529	0.016569	-0.078918	-0.574105	-0.325946	-0.473302	0.583222
51816	-8.970801	-2.065212	3.180689	-0.317696	0.009675	-0.078415	-0.574444	-0.326541	-0.471777	0.583790
51817	-8.938048	-2.064274	3.216411	-0.345625	-0.016589	-0.097990	-0.574569	-0.328063	-0.469526	0.584629
51818	-8.949443	-1.782259	3.558700	-0.050556	-0.285643	-0.022436	-0.574309	-0.330048	-0.467459	0.585422
51819	-8.969016	-1.533142	3.862872	0.208515	-0.534425	0.055765	-0.573709	-0.332111	-0.466107	0.585922
51820	-9.108767	-1.516625	3.537275	0.169757	-0.202988	0.072248	-0.573004	-0.333721	-0.466733	0.585198
51821	-9.143372	-1.422386	3.460626	0.247034	-0.149056	0.062381	-0.572205	-0.335232	-0.467695	0.584348
51822	-9.210975	-1.476268	3.485022	0.202154	-0.197240	0.141551	-0.571158	-0.336893	-0.468748	0.583572
51823	-9.020928	-1.259240	4.337380	0.524737	-1.094223	0.202430	-0.569510	-0.338809	-0.470952	0.582299
51824	-9.155756	-1.900662	3.683587	-0.164788	-0.607434	0.217834	-0.566763	-0.341358	-0.476170	0.579238
51825	-9.301154	-1.671223	4.025838	0.183860	-1.029302	0.405656	-0.563144	-0.344111	-0.484628	0.574102
51826	-10.327593	-0.713174	2.291982	1.030807	0.823597	0.707583	-0.556970	-0.350343	-0.490019	0.571773
51827	-12.379877	1.460634	0.412699	3.219568	3.160775	1.814746	-0.543450	-0.364302	-0.490088	0.575986
51828	-12.728857	4.958501	-1.898743	6.646970	5.254773	1.067284	-0.520355	-0.386862	-0.481556	0.589637
51829	-12.342969	4.791705	-1.409590	6.807467	3.968055	0.917963	-0.489882	-0.411546	-0.468562	0.609175
51830	-11.596967	5.524671	0.964660	7.568146	0.611423	0.590399	-0.455117	-0.435536	-0.453753	0.630305
51831	-10.099746	3.340585	2.235816	5.017303	-1.304589	-0.260186	-0.418035	-0.458655	-0.439966	0.649086
51832	-8.785941	-0.038392	0.437111	1.910342	0.579876	-1.246013	-0.381289	-0.483426	-0.424801	0.663673
