// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF2
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
64488	9.344901	-0.274439	-2.899243	-0.173306	-0.285826	-0.030236	-0.500018	0.438902	0.670102	0.329105
64489	9.471936	0.206195	-2.908403	0.238107	-0.074533	0.094714	-0.501057	0.435060	0.672600	0.327529
64490	9.528801	0.428695	-2.819978	0.375221	0.098237	0.126306	-0.501946	0.431319	0.674844	0.326497
64491	9.353991	0.408685	-2.710782	0.307121	0.125427	-0.070903	-0.502700	0.427779	0.676797	0.325950
64492	9.175798	0.296338	-2.613738	0.160455	0.101397	-0.269176	-0.503133	0.424717	0.678620	0.325496
64493	9.219343	0.362840	-2.630254	0.193852	0.114564	-0.221263	-0.503331	0.422056	0.680366	0.325005
64494	9.187694	0.394980	-2.622021	0.196360	0.122180	-0.252814	-0.503271	0.419850	0.682016	0.324496
64495	9.390999	0.181619	-2.760611	0.008025	-0.043734	-0.022754	-0.503027	0.417899	0.683669	0.323914
64496	9.431167	0.320128	-2.762189	0.101713	0.027853	0.019297	-0.502850	0.416125	0.685169	0.323304
64497	8.882861	0.219906	-2.699250	0.040061	-0.089242	-0.526682	-0.502310	0.414522	0.686865	0.322603
64498	8.889406	0.250668	-2.713788	0.041690	-0.072492	-0.515274	-0.501203	0.413048	0.688977	0.321710
64499	9.190277	0.257330	-2.802128	0.000287	-0.051081	-0.201416	-0.499805	0.411564	0.691317	0.320766
64500	9.453330	0.255166	-2.977465	-0.010479	-0.113813	0.101071	-0.498429	0.410063	0.693642	0.319810
64501	9.710756	0.313950	-2.995822	-0.034823	-0.016826	0.354447	-0.497261	0.408499	0.695810	0.318918
64502	9.973411	0.539434	-3.136870	0.145396	0.046196	0.655192	-0.496736	0.406821	0.697393	0.318422
64503	9.115929	0.420168	-3.039214	0.116719	-0.134983	-0.195951	-0.496277	0.405250	0.698753	0.318160
64504	9.414477	0.444814	-3.072767	0.072998	-0.076333	0.099977	-0.495685	0.403750	0.700174	0.317865
64505	9.491344	0.404369	-3.034800	-0.019852	-0.042099	0.160122	-0.495277	0.402333	0.701434	0.317520
64506	9.403584	0.443101	-2.970008	-0.019519	0.012243	0.058692	-0.495117	0.400963	0.702598	0.316927
64507	9.659824	0.665967	-2.944617	0.102449	0.206863	0.305277	-0.495254	0.399671	0.703571	0.316188
64508	9.883006	0.830205	-2.932579	0.192707	0.350586	0.521867	-0.495828	0.398458	0.704128	0.315579
64509	9.793525	1.032921	-2.943908	0.395423	0.408599	0.450028	-0.496885	0.397366	0.704121	0.315309
64510	9.168041	1.058191	-2.871296	0.511732	0.314974	-0.166135	-0.497856	0.396625	0.703810	0.315403
64511	9.259710	0.933469	-2.888550	0.404178	0.245903	-0.079576	-0.498518	0.396382	0.703362	0.315662
64512	9.531649	0.768025	-2.932382	0.240717	0.178281	0.184878	-0.499107	0.396506	0.702652	0.316158
64513	9.442417	0.412242	-2.971180	-0.020242	-0.065881	0.094497	-0.499841	0.396804	0.701688	0.316764
64514	9.043275	0.071184	-2.923062	-0.249246	-0.300775	-0.316501	-0.500607	0.397125	0.700801	0.317116
64515	8.822878	0.077521	-2.815455	-0.238491	-0.267012	-0.558078	-0.501095	0.397241	0.700419	0.317043
64516	8.993970	0.354288	-2.743850	-0.054259	-0.031908	-0.403024	-0.501169	0.397143	0.700565	0.316725
64517	9.280000	0.626962	-2.753916	0.134366	0.163957	-0.114718	-0.500958	0.396950	0.700924	0.316508
64518	9.360914	0.726800	-2.795786	0.218675	0.202476	-0.020724	-0.500585	0.396847	0.701330	0.316328
64519	9.530899	0.756232	-2.870753	0.240468	0.200539	0.164943	-0.500210	0.396972	0.701554	0.316267
64520	9.570061	0.694600	-2.934756	0.204630	0.131521	0.218372	-0.499914	0.397296	0.701561	0.316314
64521	9.533375	0.644424	-3.005812	0.199441	0.042361	0.201995	-0.499730	0.397796	0.701338	0.316471
64522	9.430450	0.579327	-3.024620	0.172806	-0.028564	0.106317	-0.499641	0.398396	0.700914	0.316794
64523	9.428903	0.662847	-3.044718	0.259537	-0.008206	0.114369	-0.499577	0.399075	0.700314	0.317366
64524	9.378372	0.571423	-3.034336	0.188391	-0.062591	0.058896	-0.499479	0.399847	0.699550	0.318235
64525	9.435774	0.301589	-3.006231	-0.065792	-0.165941	0.093388	-0.499488	0.400639	0.698618	0.319268
64526	9.335786	0.099937	-2.991080	-0.224235	-0.286069	-0.015683	-0.499715	0.401327	0.697639	0.320190
64527	9.264652	0.130819	-2.903346	-0.213640	-0.226393	-0.107874	-0.500091	0.401833	0.696771	0.320857
64528	9.237943	0.486744	-2.775816	0.056622	0.032396	-0.154665	-0.500398	0.402172	0.696053	0.321511
64529	9.274995	0.740218	-2.673430	0.233618	0.235590	-0.137431	-0.500468	0.402565	0.695385	0.322356
64530	9.363155	0.767396	-2.619041	0.219892	0.302559	-0.067071	-0.500235	0.403159	0.694692	0.323467
64531	9.361442	0.659512	-2.634841	0.131655	0.226632	-0.068703	-0.499863	0.404056	0.693875	0.324674
64532	9.288534	0.408212	-2.684346	-0.055036	0.044304	-0.135693	-0.499364	0.405370	0.693010	0.325650
64533	9.363150	0.263112	-2.750368	-0.163639	-0.060867	-0.051958	-0.498872	0.406838	0.692182	0.326333
64534	9.381164	0.231213	-2.796284	-0.168780	-0.105101	-0.022930	-0.498478	0.408284	0.691405	0.326778
64535	9.271000	0.350063	-2.814184	-0.030905	-0.084710	-0.118076	-0.498016	0.409620	0.690766	0.327161
64536	9.413207	0.428068	-2.876272	0.046335	-0.062354	0.039145	-0.497578	0.410867	0.690152	0.327560
64537	9.547235	0.392762	-2.897199	0.007692	-0.058769	0.172011	-0.497263	0.412102	0.689467	0.327927
64538	9.563614	0.277556	-2.900239	-0.086261	-0.105442	0.183940	-0.497229	0.413321	0.688612	0.328241
64539	9.484473	0.036159	-2.852887	-0.293391	-0.189254	0.085473	-0.497466	0.414463	0.687672	0.328414
64540	9.323086	0.016085	-2.801062	-0.288136	-0.189931	-0.084019	-0.497871	0.415468	0.686803	0.328348
64541	9.254489	0.125015	-2.777453	-0.170797	-0.134785	-0.152041	-0.498222	0.416273	0.686145	0.328173
64542	9.286965	0.222207	-2.740960	-0.089073	-0.049016	-0.127668	-0.498410	0.416937	0.685662	0.328053
64543	9.328844	0.209995	-2.775781	-0.082087	-0.070962	-0.077975	-0.498430	0.417517	0.685304	0.328031
64544	9.327610	0.141891	-2.799874	-0.125954	-0.118493	-0.074422	-0.498427	0.418049	0.685000	0.327994
64545	9.307253	0.071734	-2.816560	-0.173052	-0.164382	-0.091261	-0.498392	0.418516	0.684779	0.327915
64546	9.414313	-0.024274	-2.865551	-0.250129	-0.218734	0.022497	-0.498413	0.418836	0.684642	0.327762
64547	9.387359	-0.004439	-2.915674	-0.201873	-0.255637	0.011649	-0.498573	0.418998	0.684584	0.327431
64548	9.288220	0.168136	-2.844443	-0.056343	-0.138199	-0.098374	-0.498714	0.418980	0.684660	0.327079
64549	9.422727	0.239955	-2.800940	-0.027313	-0.033792	0.020356	-0.498834	0.418796	0.684805	0.326830
64550	9.486691	0.303837	-2.789323	0.016884	0.020505	0.080201	-0.498998	0.418577	0.684908	0.326641
64551	9.419465	0.321900	-2.752990	0.029809	0.042941	0.005976	-0.499167	0.418446	0.684926	0.326514
64552	9.413742	0.232576	-2.744094	-0.050518	0.009556	-0.004525	-0.499313	0.418421	0.684894	0.326390
64553	9.442212	0.109044	-2.772214	-0.149910	-0.062482	0.027335	-0.499516	0.418405	0.684832	0.326230
64554	9.467994	0.104367	-2.764833	-0.155504	-0.052290	0.049928	-0.499838	0.418328	0.684760	0.325987
64555	9.265161	0.213474	-2.665784	-0.062761	0.032454	-0.169545	-0.500133	0.418227	0.684756	0.325672
64556	9.267021	0.267045	-2.642032	-0.020459	0.079203	-0.173049	-0.500265	0.418156	0.684866	0.325328
64557	9.310426	0.220375	-2.688490	-0.047338	0.033753	-0.119536	-0.500239	0.418179	0.685038	0.324978
64558	9.354252	0.073806	-2.767997	-0.151314	-0.082284	-0.058734	-0.500165	0.418195	0.685279	0.324563
64559	9.445488	0.091562	-2.865575	-0.108038	-0.127936	0.056918	-0.500065	0.418177	0.685588	0.324086
64560	9.510472	0.111996	-2.868413	-0.097994	-0.097208	0.120608	-0.500054	0.418116	0.685857	0.323614
64561	9.632710	0.132293	-2.845377	-0.105310	-0.033409	0.231742	-0.500252	0.417966	0.685973	0.323256
64562	9.538447	0.063212	-2.870633	-0.138262	-0.110922	0.146985	-0.500700	0.417577	0.685940	0.323133
64563	9.458944	0.079903	-2.884341	-0.099884	-0.142980	0.075032	-0.501310	0.417084	0.685806	0.323108
64564	9.834021	0.132711	-2.970432	-0.062816	-0.117750	0.460150	-0.502244	0.416348	0.685489	0.323279
64565	9.248467	0.128340	-2.864155	-0.016151	-0.191084	-0.131925	-0.503275	0.415520	0.685077	0.323614
64566	9.024152	0.098675	-2.754866	-0.048897	-0.185083	-0.378830	-0.504086	0.414663	0.684880	0.323871
64567	8.917073	0.138809	-2.619627	-0.054272	-0.091428	-0.518357	-0.504453	0.413798	0.685055	0.324034
64568	9.023075	0.222532	-2.509664	-0.049729	0.058838	-0.444770	-0.504323	0.413012	0.685649	0.323983
64569	9.289508	0.281226	-2.488547	-0.059363	0.166638	-0.193145	-0.503961	0.412306	0.686436	0.323780
64570	9.507664	0.278477	-2.572429	-0.073671	0.150047	0.039351	-0.503513	0.411745	0.687252	0.323458
64571	9.728163	0.286563	-2.672336	-0.070081	0.126500	0.278880	-0.503251	0.411233	0.687909	0.323120
64572	9.511563	0.351744	-2.702605	0.024679	0.083787	0.081250	-0.503119	0.410769	0.688407	0.322857
64573	9.515535	0.336391	-2.778321	0.035540	0.015339	0.105787	-0.502979	0.410343	0.688834	0.322705
64574	9.489190	0.226855	-2.800125	-0.055579	-0.059333	0.083286	-0.502900	0.409871	0.689208	0.322630
64575	9.420635	0.146739	-2.828565	-0.110001	-0.138071	0.022937	-0.502927	0.409327	0.689557	0.322533
64576	9.443831	0.173676	-2.820418	-0.098721	-0.116213	0.043661	-0.503048	0.408656	0.689923	0.322411
64577	9.394061	0.256546	-2.801415	-0.030238	-0.078694	-0.006821	-0.503311	0.407848	0.690250	0.322324
64578	9.383281	0.291625	-2.788008	-0.007216	-0.060755	-0.019820	-0.503598	0.407011	0.690565	0.322258
64579	9.434377	0.300938	-2.773399	-0.017540	-0.040316	0.025393	-0.503886	0.406166	0.690858	0.322248
64580	9.400803	0.315052	-2.766372	-0.006768	-0.044412	-0.008345	-0.504197	0.405327	0.691115	0.322266
64581	9.536542	0.260239	-2.763591	-0.081076	-0.046237	0.119184	-0.504576	0.404492	0.691330	0.322260
64582	9.438691	0.043334	-2.748444	-0.263342	-0.166776	0.013174	-0.505128	0.403639	0.691549	0.321995
64583	9.454167	-0.074856	-2.725987	-0.375346	-0.206997	0.017579	-0.505916	0.402618	0.691888	0.321307
64584	9.238516	0.285216	-2.694766	-0.030457	-0.062857	-0.185206	-0.506807	0.401406	0.692413	0.320288
64585	9.260863	0.562828	-2.675794	0.206022	0.091557	-0.159221	-0.507422	0.400261	0.693121	0.319214
64586	9.472555	0.669322	-2.653930	0.256399	0.213414	0.041720	-0.507858	0.399299	0.693807	0.318233
64587	9.222068	0.602047	-2.597043	0.213101	0.178619	-0.217047	-0.508187	0.398668	0.694331	0.317355
64588	9.220902	0.420704	-2.635859	0.074545	0.067072	-0.213745	-0.508318	0.398362	0.694850	0.316391
64589	9.842919	0.402546	-2.789484	0.031785	0.081298	0.425412	-0.508566	0.398148	0.695203	0.315486
64590	9.540614	0.412888	-2.843465	0.122368	-0.021270	0.150427	-0.509039	0.397913	0.695254	0.314908
64591	9.375247	0.338431	-2.849813	0.094954	-0.099549	-0.008999	-0.509426	0.397636	0.695304	0.314521
64592	8.999649	0.252130	-2.793624	0.057757	-0.179669	-0.387934	-0.509563	0.397328	0.695500	0.314255
64593	8.917648	0.325075	-2.674927	0.074944	-0.058709	-0.497309	-0.509200	0.397050	0.696062	0.313950
64594	9.287140	0.420811	-2.645910	0.072238	0.107493	-0.147695	-0.508505	0.396922	0.696807	0.313586
64595	9.792651	0.518445	-2.797914	0.131821	0.157220	0.382950	-0.507945	0.396961	0.697347	0.313244
64596	9.517652	0.543871	-2.891930	0.237349	0.039654	0.146571	-0.507650	0.397270	0.697530	0.312922
64597	9.459869	0.421120	-2.933278	0.159339	-0.057656	0.099015	-0.507373	0.397800	0.697553	0.312645
64598	9.485037	0.253278	-2.981900	0.034181	-0.165928	0.131814	-0.507261	0.398256	0.697453	0.312471
64599	9.224452	0.205637	-3.011969	0.053237	-0.269207	-0.110654	-0.507191	0.398650	0.697329	0.312360
64600	9.322951	0.059123	-2.993741	-0.096891	-0.296655	-0.025655	-0.507030	0.398958	0.697353	0.312172
64601	9.758975	0.016776	-3.058731	-0.173059	-0.267263	0.409461	-0.507244	0.398885	0.697262	0.312121
64602	9.667337	-0.091900	-3.013262	-0.268082	-0.312199	0.305427	-0.507890	0.398335	0.697056	0.312234
64603	9.549224	0.062168	-2.890862	-0.162378	-0.178442	0.161799	-0.508929	0.397429	0.696783	0.312305
64604	9.259426	0.177875	-2.751899	-0.067318	-0.092077	-0.152019	-0.510074	0.396470	0.696491	0.312310
64605	9.507451	0.246962	-2.706216	-0.056372	0.016607	0.075322	-0.511236	0.395458	0.696219	0.312298
64606	9.360038	0.352183	-2.635196	0.037689	0.073733	-0.082750	-0.512376	0.394509	0.695876	0.312394
64607	9.226342	0.322353	-2.551933	0.003827	0.079094	-0.234829	-0.513201	0.393731	0.695628	0.312574
64608	9.199656	0.204289	-2.515826	-0.106507	0.029591	-0.273685	-0.513680	0.393103	0.695568	0.312710
64609	9.192626	0.190361	-2.457063	-0.144985	0.061506	-0.296755	-0.513888	0.392591	0.695711	0.312695
64610	9.174140	0.251880	-2.428893	-0.106380	0.109813	-0.320352	-0.513745	0.392221	0.696097	0.312536
64611	9.203573	0.323235	-2.447463	-0.049812	0.141642	-0.284952	-0.513254	0.392014	0.696684	0.312293
64612	9.338446	0.326036	-2.510728	-0.052904	0.130426	-0.138144	-0.512499	0.391974	0.697373	0.312046
64613	9.483334	0.358186	-2.645137	-0.000274	0.079952	0.038822	-0.511687	0.392113	0.697984	0.311836
64614	9.427871	0.298504	-2.693119	-0.034154	0.011149	-0.003231	-0.510889	0.392336	0.698494	0.311722
64615	9.577705	0.202544	-2.805044	-0.102520	-0.084558	0.168497	-0.510129	0.392592	0.698912	0.311710
64616	9.672787	0.126135	-2.853159	-0.173259	-0.133216	0.270540	-0.509645	0.392690	0.699176	0.311786
64617	9.582099	0.141757	-2.848580	-0.153951	-0.139669	0.182707	-0.509457	0.392622	0.699283	0.311936
64618	9.517856	0.153241	-2.785613	-0.167038	-0.098043	0.103722	-0.509436	0.392454	0.699313	0.312116
64619	9.606023	0.132862	-2.774631	-0.206389	-0.085785	0.184409	-0.509661	0.392122	0.699223	0.312367
64620	9.464141	0.199669	-2.708932	-0.154145	-0.040090	0.032248	-0.510068	0.391708	0.699035	0.312641
64621	9.449057	0.232890	-2.702449	-0.122960	-0.034065	0.017158	-0.510506	0.391248	0.698847	0.312925
64622	9.382102	0.216990	-2.674084	-0.135453	-0.047026	-0.055583	-0.511017	0.390743	0.698623	0.313221
64623	9.279934	0.213870	-2.694507	-0.108561	-0.101156	-0.148255	-0.511399	0.390222	0.698538	0.313435
64624	9.305421	0.300322	-2.658402	-0.054893	-0.031961	-0.130533	-0.511690	0.389718	0.698556	0.313549
64625	9.417303	0.368231	-2.666188	-0.012043	0.012403	-0.018330	-0.511906	0.389280	0.698604	0.313633
64626	9.482938	0.357560	-2.675340	-0.028309	0.007413	0.046854	-0.512113	0.388947	0.698613	0.313689
64627	9.494765	0.349598	-2.675389	-0.036107	0.000173	0.057935	-0.512359	0.388681	0.698556	0.313744
64628	9.573074	0.274041	-2.676468	-0.111222	-0.028429	0.130609	-0.512692	0.388405	0.698431	0.313820
64629	9.494513	0.202432	-2.667395	-0.159362	-0.082086	0.049848	-0.513136	0.388093	0.698241	0.313902
64630	9.437053	0.234183	-2.627801	-0.135990	-0.054180	-0.014896	-0.513583	0.387728	0.698089	0.313961
64631	9.492256	0.283543	-2.637628	-0.093372	-0.035710	0.042788	-0.514064	0.387283	0.697916	0.314108
64632	9.517656	0.241613	-2.590317	-0.152605	-0.024124	0.052910	-0.514521	0.386793	0.697751	0.314329
64633	9.402392	0.227610	-2.541094	-0.164603	-0.027185	-0.071738	-0.515075	0.386285	0.697546	0.314501
64634	9.249946	0.461496	-2.494023	0.042760	0.087816	-0.221802	-0.515406	0.385816	0.697497	0.314643
64635	9.517276	0.546509	-2.504948	0.075322	0.168821	0.042149	-0.515515	0.385485	0.697466	0.314940
64636	9.512267	0.424834	-2.503878	-0.030142	0.098840	0.032231	-0.515629	0.385363	0.697301	0.315267
64637	9.351425	0.345702	-2.479459	-0.082964	0.039572	-0.132402	-0.515660	0.385368	0.697155	0.315535
64638	9.375414	0.341493	-2.503398	-0.079310	0.018725	-0.103137	-0.515645	0.385411	0.697058	0.315720
64639	9.317729	0.326997	-2.509626	-0.080390	-0.007749	-0.157704	-0.515556	0.385421	0.697045	0.315880
64640	9.232431	0.331882	-2.521440	-0.059588	-0.032723	-0.236625	-0.515343	0.385412	0.697181	0.315940
64641	9.193092	0.422524	-2.505150	0.010891	0.022386	-0.275046	-0.514928	0.385436	0.697494	0.315895
64642	9.241727	0.535994	-2.516849	0.095962	0.088291	-0.220278	-0.514259	0.385600	0.697933	0.315816
64643	9.327652	0.506868	-2.623531	0.094822	0.013479	-0.110331	-0.513472	0.385842	0.698415	0.315736
64644	9.463481	0.423008	-2.662882	0.004043	-0.020019	0.027379	-0.512578	0.386173	0.698930	0.315645
64645	10.099221	0.558836	-2.814289	0.072637	0.066724	0.685743	-0.512157	0.386436	0.699054	0.315730
64646	9.571932	0.296326	-2.803592	-0.070920	-0.168196	0.164111	-0.512093	0.386511	0.698906	0.316070
64647	9.408157	0.325980	-2.723993	-0.056691	-0.125690	-0.013667	-0.512067	0.386463	0.698831	0.316337
64648	9.237986	0.323366	-2.644183	-0.069297	-0.100043	-0.199060	-0.512048	0.386376	0.698805	0.316531
64649	9.027477	0.214614	-2.590147	-0.156509	-0.154340	-0.421099	-0.511783	0.386235	0.699102	0.316476
64650	9.558026	0.268143	-2.644716	-0.185712	-0.056334	0.106214	-0.511441	0.385898	0.699663	0.316200
64651	9.900857	0.324130	-2.707451	-0.174562	-0.005428	0.455312	-0.511597	0.385314	0.699995	0.315924
64652	9.800745	0.271591	-2.691385	-0.208799	-0.045706	0.352263	-0.512238	0.384489	0.700083	0.315698
64653	9.751892	0.346683	-2.743200	-0.102970	-0.075690	0.322813	-0.513319	0.383382	0.699954	0.315573
64654	9.240891	0.281158	-2.620048	-0.117917	-0.132015	-0.205066	-0.514479	0.382150	0.699843	0.315425
64655	9.175946	0.202388	-2.606936	-0.172602	-0.192474	-0.274963	-0.515409	0.380774	0.700045	0.315122
64656	8.866289	0.162377	-2.491309	-0.207919	-0.191439	-0.605941	-0.515939	0.379317	0.700683	0.314593
64657	9.059184	0.130085	-2.405146	-0.320266	-0.100585	-0.444776	-0.516001	0.377714	0.701906	0.313693
64658	9.287690	0.243139	-2.452000	-0.258107	-0.030132	-0.207218	-0.515904	0.375915	0.703461	0.312528
64659	9.463387	0.313127	-2.532124	-0.211558	-0.016012	-0.013690	-0.515735	0.373945	0.705224	0.311194
64660	9.823570	0.432433	-2.694569	-0.116539	-0.006117	0.382241	-0.515875	0.371788	0.706876	0.309794
64661	9.230848	0.686068	-2.707778	0.198922	0.006840	-0.170506	-0.516094	0.369698	0.708448	0.308337
64662	9.471389	0.955941	-2.750810	0.383967	0.176020	0.087289	-0.515988	0.367873	0.710044	0.307024
64663	9.383198	1.013728	-2.730168	0.421160	0.217625	0.000625	-0.515921	0.366453	0.711276	0.305980
64664	9.403169	0.811471	-2.711592	0.223813	0.135476	0.003744	-0.515694	0.365384	0.712352	0.305136
64665	9.558672	0.762066	-2.846244	0.208555	0.037000	0.187572	-0.515641	0.364378	0.713146	0.304575
64666	9.308439	0.877772	-2.803323	0.323843	0.089460	-0.057521	-0.515627	0.363748	0.713695	0.304068
64667	9.674497	0.938019	-2.865559	0.329351	0.150310	0.314313	-0.515678	0.363496	0.713930	0.303729
64668	9.325496	0.765392	-2.706760	0.174022	0.115672	-0.074434	-0.515687	0.363632	0.713900	0.303621
64669	10.270929	0.682261	-2.880738	0.012260	0.116316	0.875737	-0.516146	0.363640	0.713497	0.303779
64670	9.114718	0.654181	-2.667778	0.121149	0.030073	-0.293892	-0.516861	0.363708	0.712795	0.304131
64671	9.421138	0.604084	-2.662309	0.028362	0.056407	-0.004189	-0.517315	0.363799	0.712293	0.304425
64672	8.890525	0.705435	-2.551651	0.167536	0.089059	-0.538315	-0.517557	0.364011	0.711883	0.304719
64673	8.968363	0.552073	-2.507730	0.003944	0.056474	-0.484139	-0.517139	0.364578	0.711899	0.304712
64674	9.429267	0.490659	-2.554653	-0.115361	0.088608	-0.032254	-0.516613	0.365326	0.712020	0.304426
64675	9.478524	0.542970	-2.609567	-0.054819	0.100224	0.032819	-0.516055	0.366134	0.712171	0.304047
64676	9.965958	0.600000	-2.735343	-0.037530	0.144578	0.538163	-0.515710	0.366916	0.712093	0.303873
64677	9.600754	0.761296	-2.824220	0.220786	0.093288	0.220896	-0.515842	0.367644	0.711541	0.304063
64678	9.074452	0.579657	-2.724037	0.127819	-0.032271	-0.321393	-0.515696	0.368506	0.711037	0.304447
64679	9.290922	0.694231	-2.740073	0.194814	0.063477	-0.103454	-0.515432	0.369525	0.710507	0.304897
64680	9.510688	0.726354	-2.776097	0.202523	0.099798	0.118904	-0.515044	0.370793	0.709877	0.305477
64681	9.606467	0.806671	-2.814861	0.277977	0.132192	0.225420	-0.514802	0.372158	0.708992	0.306281
64682	9.464123	0.764694	-2.708779	0.225600	0.163388	0.057179	-0.514598	0.373691	0.707899	0.307282
64683	9.199548	0.847526	-2.652070	0.329298	0.194235	-0.208664	-0.514425	0.375540	0.706557	0.308406
64684	9.052806	0.687459	-2.694102	0.256044	0.043261	-0.346081	-0.513923	0.377876	0.705237	0.309408
64685	9.274234	0.744538	-2.791845	0.326386	0.047230	-0.104374	-0.513207	0.380713	0.703868	0.310235
64686	9.308476	1.022510	-2.828098	0.590432	0.183520	-0.050052	-0.512217	0.384012	0.702426	0.311073
64687	9.496774	1.147806	-2.879323	0.705591	0.262507	0.148731	-0.510922	0.387905	0.700706	0.312249
64688	9.560144	1.042210	-2.949445	0.656230	0.178846	0.223203	-0.509596	0.392312	0.698511	0.313824
64689	9.475600	1.066562	-2.999075	0.739004	0.140795	0.154910	-0.508302	0.397224	0.695804	0.315750
64690	9.795884	1.250570	-3.065660	0.908038	0.250853	0.484593	-0.506979	0.402712	0.692493	0.318195
64691	10.051771	1.331574	-3.125278	1.006660	0.289074	0.745788	-0.505918	0.408725	0.688273	0.321360
64692	9.858938	0.993076	-3.057736	0.758713	0.122420	0.528668	-0.505199	0.415218	0.683087	0.325208
64693	9.535154	-0.005926	-3.015636	-0.047692	-0.387989	0.180316	-0.504944	0.421924	0.677322	0.329009
64694	9.381860	-0.714908	-2.950167	-0.631350	-0.686185	0.003832	-0.505250	0.428295	0.671547	0.332131
64695	9.371228	-0.937844	-2.842604	-0.809143	-0.693667	-0.032934	-0.505908	0.433935	0.666194	0.334580
64696	9.468359	-1.124645	-2.648201	-0.999514	-0.581561	0.015334	-0.506859	0.438473	0.661462	0.336606
64697	9.309409	-1.388592	-2.490481	-1.225766	-0.594766	-0.172187	-0.508097	0.441700	0.657485	0.338307
64698	9.240893	-1.685254	-2.367431	-1.488418	-0.633219	-0.261649	-0.509551	0.443541	0.654511	0.339476
64699	9.208460	-1.627044	-2.341638	-1.400251	-0.619827	-0.295271	-0.511273	0.443903	0.652620	0.340054
64700	9.168039	-1.822431	-2.357824	-1.542446	-0.748055	-0.326136	-0.513023	0.442837	0.651952	0.340091
64701	9.301695	-1.761783	-2.355712	-1.480925	-0.728898	-0.197584	-0.514922	0.440292	0.652500	0.339475
64702	9.274383	-1.587421	-2.343844	-1.315787	-0.698271	-0.231005	-0.517081	0.436316	0.654091	0.338261
