// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF4
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
64893	9.670813	-0.661385	3.731763	0.224827	1.664990	0.437452	0.443712	-0.528078	-0.346096	-0.635980
64894	9.348106	-0.874286	4.165658	0.184820	2.194673	0.219930	0.449386	-0.525745	-0.349448	-0.632084
64895	8.976439	-1.090890	3.825753	-0.127204	2.031263	-0.207445	0.454753	-0.523947	-0.353113	-0.627687
64896	8.719658	-1.332795	3.275812	-0.529688	1.658935	-0.565683	0.459760	-0.522216	-0.356949	-0.623297
64897	8.897573	-1.259028	2.943446	-0.570717	1.289085	-0.462373	0.464937	-0.520208	-0.360582	-0.619030
64898	9.213537	-1.260561	3.187173	-0.506856	1.445435	-0.102375	0.469965	-0.518236	-0.363982	-0.614884
64899	9.356471	-1.347379	2.953685	-0.657308	1.219084	-0.006311	0.474607	-0.516502	-0.367537	-0.610647
64900	9.390016	-1.402297	2.959838	-0.706685	1.231130	0.030300	0.479206	-0.514527	-0.371058	-0.606580
64901	9.380333	-1.479042	2.877852	-0.801718	1.169597	0.008185	0.483665	-0.512521	-0.374343	-0.602709
64902	9.528449	-1.462914	2.967713	-0.765696	1.211150	0.171580	0.487992	-0.510427	-0.377397	-0.599082
64903	9.702431	-1.460334	3.090562	-0.737556	1.281188	0.367483	0.492027	-0.508389	-0.380281	-0.595681
64904	9.844038	-1.516547	3.187986	-0.775582	1.349905	0.528709	0.495666	-0.506489	-0.383230	-0.592384
64905	10.170765	-1.553348	3.262725	-0.803770	1.357148	0.865085	0.499179	-0.504416	-0.386266	-0.589222
64906	10.219694	-1.526801	3.332050	-0.778740	1.400031	0.925528	0.502804	-0.501952	-0.389323	-0.586226
64907	9.911075	-1.279503	3.476019	-0.532472	1.543228	0.641216	0.506451	-0.499247	-0.392238	-0.583447
64908	9.468174	-1.274854	3.572057	-0.540092	1.710852	0.227849	0.510024	-0.496539	-0.395073	-0.580725
64909	9.116079	-1.324065	3.505463	-0.630319	1.713909	-0.127159	0.513506	-0.493847	-0.398177	-0.577825
64910	9.030330	-1.250282	3.297569	-0.617696	1.510647	-0.256519	0.517036	-0.491055	-0.401583	-0.574691
64911	9.063813	-1.118718	3.316450	-0.510732	1.497706	-0.226288	0.520627	-0.488256	-0.404948	-0.571463
64912	9.198029	-1.164913	3.310549	-0.580071	1.463249	-0.094516	0.524078	-0.485517	-0.408183	-0.568333
64913	9.197012	-1.289558	3.421486	-0.716935	1.575340	-0.068007	0.527521	-0.482677	-0.411302	-0.565310
64914	9.303845	-1.276409	3.424685	-0.726677	1.542983	0.036693	0.531072	-0.479845	-0.414365	-0.562150
64915	9.227297	-1.385846	3.427065	-0.860089	1.554283	-0.032465	0.534773	-0.476939	-0.417206	-0.559005
64916	9.005251	-1.423564	3.548705	-0.916366	1.701890	-0.222163	0.538491	-0.474006	-0.420030	-0.555806
64917	9.097954	-1.306463	3.474049	-0.822830	1.585012	-0.150427	0.542254	-0.471162	-0.422898	-0.552380
64918	9.306908	-1.253243	3.472572	-0.779842	1.522869	0.052433	0.546111	-0.468414	-0.425732	-0.548728
64919	9.546739	-1.263833	3.710194	-0.787401	1.692191	0.337165	0.550054	-0.465633	-0.428628	-0.544889
64920	9.671223	-1.312945	3.684954	-0.846830	1.628597	0.456967	0.553972	-0.462869	-0.431447	-0.541037
64921	9.738736	-1.168948	3.615460	-0.714762	1.527709	0.504102	0.558043	-0.459787	-0.434071	-0.537370
64922	9.395313	-1.081680	3.662920	-0.658632	1.622361	0.176957	0.562175	-0.456505	-0.436623	-0.533782
64923	8.989426	-1.117658	3.636472	-0.732963	1.656165	-0.220885	0.566220	-0.453161	-0.439385	-0.530077
64924	8.780118	-0.940985	3.684514	-0.590294	1.736223	-0.421809	0.570064	-0.450022	-0.442422	-0.526089
64925	8.906154	-0.852908	3.397580	-0.502884	1.428621	-0.362993	0.573778	-0.447197	-0.445694	-0.521680
64926	9.476426	-0.737233	3.602280	-0.382670	1.521787	0.230235	0.577544	-0.444224	-0.449305	-0.516946
64927	9.807659	-0.560232	3.845076	-0.227118	1.722927	0.592525	0.580813	-0.441535	-0.453638	-0.511777
64928	10.047822	-0.568242	3.508523	-0.222120	1.381441	0.752984	0.583675	-0.438931	-0.458507	-0.506394
64929	9.826308	-0.426749	3.530172	-0.135367	1.504245	0.527485	0.586523	-0.436009	-0.463721	-0.500850
64930	9.491293	-0.273612	3.543856	-0.050414	1.643977	0.187957	0.589389	-0.433007	-0.468931	-0.495207
64931	9.057816	-0.353511	3.210651	-0.158104	1.429764	-0.304388	0.592186	-0.429870	-0.474250	-0.489505
64932	9.081570	-0.143812	3.126895	0.017614	1.418794	-0.312191	0.595101	-0.426232	-0.479937	-0.483572
64933	9.268519	0.035526	3.007334	0.180022	1.345600	-0.163472	0.598246	-0.422399	-0.485602	-0.477359
64934	9.488171	0.037190	2.859940	0.181328	1.208482	0.021561	0.601543	-0.418378	-0.491051	-0.471141
64935	9.620061	0.195468	2.808580	0.316768	1.208425	0.132716	0.605210	-0.414078	-0.496191	-0.464816
64936	9.591723	0.319537	2.786541	0.404160	1.254117	0.093458	0.609073	-0.409617	-0.501175	-0.458332
64937	9.772084	0.464683	3.091346	0.447084	1.586218	0.314000	0.612998	-0.405046	-0.506012	-0.451799
64938	9.899528	0.572888	3.261483	0.475907	1.787483	0.460790	0.616962	-0.400384	-0.510586	-0.445368
64939	10.036699	0.711785	3.253846	0.580158	1.829960	0.586538	0.621045	-0.395561	-0.515255	-0.438573
64940	10.296660	0.765011	3.570120	0.517877	2.127751	0.890422	0.625535	-0.390502	-0.519046	-0.432210
64941	10.337580	0.712879	3.734705	0.384174	2.267336	0.959187	0.629994	-0.385606	-0.522524	-0.425893
64942	10.156874	0.593255	3.655155	0.252151	2.177986	0.773480	0.634809	-0.380428	-0.525620	-0.419542
64943	10.095413	0.611956	3.644092	0.244751	2.177259	0.712087	0.639708	-0.375359	-0.528400	-0.413125
64944	10.356460	0.542037	3.379644	0.295799	1.864059	0.930210	0.644925	-0.370313	-0.530668	-0.406609
64945	10.842064	0.479956	3.228291	0.358660	1.618921	1.387892	0.650544	-0.365092	-0.532384	-0.400084
64946	10.702890	0.453409	3.670456	0.153232	1.993518	1.333252	0.656599	-0.359397	-0.533771	-0.393445
64947	9.651222	0.557246	3.898199	0.030849	2.347847	0.343054	0.662805	-0.353646	-0.534831	-0.386755
64948	8.481391	0.476939	3.848736	-0.170728	2.396111	-0.801379	0.668698	-0.348008	-0.536300	-0.379624
64949	7.942538	0.543479	3.847001	-0.196138	2.479158	-1.327761	0.674109	-0.342738	-0.538178	-0.372119
64950	7.986247	0.633476	3.741493	-0.079018	2.421511	-1.309146	0.678804	-0.337932	-0.540696	-0.364246
64951	8.271529	0.678986	3.648187	0.031972	2.328635	-1.051129	0.683743	-0.332840	-0.542823	-0.356449
64952	8.490070	0.650029	3.430013	0.138125	2.105597	-0.878698	0.688225	-0.327788	-0.545424	-0.348445
64953	8.618754	0.585077	3.427713	0.088996	2.055169	-0.749422	0.693028	-0.322065	-0.547897	-0.340288
64954	8.598937	0.577541	3.356168	0.096714	1.995473	-0.782305	0.697518	-0.316076	-0.550831	-0.331889
64955	8.804105	0.597819	3.163601	0.230992	1.831797	-0.621979	0.701916	-0.309740	-0.553912	-0.323351
64956	8.940904	0.624157	3.187260	0.232283	1.855579	-0.485805	0.706147	-0.303193	-0.557203	-0.314570
64957	9.043162	0.674570	3.501232	0.061984	2.123246	-0.326894	0.710121	-0.296541	-0.560658	-0.305702
64958	9.067714	0.713591	3.705805	-0.084370	2.305941	-0.265916	0.713506	-0.289886	-0.564596	-0.296827
64959	9.479862	0.674885	3.650427	-0.064523	2.206079	0.126002	0.716429	-0.283288	-0.568743	-0.288114
64960	10.033147	0.604163	3.452255	0.053565	1.973748	0.629927	0.719152	-0.276703	-0.572865	-0.279430
64961	10.486846	0.503548	3.478427	-0.015190	1.898656	1.083248	0.721598	-0.270205	-0.577119	-0.270590
64962	10.481564	0.237441	3.378372	-0.197795	1.656493	1.075358	0.723963	-0.263552	-0.581360	-0.261606
64963	9.746857	0.075877	3.502238	-0.601624	1.690364	0.387949	0.726135	-0.256765	-0.585831	-0.252193
64964	9.529862	-0.082204	2.939932	-0.401709	1.232235	0.076100	0.727954	-0.250428	-0.590388	-0.242508
64965	9.651087	-0.107142	2.419107	-0.058093	0.900926	0.096487	0.729828	-0.244164	-0.594688	-0.232555
64966	10.047759	-0.167399	2.719394	-0.291024	1.055560	0.540160	0.731680	-0.238150	-0.598624	-0.222664
64967	10.235221	-0.395256	2.580898	-0.320275	0.812369	0.714153	0.733720	-0.232005	-0.602083	-0.212896
64968	10.298125	-0.572979	2.410595	-0.300405	0.588706	0.758678	0.735814	-0.225664	-0.605189	-0.203470
64969	10.199405	-0.395101	2.490472	-0.296851	0.793722	0.659576	0.738374	-0.218754	-0.607665	-0.194150
64970	9.968931	-0.567002	2.530763	-0.471071	0.674533	0.455172	0.741297	-0.211450	-0.609628	-0.184723
64971	9.722971	-0.501696	2.504568	-0.456404	0.708460	0.204821	0.744399	-0.203963	-0.611188	-0.175269
64972	9.374961	-0.403773	2.598919	-0.545859	0.830017	-0.126594	0.747490	-0.196474	-0.612505	-0.165814
64973	9.005383	-0.391431	3.137508	-1.069901	1.084836	-0.390772	0.750337	-0.189011	-0.613861	-0.156349
64974	8.932057	-0.577373	3.071538	-1.112619	0.862810	-0.454966	0.752909	-0.181829	-0.615184	-0.147018
64975	9.122235	-0.766898	2.963095	-1.057453	0.621148	-0.269147	0.755261	-0.174722	-0.616539	-0.137597
64976	9.128147	-0.856677	3.145128	-1.251104	0.596827	-0.219601	0.757263	-0.167864	-0.618033	-0.128099
64977	9.250756	-0.988136	2.923941	-1.080823	0.375526	-0.128002	0.758655	-0.161454	-0.619909	-0.118696
64978	9.599264	-1.191580	2.803563	-0.980179	0.144623	0.209490	0.759711	-0.155198	-0.621934	-0.109324
64979	9.882606	-1.392697	2.704639	-0.906654	-0.070739	0.487485	0.760564	-0.148781	-0.624044	-0.099880
64980	9.918347	-1.488613	2.809317	-1.035770	-0.123447	0.550410	0.761048	-0.142344	-0.626379	-0.090518
64981	9.646837	-1.583490	2.727669	-1.059638	-0.250668	0.278070	0.761136	-0.135879	-0.628990	-0.081124
64982	9.482898	-1.630908	2.532603	-0.940833	-0.361913	0.085955	0.761076	-0.129238	-0.631610	-0.071622
64983	9.424425	-1.406936	2.418364	-0.801097	-0.182190	-0.016118	0.761150	-0.122389	-0.633884	-0.062151
64984	9.574096	-1.447018	2.343657	-0.725284	-0.231947	0.120593	0.761075	-0.115523	-0.636104	-0.052837
64985	9.584633	-1.554838	2.345571	-0.763001	-0.339608	0.141553	0.760893	-0.108323	-0.638282	-0.043625
64986	9.510172	-1.475081	2.385996	-0.815329	-0.268394	0.065338	0.760580	-0.100950	-0.640422	-0.034447
64987	9.437651	-1.397797	2.242442	-0.692197	-0.235582	-0.039408	0.760209	-0.093510	-0.642423	-0.025120
64988	9.637683	-1.378900	2.125682	-0.552119	-0.226540	0.134607	0.759953	-0.086044	-0.644067	-0.015668
64989	9.748303	-1.299524	2.205923	-0.607892	-0.132651	0.246992	0.759797	-0.078544	-0.645369	-0.006228
64990	9.766870	-1.371710	2.092135	-0.501659	-0.221533	0.254567	0.759698	-0.071008	-0.646380	0.003174
64991	9.872693	-1.452806	2.047187	-0.438469	-0.300388	0.360276	0.759738	-0.063409	-0.647007	0.012637
64992	9.846494	-1.415307	2.169914	-0.545852	-0.262350	0.350887	0.759920	-0.055724	-0.647244	0.022181
64993	9.954184	-1.403174	2.254926	-0.588398	-0.241946	0.470043	0.760226	-0.048157	-0.647100	0.031609
64994	9.958771	-1.393680	2.141815	-0.445217	-0.241237	0.456212	0.760717	-0.040591	-0.646523	0.040862
64995	9.847134	-1.405275	2.267581	-0.547215	-0.273620	0.371039	0.761401	-0.032861	-0.645503	0.050143
64996	9.600427	-1.416773	2.606997	-0.875735	-0.337649	0.191848	0.762016	-0.024973	-0.644341	0.059439
64997	9.487821	-1.337031	2.611785	-0.857845	-0.292315	0.077018	0.762506	-0.017122	-0.643087	0.068783
64998	9.471845	-1.250305	2.496060	-0.709149	-0.216926	0.034104	0.762920	-0.009231	-0.641675	0.078235
64999	9.463739	-1.267473	2.688229	-0.851350	-0.269263	0.066479	0.763120	-0.001208	-0.640254	0.087864
65000	9.550284	-1.335654	2.586476	-0.687361	-0.330041	0.142222	0.762857	0.006901	-0.639157	0.097363
65001	9.917179	-1.167767	2.522250	-0.559631	-0.123093	0.470670	0.762285	0.015250	-0.638187	0.106801
65002	10.525878	-0.894411	2.456799	-0.425475	0.221638	1.022428	0.761489	0.023765	-0.637268	0.116014
65003	10.718937	-0.679821	2.627561	-0.590048	0.396278	1.221647	0.760571	0.032798	-0.636233	0.125149
65004	10.274611	-0.548328	2.598381	-0.655067	0.423474	0.770851	0.759514	0.042106	-0.635102	0.134206
65005	9.631013	-0.333466	2.668164	-0.872898	0.469059	0.137416	0.758372	0.051374	-0.633866	0.142990
65006	9.056896	-0.221506	2.718103	-1.039308	0.425366	-0.421030	0.756894	0.060270	-0.632853	0.151578
65007	8.647974	-0.332329	2.419123	-0.786671	0.300176	-0.866125	0.755290	0.069031	-0.631758	0.160168
65008	8.748473	-0.095646	2.415056	-0.848720	0.497478	-0.789967	0.753362	0.077800	-0.630823	0.168686
65009	8.873192	0.308245	2.447083	-1.017601	0.837971	-0.697925	0.751214	0.086366	-0.629891	0.177356
65010	9.258491	0.382500	2.586996	-1.138522	0.873321	-0.299571	0.748773	0.094621	-0.629142	0.185918
65011	9.685765	0.429465	2.707130	-1.234577	0.892654	0.137477	0.745993	0.102682	-0.628653	0.194287
65012	10.133345	0.422562	2.774435	-1.266122	0.883374	0.588131	0.743022	0.110579	-0.628237	0.202508
65013	10.382850	0.426283	2.834744	-1.325687	0.852159	0.842694	0.739986	0.118459	-0.627670	0.210757
65014	10.417464	0.518714	2.867762	-1.428263	0.873415	0.874390	0.737008	0.126327	-0.626832	0.218958
65015	10.241286	0.565872	2.907602	-1.536660	0.815325	0.705487	0.734135	0.133998	-0.625729	0.227056
65016	9.979103	0.575449	2.900966	-1.590115	0.733399	0.447075	0.731305	0.141530	-0.624413	0.235098
65017	9.809680	0.692650	2.731944	-1.550724	0.842391	0.240101	0.728391	0.149006	-0.622990	0.243160
65018	9.691510	0.768411	2.523876	-1.454875	0.950819	0.079981	0.725488	0.156465	-0.621349	0.251221
65019	9.464187	0.758557	2.538611	-1.503889	0.852933	-0.137903	0.722621	0.164019	-0.619404	0.259337
65020	9.429084	0.845702	2.585895	-1.611212	0.847771	-0.169305	0.719669	0.171507	-0.617308	0.267567
65021	9.232295	0.825979	2.364252	-1.457263	0.887882	-0.400188	0.716724	0.178917	-0.614942	0.275938
65022	9.035680	0.813792	2.447899	-1.542743	0.758052	-0.574549	0.713856	0.186243	-0.612301	0.284274
65023	8.966330	0.829200	2.414365	-1.539026	0.743159	-0.648036	0.710853	0.193645	-0.609540	0.292661
65024	9.018639	0.716117	2.338795	-1.408212	0.681699	-0.600153	0.707644	0.201241	-0.606664	0.301165
65025	9.117205	0.684920	2.196721	-1.278388	0.736217	-0.526043	0.704310	0.209130	-0.603552	0.309738
65026	9.281808	0.636196	2.223324	-1.250676	0.680581	-0.353701	0.700888	0.217136	-0.600194	0.318394
65027	9.583776	0.653013	2.392129	-1.353406	0.599090	-0.024593	0.697425	0.224923	-0.596765	0.326926
65028	10.318216	0.554383	2.528348	-1.313652	0.543768	0.729800	0.693895	0.232253	-0.593541	0.335078
65029	11.011008	0.370700	2.574575	-1.153987	0.493431	1.431553	0.690197	0.239458	-0.590376	0.343138
65030	10.704495	0.212227	2.621452	-1.079300	0.269720	1.153879	0.686409	0.246980	-0.586835	0.351380
65031	10.418816	0.035714	2.645678	-0.961821	0.061065	0.893560	0.682742	0.254207	-0.583191	0.359347
65032	10.340843	-0.053039	2.494926	-0.784564	0.095209	0.795605	0.679440	0.260856	-0.579212	0.367191
65033	9.908126	-0.145597	2.635818	-0.791869	-0.153701	0.409294	0.676661	0.266667	-0.574895	0.374853
65034	9.456934	-0.195662	2.622539	-0.735485	-0.251312	-0.027732	0.674073	0.272241	-0.570353	0.382372
65035	9.177788	-0.149384	2.528800	-0.701519	-0.195352	-0.319611	0.671390	0.277942	-0.565774	0.389721
65036	9.341292	-0.267942	2.645944	-0.617599	-0.310486	-0.124829	0.668464	0.283753	-0.561388	0.396842
65037	9.601780	-0.414100	2.936691	-0.589984	-0.566432	0.203337	0.665217	0.289725	-0.557198	0.403826
65038	9.672734	-0.516748	2.754585	-0.371301	-0.450020	0.240973	0.661568	0.295872	-0.553279	0.410694
65039	9.695163	-0.612410	2.566173	-0.167719	-0.331259	0.228157	0.657715	0.301966	-0.549367	0.417640
65040	9.668055	-0.680509	2.528259	-0.066239	-0.331464	0.197915	0.653875	0.307855	-0.545370	0.424552
65041	9.539701	-0.777854	2.398382	0.095702	-0.279606	0.050161	0.650112	0.313379	-0.541374	0.431349
65042	9.408920	-0.815802	2.326634	0.175513	-0.244714	-0.090766	0.646484	0.318504	-0.537342	0.438038
65043	9.513527	-1.004731	2.252051	0.401877	-0.204698	0.004892	0.643045	0.323178	-0.533215	0.444669
65044	9.583542	-1.136196	2.445514	0.470262	-0.375525	0.124787	0.639794	0.327414	-0.529006	0.451239
65045	9.811190	-1.283847	2.390566	0.654263	-0.284971	0.341772	0.636499	0.331386	-0.525002	0.457631
65046	10.162575	-1.341322	2.670974	0.634273	-0.430925	0.752490	0.633123	0.335161	-0.521153	0.463920
65047	10.287909	-1.280471	2.971668	0.490977	-0.611551	0.943532	0.629689	0.338630	-0.517596	0.470017
65048	9.863060	-1.590143	2.697730	0.872806	-0.521315	0.485490	0.626256	0.342028	-0.513940	0.476116
65049	9.737559	-1.497528	2.775258	0.770326	-0.551351	0.378835	0.622731	0.345677	-0.510163	0.482127
65050	9.706986	-1.283283	2.745062	0.585265	-0.425276	0.330494	0.619353	0.348821	-0.506333	0.488214
65051	9.653481	-1.451766	2.829447	0.731925	-0.512959	0.311737	0.616137	0.351646	-0.502472	0.494209
65052	9.484354	-1.520303	2.988406	0.767567	-0.670841	0.195080	0.612984	0.354600	-0.498551	0.499956
65053	9.296325	-1.445615	3.033034	0.700400	-0.695630	0.022761	0.609914	0.357524	-0.494621	0.505501
65054	9.210078	-1.400085	3.084811	0.663155	-0.711019	-0.047633	0.606869	0.360486	-0.490667	0.510887
65055	9.189292	-1.500144	3.264171	0.743832	-0.862106	-0.012097	0.603737	0.363577	-0.486698	0.516177
65056	9.112974	-1.529520	3.375908	0.774058	-0.951066	-0.051614	0.600534	0.366605	-0.482795	0.521410
65057	9.146314	-1.545264	3.260687	0.832037	-0.792428	-0.047723	0.597343	0.369441	-0.478961	0.526585
65058	9.206641	-1.568599	3.329372	0.860429	-0.800680	0.032404	0.594113	0.372235	-0.475223	0.531634
65059	9.275866	-1.543741	3.266350	0.861114	-0.675593	0.081540	0.590910	0.374940	-0.471584	0.536520
65060	9.454665	-1.521284	3.305376	0.844845	-0.618078	0.263748	0.587844	0.377578	-0.468026	0.541134
65061	9.455992	-1.382369	3.558009	0.689933	-0.806202	0.329307	0.584756	0.380257	-0.464758	0.545403
65062	9.393337	-1.365270	3.239354	0.728741	-0.491233	0.178293	0.581801	0.382945	-0.461603	0.549348
65063	9.277314	-1.340294	3.480233	0.700483	-0.727925	0.134992	0.579011	0.385773	-0.458475	0.552925
65064	9.675683	-1.145785	3.452954	0.520222	-0.554005	0.496383	0.576203	0.388799	-0.455646	0.556068
65065	10.077821	-0.991711	3.487110	0.375588	-0.454435	0.881155	0.573426	0.392077	-0.453029	0.558770
65066	10.061404	-0.742009	3.452780	0.162330	-0.416904	0.841130	0.570500	0.396013	-0.450001	0.561429
65067	9.866281	-0.478538	3.357176	-0.047303	-0.381555	0.613009	0.567397	0.400329	-0.446780	0.564079
65068	9.695876	-0.217593	3.248045	-0.255374	-0.332689	0.406467	0.564353	0.404486	-0.443597	0.566673
65069	9.268229	-0.116336	3.346557	-0.305006	-0.561558	0.021159	0.561458	0.408352	-0.440471	0.569208
65070	9.033155	-0.018235	3.313761	-0.356942	-0.609190	-0.216823	0.558709	0.411916	-0.437639	0.571526
65071	8.993449	0.050979	3.132994	-0.390849	-0.460444	-0.308187	0.555953	0.415293	-0.434934	0.573830
65072	9.051518	0.173434	3.190125	-0.487139	-0.514881	-0.240097	0.553379	0.418395	-0.432592	0.575832
65073	9.178066	0.320512	3.219303	-0.610523	-0.529869	-0.114753	0.550696	0.421717	-0.430324	0.577677
65074	9.454883	0.522206	3.309273	-0.791218	-0.571883	0.170578	0.548231	0.424922	-0.428503	0.579025
65075	9.763527	0.648351	3.374013	-0.897555	-0.584802	0.482120	0.545815	0.428037	-0.426745	0.580309
65076	9.825449	0.761645	3.379177	-0.985234	-0.609238	0.540883	0.543594	0.430841	-0.425213	0.581443
65077	9.667971	0.679059	3.343995	-0.873860	-0.643154	0.382199	0.541366	0.433524	-0.423784	0.582570
65078	9.361864	0.716095	3.332563	-0.877401	-0.743319	0.083819	0.539119	0.436067	-0.422217	0.583891
65079	9.135237	0.844847	3.255012	-0.982295	-0.761540	-0.157817	0.536848	0.438429	-0.420689	0.585316
65080	9.222102	0.919627	3.121470	-1.054513	-0.637589	-0.111249	0.534588	0.440562	-0.419269	0.586800
65081	9.354330	0.964356	3.037929	-1.099488	-0.546432	-0.006822	0.532337	0.442577	-0.417844	0.588345
65082	9.386684	0.891415	3.164581	-1.006254	-0.669621	0.059398	0.530070	0.444571	-0.416135	0.590097
65083	9.434178	0.957929	3.107412	-1.067149	-0.617752	0.089681	0.528017	0.446307	-0.414003	0.592123
65084	9.221281	1.067268	3.230397	-1.139753	-0.801181	-0.083063	0.526175	0.447829	-0.411432	0.594402
65085	8.847637	1.106147	3.312125	-1.133962	-0.970843	-0.418756	0.524603	0.449229	-0.408445	0.596789
65086	8.915924	1.128862	3.479522	-1.119163	-1.099347	-0.304063	0.523398	0.450385	-0.405717	0.598834
65087	9.873056	0.977231	3.569292	-0.985390	-0.889388	0.647235	0.522579	0.451016	-0.403476	0.600585
65088	10.828053	0.567657	3.959391	-0.565660	-0.928959	1.679169	0.521685	0.451475	-0.402075	0.601957
65089	11.355141	-0.098998	3.801125	0.049042	-0.526627	2.150498	0.520407	0.452049	-0.400676	0.603562
65090	10.918884	-0.393643	3.877196	0.370871	-0.655270	1.756351	0.519058	0.452495	-0.399022	0.605483
65091	9.809060	-0.249511	3.758984	0.265122	-0.844039	0.657610	0.517494	0.452812	-0.397303	0.607710
65092	8.748166	-0.245691	3.675867	0.300030	-1.033367	-0.381631	0.516018	0.452852	-0.395707	0.609972
65093	8.118237	-0.149405	3.737938	0.242787	-1.258280	-0.966332	0.515090	0.452517	-0.394406	0.611845
65094	8.077036	-0.178724	3.577633	0.241023	-1.092924	-1.048139	0.514519	0.452157	-0.393602	0.613109
65095	8.398284	-0.121848	3.628818	0.165995	-1.048056	-0.724874	0.514173	0.451912	-0.393220	0.613823
65096	8.814557	-0.021720	3.791265	0.063411	-1.101103	-0.280944	0.513819	0.452202	-0.393418	0.613780
65097	9.399228	0.039981	3.577727	-0.066801	-0.762155	0.215365	0.513286	0.452983	-0.393989	0.613283
65098	9.802207	-0.000468	3.424382	-0.073111	-0.526463	0.556838	0.512587	0.453939	-0.394812	0.612632
65099	9.876704	-0.192498	3.295474	0.092892	-0.381120	0.593683	0.511929	0.454668	-0.395574	0.612149
65100	9.937253	-0.346927	3.240403	0.230600	-0.310399	0.638151	0.511432	0.455053	-0.396318	0.611798
65101	9.825420	-0.430618	3.246573	0.316080	-0.347246	0.533522	0.511303	0.454969	-0.396849	0.611624
65102	9.677941	-0.578366	3.213388	0.458451	-0.335215	0.385370	0.511346	0.454605	-0.397240	0.611604
65103	9.432470	-0.761538	3.221863	0.647020	-0.374440	0.155912	0.511517	0.453965	-0.397331	0.611877
65104	9.327982	-0.653089	3.492461	0.580813	-0.670350	0.129563	0.511728	0.453461	-0.397477	0.611980
65105	9.286075	-0.589107	3.503801	0.515970	-0.700398	0.091760	0.511839	0.453174	-0.397755	0.611919
65106	9.388242	-0.554652	3.424303	0.457883	-0.607286	0.166998	0.511835	0.453078	-0.398257	0.611666
65107	9.459865	-0.504752	3.341080	0.386932	-0.526240	0.211283	0.511907	0.453009	-0.398919	0.611227
65108	9.426769	-0.485506	3.316840	0.362891	-0.525786	0.171949	0.511988	0.452931	-0.399556	0.610801
65109	9.463145	-0.421427	3.328094	0.294427	-0.547089	0.208237	0.512120	0.452735	-0.400273	0.610366
65110	9.558141	-0.376841	3.240909	0.225220	-0.453362	0.274299	0.512411	0.452368	-0.400903	0.609979
65111	9.587263	-0.418512	3.241210	0.259009	-0.442540	0.303304	0.512735	0.451992	-0.401395	0.609662
65112	9.552718	-0.444355	3.294740	0.290236	-0.501261	0.285415	0.512937	0.451752	-0.401833	0.609382
65113	9.642894	-0.509360	3.130160	0.320230	-0.315106	0.328363	0.512971	0.451603	-0.402283	0.609167
65114	9.496532	-0.357040	3.351757	0.206574	-0.592237	0.244770	0.513120	0.451260	-0.402664	0.609044
65115	9.500135	-0.324364	3.209588	0.147419	-0.460494	0.208562	0.513662	0.450662	-0.403117	0.608730
65116	9.471185	-0.348243	3.163384	0.163516	-0.415155	0.168921	0.514528	0.450028	-0.403317	0.608335
65117	9.344761	-0.610263	3.296896	0.450956	-0.522114	0.091377	0.515354	0.449437	-0.402865	0.608372
65118	9.297088	-0.603278	3.393059	0.462382	-0.610247	0.072980	0.515916	0.448916	-0.402509	0.608516
65119	9.390818	-0.372002	3.337496	0.217398	-0.549692	0.142977	0.516650	0.448006	-0.402297	0.608704
65120	9.536200	-0.146941	3.321081	-0.021596	-0.508481	0.273503	0.517668	0.446988	-0.402247	0.608620
65121	9.699164	-0.162281	3.332737	-0.018252	-0.450061	0.434473	0.518876	0.445868	-0.402040	0.608550
65122	9.586842	-0.386463	3.634765	0.248007	-0.709726	0.419767	0.519867	0.444825	-0.401667	0.608713
65123	9.534873	-0.400097	3.566986	0.250021	-0.632532	0.352675	0.520801	0.443599	-0.401488	0.608929
65124	9.392628	-0.112043	3.614726	-0.029268	-0.732779	0.225358	0.521857	0.442173	-0.401321	0.609172
65125	9.501326	-0.006046	3.440028	-0.176039	-0.521581	0.277202	0.523403	0.440278	-0.401529	0.609080
65126	9.478815	-0.091529	3.720761	-0.069624	-0.746742	0.342988	0.525021	0.438227	-0.401398	0.609253
65127	9.427613	-0.533866	3.640695	0.347180	-0.587310	0.284537	0.526219	0.436359	-0.401054	0.609786
65128	9.095315	-0.440115	3.974109	0.297085	-0.969171	0.070843	0.527436	0.434042	-0.400361	0.610843
65129	9.104706	-0.050918	4.039933	-0.104717	-1.040077	0.093194	0.528555	0.432024	-0.400720	0.611071
65130	9.419033	-0.118919	3.667871	-0.122644	-0.557240	0.279882	0.529969	0.430070	-0.401253	0.610875
65131	9.438715	-0.260157	3.638548	0.001235	-0.483847	0.294830	0.531167	0.428919	-0.401362	0.610571
