// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
07624	-0.026567	0.013223	9.742608	0.024128	-0.005380	-0.070065	0.999779	0.000541	0.001485	0.020943
07625	-0.033039	0.003974	9.751414	0.018098	-0.014883	-0.061245	0.999780	0.000548	0.001479	0.020939
07626	-0.034583	0.015000	9.761526	0.016149	-0.004139	-0.051103	0.999780	0.000559	0.001484	0.020931
07627	-0.019663	0.001548	9.757313	0.031553	-0.017084	-0.055420	0.999779	0.000563	0.001475	0.020948
07628	-0.032242	0.005521	9.751416	0.018641	-0.013657	-0.061244	0.999779	0.000563	0.001467	0.020946
07629	-0.044881	0.009451	9.745519	0.005700	-0.010240	-0.067068	0.999779	0.000561	0.001465	0.020961
07630	-0.026838	0.026395	9.752718	0.023016	0.007429	-0.059927	0.999780	0.000562	0.001464	0.020938
07631	-0.020249	0.013851	9.767424	0.030073	-0.005091	-0.045280	0.999779	0.000585	0.001452	0.020945
07632	-0.032894	0.017888	9.761526	0.017134	-0.001688	-0.051104	0.999779	0.000573	0.001452	0.020962
07633	-0.029222	-0.002682	9.741310	0.021571	-0.021979	-0.071382	0.999779	0.000579	0.001453	0.020974
07634	-0.032685	0.018594	9.761526	0.017486	-0.000859	-0.051105	0.999778	0.000569	0.001467	0.020994
07635	-0.037439	-0.001188	9.760229	0.013595	-0.020714	-0.052418	0.999778	0.000569	0.001458	0.020993
07636	-0.023874	0.018431	9.742607	0.026155	-0.000477	-0.070069	0.999778	0.000564	0.001459	0.020998
07637	-0.032126	0.019714	9.761526	0.017999	0.000371	-0.051106	0.999778	0.000574	0.001463	0.020989
07638	-0.017230	0.006298	9.757316	0.033414	-0.012562	-0.055420	0.999779	0.000581	0.001457	0.020985
07639	-0.028173	-0.000382	9.741313	0.022636	-0.019518	-0.071379	0.999778	0.000558	0.001458	0.020994
07640	-0.024910	0.030507	9.752711	0.024731	0.011522	-0.059935	0.999779	0.000576	0.001465	0.020982
07641	-0.016754	0.007414	9.757316	0.033940	-0.011343	-0.055420	0.999778	0.000571	0.001465	0.020988
07642	-0.042390	0.014829	9.745523	0.007909	-0.004972	-0.067065	0.999778	0.000572	0.001460	0.020997
07643	-0.034171	-0.008404	9.750131	0.017114	-0.027821	-0.062548	0.999778	0.000570	0.001466	0.020989
07644	-0.042119	0.015520	9.745523	0.008258	-0.004134	-0.067065	0.999779	0.000561	0.001470	0.020983
07645	-0.029055	0.012301	9.751419	0.021529	-0.006727	-0.061243	0.999779	0.000561	0.001473	0.020967
07646	-0.030608	0.023292	9.761523	0.019601	0.004035	-0.051110	0.999778	0.000575	0.001471	0.021000
07647	-0.035342	0.003654	9.760237	0.015722	-0.015820	-0.052412	0.999778	0.000566	0.001478	0.021003
07648	-0.041742	-0.005651	9.769055	0.009694	-0.025328	-0.043579	0.999778	0.000567	0.001465	0.020994
07649	-0.041016	0.017505	9.745524	0.009153	-0.002105	-0.067065	0.999779	0.000564	0.001459	0.020983
07650	-0.019694	-0.009195	9.756033	0.031500	-0.027958	-0.056721	0.999779	0.000572	0.001451	0.020970
07651	-0.035474	0.038553	9.746807	0.013569	0.018999	-0.065768	0.999779	0.000575	0.001448	0.020955
07652	-0.053471	-0.000327	9.763166	-0.002657	-0.020701	-0.049397	0.999779	0.000578	0.001453	0.020957
07653	-0.033643	0.006169	9.760241	0.016807	-0.013373	-0.052410	0.999780	0.000575	0.001443	0.020938
07654	-0.035050	0.016821	9.770343	0.014852	-0.002608	-0.042279	0.999779	0.000557	0.001437	0.020950
07655	-0.020119	0.003077	9.766137	0.030239	-0.015555	-0.046588	0.999779	0.000560	0.001437	0.020944
07656	-0.024430	0.006449	9.741321	0.025639	-0.012630	-0.071375	0.999780	0.000587	0.001432	0.020938
07657	-0.050139	0.014172	9.729533	-0.000421	-0.006258	-0.083017	0.999779	0.000590	0.001439	0.020950
07658	-0.030758	-0.002120	9.750145	0.019752	-0.021738	-0.062537	0.999779	0.000586	0.001435	0.020948
07659	-0.036853	0.011450	9.735428	0.013000	-0.008436	-0.077196	0.999779	0.000593	0.001436	0.020961
07660	-0.023684	0.008386	9.741322	0.026294	-0.011020	-0.071375	0.999779	0.000593	0.001431	0.020968
07661	-0.025163	0.019212	9.751419	0.024311	-0.000241	-0.061247	0.999779	0.000588	0.001427	0.020965
07662	-0.036150	0.012690	9.735429	0.014481	-0.005713	-0.077196	0.999778	0.000519	0.001480	0.021022
07663	-0.034161	0.002467	9.725333	0.016792	-0.015670	-0.087321	0.999778	0.000496	0.001473	0.021015
07664	-0.017772	0.029942	9.742591	0.032001	0.012381	-0.070094	0.999778	0.000523	0.001469	0.021008
07665	0.003452	0.003419	9.753108	0.054336	-0.013473	-0.059738	0.999778	0.000520	0.001470	0.021014
07666	-0.037215	0.002118	9.769075	0.013786	-0.016529	-0.043565	0.999778	0.000527	0.001464	0.021010
07667	-0.051730	0.016603	9.773277	-0.001296	-0.002743	-0.039260	0.999778	0.000527	0.001470	0.021020
07668	-0.018703	0.042437	9.752680	0.030536	0.024385	-0.059975	0.999778	0.000536	0.001465	0.021017
07669	-0.016929	0.009537	9.766139	0.033613	-0.008356	-0.046590	0.999778	0.000521	0.001454	0.021029
07670	-0.027887	0.002940	9.750154	0.022806	-0.015331	-0.062532	0.999778	0.000530	0.001462	0.021029
07671	-0.049028	0.007849	9.763186	0.001546	-0.011457	-0.049381	0.999778	0.000533	0.001454	0.021005
07672	-0.012450	0.012777	9.722398	0.037614	-0.005045	-0.090347	0.999778	0.000542	0.001456	0.021036
07673	-0.027032	0.027325	9.726597	0.022553	0.008717	-0.086045	0.999778	0.000549	0.001463	0.021017
07674	-0.035566	0.005887	9.769080	0.015173	-0.013215	-0.043562	0.999778	0.000549	0.001458	0.021025
07675	-0.015690	0.012458	9.766138	0.034649	-0.005890	-0.046592	0.999778	0.000557	0.001453	0.021022
07676	-0.046158	-0.000233	9.753099	0.004555	-0.019787	-0.059500	0.999778	0.000546	0.001447	0.021022
07677	-0.023395	0.013981	9.785063	0.026679	-0.004596	-0.027623	0.999778	0.000547	0.001434	0.021013
07678	-0.012630	0.025657	9.732486	0.036550	0.007779	-0.080231	0.999778	0.000530	0.001434	0.021009
07679	-0.027409	0.017251	9.760248	0.022237	-0.001229	-0.052411	0.999778	0.000540	0.001430	0.021023
07680	-0.044940	0.001223	9.753105	0.005260	-0.018143	-0.059497	0.999778	0.000546	0.001424	0.021002
07681	-0.031627	-0.001735	9.758997	0.018548	-0.020720	-0.053679	0.999778	0.000558	0.001412	0.021001
07682	-0.037604	0.011872	9.744270	0.011804	-0.007406	-0.068348	0.999778	0.000553	0.001410	0.020996
07683	-0.016104	0.007882	9.731233	0.033411	-0.010446	-0.081501	0.999778	0.000555	0.001415	0.020998
07684	-0.026023	0.019644	9.760247	0.023174	0.000818	-0.052414	0.999778	0.000555	0.001411	0.021004
07685	-0.023857	0.009541	9.750160	0.025461	-0.009128	-0.062531	0.999778	0.000552	0.001392	0.021007
07686	-0.025303	0.020490	9.760247	0.023516	0.001669	-0.052415	0.999778	0.000561	0.001400	0.021006
07687	-0.023323	0.010365	9.750161	0.025816	-0.008297	-0.062531	0.999778	0.000546	0.001388	0.021019
07688	-0.031283	0.011712	9.769089	0.017697	-0.007401	-0.043560	0.999778	0.000569	0.001378	0.021023
07689	-0.032693	0.022669	9.779175	0.015746	0.003383	-0.033445	0.999778	0.000554	0.001374	0.021014
07690	-0.022328	0.011720	9.750161	0.026346	-0.007062	-0.062531	0.999778	0.000568	0.001372	0.021007
07691	-0.040045	-0.004335	9.743033	0.009353	-0.023948	-0.069605	0.999778	0.000566	0.001381	0.021007
07692	-0.028633	0.002950	9.759006	0.020513	-0.016147	-0.053674	0.999778	0.000560	0.001369	0.021010
07693	-0.041125	0.006766	9.753120	0.007566	-0.012774	-0.059490	0.999778	0.000558	0.001354	0.021024
07694	-0.023079	0.023481	9.760246	0.024902	0.004935	-0.052419	0.999778	0.000533	0.001366	0.021018
07695	-0.021277	0.013300	9.750162	0.027180	-0.005016	-0.062532	0.999778	0.000546	0.001366	0.021019
07696	-0.021171	0.013858	9.750161	0.027344	-0.004606	-0.062533	0.999778	0.000548	0.001373	0.021030
07697	-0.021058	0.014308	9.750161	0.027488	-0.004182	-0.062533	0.999778	0.000550	0.001372	0.021023
07698	-0.020880	0.014695	9.750161	0.027674	-0.003761	-0.062533	0.999778	0.000545	0.001374	0.021028
07699	-0.025556	-0.005083	9.748927	0.023819	-0.023626	-0.063783	0.999778	0.000541	0.001371	0.021024
07700	-0.026749	0.028559	9.735425	0.021081	0.009913	-0.077211	0.999778	0.000549	0.001369	0.021030
07701	-0.038001	-0.000679	9.743042	0.011034	-0.019849	-0.069598	0.999778	0.000548	0.001363	0.021038
07702	-0.019926	0.016410	9.750160	0.028387	-0.002139	-0.062535	0.999778	0.000559	0.001365	0.021020
07703	-0.045635	0.023705	9.738387	0.002334	0.004199	-0.074165	0.999778	0.000537	0.001365	0.021031
07704	-0.029670	0.028254	9.779170	0.018290	0.009529	-0.033453	0.999778	0.000540	0.001365	0.021026
07705	-0.029040	-0.022718	9.747703	0.020808	-0.041480	-0.065025	0.999778	0.000555	0.001354	0.021042
07706	-0.025546	0.008409	9.759011	0.022877	-0.010396	-0.053672	0.999777	0.000554	0.001348	0.021049
07707	-0.023415	-0.001634	9.748933	0.025171	-0.020341	-0.063779	0.999777	0.000558	0.001332	0.021048
07708	-0.035939	0.002323	9.743050	0.012239	-0.016966	-0.069594	0.999777	0.000558	0.001324	0.021047
07709	-0.037409	0.013169	9.753128	0.010300	-0.006171	-0.059486	0.999777	0.000554	0.001325	0.021053
07710	-0.024348	0.010113	9.759012	0.023573	-0.008733	-0.053672	0.999777	0.000563	0.001332	0.021053
07711	-0.035372	0.003410	9.743051	0.012748	-0.015727	-0.069592	0.999778	0.000540	0.001324	0.021045
07712	-0.030178	0.023686	9.744274	0.016939	0.004977	-0.068354	0.999777	0.000539	0.001318	0.021052
07713	-0.023499	0.011014	9.759014	0.024038	-0.007462	-0.053672	0.999777	0.000543	0.001305	0.021060
07714	-0.034257	0.004592	9.743055	0.013207	-0.014462	-0.069591	0.999777	0.000555	0.001289	0.021050
07715	-0.017796	0.032079	9.760232	0.028382	0.013664	-0.052437	0.999777	0.000543	0.001285	0.021058
07716	-0.053290	-0.000791	9.746031	-0.005746	-0.020546	-0.066534	0.999777	0.000545	0.001290	0.021059
07717	-0.035343	0.016250	9.753131	0.011585	-0.002810	-0.059486	0.999777	0.000546	0.001294	0.021061
07718	-0.013882	0.012390	9.740081	0.033147	-0.005862	-0.072647	0.999778	0.000557	0.001293	0.021044
07719	-0.028323	0.026782	9.744271	0.018070	0.007926	-0.068358	0.999778	0.000545	0.001286	0.021042
07720	-0.028330	0.027147	9.744270	0.018236	0.008326	-0.068359	0.999778	0.000552	0.001313	0.021044
07721	-0.041639	0.008339	9.761990	0.006039	-0.011037	-0.050614	0.999778	0.000544	0.001311	0.021031
07722	-0.033157	0.007868	9.743057	0.014512	-0.011121	-0.069588	0.999778	0.000553	0.001318	0.021030
07723	-0.032950	0.008366	9.743057	0.014668	-0.010712	-0.069588	0.999778	0.000553	0.001308	0.021029
07724	-0.026317	-0.004373	9.757802	0.021800	-0.023151	-0.054900	0.999778	0.000549	0.001306	0.021026
07725	-0.023019	0.026566	9.769083	0.023870	0.007937	-0.043574	0.999778	0.000547	0.001312	0.021018
07726	-0.021048	0.016609	9.759011	0.026133	-0.002037	-0.053674	0.999778	0.000562	0.001299	0.021035
07727	-0.031963	0.010085	9.743059	0.015306	-0.009044	-0.069587	0.999778	0.000553	0.001298	0.021021
07728	-0.041694	0.021882	9.772063	0.005035	0.002276	-0.040512	0.999778	0.000562	0.001280	0.021032
07729	-0.032940	0.021325	9.753130	0.013497	0.002199	-0.059488	0.999778	0.000546	0.001276	0.021021
07730	-0.031078	0.011065	9.743060	0.015780	-0.007798	-0.069587	0.999778	0.000544	0.001285	0.021022
07731	-0.011769	-0.005237	9.763689	0.035982	-0.023176	-0.049084	0.999778	0.000534	0.001290	0.021025
07732	-0.025961	0.031773	9.744263	0.020119	0.013310	-0.068368	0.999778	0.000535	0.001280	0.021025
07733	-0.037214	0.002473	9.751927	0.010068	-0.016449	-0.060708	0.999778	0.000534	0.001282	0.021010
07734	-0.047217	0.014357	9.780930	-0.000226	-0.005133	-0.031634	0.999778	0.000544	0.001287	0.021010
07735	-0.023829	0.022461	9.734193	0.022691	0.004135	-0.078467	0.999778	0.000524	0.001293	0.021007
07736	-0.025662	0.010619	9.767877	0.021487	-0.007765	-0.044798	0.999779	0.000538	0.001285	0.020991
07737	-0.044955	0.005026	9.770864	0.002350	-0.014275	-0.041729	0.999779	0.000534	0.001281	0.020988
07738	-0.003909	0.007152	9.754822	0.043206	-0.010427	-0.057963	0.999778	0.000540	0.001286	0.021011
07739	-0.038068	0.015451	9.761995	0.008843	-0.003571	-0.050610	0.999778	0.000534	0.001289	0.021024
07740	-0.016525	0.011408	9.748941	0.030437	-0.006637	-0.063776	0.999778	0.000534	0.001281	0.021023
07741	-0.030816	0.025816	9.753126	0.015346	0.007132	-0.059493	0.999778	0.000535	0.001267	0.021014
07742	-0.017552	0.022579	9.759006	0.028620	0.004603	-0.053682	0.999778	0.000519	0.001266	0.021011
07743	-0.035143	0.006221	9.751933	0.011645	-0.012310	-0.060704	0.999778	0.000518	0.001261	0.021018
07744	-0.028345	0.016022	9.743062	0.018000	-0.002002	-0.069588	0.999778	0.000497	0.001268	0.021012
07745	-0.047761	0.010267	9.746054	-0.001109	-0.008504	-0.066514	0.999778	0.000511	0.001266	0.021004
07746	-0.015123	0.013404	9.748941	0.031444	-0.004114	-0.063777	0.999778	0.000509	0.001275	0.021004
07747	-0.014941	0.013865	9.748940	0.031592	-0.003698	-0.063778	0.999779	0.000516	0.001265	0.020992
07748	-0.034212	0.008233	9.751935	0.012491	-0.010213	-0.060702	0.999778	0.000516	0.001263	0.021008
07749	-0.045280	0.001496	9.735994	0.001650	-0.017235	-0.076604	0.999779	0.000502	0.001268	0.020992
07750	-0.033880	0.008969	9.751936	0.012828	-0.009344	-0.060702	0.999779	0.000519	0.001264	0.020992
07751	-0.023497	-0.001973	9.722937	0.023408	-0.019852	-0.089770	0.999779	0.000507	0.001257	0.020992
07752	-0.000700	0.012568	9.754817	0.045555	-0.004532	-0.057969	0.999779	0.000530	0.001246	0.020997
07753	-0.028349	0.007918	9.776754	0.018144	-0.010517	-0.035912	0.999779	0.000521	0.001248	0.020992
07754	-0.028195	0.008268	9.776754	0.018325	-0.010099	-0.035912	0.999779	0.000524	0.001249	0.020985
07755	-0.040971	0.012144	9.770876	0.005349	-0.006715	-0.041722	0.999779	0.000518	0.001248	0.020990
07756	-0.019651	0.008146	9.757816	0.026929	-0.009782	-0.054891	0.999779	0.000522	0.001265	0.020996
07757	-0.025859	0.021640	9.743058	0.020156	0.003446	-0.069593	0.999778	0.000520	0.001254	0.021017
07758	-0.029685	-0.002306	9.810450	0.017670	-0.020752	-0.002230	0.999779	0.000522	0.001267	0.020997
07759	-0.032171	0.012853	9.751937	0.014331	-0.005618	-0.060701	0.999778	0.000521	0.001261	0.021004
07760	-0.044831	0.016737	9.746059	0.001371	-0.002254	-0.066511	0.999778	0.000521	0.001255	0.021011
07761	-0.025019	0.023162	9.743056	0.020809	0.005102	-0.069595	0.999779	0.000512	0.001254	0.020997
07762	-0.031442	0.013925	9.751938	0.014798	-0.004363	-0.060701	0.999779	0.000515	0.001253	0.020991
07763	-0.037610	0.027389	9.737178	0.008003	0.008881	-0.075405	0.999779	0.000510	0.001253	0.020997
07764	-0.037701	0.005215	9.760821	0.008960	-0.013421	-0.051806	0.999779	0.000524	0.001254	0.020999
07765	-0.029056	0.004843	9.741882	0.017427	-0.013519	-0.070786	0.999779	0.000524	0.001242	0.020988
07766	-0.023876	0.025307	9.743054	0.021621	0.007188	-0.069598	0.999779	0.000519	0.001242	0.020992
07767	-0.028573	0.005593	9.741883	0.017757	-0.012666	-0.070785	0.999779	0.000521	0.001242	0.020985
07768	-0.040258	0.028031	9.780932	0.005379	0.009118	-0.031638	0.999779	0.000526	0.001248	0.020965
07769	-0.023386	0.026542	9.743052	0.022088	0.008478	-0.069600	0.999779	0.000514	0.001240	0.020964
07770	-0.027924	0.006736	9.741884	0.018232	-0.011402	-0.070784	0.999779	0.000514	0.001231	0.020963
07771	-0.034318	-0.002461	9.750772	0.012265	-0.020849	-0.061885	0.999780	0.000512	0.001239	0.020953
07772	-0.029238	0.018139	9.751938	0.016446	-0.000148	-0.060703	0.999779	0.000523	0.001229	0.020960
07773	-0.048480	0.012542	9.754950	-0.002677	-0.006655	-0.057611	0.999779	0.000523	0.001223	0.020967
07774	-0.028685	0.019109	9.751938	0.016788	0.000692	-0.060703	0.999779	0.000528	0.001225	0.020979
07775	-0.026711	0.009099	9.741886	0.019070	-0.009299	-0.070784	0.999780	0.000532	0.001218	0.020955
07776	-0.026410	0.009646	9.741886	0.019239	-0.008890	-0.070784	0.999779	0.000543	0.001213	0.020970
07777	-0.032683	0.000537	9.750778	0.013239	-0.018340	-0.061881	0.999780	0.000539	0.001202	0.020950
07778	-0.047124	0.015005	9.754953	-0.001822	-0.004570	-0.057610	0.999780	0.000549	0.001207	0.020941
07779	-0.017564	-0.012416	9.746605	0.028826	-0.030869	-0.066151	0.999780	0.000556	0.001204	0.020945
07780	-0.027209	0.022250	9.751935	0.017798	0.003182	-0.060706	0.999780	0.000566	0.001208	0.020936
07781	-0.031928	0.002755	9.750780	0.013927	-0.016696	-0.061879	0.999780	0.000577	0.001208	0.020919
07782	-0.057547	0.010257	9.739031	-0.010583	-0.009017	-0.073491	0.999779	0.000512	0.001278	0.020988
07783	-0.024668	0.013326	9.741886	0.021996	-0.004625	-0.070786	0.999779	0.000512	0.001273	0.020996
07784	-0.019867	0.011094	9.766703	0.027017	-0.006587	-0.045997	0.999779	0.000502	0.001280	0.020999
07785	-0.026172	0.024563	9.751932	0.020220	0.006635	-0.060712	0.999779	0.000511	0.001288	0.020998
07786	-0.024267	0.014538	9.741886	0.022498	-0.003368	-0.070787	0.999778	0.000511	0.001281	0.021005
07787	-0.030540	0.005357	9.750783	0.016490	-0.012801	-0.061877	0.999778	0.000510	0.001271	0.021003
07788	-0.019040	0.012760	9.766703	0.027677	-0.004895	-0.045998	0.999778	0.000504	0.001272	0.021008
