// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFB
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
07551	-0.012205	0.040015	10.148691	0.009839	-0.015710	0.336073	-0.978684	-0.000128	-0.000953	0.205371
07552	-0.019639	0.049367	10.165771	0.006670	-0.004177	0.353220	-0.978686	-0.000129	-0.000941	0.205359
07553	0.002626	0.043505	10.128440	0.024745	-0.018130	0.315800	-0.978682	-0.000112	-0.000955	0.205379
07554	-0.009424	0.051814	10.131564	0.017223	-0.005626	0.318997	-0.978682	-0.000118	-0.000957	0.205378
07555	-0.015977	0.029804	10.165812	0.002364	-0.023448	0.353153	-0.978683	-0.000122	-0.000953	0.205376
07556	-0.023446	0.039353	10.182890	-0.000767	-0.011914	0.370298	-0.978684	-0.000133	-0.000946	0.205369
07557	0.015082	0.026493	10.156393	0.029174	-0.039011	0.343635	-0.978682	-0.000124	-0.000939	0.205381
07558	-0.009478	0.074516	10.145465	0.025890	0.015003	0.333012	-0.978680	-0.000125	-0.000934	0.205387
07559	-0.020564	0.030209	10.151851	-0.002003	-0.021122	0.339207	-0.978682	-0.000120	-0.000944	0.205377
07560	-0.008966	0.043421	10.162636	0.014182	-0.013665	0.350026	-0.978681	-0.000112	-0.000956	0.205384
07561	-0.001708	0.034664	10.145557	0.017323	-0.024533	0.332884	-0.978681	-0.000122	-0.000948	0.205384
07562	-0.004823	0.045129	10.176589	0.018539	-0.013962	0.363976	-0.978680	-0.000124	-0.000944	0.205389
07563	-0.009313	0.044587	10.162631	0.014171	-0.012640	0.350028	-0.978680	-0.000130	-0.000946	0.205390
07564	-0.009477	0.044908	10.162629	0.014158	-0.012301	0.350028	-0.978679	-0.000125	-0.000945	0.205394
07565	-0.021508	0.053320	10.165748	0.006644	0.000187	0.353221	-0.978679	-0.000129	-0.000958	0.205393
07566	-0.014175	0.044538	10.148670	0.009777	-0.010693	0.336080	-0.978678	-0.000125	-0.000940	0.205397
07567	-0.006597	0.035778	10.131593	0.012876	-0.021560	0.318940	-0.978681	-0.000126	-0.000928	0.205384
07568	-0.009588	0.046145	10.162624	0.014108	-0.010968	0.350030	-0.978680	-0.000123	-0.000917	0.205391
07569	-0.006557	0.057556	10.145493	0.021526	-0.001586	0.332948	-0.978675	-0.000117	-0.000933	0.205411
07570	-0.017583	0.034461	10.165794	0.002269	-0.018404	0.353164	-0.978676	-0.000121	-0.000928	0.205408
07571	-0.002768	0.037849	10.145545	0.017195	-0.021160	0.332892	-0.978676	-0.000120	-0.000934	0.205407
07572	0.004606	0.050235	10.142371	0.029003	-0.012735	0.329759	-0.978675	-0.000115	-0.000934	0.205413
07573	-0.014884	0.046550	10.148660	0.009708	-0.008307	0.336082	-0.978673	-0.000120	-0.000937	0.205421
07574	-0.000049	0.050033	10.128410	0.024648	-0.011105	0.315810	-0.978678	-0.000128	-0.000933	0.205396
07575	0.000842	0.040145	10.159497	0.021552	-0.020777	0.346844	-0.978676	-0.000128	-0.000945	0.205410
07576	-0.015337	0.047710	10.148654	0.009674	-0.007302	0.336083	-0.978676	-0.000131	-0.000923	0.205407
07577	-0.014270	0.037833	10.179741	0.006565	-0.016977	0.367117	-0.978675	-0.000133	-0.000934	0.205412
07578	-0.015666	0.048365	10.148650	0.009630	-0.006652	0.336083	-0.978677	-0.000132	-0.000934	0.205401
07579	-0.007151	0.029242	10.162667	0.009668	-0.027565	0.349982	-0.978677	-0.000126	-0.000926	0.205403
07580	0.000257	0.020430	10.145596	0.012786	-0.038424	0.332848	-0.978677	-0.000128	-0.000921	0.205402
07581	-0.004065	0.041170	10.145532	0.017077	-0.017822	0.332899	-0.978674	-0.000139	-0.000920	0.205417
07582	-0.007249	0.051422	10.176558	0.018292	-0.007226	0.363984	-0.978675	-0.000118	-0.000919	0.205411
07583	-0.023643	0.037574	10.151820	-0.002258	-0.013071	0.339221	-0.978677	-0.000127	-0.000921	0.205401
07584	0.007530	0.055028	10.156308	0.033219	-0.009710	0.343714	-0.978676	-0.000126	-0.000911	0.205407
07585	-0.007562	0.030953	10.162662	0.009591	-0.025560	0.349988	-0.978679	-0.000114	-0.000906	0.205393
07586	-0.016225	0.050326	10.148640	0.009542	-0.004009	0.336085	-0.978683	-0.000100	-0.000914	0.205374
07587	-0.007838	0.031089	10.162661	0.009600	-0.024901	0.349989	-0.978682	-0.000096	-0.000914	0.205380
07588	-0.016494	0.050643	10.148638	0.009524	-0.003343	0.336085	-0.978681	-0.000091	-0.000912	0.205384
07589	0.002802	0.054832	10.142347	0.028811	-0.007102	0.329765	-0.978682	-0.000084	-0.000905	0.205380
07590	-0.016544	0.051128	10.148635	0.009509	-0.002704	0.336085	-0.978681	-0.000088	-0.000901	0.205385
07591	0.002501	0.034285	10.128454	0.020134	-0.025746	0.315773	-0.978682	-0.000095	-0.000903	0.205378
07592	-0.016903	0.051964	10.148630	0.009505	-0.002029	0.336085	-0.978681	-0.000101	-0.000906	0.205384
