// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
07612	-0.013733	0.094784	9.720828	0.029968	-0.007755	-0.091437	0.995399	-0.000757	0.000973	0.095810
07613	-0.014375	0.129459	9.732097	0.022838	0.026136	-0.079780	0.995398	-0.000760	0.000976	0.095818
07614	-0.003859	0.141158	9.718265	0.030782	0.039680	-0.093526	0.995398	-0.000748	0.000967	0.095822
07615	0.015891	0.113593	9.727486	0.055458	0.016405	-0.084697	0.995397	-0.000770	0.000974	0.095829
07616	-0.014612	0.105269	9.696727	0.026823	0.002891	-0.115415	0.995399	-0.000767	0.000958	0.095809
07617	-0.005314	0.128983	9.722506	0.031468	0.027687	-0.089415	0.995398	-0.000770	0.000965	0.095818
07618	0.004279	0.098626	9.721483	0.046754	-0.000299	-0.090816	0.995398	-0.000765	0.000966	0.095822
07619	0.003466	0.119347	9.737009	0.042042	0.019776	-0.075057	0.995398	-0.000775	0.000959	0.095815
07620	-0.027717	0.117107	9.726050	0.011755	0.011902	-0.085908	0.995399	-0.000782	0.000962	0.095810
07621	-0.007522	0.117439	9.726744	0.031508	0.016280	-0.085296	0.995399	-0.000797	0.000962	0.095813
07622	-0.007914	0.118102	9.726736	0.030887	0.016906	-0.085295	0.995398	-0.000787	0.000951	0.095814
07623	-0.019136	0.121824	9.736277	0.019287	0.018456	-0.075666	0.995399	-0.000810	0.000969	0.095807
07624	-0.009089	0.119243	9.726721	0.029706	0.018146	-0.085294	0.995399	-0.000808	0.000965	0.095807
07625	0.001254	0.116847	9.717164	0.040129	0.017838	-0.094920	0.995400	-0.000809	0.000956	0.095803
07626	-0.009803	0.120740	9.726702	0.028522	0.019368	-0.085293	0.995398	-0.000800	0.000959	0.095817
07627	0.021055	0.118307	9.717852	0.059249	0.022821	-0.094299	0.995398	-0.000795	0.000959	0.095822
07628	-0.000716	0.125199	9.736936	0.036649	0.025283	-0.075048	0.995398	-0.000805	0.000953	0.095816
07629	-0.020799	0.133792	9.712141	0.014909	0.030351	-0.099661	0.995399	-0.000818	0.000937	0.095810
07630	-0.010847	0.117364	9.706867	0.027753	0.016231	-0.105158	0.995398	-0.000809	0.000952	0.095817
07631	0.008934	0.138109	9.723084	0.043457	0.040090	-0.088798	0.995398	-0.000807	0.000949	0.095817
07632	-0.001652	0.121785	9.717103	0.035941	0.022160	-0.094912	0.995398	-0.000816	0.000933	0.095823
07633	0.018010	0.128282	9.737606	0.054041	0.032164	-0.074422	0.995396	-0.000817	0.000941	0.095835
07634	-0.013488	0.112296	9.730912	0.026152	0.010469	-0.081159	0.995398	-0.000809	0.000935	0.095821
07635	0.007814	0.120935	9.707534	0.045114	0.023020	-0.104530	0.995397	-0.000796	0.000924	0.095827
07636	-0.014162	0.114018	9.730891	0.024955	0.011675	-0.081157	0.995398	-0.000795	0.000926	0.095820
07637	-0.003592	0.125609	9.717054	0.032953	0.025203	-0.094909	0.995398	-0.000796	0.000916	0.095814
07638	0.006160	0.129181	9.727302	0.041722	0.030526	-0.084663	0.995398	-0.000803	0.000907	0.095823
07639	-0.015769	0.102040	9.735155	0.025638	-0.000285	-0.077019	0.995398	-0.000803	0.000938	0.095816
07640	0.004612	0.116675	9.731574	0.042965	0.017946	-0.080524	0.995399	-0.000796	0.000922	0.095814
07641	-0.006378	0.120642	9.741101	0.031347	0.019508	-0.070908	0.995398	-0.000791	0.000924	0.095817
07642	-0.016557	0.098311	9.715335	0.025464	-0.004077	-0.096876	0.995398	-0.000798	0.000924	0.095815
07643	0.014557	0.109648	9.702221	0.053831	0.013189	-0.109994	0.995400	-0.000797	0.000930	0.095801
07644	-0.006987	0.130588	9.716987	0.028799	0.029515	-0.094908	0.995399	-0.000802	0.000926	0.095807
07645	0.002843	0.114177	9.711740	0.041626	0.015325	-0.100377	0.995399	-0.000794	0.000939	0.095809
07646	-0.008129	0.132222	9.716964	0.027590	0.030723	-0.094908	0.995400	-0.000784	0.000939	0.095800
07647	0.001839	0.115793	9.711721	0.040405	0.016557	-0.100374	0.995401	-0.000795	0.000932	0.095791
07648	-0.018437	0.144721	9.702385	0.014582	0.041105	-0.109304	0.995401	-0.000780	0.000903	0.095790
07649	0.012054	0.114293	9.702171	0.050225	0.016811	-0.109981	0.995401	-0.000772	0.000918	0.095792
07650	0.011219	0.101107	9.706464	0.052038	0.003564	-0.105831	0.995400	-0.000769	0.000913	0.095794
07651	0.000397	0.118915	9.711683	0.038034	0.018981	-0.100369	0.995401	-0.000776	0.000915	0.095790
07652	-0.010461	0.136812	9.716898	0.024027	0.034394	-0.094911	0.995402	-0.000766	0.000917	0.095780
07653	-0.011470	0.109563	9.725497	0.028231	0.007330	-0.086610	0.995402	-0.000773	0.000911	0.095783
07654	-0.011608	0.124310	9.721182	0.025214	0.021786	-0.090761	0.995403	-0.000762	0.000911	0.095772
07655	-0.001062	0.135987	9.707337	0.033207	0.035276	-0.104518	0.995403	-0.000760	0.000906	0.095772
07656	-0.002146	0.108687	9.715945	0.037414	0.008224	-0.096210	0.995403	-0.000766	0.000912	0.095771
07657	-0.013023	0.126656	9.721150	0.023380	0.023644	-0.090760	0.995402	-0.000751	0.000909	0.095777
07658	-0.013662	0.113439	9.725450	0.025216	0.010420	-0.086604	0.995401	-0.000758	0.000901	0.095786
07659	0.006075	0.120049	9.745964	0.043298	0.020463	-0.066100	0.995403	-0.000752	0.000894	0.095770
07660	-0.004075	0.131932	9.731379	0.030975	0.030195	-0.080509	0.995402	-0.000746	0.000898	0.095775
07661	-0.014903	0.115803	9.725420	0.023438	0.012292	-0.086602	0.995402	-0.000742	0.000900	0.095776
07662	-0.016067	0.122561	9.745195	0.021167	0.018590	-0.066749	0.995401	-0.000755	0.000903	0.095786
07663	-0.025083	0.122057	9.691042	0.012165	0.016967	-0.120867	0.995400	-0.000746	0.000910	0.095795
07664	0.014413	0.134612	9.732083	0.048947	0.036386	-0.079854	0.995400	-0.000751	0.000917	0.095796
07665	0.003652	0.118417	9.726128	0.041375	0.018465	-0.085944	0.995401	-0.000743	0.000905	0.095789
07666	0.013897	0.116112	9.716600	0.051790	0.018097	-0.095539	0.995400	-0.000735	0.000913	0.095796
07667	-0.027395	0.111339	9.695315	0.012129	0.005576	-0.116703	0.995401	-0.000724	0.000913	0.095787
07668	-0.007711	0.118068	9.715832	0.030228	0.015579	-0.096194	0.995400	-0.000721	0.000904	0.095795
07669	0.012850	0.132528	9.712250	0.047570	0.033749	-0.099700	0.995400	-0.000726	0.000909	0.095795
07670	0.002075	0.116246	9.706301	0.040054	0.015829	-0.105786	0.995401	-0.000727	0.000900	0.095791
07671	-0.008921	0.120135	9.715806	0.028396	0.017477	-0.096192	0.995401	-0.000728	0.000894	0.095785
07672	0.011596	0.134591	9.712223	0.045795	0.035635	-0.099698	0.995401	-0.000732	0.000902	0.095786
07673	-0.010508	0.127741	9.735564	0.024633	0.024423	-0.076341	0.995377	-0.000726	0.000847	0.096040
07674	-0.000271	0.125221	9.726043	0.035070	0.024046	-0.085931	0.995377	-0.000742	0.000853	0.096034
07675	-0.010900	0.122764	9.715771	0.025136	0.019958	-0.096188	0.995378	-0.000750	0.000859	0.096023
07676	0.009896	0.117122	9.696741	0.046586	0.018602	-0.115363	0.995377	-0.000743	0.000861	0.096037
07677	-0.012071	0.110280	9.720082	0.026302	0.007352	-0.092011	0.995376	-0.000743	0.000840	0.096047
07678	0.008667	0.124655	9.716500	0.043707	0.025534	-0.095516	0.995377	-0.000751	0.000842	0.096041
07679	-0.012612	0.125571	9.715733	0.022739	0.022418	-0.096187	0.995375	-0.000748	0.000852	0.096064
07680	-0.003527	0.115056	9.730326	0.033881	0.013917	-0.081750	0.995377	-0.000772	0.000856	0.096035
07681	-0.004003	0.115567	9.730320	0.033281	0.014516	-0.081748	0.995377	-0.000769	0.000851	0.096037
07682	-0.003425	0.124225	9.706201	0.032008	0.023263	-0.105771	0.995375	-0.000761	0.000850	0.096058
07683	-0.003815	0.125002	9.706191	0.031396	0.023881	-0.105771	0.995376	-0.000762	0.000844	0.096048
07684	-0.005226	0.117906	9.730291	0.031469	0.016363	-0.081745	0.995376	-0.000757	0.000845	0.096052
07685	-0.004906	0.126510	9.706171	0.030177	0.025094	-0.105770	0.995376	-0.000759	0.000863	0.096050
07686	-0.005899	0.113167	9.710502	0.031979	0.011878	-0.101584	0.995376	-0.000766	0.000865	0.096046
07687	0.003684	0.116657	9.720764	0.040723	0.017183	-0.091323	0.995377	-0.000776	0.000859	0.096041
07688	0.013325	0.120232	9.731027	0.049440	0.022488	-0.081060	0.995377	-0.000773	0.000854	0.096043
07689	-0.006902	0.128961	9.706138	0.027757	0.027527	-0.105769	0.995375	-0.000784	0.000860	0.096056
07690	0.002493	0.132467	9.716400	0.036482	0.032841	-0.095508	0.995376	-0.000791	0.000865	0.096047
07691	0.001021	0.125265	9.740505	0.036529	0.025332	-0.071479	0.995377	-0.000793	0.000858	0.096037
07692	0.011646	0.102542	9.715574	0.051062	0.005369	-0.096701	0.995377	-0.000799	0.000855	0.096043
07693	-0.009817	0.123604	9.730217	0.025995	0.021862	-0.081740	0.995377	-0.000798	0.000854	0.096033
07694	0.001153	0.149023	9.712019	0.031698	0.049151	-0.099701	0.995377	-0.000806	0.000845	0.096041
07695	0.000454	0.101447	9.705284	0.039907	0.002538	-0.106956	0.995377	-0.000816	0.000839	0.096035
07696	-0.001133	0.114566	9.744810	0.035857	0.014601	-0.067281	0.995377	-0.000796	0.000823	0.096041
07697	-0.001183	0.129448	9.740450	0.032907	0.029041	-0.071476	0.995375	-0.000797	0.000832	0.096054
07698	-0.011710	0.127227	9.730168	0.022999	0.024965	-0.081740	0.995376	-0.000796	0.000829	0.096052
07699	-0.001516	0.124790	9.720664	0.033432	0.024557	-0.091311	0.995376	-0.000791	0.000835	0.096050
07700	0.018372	0.111371	9.725786	0.055557	0.015019	-0.086416	0.995377	-0.000784	0.000828	0.096037
07701	-0.023001	0.126605	9.719863	0.011855	0.022100	-0.092005	0.995376	-0.000790	0.000819	0.096048
07702	-0.002385	0.106871	9.705225	0.035696	0.006862	-0.106941	0.995376	-0.000787	0.000821	0.096049
07703	-0.003784	0.134030	9.740387	0.029284	0.032785	-0.071476	0.995377	-0.000780	0.000813	0.096035
07704	-0.003616	0.128550	9.720614	0.030397	0.027672	-0.091309	0.995376	-0.000791	0.000822	0.096048
07705	-0.005095	0.121472	9.744725	0.030433	0.020208	-0.067272	0.995376	-0.000781	0.000812	0.096050
07706	-0.004808	0.116040	9.724953	0.031525	0.015114	-0.087103	0.995376	-0.000790	0.000812	0.096044
07707	-0.005365	0.116649	9.724946	0.030916	0.015726	-0.087102	0.995376	-0.000794	0.000818	0.096045
07708	0.005117	0.128244	9.711088	0.038993	0.029145	-0.100873	0.995375	-0.000778	0.000820	0.096055
07709	0.003631	0.121290	9.735200	0.039008	0.021641	-0.076834	0.995374	-0.000780	0.000817	0.096072
07710	-0.006154	0.112934	9.705155	0.030812	0.011817	-0.106929	0.995375	-0.000770	0.000817	0.096061
07711	-0.018262	0.109143	9.738754	0.019757	0.005370	-0.073326	0.995377	-0.000775	0.000808	0.096043
07712	-0.017251	0.131539	9.710257	0.016166	0.027894	-0.101578	0.995375	-0.000778	0.000804	0.096059
07713	0.013360	0.114639	9.705924	0.049321	0.017303	-0.106218	0.995375	-0.000785	0.000799	0.096064
07714	0.001673	0.124810	9.735156	0.035920	0.024727	-0.076829	0.995374	-0.000775	0.000788	0.096065
07715	-0.008238	0.136751	9.720500	0.023638	0.034482	-0.091312	0.995374	-0.000765	0.000778	0.096069
07716	0.001218	0.106485	9.719745	0.038787	0.006395	-0.092439	0.995373	-0.000755	0.000793	0.096079
07717	-0.019660	0.121569	9.714569	0.015430	0.017167	-0.097366	0.995374	-0.000756	0.000785	0.096071
07718	-0.009609	0.139239	9.720463	0.021804	0.036324	-0.091315	0.995372	-0.000751	0.000776	0.096089
07719	-0.001046	0.101038	9.743848	0.037513	0.000177	-0.068388	0.995372	-0.000750	0.000770	0.096088
07720	0.000202	0.123463	9.715338	0.033968	0.022703	-0.096651	0.995372	-0.000754	0.000743	0.096095
07721	0.000220	0.103908	9.699950	0.037421	0.003758	-0.112253	0.995372	-0.000760	0.000750	0.096092
07722	-0.011674	0.114143	9.729172	0.024037	0.011205	-0.082874	0.995373	-0.000751	0.000750	0.096081
07723	0.009099	0.128696	9.725585	0.041458	0.029315	-0.086379	0.995373	-0.000744	0.000733	0.096080
07724	0.008106	0.135612	9.745329	0.039095	0.035679	-0.066555	0.995373	-0.000751	0.000731	0.096079
07725	-0.001729	0.127028	9.715292	0.030858	0.025841	-0.096649	0.995374	-0.000759	0.000730	0.096074
07726	-0.002226	0.127839	9.715281	0.030234	0.026466	-0.096648	0.995373	-0.000743	0.000732	0.096084
07727	-0.002684	0.128444	9.715273	0.029647	0.027061	-0.096648	0.995372	-0.000770	0.000727	0.096088
07728	-0.002766	0.108765	9.699897	0.033107	0.008080	-0.112240	0.995373	-0.000763	0.000720	0.096076
07729	-0.014380	0.119120	9.729109	0.019690	0.015524	-0.082871	0.995372	-0.000752	0.000705	0.096086
07730	-0.003701	0.130605	9.715244	0.027833	0.028910	-0.096648	0.995372	-0.000756	0.000712	0.096088
07731	-0.004651	0.117274	9.719620	0.029501	0.015713	-0.092417	0.995372	-0.000762	0.000711	0.096093
07732	0.015491	0.117684	9.720420	0.049258	0.019953	-0.091688	0.995372	-0.000757	0.000717	0.096094
07733	-0.015110	0.109695	9.689572	0.020676	0.006443	-0.122507	0.995373	-0.000747	0.000721	0.096079
07734	0.003825	0.122617	9.729870	0.036949	0.022267	-0.082140	0.995374	-0.000749	0.000708	0.096073
07735	-0.006160	0.134119	9.715194	0.024700	0.032016	-0.096649	0.995372	-0.000772	0.000705	0.096093
07736	-0.018512	0.096175	9.737821	0.019981	-0.007777	-0.074397	0.995374	-0.000753	0.000710	0.096073
07737	-0.028099	0.121960	9.718750	0.005382	0.015802	-0.093146	0.995373	-0.000764	0.000692	0.096079
07738	-0.017232	0.133329	9.704883	0.013518	0.029179	-0.106926	0.995374	-0.000757	0.000680	0.096073
07739	-0.007253	0.116792	9.699801	0.026306	0.014895	-0.112228	0.995373	-0.000764	0.000676	0.096078
07740	0.001636	0.126750	9.729817	0.033277	0.026001	-0.082136	0.995373	-0.000750	0.000678	0.096079
07741	0.000745	0.113475	9.734203	0.035011	0.012812	-0.077894	0.995373	-0.000768	0.000680	0.096078
07742	0.000610	0.127877	9.729803	0.032069	0.027262	-0.082135	0.995372	-0.000782	0.000680	0.096090
07743	0.000458	0.108334	9.714447	0.035529	0.008265	-0.097705	0.995373	-0.000775	0.000674	0.096078
07744	-0.000206	0.129279	9.729784	0.030841	0.028518	-0.082135	0.995372	-0.000780	0.000670	0.096090
07745	0.009625	0.112632	9.724714	0.043601	0.014232	-0.087424	0.995372	-0.000788	0.000670	0.096086
07746	-0.000371	0.124303	9.710025	0.031380	0.023977	-0.101947	0.995372	-0.000786	0.000660	0.096093
07747	-0.011853	0.114518	9.723873	0.022012	0.011858	-0.088165	0.995371	-0.000770	0.000663	0.096103
07748	-0.000524	0.119760	9.690261	0.031935	0.019408	-0.121758	0.995370	-0.000777	0.000659	0.096108
07749	-0.011817	0.123777	9.699710	0.020244	0.021114	-0.112225	0.995371	-0.000770	0.000676	0.096104
07750	-0.003459	0.119734	9.734128	0.029522	0.018407	-0.077885	0.995370	-0.000777	0.000668	0.096114
07751	-0.004112	0.106423	9.738525	0.031208	0.005206	-0.073632	0.995369	-0.000775	0.000653	0.096127
07752	0.007253	0.131900	9.720247	0.037059	0.032397	-0.091667	0.995370	-0.000762	0.000633	0.096111
07753	-0.024156	0.116209	9.713531	0.009054	0.010885	-0.098442	0.995370	-0.000759	0.000635	0.096114
07754	-0.014685	0.119941	9.723804	0.017748	0.016218	-0.088162	0.995371	-0.000759	0.000640	0.096100
07755	-0.025128	0.117765	9.713509	0.007828	0.012127	-0.098442	0.995369	-0.000753	0.000631	0.096118
07756	-0.005874	0.110483	9.738479	0.028117	0.008353	-0.073624	0.995370	-0.000753	0.000625	0.096116
07757	0.015879	0.132405	9.710744	0.045082	0.034395	-0.101193	0.995368	-0.000765	0.000627	0.096131
07758	-0.006833	0.111781	9.738463	0.026886	0.009568	-0.073622	0.995369	-0.000755	0.000626	0.096121
07759	-0.006951	0.126523	9.734040	0.023994	0.024016	-0.077882	0.995369	-0.000760	0.000633	0.096123
07760	-0.016462	0.131912	9.699596	0.013576	0.027945	-0.112230	0.995369	-0.000765	0.000641	0.096125
07761	0.002979	0.138457	9.720159	0.031609	0.037987	-0.091668	0.995368	-0.000770	0.000643	0.096131
07762	-0.009003	0.114536	9.738429	0.024499	0.012075	-0.073619	0.995368	-0.000769	0.000639	0.096132
07763	0.012427	0.122496	9.715110	0.043775	0.024294	-0.096926	0.995369	-0.000779	0.000633	0.096127
07764	-0.020504	0.119101	9.747860	0.012224	0.014455	-0.064096	0.995369	-0.000780	0.000634	0.096117
07765	-0.000049	0.099238	9.733378	0.036054	-0.000946	-0.078870	0.995368	-0.000783	0.000637	0.096132
07766	0.000422	0.127899	9.724530	0.030894	0.027316	-0.087404	0.995370	-0.000778	0.000624	0.096117
07767	-0.010399	0.111751	9.718654	0.023277	0.009402	-0.093418	0.995371	-0.000777	0.000630	0.096106
07768	-0.019871	0.117178	9.684203	0.012848	0.013324	-0.127772	0.995371	-0.000783	0.000637	0.096106
07769	0.019576	0.129714	9.725347	0.049478	0.032782	-0.086637	0.995370	-0.000779	0.000638	0.096109
07770	-0.001986	0.116899	9.728915	0.030796	0.015972	-0.083132	0.995370	-0.000777	0.000635	0.096112
07771	-0.032258	0.108746	9.698040	0.002248	0.002474	-0.113984	0.995370	-0.000778	0.000618	0.096115
07772	0.007686	0.101032	9.723883	0.042936	0.002269	-0.088371	0.995370	-0.000777	0.000619	0.096109
07773	-0.013327	0.136374	9.733900	0.015621	0.032782	-0.077890	0.995370	-0.000773	0.000620	0.096114
07774	-0.002960	0.113622	9.709150	0.030122	0.012627	-0.102927	0.995371	-0.000770	0.000630	0.096104
07775	0.006623	0.117404	9.719429	0.038808	0.017949	-0.092641	0.995371	-0.000762	0.000613	0.096104
07776	-0.004888	0.107519	9.733289	0.029411	0.005875	-0.078850	0.995371	-0.000767	0.000621	0.096104
07777	0.005748	0.118834	9.719413	0.037622	0.019198	-0.092638	0.995371	-0.000766	0.000616	0.096104
07778	-0.004687	0.116536	9.709114	0.027715	0.015108	-0.102924	0.995371	-0.000774	0.000617	0.096102
07779	0.004852	0.120092	9.719398	0.036409	0.020444	-0.092636	0.995370	-0.000778	0.000613	0.096115
07780	-0.015850	0.135117	9.714098	0.013147	0.031320	-0.097696	0.995370	-0.000778	0.000613	0.096109
07781	0.003583	0.107567	9.723816	0.037450	0.007854	-0.088351	0.995370	-0.000776	0.000603	0.096118
07782	-0.018299	0.115022	9.742673	0.014676	0.010717	-0.069335	0.995370	-0.000771	0.000614	0.096111
07783	-0.008114	0.112515	9.733230	0.025163	0.010218	-0.078841	0.995372	-0.000764	0.000608	0.096096
07784	-0.018746	0.130670	9.738212	0.011186	0.025804	-0.073621	0.995370	-0.000757	0.000605	0.096116
07785	0.012491	0.107408	9.714350	0.046110	0.009183	-0.097850	0.995369	-0.000764	0.000601	0.096120
07786	-0.028946	0.122830	9.708177	0.002446	0.016497	-0.103704	0.995370	-0.000761	0.000606	0.096117
07787	0.000230	0.098249	9.728206	0.036027	-0.002248	-0.084052	0.995369	-0.000763	0.000614	0.096128
07788	0.001246	0.120433	9.699593	0.032736	0.020171	-0.112423	0.995367	-0.000777	0.000617	0.096140
07789	-0.001085	0.119606	9.743472	0.030796	0.018670	-0.068548	0.995367	-0.000784	0.000612	0.096144
