// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43E23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
07789	-0.048494	0.122814	9.799495	-0.004885	0.001188	-0.012304	0.999998	0.000675	0.000057	-0.001892
07790	-0.049186	0.125194	9.778879	-0.005469	0.003949	-0.032886	0.999998	0.000666	0.000078	-0.001893
07791	-0.032972	0.100661	9.766023	0.010737	-0.020420	-0.046117	0.999998	0.000669	0.000073	-0.001898
07792	-0.026958	0.116788	9.778049	0.016783	-0.004653	-0.033919	0.999998	0.000685	0.000069	-0.001900
07793	-0.034035	0.101752	9.766008	0.009487	-0.019620	-0.046114	0.999998	0.000679	0.000060	-0.001900
07794	-0.027858	0.119691	9.757428	0.015585	-0.001503	-0.054498	0.999998	0.000676	0.000058	-0.001902
07795	-0.041048	0.107941	9.797756	0.002552	-0.013696	-0.014261	0.999998	0.000678	0.000063	-0.001902
07796	-0.035986	0.100689	9.786600	0.007579	-0.020764	-0.025528	0.999998	0.000670	0.000061	-0.001892
07797	-0.042256	0.110700	9.777133	0.001363	-0.010535	-0.034842	0.999998	0.000669	0.000070	-0.001901
07798	-0.024859	0.111445	9.766864	0.018673	-0.009727	-0.045178	0.999998	0.000670	0.000057	-0.001905
07799	-0.043510	0.111479	9.777119	0.000111	-0.009742	-0.034841	0.999998	0.000669	0.000073	-0.001902
07800	-0.038512	0.102140	9.786576	0.005083	-0.019160	-0.025523	0.999998	0.000664	0.000054	-0.001908
07801	-0.057055	0.104200	9.776219	-0.013442	-0.016830	-0.035771	0.999998	0.000661	0.000079	-0.001900
07802	-0.009617	0.113258	9.756583	0.034142	-0.007706	-0.055505	0.999998	0.000664	0.000075	-0.001905
07803	-0.034694	0.095669	9.775412	0.008863	-0.025438	-0.036783	0.999998	0.000661	0.000056	-0.001910
07804	-0.046408	0.115510	9.756473	-0.002943	-0.005398	-0.055422	0.999998	0.000673	0.000067	-0.001914
07805	-0.041606	0.106401	9.765930	0.002024	-0.014801	-0.046101	0.999998	0.000678	0.000073	-0.001928
07806	-0.048282	0.112182	9.797675	-0.004305	-0.009273	-0.014257	0.999998	0.000660	0.000085	-0.001917
07807	-0.012915	0.115241	9.756556	0.031053	-0.005695	-0.055493	0.999998	0.000663	0.000088	-0.001910
07808	-0.019327	0.121223	9.788300	0.024720	-0.000156	-0.023649	0.999998	0.000668	0.000077	-0.001927
07809	-0.038579	0.098226	9.775372	0.005151	-0.023004	-0.036774	0.999998	0.000673	0.000070	-0.001926
07810	-0.039198	0.098815	9.775364	0.004527	-0.022599	-0.036773	0.999998	0.000686	0.000077	-0.001922
07811	-0.027563	0.109384	9.755636	0.016274	-0.011947	-0.056420	0.999998	0.000685	0.000086	-0.001932
07812	-0.034038	0.115286	9.787378	0.009938	-0.006411	-0.024578	0.999998	0.000685	0.000075	-0.001937
07813	-0.034634	0.115681	9.787371	0.009307	-0.006011	-0.024577	0.999998	0.000685	0.000083	-0.001945
07814	-0.041799	0.102554	9.754725	0.002100	-0.018636	-0.057352	0.999998	0.000679	0.000091	-0.001943
07815	-0.036851	0.093144	9.764194	0.007064	-0.028052	-0.048022	0.999998	0.000671	0.000084	-0.001952
07816	-0.030714	0.111254	9.755606	0.013149	-0.009935	-0.056413	0.999998	0.000687	0.000082	-0.001953
