// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF1
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
07628	-0.033236	0.064482	10.046698	0.036875	0.014638	0.234194	-0.982798	0.000024	-0.001240	-0.184678
07629	-0.054452	0.077915	10.041607	0.012183	0.019384	0.229343	-0.982799	0.000017	-0.001248	-0.184673
07630	-0.028202	0.065660	10.026844	0.040995	0.017638	0.214312	-0.982796	0.000033	-0.001244	-0.184689
07631	-0.042276	0.078788	10.034594	0.023095	0.024782	0.222248	-0.982798	0.000023	-0.001239	-0.184681
07632	-0.054107	0.062790	10.040871	0.017732	0.005486	0.228508	-0.982797	0.000030	-0.001222	-0.184687
07633	-0.040500	0.049328	10.033121	0.035149	-0.002100	0.220575	-0.982798	0.000023	-0.001233	-0.184680
07634	-0.024190	0.094215	10.041158	0.034254	0.045570	0.228780	-0.982799	0.000022	-0.001234	-0.184673
07635	-0.035138	0.063693	10.046696	0.035100	0.013057	0.234202	-0.982799	0.000017	-0.001225	-0.184675
07636	-0.048349	0.049323	10.020278	0.027630	-0.005147	0.207790	-0.982800	0.000014	-0.001217	-0.184669
07637	-0.036589	0.078210	10.047432	0.028318	0.025823	0.235043	-0.982801	0.000006	-0.001219	-0.184662
07638	-0.034808	0.048789	10.045958	0.040635	-0.000808	0.233368	-0.982802	0.000027	-0.001217	-0.184659
07639	-0.030501	0.064705	10.026844	0.038815	0.015643	0.214324	-0.982804	0.000005	-0.001231	-0.184650
07640	-0.030985	0.064759	10.026842	0.038578	0.015423	0.214325	-0.982804	0.000012	-0.001239	-0.184647
07641	-0.031055	0.077650	10.060271	0.034132	0.027335	0.247837	-0.982804	0.000008	-0.001232	-0.184646
07642	-0.030405	0.049794	10.026105	0.044328	0.001763	0.213489	-0.982806	0.000021	-0.001220	-0.184639
07643	-0.049267	0.046791	10.052964	0.028020	-0.007775	0.240465	-0.982806	0.000027	-0.001228	-0.184640
07644	-0.017095	0.049068	10.051790	0.057344	0.006085	0.239071	-0.982805	0.000025	-0.001238	-0.184643
07645	-0.045589	0.062594	10.033849	0.025983	0.008464	0.221423	-0.982806	0.000027	-0.001255	-0.184637
07646	-0.033097	0.063558	10.026843	0.037146	0.014083	0.214333	-0.982806	0.000043	-0.001235	-0.184639
07647	-0.046047	0.061997	10.033850	0.025482	0.008001	0.221425	-0.982805	0.000040	-0.001235	-0.184641
07648	-0.026444	0.063176	10.039686	0.043366	0.016011	0.227126	-0.982804	0.000025	-0.001231	-0.184648
07649	-0.038517	0.047293	10.045952	0.037991	-0.003290	0.233378	-0.982807	0.000029	-0.001239	-0.184629
07650	-0.021481	0.064414	10.019837	0.047596	0.019037	0.207248	-0.982805	0.000032	-0.001248	-0.184641
07651	-0.040436	0.061570	10.046689	0.031260	0.009474	0.234219	-0.982808	0.000033	-0.001248	-0.184628
07652	-0.040594	0.061413	10.046690	0.031027	0.009248	0.234220	-0.982807	0.000033	-0.001232	-0.184632
07653	-0.046827	0.046953	10.033105	0.030304	-0.006567	0.220589	-0.982810	0.000021	-0.001243	-0.184615
07654	-0.048046	0.061648	10.033843	0.023816	0.006429	0.221430	-0.982807	0.000009	-0.001223	-0.184630
07655	-0.030616	0.078899	10.007731	0.033381	0.028755	0.195304	-0.982810	0.000009	-0.001223	-0.184618
07656	-0.047311	0.046836	10.033103	0.029618	-0.007227	0.220591	-0.982811	0.000013	-0.001216	-0.184613
07657	-0.028679	0.062407	10.039685	0.041247	0.013999	0.227138	-0.982812	0.000010	-0.001209	-0.184607
07658	-0.033624	0.046233	10.058793	0.042588	-0.002921	0.246177	-0.982812	0.000016	-0.001208	-0.184604
07659	-0.028094	0.047422	10.038946	0.046996	0.000331	0.226300	-0.982813	0.000020	-0.001198	-0.184601
07660	-0.036429	0.062071	10.026841	0.033767	0.010939	0.214349	-0.982814	0.000011	-0.001201	-0.184594
07661	-0.041376	0.045989	10.045947	0.035093	-0.005981	0.233387	-0.982814	0.000013	-0.001192	-0.184596
07662	-0.042747	0.060418	10.046687	0.029559	0.008187	0.234225	-0.982822	0.000064	-0.001259	-0.184554
07663	-0.038435	0.076381	10.027580	0.027732	0.024655	0.215188	-0.982818	0.000057	-0.001261	-0.184571
07664	-0.024893	0.063022	10.019838	0.045151	0.017081	0.207263	-0.982821	0.000057	-0.001261	-0.184559
07665	-0.025212	0.062934	10.019837	0.044888	0.016867	0.207265	-0.982820	0.000055	-0.001261	-0.184560
07666	-0.030396	0.046862	10.038942	0.046249	-0.000046	0.226303	-0.982820	0.000055	-0.001278	-0.184561
07667	-0.044733	0.060115	10.046680	0.028320	0.007090	0.234230	-0.982820	0.000052	-0.001279	-0.184562
07668	-0.038222	0.046806	10.026093	0.039006	-0.002864	0.213511	-0.982820	0.000058	-0.001277	-0.184560
07669	-0.020978	0.077090	10.033423	0.044352	0.031573	0.220906	-0.982823	0.000047	-0.001297	-0.184544
07670	-0.051823	0.045300	10.033088	0.027104	-0.009178	0.220596	-0.982823	0.000064	-0.001276	-0.184544
07671	-0.046085	0.059702	10.046676	0.027288	0.006184	0.234233	-0.982823	0.000039	-0.001289	-0.184549
07672	-0.026775	0.047920	10.019092	0.049408	0.002130	0.206433	-0.982824	0.000044	-0.001281	-0.184541
07673	-0.008113	0.076682	10.059118	0.056819	0.035470	0.246503	-0.982825	0.000029	-0.001295	-0.184538
07674	-0.042271	0.075959	10.027567	0.025010	0.022258	0.215201	-0.982828	0.000019	-0.001282	-0.184522
07675	-0.046167	0.045338	10.045929	0.032641	-0.007871	0.233394	-0.982827	0.000017	-0.001292	-0.184523
07676	-0.054574	0.059946	10.033820	0.019418	0.002748	0.221441	-0.982827	0.000020	-0.001284	-0.184526
07677	-0.027931	0.060680	10.052524	0.044018	0.013139	0.239953	-0.982826	0.000031	-0.001282	-0.184532
07678	-0.034224	0.046235	10.038932	0.043311	-0.002666	0.226316	-0.982828	0.000008	-0.001287	-0.184520
07679	-0.043933	0.075500	10.027564	0.023786	0.021166	0.215206	-0.982825	0.000030	-0.001306	-0.184533
07680	-0.029352	0.060364	10.052522	0.043269	0.012491	0.239957	-0.982825	0.000027	-0.001307	-0.184534
07681	-0.030842	0.061795	10.019829	0.040999	0.013387	0.207286	-0.982826	0.000031	-0.001299	-0.184530
07682	-0.024047	0.061513	10.032679	0.047481	0.015535	0.220085	-0.982826	0.000028	-0.001301	-0.184533
07683	-0.036109	0.045604	10.038928	0.042116	-0.003782	0.226321	-0.982823	0.000021	-0.001302	-0.184545
07684	-0.031631	0.061577	10.019827	0.040308	0.012712	0.207290	-0.982825	0.000019	-0.001297	-0.184537
07685	-0.050373	0.058741	10.046662	0.023998	0.003124	0.234243	-0.982823	0.000019	-0.001290	-0.184548
07686	-0.037721	0.059930	10.039670	0.035161	0.008798	0.227167	-0.982823	0.000015	-0.001284	-0.184545
07687	-0.044959	0.073038	10.060253	0.023965	0.018309	0.247886	-0.982823	0.000016	-0.001301	-0.184544
07688	-0.038360	0.059885	10.039668	0.034669	0.008369	0.227169	-0.982825	0.000002	-0.001280	-0.184536
07689	-0.045474	0.060021	10.026816	0.027708	0.005777	0.214372	-0.982826	0.000001	-0.001281	-0.184530
07690	-0.031816	0.059665	10.052518	0.040915	0.010321	0.239970	-0.982826	0.000000	-0.001290	-0.184529
07691	-0.033458	0.061186	10.019824	0.038644	0.011217	0.207298	-0.982826	-0.000003	-0.001292	-0.184531
07692	-0.018658	0.046243	10.044785	0.058095	0.002533	0.232053	-0.982827	-0.000004	-0.001292	-0.184526
07693	-0.046820	0.059705	10.026812	0.026707	0.004908	0.214375	-0.982825	-0.000004	-0.001282	-0.184536
07694	-0.040032	0.059516	10.039664	0.033181	0.007063	0.227175	-0.982826	-0.000012	-0.001285	-0.184528
07695	-0.034728	0.060948	10.019821	0.037597	0.010349	0.207303	-0.982826	-0.000011	-0.001300	-0.184528
07696	-0.027104	0.046012	10.031931	0.050335	-0.000717	0.219259	-0.982825	-0.000000	-0.001297	-0.184535
07697	-0.047325	0.044568	10.026064	0.031981	-0.009179	0.213532	-0.982826	0.000007	-0.001304	-0.184531
07698	-0.054416	0.057639	10.046647	0.020793	0.000308	0.234251	-0.982827	-0.000005	-0.001293	-0.184523
07699	-0.041771	0.058923	10.039660	0.031919	0.005955	0.227180	-0.982828	-0.000006	-0.001292	-0.184518
07700	-0.036146	0.060274	10.019820	0.036358	0.009219	0.207309	-0.982829	-0.000011	-0.001277	-0.184514
07701	-0.042167	0.058718	10.039660	0.031396	0.005504	0.227182	-0.982827	-0.000007	-0.001283	-0.184523
07702	-0.048595	0.044120	10.026060	0.030686	-0.010297	0.213535	-0.982830	-0.000004	-0.001289	-0.184510
07703	-0.038250	0.074709	10.020561	0.029295	0.021788	0.208159	-0.982832	-0.000028	-0.001288	-0.184496
07704	-0.023537	0.059877	10.045525	0.048745	0.013096	0.232917	-0.982828	-0.000018	-0.001301	-0.184517
07705	-0.030953	0.059853	10.032670	0.041757	0.010503	0.220117	-0.982834	-0.000022	-0.001294	-0.184487
07706	-0.044086	0.045330	10.006216	0.034368	-0.007686	0.193667	-0.982834	-0.000012	-0.001283	-0.184488
07707	-0.030104	0.057605	10.065367	0.043291	0.008915	0.252792	-0.982834	0.000009	-0.001279	-0.184486
07708	-0.051471	0.057663	10.026801	0.022874	0.001565	0.214385	-0.982833	0.000013	-0.001276	-0.184492
07709	-0.032027	0.058617	10.032674	0.040736	0.009587	0.220122	-0.982832	0.000018	-0.001283	-0.184496
07710	-0.056971	0.041213	10.045891	0.023960	-0.015583	0.233409	-0.982834	0.000025	-0.001282	-0.184490
07711	-0.059427	0.070249	10.047382	0.011113	0.010603	0.235104	-0.982833	0.000022	-0.001281	-0.184492
07712	-0.032884	0.058062	10.032675	0.039953	0.008948	0.220126	-0.982833	0.000030	-0.001263	-0.184494
07713	-0.034029	0.072443	10.033422	0.033392	0.021944	0.220974	-0.982834	0.000028	-0.001255	-0.184485
07714	-0.026099	0.057647	10.045532	0.046130	0.010899	0.232932	-0.982835	0.000024	-0.001248	-0.184484
07715	-0.046095	0.056482	10.039655	0.027757	0.002432	0.227194	-0.982838	0.000016	-0.001242	-0.184468
07716	-0.040623	0.057909	10.019817	0.032183	0.005712	0.207326	-0.982837	0.000014	-0.001249	-0.184471
07717	-0.026900	0.057520	10.045531	0.045335	0.010235	0.232937	-0.982836	0.000015	-0.001240	-0.184480
07718	-0.041094	0.070519	10.053257	0.027410	0.017338	0.240849	-0.982837	0.000031	-0.001245	-0.184470
07719	-0.040572	0.055645	10.052510	0.033423	0.003924	0.240002	-0.982840	0.000036	-0.001260	-0.184455
07720	-0.035175	0.057089	10.032672	0.037875	0.007224	0.220135	-0.982839	0.000023	-0.001255	-0.184459
07721	-0.042437	0.057332	10.019813	0.030932	0.004634	0.207330	-0.982841	0.000014	-0.001258	-0.184451
07722	-0.047400	0.041233	10.038900	0.032276	-0.012298	0.226350	-0.982841	0.000017	-0.001250	-0.184453
07723	-0.035972	0.057038	10.032670	0.037129	0.006561	0.220138	-0.982837	0.000011	-0.001258	-0.184470
07724	-0.048032	0.041191	10.038898	0.031743	-0.012774	0.226351	-0.982838	-0.000000	-0.001252	-0.184465
07725	-0.044628	0.071895	10.020555	0.023571	0.016930	0.208183	-0.982838	-0.000010	-0.001252	-0.184464
07726	-0.036780	0.057191	10.032666	0.036316	0.005888	0.220142	-0.982839	-0.000014	-0.001245	-0.184463
07727	-0.044034	0.057246	10.019806	0.029364	0.003309	0.207336	-0.982842	-0.000013	-0.001246	-0.184448
07728	-0.024465	0.071228	10.059132	0.042904	0.023401	0.246608	-0.982843	-0.000005	-0.001250	-0.184442
07729	-0.024997	0.058132	10.025690	0.046903	0.011138	0.213086	-0.982845	-0.000012	-0.001251	-0.184432
07730	-0.039291	0.071402	10.033410	0.028931	0.018245	0.220996	-0.982846	-0.000011	-0.001258	-0.184425
07731	-0.053417	0.084473	10.041132	0.010964	0.025366	0.228904	-0.982846	-0.000002	-0.001239	-0.184425
07732	-0.033873	0.072421	10.013578	0.033098	0.021346	0.201133	-0.982847	-0.000003	-0.001239	-0.184418
07733	-0.058825	0.055112	10.026775	0.016291	-0.003838	0.214398	-0.982850	0.000000	-0.001245	-0.184403
07734	-0.032223	0.055955	10.045524	0.040865	0.006568	0.232959	-0.982851	0.000003	-0.001230	-0.184397
07735	-0.026493	0.057175	10.025692	0.045311	0.009881	0.213095	-0.982852	0.000008	-0.001220	-0.184390
07736	-0.053357	0.068960	10.040385	0.015970	0.011084	0.228058	-0.982850	0.000008	-0.001213	-0.184401
07737	-0.026721	0.056886	10.025693	0.044792	0.009430	0.213098	-0.982850	0.000001	-0.001196	-0.184401
07738	-0.026720	0.056755	10.025693	0.044513	0.009213	0.213099	-0.982851	0.000004	-0.001179	-0.184395
07739	-0.034761	0.084258	10.047027	0.026971	0.031892	0.234666	-0.982853	0.000009	-0.001169	-0.184388
07740	-0.039768	0.055064	10.032667	0.032591	0.002905	0.220156	-0.982854	0.000007	-0.001162	-0.184381
07741	-0.045578	0.053538	10.052500	0.027617	-0.000822	0.240020	-0.982856	0.000001	-0.001139	-0.184370
07742	-0.039930	0.054962	10.032667	0.032060	0.002476	0.220158	-0.982853	-0.000004	-0.001147	-0.184386
07743	-0.041326	0.069408	10.033416	0.025502	0.015459	0.221010	-0.982857	0.000004	-0.001137	-0.184367
07744	-0.047491	0.054782	10.019804	0.024820	-0.000347	0.207349	-0.982856	0.000000	-0.001136	-0.184370
07745	-0.041875	0.068992	10.033417	0.024946	0.014988	0.221012	-0.982858	0.000015	-0.001131	-0.184362
07746	-0.034098	0.054118	10.045528	0.037654	0.003930	0.232973	-0.982857	0.000003	-0.001133	-0.184368
07747	-0.029685	0.070054	10.026446	0.035827	0.020435	0.213963	-0.982856	0.000014	-0.001130	-0.184373
07748	-0.036002	0.055480	10.012832	0.035163	0.004663	0.200301	-0.982856	0.000007	-0.001140	-0.184370
07749	-0.043211	0.068605	10.033414	0.023879	0.014130	0.221016	-0.982854	0.000006	-0.001131	-0.184385
07750	-0.049250	0.067015	10.053245	0.018910	0.010401	0.240878	-0.982852	0.000009	-0.001130	-0.184391
07751	-0.036749	0.068144	10.046277	0.030072	0.016088	0.233830	-0.982858	0.000014	-0.001130	-0.184360
07752	-0.036910	0.068061	10.046277	0.029844	0.015857	0.233831	-0.982855	0.000003	-0.001117	-0.184377
07753	-0.044257	0.055034	9.999968	0.027206	0.001226	0.187493	-0.982855	0.000018	-0.001122	-0.184376
07754	-0.031721	0.069211	10.026446	0.034058	0.018913	0.213972	-0.982854	0.000004	-0.001124	-0.184385
07755	-0.044859	0.067962	10.033411	0.022379	0.012787	0.221021	-0.982852	-0.000001	-0.001124	-0.184394
07756	-0.025270	0.069010	10.039309	0.040231	0.020810	0.226788	-0.982852	0.000002	-0.001115	-0.184391
07757	-0.050086	0.038668	10.019042	0.027748	-0.016428	0.206503	-0.982852	-0.000002	-0.001108	-0.184391
07758	-0.045410	0.067659	10.033410	0.021628	0.012117	0.221023	-0.982852	-0.000007	-0.001102	-0.184391
07759	-0.044640	0.052927	10.032658	0.027688	-0.001302	0.220171	-0.982853	0.000000	-0.001109	-0.184387
07760	-0.037947	0.052548	10.045522	0.034109	0.000852	0.232986	-0.982854	0.000006	-0.001099	-0.184380
07761	-0.026529	0.068287	10.039311	0.038941	0.019735	0.226796	-0.982856	0.000007	-0.001106	-0.184372
07762	-0.019865	0.055089	10.018728	0.049686	0.009854	0.206084	-0.982856	0.000001	-0.001090	-0.184371
07763	-0.040856	0.068427	10.013580	0.025045	0.014577	0.201168	-0.982859	-0.000000	-0.001083	-0.184357
07764	-0.033081	0.053552	10.025692	0.037773	0.003512	0.213131	-0.982857	0.000003	-0.001090	-0.184368
07765	-0.026466	0.053228	10.038558	0.044213	0.005641	0.225947	-0.982856	0.000007	-0.001089	-0.184372
07766	-0.015116	0.068895	10.032349	0.049083	0.024528	0.219760	-0.982853	0.000016	-0.001095	-0.184389
07767	-0.046978	0.051566	10.032654	0.025621	-0.003055	0.220176	-0.982853	0.000020	-0.001086	-0.184386
07768	-0.028559	0.053866	10.005866	0.041494	0.006140	0.193276	-0.982854	0.000049	-0.001079	-0.184383
07769	-0.021711	0.053493	10.018733	0.047917	0.008277	0.206094	-0.982854	0.000028	-0.001067	-0.184381
07770	-0.020615	0.051922	10.051427	0.049633	0.006882	0.238770	-0.982854	0.000030	-0.001058	-0.184383
07771	-0.048683	0.065343	10.033410	0.018253	0.009242	0.221033	-0.982855	0.000027	-0.001049	-0.184377
07772	-0.027854	0.051868	10.038561	0.042413	0.004070	0.225956	-0.982855	0.000020	-0.001035	-0.184379
07773	-0.028088	0.051766	10.038561	0.042144	0.003843	0.225957	-0.982853	0.000024	-0.001041	-0.184389
07774	-0.036407	0.066303	10.026450	0.028913	0.014467	0.213996	-0.982854	0.000027	-0.001024	-0.184384
07775	-0.023818	0.067387	10.019490	0.040053	0.020147	0.206958	-0.982855	0.000035	-0.001030	-0.184380
07776	-0.035783	0.064375	10.059144	0.030377	0.012853	0.246672	-0.982856	0.000025	-0.001026	-0.184371
07777	-0.029188	0.051180	10.038561	0.041150	0.002981	0.225961	-0.982856	0.000031	-0.001033	-0.184373
07778	-0.043415	0.064306	10.046275	0.023218	0.010070	0.233856	-0.982857	0.000028	-0.001027	-0.184365
07779	-0.043493	0.064171	10.046276	0.022956	0.009841	0.233857	-0.982857	0.000028	-0.001010	-0.184369
07780	-0.018005	0.066673	10.032359	0.045526	0.021427	0.219784	-0.982858	0.000027	-0.001010	-0.184361
07781	-0.036973	0.050843	10.025693	0.033473	-0.000236	0.213147	-0.982858	0.000023	-0.001004	-0.184360
07782	-0.042959	0.049296	10.045519	0.028522	-0.003514	0.233003	-0.982837	0.000046	-0.001002	-0.184475
07783	-0.031470	0.065081	10.039318	0.033377	0.015367	0.226823	-0.982839	0.000046	-0.001002	-0.184462
