// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
07659	-0.050619	0.102835	9.797218	0.008753	0.014187	-0.014813	0.999995	-0.000625	-0.000128	-0.002997
07660	-0.019075	0.096206	9.810661	0.040397	0.007364	-0.001622	0.999995	-0.000638	-0.000120	-0.003012
07661	-0.033145	0.102940	9.813387	0.026565	0.014216	0.001249	0.999995	-0.000632	-0.000108	-0.002995
07662	-0.034452	0.080327	9.786005	0.025030	-0.008132	-0.026328	0.999995	-0.000638	-0.000114	-0.003013
07663	-0.048058	0.104206	9.829305	0.011657	0.015227	0.017269	0.999995	-0.000611	-0.000127	-0.003005
07664	-0.035794	0.098831	9.826564	0.023686	0.009537	0.014405	0.999995	-0.000612	-0.000132	-0.003004
07665	-0.023478	0.099398	9.810620	0.035922	0.010313	-0.001607	0.999995	-0.000624	-0.000125	-0.003018
07666	-0.050745	0.105961	9.829273	0.008945	0.016989	0.017269	0.999995	-0.000625	-0.000117	-0.003025
07667	-0.052367	0.077015	9.815104	0.007194	-0.011826	0.002849	0.999995	-0.000623	-0.000112	-0.003022
07668	-0.026892	0.094718	9.823804	0.033021	0.005608	0.011553	0.999995	-0.000621	-0.000099	-0.003023
07669	-0.027575	0.101456	9.810588	0.032350	0.012615	-0.001598	0.999995	-0.000639	-0.000106	-0.003015
07670	-0.054650	0.091181	9.788657	0.004975	0.002797	-0.023455	0.999995	-0.000629	-0.000109	-0.003010
07671	-0.068977	0.085420	9.817785	-0.009284	-0.003241	0.005706	0.999995	-0.000630	-0.000114	-0.003008
07672	-0.030169	0.103076	9.810563	0.029640	0.014368	-0.001591	0.999995	-0.000641	-0.000102	-0.003025
07673	-0.044335	0.103429	9.826481	0.015603	0.014767	0.014415	0.999995	-0.000641	-0.000113	-0.003019
07674	-0.064938	0.098576	9.823468	-0.005124	0.010066	0.011484	0.999995	-0.000640	-0.000109	-0.003016
07675	-0.039600	0.092974	9.804822	0.020042	0.004525	-0.007366	0.999995	-0.000647	-0.000115	-0.003002
07676	-0.040764	0.087172	9.818025	0.018929	-0.001327	0.005791	0.999995	-0.000646	-0.000109	-0.002999
07677	-0.054225	0.106554	9.794301	0.005535	0.018424	-0.017676	0.999995	-0.000654	-0.000104	-0.002996
07678	-0.022857	0.093862	9.821015	0.036935	0.005147	0.008732	0.999995	-0.000631	-0.000117	-0.003005
07679	-0.049855	0.100683	9.839631	0.009940	0.011859	0.027573	0.999995	-0.000643	-0.000118	-0.003014
07680	-0.037523	0.101276	9.823704	0.022210	0.012609	0.011577	0.999995	-0.000640	-0.000115	-0.003001
07681	-0.044658	0.102876	9.791551	0.014857	0.014510	-0.020517	0.999995	-0.000639	-0.000119	-0.002994
07682	-0.052990	0.079125	9.812253	0.006644	-0.009337	0.000021	0.999995	-0.000644	-0.000105	-0.002985
07683	-0.027519	0.096825	9.820975	0.032416	0.008103	0.008746	0.999995	-0.000636	-0.000100	-0.002993
07684	-0.060733	0.110832	9.794215	-0.000735	0.022557	-0.017683	0.999995	-0.000644	-0.000093	-0.002990
07685	-0.042415	0.104049	9.823655	0.017679	0.015587	0.011582	0.999995	-0.000655	-0.000103	-0.002985
07686	-0.043787	0.075216	9.809518	0.015957	-0.013255	-0.002805	0.999995	-0.000631	-0.000104	-0.003002
07687	-0.031359	0.099101	9.820941	0.028829	0.010474	0.008755	0.999995	-0.000656	-0.000079	-0.003005
07688	-0.039111	0.087834	9.815217	0.021035	-0.000501	0.002978	0.999995	-0.000651	-0.000097	-0.003008
07689	-0.052913	0.094732	9.817897	0.007206	0.006399	0.005805	0.999995	-0.000649	-0.000088	-0.003001
07690	-0.034365	0.094546	9.834131	0.025853	0.005835	0.021922	0.999995	-0.000641	-0.000096	-0.003000
07691	-0.041463	0.096087	9.801972	0.018542	0.007732	-0.010178	0.999995	-0.000650	-0.000090	-0.002997
07692	-0.055937	0.090286	9.831082	0.004214	0.001758	0.018967	0.999995	-0.000642	-0.000097	-0.002998
07693	-0.023794	0.096312	9.818203	0.036297	0.007786	0.005947	0.999995	-0.000657	-0.000092	-0.002984
07694	-0.051262	0.079763	9.809446	0.008686	-0.008472	-0.002790	0.999995	-0.000647	-0.000096	-0.002978
07695	-0.032022	0.092166	9.799253	0.027858	0.003818	-0.012989	0.999995	-0.000648	-0.000101	-0.002977
07696	-0.026526	0.097979	9.818180	0.033591	0.009562	0.005955	0.999995	-0.000661	-0.000087	-0.002995
07697	-0.041093	0.075094	9.806742	0.018936	-0.012987	-0.005599	0.999995	-0.000664	-0.000089	-0.003006
07698	-0.034893	0.093687	9.799229	0.025178	0.005583	-0.012982	0.999995	-0.000656	-0.000089	-0.003010
07699	-0.041913	0.112209	9.807609	0.018229	0.024008	-0.004393	0.999995	-0.000658	-0.000098	-0.003014
07700	-0.036907	0.088554	9.812432	0.023128	0.000296	0.000186	0.999995	-0.000657	-0.000089	-0.003020
07701	-0.018167	0.094461	9.815468	0.042033	0.006172	0.003160	0.999995	-0.000668	-0.000086	-0.003024
07702	-0.051686	0.102048	9.801863	0.008646	0.014183	-0.010171	0.999995	-0.000668	-0.000072	-0.003035
07703	-0.046539	0.101741	9.834009	0.014079	0.013516	0.021938	0.999995	-0.000663	-0.000077	-0.003046
07704	-0.027959	0.084407	9.809731	0.032427	-0.003624	-0.002607	0.999995	-0.000677	-0.000070	-0.003031
07705	-0.055203	0.074135	9.787735	0.005121	-0.013456	-0.024527	0.999995	-0.000670	-0.000063	-0.003041
07706	-0.042836	0.091727	9.812378	0.017710	0.003830	0.000197	0.999995	-0.000679	-0.000073	-0.003034
07707	-0.055746	0.134386	9.815900	0.004976	0.046559	0.004179	0.999995	-0.000671	-0.000074	-0.003038
07708	-0.038090	0.081336	9.790762	0.022174	-0.006420	-0.021541	0.999995	-0.000673	-0.000069	-0.003046
07709	-0.032053	0.116919	9.823779	0.028718	0.028762	0.011756	0.999995	-0.000665	-0.000069	-0.003051
07710	-0.039883	0.105991	9.818052	0.020936	0.017771	0.005979	0.999995	-0.000657	-0.000053	-0.003028
07711	-0.048367	0.082350	9.838773	0.012596	-0.006024	0.026539	0.999995	-0.000663	-0.000052	-0.003049
07712	-0.036176	0.082864	9.822888	0.024878	-0.005321	0.010583	0.999995	-0.000670	-0.000033	-0.003053
07713	-0.036367	0.119333	9.823735	0.025062	0.031104	0.011758	0.999995	-0.000659	-0.000037	-0.003046
07714	-0.043987	0.108318	9.818009	0.017279	0.020129	0.005981	0.999995	-0.000663	-0.000040	-0.003056
07715	-0.045049	0.085581	9.790696	0.015822	-0.002309	-0.021527	0.999995	-0.000664	-0.000046	-0.003056
07716	-0.051737	0.110338	9.785823	0.009122	0.022568	-0.026136	0.999995	-0.000666	-0.000052	-0.003056
07717	-0.053297	0.098345	9.812263	0.007637	0.010362	0.000205	0.999995	-0.000666	-0.000048	-0.003054
07718	-0.041660	0.086296	9.822836	0.019352	-0.001726	0.010597	0.999995	-0.000678	-0.000043	-0.003068
07719	-0.041864	0.099434	9.796375	0.019055	0.011674	-0.015744	0.999995	-0.000669	-0.000052	-0.003059
07720	-0.043191	0.087357	9.822820	0.017575	-0.000572	0.010601	0.999995	-0.000686	-0.000066	-0.003046
07721	-0.030348	0.094097	9.793721	0.030183	0.006499	-0.018516	0.999995	-0.000684	-0.000061	-0.003042
07722	-0.037786	0.106199	9.815292	0.022916	0.018566	0.003208	0.999995	-0.000696	-0.000069	-0.003047
07723	-0.032019	0.095029	9.793706	0.028348	0.007694	-0.018512	0.999995	-0.000698	-0.000075	-0.003047
07724	-0.046245	0.095575	9.809560	0.014222	0.008182	-0.002567	0.999995	-0.000696	-0.000070	-0.003044
07725	-0.046847	0.102272	9.796323	0.013593	0.015171	-0.015740	0.999995	-0.000715	-0.000073	-0.003041
07726	-0.028701	0.095650	9.825854	0.031910	0.008230	0.013619	0.999995	-0.000702	-0.000069	-0.003068
07727	-0.042780	0.102637	9.828473	0.018097	0.015139	0.016386	0.999995	-0.000700	-0.000052	-0.003064
07728	-0.044029	0.079775	9.801176	0.016678	-0.007337	-0.011104	0.999995	-0.000718	-0.000054	-0.003061
07729	-0.037922	0.098136	9.793655	0.022926	0.011229	-0.018501	0.999995	-0.000717	-0.000043	-0.003062
07730	-0.032459	0.104043	9.812591	0.028593	0.016981	0.000452	0.999995	-0.000724	-0.000050	-0.003049
07731	-0.033450	0.081238	9.785299	0.027137	-0.005457	-0.027033	0.999995	-0.000726	-0.000057	-0.003050
07732	-0.034409	0.098868	9.825804	0.026433	0.011807	0.013631	0.999995	-0.000723	-0.000062	-0.003033
07733	-0.047864	0.094995	9.774672	0.012687	0.008408	-0.037449	0.999995	-0.000721	-0.000052	-0.003032
07734	-0.030636	0.076000	9.830681	0.030337	-0.011300	0.018282	0.999995	-0.000711	-0.000043	-0.003034
07735	-0.037048	0.107249	9.812540	0.023978	0.019945	0.000459	0.999995	-0.000701	-0.000054	-0.003023
07736	-0.044486	0.096143	9.806817	0.016200	0.008951	-0.005316	0.999995	-0.000713	-0.000068	-0.003023
07737	-0.038527	0.108416	9.812521	0.022195	0.021112	0.000461	0.999995	-0.000698	-0.000063	-0.003004
07738	-0.032884	0.097568	9.790950	0.027692	0.010203	-0.021240	0.999995	-0.000690	-0.000062	-0.003009
07739	-0.040447	0.109910	9.812497	0.020438	0.022283	0.000462	0.999995	-0.000687	-0.000052	-0.003000
07740	-0.035231	0.092596	9.804164	0.025620	0.004984	-0.008058	0.999995	-0.000687	-0.000050	-0.003004
07741	-0.055825	0.087791	9.801048	0.004938	0.000303	-0.011089	0.999995	-0.000684	-0.000056	-0.003022
07742	-0.030502	0.099147	9.823095	0.030379	0.011381	0.010901	0.999995	-0.000693	-0.000057	-0.003016
07743	-0.031453	0.099821	9.823085	0.029452	0.011990	0.010904	0.999995	-0.000677	-0.000054	-0.003027
07744	-0.051772	0.101241	9.806730	0.009066	0.013698	-0.005312	0.999995	-0.000696	-0.000055	-0.003024
07745	-0.039742	0.095507	9.804119	0.021052	0.007994	-0.008049	0.999995	-0.000684	-0.000051	-0.003016
07746	-0.034302	0.101624	9.823057	0.026689	0.013775	0.010909	0.999995	-0.000683	-0.000053	-0.003009
07747	-0.029270	0.078105	9.827973	0.031544	-0.009908	0.015584	0.999995	-0.000675	-0.000059	-0.003009
07748	-0.036155	0.079722	9.795778	0.024452	-0.008138	-0.016552	0.999995	-0.000665	-0.000055	-0.003008
07749	-0.063108	0.092891	9.800957	-0.002292	0.005072	-0.011089	0.999995	-0.000668	-0.000049	-0.003022
07750	-0.031286	0.115862	9.828729	0.030041	0.027697	0.016689	0.999995	-0.000675	-0.000034	-0.003023
07751	-0.038672	0.111021	9.809769	0.022625	0.023084	-0.002267	0.999995	-0.000669	-0.000037	-0.003034
07752	-0.027285	0.093084	9.833643	0.034010	0.004601	0.021374	0.999995	-0.000648	-0.000038	-0.003023
07753	-0.053377	0.118732	9.812332	0.007936	0.030570	0.000458	0.999995	-0.000666	-0.000038	-0.003021
07754	-0.054618	0.112780	9.825562	0.006690	0.024783	0.013641	0.999995	-0.000676	-0.000042	-0.003019
07755	-0.035898	0.095260	9.801433	0.025112	0.007557	-0.010761	0.999995	-0.000685	-0.000042	-0.003013
07756	-0.036735	0.095845	9.801424	0.024193	0.008168	-0.010759	0.999995	-0.000678	-0.000050	-0.003014
07757	-0.024529	0.090232	9.798833	0.036220	0.002445	-0.013475	0.999995	-0.000679	-0.000056	-0.003014
07758	-0.031959	0.102580	9.820357	0.028878	0.014576	0.008204	0.999995	-0.000670	-0.000061	-0.003009
07759	-0.039152	0.097836	9.801395	0.021443	0.009949	-0.010755	0.999995	-0.000671	-0.000067	-0.003007
07760	-0.054269	0.085666	9.843685	0.006540	-0.002243	0.031518	0.999995	-0.000696	-0.000057	-0.003002
07761	-0.034717	0.104018	9.820332	0.026127	0.016370	0.008209	0.999995	-0.000688	-0.000061	-0.002997
07762	-0.035882	0.098350	9.833564	0.024856	0.010600	0.021397	0.999995	-0.000698	-0.000072	-0.002992
07763	-0.042639	0.123042	9.828599	0.018214	0.035455	0.016694	0.999995	-0.000696	-0.000062	-0.002993
07764	-0.037457	0.105760	9.820303	0.023374	0.018123	0.008213	0.999995	-0.000689	-0.000059	-0.003006
07765	-0.045243	0.094829	9.814579	0.015590	0.007126	0.002439	0.999995	-0.000679	-0.000051	-0.003007
07766	-0.046646	0.089190	9.827811	0.014334	0.001349	0.015629	0.999995	-0.000686	-0.000050	-0.002999
07767	-0.053661	0.107588	9.836081	0.007350	0.019858	0.024106	0.999995	-0.000692	-0.000063	-0.003013
07768	-0.034336	0.096572	9.798743	0.026166	0.008942	-0.013447	0.999995	-0.000675	-0.000073	-0.003013
07769	-0.048567	0.097202	9.814540	0.011948	0.009492	0.002443	0.999995	-0.000689	-0.000071	-0.003033
07770	-0.036459	0.091372	9.811970	0.023994	0.003759	-0.000254	0.999995	-0.000690	-0.000076	-0.003032
07771	-0.037206	0.092002	9.811962	0.023077	0.004376	-0.000252	0.999995	-0.000686	-0.000087	-0.003041
07772	-0.038018	0.092632	9.811952	0.022187	0.004982	-0.000250	0.999995	-0.000688	-0.000085	-0.003046
07773	-0.052031	0.099426	9.814500	0.008335	0.011913	0.002444	0.999995	-0.000694	-0.000075	-0.003037
07774	-0.026149	0.123337	9.810111	0.034472	0.035676	-0.001891	0.999995	-0.000687	-0.000073	-0.003051
07775	-0.028021	0.088067	9.809371	0.032432	0.000416	-0.002935	0.999995	-0.000692	-0.000071	-0.003072
07776	-0.042064	0.094841	9.811915	0.018575	0.007353	-0.000244	0.999995	-0.000696	-0.000057	-0.003056
07777	-0.055914	0.101848	9.814454	0.004741	0.014268	0.002443	0.999995	-0.000678	-0.000076	-0.003043
07778	-0.024351	0.072198	9.801085	0.035766	-0.015700	-0.011384	0.999995	-0.000670	-0.000084	-0.003043
07779	-0.051593	0.079156	9.819419	0.008606	-0.008786	0.007179	0.999995	-0.000672	-0.000084	-0.003048
07780	-0.019284	0.108390	9.833996	0.041227	0.020221	0.021818	0.999995	-0.000682	-0.000080	-0.003051
07781	-0.052839	0.092685	9.792905	0.007545	0.005092	-0.019206	0.999995	-0.000673	-0.000061	-0.003067
