// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B47AB0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
06853	-0.041796	0.084854	9.656180	0.015921	0.008278	-0.156061	-1.000000	0.000126	-0.000371	-0.000089
06854	-0.039445	0.055569	9.654491	0.018206	-0.020949	-0.157996	-1.000000	0.000128	-0.000372	-0.000089
06855	-0.049652	0.082240	9.684523	0.008202	0.005515	-0.127693	-1.000000	0.000130	-0.000373	-0.000088
06856	-0.074005	0.111368	9.650649	-0.016405	0.034859	-0.161189	-1.000000	0.000123	-0.000367	-0.000088
06857	-0.050404	0.082094	9.684520	0.007356	0.005278	-0.127692	-1.000000	0.000125	-0.000369	-0.000088
06858	-0.043879	0.084379	9.656175	0.013810	0.007684	-0.156057	-1.000000	0.000113	-0.000378	-0.000098
06859	-0.044330	0.084440	9.656172	0.013390	0.007567	-0.156057	-1.000000	0.000106	-0.000372	-0.000098
06860	-0.026091	0.113340	9.693425	0.031722	0.036197	-0.118684	-1.000000	0.000115	-0.000365	-0.000096
06861	-0.052198	0.081769	9.684513	0.005665	0.004802	-0.127691	-1.000000	0.000118	-0.000382	-0.000097
06862	-0.020083	0.115336	9.665084	0.037761	0.038488	-0.147044	-1.000000	0.000111	-0.000375	-0.000097
06863	-0.041788	0.115421	9.629515	0.015878	0.038730	-0.182481	-1.000000	0.000105	-0.000385	-0.000090
06864	-0.074952	0.081627	9.648938	-0.017063	0.004802	-0.163130	-1.000000	0.000114	-0.000386	-0.000089
06865	-0.051352	0.052134	9.682817	0.006690	-0.024780	-0.129628	-1.000000	0.000123	-0.000379	-0.000087
06866	-0.047535	0.083406	9.656166	0.010438	0.006738	-0.156052	-1.000000	0.000117	-0.000396	-0.000089
06867	-0.055047	0.081162	9.684503	0.003129	0.004090	-0.127690	-1.000000	0.000104	-0.000382	-0.000097
06868	-0.048438	0.083464	9.656161	0.009596	0.006503	-0.156051	-1.000000	0.000106	-0.000399	-0.000090
06869	-0.046310	0.054186	9.654469	0.011892	-0.022720	-0.157990	-1.000000	0.000108	-0.000400	-0.000097
06870	-0.049401	0.083152	9.656158	0.008754	0.006267	-0.156050	-1.000000	0.000110	-0.000394	-0.000097
06871	-0.031264	0.112120	9.693424	0.027066	0.034897	-0.118665	-1.000000	0.000104	-0.000396	-0.000097
06872	-0.050228	0.083011	9.656155	0.007906	0.006029	-0.156050	-1.000000	0.000104	-0.000397	-0.000089
06873	-0.025028	0.114222	9.665086	0.033111	0.037193	-0.147022	-1.000000	0.000106	-0.000391	-0.000089
06874	-0.053777	0.111982	9.657844	0.004346	0.034898	-0.154109	-1.000000	0.000093	-0.000400	-0.000098
06875	-0.051565	0.082691	9.656151	0.006645	0.005675	-0.156048	-1.000000	0.000111	-0.000400	-0.000103
06876	-0.056358	0.051112	9.682795	0.002039	-0.026086	-0.129629	-1.000000	0.000096	-0.000402	-0.000097
06877	-0.045394	0.084855	9.627811	0.012703	0.007974	-0.184407	-1.000000	0.000098	-0.000404	-0.000097
06878	-0.052913	0.082461	9.656146	0.005376	0.005318	-0.156047	-1.000000	0.000093	-0.000405	-0.000105
06879	-0.050554	0.053185	9.654453	0.007677	-0.023904	-0.157988	-1.000000	0.000102	-0.000398	-0.000104
06880	-0.035157	0.111126	9.693422	0.023245	0.033828	-0.118651	-1.000000	0.000104	-0.000399	-0.000104
06881	-0.054029	0.082022	9.656143	0.004112	0.004966	-0.156047	-1.000000	0.000097	-0.000393	-0.000096
06882	-0.028904	0.113149	9.665088	0.029304	0.036130	-0.147006	-1.000000	0.000114	-0.000401	-0.000102
06883	-0.036425	0.110606	9.693424	0.021974	0.033475	-0.118647	-1.000000	0.000108	-0.000395	-0.000102
06884	-0.065183	0.108389	9.686167	-0.006791	0.031177	-0.125747	-1.000000	0.000101	-0.000405	-0.000088
06885	-0.037419	0.110622	9.693420	0.021127	0.033239	-0.118644	-1.000000	0.000096	-0.000406	-0.000096
06886	-0.027973	0.083659	9.663393	0.030339	0.006553	-0.148942	-1.000000	0.000105	-0.000400	-0.000095
06887	-0.056709	0.081196	9.656135	0.001580	0.004257	-0.156046	-1.000000	0.000108	-0.000408	-0.000102
06888	-0.036024	0.081034	9.691725	0.022581	0.003776	-0.120584	-1.000000	0.000101	-0.000410	-0.000095
06889	-0.050440	0.083214	9.627800	0.007654	0.006562	-0.184400	-1.000000	0.000118	-0.000395	-0.000100
06890	-0.057968	0.080668	9.656132	0.000315	0.003899	-0.156045	-1.000000	0.000112	-0.000412	-0.000101
06891	-0.037227	0.080811	9.691722	0.021314	0.003421	-0.120581	-1.000000	0.000082	-0.000400	-0.000096
06892	-0.058888	0.081035	9.656123	-0.000528	0.003664	-0.156045	-1.000000	0.000085	-0.000416	-0.000105
06893	-0.062213	0.110054	9.657815	-0.003677	0.032652	-0.154101	-1.000000	0.000080	-0.000417	-0.000113
06894	-0.038726	0.080768	9.691717	0.020044	0.003064	-0.120578	-1.000000	0.000082	-0.000418	-0.000112
06895	-0.041909	0.109737	9.693411	0.016893	0.032052	-0.118632	-1.000000	0.000084	-0.000420	-0.000112
06896	-0.032521	0.082775	9.663386	0.026124	0.005372	-0.148929	-1.000000	0.000086	-0.000421	-0.000119
06897	-0.025858	0.084915	9.635057	0.032630	0.007800	-0.177280	-1.000000	0.000090	-0.000421	-0.000134
06898	-0.071533	0.107091	9.686137	-0.012712	0.029511	-0.125748	-1.000000	0.000082	-0.000424	-0.000119
06899	-0.062163	0.080383	9.656108	-0.003473	0.002836	-0.156046	-1.000000	0.000067	-0.000426	-0.000113
06900	-0.062609	0.080233	9.656107	-0.003898	0.002713	-0.156046	-1.000000	0.000085	-0.000426	-0.000118
06901	-0.072888	0.106729	9.686131	-0.013980	0.029154	-0.125748	-1.000000	0.000087	-0.000427	-0.000118
06902	-0.063418	0.079782	9.656105	-0.004739	0.002474	-0.156046	-1.000000	0.000088	-0.000421	-0.000117
06903	-0.038387	0.111048	9.665079	0.020441	0.033646	-0.146974	-1.000000	0.000084	-0.000438	-0.000126
06904	-0.038985	0.110965	9.665078	0.020015	0.033525	-0.146973	-1.000000	0.000084	-0.000439	-0.000118
06905	-0.008326	0.083928	9.670663	0.050662	0.006490	-0.141791	-1.000000	0.000087	-0.000432	-0.000133
06906	-0.039803	0.110798	9.665076	0.019168	0.033287	-0.146970	-1.000000	0.000073	-0.000442	-0.000127
06907	-0.040332	0.110662	9.665076	0.018747	0.033170	-0.146969	-1.000000	0.000089	-0.000443	-0.000117
06908	-0.045226	0.079004	9.691703	0.014119	0.001395	-0.120567	-1.000000	0.000083	-0.000452	-0.000118
06909	-0.064105	0.049819	9.654390	-0.004957	-0.027461	-0.157996	-1.000000	0.000092	-0.000445	-0.000116
06910	-0.067223	0.078799	9.656087	-0.008118	0.001520	-0.156048	-1.000000	0.000085	-0.000447	-0.000109
06911	-0.039389	0.080971	9.663376	0.019792	0.003590	-0.148913	-1.000000	0.000087	-0.000449	-0.000109
06912	-0.039839	0.080830	9.663375	0.019370	0.003470	-0.148912	-1.000000	0.000088	-0.000450	-0.000101
06913	-0.037467	0.051501	9.661676	0.021689	-0.025751	-0.150860	-1.000000	0.000096	-0.000444	-0.000099
06914	-0.050450	0.107266	9.693398	0.008839	0.029784	-0.118614	-1.000000	0.000090	-0.000445	-0.000100
06915	-0.041105	0.080319	9.663374	0.018105	0.003117	-0.148910	-1.000000	0.000100	-0.000454	-0.000099
06916	-0.041552	0.080170	9.663373	0.017680	0.002995	-0.148909	-1.000000	0.000094	-0.000448	-0.000099
06917	-0.037549	0.111605	9.636750	0.021469	0.034536	-0.175303	-1.000000	0.000089	-0.000449	-0.000107
06918	-0.049426	0.077762	9.691693	0.009886	0.000203	-0.120562	-1.000000	0.000089	-0.000443	-0.000099
06919	-0.045425	0.109068	9.665071	0.013676	0.031744	-0.146956	-1.000000	0.000091	-0.000444	-0.000098
06920	-0.043053	0.079813	9.663370	0.015995	0.002524	-0.148906	-1.000000	0.000091	-0.000438	-0.000090
06921	-0.043358	0.079752	9.663369	0.015575	0.002407	-0.148905	-1.000000	0.000085	-0.000432	-0.000091
06922	-0.043805	0.079538	9.663369	0.015151	0.002286	-0.148904	-1.000000	0.000101	-0.000441	-0.000081
06923	-0.046996	0.108424	9.665071	0.011988	0.031272	-0.146952	-1.000000	0.000097	-0.000434	-0.000096
06924	-0.037411	0.081622	9.635047	0.021263	0.004606	-0.177246	-1.000000	0.000090	-0.000428	-0.000097
06925	-0.044920	0.079292	9.663366	0.013884	0.001932	-0.148902	-1.000000	0.000084	-0.000429	-0.000097
06926	-0.045373	0.079289	9.663363	0.013459	0.001808	-0.148902	-1.000000	0.000078	-0.000431	-0.000098
06927	-0.055781	0.105923	9.693384	0.003332	0.028235	-0.118606	-1.000000	0.000088	-0.000439	-0.000097
06928	-0.013747	0.112603	9.644058	0.045157	0.035423	-0.168133	-1.000000	0.000089	-0.000441	-0.000096
06929	-0.056756	0.105627	9.693381	0.002484	0.027995	-0.118605	-1.000000	0.000082	-0.000443	-0.000089
06930	-0.075445	0.076589	9.656044	-0.016551	-0.000861	-0.156059	-1.000000	0.000077	-0.000428	-0.000105
06931	-0.043149	0.110267	9.636742	0.015572	0.032878	-0.175286	-1.000000	0.000072	-0.000437	-0.000105
06932	-0.058107	0.105525	9.693374	0.001213	0.027639	-0.118604	-1.000000	0.000073	-0.000454	-0.000098
06933	-0.041588	0.080919	9.635036	0.017479	0.003542	-0.177238	-1.000000	0.000076	-0.000448	-0.000105
06934	-0.049104	0.078440	9.663352	0.010085	0.000859	-0.148897	-1.000000	0.000076	-0.000449	-0.000097
06935	-0.052233	0.107411	9.665055	0.006915	0.029844	-0.146942	-1.000000	0.000078	-0.000442	-0.000104
06936	-0.068223	0.049180	9.626008	-0.009356	-0.028114	-0.186358	-1.000000	0.000072	-0.000444	-0.000105
06937	-0.032002	0.107237	9.700691	0.027419	0.029239	-0.111434	-1.000000	0.000067	-0.000453	-0.000105
06938	-0.050822	0.077990	9.663347	0.008395	0.000384	-0.148896	-1.000000	0.000082	-0.000446	-0.000095
06939	-0.051194	0.077844	9.663346	0.007975	0.000267	-0.148895	-1.000000	0.000070	-0.000448	-0.000104
06940	-0.033429	0.106865	9.700690	0.026143	0.028882	-0.111429	-1.000000	0.000071	-0.000465	-0.000097
06941	-0.052316	0.077680	9.663341	0.007132	0.000031	-0.148895	-1.000000	0.000073	-0.000458	-0.000104
06942	-0.073808	0.077684	9.627696	-0.014634	0.000277	-0.184406	-1.000000	0.000067	-0.000460	-0.000104
06943	-0.020392	0.111229	9.644062	0.038833	0.033656	-0.168099	-1.000000	0.000069	-0.000453	-0.000103
06944	-0.053438	0.077451	9.663337	0.005860	-0.000329	-0.148894	-1.000000	0.000063	-0.000455	-0.000104
06945	-0.061039	0.074955	9.691649	-0.001544	-0.003012	-0.120557	-1.000000	0.000073	-0.000455	-0.000110
06946	-0.054249	0.077202	9.663335	0.005013	-0.000566	-0.148893	-1.000000	0.000060	-0.000449	-0.000119
06947	-0.033500	0.076951	9.698982	0.025925	-0.001051	-0.113377	-1.000000	0.000077	-0.000449	-0.000124
06948	-0.057897	0.105937	9.665039	0.001414	0.028298	-0.146935	-1.000000	0.000070	-0.000459	-0.000110
06949	-0.020159	0.081426	9.642358	0.039056	0.003847	-0.170044	-1.000000	0.000064	-0.000453	-0.000110
06950	-0.055970	0.076761	9.663328	0.003324	-0.001041	-0.148893	-1.000000	0.000065	-0.000454	-0.000110
06951	-0.035161	0.076531	9.698980	0.024230	-0.001527	-0.113372	-1.000000	0.000066	-0.000440	-0.000109
06952	-0.056495	0.076551	9.663327	0.002479	-0.001281	-0.148892	-1.000000	0.000060	-0.000434	-0.000109
06953	-0.031447	0.108000	9.672374	0.027616	0.029904	-0.139745	-1.000000	0.000046	-0.000444	-0.000104
06954	-0.050010	0.078895	9.635013	0.008633	0.001052	-0.177226	-1.000000	0.000055	-0.000414	-0.000116
06955	-0.007932	0.078340	9.706324	0.050853	0.000197	-0.106177	-1.000000	0.000073	-0.000414	-0.000122
06956	-0.060595	0.105071	9.665032	-0.001962	0.027347	-0.146933	-1.000000	0.000066	-0.000424	-0.000108
06957	-0.030079	0.078056	9.670669	0.028693	0.000332	-0.141699	-1.000000	0.000077	-0.000425	-0.000121
06958	-0.058864	0.075631	9.663320	-0.000046	-0.001991	-0.148892	-1.000000	0.000071	-0.000434	-0.000122
06959	-0.044963	0.080233	9.606701	0.013535	0.003038	-0.205556	-1.000000	0.000073	-0.000427	-0.000129
06960	-0.062448	0.104579	9.665026	-0.003654	0.026870	-0.146932	-1.000000	0.000067	-0.000428	-0.000130
06961	-0.031938	0.077711	9.670666	0.027001	-0.000144	-0.141694	-1.000000	0.000062	-0.000438	-0.000130
06962	-0.060648	0.075224	9.663312	-0.001736	-0.002469	-0.148893	-1.000000	0.000079	-0.000430	-0.000135
06963	-0.032752	0.077333	9.670666	0.026157	-0.000382	-0.141692	-1.000000	0.000064	-0.000433	-0.000129
06964	-0.092437	0.101872	9.657663	-0.033655	0.024190	-0.154134	-1.000000	0.000073	-0.000426	-0.000128
06965	-0.026394	0.079393	9.642360	0.032321	0.001957	-0.170019	-1.000000	0.000075	-0.000435	-0.000128
06966	-0.047929	0.079406	9.606694	0.010594	0.002208	-0.205552	-1.000000	0.000069	-0.000429	-0.000128
06967	-0.062590	0.074634	9.663304	-0.003844	-0.003061	-0.148893	-1.000000	0.000071	-0.000422	-0.000135
06968	-0.034692	0.076736	9.670664	0.024042	-0.000975	-0.141686	-1.000000	0.000073	-0.000423	-0.000134
06969	-0.091755	0.072222	9.655937	-0.032999	-0.005503	-0.156102	-1.000000	0.000059	-0.000433	-0.000129
06970	-0.000147	0.081408	9.649720	0.058519	0.003569	-0.162802	-1.000000	0.000054	-0.000418	-0.000143
06971	-0.038812	0.105686	9.672373	0.020008	0.027768	-0.139720	-1.000000	0.000070	-0.000435	-0.000134
06972	-0.067600	0.103209	9.665006	-0.008726	0.025441	-0.146931	-1.000000	0.000064	-0.000429	-0.000135
06973	-0.039711	0.105395	9.672372	0.019162	0.027531	-0.139718	-1.000000	0.000066	-0.000430	-0.000134
06974	-0.037310	0.076134	9.670659	0.021506	-0.001689	-0.141680	-1.000000	0.000067	-0.000424	-0.000134
06975	-0.037609	0.075991	9.670659	0.021086	-0.001806	-0.141679	-1.000000	0.000068	-0.000417	-0.000133
06976	-0.073442	0.071307	9.691590	-0.014665	-0.006717	-0.120570	-1.000000	0.000062	-0.000419	-0.000133
06977	-0.031320	0.078271	9.642354	0.027265	0.000536	-0.170003	-1.000000	0.000056	-0.000429	-0.000127
06978	-0.060033	0.075805	9.634980	-0.001466	-0.001794	-0.177222	-1.000000	0.000071	-0.000422	-0.000117
06979	-0.067670	0.073221	9.663281	-0.008909	-0.004493	-0.148897	-1.000000	0.000067	-0.000430	-0.000132
06980	-0.035431	0.106929	9.644067	0.023226	0.029278	-0.168034	-1.000000	0.000061	-0.000424	-0.000133
06981	-0.068409	0.073048	9.663277	-0.009754	-0.004730	-0.148898	-1.000000	0.000071	-0.000417	-0.000139
06982	-0.036017	0.106553	9.644069	0.022383	0.029042	-0.168032	-1.000000	0.000072	-0.000411	-0.000138
06983	-0.043664	0.104049	9.672370	0.014934	0.026342	-0.139707	-1.000000	0.000074	-0.000420	-0.000138
06984	-0.044191	0.104042	9.672367	0.014509	0.026221	-0.139706	-1.000000	0.000060	-0.000421	-0.000139
06985	-0.041875	0.075015	9.670650	0.016863	-0.002995	-0.141671	-1.000000	0.000053	-0.000424	-0.000125
06986	-0.080644	0.099293	9.693279	-0.021677	0.021185	-0.118612	-1.000000	0.000070	-0.000432	-0.000130
06987	-0.042838	0.074566	9.670649	0.016016	-0.003234	-0.141670	-1.000000	0.000064	-0.000426	-0.000131
06988	-0.064349	0.074671	9.634961	-0.005676	-0.002980	-0.177224	-1.000000	0.000057	-0.000436	-0.000116
06989	-0.043751	0.074512	9.670645	0.015172	-0.003471	-0.141669	-1.000000	0.000059	-0.000429	-0.000123
06990	-0.079514	0.069803	9.691553	-0.020591	-0.008390	-0.120582	-1.000000	0.000054	-0.000422	-0.000131
06991	-0.047122	0.103451	9.672360	0.011551	0.025391	-0.139700	-1.000000	0.000056	-0.000416	-0.000138
06992	-0.044782	0.074179	9.670643	0.013908	-0.003828	-0.141667	-1.000000	0.000058	-0.000425	-0.000138
06993	-0.069208	0.103301	9.636667	-0.010552	0.025528	-0.175257	-1.000000	0.000052	-0.000434	-0.000139
06994	-0.048535	0.103191	9.672356	0.010284	0.025032	-0.139697	-1.000000	0.000047	-0.000419	-0.000154
06995	-0.045982	0.074084	9.670638	0.012644	-0.004183	-0.141665	-1.000000	0.000039	-0.000414	-0.000139
06996	-0.049065	0.103055	9.672354	0.009438	0.024796	-0.139696	-1.000000	0.000050	-0.000407	-0.000153
06997	-0.056720	0.100455	9.700650	0.001972	0.022089	-0.111376	-1.000000	0.000052	-0.000416	-0.000153
06998	-0.082717	0.068994	9.691532	-0.023974	-0.009345	-0.120591	-1.000000	0.000046	-0.000417	-0.000153
06999	-0.019432	0.075737	9.678034	0.039253	-0.002441	-0.134417	-1.000000	0.000055	-0.000418	-0.000152
07000	-0.071952	0.102454	9.636656	-0.013505	0.024697	-0.175259	-1.000000	0.000057	-0.000419	-0.000151
07001	-0.020327	0.075374	9.678035	0.038407	-0.002677	-0.134414	-1.000000	0.000058	-0.000421	-0.000143
07002	-0.080003	0.099951	9.664946	-0.021397	0.021869	-0.146942	-1.000000	0.000045	-0.000415	-0.000152
07003	-0.077669	0.070769	9.663224	-0.019033	-0.007346	-0.148914	-1.000000	0.000052	-0.000424	-0.000136
07004	-0.049936	0.072820	9.670628	0.008841	-0.005250	-0.141662	-1.000000	0.000055	-0.000425	-0.000143
07005	-0.043084	0.075110	9.642334	0.015477	-0.002773	-0.169977	-1.000000	0.000048	-0.000420	-0.000136
07006	-0.022437	0.075017	9.678034	0.036294	-0.003269	-0.134406	-1.000000	0.000043	-0.000421	-0.000144
07007	-0.053933	0.101856	9.672341	0.004790	0.023494	-0.139689	-1.000000	0.000036	-0.000423	-0.000137
07008	-0.023340	0.074937	9.678032	0.034022	-0.002287	-0.134397	-1.000000	0.000102	-0.000350	-0.000067
07009	-0.054828	0.101556	9.672339	0.002522	0.024480	-0.139691	-1.000000	0.000110	-0.000351	-0.000058
07010	-0.048120	0.103712	9.644048	0.009160	0.026950	-0.168004	-1.000000	0.000111	-0.000360	-0.000049
07011	-0.055728	0.101200	9.672338	0.001672	0.024243	-0.139690	-1.000000	0.000113	-0.000346	-0.000056
07012	-0.024900	0.074266	9.678033	0.032325	-0.002758	-0.134391	-1.000000	0.000108	-0.000339	-0.000070
07013	-0.049150	0.103315	9.644047	0.007893	0.026600	-0.168002	-1.000000	0.000117	-0.000348	-0.000062
07014	-0.046880	0.074058	9.642324	0.010255	-0.002617	-0.169970	-1.000000	0.000111	-0.000349	-0.000062
07015	-0.054491	0.071609	9.670612	0.002763	-0.005326	-0.141658	-1.000000	0.000113	-0.000343	-0.000069
07016	-0.026685	0.073723	9.678033	0.030630	-0.003227	-0.134386	-1.000000	0.000115	-0.000351	-0.000068
07017	-0.048210	0.073656	9.642321	0.008991	-0.002966	-0.169969	-1.000000	0.000118	-0.000352	-0.000075
07018	-0.030520	0.102519	9.679754	0.026997	0.025634	-0.132414	-1.000000	0.000119	-0.000362	-0.000068
07019	-0.031049	0.102384	9.679754	0.026575	0.025519	-0.132412	-1.000000	0.000120	-0.000363	-0.000060
07020	-0.059672	0.099899	9.672328	-0.002140	0.023180	-0.139688	-1.000000	0.000129	-0.000357	-0.000060
07021	-0.031719	0.102022	9.679756	0.025730	0.025283	-0.132409	-1.000000	0.000123	-0.000350	-0.000067
07022	-0.060336	0.099656	9.672326	-0.002986	0.022942	-0.139687	-1.000000	0.000126	-0.000351	-0.000075
07023	-0.022561	0.075101	9.649745	0.034755	-0.001455	-0.162687	-1.000000	0.000120	-0.000360	-0.000076
07024	-0.068633	0.097114	9.700607	-0.010916	0.020109	-0.111378	-1.000000	0.000122	-0.000361	-0.000076
07025	-0.035309	0.041003	9.704591	0.022534	-0.035981	-0.108038	-1.000000	0.000125	-0.000370	-0.000083
07026	-0.041355	0.099076	9.708039	0.016524	0.022092	-0.104094	-1.000000	0.000125	-0.000364	-0.000075
07027	-0.024351	0.074650	9.649744	0.033066	-0.001924	-0.162681	-1.000000	0.000119	-0.000358	-0.000075
07028	-0.055626	0.101557	9.644030	0.001562	0.024833	-0.167994	-1.000000	0.000106	-0.000344	-0.000084
07029	-0.034942	0.101399	9.679751	0.022341	0.024339	-0.132398	-1.000000	0.000113	-0.000346	-0.000068
07030	-0.035394	0.101194	9.679752	0.021916	0.024220	-0.132397	-1.000000	0.000115	-0.000347	-0.000067
07031	-0.066813	0.127946	9.674036	-0.009589	0.050978	-0.137714	-1.000000	0.000110	-0.000340	-0.000075
07032	-0.064461	0.098822	9.672308	-0.007218	0.021762	-0.139687	-1.000000	0.000104	-0.000350	-0.000076
07033	-0.050391	0.103567	9.615739	0.006548	0.026849	-0.196298	-1.000000	0.000098	-0.000344	-0.000076
07034	-0.034247	0.071856	9.678023	0.023017	-0.005347	-0.134366	-1.000000	0.000105	-0.000345	-0.000059
07035	-0.063012	0.069423	9.670577	-0.005691	-0.007686	-0.141661	-1.000000	0.000101	-0.000354	-0.000075
07036	-0.066256	0.098367	9.672301	-0.008911	0.021291	-0.139687	-1.000000	0.000110	-0.000347	-0.000074
07037	-0.063824	0.069173	9.670573	-0.006535	-0.007921	-0.141662	-1.000000	0.000098	-0.000348	-0.000083
07038	-0.043373	0.069060	9.706301	0.014227	-0.008422	-0.106058	-1.000000	0.000100	-0.000357	-0.000083
07039	-0.067602	0.098191	9.672293	-0.010178	0.020937	-0.139688	-1.000000	0.000094	-0.000351	-0.000083
07040	-0.068049	0.098106	9.672291	-0.010603	0.020818	-0.139688	-1.000000	0.000096	-0.000360	-0.000091
07041	-0.068485	0.097929	9.672290	-0.011024	0.020702	-0.139688	-1.000000	0.000100	-0.000353	-0.000105
07042	-0.037882	0.070939	9.678016	0.019635	-0.006287	-0.134359	-1.000000	0.000101	-0.000362	-0.000097
07043	-0.034091	0.102286	9.651462	0.023519	0.025298	-0.160685	-1.000000	0.000102	-0.000379	-0.000090
07044	-0.041827	0.099921	9.679739	0.015988	0.022572	-0.132381	-1.000000	0.000087	-0.000366	-0.000083
07045	-0.063099	0.099967	9.644001	-0.005608	0.022836	-0.167991	-1.000000	0.000095	-0.000367	-0.000074
07046	-0.060737	0.070642	9.642273	-0.003231	-0.006380	-0.169967	-1.000000	0.000097	-0.000368	-0.000074
07047	-0.050306	0.097106	9.708017	0.007608	0.019612	-0.104078	-1.000000	0.000101	-0.000369	-0.000089
07048	-0.040656	0.070273	9.678010	0.017096	-0.006995	-0.134355	-1.000000	0.000096	-0.000370	-0.000097
07049	-0.043990	0.099303	9.679736	0.013871	0.021985	-0.132377	-1.000000	0.000097	-0.000379	-0.000089
07050	-0.041715	0.070139	9.678006	0.016250	-0.007230	-0.134353	-1.000000	0.000089	-0.000382	-0.000074
