// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B47F0C
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
17906	-0.118591	0.039592	9.720551	-0.109433	-0.033698	-0.092007	0.999988	0.000847	-0.004907	0.000297
17907	-0.090408	0.035129	9.726917	-0.081295	-0.038148	-0.085701	0.999988	0.000836	-0.004913	0.000299
17908	-0.083572	0.039274	9.698817	-0.074425	-0.033603	-0.113774	0.999988	0.000828	-0.004902	0.000287
17909	-0.115741	0.067719	9.725859	-0.106651	-0.005404	-0.086490	0.999988	0.000838	-0.004918	0.000298
17910	-0.084200	0.092006	9.737537	-0.075312	0.018742	-0.074661	0.999987	0.000835	-0.004924	0.000300
17911	-0.077260	0.096352	9.709438	-0.068473	0.023289	-0.102733	0.999987	0.000840	-0.004924	0.000304
17912	-0.080582	0.067634	9.704127	-0.071751	-0.005403	-0.108256	0.999987	0.000837	-0.004922	0.000308
17913	-0.077480	0.096118	9.709439	-0.068721	0.023093	-0.102734	0.999987	0.000834	-0.004929	0.000303
17914	-0.094837	0.058476	9.760325	-0.085955	-0.014897	-0.052116	0.999988	0.000832	-0.004918	0.000299
17915	-0.088138	0.062861	9.732224	-0.079114	-0.010349	-0.080189	0.999988	0.000839	-0.004910	0.000289
17916	-0.084458	0.038667	9.698812	-0.075413	-0.034395	-0.113785	0.999988	0.000844	-0.004916	0.000292
17917	-0.088279	0.062778	9.732223	-0.079364	-0.010548	-0.080191	0.999987	0.000840	-0.004923	0.000295
17918	-0.116546	0.066936	9.725855	-0.107751	-0.006293	-0.086503	0.999987	0.000837	-0.004929	0.000297
17919	-0.060084	0.058130	9.738594	-0.051338	-0.015100	-0.073882	0.999987	0.000834	-0.004928	0.000301
17920	-0.109757	0.071137	9.697755	-0.101018	-0.001843	-0.114576	0.999987	0.000839	-0.004927	0.000297
17921	-0.057118	0.086687	9.743906	-0.048418	0.013294	-0.068357	0.999987	0.000844	-0.004934	0.000300
17922	-0.113639	0.095235	9.731167	-0.105074	0.021902	-0.080983	0.999987	0.000840	-0.004940	0.000310
17923	-0.088703	0.062202	9.732223	-0.080107	-0.011148	-0.080198	0.999987	0.000846	-0.004932	0.000300
17924	-0.088851	0.062211	9.732221	-0.080213	-0.011247	-0.080199	0.999987	0.000851	-0.004938	0.000303
17925	-0.117043	0.066449	9.725852	-0.108627	-0.006992	-0.086513	0.999987	0.000848	-0.004952	0.000298
17926	-0.098982	0.028906	9.755006	-0.090613	-0.044692	-0.057659	0.999987	0.000846	-0.004949	0.000293
17927	-0.095804	0.057467	9.760321	-0.087582	-0.016197	-0.052133	0.999987	0.000850	-0.004964	0.000289
17928	-0.117140	0.066157	9.725853	-0.108985	-0.007288	-0.086518	0.999987	0.000849	-0.004954	0.000285
17929	-0.117220	0.066088	9.725852	-0.109124	-0.007388	-0.086519	0.999987	0.000854	-0.004969	0.000280
17930	-0.120334	0.037375	9.720538	-0.112402	-0.036086	-0.092049	0.999987	0.000851	-0.004974	0.000274
17931	-0.124397	0.061437	9.753949	-0.116356	-0.012243	-0.058453	0.999987	0.000850	-0.004957	0.000272
17932	-0.117631	0.065673	9.725850	-0.109473	-0.007691	-0.086523	0.999987	0.000841	-0.004961	0.000258
17933	-0.127751	0.032515	9.748632	-0.119771	-0.041040	-0.063987	0.999987	0.000852	-0.004977	0.000269
17934	-0.089197	0.061315	9.732224	-0.081444	-0.012248	-0.080210	0.999987	0.000851	-0.004976	0.000269
17935	-0.089283	0.061171	9.732224	-0.081444	-0.012248	-0.080210	0.999987	0.000842	-0.004974	0.000264
17936	-0.082429	0.065470	9.704127	-0.074560	-0.007692	-0.108279	0.999987	0.000847	-0.004972	0.000260
17937	-0.117783	0.065280	9.725851	-0.109961	-0.008088	-0.086529	0.999987	0.000844	-0.004979	0.000263
17938	-0.114032	0.041015	9.692436	-0.106250	-0.032126	-0.120130	0.999987	0.000850	-0.004976	0.000252
17939	-0.096684	0.056449	9.760319	-0.088921	-0.017300	-0.052147	0.999987	0.000855	-0.004984	0.000255
17940	-0.089818	0.060732	9.732222	-0.082036	-0.012745	-0.080216	0.999987	0.000845	-0.004973	0.000259
17941	-0.118175	0.064841	9.725849	-0.110449	-0.008486	-0.086535	0.999987	0.000843	-0.004987	0.000245
17942	-0.089853	0.060453	9.732223	-0.082281	-0.012942	-0.080218	0.999987	0.000849	-0.004992	0.000234
17943	-0.115022	0.093351	9.731169	-0.107520	0.019912	-0.081005	0.999987	0.000847	-0.004991	0.000229
17944	-0.086181	0.036120	9.698807	-0.078713	-0.037081	-0.113821	0.999987	0.000851	-0.004997	0.000232
17945	-0.090154	0.060231	9.732222	-0.082670	-0.013243	-0.080222	0.999987	0.000848	-0.004989	0.000237
17946	-0.083292	0.064524	9.704126	-0.075785	-0.008687	-0.108290	0.999987	0.000846	-0.004994	0.000231
17947	-0.087122	0.088469	9.737544	-0.079742	0.015151	-0.074690	0.999987	0.000833	-0.005002	0.000248
17948	-0.087035	0.088366	9.737546	-0.079850	0.015049	-0.074690	0.999987	0.000846	-0.005016	0.000243
17949	-0.080087	0.092803	9.709450	-0.072997	0.019605	-0.102758	0.999987	0.000843	-0.005008	0.000248
17950	-0.111764	0.068356	9.697753	-0.104553	-0.004725	-0.114615	0.999987	0.000841	-0.005005	0.000243
17951	-0.097600	0.055139	9.760317	-0.090407	-0.018502	-0.052163	0.999987	0.000853	-0.005013	0.000247
17952	-0.090639	0.059560	9.732221	-0.083519	-0.013942	-0.080230	0.999987	0.000849	-0.005012	0.000258
17953	-0.083770	0.063928	9.704126	-0.076664	-0.009385	-0.108297	0.999987	0.000856	-0.005011	0.000247
17954	-0.119274	0.063747	9.725843	-0.112035	-0.009781	-0.086554	0.999987	0.000852	-0.005002	0.000258
17955	-0.091145	0.059326	9.732218	-0.083903	-0.014246	-0.080234	0.999987	0.000857	-0.005009	0.000262
17956	-0.119558	0.063665	9.725840	-0.112283	-0.009981	-0.086557	0.999987	0.000863	-0.004999	0.000251
17957	-0.119707	0.063674	9.725838	-0.112422	-0.010082	-0.086559	0.999987	0.000868	-0.005007	0.000254
17958	-0.091510	0.059256	9.732215	-0.084257	-0.014548	-0.080237	0.999987	0.000865	-0.005005	0.000257
17959	-0.116083	0.039316	9.692418	-0.108846	-0.034217	-0.120166	0.999987	0.000870	-0.005005	0.000261
17960	-0.063467	0.054689	9.738592	-0.056236	-0.019114	-0.073916	0.999987	0.000860	-0.005010	0.000255
17961	-0.095731	0.083079	9.765632	-0.088468	0.009085	-0.046637	0.999987	0.000867	-0.005001	0.000245
17962	-0.092045	0.058817	9.732213	-0.084759	-0.014949	-0.080242	0.999987	0.000862	-0.005007	0.000254
17963	-0.099214	0.054134	9.760306	-0.091897	-0.019709	-0.052179	0.999987	0.000852	-0.004999	0.000258
17964	-0.120616	0.062772	9.725833	-0.113281	-0.010777	-0.086570	0.999987	0.000858	-0.005004	0.000246
17965	-0.113525	0.067138	9.697741	-0.106421	-0.006217	-0.114636	0.999987	0.000854	-0.005019	0.000248
17966	-0.120547	0.062612	9.725835	-0.113527	-0.010973	-0.086573	0.999987	0.000860	-0.005016	0.000245
17967	-0.092425	0.058278	9.732212	-0.085396	-0.015441	-0.080248	0.999987	0.000864	-0.005017	0.000249
17968	-0.127917	0.058156	9.753923	-0.120777	-0.015835	-0.058512	0.999987	0.000869	-0.005008	0.000261
17969	-0.092766	0.058175	9.732210	-0.085645	-0.015643	-0.080251	0.999987	0.000865	-0.005015	0.000263
17970	-0.121108	0.062441	9.725829	-0.114019	-0.011373	-0.086579	0.999987	0.000872	-0.005013	0.000252
17971	-0.092845	0.058023	9.732210	-0.085888	-0.015842	-0.080253	0.999987	0.000867	-0.005028	0.000262
17972	-0.121169	0.062265	9.725829	-0.114268	-0.011576	-0.086582	0.999987	0.000872	-0.005019	0.000266
17973	-0.093134	0.057785	9.732209	-0.086138	-0.016046	-0.080256	0.999987	0.000863	-0.005017	0.000261
17974	-0.124735	0.033335	9.720497	-0.117687	-0.040362	-0.092129	0.999987	0.000866	-0.005016	0.000273
17975	-0.093424	0.057546	9.732207	-0.086378	-0.016241	-0.080258	0.999987	0.000864	-0.005015	0.000269
17976	-0.118575	0.090445	9.731154	-0.111572	0.016621	-0.081044	0.999987	0.000864	-0.005013	0.000268
17977	-0.096757	0.028833	9.726877	-0.089661	-0.044932	-0.085804	0.999987	0.000868	-0.005014	0.000280
17978	-0.093782	0.057386	9.732205	-0.086586	-0.016441	-0.080261	0.999987	0.000867	-0.005004	0.000276
17979	-0.086915	0.061775	9.704112	-0.079721	-0.011878	-0.108324	0.999987	0.000873	-0.005010	0.000264
17980	-0.122192	0.061651	9.725820	-0.115097	-0.012273	-0.086593	0.999987	0.000875	-0.005017	0.000282
17981	-0.100945	0.052767	9.760296	-0.093973	-0.021409	-0.052202	0.999987	0.000873	-0.005024	0.000277
17982	-0.086901	0.061512	9.704114	-0.080067	-0.012177	-0.108328	0.999987	0.000870	-0.005029	0.000273
17983	-0.094008	0.056913	9.732205	-0.087212	-0.016942	-0.080267	0.999987	0.000867	-0.005028	0.000276
17984	-0.119224	0.089728	9.731153	-0.112403	0.015923	-0.081053	0.999987	0.000865	-0.005026	0.000279
17985	-0.097428	0.027975	9.726873	-0.090635	-0.045732	-0.085816	0.999987	0.000862	-0.005033	0.000274
17986	-0.087279	0.060975	9.704114	-0.080550	-0.012573	-0.108332	0.999987	0.000867	-0.005031	0.000278
17987	-0.094308	0.056445	9.732205	-0.087696	-0.017339	-0.080272	0.999987	0.000864	-0.005045	0.000273
17988	-0.066108	0.052008	9.738590	-0.059537	-0.021810	-0.073941	0.999987	0.000867	-0.005037	0.000293
17989	-0.115742	0.065059	9.697729	-0.109204	-0.008497	-0.114668	0.999987	0.000865	-0.005043	0.000280
17990	-0.063141	0.080328	9.743924	-0.056599	0.006584	-0.068394	0.999987	0.000854	-0.005041	0.000291
17991	-0.122999	0.060221	9.725819	-0.116455	-0.013358	-0.086611	0.999987	0.000859	-0.005041	0.000295
17992	-0.091685	0.084424	9.737538	-0.085111	0.010762	-0.074729	0.999987	0.000855	-0.005039	0.000298
17993	-0.095115	0.055742	9.732201	-0.088432	-0.017929	-0.080280	0.999987	0.000863	-0.005030	0.000280
17994	-0.084955	0.088817	9.709446	-0.078347	0.015224	-0.102792	0.999987	0.000866	-0.005045	0.000297
17995	-0.091334	0.031460	9.698776	-0.084850	-0.042056	-0.113893	0.999987	0.000864	-0.005044	0.000293
17996	-0.116546	0.064442	9.697723	-0.110040	-0.009191	-0.114679	0.999987	0.000877	-0.005042	0.000290
17997	-0.088354	0.060093	9.704109	-0.081911	-0.013668	-0.108345	0.999987	0.000873	-0.005049	0.000292
17998	-0.095380	0.055553	9.732200	-0.089030	-0.018437	-0.080286	0.999987	0.000878	-0.005055	0.000295
17999	-0.088409	0.059990	9.704109	-0.082157	-0.013869	-0.108347	0.999987	0.000883	-0.005056	0.000299
18000	-0.096142	0.108253	9.770961	-0.089932	0.033871	-0.041126	0.999987	0.000878	-0.005062	0.000308
18001	-0.095571	0.055277	9.732200	-0.089426	-0.018740	-0.080290	0.999987	0.000876	-0.005062	0.000312
18002	-0.085418	0.088204	9.709447	-0.079333	0.014416	-0.102798	0.999987	0.000873	-0.005067	0.000306
18003	-0.095723	0.054965	9.732200	-0.089669	-0.018942	-0.080293	0.999987	0.000869	-0.005067	0.000317
18004	-0.091876	0.030771	9.698773	-0.085943	-0.042964	-0.113906	0.999987	0.000882	-0.005080	0.000312
18005	-0.092592	0.083507	9.737538	-0.086728	0.009445	-0.074742	0.999987	0.000873	-0.005071	0.000308
18006	-0.088990	0.059195	9.704109	-0.083005	-0.014575	-0.108356	0.999987	0.000878	-0.005069	0.000304
18007	-0.089138	0.059203	9.704108	-0.083143	-0.014675	-0.108357	0.999987	0.000884	-0.005069	0.000301
18008	-0.089138	0.059121	9.704108	-0.083243	-0.014781	-0.108358	0.999987	0.000880	-0.005081	0.000302
18009	-0.096104	0.054509	9.732199	-0.090398	-0.019551	-0.080301	0.999987	0.000878	-0.005088	0.000297
18010	-0.096166	0.054414	9.732199	-0.090501	-0.019648	-0.080302	0.999987	0.000881	-0.005088	0.000316
18011	-0.121360	0.087302	9.731148	-0.115720	0.013221	-0.081088	0.999987	0.000879	-0.005086	0.000312
18012	-0.096399	0.054114	9.732198	-0.090749	-0.019847	-0.080305	0.999987	0.000870	-0.005090	0.000298
18013	-0.093279	0.082672	9.737538	-0.087702	0.008641	-0.074750	0.999987	0.000882	-0.005091	0.000303
18014	-0.064446	0.025589	9.705157	-0.058902	-0.048346	-0.107581	0.999987	0.000882	-0.005090	0.000303
18015	-0.089578	0.058490	9.704108	-0.083981	-0.015376	-0.108365	0.999987	0.000879	-0.005089	0.000306
18016	-0.117983	0.062686	9.697717	-0.112348	-0.011094	-0.114707	0.999987	0.000876	-0.005087	0.000309
18017	-0.089792	0.058166	9.704108	-0.084222	-0.015577	-0.108368	0.999987	0.000872	-0.005095	0.000319
18018	-0.096904	0.053633	9.732196	-0.091349	-0.020350	-0.080312	0.999987	0.000878	-0.005092	0.000307
18019	-0.086824	0.086658	9.709449	-0.081282	0.012810	-0.102812	0.999987	0.000876	-0.005091	0.000303
18020	-0.108202	0.095326	9.674970	-0.102631	0.021767	-0.137212	0.999987	0.000874	-0.005088	0.000299
18021	-0.090339	0.057826	9.704105	-0.084712	-0.015977	-0.108373	0.999987	0.000880	-0.005088	0.000295
18022	-0.094183	0.081924	9.737536	-0.088652	0.007838	-0.074758	0.999987	0.000877	-0.005100	0.000289
18023	-0.097401	0.053075	9.732194	-0.091978	-0.020850	-0.080319	0.999987	0.000868	-0.005098	0.000284
18024	-0.090446	0.057306	9.704107	-0.085069	-0.016271	-0.108376	0.999987	0.000864	-0.005104	0.000287
18025	-0.125829	0.057059	9.725802	-0.120493	-0.016660	-0.086665	0.999987	0.000863	-0.005103	0.000275
18026	-0.090758	0.057019	9.704106	-0.085313	-0.016471	-0.108379	0.999987	0.000859	-0.005093	0.000286
18027	-0.097935	0.052471	9.732192	-0.092474	-0.021245	-0.080324	0.999987	0.000864	-0.005101	0.000290
18028	-0.091053	0.056790	9.704104	-0.085557	-0.016671	-0.108381	0.999987	0.000855	-0.005090	0.000277
18029	-0.119464	0.060997	9.697710	-0.113959	-0.012385	-0.114727	0.999987	0.000859	-0.005098	0.000288
18030	-0.066765	0.076504	9.743930	-0.061371	0.002659	-0.068421	0.999987	0.000870	-0.005105	0.000293
18031	-0.095090	0.080855	9.737536	-0.089774	0.006945	-0.074768	0.999987	0.000868	-0.005103	0.000289
18032	-0.126710	0.056445	9.725794	-0.121328	-0.017353	-0.086676	0.999987	0.000866	-0.005101	0.000284
18033	-0.091557	0.056392	9.704102	-0.086179	-0.017165	-0.108388	0.999987	0.000863	-0.005101	0.000295
18034	-0.119961	0.060675	9.697706	-0.114544	-0.012876	-0.114735	0.999987	0.000869	-0.005098	0.000284
18035	-0.088576	0.084948	9.709448	-0.083231	0.011222	-0.102827	0.999987	0.000873	-0.005106	0.000287
18036	-0.098971	0.051708	9.732185	-0.093549	-0.022141	-0.080336	0.999987	0.000863	-0.005095	0.000290
18037	-0.092153	0.056023	9.704098	-0.086662	-0.017565	-0.108393	0.999987	0.000869	-0.005095	0.000287
18038	-0.099273	0.051568	9.732183	-0.093795	-0.022338	-0.080339	0.999987	0.000869	-0.005093	0.000287
18039	-0.078137	0.042755	9.766664	-0.072560	-0.031404	-0.045937	0.999987	0.000874	-0.005092	0.000283
18040	-0.127677	0.055934	9.725784	-0.122155	-0.018045	-0.086688	0.999987	0.000874	-0.005090	0.000284
18041	-0.092529	0.055971	9.704095	-0.086866	-0.017758	-0.108395	0.999987	0.000873	-0.005082	0.000280
18042	-0.099798	0.051441	9.732178	-0.094002	-0.022529	-0.080342	0.999987	0.000877	-0.005080	0.000285
18043	-0.096743	0.079993	9.737527	-0.090951	0.005956	-0.074778	0.999987	0.000875	-0.005079	0.000280
18044	-0.089843	0.084461	9.709441	-0.084027	0.010538	-0.102833	0.999987	0.000888	-0.005077	0.000278
18045	-0.128424	0.055656	9.725776	-0.122647	-0.018435	-0.086695	0.999987	0.000877	-0.005084	0.000280
18046	-0.121455	0.059965	9.697692	-0.115728	-0.013861	-0.114750	0.999987	0.000883	-0.005082	0.000275
18047	-0.093353	0.055541	9.704090	-0.087605	-0.018352	-0.108402	0.999987	0.000881	-0.005081	0.000271
18048	-0.100550	0.051006	9.732173	-0.094740	-0.023132	-0.080350	0.999987	0.000886	-0.005079	0.000274
18049	-0.093729	0.055406	9.704087	-0.087849	-0.018554	-0.108405	0.999987	0.000885	-0.005070	0.000263
18050	-0.122062	0.059532	9.697687	-0.116220	-0.014256	-0.114757	0.999987	0.000872	-0.005084	0.000280
18051	-0.069472	0.074815	9.743925	-0.063676	0.000766	-0.068436	0.999987	0.000878	-0.005075	0.000269
18052	-0.098110	0.079131	9.737520	-0.092038	0.005059	-0.074788	0.999987	0.000877	-0.005057	0.000266
18053	-0.108509	0.045961	9.760249	-0.102401	-0.028307	-0.052305	0.999987	0.000880	-0.005073	0.000277
18054	-0.094317	0.054783	9.704085	-0.088438	-0.019049	-0.108411	0.999987	0.000877	-0.005078	0.000279
18055	-0.101443	0.050160	9.732168	-0.095610	-0.023829	-0.080360	0.999987	0.000874	-0.005078	0.000282
18056	-0.122803	0.058764	9.697682	-0.116935	-0.014855	-0.114766	0.999987	0.000865	-0.005074	0.000277
18057	-0.101682	0.049786	9.732167	-0.095847	-0.024030	-0.080363	0.999987	0.000869	-0.005082	0.000280
18058	-0.098686	0.078407	9.737520	-0.092755	0.004457	-0.074794	0.999987	0.000874	-0.005065	0.000286
18059	-0.102103	0.049778	9.732163	-0.096087	-0.024228	-0.080366	0.999987	0.000879	-0.005073	0.000289
18060	-0.123313	0.058458	9.697677	-0.117416	-0.015250	-0.114773	0.999987	0.000869	-0.005076	0.000276
18061	-0.073867	0.045193	9.738568	-0.068071	-0.028823	-0.074015	0.999987	0.000881	-0.005085	0.000280
18062	-0.098982	0.078177	9.737519	-0.093248	0.004065	-0.074799	0.999987	0.000879	-0.005082	0.000276
18063	-0.092006	0.082489	9.709437	-0.086351	0.008647	-0.102851	0.999987	0.000875	-0.005089	0.000279
18064	-0.095292	0.053713	9.704081	-0.089654	-0.020037	-0.108425	0.999987	0.000873	-0.005087	0.000274
18065	-0.102347	0.049166	9.732163	-0.096829	-0.024820	-0.080375	0.999987	0.000877	-0.005102	0.000276
18066	-0.102421	0.049088	9.732163	-0.096935	-0.024918	-0.080376	0.999987	0.000876	-0.005092	0.000273
18067	-0.092391	0.082042	9.709438	-0.086842	0.008248	-0.102855	0.999987	0.000874	-0.005091	0.000268
18068	-0.067482	0.049045	9.710484	-0.061883	-0.024831	-0.102074	0.999987	0.000885	-0.005090	0.000281
18069	-0.131112	0.053224	9.725754	-0.125577	-0.020819	-0.086737	0.999987	0.000875	-0.005096	0.000275
18070	-0.102950	0.048641	9.732160	-0.097422	-0.025316	-0.080382	0.999987	0.000873	-0.005093	0.000270
18071	-0.092758	0.081571	9.709438	-0.087327	0.007851	-0.102859	0.999987	0.000869	-0.005101	0.000281
18072	-0.103097	0.048320	9.732160	-0.097667	-0.025514	-0.080385	0.999987	0.000867	-0.005098	0.000276
18073	-0.092996	0.081280	9.709438	-0.087570	0.007654	-0.102862	0.999987	0.000865	-0.005097	0.000264
18074	-0.096296	0.052522	9.704078	-0.090871	-0.021028	-0.108438	0.999987	0.000863	-0.005102	0.000259
18075	-0.121488	0.085438	9.703030	-0.116072	0.011855	-0.109222	0.999987	0.000868	-0.005094	0.000264
18076	-0.068499	0.047950	9.710482	-0.062859	-0.025625	-0.102082	0.999987	0.000860	-0.005083	0.000252
18077	-0.103817	0.047857	9.732154	-0.098297	-0.026010	-0.080393	0.999987	0.000879	-0.005106	0.000248
18078	-0.096592	0.052456	9.704075	-0.091354	-0.021423	-0.108443	0.999987	0.000883	-0.005112	0.000251
18079	-0.100511	0.076607	9.737516	-0.095339	0.002374	-0.074818	0.999987	0.000889	-0.005111	0.000248
18080	-0.096740	0.052383	9.704074	-0.091595	-0.021624	-0.108446	0.999986	0.000887	-0.005116	0.000242
18081	-0.093543	0.080858	9.709436	-0.088536	0.006859	-0.102870	0.999986	0.000884	-0.005123	0.000237
18082	-0.072436	0.071796	9.743926	-0.067426	-0.002326	-0.068461	0.999986	0.000873	-0.005120	0.000240
18083	-0.118089	0.060835	9.669586	-0.113189	-0.012832	-0.142860	0.999986	0.000893	-0.005129	0.000245
18084	-0.075769	0.043230	9.738562	-0.070867	-0.031107	-0.074042	0.999986	0.000891	-0.005126	0.000241
18085	-0.093905	0.080624	9.709435	-0.089020	0.006465	-0.102874	0.999986	0.000896	-0.005125	0.000237
18086	-0.097199	0.051858	9.704072	-0.092320	-0.022214	-0.108454	0.999986	0.000886	-0.005129	0.000232
18087	-0.097278	0.051707	9.704072	-0.092459	-0.022314	-0.108456	0.999986	0.000891	-0.005130	0.000236
18088	-0.091001	0.108870	9.714799	-0.086163	0.034758	-0.097297	0.999986	0.000888	-0.005127	0.000240
18089	-0.104481	0.046908	9.732152	-0.099744	-0.027195	-0.080411	0.999986	0.000875	-0.005142	0.000248
18090	-0.101338	0.075444	9.737516	-0.096654	0.001293	-0.074831	0.999986	0.000889	-0.005133	0.000247
18091	-0.094425	0.080005	9.709435	-0.089746	0.005881	-0.102880	0.999986	0.000895	-0.005139	0.000235
18092	-0.104795	0.046703	9.732150	-0.100095	-0.027485	-0.080415	0.999986	0.000877	-0.005135	0.000229
18093	-0.080476	0.066248	9.772005	-0.075826	-0.008098	-0.040424	0.999986	0.000881	-0.005144	0.000240
18094	-0.090808	0.055236	9.675993	-0.086250	-0.018306	-0.136513	0.999986	0.000869	-0.005142	0.000250
18095	-0.105003	0.046124	9.732150	-0.100485	-0.027785	-0.080420	0.999986	0.000874	-0.005150	0.000253
18096	-0.101784	0.074654	9.737518	-0.097390	0.000694	-0.074838	0.999986	0.000870	-0.005155	0.000255
18097	-0.094719	0.078963	9.709441	-0.090480	0.005284	-0.102887	0.999986	0.000867	-0.005162	0.000257
18098	-0.090946	0.054745	9.675994	-0.086731	-0.018710	-0.136518	0.999986	0.000874	-0.005159	0.000246
18099	-0.101999	0.074494	9.737517	-0.097769	0.000391	-0.074842	0.999986	0.000885	-0.005161	0.000258
18100	-0.130311	0.078773	9.731105	-0.126125	0.004700	-0.081209	0.999986	0.000874	-0.005165	0.000260
18101	-0.105359	0.045635	9.732149	-0.101209	-0.028389	-0.080429	0.999986	0.000881	-0.005164	0.000249
18102	-0.091376	0.054590	9.675991	-0.087211	-0.019111	-0.136523	0.999986	0.000885	-0.005163	0.000252
18103	-0.067034	0.074342	9.715849	-0.062945	0.000270	-0.096526	0.999986	0.000889	-0.005171	0.000263
18104	-0.098554	0.050075	9.704068	-0.094507	-0.023998	-0.108480	0.999986	0.000893	-0.005169	0.000267
18105	-0.102622	0.074227	9.737512	-0.098496	-0.000209	-0.074850	0.999986	0.000899	-0.005161	0.000264
18106	-0.127184	0.054242	9.697652	-0.123000	-0.019786	-0.114850	0.999986	0.000882	-0.005165	0.000258
18107	-0.070696	0.045261	9.710480	-0.066629	-0.028706	-0.102116	0.999986	0.000886	-0.005172	0.000261
18108	-0.102712	0.073845	9.737514	-0.098838	-0.000507	-0.074853	0.999986	0.000898	-0.005186	0.000256
18109	-0.102719	0.073853	9.737514	-0.098977	-0.000607	-0.074854	0.999986	0.000897	-0.005184	0.000245
18110	-0.074624	0.069411	9.743927	-0.070823	-0.005117	-0.068487	0.999986	0.000902	-0.005182	0.000249
18111	-0.124128	0.082560	9.703022	-0.120415	0.008297	-0.109271	0.999986	0.000899	-0.005189	0.000244
18112	-0.085060	0.036085	9.766633	-0.081326	-0.038589	-0.046032	0.999986	0.000896	-0.005187	0.000247
18113	-0.096026	0.078028	9.709435	-0.092406	0.003688	-0.102904	0.999986	0.000909	-0.005195	0.000243
