// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DED
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
07661	-0.016223	0.052168	9.835508	0.120027	0.010244	0.022234	-0.999981	0.002352	-0.005368	0.002023
07662	-0.016599	0.054413	9.849981	0.119521	0.012302	0.036726	-0.999981	0.002361	-0.005345	0.002014
07663	-0.029595	0.044818	9.836505	0.106161	0.002782	0.023391	-0.999981	0.002351	-0.005352	0.001980
07664	-0.012043	0.073777	9.846964	0.123934	0.031756	0.033730	-0.999981	0.002369	-0.005342	0.001981
07665	-0.025083	0.064204	9.833487	0.110669	0.022323	0.020393	-0.999981	0.002355	-0.005346	0.002003
07666	-0.005900	0.061124	9.848985	0.130193	0.018916	0.035610	-0.999981	0.002352	-0.005359	0.002012
07667	-0.019061	0.051692	9.835505	0.116835	0.009385	0.022274	-0.999981	0.002337	-0.005351	0.001965
07668	-0.014076	0.071333	9.832489	0.121863	0.029051	0.019272	-0.999981	0.002348	-0.005357	0.002000
07669	-0.001760	0.078296	9.831496	0.134062	0.036047	0.018141	-0.999981	0.002349	-0.005340	0.001979
07670	-0.013075	0.038666	9.837527	0.122478	-0.003545	0.024161	-0.999981	0.002348	-0.005337	0.001979
07671	-0.020756	0.051214	9.835504	0.114672	0.009010	0.022300	-0.999981	0.002342	-0.005327	0.002005
07672	-0.015639	0.073316	9.846963	0.119686	0.030811	0.033785	-0.999981	0.002329	-0.005302	0.001988
07673	-0.021478	0.053437	9.849977	0.113552	0.010986	0.036798	-0.999981	0.002345	-0.005303	0.001989
07674	-0.016595	0.072958	9.846964	0.118433	0.030597	0.033801	-0.999981	0.002340	-0.005299	0.001978
07675	-0.015427	0.042758	9.866474	0.119743	0.000290	0.053165	-0.999981	0.002344	-0.005293	0.001983
07676	-0.010019	0.057820	9.834514	0.124648	0.015559	0.021199	-0.999981	0.002347	-0.005288	0.002000
07677	-0.023160	0.052710	9.849977	0.111354	0.010524	0.036823	-0.999981	0.002353	-0.005264	0.002002
07678	-0.018121	0.074552	9.861440	0.116336	0.032356	0.048312	-0.999981	0.002353	-0.005258	0.001998
07679	0.001591	0.066747	9.848002	0.135691	0.024604	0.034576	-0.999981	0.002360	-0.005246	0.002013
07680	-0.011631	0.061747	9.863464	0.122490	0.019522	0.050197	-0.999981	0.002349	-0.005239	0.002010
07681	-0.011845	0.057085	9.834516	0.121789	0.015056	0.021236	-0.999981	0.002365	-0.005242	0.002005
07682	-0.005224	0.046450	9.851015	0.128521	0.004478	0.037599	-0.999982	0.002367	-0.005230	0.001988
07683	-0.019996	0.069272	9.832493	0.113459	0.027458	0.019377	-0.999982	0.002362	-0.005230	0.001998
07684	-0.013191	0.056677	9.834516	0.120092	0.014795	0.021257	-0.999982	0.002364	-0.005216	0.002031
07685	-0.033654	0.061973	9.833476	0.099522	0.020193	0.020517	-0.999982	0.002366	-0.005219	0.002021
07686	-0.014243	0.056311	9.834517	0.118943	0.014562	0.021271	-0.999982	0.002378	-0.005214	0.002007
07687	-0.014666	0.058315	9.848993	0.118517	0.016619	0.035762	-0.999982	0.002376	-0.005195	0.002008
07688	0.004914	0.052854	9.850035	0.137867	0.011060	0.036520	-0.999982	0.002373	-0.005198	0.002019
07689	-0.022747	0.068677	9.832491	0.110134	0.026881	0.019417	-0.999982	0.002359	-0.005200	0.002025
07690	-0.023337	0.070842	9.846966	0.109679	0.028950	0.033907	-0.999982	0.002370	-0.005191	0.002023
07691	-0.016765	0.060282	9.863466	0.116430	0.018362	0.050273	-0.999982	0.002368	-0.005200	0.002004
07692	-0.016935	0.055851	9.834515	0.115840	0.013824	0.021309	-0.999982	0.002347	-0.005189	0.001990
07693	-0.017179	0.055838	9.834515	0.115268	0.013700	0.021316	-0.999982	0.002354	-0.005171	0.001962
07694	-0.012308	0.077715	9.845986	0.120256	0.035651	0.032814	-0.999982	0.002354	-0.005178	0.002042
07695	-0.018052	0.053405	9.820040	0.113993	0.011471	0.006846	-0.999982	0.002360	-0.005164	0.002041
07696	-0.005977	0.064865	9.848013	0.126245	0.022859	0.034705	-0.999982	0.002364	-0.005153	0.002024
07697	-0.019086	0.055490	9.834514	0.112860	0.013484	0.021344	-0.999982	0.002348	-0.005156	0.002048
07698	-0.019750	0.057824	9.848987	0.112333	0.015588	0.035836	-0.999982	0.002347	-0.005147	0.002053
07699	-0.007494	0.064923	9.848012	0.124488	0.022616	0.034728	-0.999982	0.002346	-0.005146	0.002039
07700	0.004780	0.069798	9.832563	0.136533	0.027442	0.019138	-0.999982	0.002341	-0.005146	0.002016
07701	-0.008619	0.064716	9.848012	0.123155	0.022464	0.034745	-0.999982	0.002355	-0.005129	0.002007
07702	-0.028979	0.070041	9.846956	0.102600	0.027878	0.033987	-0.999982	0.002343	-0.005121	0.002006
07703	-0.022001	0.055430	9.834508	0.109144	0.012944	0.021387	-0.999982	0.002321	-0.005108	0.001996
07704	-0.002409	0.050068	9.835565	0.128557	0.007331	0.022162	-0.999982	0.002324	-0.005101	0.001987
07705	0.002886	0.067510	9.818090	0.133507	0.024808	0.004696	-0.999982	0.002318	-0.005091	0.002002
07706	-0.017666	0.075164	9.831505	0.113028	0.032343	0.018418	-0.999982	0.002315	-0.005087	0.001970
07707	-0.016578	0.045005	9.851009	0.114027	0.002112	0.037778	-0.999983	0.002314	-0.005073	0.001958
07708	0.001548	0.069487	9.832566	0.131719	0.026678	0.019206	-0.999983	0.002323	-0.005054	0.001936
07709	-0.019100	0.077137	9.845979	0.111270	0.034277	0.032924	-0.999983	0.002307	-0.005069	0.001947
07710	-0.004882	0.047447	9.821091	0.125001	0.004555	0.007723	-0.999983	0.002315	-0.005052	0.001922
07711	-0.018124	0.044601	9.851008	0.111712	0.001749	0.037805	-0.999983	0.002316	-0.005027	0.001921
07712	-0.012977	0.064285	9.848010	0.116595	0.021430	0.034828	-0.999983	0.002314	-0.005025	0.001918
07713	-0.013293	0.062041	9.833535	0.115930	0.019154	0.020350	-0.999983	0.002309	-0.005008	0.001889
07714	-0.007996	0.079362	9.816064	0.120772	0.036671	0.002889	-0.999983	0.002325	-0.004999	0.001885
07715	-0.007000	0.049054	9.835567	0.121757	0.006461	0.022249	-0.999983	0.002328	-0.004991	0.001887
07716	-0.014707	0.061475	9.833536	0.113941	0.018971	0.020374	-0.999983	0.002334	-0.004985	0.001861
07717	-0.007947	0.048754	9.835568	0.120492	0.006268	0.022265	-0.999983	0.002332	-0.004972	0.001876
07718	-0.028404	0.056431	9.848974	0.099949	0.013949	0.035972	-0.999983	0.002330	-0.004955	0.001881
07719	-0.003211	0.068472	9.832573	0.124919	0.025846	0.019297	-0.999983	0.002324	-0.004962	0.001874
07720	-0.016710	0.063505	9.848010	0.111557	0.020889	0.034887	-0.999983	0.002328	-0.004955	0.001865
07721	-0.030115	0.058548	9.863445	0.098259	0.015898	0.050475	-0.999983	0.002324	-0.004950	0.001878
07722	-0.030466	0.058427	9.863444	0.097762	0.015776	0.050480	-0.999983	0.002331	-0.004937	0.001887
07723	-0.010487	0.048336	9.835568	0.117086	0.005806	0.022306	-0.999983	0.002329	-0.004928	0.001888
07724	-0.005653	0.072499	9.861525	0.122112	0.029821	0.048305	-0.999983	0.002328	-0.004916	0.001881
07725	-0.018604	0.062929	9.848010	0.108752	0.020499	0.034919	-0.999983	0.002343	-0.004905	0.001898
07726	-0.031634	0.053471	9.834492	0.095356	0.011174	0.021533	-0.999983	0.002331	-0.004902	0.001913
07727	-0.019528	0.060708	9.833533	0.107470	0.018201	0.020448	-0.999983	0.002326	-0.004907	0.001898
07728	-0.007294	0.065732	9.818099	0.119592	0.023044	0.004879	-0.999983	0.002311	-0.004907	0.001910
07729	-0.013530	0.050473	9.850040	0.113419	0.007640	0.036835	-0.999984	0.002322	-0.004878	0.001919
07730	-0.033433	0.053549	9.834486	0.092862	0.010866	0.021557	-0.999984	0.002316	-0.004858	0.001888
07731	-0.020959	0.060698	9.833530	0.104919	0.017898	0.020476	-0.999984	0.002310	-0.004840	0.001878
07732	-0.001644	0.057532	9.849084	0.124235	0.014516	0.035771	-0.999984	0.002307	-0.004836	0.001890
07733	-0.027692	0.043241	9.850992	0.098098	0.000282	0.037950	-0.999984	0.002309	-0.004831	0.001897
07734	-0.009700	0.067629	9.832575	0.115807	0.024865	0.019411	-0.999984	0.002324	-0.004825	0.001888
07735	-0.002958	0.054890	9.834611	0.122356	0.012198	0.021309	-0.999984	0.002319	-0.004812	0.001907
07736	-0.016484	0.049835	9.850039	0.108891	0.007204	0.036887	-0.999984	0.002335	-0.004817	0.001886
07737	-0.031540	0.077057	9.860441	0.094107	0.034506	0.047596	-0.999984	0.002329	-0.004803	0.001882
07738	-0.018853	0.079740	9.830539	0.106375	0.037083	0.017548	-0.999984	0.002316	-0.004812	0.001885
07739	-0.019342	0.079631	9.830539	0.105905	0.036935	0.017553	-0.999984	0.002325	-0.004805	0.001875
07740	-0.025243	0.059634	9.833526	0.099821	0.017069	0.020531	-0.999984	0.002328	-0.004798	0.001871
07741	-0.012969	0.066649	9.832578	0.112128	0.024002	0.019456	-0.999984	0.002321	-0.004807	0.001868
07742	-0.006232	0.053907	9.834615	0.118819	0.011216	0.021353	-0.999984	0.002327	-0.004795	0.001851
07743	0.006379	0.058825	9.819193	0.131110	0.015969	0.005795	-0.999984	0.002302	-0.004793	0.001846
07744	-0.034534	0.074258	9.845959	0.090791	0.031294	0.033144	-0.999984	0.002312	-0.004815	0.001845
07745	-0.026319	0.029020	9.853019	0.099019	-0.013848	0.039902	-0.999984	0.002318	-0.004803	0.001853
07746	-0.015280	0.066078	9.832578	0.109774	0.023260	0.019484	-0.999984	0.002313	-0.004798	0.001843
07747	0.004220	0.060453	9.833673	0.129242	0.017549	0.020307	-0.999984	0.002317	-0.004800	0.001833
07748	-0.029163	0.060948	9.847997	0.096064	0.018065	0.035056	-0.999984	0.002309	-0.004800	0.001836
07749	-0.029355	0.058776	9.833520	0.095580	0.015741	0.020575	-0.999984	0.002295	-0.004790	0.001825
07750	-0.022558	0.046178	9.835558	0.102265	0.002953	0.022473	-0.999984	0.002293	-0.004791	0.001821
07751	-0.004628	0.072996	9.831634	0.120202	0.029595	0.018440	-0.999984	0.002282	-0.004786	0.001817
07752	-0.023135	0.043964	9.821081	0.101310	0.000483	0.007997	-0.999984	0.002273	-0.004776	0.001825
07753	-0.005754	0.077438	9.860585	0.119281	0.033650	0.047424	-0.999984	0.002275	-0.004783	0.001803
07754	-0.031560	0.060829	9.847990	0.093049	0.017348	0.035086	-0.999984	0.002280	-0.004765	0.001845
07755	0.000846	0.060101	9.833676	0.125107	0.016644	0.020362	-0.999984	0.002285	-0.004766	0.001855
07756	-0.012685	0.055167	9.849090	0.111716	0.011701	0.035925	-0.999984	0.002282	-0.004759	0.001868
07757	-0.012810	0.052775	9.834615	0.111063	0.009467	0.021446	-0.999984	0.002295	-0.004733	0.001868
07758	-0.012979	0.052600	9.834616	0.110392	0.009449	0.021454	-0.999985	0.002296	-0.004709	0.001881
07759	-0.033206	0.058114	9.833512	0.089823	0.014965	0.020631	-0.999985	0.002290	-0.004696	0.001880
07760	-0.001025	0.059635	9.833679	0.121912	0.016387	0.020403	-0.999985	0.002299	-0.004699	0.001868
07761	-0.014297	0.052356	9.834615	0.108437	0.009284	0.021475	-0.999985	0.002301	-0.004679	0.001873
07762	-0.009405	0.076478	9.860589	0.113495	0.033247	0.047494	-0.999985	0.002299	-0.004669	0.001855
07763	-0.034934	0.057655	9.833508	0.087344	0.014735	0.020653	-0.999985	0.002308	-0.004656	0.001887
07764	-0.022784	0.066919	9.847049	0.099517	0.023927	0.034083	-0.999985	0.002303	-0.004653	0.001894
07765	-0.016067	0.054166	9.849090	0.106100	0.011212	0.035987	-0.999985	0.002316	-0.004642	0.001905
07766	-0.016449	0.051929	9.834614	0.105516	0.008983	0.021508	-0.999985	0.002297	-0.004653	0.001934
07767	-0.024432	0.067000	9.847044	0.097768	0.023766	0.034101	-0.999985	0.002289	-0.004646	0.001936
07768	-0.037580	0.059963	9.847974	0.084455	0.016595	0.035165	-0.999985	0.002282	-0.004634	0.001943
07769	-0.010599	0.039448	9.836655	0.110997	-0.003889	0.023425	-0.999985	0.002296	-0.004624	0.001959
07770	-0.018500	0.056345	9.863562	0.103253	0.013065	0.050504	-0.999985	0.002296	-0.004613	0.001967
07771	-0.018568	0.051730	9.834611	0.102740	0.008590	0.021537	-0.999985	0.002301	-0.004612	0.001954
07772	-0.019086	0.051760	9.834610	0.102275	0.008494	0.021542	-0.999985	0.002281	-0.004616	0.001981
07773	-0.019932	0.056302	9.863560	0.101723	0.012775	0.050520	-0.999985	0.002286	-0.004608	0.002012
07774	-0.014051	0.069094	9.817162	0.106749	0.025914	0.004113	-0.999985	0.002297	-0.004587	0.002005
07775	-0.014515	0.071088	9.831639	0.106153	0.028011	0.018606	-0.999985	0.002304	-0.004573	0.002005
07776	-0.020675	0.053536	9.849085	0.099892	0.010356	0.036053	-0.999985	0.002294	-0.004562	0.001979
07777	-0.000933	0.045736	9.835728	0.119288	0.002460	0.022423	-0.999985	0.002296	-0.004555	0.001984
07778	-0.015993	0.075203	9.860591	0.104509	0.031977	0.047597	-0.999985	0.002305	-0.004546	0.001967
07779	-0.014549	0.040391	9.851130	0.105410	-0.002609	0.037972	-0.999985	0.002311	-0.004528	0.001979
07780	-0.016210	0.070157	9.831643	0.103432	0.027493	0.018637	-0.999985	0.002332	-0.004524	0.001987
07781	-0.009349	0.057176	9.833689	0.110002	0.014749	0.020546	-0.999985	0.002338	-0.004503	0.001971
07782	-0.023005	0.054491	9.863563	0.096708	0.011859	0.050572	-0.999985	0.002324	-0.004521	0.001940
07783	-0.023326	0.052296	9.849086	0.096139	0.009590	0.036091	-0.999985	0.002320	-0.004502	0.001955
07784	-0.005306	0.078949	9.845198	0.114089	0.036217	0.032100	-0.999985	0.002328	-0.004506	0.001948
07785	-0.018368	0.069622	9.831643	0.100674	0.026963	0.018667	-0.999985	0.002312	-0.004491	0.001952
07786	-0.017430	0.039578	9.851129	0.101551	-0.003295	0.038013	-0.999985	0.002317	-0.004484	0.001955
07787	-0.012229	0.059208	9.848163	0.106684	0.016316	0.035070	-0.999985	0.002312	-0.004480	0.001965
07788	-0.019623	0.069456	9.831641	0.099010	0.026686	0.018684	-0.999985	0.002320	-0.004472	0.001932
07789	-0.007635	0.078540	9.845199	0.111327	0.035739	0.032134	-0.999985	0.002321	-0.004488	0.001917
07790	-0.006410	0.043979	9.835734	0.112252	0.001113	0.022506	-0.999985	0.002306	-0.004470	0.001941
07791	-0.014129	0.056544	9.833687	0.104566	0.013724	0.020607	-0.999985	0.002320	-0.004491	0.001954
07792	-0.002221	0.065736	9.847246	0.116829	0.022853	0.034059	-0.999985	0.002312	-0.004484	0.001975
07793	-0.007807	0.039186	9.806782	0.110599	-0.003442	-0.006448	-0.999985	0.002326	-0.004490	0.001982
07794	-0.016362	0.060458	9.862639	0.102873	0.017810	0.049598	-0.999985	0.002332	-0.004488	0.001979
07795	-0.029499	0.050944	9.849077	0.089566	0.008487	0.036154	-0.999985	0.002335	-0.004492	0.001986
07796	-0.024266	0.070373	9.846117	0.094722	0.028090	0.033215	-0.999985	0.002350	-0.004477	0.001970
07797	0.002445	0.052056	9.849300	0.121233	0.009678	0.035999	-0.999985	0.002338	-0.004474	0.001957
07798	-0.017987	0.059731	9.862640	0.100803	0.017367	0.049620	-0.999985	0.002349	-0.004456	0.001962
07799	-0.005319	0.062266	9.832777	0.113115	0.019952	0.019618	-0.999985	0.002335	-0.004476	0.001976
07800	-0.038713	0.062978	9.847025	0.079878	0.020565	0.034270	-0.999985	0.002334	-0.004452	0.001955
07801	-0.013538	0.076914	9.845206	0.104937	0.034532	0.032208	-0.999985	0.002344	-0.004464	0.001950
07802	-0.006999	0.064105	9.847255	0.111463	0.021817	0.034124	-0.999985	0.002345	-0.004454	0.001965
07803	-0.020239	0.056888	9.848163	0.098073	0.014720	0.035162	-0.999985	0.002353	-0.004451	0.001969
07804	-0.033325	0.047412	9.834594	0.084688	0.005429	0.021712	-0.999985	0.002354	-0.004445	0.001963
07805	-0.008511	0.063792	9.847256	0.109752	0.021545	0.034143	-0.999985	0.002342	-0.004451	0.001969
07806	-0.021563	0.054545	9.833685	0.096503	0.012184	0.020691	-0.999986	0.002333	-0.004442	0.001940
07807	-0.014972	0.044179	9.850210	0.103046	0.001575	0.037094	-0.999986	0.002324	-0.004433	0.001939
07808	-0.022188	0.054486	9.833684	0.095376	0.011989	0.020702	-0.999986	0.002333	-0.004415	0.001948
07809	-0.002655	0.046467	9.820353	0.114742	0.004130	0.007105	-0.999985	0.002341	-0.004435	0.001966
07810	-0.036448	0.049154	9.849062	0.081431	0.006986	0.036226	-0.999986	0.002352	-0.004425	0.001962
07811	-0.005319	0.080635	9.829828	0.112257	0.038464	0.016757	-0.999986	0.002344	-0.004416	0.001963
07812	-0.011609	0.063306	9.847256	0.105963	0.020862	0.034186	-0.999986	0.002329	-0.004411	0.001968
07813	-0.024240	0.051653	9.819205	0.092702	0.009425	0.006242	-0.999986	0.002349	-0.004388	0.001997
07814	-0.005196	0.050355	9.849308	0.111981	0.008009	0.036111	-0.999986	0.002339	-0.004402	0.001994
07815	-0.012791	0.062988	9.847256	0.104347	0.020598	0.034204	-0.999986	0.002340	-0.004380	0.001987
07816	0.001421	0.035468	9.836883	0.118016	-0.006972	0.023549	-0.999986	0.002334	-0.004371	0.002011
