// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DEF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
07791	0.014179	0.097777	10.115523	0.039025	-0.121264	0.302516	0.997374	0.005306	0.002343	-0.072187
07792	0.021506	0.105336	10.124944	0.047451	-0.114812	0.312065	0.997374	0.005292	0.002340	-0.072192
07793	0.022989	0.091380	10.110421	0.047025	-0.128401	0.297248	0.997373	0.005293	0.002357	-0.072198
07794	0.038821	0.106238	10.129269	0.065010	-0.116357	0.316336	0.997372	0.005288	0.002355	-0.072215
07795	0.032958	0.085849	10.149249	0.056203	-0.135942	0.335912	0.997371	0.005280	0.002354	-0.072235
07796	0.021080	0.103561	10.100424	0.047016	-0.115611	0.287518	0.997373	0.005276	0.002353	-0.072208
07797	0.044033	0.090031	10.134170	0.067805	-0.132807	0.320881	0.997372	0.005265	0.002361	-0.072227
07798	0.022406	0.090893	10.129828	0.046467	-0.128725	0.316649	0.997372	0.005270	0.002345	-0.072224
07799	0.043805	0.101789	10.124177	0.069008	-0.120826	0.311140	0.997370	0.005261	0.002335	-0.072255
07800	0.002171	0.102743	10.115484	0.027655	-0.113454	0.302644	0.997370	0.005248	0.002321	-0.072250
07801	0.021753	0.078067	10.115310	0.043487	-0.140530	0.301877	0.997370	0.005244	0.002332	-0.072247
07802	0.031239	0.096228	10.114747	0.055584	-0.123845	0.301654	0.997370	0.005239	0.002329	-0.072254
07803	0.027753	0.086384	10.124737	0.050606	-0.133220	0.311453	0.997369	0.005239	0.002320	-0.072269
07804	0.028799	0.097475	10.114742	0.053074	-0.122111	0.301689	0.997367	0.005233	0.002315	-0.072288
07805	0.027719	0.098046	10.114739	0.051803	-0.121209	0.301706	0.997366	0.005225	0.002290	-0.072304
07806	0.024161	0.088316	10.124730	0.046679	-0.130594	0.311506	0.997366	0.005237	0.002300	-0.072302
07807	0.020913	0.113249	10.085310	0.047058	-0.104587	0.272628	0.997366	0.005224	0.002288	-0.072308
07808	0.030221	0.096585	10.134160	0.053732	-0.123206	0.321086	0.997364	0.005213	0.002280	-0.072338
07809	0.011046	0.107825	10.119794	0.036154	-0.108864	0.307037	0.997364	0.005210	0.002269	-0.072336
07810	0.028367	0.072733	10.129652	0.048207	-0.146172	0.316097	0.997364	0.005202	0.002275	-0.072342
07811	0.035572	0.080319	10.139090	0.056587	-0.139769	0.325662	0.997365	0.005192	0.002278	-0.072320
07812	0.033664	0.105896	10.143590	0.058294	-0.114242	0.330701	0.997366	0.005200	0.002264	-0.072314
07813	0.017520	0.102884	10.114714	0.041559	-0.114407	0.301833	0.997367	0.005206	0.002255	-0.072293
07814	0.019150	0.089168	10.100214	0.041182	-0.128002	0.287044	0.997365	0.005212	0.002261	-0.072331
07815	0.023526	0.111474	10.124142	0.048607	-0.106989	0.311414	0.997362	0.005201	0.002246	-0.072365
07816	0.036993	0.090109	10.104596	0.058592	-0.129450	0.291379	0.997364	0.005190	0.002234	-0.072347
