// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
07596	-0.072708	0.052606	10.196149	0.085252	0.080873	0.383179	0.993682	-0.004243	0.002799	0.112120
07597	-0.078875	0.069348	10.168787	0.074982	0.095738	0.355914	0.993683	-0.004243	0.002809	0.112109
07598	-0.108999	0.056313	10.174696	0.048495	0.076256	0.362347	0.993682	-0.004238	0.002786	0.112118
07599	-0.087175	0.067163	10.200642	0.067521	0.091638	0.387913	0.993680	-0.004227	0.002781	0.112136
07600	-0.092484	0.053633	10.185413	0.065246	0.077124	0.372786	0.993679	-0.004229	0.002798	0.112148
07601	-0.077980	0.067058	10.182969	0.076589	0.093362	0.370085	0.993678	-0.004217	0.002807	0.112153
07602	-0.076538	0.051031	10.196129	0.081943	0.077973	0.383229	0.993678	-0.004214	0.002808	0.112153
07603	-0.094696	0.052999	10.185396	0.063528	0.075688	0.372807	0.993678	-0.004206	0.002800	0.112157
07604	-0.083190	0.067616	10.168764	0.071062	0.092368	0.355974	0.993678	-0.004210	0.002792	0.112158
07605	-0.080498	0.065983	10.182956	0.074245	0.091440	0.370119	0.993676	-0.004208	0.002799	0.112170
07606	-0.084501	0.066987	10.168757	0.069793	0.091412	0.355991	0.993675	-0.004204	0.002783	0.112183
07607	-0.103858	0.054211	10.156989	0.053515	0.074690	0.344561	0.993674	-0.004218	0.002788	0.112188
07608	-0.078843	0.063563	10.197146	0.076365	0.089572	0.384282	0.993675	-0.004209	0.002773	0.112182
07609	-0.090027	0.062953	10.214802	0.065606	0.086435	0.402129	0.993674	-0.004206	0.002761	0.112187
07610	-0.083145	0.064255	10.182946	0.071452	0.089065	0.370160	0.993674	-0.004209	0.002766	0.112192
07611	-0.083767	0.064081	10.182942	0.070935	0.088601	0.370168	0.993674	-0.004189	0.002763	0.112195
07612	-0.107662	0.038194	10.155934	0.052791	0.057871	0.343587	0.993674	-0.004204	0.002753	0.112193
07613	-0.095637	0.062934	10.200593	0.059543	0.085042	0.388020	0.993674	-0.004208	0.002745	0.112194
07614	-0.088853	0.064353	10.168737	0.065395	0.087684	0.356053	0.993673	-0.004195	0.002757	0.112196
07615	-0.088301	0.078813	10.169769	0.062727	0.101679	0.357069	0.993671	-0.004185	0.002747	0.112222
07616	-0.072465	0.061724	10.179471	0.082002	0.088528	0.366513	0.993672	-0.004190	0.002741	0.112209
07617	-0.083938	0.061066	10.197120	0.071227	0.085423	0.384355	0.993673	-0.004185	0.002745	0.112198
07618	-0.074957	0.046557	10.178427	0.082854	0.073146	0.365522	0.993673	-0.004188	0.002736	0.112204
07619	-0.088572	0.061757	10.182916	0.066183	0.084932	0.370231	0.993673	-0.004183	0.002738	0.112196
07620	-0.090432	0.046998	10.181872	0.067689	0.070001	0.369229	0.993674	-0.004176	0.002734	0.112189
07621	-0.089780	0.061411	10.182907	0.065058	0.084028	0.370246	0.993676	-0.004166	0.002732	0.112173
07622	-0.072846	0.058961	10.193650	0.082236	0.085348	0.380705	0.993676	-0.004165	0.002729	0.112171
07623	-0.076990	0.059956	10.179448	0.077770	0.085366	0.366573	0.993673	-0.004168	0.002738	0.112202
07624	-0.089802	0.044680	10.196050	0.069017	0.067716	0.383398	0.993673	-0.004171	0.002731	0.112201
07625	-0.108840	0.076990	10.173181	0.042740	0.094881	0.360835	0.993672	-0.004169	0.002726	0.112208
07626	-0.097679	0.046672	10.167645	0.060262	0.067666	0.355130	0.993672	-0.004160	0.002722	0.112210
07627	-0.079402	0.058668	10.179437	0.075487	0.083455	0.366606	0.993673	-0.004165	0.002716	0.112200
07628	-0.094300	0.059268	10.182879	0.060927	0.080802	0.370298	0.993675	-0.004166	0.002727	0.112182
07629	-0.085428	0.044666	10.164186	0.072522	0.068599	0.351466	0.993674	-0.004176	0.002721	0.112191
07630	-0.073523	0.069560	10.208871	0.079262	0.095659	0.395929	0.993677	-0.004166	0.002720	0.112169
07631	-0.076208	0.085178	10.195714	0.072922	0.110105	0.382812	0.993673	-0.004164	0.002714	0.112202
07632	-0.066343	0.040389	10.189132	0.092414	0.068419	0.376092	0.993673	-0.004146	0.002720	0.112203
07633	-0.084466	0.042540	10.178370	0.074003	0.066211	0.365637	0.993672	-0.004143	0.002705	0.112213
07634	-0.087134	0.058187	10.165212	0.067644	0.080674	0.352519	0.993671	-0.004134	0.002710	0.112225
07635	-0.084520	0.056603	10.179408	0.070753	0.079720	0.366670	0.993669	-0.004137	0.002708	0.112239
07636	-0.083901	0.070865	10.180451	0.068167	0.093685	0.367697	0.993668	-0.004128	0.002702	0.112249
07637	-0.087035	0.041551	10.178352	0.071489	0.064270	0.365668	0.993668	-0.004123	0.002700	0.112248
07638	-0.083014	0.054651	10.193597	0.072657	0.077792	0.380838	0.993668	-0.004110	0.002687	0.112251
07639	-0.086820	0.055820	10.179393	0.068237	0.077812	0.366702	0.993668	-0.004103	0.002678	0.112250
07640	-0.087335	0.055435	10.179390	0.067649	0.077351	0.366710	0.993666	-0.004115	0.002669	0.112270
07641	-0.072611	0.068627	10.177001	0.078975	0.093554	0.364068	0.993666	-0.004110	0.002679	0.112270
07642	-0.087715	0.069394	10.180429	0.064337	0.090878	0.367747	0.993662	-0.004106	0.002685	0.112298
07643	-0.073416	0.037722	10.189094	0.085498	0.063193	0.376186	0.993662	-0.004106	0.002681	0.112299
07644	-0.083704	0.051721	10.207774	0.072804	0.074503	0.395029	0.993661	-0.004096	0.002690	0.112308
07645	-0.089798	0.068681	10.180416	0.062642	0.089452	0.367770	0.993661	-0.004093	0.002687	0.112314
07646	-0.090315	0.068489	10.180412	0.062013	0.088984	0.367778	0.993661	-0.004081	0.002673	0.112315
07647	-0.086171	0.081491	10.195664	0.063185	0.102514	0.382956	0.993659	-0.004083	0.002664	0.112327
07648	-0.070419	0.064218	10.205385	0.082360	0.089295	0.392420	0.993661	-0.004088	0.002655	0.112315
07649	-0.093248	0.053048	10.179350	0.062213	0.073104	0.366776	0.993659	-0.004074	0.002665	0.112331
07650	-0.091490	0.082160	10.181449	0.057661	0.101591	0.368835	0.993659	-0.004057	0.002671	0.112329
07651	-0.069516	0.052249	10.158285	0.085242	0.076998	0.345320	0.993658	-0.004053	0.002654	0.112344
07652	-0.096446	0.038117	10.178281	0.062318	0.057195	0.365770	0.993657	-0.004047	0.002654	0.112349
07653	-0.095959	0.052564	10.179328	0.059712	0.071210	0.366804	0.993656	-0.004034	0.002662	0.112361
07654	-0.079164	0.049958	10.190104	0.076852	0.072471	0.377299	0.993657	-0.004046	0.002657	0.112348
07655	-0.067707	0.064463	10.173530	0.084528	0.089135	0.360530	0.993658	-0.004040	0.002661	0.112343
07656	-0.083928	0.050725	10.175891	0.071964	0.072004	0.363167	0.993657	-0.004032	0.002667	0.112351
07657	-0.091205	0.053088	10.147478	0.063857	0.072490	0.334880	0.993656	-0.004034	0.002660	0.112358
07658	-0.088567	0.051418	10.161678	0.066979	0.071515	0.349035	0.993655	-0.004032	0.002665	0.112370
07659	-0.079224	0.047260	10.204289	0.077680	0.069592	0.391485	0.993656	-0.004020	0.002653	0.112363
07660	-0.072988	0.079105	10.160368	0.075761	0.101731	0.347459	0.993653	-0.004023	0.002651	0.112382
07661	-0.083911	0.048023	10.190075	0.072566	0.069178	0.377353	0.993654	-0.004024	0.002656	0.112380
07662	-0.084652	0.047637	10.190071	0.071984	0.068714	0.377361	0.993652	-0.004032	0.002653	0.112391
07663	-0.084284	0.051719	10.129831	0.070311	0.072385	0.317123	0.993650	-0.004012	0.002644	0.112409
07664	-0.083147	0.076357	10.192182	0.066858	0.096693	0.379442	0.993649	-0.004012	0.002638	0.112422
07665	-0.053216	0.058162	10.198501	0.100052	0.085602	0.385268	0.993649	-0.004005	0.002632	0.112420
07666	-0.088849	0.062585	10.176911	0.064004	0.081792	0.364274	0.993651	-0.004005	0.002635	0.112402
07667	-0.088244	0.076887	10.177968	0.061454	0.095847	0.365316	0.993653	-0.004000	0.002639	0.112389
07668	-0.075948	0.061146	10.173492	0.076835	0.083072	0.360643	0.993651	-0.003992	0.002630	0.112401
07669	-0.090675	0.061969	10.176899	0.062217	0.080415	0.364296	0.993652	-0.003985	0.002623	0.112396
07670	-0.075029	0.044907	10.186631	0.081423	0.067141	0.373772	0.993654	-0.003974	0.002625	0.112381
07671	-0.086504	0.044348	10.204242	0.070503	0.064061	0.391574	0.993654	-0.003979	0.002614	0.112379
07672	-0.078238	0.060275	10.173480	0.074503	0.081209	0.360675	0.993652	-0.003969	0.002619	0.112398
07673	-0.078920	0.059940	10.173477	0.073926	0.080719	0.360683	0.993651	-0.003977	0.002616	0.112405
07674	-0.076131	0.058205	10.187682	0.077123	0.079731	0.374842	0.993650	-0.003973	0.002604	0.112416
07675	-0.073449	0.056585	10.201887	0.080302	0.078730	0.389001	0.993649	-0.003970	0.002614	0.112425
07676	-0.095062	0.060063	10.176870	0.058190	0.077127	0.364346	0.993648	-0.003963	0.002617	0.112433
07677	-0.082902	0.044087	10.172398	0.073579	0.064374	0.359674	0.993650	-0.003981	0.002619	0.112417
07678	-0.075675	0.055614	10.201876	0.078529	0.077321	0.389026	0.993647	-0.003965	0.002618	0.112440
07679	-0.081651	0.072615	10.174522	0.068446	0.092356	0.361772	0.993647	-0.003969	0.002618	0.112445
07680	-0.086895	0.059204	10.159243	0.066060	0.077949	0.346586	0.993649	-0.003954	0.002612	0.112425
07681	-0.081038	0.056222	10.187656	0.072975	0.076500	0.374897	0.993650	-0.003971	0.002626	0.112416
07682	-0.084977	0.057047	10.173445	0.068543	0.076562	0.360753	0.993650	-0.003975	0.002602	0.112417
07683	-0.099704	0.057792	10.176839	0.053833	0.074018	0.364393	0.993650	-0.003972	0.002601	0.112413
07684	-0.084806	0.070915	10.174508	0.065283	0.090231	0.361812	0.993651	-0.003988	0.002591	0.112403
07685	-0.088685	0.071892	10.160297	0.060893	0.090334	0.347667	0.993654	-0.003980	0.002587	0.112382
07686	-0.087211	0.055831	10.173432	0.065947	0.074888	0.360783	0.993651	-0.003975	0.002571	0.112409
07687	-0.087553	0.055503	10.173431	0.065377	0.074449	0.360790	0.993652	-0.003979	0.002553	0.112399
07688	-0.084671	0.053945	10.187638	0.068531	0.073477	0.374950	0.993654	-0.003964	0.002547	0.112382
07689	-0.087222	0.069582	10.174497	0.062232	0.088044	0.361850	0.993654	-0.003974	0.002543	0.112377
07690	-0.070457	0.066902	10.185311	0.079367	0.089209	0.372387	0.993654	-0.003963	0.002551	0.112378
07691	-0.075748	0.053583	10.170024	0.076969	0.074778	0.357194	0.993653	-0.003955	0.002542	0.112390
07692	-0.101445	0.054108	10.191012	0.052067	0.069497	0.378603	0.993652	-0.003951	0.002540	0.112403
07693	-0.073698	0.051691	10.184228	0.079494	0.073334	0.371364	0.993651	-0.003955	0.002541	0.112411
07694	-0.099518	0.052104	10.205212	0.054630	0.068062	0.392770	0.993651	-0.003953	0.002541	0.112409
07695	-0.078357	0.052357	10.170011	0.074599	0.072925	0.357225	0.993650	-0.003958	0.002542	0.112413
07696	-0.075702	0.050709	10.184218	0.077778	0.071929	0.371387	0.993651	-0.003950	0.002537	0.112411
07697	-0.092325	0.067422	10.174467	0.057507	0.084376	0.361909	0.993651	-0.003949	0.002524	0.112408
07698	-0.094175	0.052585	10.173388	0.058836	0.069423	0.360865	0.993651	-0.003947	0.002522	0.112411
07699	-0.079146	0.065775	10.171076	0.070256	0.085548	0.358307	0.993649	-0.003944	0.002504	0.112424
07700	-0.076321	0.064182	10.185286	0.073278	0.084576	0.372472	0.993648	-0.003937	0.002491	0.112434
07701	-0.095782	0.051860	10.173376	0.056892	0.068029	0.360886	0.993650	-0.003932	0.002496	0.112423
07702	-0.068033	0.049419	10.166607	0.084358	0.071823	0.353664	0.993646	-0.003937	0.002492	0.112456
07703	-0.099946	0.062647	10.220465	0.050878	0.077845	0.408036	0.993646	-0.003940	0.002471	0.112459
07704	-0.078482	0.063146	10.185276	0.071022	0.082695	0.372503	0.993646	-0.003910	0.002471	0.112452
07705	-0.063491	0.076395	10.182972	0.082430	0.098817	0.369956	0.993643	-0.003929	0.002461	0.112478
07706	-0.078222	0.077059	10.186351	0.067697	0.096280	0.373576	0.993645	-0.003919	0.002444	0.112467
07707	-0.097634	0.064693	10.174435	0.051176	0.079782	0.361980	0.993645	-0.003925	0.002442	0.112465
07708	-0.096510	0.048434	10.187561	0.056190	0.064300	0.375088	0.993646	-0.003926	0.002450	0.112458
07709	-0.095852	0.062523	10.188638	0.053631	0.078315	0.376151	0.993644	-0.003939	0.002438	0.112475
07710	-0.066082	0.044120	10.195013	0.086734	0.067082	0.382046	0.993646	-0.003930	0.002436	0.112460
07711	-0.082688	0.060931	10.185256	0.066421	0.079504	0.372560	0.993646	-0.003922	0.002416	0.112456
07712	-0.097209	0.061674	10.188630	0.051684	0.076929	0.376172	0.993646	-0.003926	0.002392	0.112460
07713	-0.067997	0.073730	10.182962	0.077150	0.095273	0.370031	0.993646	-0.003929	0.002395	0.112453
07714	-0.070031	0.058958	10.181875	0.078358	0.080353	0.368981	0.993647	-0.003924	0.002382	0.112450
07715	-0.102255	0.062159	10.174405	0.045934	0.076225	0.362032	0.993648	-0.003930	0.002373	0.112437
07716	-0.069833	0.072778	10.182957	0.075195	0.093939	0.370058	0.993647	-0.003934	0.002374	0.112447
07717	-0.089304	0.060285	10.171026	0.058670	0.077446	0.358446	0.993647	-0.003939	0.002361	0.112447
07718	-0.072506	0.057599	10.181866	0.075729	0.078555	0.369015	0.993647	-0.003929	0.002366	0.112451
07719	-0.073080	0.057352	10.181863	0.075108	0.078094	0.369023	0.993647	-0.003932	0.002345	0.112450
07720	-0.074847	0.042522	10.180774	0.076441	0.063152	0.367968	0.993645	-0.003923	0.002339	0.112467
07721	-0.088149	0.057924	10.185228	0.059796	0.075103	0.372634	0.993646	-0.003923	0.002320	0.112462
07722	-0.090086	0.043148	10.184136	0.061174	0.060152	0.371577	0.993645	-0.003915	0.002327	0.112469
07723	-0.082926	0.054781	10.213648	0.065972	0.073128	0.400970	0.993646	-0.003912	0.002325	0.112459
07724	-0.074492	0.070682	10.182939	0.070064	0.090378	0.370127	0.993646	-0.003917	0.002314	0.112458
07725	-0.079755	0.057214	10.167631	0.067596	0.075974	0.354909	0.993645	-0.003910	0.002314	0.112467
07726	-0.073815	0.054112	10.196059	0.074270	0.074393	0.383241	0.993644	-0.003920	0.002294	0.112476
07727	-0.088719	0.054758	10.199419	0.059504	0.071909	0.386838	0.993644	-0.003928	0.002301	0.112474
07728	-0.078601	0.054878	10.181836	0.069184	0.074108	0.369095	0.993644	-0.003911	0.002302	0.112477
07729	-0.092004	0.070490	10.186284	0.052639	0.086023	0.373756	0.993644	-0.003898	0.002289	0.112479
07730	-0.075050	0.067824	10.197136	0.069732	0.087124	0.384340	0.993644	-0.003899	0.002283	0.112474
07731	-0.092550	0.039629	10.198309	0.058810	0.055630	0.385797	0.993647	-0.003890	0.002269	0.112454
07732	-0.082702	0.070085	10.168698	0.061075	0.087383	0.356030	0.993645	-0.003898	0.002275	0.112473
07733	-0.079695	0.037981	10.194941	0.071625	0.056865	0.382225	0.993646	-0.003889	0.002273	0.112459
07734	-0.077439	0.066979	10.197124	0.067244	0.085378	0.384371	0.993646	-0.003876	0.002259	0.112457
07735	-0.096761	0.054654	10.185168	0.050720	0.068930	0.372727	0.993648	-0.003883	0.002248	0.112445
07736	-0.099149	0.070260	10.172042	0.044533	0.083533	0.359640	0.993648	-0.003876	0.002240	0.112443
07737	-0.083589	0.053041	10.181806	0.063479	0.070103	0.369160	0.993648	-0.003870	0.002229	0.112447
07738	-0.086083	0.068654	10.168680	0.057243	0.084727	0.356075	0.993649	-0.003877	0.002228	0.112435
07739	-0.083533	0.066802	10.182895	0.060324	0.083710	0.370246	0.993649	-0.003888	0.002224	0.112433
07740	-0.088857	0.053296	10.167577	0.057928	0.069313	0.355016	0.993649	-0.003880	0.002228	0.112438
07741	-0.088210	0.067631	10.168669	0.055297	0.083366	0.356097	0.993651	-0.003879	0.002224	0.112421
07742	-0.076069	0.051645	10.164217	0.070512	0.070490	0.351457	0.993646	-0.003884	0.002214	0.112463
07743	-0.081571	0.078750	10.198196	0.059376	0.095831	0.385516	0.993647	-0.003881	0.002201	0.112454
07744	-0.092772	0.037585	10.166462	0.056884	0.053086	0.353970	0.993648	-0.003888	0.002187	0.112442
07745	-0.071315	0.048025	10.192645	0.075880	0.068029	0.379811	0.993649	-0.003872	0.002193	0.112432
07746	-0.084870	0.063499	10.197087	0.059400	0.079970	0.384464	0.993648	-0.003874	0.002197	0.112444
07747	-0.057123	0.060915	10.190392	0.086951	0.083647	0.377332	0.993649	-0.003874	0.002197	0.112434
07748	-0.087651	0.048359	10.195979	0.060147	0.064537	0.383401	0.993649	-0.003867	0.002202	0.112435
07749	-0.085586	0.077245	10.198175	0.055862	0.093044	0.385562	0.993650	-0.003861	0.002207	0.112425
07750	-0.092637	0.079656	10.169734	0.047944	0.093735	0.357236	0.993650	-0.003869	0.002195	0.112425
07751	-0.091276	0.063366	10.182850	0.052928	0.078194	0.370331	0.993650	-0.003862	0.002190	0.112424
07752	-0.080806	0.063343	10.165286	0.062748	0.080375	0.352606	0.993649	-0.003863	0.002183	0.112434
07753	-0.074856	0.060170	10.193724	0.069436	0.078789	0.380948	0.993649	-0.003869	0.002171	0.112436
07754	-0.075377	0.059865	10.193721	0.068802	0.078341	0.380955	0.993651	-0.003864	0.002162	0.112422
07755	-0.096582	0.063463	10.168619	0.046741	0.077000	0.356190	0.993651	-0.003869	0.002151	0.112421
07756	-0.062667	0.088534	10.178368	0.074127	0.109089	0.365404	0.993651	-0.003869	0.002143	0.112420
07757	-0.105609	0.061198	10.200389	0.038660	0.072890	0.388099	0.993652	-0.003866	0.002144	0.112410
07758	-0.096723	0.046676	10.181720	0.050243	0.060606	0.369295	0.993652	-0.003866	0.002138	0.112408
07759	-0.080358	0.074175	10.180593	0.060003	0.091192	0.367908	0.993651	-0.003880	0.002140	0.112420
07760	-0.096739	0.060370	10.182818	0.047133	0.074169	0.370390	0.993651	-0.003874	0.002140	0.112418
07761	-0.070846	0.073845	10.163031	0.069109	0.092944	0.350198	0.993652	-0.003870	0.002142	0.112410
07762	-0.098320	0.060018	10.182805	0.045800	0.073278	0.370402	0.993650	-0.003863	0.002150	0.112432
07763	-0.074005	0.058920	10.161913	0.069663	0.077500	0.349131	0.993650	-0.003863	0.002159	0.112429
07764	-0.084263	0.072955	10.180570	0.056824	0.088894	0.367946	0.993649	-0.003855	0.002151	0.112435
07765	-0.086202	0.058127	10.179459	0.058079	0.073973	0.366868	0.993650	-0.003861	0.002143	0.112424
07766	-0.088664	0.073852	10.166342	0.051877	0.088646	0.353791	0.993649	-0.003849	0.002147	0.112438
07767	-0.076445	0.058025	10.161900	0.067120	0.075761	0.349161	0.993653	-0.003847	0.002127	0.112404
07768	-0.084875	0.056040	10.193669	0.059711	0.072052	0.381059	0.993651	-0.003851	0.002136	0.112423
07769	-0.073070	0.070441	10.177228	0.067706	0.088728	0.364435	0.993651	-0.003854	0.002118	0.112421
07770	-0.078135	0.056876	10.161893	0.065204	0.074382	0.349184	0.993652	-0.003860	0.002106	0.112413
07771	-0.089668	0.056301	10.179439	0.054181	0.071296	0.366908	0.993653	-0.003854	0.002098	0.112407
07772	-0.072800	0.053623	10.190333	0.071237	0.072275	0.377541	0.993651	-0.003841	0.002092	0.112422
07773	-0.100358	0.070456	10.198090	0.040702	0.082231	0.385727	0.993651	-0.003823	0.002086	0.112425
07774	-0.075472	0.069424	10.177217	0.064587	0.086456	0.364474	0.993651	-0.003820	0.002062	0.112422
07775	-0.074054	0.053221	10.190326	0.069485	0.070897	0.377563	0.993651	-0.003814	0.002055	0.112420
07776	-0.087455	0.068733	10.194758	0.052989	0.082920	0.382203	0.993651	-0.003807	0.002058	0.112422
07777	-0.092677	0.055361	10.179417	0.050563	0.068538	0.366946	0.993651	-0.003805	0.002045	0.112420
07778	-0.091750	0.069605	10.180529	0.048151	0.082579	0.368044	0.993649	-0.003802	0.002042	0.112438
07779	-0.078253	0.068292	10.177204	0.061585	0.084174	0.364512	0.993650	-0.003792	0.002049	0.112436
07780	-0.075783	0.066700	10.191423	0.064660	0.083096	0.378692	0.993650	-0.003790	0.002048	0.112437
07781	-0.108058	0.070135	10.183832	0.032223	0.079191	0.371601	0.993650	-0.003790	0.002043	0.112437
07782	-0.092388	0.052601	10.193622	0.051171	0.065675	0.381149	0.993651	-0.003798	0.002007	0.112428
07783	-0.081619	0.052378	10.176081	0.060953	0.067890	0.363446	0.993650	-0.003803	0.001997	0.112430
07784	-0.093259	0.051954	10.193617	0.049913	0.064819	0.381160	0.993651	-0.003787	0.002000	0.112421
07785	-0.084619	0.067950	10.162966	0.054277	0.082135	0.350382	0.993653	-0.003794	0.001992	0.112403
07786	-0.080496	0.080643	10.178308	0.055483	0.095570	0.365659	0.993654	-0.003799	0.001982	0.112400
07787	-0.093596	0.065577	10.194725	0.046243	0.077977	0.382275	0.993653	-0.003792	0.001984	0.112410
07788	-0.051558	0.061784	10.184782	0.087903	0.083615	0.371690	0.993654	-0.003796	0.001978	0.112399
07789	-0.083774	0.065184	10.177180	0.055500	0.079707	0.364583	0.993653	-0.003794	0.001974	0.112406
07790	-0.081197	0.063494	10.191402	0.058504	0.078626	0.378765	0.993651	-0.003791	0.001969	0.112429
07791	-0.083608	0.079218	10.178295	0.052358	0.093288	0.365697	0.993651	-0.003787	0.001967	0.112423
07792	-0.087057	0.049837	10.176048	0.055344	0.063853	0.363505	0.993652	-0.003791	0.001947	0.112418
