// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF4
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
07674	-0.043165	0.087361	10.683259	0.156605	0.196231	0.868065	0.999151	-0.009383	0.006735	0.039551
07675	-0.042186	0.068491	10.691150	0.159010	0.177717	0.876106	0.999152	-0.009388	0.006724	0.039532
07676	-0.039643	0.071899	10.670907	0.160837	0.181121	0.855787	0.999152	-0.009388	0.006722	0.039531
07677	-0.054226	0.072141	10.700531	0.146716	0.180449	0.885697	0.999152	-0.009381	0.006717	0.039536
07678	-0.031698	0.095371	10.697040	0.167185	0.205333	0.881547	0.999152	-0.009389	0.006709	0.039517
07679	-0.045859	0.088570	10.683238	0.152785	0.197571	0.868096	0.999152	-0.009405	0.006675	0.039513
07680	-0.038611	0.082688	10.694084	0.160356	0.192385	0.878853	0.999153	-0.009395	0.006676	0.039511
07681	-0.039165	0.083069	10.694079	0.159681	0.192540	0.878860	0.999153	-0.009390	0.006659	0.039513
07682	-0.073591	0.063314	10.706947	0.126797	0.170356	0.892593	0.999153	-0.009399	0.006649	0.039516
07683	-0.040239	0.083470	10.694072	0.158124	0.193034	0.878874	0.999153	-0.009399	0.006645	0.039517
07684	-0.056225	0.096011	10.672362	0.140603	0.204093	0.857377	0.999153	-0.009402	0.006636	0.039516
07685	-0.039773	0.064922	10.701964	0.159596	0.174872	0.886929	0.999153	-0.009413	0.006614	0.039519
07686	-0.041774	0.084344	10.694059	0.155688	0.193963	0.878893	0.999153	-0.009404	0.006602	0.039505
07687	-0.042272	0.084690	10.694054	0.154863	0.194233	0.878900	0.999154	-0.009411	0.006592	0.039497
07688	-0.049039	0.071839	10.691099	0.149074	0.180995	0.876194	0.999154	-0.009421	0.006593	0.039474
07689	-0.051176	0.090993	10.683193	0.145201	0.200091	0.868155	0.999154	-0.009432	0.006586	0.039479
07690	-0.060994	0.075100	10.700474	0.136637	0.183810	0.885773	0.999154	-0.009435	0.006572	0.039484
07691	-0.044639	0.085424	10.694039	0.151831	0.195300	0.878924	0.999155	-0.009432	0.006566	0.039468
07692	-0.051471	0.072822	10.691081	0.145996	0.182080	0.876218	0.999155	-0.009430	0.006568	0.039458
07693	-0.048844	0.083010	10.714266	0.147881	0.192639	0.899259	0.999156	-0.009427	0.006535	0.039441
07694	-0.056922	0.089428	10.703404	0.138719	0.198206	0.888507	0.999156	-0.009427	0.006532	0.039447
07695	-0.052993	0.073760	10.691067	0.143614	0.182728	0.876239	0.999156	-0.009423	0.006534	0.039433
07696	-0.039727	0.080930	10.704872	0.156240	0.190979	0.889721	0.999156	-0.009420	0.006508	0.039441
07697	-0.064744	0.077307	10.700437	0.131146	0.185346	0.885815	0.999157	-0.009424	0.006491	0.039428
07698	-0.046682	0.068361	10.701915	0.149623	0.178109	0.887019	0.999158	-0.009436	0.006486	0.039408
07699	-0.056405	0.093759	10.683143	0.137342	0.202525	0.868213	0.999157	-0.009438	0.006468	0.039415
07700	-0.047555	0.068783	10.701908	0.148087	0.178568	0.887033	0.999158	-0.009440	0.006453	0.039412
07701	-0.040555	0.062781	10.712766	0.155680	0.173447	0.897803	0.999158	-0.009456	0.006461	0.039402
07702	-0.050347	0.088151	10.693991	0.143278	0.197917	0.878994	0.999158	-0.009454	0.006430	0.039404
07703	-0.047581	0.091526	10.673751	0.145125	0.201271	0.858677	0.999158	-0.009459	0.006428	0.039394
07704	-0.049758	0.069649	10.701893	0.145046	0.179527	0.887059	0.999159	-0.009449	0.006419	0.039383
07705	-0.045709	0.101882	10.696929	0.146169	0.211970	0.881726	0.999159	-0.009465	0.006406	0.039368
07706	-0.052314	0.088912	10.693975	0.140286	0.198778	0.879018	0.999160	-0.009475	0.006390	0.039361
07707	-0.040344	0.066947	10.692512	0.153549	0.177988	0.877526	0.999160	-0.009482	0.006375	0.039362
07708	-0.059495	0.076237	10.691016	0.133632	0.186010	0.876312	0.999160	-0.009495	0.006379	0.039355
07709	-0.043177	0.086374	10.684592	0.148854	0.197499	0.869479	0.999160	-0.009504	0.006370	0.039344
07710	-0.046878	0.083459	10.704824	0.145606	0.194605	0.889805	0.999159	-0.009507	0.006359	0.039365
07711	-0.047434	0.083591	10.704821	0.144782	0.194932	0.889811	0.999160	-0.009523	0.006351	0.039340
07712	-0.037176	0.080825	10.695447	0.154706	0.193046	0.880269	0.999160	-0.009522	0.006334	0.039354
07713	-0.051451	0.074275	10.681624	0.140327	0.185229	0.866791	0.999160	-0.009528	0.006310	0.039343
07714	-0.045711	0.087439	10.684573	0.144722	0.198944	0.869509	0.999161	-0.009532	0.006296	0.039336
07715	-0.049665	0.084594	10.704803	0.141505	0.196095	0.889833	0.999161	-0.009535	0.006317	0.039323
07716	-0.047235	0.087889	10.684563	0.143086	0.199651	0.869518	0.999162	-0.009554	0.006291	0.039310
07717	-0.046319	0.068949	10.692475	0.145476	0.181036	0.877588	0.999162	-0.009557	0.006295	0.039310
07718	-0.059373	0.091260	10.693919	0.130708	0.202341	0.879072	0.999162	-0.009559	0.006284	0.039303
07719	-0.041395	0.082261	10.695421	0.149124	0.194958	0.880313	0.999161	-0.009572	0.006278	0.039310
07720	-0.046640	0.098195	10.707737	0.142589	0.211032	0.892572	0.999162	-0.009598	0.006260	0.039290
07721	-0.053324	0.085439	10.704778	0.136661	0.197870	0.889863	0.999162	-0.009588	0.006256	0.039284
07722	-0.049153	0.069669	10.692458	0.141631	0.182425	0.877616	0.999163	-0.009608	0.006241	0.039272
07723	-0.062039	0.091862	10.693899	0.126758	0.203650	0.879095	0.999163	-0.009603	0.006230	0.039284
07724	-0.033215	0.080057	10.686043	0.155957	0.194112	0.870805	0.999163	-0.009604	0.006215	0.039276
07725	-0.047694	0.080282	10.715634	0.141678	0.193536	0.900668	0.999164	-0.009609	0.006193	0.039252
07726	-0.058825	0.076923	10.681567	0.129985	0.188891	0.866857	0.999164	-0.009600	0.006189	0.039244
07727	-0.034683	0.080946	10.686031	0.153615	0.194916	0.870825	0.999164	-0.009620	0.006174	0.039262
07728	-0.059845	0.077278	10.681559	0.128381	0.189479	0.866866	0.999164	-0.009618	0.006160	0.039244
07729	-0.032762	0.091325	10.709211	0.154430	0.205982	0.893869	0.999165	-0.009627	0.006145	0.039221
07730	-0.054940	0.090751	10.684502	0.131780	0.203553	0.869589	0.999165	-0.009639	0.006143	0.039219
07731	-0.061717	0.078143	10.681542	0.125689	0.190481	0.866880	0.999166	-0.009628	0.006124	0.039207
07732	-0.046810	0.066244	10.703291	0.141438	0.180094	0.888461	0.999166	-0.009647	0.006101	0.039203
07733	-0.044224	0.069547	10.683054	0.143387	0.183401	0.868148	0.999166	-0.009640	0.006111	0.039202
07734	-0.044770	0.069716	10.683050	0.142765	0.183593	0.868153	0.999166	-0.009654	0.006096	0.039194
07735	-0.055927	0.072852	10.692403	0.131251	0.186052	0.877686	0.999167	-0.009651	0.006082	0.039191
07736	-0.061099	0.089072	10.704707	0.124906	0.201947	0.889931	0.999167	-0.009654	0.006082	0.039180
07737	-0.075564	0.082521	10.690867	0.110797	0.194087	0.876430	0.999168	-0.009646	0.006086	0.039163
07738	-0.033003	0.077494	10.696870	0.153767	0.192413	0.881678	0.999168	-0.009649	0.006086	0.039153
07739	-0.041205	0.083819	10.685986	0.144830	0.197985	0.870891	0.999168	-0.009649	0.006079	0.039146
07740	-0.057168	0.055037	10.700307	0.131283	0.168198	0.885786	0.999169	-0.009649	0.006073	0.039139
07741	-0.053196	0.087294	10.695329	0.132692	0.200639	0.880425	0.999169	-0.009652	0.006085	0.039134
07742	-0.061525	0.093628	10.684441	0.123758	0.206212	0.869634	0.999169	-0.009652	0.006078	0.039128
07743	-0.048188	0.100895	10.698272	0.136622	0.214455	0.883147	0.999170	-0.009634	0.006073	0.039098
07744	-0.043919	0.085219	10.685964	0.141724	0.198940	0.870915	0.999170	-0.009644	0.006063	0.039098
07745	-0.053858	0.069197	10.703239	0.133341	0.182589	0.888523	0.999171	-0.009654	0.006071	0.039092
07746	-0.037406	0.079239	10.696843	0.148790	0.193938	0.881721	0.999171	-0.009657	0.006058	0.039077
07747	-0.030079	0.073348	10.707724	0.156476	0.188746	0.892523	0.999171	-0.009654	0.006045	0.039074
07748	-0.051959	0.072822	10.682997	0.133844	0.186405	0.868219	0.999172	-0.009667	0.006030	0.039052
07749	-0.046387	0.086064	10.685947	0.138185	0.200098	0.870940	0.999172	-0.009660	0.006023	0.039057
07750	-0.050067	0.083172	10.706175	0.134969	0.197183	0.891261	0.999172	-0.009674	0.006007	0.039048
07751	-0.047137	0.086452	10.685940	0.136943	0.200478	0.870948	0.999173	-0.009664	0.005992	0.039029
07752	-0.057051	0.070799	10.703212	0.128547	0.184132	0.888555	0.999174	-0.009659	0.006002	0.039008
07753	-0.046768	0.068051	10.693863	0.138825	0.182043	0.879044	0.999174	-0.009660	0.005990	0.039013
07754	-0.065764	0.077396	10.692315	0.118999	0.189896	0.877762	0.999174	-0.009662	0.005990	0.039003
07755	-0.044956	0.078377	10.717041	0.140156	0.192751	0.902085	0.999175	-0.009658	0.005994	0.038994
07756	-0.048600	0.068831	10.693850	0.136957	0.182612	0.879058	0.999175	-0.009654	0.005999	0.038984
07757	-0.049302	0.069159	10.693845	0.136334	0.182802	0.879063	0.999176	-0.009650	0.006004	0.038975
07758	-0.053030	0.066133	10.714073	0.133105	0.179889	0.899384	0.999175	-0.009671	0.005989	0.038983
07759	-0.061092	0.072437	10.703179	0.124184	0.185463	0.888584	0.999175	-0.009654	0.005985	0.038981
07760	-0.058357	0.075680	10.682944	0.126169	0.188754	0.868272	0.999175	-0.009678	0.005978	0.038985
07761	-0.045181	0.082627	10.696787	0.139023	0.196989	0.881797	0.999175	-0.009667	0.005987	0.038977
07762	-0.031837	0.083076	10.667212	0.151917	0.197992	0.851976	0.999176	-0.009663	0.005991	0.038968
07763	-0.046392	0.083264	10.696777	0.137778	0.197366	0.881806	0.999176	-0.009667	0.005973	0.038964
07764	-0.060596	0.076647	10.682925	0.123681	0.189510	0.868287	0.999176	-0.009663	0.005972	0.038966
07765	-0.047292	0.083822	10.696768	0.136533	0.197743	0.881815	0.999176	-0.009657	0.005964	0.038972
07766	-0.064876	0.074284	10.703144	0.119820	0.186790	0.888610	0.999177	-0.009649	0.005968	0.038955
07767	-0.048475	0.084561	10.696757	0.134919	0.198303	0.881825	0.999177	-0.009655	0.005949	0.038956
07768	-0.052107	0.075009	10.673567	0.131394	0.188172	0.858803	0.999177	-0.009652	0.005944	0.038946
07769	-0.049815	0.085207	10.696746	0.133109	0.198814	0.881838	0.999177	-0.009655	0.005927	0.038959
07770	-0.025539	0.089232	10.701261	0.156702	0.204791	0.885869	0.999177	-0.009660	0.005907	0.038947
07771	-0.053807	0.082481	10.716969	0.128989	0.196262	0.902161	0.999178	-0.009673	0.005892	0.038932
07772	-0.046388	0.069805	10.684449	0.136424	0.183955	0.869635	0.999178	-0.009672	0.005882	0.038914
07773	-0.054877	0.076195	10.673545	0.127317	0.189598	0.858827	0.999179	-0.009681	0.005892	0.038907
07774	-0.047738	0.070174	10.684440	0.134872	0.184450	0.869647	0.999179	-0.009691	0.005857	0.038906
07775	-0.049606	0.089511	10.676492	0.130897	0.203565	0.861552	0.999179	-0.009686	0.005855	0.038898
07776	-0.048904	0.077481	10.727847	0.133115	0.192153	0.913004	0.999179	-0.009695	0.005824	0.038902
07777	-0.048986	0.070910	10.684430	0.132476	0.185182	0.869664	0.999180	-0.009688	0.005822	0.038872
07778	-0.060565	0.074282	10.693753	0.120714	0.187682	0.879166	0.999180	-0.009692	0.005818	0.038886
07779	-0.068804	0.080605	10.682846	0.111765	0.193304	0.868351	0.999180	-0.009694	0.005809	0.038877
07780	-0.041396	0.087781	10.667142	0.137951	0.202531	0.852081	0.999181	-0.009697	0.005797	0.038862
07781	-0.051501	0.072080	10.684410	0.129374	0.186237	0.869684	0.999181	-0.009698	0.005803	0.038851
07782	-0.073784	0.078419	10.703057	0.106848	0.191159	0.888670	0.999182	-0.009705	0.005781	0.038830
07783	-0.052416	0.072589	10.684402	0.127882	0.186829	0.869691	0.999182	-0.009705	0.005771	0.038832
07784	-0.036411	0.089632	10.721439	0.143082	0.205519	0.906264	0.999182	-0.009708	0.005774	0.038836
07785	-0.067662	0.066466	10.670530	0.112683	0.179463	0.856160	0.999183	-0.009705	0.005763	0.038807
07786	-0.047049	0.067603	10.695289	0.133650	0.182488	0.880527	0.999183	-0.009710	0.005773	0.038793
07787	-0.077188	0.080220	10.703019	0.102788	0.192726	0.888682	0.999184	-0.009702	0.005764	0.038779
07788	-0.029815	0.059323	10.696865	0.151369	0.175313	0.881876	0.999184	-0.009693	0.005756	0.038782
07789	-0.044108	0.100928	10.690273	0.133558	0.215459	0.875148	0.999185	-0.009691	0.005743	0.038769
07790	-0.055350	0.104105	10.699590	0.121825	0.218115	0.884636	0.999185	-0.009712	0.005719	0.038754
07791	-0.049465	0.069141	10.695269	0.129763	0.184025	0.880549	0.999186	-0.009722	0.005694	0.038738
07792	-0.043765	0.082332	10.698219	0.134166	0.197749	0.883269	0.999186	-0.009730	0.005687	0.038724
