// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DEE
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
54636	-9.628103	0.803470	-1.513362	-0.015964	0.127018	-0.034149	0.517643	0.510615	0.559611	-0.397685
54637	-9.619685	0.837141	-1.514191	0.017581	0.135128	-0.039594	0.517667	0.510568	0.559626	-0.397692
54638	-9.578118	0.825604	-1.465238	0.017374	0.092726	-0.088491	0.517627	0.510554	0.559609	-0.397789
54639	-9.565814	0.826635	-1.432642	0.025758	0.063635	-0.105171	0.517544	0.510591	0.559563	-0.397912
54640	-9.611929	0.810568	-1.441166	0.007333	0.062736	-0.059782	0.517462	0.510612	0.559557	-0.398001
54641	-9.617936	0.877521	-1.415548	0.078468	0.047162	-0.052046	0.517430	0.510587	0.559562	-0.398066
54642	-9.647191	0.845222	-1.441061	0.041935	0.063269	-0.022202	0.517427	0.510541	0.559594	-0.398085
54643	-9.632859	0.851843	-1.460909	0.046946	0.086577	-0.033006	0.517446	0.510475	0.559614	-0.398117
54644	-9.600271	0.835645	-1.465336	0.033051	0.094762	-0.065860	0.517476	0.510392	0.559626	-0.398169
54645	-9.617360	0.850093	-1.447951	0.049901	0.079008	-0.050305	0.517498	0.510336	0.559606	-0.398239
54646	-9.521787	0.830967	-1.462511	0.035113	0.106203	-0.144112	0.517519	0.510248	0.559653	-0.398257
54647	-9.628815	0.823403	-1.513222	0.014200	0.138742	-0.031969	0.517535	0.510186	0.559719	-0.398225
54648	-9.634783	0.804342	-1.503749	-0.002390	0.126370	-0.028961	0.517546	0.510101	0.559746	-0.398281
54649	-9.558605	0.826605	-1.503085	0.025379	0.141642	-0.102447	0.517565	0.509996	0.559826	-0.398278
54650	-9.604631	0.810903	-1.511655	0.006889	0.140829	-0.057088	0.517599	0.509904	0.559926	-0.398211
54651	-9.554747	0.778728	-1.535207	-0.025097	0.165959	-0.105561	0.517610	0.509831	0.560040	-0.398130
54652	-9.550360	0.745670	-1.504677	-0.051555	0.129955	-0.116817	0.517509	0.509881	0.560126	-0.398078
54653	-9.611089	0.753323	-1.404247	-0.030098	0.020975	-0.070455	0.517347	0.510006	0.560150	-0.398093
54654	-9.603258	0.762535	-1.386653	-0.016833	0.003648	-0.079932	0.517207	0.510140	0.560148	-0.398105
54655	-9.626875	0.779703	-1.332362	0.008191	-0.052703	-0.062969	0.517103	0.510217	0.560176	-0.398103
54656	-9.624218	0.740506	-1.396224	-0.040194	0.002530	-0.059650	0.517052	0.510279	0.560173	-0.398094
54657	-9.619139	0.719375	-1.449994	-0.069095	0.051025	-0.058691	0.516917	0.510412	0.560146	-0.398137
54658	-9.631056	0.714054	-1.486565	-0.079935	0.082598	-0.042131	0.516760	0.510545	0.560085	-0.398256
54659	-9.587735	0.780806	-1.538001	-0.018371	0.148341	-0.072183	0.516573	0.510687	0.560023	-0.398404
54660	-9.547979	0.848370	-1.569245	0.047324	0.193784	-0.101540	0.516418	0.510783	0.560010	-0.398500
54661	-9.541721	0.863173	-1.582769	0.061447	0.208559	-0.104578	0.516321	0.510850	0.560038	-0.398501
54662	-9.573800	0.845374	-1.527580	0.051652	0.145363	-0.082220	0.516253	0.510888	0.560077	-0.398484
54663	-9.573284	0.857038	-1.468456	0.073139	0.087449	-0.090257	0.516159	0.510970	0.560114	-0.398449
54664	-9.558035	0.821894	-1.499585	0.034396	0.112357	-0.103595	0.516084	0.511073	0.560142	-0.398375
54665	-9.560743	0.766551	-1.554418	-0.029297	0.154047	-0.097389	0.515956	0.511225	0.560164	-0.398315
54666	-9.574425	0.744406	-1.603062	-0.059569	0.192356	-0.078572	0.515749	0.511465	0.560125	-0.398329
54667	-9.608989	0.782490	-1.606401	-0.023887	0.191761	-0.040884	0.515494	0.511724	0.560086	-0.398382
54668	-9.573031	0.785319	-1.605853	-0.018212	0.193117	-0.076118	0.515285	0.511950	0.560061	-0.398397
54669	-9.601271	0.767087	-1.572940	-0.032146	0.150235	-0.054442	0.515115	0.512134	0.560043	-0.398405
54670	-9.602190	0.798359	-1.483976	0.012818	0.065258	-0.063986	0.515028	0.512234	0.560030	-0.398409
54671	-9.621267	0.808952	-1.417912	0.032858	-0.002900	-0.053970	0.514954	0.512279	0.560111	-0.398332
54672	-9.645089	0.813276	-1.426466	0.035141	-0.000092	-0.028888	0.514894	0.512285	0.560211	-0.398260
54673	-9.622005	0.855304	-1.448772	0.075081	0.029936	-0.045040	0.514902	0.512234	0.560300	-0.398192
54674	-9.633504	0.807323	-1.492612	0.020398	0.063187	-0.031090	0.514959	0.512157	0.560396	-0.398080
54675	-9.614670	0.740620	-1.487475	-0.043570	0.050902	-0.055716	0.514982	0.512118	0.560443	-0.398036
54676	-9.609658	0.732173	-1.477195	-0.049757	0.040291	-0.062835	0.514959	0.512126	0.560439	-0.398060
54677	-9.627876	0.753349	-1.493595	-0.032170	0.056654	-0.040783	0.514933	0.512150	0.560410	-0.398105
54678	-9.635064	0.740860	-1.515893	-0.047965	0.076436	-0.031424	0.514949	0.512109	0.560375	-0.398185
54679	-9.591899	0.777982	-1.510008	-0.007412	0.084533	-0.071912	0.514976	0.512051	0.560366	-0.398239
54680	-9.558102	0.786085	-1.536221	-0.000810	0.117961	-0.100772	0.515010	0.511948	0.560417	-0.398255
54681	-9.588499	0.802743	-1.585668	0.007220	0.164755	-0.062259	0.515004	0.511892	0.560455	-0.398280
54682	-9.550029	0.846802	-1.593061	0.052723	0.184635	-0.095636	0.514960	0.511888	0.560474	-0.398316
54683	-9.561113	0.878563	-1.588026	0.084835	0.182437	-0.082934	0.514956	0.511878	0.560498	-0.398299
54684	-9.566770	0.830441	-1.525097	0.047053	0.112605	-0.090355	0.514979	0.511847	0.560549	-0.398239
54685	-9.584357	0.778859	-1.496062	-0.000362	0.073164	-0.081327	0.514993	0.511827	0.560607	-0.398164
54686	-9.636267	0.790432	-1.487974	0.009360	0.057374	-0.030401	0.514958	0.511853	0.560674	-0.398082
54687	-9.600433	0.750319	-1.492546	-0.028711	0.060329	-0.068226	0.514953	0.511834	0.560711	-0.398061
54688	-9.594256	0.765743	-1.505115	-0.014563	0.075046	-0.071248	0.514924	0.511811	0.560792	-0.398013
54689	-9.663095	0.750036	-1.487474	-0.030737	0.044044	-0.007196	0.514982	0.511735	0.560865	-0.397934
54690	-9.580463	0.747977	-1.505112	-0.030988	0.074080	-0.086247	0.515051	0.511636	0.560938	-0.397869
54691	-9.606819	0.734647	-1.521162	-0.048286	0.083721	-0.058957	0.515079	0.511613	0.560967	-0.397821
54692	-9.617494	0.723980	-1.523918	-0.060015	0.083240	-0.048870	0.515077	0.511625	0.560937	-0.397851
54693	-9.580748	0.708157	-1.549144	-0.077758	0.111549	-0.082653	0.515065	0.511660	0.560899	-0.397875
54694	-9.568726	0.710535	-1.516751	-0.069400	0.082327	-0.099073	0.514975	0.511750	0.560813	-0.397996
54695	-9.547563	0.801591	-1.561138	0.015320	0.142656	-0.106242	0.514892	0.511812	0.560754	-0.398107
54696	-9.589027	0.821679	-1.550181	0.035461	0.128609	-0.065387	0.514825	0.511862	0.560707	-0.398196
54697	-9.633776	0.830323	-1.581197	0.036999	0.153483	-0.016038	0.514768	0.511952	0.560600	-0.398304
54698	-9.614788	0.873829	-1.581114	0.081063	0.163136	-0.031355	0.514690	0.512054	0.560499	-0.398415
54699	-9.587726	0.841795	-1.575810	0.052009	0.157589	-0.061342	0.514632	0.512129	0.560430	-0.398492
54700	-9.561725	0.785637	-1.548429	0.002654	0.126688	-0.095415	0.514573	0.512190	0.560380	-0.398561
54701	-9.545394	0.744064	-1.544792	-0.036914	0.119421	-0.115320	0.514553	0.512240	0.560345	-0.398571
54702	-9.581262	0.715491	-1.530852	-0.065575	0.095281	-0.084243	0.514530	0.512321	0.560316	-0.398537
54703	-9.611134	0.674009	-1.473267	-0.100041	0.027166	-0.066511	0.514494	0.512410	0.560276	-0.398525
54704	-9.619486	0.682073	-1.466662	-0.092338	0.019913	-0.058616	0.514466	0.512495	0.560206	-0.398551
54705	-9.598775	0.707384	-1.497218	-0.071738	0.056618	-0.072555	0.514455	0.512555	0.560141	-0.398579
54706	-9.608938	0.734097	-1.459315	-0.040548	0.022241	-0.065993	0.514448	0.512589	0.560079	-0.398632
54707	-9.636454	0.807225	-1.458125	0.029748	0.028479	-0.033255	0.514494	0.512578	0.560017	-0.398673
54708	-9.607893	0.756599	-1.481955	-0.022780	0.050024	-0.061933	0.514529	0.512559	0.559997	-0.398680
54709	-9.619243	0.869355	-1.427341	0.096047	0.012175	-0.049822	0.514561	0.512534	0.559972	-0.398707
54710	-9.577152	0.913557	-1.454098	0.137625	0.052214	-0.083908	0.514645	0.512438	0.560030	-0.398641
54711	-9.580385	0.870352	-1.442652	0.096591	0.034858	-0.085818	0.514702	0.512353	0.560083	-0.398602
54712	-9.594936	0.860447	-1.424734	0.088875	0.014105	-0.074877	0.514769	0.512264	0.560151	-0.398535
54713	-9.632680	0.850141	-1.379674	0.083643	-0.037093	-0.045068	0.514869	0.512125	0.560272	-0.398413
54714	-9.616394	0.808402	-1.375827	0.044116	-0.044272	-0.064994	0.514951	0.511994	0.560392	-0.398306
54715	-9.636862	0.811587	-1.401816	0.042159	-0.021017	-0.040756	0.515099	0.511798	0.560519	-0.398188
54716	-9.626184	0.850090	-1.454510	0.072638	0.039362	-0.040541	0.515302	0.511504	0.560709	-0.398037
54717	-9.594540	0.840563	-1.489820	0.059946	0.079436	-0.067360	0.515554	0.511124	0.560965	-0.397837
54718	-9.550020	0.858545	-1.513659	0.077180	0.114396	-0.106395	0.515775	0.510758	0.561231	-0.397647
54719	-9.576127	0.911175	-1.542723	0.123978	0.147697	-0.072295	0.515953	0.510441	0.561514	-0.397421
54720	-9.618864	0.937240	-1.563338	0.144830	0.165884	-0.025119	0.516127	0.510153	0.561738	-0.397249
54721	-9.615807	0.977373	-1.575979	0.183342	0.185612	-0.023171	0.516200	0.509988	0.561880	-0.397166
54722	-9.608842	0.986063	-1.555524	0.196633	0.168148	-0.032356	0.516255	0.509840	0.562040	-0.397057
54723	-9.576790	0.976969	-1.593144	0.183989	0.208179	-0.059212	0.516359	0.509650	0.562234	-0.396891
54724	-9.589934	1.028080	-1.556923	0.239457	0.178813	-0.047520	0.516523	0.509457	0.562387	-0.396710
54725	-9.563338	1.077042	-1.501117	0.297212	0.137505	-0.078030	0.516861	0.509080	0.562637	-0.396399
54726	-9.562751	1.033271	-1.509227	0.252122	0.140453	-0.080867	0.517188	0.508601	0.563029	-0.396030
54727	-9.685533	1.029406	-1.606683	0.225472	0.216545	0.054072	0.517570	0.508032	0.563552	-0.395518
54728	-9.795072	1.086561	-1.747105	0.249986	0.345019	0.187058	0.518094	0.507462	0.564114	-0.394760
54729	-9.606314	0.989008	-1.834842	0.142109	0.443970	0.006108	0.518762	0.507043	0.564407	-0.394003
54730	-9.667060	1.076595	-1.520501	0.269107	0.143794	0.027532	0.519183	0.507161	0.564130	-0.393693
54731	-9.712503	0.982526	-1.269250	0.207861	-0.120417	0.028622	0.519574	0.507177	0.563857	-0.393548
54732	-9.775795	0.800560	-1.432823	-0.008801	0.000013	0.099929	0.519605	0.507268	0.563859	-0.393386
54733	-9.716071	0.642064	-1.653162	-0.200392	0.194429	0.059965	0.519547	0.507207	0.564119	-0.393169
54734	-9.603116	0.653657	-1.808311	-0.208790	0.359408	-0.027785	0.519414	0.507268	0.564374	-0.392898
54735	-9.607881	0.686691	-1.703838	-0.160119	0.253913	-0.035373	0.519337	0.507551	0.564520	-0.392426
54736	-9.587334	0.528072	-1.642282	-0.309421	0.160609	-0.077629	0.518863	0.508514	0.564098	-0.392413
54737	-9.467788	0.536706	-1.660483	-0.301925	0.190040	-0.192033	0.517878	0.510076	0.563021	-0.393234
54738	-9.281550	0.566956	-1.888575	-0.297825	0.439170	-0.338842	0.516301	0.511892	0.561883	-0.394571
54739	-9.218801	0.764823	-1.835165	-0.080944	0.417437	-0.391528	0.514912	0.513104	0.561403	-0.395496
54740	-9.372040	0.883998	-1.855089	0.034053	0.417349	-0.227147	0.514222	0.513465	0.561739	-0.395447
54741	-9.399345	0.974028	-1.581932	0.169064	0.149093	-0.234164	0.514275	0.513239	0.562327	-0.394835
54742	-9.421362	1.005147	-1.232856	0.253445	-0.193542	-0.263310	0.515014	0.512428	0.563011	-0.393949
54743	-9.277900	0.992191	-1.044772	0.276597	-0.354045	-0.434331	0.516048	0.511244	0.564058	-0.392636
54744	-9.354953	0.693450	-1.219767	-0.053591	-0.244824	-0.356417	0.517187	0.509756	0.565539	-0.390938
54745	-9.534646	0.555050	-1.533852	-0.255088	0.001794	-0.142880	0.517949	0.508525	0.567004	-0.389406
54746	-9.634829	0.593562	-1.734423	-0.258160	0.177934	-0.010027	0.518600	0.507407	0.568305	-0.388100
54747	-9.668724	0.531247	-1.896546	-0.350623	0.311686	0.043440	0.519148	0.506478	0.569374	-0.387013
54748	-9.605534	0.608541	-1.859610	-0.265173	0.295289	-0.017932	0.519619	0.505786	0.570081	-0.386245
54749	-9.677334	0.663889	-1.538827	-0.154072	-0.018402	0.007468	0.519961	0.505259	0.570462	-0.385910
54750	-9.578720	0.787066	-1.405131	0.000029	-0.108102	-0.100116	0.520042	0.504870	0.570835	-0.385760
54751	-9.689029	0.640908	-1.416580	-0.146680	-0.141226	-0.001812	0.520074	0.504560	0.571088	-0.385748
54752	-9.794587	0.628679	-1.470874	-0.169021	-0.107174	0.109641	0.519846	0.504506	0.571128	-0.386065
54753	-9.804564	0.606926	-1.567421	-0.202495	-0.016054	0.132833	0.519664	0.504376	0.571113	-0.386503
54754	-9.647451	0.630721	-1.607268	-0.171023	0.058533	-0.013619	0.519362	0.504361	0.570954	-0.387163
54755	-9.590454	0.730023	-1.594419	-0.060253	0.079242	-0.063739	0.519024	0.504437	0.570715	-0.387868
54756	-9.540102	0.810095	-1.445139	0.055628	-0.037238	-0.130036	0.518870	0.504377	0.570573	-0.388360
54757	-9.422742	0.841206	-1.503152	0.084781	0.049363	-0.234299	0.518972	0.504144	0.570575	-0.388524
54758	-9.461649	0.798106	-1.530395	0.037295	0.064588	-0.195187	0.519064	0.503928	0.570750	-0.388425
54759	-9.582707	0.727348	-1.619415	-0.053947	0.117795	-0.067790	0.519171	0.503729	0.570995	-0.388180
54760	-9.701428	0.607949	-1.688273	-0.190011	0.140720	0.050460	0.519235	0.503626	0.571244	-0.387861
54761	-9.659766	0.494255	-1.671876	-0.296861	0.108180	-0.001943	0.519216	0.503653	0.571307	-0.387758
54762	-9.645301	0.498977	-1.566078	-0.270993	0.007517	-0.032099	0.519037	0.503840	0.571183	-0.387938
54763	-9.678582	0.566312	-1.417385	-0.176466	-0.130308	-0.016948	0.518661	0.504215	0.570888	-0.388388
54764	-9.593133	0.701981	-1.382085	-0.029982	-0.125335	-0.095973	0.518388	0.504454	0.570633	-0.388816
54765	-9.569587	0.739448	-1.494435	-0.011203	-0.004190	-0.098936	0.518384	0.504407	0.570615	-0.388910
54766	-9.581619	0.652730	-1.654809	-0.126265	0.134765	-0.069086	0.518488	0.504238	0.570769	-0.388763
54767	-9.620287	0.775843	-1.634131	-0.003536	0.130613	-0.024676	0.518647	0.504031	0.570907	-0.388616
54768	-9.587117	0.829827	-1.650409	0.047256	0.161784	-0.050676	0.518827	0.503812	0.571117	-0.388353
54769	-9.586170	0.755476	-1.608064	-0.019222	0.107323	-0.063873	0.519075	0.503587	0.571290	-0.388058
54770	-9.617872	0.619644	-1.517672	-0.138781	-0.009236	-0.057105	0.519267	0.503439	0.571337	-0.387925
54771	-9.635872	0.595922	-1.414658	-0.144685	-0.114589	-0.057056	0.519375	0.503372	0.571294	-0.387930
54772	-9.673599	0.676264	-1.401298	-0.065827	-0.116879	-0.015673	0.519462	0.503290	0.571247	-0.387987
54773	-9.647937	0.726711	-1.468801	-0.028552	-0.034792	-0.026670	0.519614	0.503161	0.571189	-0.388039
54774	-9.645116	0.672582	-1.539044	-0.096060	0.027657	-0.022933	0.519818	0.502995	0.571166	-0.388014
54775	-9.622829	0.620978	-1.615521	-0.161886	0.100042	-0.037303	0.519999	0.502887	0.571056	-0.388074
54776	-9.579890	0.723846	-1.710358	-0.078102	0.222430	-0.057279	0.520013	0.502939	0.570795	-0.388371
54777	-9.578464	0.800171	-1.676284	0.003292	0.207941	-0.058000	0.519961	0.503065	0.570505	-0.388703
54778	-9.586223	0.823568	-1.654701	0.030318	0.193767	-0.051872	0.519798	0.503324	0.570124	-0.389145
54779	-9.506877	0.847133	-1.669210	0.055433	0.227924	-0.126120	0.519552	0.503650	0.569738	-0.389616
54780	-9.415109	0.966275	-1.684600	0.174868	0.280078	-0.205044	0.519345	0.503935	0.569481	-0.389901
54781	-9.535375	0.918003	-1.667863	0.124181	0.235217	-0.092753	0.519284	0.504126	0.569343	-0.389934
54782	-9.516565	0.935446	-1.740602	0.126562	0.310744	-0.098925	0.519292	0.504259	0.569260	-0.389874
54783	-9.619463	0.909618	-1.700040	0.101018	0.248674	-0.005569	0.519310	0.504404	0.569170	-0.389795
54784	-9.646581	0.842490	-1.643127	0.041691	0.175824	0.007370	0.519285	0.504582	0.569041	-0.389784
54785	-9.636169	0.821237	-1.589457	0.029571	0.121077	-0.012635	0.519206	0.504760	0.568877	-0.389898
54786	-9.596352	0.818248	-1.571854	0.030817	0.109972	-0.054758	0.519112	0.504981	0.568661	-0.390054
54787	-9.556540	0.815486	-1.554118	0.032078	0.098865	-0.096878	0.518994	0.505246	0.568408	-0.390235
54788	-9.583616	0.846347	-1.561406	0.058245	0.106954	-0.066655	0.518912	0.505462	0.568198	-0.390371
54789	-9.585143	0.829116	-1.572917	0.037469	0.115051	-0.064774	0.518917	0.505576	0.568071	-0.390401
54790	-9.590747	0.783392	-1.637206	-0.021122	0.169114	-0.053204	0.518972	0.505598	0.568009	-0.390390
54791	-9.622730	0.782487	-1.570088	-0.012445	0.099375	-0.031871	0.519008	0.505591	0.567967	-0.390411
54792	-9.599935	0.819175	-1.554861	0.026896	0.096678	-0.053726	0.519102	0.505533	0.567877	-0.390494
54793	-9.606884	0.836956	-1.501988	0.052898	0.050339	-0.053418	0.519203	0.505474	0.567789	-0.390563
54794	-9.618662	0.900914	-1.545689	0.106130	0.105567	-0.030201	0.519298	0.505447	0.567618	-0.390721
54795	-9.575972	0.903529	-1.576665	0.104484	0.146922	-0.067484	0.519376	0.505409	0.567488	-0.390855
54796	-9.528445	0.898771	-1.596577	0.097985	0.176334	-0.111790	0.519451	0.505384	0.567374	-0.390953
54797	-9.543415	0.859657	-1.650372	0.048236	0.221999	-0.092199	0.519517	0.505359	0.567297	-0.391010
54798	-9.523349	0.825307	-1.697843	0.005970	0.267227	-0.107713	0.519536	0.505419	0.567171	-0.391091
54799	-9.528057	0.832342	-1.709972	0.009629	0.280329	-0.100736	0.519490	0.505528	0.567057	-0.391174
54800	-9.577106	0.878409	-1.680070	0.057352	0.251267	-0.053140	0.519411	0.505661	0.566946	-0.391270
54801	-9.563874	0.869531	-1.710300	0.043339	0.281203	-0.062408	0.519380	0.505759	0.566847	-0.391328
54802	-9.563010	0.823517	-1.594203	0.018675	0.160452	-0.084135	0.519333	0.505847	0.566780	-0.391372
54803	-9.585481	0.874845	-1.516986	0.081671	0.090304	-0.069319	0.519310	0.505880	0.566755	-0.391397
54804	-9.568827	0.901238	-1.526239	0.106567	0.106373	-0.082250	0.519373	0.505818	0.566811	-0.391312
54805	-9.579675	0.830296	-1.549425	0.031474	0.114939	-0.073792	0.519467	0.505727	0.566893	-0.391186
54806	-9.599548	0.834972	-1.576369	0.029304	0.138431	-0.049829	0.519483	0.505746	0.566892	-0.391142
54807	-9.568972	0.779285	-1.570457	-0.023748	0.127646	-0.085304	0.519501	0.505802	0.566842	-0.391119
54808	-9.549152	0.781360	-1.578825	-0.023201	0.138731	-0.103427	0.519476	0.505873	0.566814	-0.391101
54809	-9.592047	0.777596	-1.547452	-0.024269	0.099776	-0.066094	0.519443	0.505965	0.566763	-0.391097
54810	-9.619949	0.715544	-1.522611	-0.082815	0.059339	-0.047269	0.519347	0.506113	0.566698	-0.391130
54811	-9.607869	0.710886	-1.459322	-0.075476	-0.002413	-0.068950	0.519223	0.506276	0.566605	-0.391216
54812	-9.622046	0.761198	-1.423316	-0.020320	-0.031984	-0.056275	0.519121	0.506421	0.566495	-0.391325
54813	-9.647540	0.808435	-1.420374	0.025193	-0.030792	-0.027776	0.519088	0.506480	0.566411	-0.391413
54814	-9.644763	0.849641	-1.431531	0.063738	-0.011311	-0.025531	0.519135	0.506434	0.566375	-0.391462
54815	-9.608171	0.841463	-1.486442	0.047715	0.048792	-0.054109	0.519207	0.506367	0.566317	-0.391537
54816	-9.583588	0.866191	-1.533818	0.064806	0.105476	-0.069345	0.519232	0.506349	0.566234	-0.391649
54817	-9.548961	0.869092	-1.526108	0.071155	0.106067	-0.104409	0.519217	0.506372	0.566130	-0.391788
54818	-9.546040	0.880932	-1.610216	0.067993	0.192012	-0.093931	0.519231	0.506372	0.566068	-0.391859
54819	-9.571512	0.860297	-1.594148	0.049269	0.169901	-0.072874	0.519223	0.506386	0.566021	-0.391920
54820	-9.546065	0.878319	-1.611499	0.065417	0.194288	-0.093958	0.519213	0.506387	0.566021	-0.391931
54821	-9.576819	0.901313	-1.567458	0.094335	0.149898	-0.068285	0.519209	0.506380	0.566076	-0.391867
54822	-9.598951	0.855780	-1.551775	0.051246	0.122899	-0.052437	0.519250	0.506316	0.566135	-0.391810
54823	-9.604421	0.897672	-1.523808	0.097633	0.101754	-0.047811	0.519248	0.506259	0.566205	-0.391785
54824	-9.595170	0.948748	-1.513933	0.150739	0.102379	-0.054296	0.519335	0.506103	0.566331	-0.391688
54825	-9.608541	0.894903	-1.505973	0.098899	0.083790	-0.046620	0.519486	0.505876	0.566525	-0.391502
54826	-9.607570	0.857899	-1.548355	0.054874	0.119155	-0.044290	0.519659	0.505642	0.566720	-0.391291
54827	-9.589261	0.773781	-1.554551	-0.028168	0.113846	-0.068174	0.519830	0.505401	0.566934	-0.391065
54828	-9.590776	0.755011	-1.566400	-0.048933	0.121990	-0.066439	0.519914	0.505274	0.567041	-0.390963
54829	-9.585442	0.739241	-1.523939	-0.056167	0.079028	-0.079231	0.519965	0.505181	0.567117	-0.390906
54830	-9.592169	0.755984	-1.474279	-0.030317	0.032612	-0.078586	0.519970	0.505106	0.567199	-0.390876
54831	-9.594208	0.743580	-1.518262	-0.050044	0.072989	-0.071074	0.520033	0.505006	0.567275	-0.390811
54832	-9.572967	0.762021	-1.515431	-0.029969	0.077004	-0.090955	0.520039	0.504970	0.567307	-0.390805
54833	-9.585466	0.800482	-1.541193	0.002851	0.106960	-0.071756	0.520041	0.504942	0.567320	-0.390818
54834	-9.555771	0.818033	-1.578917	0.015150	0.151653	-0.094062	0.520064	0.504881	0.567372	-0.390792
54835	-9.585776	0.804245	-1.575962	0.001187	0.141544	-0.066019	0.520078	0.504806	0.567457	-0.390746
54836	-9.608767	0.832797	-1.604273	0.023295	0.170058	-0.036892	0.520082	0.504789	0.567487	-0.390719
54837	-9.586942	0.844245	-1.570204	0.042318	0.141839	-0.062516	0.520049	0.504788	0.567530	-0.390702
54838	-9.599516	0.843750	-1.511403	0.052642	0.082033	-0.058844	0.520059	0.504730	0.567601	-0.390659
54839	-9.577207	0.826213	-1.550251	0.029983	0.120290	-0.076496	0.520103	0.504636	0.567677	-0.390613
54840	-9.535268	0.811500	-1.595667	0.009280	0.168423	-0.112298	0.520196	0.504528	0.567795	-0.390456
54841	-9.568833	0.792031	-1.541430	-0.001789	0.105792	-0.088763	0.520212	0.504475	0.567918	-0.390324
54842	-9.605946	0.743880	-1.540961	-0.050738	0.089352	-0.056071	0.520212	0.504447	0.568013	-0.390223
54843	-9.596582	0.795416	-1.532459	0.002359	0.089930	-0.062435	0.520168	0.504441	0.568106	-0.390154
54844	-9.615762	0.791650	-1.529134	-0.000875	0.081270	-0.044308	0.520117	0.504447	0.568173	-0.390117
54845	-9.621686	0.780018	-1.554264	-0.016697	0.101305	-0.035650	0.520090	0.504455	0.568223	-0.390070
54846	-9.619536	0.788997	-1.513707	0.000393	0.063242	-0.043076	0.520088	0.504394	0.568284	-0.390062
54847	-9.610588	0.839830	-1.503331	0.053549	0.063798	-0.049400	0.520112	0.504318	0.568339	-0.390050
54848	-9.584832	0.850539	-1.488172	0.068694	0.055847	-0.076197	0.520226	0.504140	0.568453	-0.389959
54849	-9.594243	0.803372	-1.531896	0.014017	0.089850	-0.064183	0.520385	0.503919	0.568579	-0.389850
54850	-9.582559	0.776304	-1.571338	-0.019306	0.126685	-0.072011	0.520550	0.503686	0.568731	-0.389708
54851	-9.569251	0.767004	-1.600679	-0.033150	0.156529	-0.081530	0.520660	0.503516	0.568861	-0.389592
54852	-9.537389	0.735146	-1.615763	-0.065493	0.170928	-0.113233	0.520744	0.503385	0.568972	-0.389487
54853	-9.570561	0.746580	-1.613843	-0.055159	0.165815	-0.079909	0.520734	0.503344	0.569020	-0.389483
54854	-9.576280	0.727446	-1.605656	-0.072032	0.153643	-0.076998	0.520715	0.503352	0.569003	-0.389524
54855	-9.572810	0.754057	-1.553556	-0.035560	0.108602	-0.086035	0.520683	0.503375	0.568981	-0.389568
54856	-9.566448	0.762629	-1.532967	-0.022357	0.090830	-0.094675	0.520615	0.503418	0.568983	-0.389601
54857	-9.583141	0.801188	-1.539687	0.014267	0.100439	-0.074164	0.520478	0.503542	0.568946	-0.389678
54858	-9.595096	0.832246	-1.535018	0.046010	0.098067	-0.060608	0.520349	0.503655	0.568913	-0.389753
54859	-9.593372	0.848166	-1.526851	0.064123	0.092180	-0.062260	0.520265	0.503722	0.568894	-0.389806
54860	-9.593552	0.853803	-1.560781	0.063845	0.125542	-0.056591	0.520244	0.503727	0.568907	-0.389808
54861	-9.608598	0.849896	-1.576416	0.056718	0.137195	-0.039739	0.520233	0.503712	0.568946	-0.389785
54862	-9.580595	0.757607	-1.592305	-0.034920	0.140401	-0.072242	0.520213	0.503705	0.568970	-0.389786
54863	-9.583287	0.773751	-1.563499	-0.012979	0.114224	-0.072595	0.520131	0.503739	0.568991	-0.389820
54864	-9.599719	0.805071	-1.538074	0.022591	0.091560	-0.057713	0.520090	0.503755	0.569017	-0.389816
54865	-9.589069	0.760131	-1.589746	-0.030075	0.135365	-0.064041	0.520116	0.503689	0.569054	-0.389814
54866	-9.568076	0.778197	-1.586284	-0.009958	0.139314	-0.083841	0.520133	0.503615	0.569095	-0.389827
54867	-9.584742	0.809364	-1.559673	0.025564	0.116732	-0.068939	0.520143	0.503556	0.569151	-0.389807
54868	-9.578872	0.824811	-1.570681	0.039896	0.131170	-0.071880	0.520120	0.503518	0.569189	-0.389831
54869	-9.550157	0.817418	-1.587085	0.031978	0.150439	-0.098324	0.520104	0.503492	0.569222	-0.389839
54870	-9.593882	0.818593	-1.587558	0.031518	0.143965	-0.055060	0.520125	0.503422	0.569297	-0.389792
54871	-9.608997	0.814398	-1.602712	0.024403	0.155734	-0.038236	0.520148	0.503356	0.569337	-0.389787
54872	-9.573789	0.810099	-1.565125	0.029887	0.123817	-0.078876	0.520112	0.503316	0.569433	-0.389747
