// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
47597	-9.618733	-0.853770	-1.565562	-0.002826	0.060561	-0.030241	0.354422	0.599168	0.465024	-0.546933
47598	-9.622829	-0.864266	-1.620956	0.006668	0.112698	-0.016741	0.354315	0.599195	0.465061	-0.546941
47599	-9.679812	-0.839449	-1.522109	-0.000685	0.001228	0.021958	0.354213	0.599276	0.465029	-0.546946
47600	-9.664007	-0.768392	-1.472687	0.049545	-0.066281	-0.007311	0.354030	0.599394	0.464932	-0.547017
47601	-9.681809	-0.838411	-1.611394	0.030662	0.081531	0.037661	0.353984	0.599429	0.464896	-0.547040
47602	-9.672911	-0.786943	-1.580300	0.068490	0.038026	0.019693	0.354213	0.599249	0.465067	-0.546943
47603	-9.644982	-0.805581	-1.590184	0.053076	0.059341	-0.004681	0.354447	0.599082	0.465231	-0.546835
47604	-9.623147	-0.825319	-1.576341	0.028785	0.057042	-0.026632	0.354458	0.599089	0.465250	-0.546804
47605	-9.615131	-0.924974	-1.691437	-0.027423	0.198048	-0.008234	0.354477	0.599088	0.465195	-0.546840
47606	-9.651466	-0.897997	-1.576714	-0.039698	0.076999	0.007482	0.354574	0.599062	0.465232	-0.546774
47607	-9.641642	-0.925430	-1.636102	-0.047556	0.143567	0.009310	0.354853	0.598911	0.465392	-0.546621
47608	-9.675442	-0.893244	-1.677161	-0.003461	0.166881	0.046170	0.354940	0.598848	0.465397	-0.546630
47609	-9.634802	-0.890446	-1.691273	0.002451	0.187833	0.008077	0.355010	0.598823	0.465344	-0.546657
47610	-9.624062	-0.919506	-1.705098	-0.021167	0.214115	0.002053	0.355226	0.598682	0.465399	-0.546624
47611	-9.616200	-0.905799	-1.761823	0.009636	0.265917	0.001843	0.355280	0.598681	0.465342	-0.546638
47612	-9.606572	-0.967374	-1.743028	-0.055373	0.271381	-0.005370	0.355268	0.598715	0.465218	-0.546715
47613	-9.583162	-0.935343	-1.717831	-0.034821	0.242282	-0.035014	0.355261	0.598774	0.465186	-0.546683
47614	-9.595833	-0.922811	-1.791449	0.000879	0.303652	-0.012244	0.355167	0.598873	0.465145	-0.546670
47615	-9.637518	-0.845106	-1.686115	0.040433	0.172442	0.006048	0.355109	0.598896	0.465127	-0.546698
47616	-9.681797	-0.891046	-1.603178	-0.029071	0.102171	0.040741	0.355010	0.599005	0.464994	-0.546755
47617	-9.638859	-0.817434	-1.563004	0.025254	0.048741	-0.013923	0.354916	0.599116	0.464839	-0.546827
47618	-9.682063	-0.796997	-1.589794	0.054198	0.060455	0.031011	0.354879	0.599174	0.464703	-0.546902
47619	-9.664094	-0.753067	-1.617318	0.103655	0.076220	0.013858	0.354930	0.599183	0.464646	-0.546909
47620	-9.684225	-0.753816	-1.586347	0.092593	0.045453	0.028974	0.354937	0.599205	0.464554	-0.546957
47621	-9.629380	-0.790553	-1.651625	0.077645	0.128463	-0.011908	0.354954	0.599224	0.464516	-0.546959
47622	-9.623029	-0.769192	-1.630515	0.089951	0.104384	-0.023206	0.355074	0.599170	0.464482	-0.546968
47623	-9.654875	-0.791876	-1.550502	0.041791	0.033736	-0.002241	0.355223	0.599128	0.464475	-0.546923
47624	-9.615010	-0.827577	-1.654519	0.040576	0.149962	-0.022560	0.355262	0.599119	0.464478	-0.546906
47625	-9.667798	-0.718934	-1.533240	0.103688	-0.007609	0.001751	0.355321	0.599087	0.464605	-0.546793
47626	-9.672234	-0.727750	-1.588011	0.113156	0.044558	0.015269	0.355543	0.598915	0.464856	-0.546626
47627	-9.680176	-0.779934	-1.574517	0.059230	0.047600	0.025373	0.355861	0.598668	0.465149	-0.546440
47628	-9.679071	-0.840325	-1.619965	0.016890	0.109897	0.036297	0.356056	0.598510	0.465347	-0.546316
47629	-9.647255	-0.888758	-1.666667	-0.015144	0.174252	0.016179	0.356304	0.598359	0.465587	-0.546117
47630	-9.617979	-0.967883	-1.723930	-0.072735	0.257956	0.002730	0.356479	0.598221	0.465737	-0.546025
47631	-9.598239	-0.872963	-1.740354	0.021617	0.247030	-0.022100	0.356526	0.598179	0.465755	-0.546025
47632	-9.689895	-0.888369	-1.693018	-0.005733	0.193138	0.062142	0.356649	0.598078	0.465800	-0.546017
47633	-9.631544	-0.895453	-1.702772	-0.010919	0.216489	0.006728	0.356777	0.597994	0.465790	-0.546034
47634	-9.644922	-0.916170	-1.695464	-0.032366	0.216744	0.020443	0.356790	0.597991	0.465627	-0.546168
47635	-9.627220	-0.905982	-1.643890	-0.040056	0.171453	-0.005774	0.356734	0.598071	0.465386	-0.546322
47636	-9.625303	-0.874151	-1.630196	-0.014640	0.151975	-0.012441	0.356687	0.598144	0.465116	-0.546502
47637	-9.682863	-0.820919	-1.725546	0.069435	0.217738	0.054279	0.356570	0.598205	0.464803	-0.546779
47638	-9.625836	-0.801583	-1.609792	0.049368	0.117605	-0.021139	0.356419	0.598309	0.464425	-0.547085
47639	-9.640910	-0.781799	-1.599998	0.066624	0.103154	-0.009460	0.356113	0.598529	0.463967	-0.547432
47640	-9.694265	-0.733148	-1.564248	0.103365	0.048160	0.033639	0.355978	0.598621	0.463655	-0.547683
47641	-9.617019	-0.758314	-1.646777	0.105576	0.149851	-0.027987	0.355935	0.598677	0.463377	-0.547884
47642	-9.589992	-0.703932	-1.686669	0.170149	0.177324	-0.053183	0.355887	0.598681	0.463195	-0.548065
47643	-9.628824	-0.761206	-1.547881	0.071791	0.062170	-0.031041	0.355857	0.598702	0.463108	-0.548136
47644	-9.637516	-0.833075	-1.577855	0.014322	0.112750	-0.012053	0.355927	0.598660	0.463132	-0.548116
47645	-9.602602	-0.872577	-1.613729	-0.011545	0.165099	-0.037817	0.355919	0.598615	0.463183	-0.548126
47646	-9.685201	-0.809478	-1.413938	-0.015696	-0.055692	0.008425	0.355822	0.598677	0.463129	-0.548168
47647	-9.649805	-0.796040	-1.483479	0.019129	0.010185	-0.017144	0.355898	0.598630	0.463215	-0.548098
47648	-9.659346	-0.814093	-1.591366	0.038115	0.114609	0.009918	0.355954	0.598584	0.463283	-0.548054
47649	-9.731492	-0.840512	-1.496271	-0.016038	0.022813	0.068934	0.355935	0.598566	0.463245	-0.548118
47650	-9.628046	-0.824278	-1.591273	0.028803	0.123792	-0.020103	0.355917	0.598541	0.463273	-0.548133
47651	-9.633571	-0.813467	-1.644494	0.057580	0.168551	-0.007584	0.355874	0.598548	0.463279	-0.548148
47652	-9.656679	-0.911125	-1.514892	-0.077429	0.075114	0.003873	0.355938	0.598553	0.463331	-0.548057
47653	-9.655153	-0.951467	-1.516243	-0.116220	0.089769	0.005903	0.356073	0.598493	0.463383	-0.547991
47654	-9.666466	-0.927433	-1.622335	-0.058611	0.179431	0.030942	0.356073	0.598513	0.463345	-0.548001
47655	-9.654743	-0.845017	-1.580556	0.004871	0.116674	0.006306	0.356026	0.598543	0.463234	-0.548093
47656	-9.607877	-0.882278	-1.664422	-0.003227	0.216298	-0.024265	0.356035	0.598535	0.463139	-0.548177
47657	-9.616142	-0.854392	-1.560298	-0.011270	0.109301	-0.034005	0.355809	0.598723	0.462961	-0.548268
47658	-9.667542	-0.859678	-1.452802	-0.050969	0.000551	0.000999	0.355568	0.598929	0.462822	-0.548317
47659	-9.702599	-0.794820	-1.617686	0.065927	0.125358	0.054887	0.355496	0.599000	0.462781	-0.548320
47660	-9.702459	-0.788218	-1.495365	0.031672	0.009116	0.035867	0.355350	0.599063	0.462662	-0.548446
47661	-9.658944	-0.796829	-1.544342	0.040275	0.065763	0.001036	0.355284	0.599050	0.462565	-0.548585
47662	-9.626641	-0.734611	-1.532857	0.095317	0.041008	-0.037680	0.355185	0.599097	0.462489	-0.548662
47663	-9.642606	-0.673704	-1.526057	0.151194	0.011785	-0.028026	0.355145	0.599129	0.462481	-0.548660
47664	-9.687779	-0.758341	-1.532005	0.074639	0.036706	0.024398	0.355149	0.599135	0.462514	-0.548623
47665	-9.666144	-0.830549	-1.486196	-0.010354	0.020858	0.002219	0.355215	0.599154	0.462532	-0.548544
47666	-9.693828	-0.750541	-1.385456	0.031387	-0.103265	0.007773	0.355155	0.599190	0.462426	-0.548634
47667	-9.671399	-0.839210	-1.537364	-0.001049	0.072941	0.015761	0.355235	0.599107	0.462344	-0.548741
47668	-9.611812	-0.855770	-1.625038	0.012147	0.172250	-0.028507	0.355144	0.599140	0.462215	-0.548873
47669	-9.620072	-0.742890	-1.630550	0.121803	0.139985	-0.028929	0.355127	0.599089	0.462224	-0.548931
47670	-9.610400	-0.773110	-1.690150	0.113890	0.206543	-0.027062	0.355214	0.598999	0.462410	-0.548817
47671	-9.639654	-0.798671	-1.569779	0.050040	0.095572	-0.014046	0.355273	0.598937	0.462681	-0.548618
47672	-9.672295	-0.842122	-1.582443	0.014085	0.112800	0.023657	0.355335	0.598863	0.462927	-0.548451
47673	-9.686731	-0.875470	-1.545377	-0.029353	0.084712	0.035122	0.355386	0.598811	0.463047	-0.548374
47674	-9.620912	-0.903579	-1.583328	-0.044982	0.139140	-0.021674	0.355407	0.598778	0.463155	-0.548305
47675	-9.699299	-0.857768	-1.497818	-0.027975	0.029942	0.038909	0.355259	0.598876	0.463109	-0.548333
47676	-9.675114	-0.774251	-1.506881	0.053280	0.014456	0.009478	0.355205	0.598912	0.463055	-0.548374
47677	-9.625314	-0.821146	-1.625771	0.047787	0.149745	-0.017823	0.355344	0.598790	0.463109	-0.548371
47678	-9.674067	-0.822284	-1.627574	0.048510	0.145198	0.030548	0.355610	0.598607	0.463287	-0.548249
47679	-9.646522	-0.893814	-1.604875	-0.027574	0.152967	0.005956	0.355660	0.598562	0.463310	-0.548246
47680	-9.671286	-0.864340	-1.583414	-0.006109	0.119475	0.024677	0.355622	0.598588	0.463283	-0.548265
47681	-9.579057	-0.910278	-1.675282	-0.021357	0.235585	-0.048592	0.355619	0.598594	0.463254	-0.548284
47682	-9.615623	-0.922808	-1.650900	-0.040630	0.209789	-0.015158	0.355637	0.598594	0.463390	-0.548158
47683	-9.656720	-0.851511	-1.668956	0.033236	0.194809	0.022132	0.355661	0.598582	0.463462	-0.548095
47684	-9.630782	-0.895208	-1.569897	-0.041826	0.119308	-0.014629	0.355539	0.598658	0.463504	-0.548056
47685	-9.638216	-0.855629	-1.545542	-0.012052	0.080847	-0.014253	0.355554	0.598611	0.463585	-0.548028
47686	-9.650470	-0.824967	-1.574811	0.027095	0.094656	-0.000324	0.355550	0.598606	0.463709	-0.547931
47687	-9.692202	-0.766865	-1.514316	0.063251	0.011159	0.026820	0.355563	0.598551	0.463784	-0.547920
47688	-9.714269	-0.840027	-1.539638	0.003758	0.054688	0.058490	0.355632	0.598502	0.463827	-0.547892
47689	-9.682842	-0.756027	-1.528148	0.078187	0.022647	0.018773	0.355675	0.598461	0.463850	-0.547889
47690	-9.669374	-0.795149	-1.576243	0.057107	0.084523	0.016005	0.355907	0.598282	0.463881	-0.547908
47691	-9.592348	-0.872426	-1.627134	-0.001432	0.172590	-0.045802	0.356111	0.598163	0.463972	-0.547829
47692	-9.592363	-0.911948	-1.671306	-0.024560	0.227463	-0.035878	0.356117	0.598163	0.463952	-0.547842
47693	-9.665355	-0.824060	-1.562639	0.024344	0.086887	0.012375	0.356275	0.598049	0.463984	-0.547836
47694	-9.608781	-0.889779	-1.706814	0.008275	0.253166	-0.016288	0.356378	0.597978	0.464070	-0.547773
47695	-9.633068	-0.893480	-1.608923	-0.027245	0.158445	-0.006715	0.356332	0.598018	0.464097	-0.547737
47696	-9.623896	-0.809606	-1.656811	0.067728	0.176259	-0.015534	0.356185	0.598096	0.464044	-0.547792
47697	-9.684880	-0.826367	-1.533637	0.013070	0.055828	0.027462	0.356105	0.598182	0.463962	-0.547820
47698	-9.674677	-0.835401	-1.548712	0.008744	0.074758	0.020426	0.356221	0.598120	0.464006	-0.547775
47699	-9.645512	-0.862404	-1.637301	0.011602	0.171990	0.007225	0.356238	0.598104	0.463958	-0.547822
47700	-9.611135	-0.821287	-1.582024	0.031633	0.114385	-0.038377	0.356129	0.598163	0.463792	-0.547969
47701	-9.564829	-0.838551	-1.666418	0.042765	0.206682	-0.069919	0.355918	0.598320	0.463623	-0.548078
47702	-9.659392	-0.824241	-1.585855	0.032229	0.109724	0.009994	0.355805	0.598421	0.463598	-0.548062
47703	-9.674055	-0.824169	-1.626689	0.045744	0.142885	0.030595	0.355785	0.598450	0.463717	-0.547944
47704	-9.661382	-0.815259	-1.555760	0.029362	0.073936	0.006733	0.355778	0.598490	0.463763	-0.547865
47705	-9.587795	-0.883378	-1.619755	-0.016183	0.166699	-0.050427	0.355655	0.598586	0.463694	-0.547897
47706	-9.639253	-0.896199	-1.634580	-0.021745	0.174091	0.003597	0.355412	0.598771	0.463587	-0.547944
47707	-9.678018	-0.847740	-1.609583	0.017097	0.126169	0.033999	0.355171	0.598932	0.463476	-0.548018
47708	-9.636672	-0.846986	-1.627387	0.023015	0.147197	-0.004067	0.355019	0.599029	0.463481	-0.548007
47709	-9.623170	-0.733997	-1.623056	0.127869	0.105431	-0.027443	0.354813	0.599162	0.463506	-0.547974
47710	-9.602657	-0.766253	-1.578381	0.081648	0.074755	-0.051684	0.354805	0.599193	0.463602	-0.547864
47711	-9.678926	-0.834167	-1.463248	-0.019904	-0.026143	0.011643	0.354843	0.599212	0.463779	-0.547668
47712	-9.666944	-0.904822	-1.527442	-0.066605	0.055066	0.015543	0.354828	0.599238	0.463947	-0.547508
47713	-9.630263	-0.839354	-1.634260	0.028706	0.134612	-0.009711	0.354676	0.599371	0.464105	-0.547326
47714	-9.591454	-0.849224	-1.666039	0.028328	0.167552	-0.042120	0.354474	0.599491	0.464308	-0.547154
47715	-9.629436	-0.835062	-1.568242	0.010163	0.058448	-0.020893	0.354319	0.599557	0.464584	-0.546947
47716	-9.671250	-0.850988	-1.524730	-0.017895	0.008920	0.014909	0.354246	0.599549	0.464934	-0.546706
47717	-9.686644	-0.844885	-1.491179	-0.022614	-0.033834	0.024328	0.354228	0.599499	0.465352	-0.546415
47718	-9.675931	-0.802951	-1.588971	0.049357	0.039041	0.025465	0.354192	0.599472	0.465682	-0.546188
47719	-9.706186	-0.776571	-1.547884	0.061974	-0.018063	0.046566	0.353980	0.599578	0.465750	-0.546152
47720	-9.688575	-0.767530	-1.546415	0.070142	-0.023122	0.028224	0.353868	0.599627	0.465851	-0.546084
47721	-9.653196	-0.826811	-1.628636	0.040454	0.076780	0.011402	0.353989	0.599542	0.465993	-0.545977
47722	-9.656290	-0.850692	-1.517026	-0.019182	-0.020198	-0.001051	0.353990	0.599536	0.466008	-0.545971
47723	-9.633393	-0.858365	-1.581113	-0.005825	0.046024	-0.012850	0.354061	0.599486	0.466054	-0.545941
47724	-9.584454	-0.883014	-1.744671	0.023458	0.214270	-0.033174	0.354104	0.599451	0.466176	-0.545847
47725	-9.592964	-0.855861	-1.643558	0.015631	0.107305	-0.042990	0.353885	0.599610	0.466176	-0.545814
47726	-9.648703	-0.819265	-1.624614	0.046184	0.064369	0.005752	0.353637	0.599725	0.466170	-0.545853
47727	-9.704060	-0.744298	-1.516231	0.084118	-0.073758	0.036638	0.353276	0.599919	0.466061	-0.545968
47728	-9.697706	-0.798236	-1.509834	0.032210	-0.063869	0.033996	0.353173	0.599957	0.466096	-0.545963
47729	-9.656818	-0.849930	-1.493691	-0.022510	-0.056491	-0.004328	0.353119	0.599972	0.466134	-0.545948
47730	-9.627058	-0.824683	-1.660726	0.056526	0.094725	-0.009311	0.353084	0.599964	0.466191	-0.545931
47731	-9.620220	-0.805099	-1.642413	0.068985	0.070722	-0.020620	0.352964	0.600048	0.466220	-0.545892
47732	-9.606110	-0.918059	-1.705366	-0.016509	0.166528	-0.014706	0.352857	0.600090	0.466184	-0.545945
47733	-9.597437	-0.940242	-1.688168	-0.042814	0.157105	-0.024007	0.352679	0.600203	0.466220	-0.545905
47734	-9.588710	-0.869552	-1.661105	0.014554	0.106521	-0.042980	0.352490	0.600334	0.466299	-0.545816
47735	-9.684499	-0.855316	-1.628600	0.019755	0.049791	0.044825	0.352295	0.600473	0.466358	-0.545739
47736	-9.654675	-0.876321	-1.598509	-0.011331	0.030834	0.012527	0.352286	0.600495	0.466430	-0.545659
47737	-9.637224	-0.978495	-1.651579	-0.090543	0.114638	0.012785	0.352264	0.600485	0.466515	-0.545611
47738	-9.601749	-0.945690	-1.721541	-0.036558	0.173296	-0.013695	0.352051	0.600587	0.466500	-0.545649
47739	-9.589142	-0.905191	-1.728871	0.004059	0.165635	-0.028386	0.351880	0.600721	0.466573	-0.545549
47740	-9.598595	-0.877329	-1.674089	0.011951	0.098937	-0.030287	0.351544	0.600973	0.466537	-0.545520
47741	-9.619431	-0.839453	-1.648444	0.039769	0.053522	-0.017227	0.351222	0.601186	0.466536	-0.545493
47742	-9.679627	-0.845194	-1.607973	0.022802	0.001609	0.035896	0.350957	0.601361	0.466559	-0.545450
47743	-9.655371	-0.855263	-1.676561	0.036092	0.067863	0.024112	0.350753	0.601462	0.466678	-0.545369
47744	-9.622550	-0.939254	-1.649025	-0.053068	0.070835	-0.005184	0.350681	0.601505	0.466857	-0.545215
47745	-9.667406	-0.859874	-1.679016	0.033872	0.060701	0.036799	0.350388	0.601629	0.466832	-0.545287
47746	-9.644591	-0.809798	-1.655788	0.073918	0.024463	0.006146	0.350322	0.601639	0.466898	-0.545263
47747	-9.586848	-0.856386	-1.844506	0.092502	0.223703	-0.015512	0.350272	0.601631	0.466963	-0.545248
47748	-9.632946	-0.881644	-1.807036	0.058201	0.186101	0.025926	0.350103	0.601715	0.467034	-0.545202
47749	-9.601380	-0.891971	-1.855208	0.064663	0.235727	0.003838	0.349903	0.601792	0.467153	-0.545144
47750	-9.571509	-0.860758	-1.903282	0.109839	0.270758	-0.020252	0.349817	0.601826	0.467375	-0.544972
47751	-9.610870	-0.845519	-1.804996	0.091895	0.161606	0.000934	0.349811	0.601807	0.467734	-0.544688
47752	-9.608276	-0.922245	-1.734755	-0.003751	0.114768	-0.006277	0.349639	0.601829	0.468080	-0.544478
47753	-9.634851	-0.868458	-1.598312	0.003398	-0.042254	-0.007721	0.349159	0.602088	0.468141	-0.544447
47754	-9.674178	-0.880326	-1.798044	0.062285	0.133409	0.065368	0.349033	0.602065	0.468314	-0.544404
47755	-9.599896	-0.911365	-1.815919	0.039748	0.171135	-0.001709	0.348841	0.602033	0.468395	-0.544493
47756	-9.651121	-0.869874	-1.653422	0.029835	-0.004640	0.017558	0.348479	0.602119	0.468307	-0.544704
47757	-9.617644	-0.851749	-1.688014	0.061908	0.025732	-0.011185	0.347965	0.602327	0.468067	-0.545010
47758	-9.607599	-0.916869	-1.714764	0.012558	0.071232	-0.010555	0.347691	0.602453	0.468008	-0.545097
47759	-9.563620	-0.853410	-1.842686	0.116562	0.174696	-0.038101	0.347293	0.602637	0.467839	-0.545292
47760	-9.683251	-0.760975	-1.688836	0.157246	-0.022542	0.044867	0.347093	0.602723	0.467761	-0.545391
47761	-9.677068	-0.814072	-1.679861	0.105373	-0.012689	0.042212	0.347069	0.602700	0.467752	-0.545439
47762	-9.539130	-0.972724	-1.751759	-0.022828	0.132696	-0.066318	0.347136	0.602617	0.467801	-0.545446
47763	-9.619513	-1.020046	-1.720830	-0.073704	0.104930	0.011789	0.347089	0.602534	0.467850	-0.545526
47764	-9.616808	-1.012588	-1.754246	-0.051890	0.133143	0.014076	0.346661	0.602680	0.467674	-0.545788
47765	-9.702785	-0.884746	-1.754328	0.074090	0.075299	0.086470	0.346650	0.602626	0.467581	-0.545933
47766	-9.553400	-1.001843	-1.828549	-0.013374	0.213148	-0.036741	0.346614	0.602568	0.467510	-0.546082
47767	-9.568068	-0.891626	-1.721786	0.056433	0.076938	-0.050599	0.346428	0.602636	0.467321	-0.546286
47768	-9.572396	-0.862765	-1.687030	0.073207	0.033918	-0.054885	0.346247	0.602742	0.467288	-0.546312
47769	-9.608362	-0.988810	-1.763183	-0.017892	0.137024	0.005056	0.346260	0.602733	0.467405	-0.546214
47770	-9.510075	-1.044604	-1.890025	-0.030943	0.288806	-0.064839	0.346412	0.602622	0.467728	-0.545963
47771	-9.612613	-0.978505	-1.866099	0.026127	0.222212	0.025608	0.346365	0.602590	0.467920	-0.545864
47772	-9.572085	-1.010430	-1.850195	-0.009201	0.222190	-0.013731	0.346185	0.602620	0.468032	-0.545849
47773	-9.568514	-1.055347	-1.809805	-0.063582	0.196339	-0.019678	0.346000	0.602673	0.468151	-0.545806
47774	-9.655551	-0.939545	-1.737084	0.024962	0.069871	0.042482	0.345616	0.602870	0.468104	-0.545873
47775	-9.620675	-0.939784	-1.775080	0.037650	0.107586	0.014749	0.345472	0.602951	0.468176	-0.545812
47776	-9.644492	-1.023877	-1.856626	-0.012802	0.203149	0.060011	0.345416	0.602998	0.468238	-0.545742
47777	-9.613911	-0.973563	-1.726372	-0.010544	0.069693	0.003141	0.345139	0.603155	0.468135	-0.545832
47778	-9.549407	-0.940753	-1.718674	0.016284	0.061928	-0.064563	0.345076	0.603180	0.468202	-0.545787
47779	-9.541287	-1.053580	-1.843940	-0.047021	0.214527	-0.040376	0.345077	0.603164	0.468319	-0.545704
47780	-9.562346	-0.963248	-1.805080	0.025902	0.142598	-0.034978	0.344901	0.603227	0.468334	-0.545733
47781	-9.622309	-0.917423	-1.752394	0.054054	0.064123	0.010466	0.344668	0.603345	0.468356	-0.545730
47782	-9.694273	-0.893163	-1.652465	0.045302	-0.054445	0.061638	0.344589	0.603388	0.468549	-0.545567
47783	-9.644347	-0.984762	-1.707068	-0.023768	0.031371	0.030875	0.344545	0.603383	0.468765	-0.545415
47784	-9.607248	-0.880824	-1.680477	0.063462	-0.024266	-0.020117	0.344662	0.603262	0.469120	-0.545169
47785	-9.606150	-0.848688	-1.804915	0.135709	0.077347	-0.002911	0.344816	0.603126	0.469418	-0.544965
47786	-9.646056	-0.872220	-1.791181	0.110272	0.063368	0.036136	0.344929	0.603002	0.469586	-0.544887
47787	-9.590275	-1.014475	-1.788356	-0.026210	0.118755	-0.005243	0.345166	0.602825	0.469753	-0.544789
47788	-9.510355	-1.039781	-1.872171	-0.024449	0.220522	-0.066724	0.345358	0.602651	0.469994	-0.544652
47789	-9.588122	-1.002961	-1.866654	0.011013	0.187244	0.005012	0.345410	0.602575	0.470168	-0.544551
47790	-9.634296	-0.974830	-1.861753	0.037404	0.163409	0.046724	0.345403	0.602584	0.470191	-0.544526
47791	-9.570755	-1.065167	-1.874000	-0.045224	0.215947	-0.004674	0.345339	0.602596	0.470192	-0.544553
47792	-9.631093	-1.038113	-1.907689	-0.005293	0.225372	0.057677	0.345191	0.602647	0.470191	-0.544592
47793	-9.595668	-0.966579	-1.799895	0.025147	0.108338	-0.002571	0.345231	0.602590	0.470260	-0.544571
47794	-9.580899	-0.986613	-1.804809	0.007694	0.122577	-0.014255	0.345293	0.602541	0.470290	-0.544559
47795	-9.578416	-0.994188	-1.926262	0.041150	0.238765	0.004962	0.345357	0.602536	0.470254	-0.544555
47796	-9.597372	-1.015969	-1.853074	-0.004600	0.174887	0.013045	0.345350	0.602612	0.470201	-0.544522
47797	-9.564640	-1.044715	-1.854574	-0.033150	0.191484	-0.015981	0.345311	0.602656	0.470187	-0.544509
47798	-9.565054	-1.025652	-1.810905	-0.029409	0.143819	-0.024938	0.345042	0.602809	0.470029	-0.544647
47799	-9.579667	-1.007187	-1.805927	-0.012124	0.129427	-0.013252	0.344979	0.602823	0.470027	-0.544673
47800	-9.657215	-0.971000	-1.755404	0.007793	0.055841	0.050522	0.345091	0.602727	0.470109	-0.544638
47801	-9.623185	-0.968413	-1.789547	0.020469	0.093539	0.022801	0.345253	0.602608	0.470275	-0.544523
47802	-9.650280	-0.970690	-1.735165	0.000867	0.039019	0.040202	0.345148	0.602678	0.470140	-0.544630
47803	-9.633557	-1.032032	-1.739447	-0.055322	0.067797	0.030510	0.345082	0.602728	0.469948	-0.544781
47804	-9.615705	-1.007942	-1.854240	0.005773	0.171869	0.030400	0.345082	0.602768	0.469790	-0.544873
47805	-9.518385	-0.989263	-2.009679	0.072488	0.330228	-0.040134	0.345146	0.602739	0.469766	-0.544885
47806	-9.515129	-0.926467	-2.032741	0.139296	0.332084	-0.045478	0.345094	0.602762	0.469754	-0.544903
47807	-9.524299	-1.044012	-1.864188	-0.028034	0.211901	-0.054012	0.345078	0.602773	0.469820	-0.544844
47808	-9.616143	-1.040927	-1.732918	-0.066799	0.069826	0.013166	0.344892	0.602921	0.469738	-0.544868
47809	-9.644880	-1.021860	-1.767778	-0.035987	0.088733	0.045496	0.344687	0.603079	0.469577	-0.544963
47810	-9.639528	-0.928285	-1.781410	0.056485	0.071391	0.033497	0.344644	0.603125	0.469504	-0.545001
47811	-9.590162	-0.946586	-1.777013	0.036237	0.083117	-0.013871	0.344591	0.603157	0.469457	-0.545040
47812	-9.622108	-0.938555	-1.820333	0.060772	0.113997	0.024120	0.344288	0.603322	0.469239	-0.545237
47813	-9.631467	-0.879641	-1.750598	0.094593	0.028142	0.015526	0.344028	0.603453	0.469019	-0.545445
47814	-9.602663	-0.899570	-1.715538	0.063614	0.009131	-0.016806	0.344168	0.603379	0.469019	-0.545439
47815	-9.572395	-0.906634	-1.802177	0.085494	0.099182	-0.030897	0.344220	0.603333	0.468999	-0.545474
47816	-9.635996	-0.961567	-1.854422	0.054654	0.154375	0.045766	0.344062	0.603423	0.468816	-0.545631
47817	-9.661885	-0.985076	-1.754071	0.000205	0.066797	0.056188	0.344037	0.603427	0.468596	-0.545831
47818	-9.588941	-1.011537	-1.765167	-0.022407	0.104595	-0.010883	0.344076	0.603412	0.468335	-0.546049
47819	-9.663802	-1.003744	-1.832113	0.011654	0.154602	0.073120	0.343992	0.603450	0.467994	-0.546350
47820	-9.600061	-0.865262	-1.885198	0.159638	0.174729	0.006060	0.343879	0.603493	0.467680	-0.546643
47821	-9.590843	-0.782750	-1.841330	0.223556	0.112375	-0.018564	0.343725	0.603568	0.467372	-0.546921
47822	-9.515077	-0.892404	-1.986150	0.169961	0.300202	-0.057748	0.343726	0.603524	0.467265	-0.547060
47823	-9.516576	-0.976419	-1.872502	0.052615	0.224760	-0.067351	0.343803	0.603463	0.467308	-0.547042
47824	-9.510672	-0.935856	-1.810038	0.069068	0.153204	-0.087632	0.343678	0.603515	0.467421	-0.546966
47825	-9.656926	-0.935769	-1.659002	0.022446	-0.017143	0.030248	0.343580	0.603547	0.467460	-0.546960
47826	-9.653988	-0.999213	-1.704008	-0.020276	0.044898	0.041201	0.343540	0.603486	0.467534	-0.546989
47827	-9.654919	-0.960396	-1.615227	-0.012565	-0.050318	0.023272	0.343475	0.603442	0.467538	-0.547075
47828	-9.610442	-0.898026	-1.652881	0.060234	-0.027222	-0.020104	0.343336	0.603399	0.467483	-0.547257
47829	-9.638622	-0.901333	-1.684727	0.071702	-0.001056	0.013227	0.343453	0.603232	0.467602	-0.547265
47830	-9.614352	-0.911215	-1.703291	0.069320	0.024937	-0.006472	0.343607	0.603057	0.467789	-0.547203
47831	-9.591468	-0.940197	-1.897513	0.109483	0.219567	0.006711	0.343877	0.602780	0.468020	-0.547140
47832	-9.549365	-1.031329	-1.920908	0.031519	0.281604	-0.021691	0.344243	0.602430	0.468349	-0.547014
