// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DEC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
47620	-9.185772	0.992850	3.289388	-0.013246	-0.015447	-0.005353	0.337448	0.549141	0.184944	-0.741869
47621	-9.167460	1.019523	3.315997	-0.024575	-0.056369	-0.010963	0.336982	0.549582	0.184289	-0.741917
47622	-9.159322	1.005999	3.311422	-0.039057	-0.044795	-0.021508	0.336732	0.549841	0.183914	-0.741931
47623	-9.193359	0.980844	3.274139	-0.029570	0.007646	-0.004580	0.336525	0.550091	0.183629	-0.741910
47624	-9.151957	0.993061	3.304582	-0.053747	-0.032029	-0.032052	0.336398	0.550239	0.183384	-0.741919
47625	-9.200076	0.994157	3.278811	-0.029811	-0.001376	0.004617	0.336272	0.550399	0.183207	-0.741901
47626	-9.149830	1.055688	3.290671	-0.007011	-0.067663	-0.032209	0.336175	0.550498	0.183045	-0.741912
47627	-9.171187	1.033758	3.277637	-0.010355	-0.036729	-0.018772	0.336170	0.550500	0.183012	-0.741921
47628	-9.177767	1.041550	3.308037	-0.025068	-0.059393	-0.001715	0.336173	0.550483	0.183039	-0.741925
47629	-9.162594	1.012847	3.276644	-0.024931	-0.024093	-0.029325	0.336185	0.550466	0.183096	-0.741918
47630	-9.182521	1.013324	3.305717	-0.041348	-0.037552	-0.000952	0.336158	0.550485	0.183143	-0.741905
47631	-9.171651	0.994209	3.263207	-0.026717	-0.001159	-0.027217	0.336114	0.550513	0.183126	-0.741908
47632	-9.170682	1.017385	3.303871	-0.039767	-0.044309	-0.012253	0.336082	0.550543	0.183150	-0.741895
47633	-9.153068	1.013201	3.293130	-0.038065	-0.040883	-0.032768	0.336078	0.550535	0.183224	-0.741884
47634	-9.181229	1.031631	3.301531	-0.025249	-0.052298	-0.001675	0.336074	0.550487	0.183360	-0.741888
47635	-9.187970	0.944911	3.288301	-0.073776	0.018881	-0.008669	0.336042	0.550500	0.183395	-0.741884
47636	-9.192817	0.988053	3.267129	-0.028534	0.002569	-0.006697	0.336008	0.550526	0.183319	-0.741899
47637	-9.174364	1.009979	3.319591	-0.054420	-0.050690	-0.004366	0.335971	0.550574	0.183183	-0.741914
47638	-9.184110	0.971038	3.265193	-0.043067	0.015463	-0.017271	0.335869	0.550675	0.183009	-0.741928
47639	-9.135089	1.066342	3.289032	-0.003982	-0.081846	-0.045500	0.335817	0.550709	0.182903	-0.741952
47640	-9.165109	1.027461	3.286623	-0.023575	-0.042772	-0.022161	0.335797	0.550650	0.182902	-0.742005
47641	-9.193316	0.953496	3.274604	-0.059337	0.027159	-0.007332	0.335875	0.550525	0.182936	-0.742054
47642	-9.173562	1.042854	3.289790	-0.009133	-0.050775	-0.011573	0.335983	0.550356	0.182977	-0.742121
47643	-9.162271	1.022298	3.272480	-0.009010	-0.026874	-0.030018	0.336124	0.550101	0.183116	-0.742211
47644	-9.187184	0.937214	3.292697	-0.073834	0.029612	-0.008696	0.336162	0.549998	0.183205	-0.742249
47645	-9.132564	1.020869	3.308330	-0.034841	-0.056303	-0.046083	0.336173	0.549936	0.183202	-0.742290
47646	-9.141541	1.003042	3.318419	-0.051147	-0.046966	-0.036136	0.336229	0.549856	0.183303	-0.742299
47647	-9.153951	1.028459	3.287831	-0.007579	-0.042702	-0.032069	0.336310	0.549721	0.183478	-0.742320
47648	-9.176035	1.001992	3.297571	-0.025608	-0.024151	-0.010833	0.336431	0.549566	0.183720	-0.742320
47649	-9.144381	1.025478	3.352767	-0.049855	-0.086666	-0.019712	0.336579	0.549381	0.184016	-0.742316
47650	-9.216084	0.880033	3.274616	-0.079238	0.087085	0.006677	0.336737	0.549207	0.184267	-0.742311
47651	-9.141978	1.019019	3.314222	-0.020718	-0.059404	-0.035455	0.336840	0.549062	0.184332	-0.742356
47652	-9.184408	0.938442	3.321116	-0.072851	0.007348	-0.001547	0.336800	0.549092	0.184280	-0.742364
47653	-9.139266	1.007769	3.344843	-0.050053	-0.070476	-0.028911	0.336790	0.549120	0.184222	-0.742362
47654	-9.184035	0.938653	3.298493	-0.058407	0.022118	-0.009437	0.336763	0.549160	0.184166	-0.742359
47655	-9.147044	1.026826	3.301726	-0.006462	-0.053630	-0.034075	0.336812	0.549132	0.184160	-0.742359
47656	-9.159634	0.984877	3.310948	-0.038901	-0.024675	-0.023452	0.336873	0.549048	0.184178	-0.742389
47657	-9.148891	0.965729	3.291536	-0.038840	-0.000742	-0.041938	0.336969	0.548937	0.184203	-0.742421
47658	-9.160498	1.016843	3.324400	-0.022880	-0.053163	-0.014882	0.337071	0.548843	0.184243	-0.742434
47659	-9.145788	0.987788	3.315075	-0.037330	-0.030264	-0.034724	0.337139	0.548746	0.184327	-0.742454
47660	-9.133790	0.991712	3.337360	-0.050271	-0.050642	-0.038104	0.337251	0.548631	0.184460	-0.742455
47661	-9.168348	0.995493	3.314955	-0.024670	-0.028986	-0.012836	0.337303	0.548608	0.184537	-0.742430
47662	-9.168585	0.960000	3.323011	-0.055482	-0.009332	-0.013515	0.337250	0.548697	0.184505	-0.742396
47663	-9.144240	1.042319	3.302982	0.009297	-0.063480	-0.034695	0.337133	0.548821	0.184394	-0.742385
47664	-9.144558	1.007527	3.310615	-0.021418	-0.043837	-0.035375	0.337045	0.548870	0.184341	-0.742402
47665	-9.141356	1.031674	3.310302	-0.005225	-0.062219	-0.036034	0.337035	0.548865	0.184355	-0.742406
47666	-9.127048	1.002379	3.299879	-0.019760	-0.039312	-0.055893	0.337074	0.548790	0.184449	-0.742421
47667	-9.171864	1.022707	3.299041	0.005812	-0.040361	-0.012125	0.337202	0.548593	0.184692	-0.742448
47668	-9.160332	0.964134	3.291541	-0.024883	0.001993	-0.031335	0.337556	0.548147	0.185209	-0.742488
47669	-9.195303	1.028606	3.277683	0.047716	-0.025702	0.003212	0.338129	0.547419	0.186082	-0.742546
47670	-9.182841	0.892815	3.337991	-0.073621	0.028833	-0.001592	0.338886	0.546424	0.187040	-0.742693
47671	-9.143172	0.933609	3.384644	-0.067027	-0.040867	-0.018870	0.339506	0.545629	0.187824	-0.742796
47672	-9.129562	0.964306	3.405451	-0.049151	-0.079790	-0.021513	0.339887	0.545105	0.188377	-0.742867
47673	-9.143791	0.893454	3.372581	-0.068713	-0.006623	-0.026130	0.339757	0.545229	0.188505	-0.742803
47674	-9.131710	0.956260	3.401959	-0.049341	-0.077430	-0.021495	0.339560	0.545438	0.188494	-0.742742
47675	-9.169489	0.937253	3.332647	-0.010648	-0.011421	-0.011450	0.339408	0.545604	0.188482	-0.742693
47676	-9.137742	0.929565	3.371549	-0.050975	-0.043166	-0.028757	0.339265	0.545757	0.188484	-0.742646
47677	-9.173555	0.900069	3.353277	-0.056136	-0.002993	-0.004246	0.339003	0.546060	0.188390	-0.742566
47678	-9.166250	0.974851	3.370317	-0.022159	-0.072744	0.001777	0.338717	0.546387	0.188258	-0.742490
47679	-9.163228	0.909407	3.299047	-0.025332	0.014843	-0.031348	0.338362	0.546802	0.187999	-0.742412
47680	-9.156547	0.950447	3.345411	-0.036709	-0.048840	-0.018111	0.338044	0.547154	0.187797	-0.742348
47681	-9.186126	0.914992	3.294765	-0.027157	0.015053	-0.010819	0.337760	0.547502	0.187541	-0.742285
47682	-9.160585	0.955018	3.333031	-0.036752	-0.046471	-0.018099	0.337481	0.547827	0.187203	-0.742258
47683	-9.170703	0.942311	3.338047	-0.053089	-0.037156	-0.008193	0.337248	0.548084	0.186839	-0.742266
47684	-9.152105	0.944263	3.304548	-0.036831	-0.021427	-0.036652	0.337049	0.548323	0.186474	-0.742272
47685	-9.165925	0.941088	3.300425	-0.038620	-0.011011	-0.025399	0.336878	0.548544	0.186165	-0.742264
47686	-9.177379	0.962298	3.317695	-0.038772	-0.032509	-0.006830	0.336668	0.548783	0.185828	-0.742266
47687	-9.146661	0.993836	3.369029	-0.062964	-0.095015	-0.015418	0.336513	0.548981	0.185478	-0.742278
47688	-9.166097	1.010072	3.303772	-0.006480	-0.057728	-0.017326	0.336417	0.549113	0.185248	-0.742281
47689	-9.152237	1.018407	3.282708	0.009782	-0.053431	-0.036501	0.336385	0.549138	0.185160	-0.742300
47690	-9.143157	0.999324	3.282041	-0.004811	-0.042046	-0.047137	0.336372	0.549142	0.185196	-0.742294
47691	-9.143085	0.962682	3.290959	-0.035638	-0.022396	-0.047883	0.336409	0.549088	0.185325	-0.742284
47692	-9.152878	0.978111	3.290747	-0.021207	-0.031501	-0.037236	0.336494	0.548983	0.185510	-0.742277
47693	-9.161995	0.958283	3.300668	-0.037515	-0.022141	-0.027343	0.336603	0.548844	0.185749	-0.742271
47694	-9.158407	0.979242	3.302750	-0.021348	-0.040483	-0.027934	0.336820	0.548622	0.186042	-0.742263
47695	-9.183390	0.927139	3.312980	-0.055561	-0.002354	-0.006211	0.337042	0.548361	0.186308	-0.742289
47696	-9.153367	0.962566	3.317724	-0.035933	-0.039105	-0.029276	0.337150	0.548236	0.186398	-0.742309
47697	-9.161235	0.978853	3.298949	-0.006975	-0.035786	-0.026568	0.337290	0.548025	0.186566	-0.742359
47698	-9.168876	0.924368	3.320687	-0.054004	-0.007952	-0.017448	0.337507	0.547769	0.186821	-0.742385
47699	-9.157078	0.960946	3.335491	-0.036219	-0.046837	-0.019961	0.337714	0.547530	0.187095	-0.742398
47700	-9.175142	0.935640	3.284123	-0.010476	0.008841	-0.022696	0.337892	0.547327	0.187357	-0.742401
47701	-9.154928	0.953181	3.319976	-0.021785	-0.032187	-0.027904	0.338147	0.547010	0.187620	-0.742452
47702	-9.188412	0.918581	3.332729	-0.041568	-0.004367	0.004442	0.338558	0.546550	0.188048	-0.742495
47703	-9.153173	0.975525	3.344345	-0.005759	-0.060715	-0.019162	0.339153	0.545879	0.188616	-0.742573
47704	-9.140178	0.913979	3.363726	-0.051187	-0.030859	-0.030598	0.339891	0.545085	0.189376	-0.742626
47705	-9.152529	0.872460	3.352249	-0.054546	0.011460	-0.026758	0.340707	0.544189	0.190283	-0.742678
47706	-9.148791	0.919813	3.396768	-0.036858	-0.050063	-0.010617	0.341445	0.543380	0.191092	-0.742723
47707	-9.153778	0.893731	3.395602	-0.038579	-0.028344	-0.008698	0.342140	0.542598	0.191922	-0.742761
47708	-9.113095	0.868711	3.435801	-0.078904	-0.048921	-0.035200	0.342566	0.542098	0.192485	-0.742784
47709	-9.147983	0.904114	3.406901	-0.022628	-0.045554	-0.009249	0.342529	0.542104	0.192580	-0.742772
47710	-9.130308	0.899898	3.396335	-0.020951	-0.042346	-0.029783	0.342522	0.542083	0.192620	-0.742779
47711	-9.152990	0.909993	3.395679	-0.008303	-0.042151	-0.007887	0.342556	0.542021	0.192654	-0.742801
47712	-9.158324	0.858721	3.374617	-0.026305	0.010345	-0.014752	0.342691	0.541776	0.192727	-0.742898
47713	-9.152997	0.880783	3.381693	-0.010220	-0.007990	-0.015300	0.342979	0.541335	0.192889	-0.743045
47714	-9.134677	0.906877	3.413520	-0.007090	-0.047945	-0.019092	0.343517	0.540683	0.193291	-0.743167
47715	-9.128618	0.831589	3.421486	-0.054173	0.002441	-0.028679	0.344298	0.539857	0.193921	-0.743241
47716	-9.126852	0.857732	3.444688	-0.038086	-0.027219	-0.019894	0.345147	0.539071	0.194652	-0.743227
47717	-9.109449	0.879307	3.497799	-0.049383	-0.079550	-0.015695	0.345852	0.538394	0.195363	-0.743203
47718	-9.112742	0.824012	3.460027	-0.052817	-0.014675	-0.030569	0.346357	0.537930	0.195907	-0.743161
47719	-9.116179	0.920827	3.479469	0.010262	-0.093544	-0.012152	0.346561	0.537705	0.196196	-0.743153
47720	-9.100459	0.854868	3.478156	-0.035137	-0.052452	-0.032977	0.346696	0.537542	0.196416	-0.743150
47721	-9.096897	0.876518	3.480819	-0.018973	-0.070823	-0.033498	0.346780	0.537410	0.196566	-0.743166
47722	-9.118546	0.850335	3.489743	-0.037074	-0.052277	-0.012424	0.346837	0.537300	0.196696	-0.743185
47723	-9.116980	0.813792	3.477687	-0.053362	-0.020416	-0.021231	0.346943	0.537216	0.196880	-0.743148
47724	-9.131155	0.838799	3.468201	-0.024375	-0.028417	-0.009189	0.347086	0.537097	0.197124	-0.743102
47725	-9.121125	0.818501	3.446538	-0.024402	-0.004733	-0.027859	0.347246	0.537012	0.197351	-0.743028
47726	-9.115449	0.864708	3.470298	-0.006566	-0.054981	-0.020903	0.347379	0.536907	0.197536	-0.742992
47727	-9.120075	0.835744	3.489273	-0.037573	-0.046687	-0.012398	0.347392	0.536851	0.197630	-0.743002
47728	-9.100534	0.890135	3.493292	-0.003520	-0.093880	-0.024616	0.347354	0.536827	0.197688	-0.743022
47729	-9.104501	0.862339	3.490941	-0.019860	-0.073175	-0.024098	0.347267	0.536808	0.197759	-0.743057
47730	-9.129417	0.812231	3.475410	-0.039689	-0.022764	-0.010526	0.347201	0.536817	0.197862	-0.743054
47731	-9.118236	0.850930	3.466381	-0.007269	-0.049345	-0.020874	0.347108	0.536848	0.197944	-0.743054
47732	-9.128633	0.830360	3.494589	-0.038225	-0.052370	-0.003030	0.346996	0.536850	0.197983	-0.743094
47733	-9.120175	0.788266	3.429568	-0.025464	0.015542	-0.037208	0.346888	0.536845	0.197967	-0.743152
47734	-9.123112	0.818670	3.462588	-0.023985	-0.026469	-0.020362	0.346776	0.536816	0.197918	-0.743239
47735	-9.121459	0.839596	3.506244	-0.036929	-0.069540	-0.004860	0.346612	0.536781	0.197797	-0.743372
47736	-9.092437	0.819523	3.476272	-0.035156	-0.043836	-0.044098	0.346449	0.536753	0.197631	-0.743513
47737	-9.132084	0.797490	3.494610	-0.055034	-0.027266	-0.002516	0.346309	0.536772	0.197487	-0.743603
47738	-9.123463	0.849599	3.456747	0.006451	-0.040404	-0.019484	0.346156	0.536782	0.197342	-0.743705
47739	-9.122431	0.814119	3.465453	-0.024485	-0.020872	-0.020350	0.345972	0.536798	0.197162	-0.743827
47740	-9.104868	0.811087	3.477100	-0.037446	-0.030157	-0.032892	0.345782	0.536818	0.196905	-0.743969
47741	-9.119193	0.839063	3.489522	-0.023023	-0.050523	-0.012821	0.345599	0.536838	0.196582	-0.744125
47742	-9.098446	0.805394	3.468843	-0.037576	-0.016680	-0.042244	0.345393	0.536885	0.196215	-0.744283
47743	-9.097133	0.829575	3.533505	-0.065086	-0.072155	-0.018698	0.345207	0.536943	0.195815	-0.744433
47744	-9.104555	0.852938	3.493109	-0.021561	-0.056526	-0.023991	0.345032	0.537049	0.195490	-0.744523
47745	-9.090228	0.884497	3.535888	-0.032825	-0.108927	-0.019621	0.344864	0.537173	0.195262	-0.744571
47746	-9.094491	0.895719	3.502984	-0.003787	-0.094313	-0.026265	0.344672	0.537308	0.195166	-0.744588
47747	-9.095845	0.858566	3.528767	-0.049228	-0.087187	-0.019133	0.344458	0.537474	0.195161	-0.744569
47748	-9.078108	0.877495	3.557298	-0.060436	-0.128324	-0.024108	0.344247	0.537666	0.195223	-0.744511
47749	-9.124242	0.841776	3.475643	-0.023721	-0.041653	-0.012781	0.344016	0.537844	0.195373	-0.744450
47750	-9.130835	0.811820	3.489597	-0.054684	-0.033347	-0.004304	0.343829	0.538005	0.195498	-0.744388
47751	-9.129922	0.775897	3.452304	-0.056427	0.010877	-0.021233	0.343659	0.538137	0.195596	-0.744345
47752	-9.140171	0.850032	3.462067	-0.009508	-0.048311	-0.002042	0.343511	0.538272	0.195709	-0.744286
47753	-9.102149	0.832338	3.469439	-0.035159	-0.056794	-0.036469	0.343322	0.538389	0.195818	-0.744260
47754	-9.109354	0.837190	3.475980	-0.035239	-0.066961	-0.027089	0.343145	0.538504	0.195971	-0.744218
47755	-9.157877	0.797110	3.456959	-0.042364	-0.017302	0.008238	0.342937	0.538649	0.196139	-0.744164
47756	-9.133178	0.807361	3.433566	-0.024360	-0.022450	-0.022128	0.342750	0.538766	0.196314	-0.744120
47757	-9.132970	0.826868	3.451398	-0.022797	-0.053177	-0.014543	0.342567	0.538871	0.196497	-0.744080
47758	-9.154417	0.764968	3.443068	-0.057229	-0.003817	-0.002491	0.342350	0.538997	0.196687	-0.744038
47759	-9.143669	0.802770	3.410424	-0.010255	-0.018016	-0.020768	0.342153	0.539096	0.196864	-0.744010
47760	-9.157432	0.813991	3.448080	-0.024930	-0.051784	0.006024	0.341935	0.539203	0.197047	-0.743984
47761	-9.148429	0.733974	3.389024	-0.042954	0.034355	-0.029287	0.341730	0.539271	0.197214	-0.743985
47762	-9.139096	0.734444	3.428279	-0.070499	0.001442	-0.024398	0.341573	0.539345	0.197308	-0.743979
47763	-9.157835	0.791650	3.448508	-0.039880	-0.049554	0.004686	0.341425	0.539414	0.197403	-0.743972
47764	-9.170946	0.782530	3.424217	-0.027174	-0.026738	0.007823	0.341291	0.539468	0.197495	-0.743970
47765	-9.158202	0.787311	3.402045	-0.010893	-0.022600	-0.011371	0.341158	0.539528	0.197578	-0.743965
47766	-9.177706	0.785779	3.409119	-0.012743	-0.023436	0.009182	0.341014	0.539575	0.197674	-0.743971
47767	-9.111114	0.806168	3.442706	-0.033186	-0.082411	-0.039937	0.340874	0.539626	0.197749	-0.743978
47768	-9.142557	0.798697	3.427844	-0.022241	-0.061578	-0.016255	0.340704	0.539708	0.197856	-0.743969
47769	-9.154450	0.754231	3.412055	-0.040338	-0.020500	-0.014071	0.340537	0.539750	0.197974	-0.743983
47770	-9.157504	0.726617	3.387850	-0.042101	0.012403	-0.021700	0.340412	0.539780	0.198042	-0.744001
47771	-9.137241	0.769246	3.441341	-0.051541	-0.060435	-0.018943	0.340289	0.539826	0.198084	-0.744012
47772	-9.135148	0.791880	3.440797	-0.035289	-0.078809	-0.019341	0.340171	0.539873	0.198131	-0.744020
47773	-9.159531	0.741818	3.424511	-0.055148	-0.028317	-0.006020	0.340060	0.539933	0.198197	-0.744009
47774	-9.140193	0.761597	3.435196	-0.051682	-0.057131	-0.018924	0.339957	0.539948	0.198256	-0.744030
47775	-9.143776	0.828375	3.416026	0.009961	-0.092705	-0.017006	0.339827	0.539996	0.198325	-0.744036
47776	-9.147903	0.799958	3.412408	-0.006364	-0.072166	-0.016600	0.339661	0.540035	0.198413	-0.744060
47777	-9.147132	0.703739	3.384721	-0.055256	0.009732	-0.034218	0.339512	0.540085	0.198513	-0.744065
47778	-9.150831	0.734473	3.394045	-0.039023	-0.019811	-0.025206	0.339389	0.540164	0.198575	-0.744047
47779	-9.172259	0.709404	3.378708	-0.042557	0.011170	-0.012314	0.339283	0.540224	0.198664	-0.744028
47780	-9.156061	0.704180	3.387650	-0.055436	0.001808	-0.024816	0.339208	0.540260	0.198729	-0.744019
47781	-9.174731	0.762872	3.408828	-0.024722	-0.049148	0.004377	0.339176	0.540290	0.198759	-0.744004
47782	-9.125248	0.787922	3.432012	-0.032321	-0.097760	-0.032142	0.339097	0.540335	0.198808	-0.743994
47783	-9.156967	0.758240	3.374934	-0.008581	-0.032656	-0.024224	0.339009	0.540377	0.198885	-0.743982
47784	-9.162162	0.729753	3.391712	-0.039460	-0.024537	-0.015785	0.338950	0.540447	0.198967	-0.743937
47785	-9.167614	0.737475	3.379050	-0.024995	-0.022318	-0.014429	0.338882	0.540506	0.199021	-0.743910
47786	-9.156579	0.800070	3.411904	-0.005259	-0.093026	-0.008838	0.338806	0.540548	0.199110	-0.743891
47787	-9.162873	0.689079	3.372305	-0.055978	0.009417	-0.024823	0.338705	0.540622	0.199232	-0.743850
47788	-9.144282	0.744719	3.352692	-0.007135	-0.025393	-0.044763	0.338627	0.540688	0.199319	-0.743815
47789	-9.158291	0.735348	3.348938	-0.009006	-0.014959	-0.033623	0.338552	0.540751	0.199412	-0.743778
47790	-9.170127	0.714130	3.397105	-0.054460	-0.030343	-0.007707	0.338466	0.540777	0.199483	-0.743779
47791	-9.189197	0.713433	3.405148	-0.056298	-0.031162	0.012852	0.338427	0.540777	0.199533	-0.743784
47792	-9.144523	0.724813	3.376187	-0.036497	-0.034562	-0.038038	0.338385	0.540777	0.199595	-0.743786
47793	-9.162390	0.725421	3.363564	-0.023811	-0.023000	-0.025548	0.338342	0.540803	0.199652	-0.743771
47794	-9.169713	0.731218	3.393542	-0.038395	-0.045477	-0.008050	0.338302	0.540800	0.199670	-0.743787
47795	-9.150172	0.751882	3.405174	-0.034891	-0.074347	-0.020883	0.338238	0.540814	0.199728	-0.743790
47796	-9.168140	0.693617	3.379415	-0.054790	-0.012683	-0.017118	0.338199	0.540812	0.199761	-0.743800
47797	-9.171254	0.725895	3.390518	-0.038524	-0.042190	-0.008036	0.338174	0.540815	0.199764	-0.743809
47798	-9.180390	0.685171	3.356473	-0.042164	0.011314	-0.014064	0.338164	0.540788	0.199740	-0.743839
47799	-9.183162	0.718200	3.368365	-0.025914	-0.018210	-0.004978	0.338168	0.540774	0.199710	-0.743856
47800	-9.170234	0.724812	3.369842	-0.024213	-0.026440	-0.016102	0.338189	0.540720	0.199651	-0.743902
47801	-9.145614	0.737402	3.393248	-0.035231	-0.056467	-0.030269	0.338203	0.540688	0.199622	-0.743926
47802	-9.139618	0.751478	3.425450	-0.048064	-0.088297	-0.023871	0.338200	0.540684	0.199589	-0.743939
47803	-9.139853	0.809541	3.437974	-0.015465	-0.137239	-0.015093	0.338175	0.540707	0.199613	-0.743928
47804	-9.179562	0.704943	3.377177	-0.040736	-0.013891	-0.006323	0.338146	0.540722	0.199680	-0.743912
47805	-9.166148	0.711192	3.356356	-0.024403	-0.009779	-0.025527	0.338122	0.540720	0.199723	-0.743913
47806	-9.180409	0.701964	3.375496	-0.040769	-0.011744	-0.006320	0.338156	0.540682	0.199722	-0.743925
47807	-9.153525	0.716121	3.357376	-0.022668	-0.017059	-0.036644	0.338162	0.540626	0.199720	-0.743963
47808	-9.162999	0.697797	3.387663	-0.053549	-0.020142	-0.018788	0.338194	0.540580	0.199677	-0.743994
47809	-9.152727	0.738236	3.401290	-0.035469	-0.059040	-0.020781	0.338244	0.540527	0.199658	-0.744015
47810	-9.148247	0.728169	3.411806	-0.050092	-0.059100	-0.022127	0.338273	0.540495	0.199642	-0.744029
47811	-9.171426	0.715696	3.368545	-0.024633	-0.014556	-0.016078	0.338299	0.540456	0.199617	-0.744053
47812	-9.165281	0.730064	3.401139	-0.037427	-0.046464	-0.009649	0.338362	0.540420	0.199585	-0.744058
47813	-9.162411	0.755072	3.402686	-0.021142	-0.064800	-0.009956	0.338397	0.540397	0.199577	-0.744061
47814	-9.172628	0.713712	3.389389	-0.039273	-0.023789	-0.007977	0.338407	0.540386	0.199581	-0.744064
47815	-9.141451	0.718726	3.381100	-0.035720	-0.030338	-0.039646	0.338435	0.540346	0.199540	-0.744091
47816	-9.138192	0.766601	3.425306	-0.032116	-0.092850	-0.024056	0.338463	0.540331	0.199548	-0.744087
47817	-9.133255	0.734036	3.371705	-0.019478	-0.036489	-0.049396	0.338447	0.540316	0.199552	-0.744104
47818	-9.159948	0.740979	3.432309	-0.050321	-0.073127	-0.003174	0.338431	0.540322	0.199559	-0.744105
47819	-9.147993	0.782523	3.402989	-0.003105	-0.087321	-0.021323	0.338402	0.540331	0.199597	-0.744101
47820	-9.161413	0.715062	3.387371	-0.037637	-0.026888	-0.019070	0.338375	0.540343	0.199636	-0.744095
47821	-9.166359	0.723111	3.376033	-0.023138	-0.024642	-0.017715	0.338340	0.540354	0.199668	-0.744094
47822	-9.183835	0.724165	3.364328	-0.010438	-0.012953	-0.005258	0.338328	0.540307	0.199672	-0.744133
47823	-9.152077	0.692727	3.386145	-0.052282	-0.013618	-0.029873	0.338320	0.540237	0.199628	-0.744199
47824	-9.154846	0.702795	3.356590	-0.023255	0.000964	-0.036631	0.338333	0.540167	0.199552	-0.744264
47825	-9.159459	0.734386	3.411399	-0.035982	-0.053294	-0.011233	0.338337	0.540090	0.199447	-0.744346
47826	-9.126087	0.764161	3.426647	-0.030606	-0.091502	-0.035060	0.338318	0.540042	0.199326	-0.744422
47827	-9.161904	0.744823	3.382666	-0.006980	-0.037586	-0.017984	0.338293	0.540027	0.199288	-0.744455
