// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
47613	9.795627	0.628053	-0.207805	0.001050	0.008928	0.005248	-0.481088	0.486009	0.529110	0.502388
47614	9.775039	0.622582	-0.181116	-0.003342	0.037846	-0.016241	-0.481014	0.486110	0.529094	0.502377
47615	9.720231	0.589538	-0.100564	-0.034362	0.118084	-0.074853	-0.480932	0.486241	0.529073	0.502350
47616	9.765902	0.617175	-0.065871	-0.009521	0.156997	-0.028346	-0.480829	0.486421	0.529045	0.502304
47617	9.766334	0.550441	-0.121714	-0.073295	0.101902	-0.030902	-0.480681	0.486629	0.528968	0.502325
47618	9.764198	0.523399	-0.077224	-0.100164	0.147893	-0.035798	-0.480587	0.486792	0.528925	0.502302
47619	9.819004	0.576015	-0.121113	-0.048555	0.109399	0.023215	-0.480578	0.486882	0.528990	0.502156
47620	9.839735	0.574027	-0.218612	-0.047600	0.014278	0.046076	-0.480638	0.486906	0.529002	0.502062
47621	9.675348	0.506519	-0.159908	-0.104737	0.067496	-0.123572	-0.480693	0.486909	0.528974	0.502037
47622	9.663902	0.530083	-0.141929	-0.080098	0.086058	-0.133932	-0.480753	0.486883	0.529039	0.501935
47623	9.705041	0.560268	-0.161188	-0.051326	0.070409	-0.090542	-0.480838	0.486833	0.529220	0.501712
47624	9.769129	0.563259	-0.176391	-0.051227	0.059342	-0.026058	-0.480973	0.486728	0.529436	0.501456
47625	9.746531	0.486186	-0.183074	-0.125479	0.052049	-0.053266	-0.481193	0.486565	0.529687	0.501137
47626	9.744277	0.496691	-0.192058	-0.113207	0.045618	-0.054633	-0.481447	0.486375	0.529989	0.500760
47627	9.762558	0.534257	-0.190112	-0.075359	0.051587	-0.034100	-0.481736	0.486161	0.530296	0.500365
47628	9.773970	0.590597	-0.182409	-0.018463	0.063202	-0.019412	-0.482036	0.485932	0.530565	0.500012
47629	9.735044	0.665568	-0.185490	0.060586	0.063480	-0.053550	-0.482300	0.485752	0.530822	0.499660
47630	9.744412	0.631518	-0.184537	0.028048	0.065110	-0.046347	-0.482534	0.485626	0.530998	0.499369
47631	9.723953	0.643629	-0.182917	0.043235	0.067802	-0.066072	-0.482711	0.485522	0.531131	0.499158
47632	9.735511	0.681274	-0.147499	0.080553	0.105623	-0.053158	-0.482836	0.485498	0.531182	0.499006
47633	9.731132	0.684768	-0.135358	0.086112	0.118544	-0.057653	-0.482881	0.485585	0.531139	0.498923
47634	9.745076	0.709228	-0.092504	0.110549	0.163228	-0.043389	-0.482831	0.485763	0.530995	0.498952
47635	9.726984	0.666668	-0.096657	0.071495	0.158083	-0.063949	-0.482662	0.486039	0.530821	0.499032
47636	9.715670	0.624358	-0.133612	0.032950	0.121091	-0.076868	-0.482427	0.486358	0.530618	0.499164
47637	9.729497	0.584555	-0.145386	-0.005792	0.110217	-0.065187	-0.482145	0.486723	0.530383	0.499330
47638	9.782190	0.570041	-0.155779	-0.021894	0.102648	-0.013226	-0.481855	0.487081	0.530147	0.499512
47639	9.791376	0.555787	-0.181745	-0.034870	0.078075	-0.004238	-0.481582	0.487409	0.529904	0.499713
47640	9.800539	0.542126	-0.206790	-0.047854	0.053493	0.004750	-0.481347	0.487657	0.529676	0.499939
47641	9.800436	0.495585	-0.286214	-0.092044	-0.027843	0.003973	-0.481151	0.487851	0.529443	0.500186
47642	9.821089	0.462073	-0.259865	-0.128061	-0.003489	0.021865	-0.481003	0.487968	0.529243	0.500425
47643	9.786814	0.473159	-0.258089	-0.116109	-0.004190	-0.011732	-0.480896	0.488004	0.529107	0.500637
47644	9.800600	0.539076	-0.265327	-0.052551	-0.011881	0.006164	-0.480829	0.487993	0.528955	0.500872
47645	9.725164	0.542410	-0.203855	-0.048131	0.044309	-0.070496	-0.480789	0.487931	0.528837	0.501096
47646	9.711437	0.562703	-0.162859	-0.030209	0.082219	-0.083994	-0.480728	0.487886	0.528735	0.501305
47647	9.683940	0.472114	-0.193142	-0.120024	0.046497	-0.116176	-0.480613	0.487911	0.528637	0.501495
47648	9.722790	0.437694	-0.177087	-0.158974	0.061750	-0.079934	-0.480514	0.487919	0.528634	0.501586
47649	9.848588	0.478567	-0.236968	-0.125931	0.006279	0.049562	-0.480520	0.487842	0.528733	0.501550
47650	9.850894	0.523435	-0.308801	-0.080701	-0.065025	0.056392	-0.480606	0.487684	0.528775	0.501577
47651	9.663310	0.509011	-0.211908	-0.087080	0.024228	-0.134083	-0.480683	0.487565	0.528717	0.501679
47652	9.645052	0.572101	-0.212448	-0.023804	0.022246	-0.148403	-0.480745	0.487457	0.528711	0.501731
47653	9.677070	0.657899	-0.190036	0.058590	0.046341	-0.111705	-0.480713	0.487472	0.528662	0.501799
47654	9.727522	0.634749	-0.245254	0.033543	-0.008927	-0.061455	-0.480637	0.487542	0.528580	0.501891
47655	9.759608	0.575363	-0.238130	-0.027734	-0.002698	-0.033274	-0.480557	0.487654	0.528498	0.501944
47656	9.716189	0.555306	-0.227825	-0.044756	0.006887	-0.078082	-0.480442	0.487805	0.528414	0.501997
47657	9.718518	0.541486	-0.221453	-0.058259	0.014160	-0.076762	-0.480306	0.487978	0.528315	0.502062
47658	9.714009	0.565435	-0.236817	-0.033116	0.000890	-0.079411	-0.480181	0.488136	0.528255	0.502091
47659	9.789543	0.566067	-0.228562	-0.036644	0.012664	-0.004205	-0.480058	0.488313	0.528175	0.502122
47660	9.801081	0.581069	-0.233394	-0.021161	0.009644	0.008350	-0.479974	0.488470	0.528055	0.502176
47661	9.792026	0.569345	-0.248386	-0.031199	-0.005820	-0.001030	-0.479888	0.488571	0.527936	0.502284
47662	9.737172	0.574967	-0.218253	-0.022967	0.021893	-0.056165	-0.479826	0.488623	0.527790	0.502446
47663	9.689147	0.562105	-0.193215	-0.033798	0.043953	-0.105484	-0.479757	0.488671	0.527694	0.502566
47664	9.698320	0.572235	-0.176782	-0.025015	0.060281	-0.096111	-0.479698	0.488716	0.527649	0.502626
47665	9.709779	0.546830	-0.194711	-0.050891	0.042572	-0.085800	-0.479626	0.488782	0.527646	0.502635
47666	9.725764	0.538082	-0.185891	-0.061177	0.053254	-0.070614	-0.479529	0.488847	0.527693	0.502613
47667	9.714296	0.540515	-0.210663	-0.058325	0.030935	-0.081309	-0.479410	0.488908	0.527788	0.502569
47668	9.759939	0.505611	-0.230497	-0.096823	0.014386	-0.037433	-0.479319	0.488918	0.527923	0.502503
47669	9.794202	0.534009	-0.285421	-0.070913	-0.036387	-0.000110	-0.479290	0.488859	0.528089	0.502414
47670	9.800983	0.538595	-0.251814	-0.068851	-0.000714	0.006071	-0.479343	0.488743	0.528264	0.502292
47671	9.773521	0.572403	-0.244517	-0.034574	0.007615	-0.019430	-0.479434	0.488597	0.528419	0.502185
47672	9.759795	0.591135	-0.206916	-0.016661	0.045530	-0.032938	-0.479547	0.488449	0.528559	0.502074
47673	9.748386	0.593264	-0.228850	-0.013811	0.023218	-0.043623	-0.479666	0.488299	0.528679	0.501979
47674	9.716345	0.594905	-0.154639	-0.012521	0.096398	-0.077404	-0.479750	0.488181	0.528784	0.501903
47675	9.691193	0.592951	-0.180087	-0.012881	0.070676	-0.101967	-0.479789	0.488103	0.528897	0.501823
47676	9.707172	0.542668	-0.183997	-0.064531	0.066656	-0.089061	-0.479787	0.488078	0.528963	0.501780
47677	9.750589	0.500849	-0.182415	-0.109763	0.069455	-0.048404	-0.479762	0.488048	0.529076	0.501714
47678	9.784885	0.532415	-0.169348	-0.081698	0.085767	-0.012580	-0.479784	0.487977	0.529211	0.501620
47679	9.826107	0.578882	-0.281624	-0.035695	-0.022997	0.034393	-0.479893	0.487834	0.529386	0.501470
47680	9.732296	0.540722	-0.228086	-0.069533	0.027457	-0.063000	-0.479964	0.487755	0.529450	0.501410
47681	9.739241	0.581857	-0.246428	-0.028301	0.010767	-0.053016	-0.480057	0.487675	0.529562	0.501281
47682	9.755329	0.614359	-0.222732	0.002728	0.036168	-0.035562	-0.480131	0.487607	0.529624	0.501210
47683	9.727930	0.586041	-0.201112	-0.023913	0.055948	-0.065236	-0.480230	0.487546	0.529648	0.501149
47684	9.727997	0.542635	-0.214137	-0.065898	0.041674	-0.067527	-0.480306	0.487529	0.529696	0.501043
47685	9.750927	0.513675	-0.209598	-0.095297	0.046713	-0.046567	-0.480362	0.487521	0.529749	0.500942
47686	9.748742	0.547737	-0.176851	-0.061307	0.081193	-0.047498	-0.480429	0.487484	0.529814	0.500843
47687	9.753383	0.540372	-0.188905	-0.068136	0.069126	-0.043002	-0.480521	0.487405	0.529864	0.500780
47688	9.764933	0.555903	-0.192327	-0.052702	0.066130	-0.030419	-0.480629	0.487338	0.529917	0.500685
47689	9.769605	0.548206	-0.203853	-0.059522	0.054074	-0.025921	-0.480727	0.487277	0.529941	0.500624
47690	9.753768	0.574156	-0.239755	-0.030893	0.018060	-0.039160	-0.480827	0.487208	0.529983	0.500552
47691	9.726450	0.583708	-0.271419	-0.018351	-0.014533	-0.064986	-0.480909	0.487127	0.530023	0.500510
47692	9.710476	0.595599	-0.213246	-0.007169	0.042704	-0.081722	-0.480987	0.487048	0.530046	0.500486
47693	9.706109	0.638889	-0.253313	0.037551	0.003263	-0.082349	-0.481020	0.487017	0.530059	0.500471
47694	9.728989	0.611006	-0.247381	0.008136	0.008298	-0.061400	-0.481048	0.486987	0.530047	0.500486
47695	9.715324	0.606225	-0.249261	0.004294	0.005311	-0.075279	-0.481052	0.486987	0.530025	0.500506
47696	9.770236	0.603324	-0.209423	-0.003160	0.045611	-0.021708	-0.481019	0.487028	0.529938	0.500589
47697	9.752015	0.581844	-0.238357	-0.022575	0.014202	-0.040459	-0.480990	0.487059	0.529826	0.500707
47698	9.765813	0.608346	-0.193093	0.001708	0.058958	-0.026218	-0.480947	0.487114	0.529701	0.500826
47699	9.761351	0.590868	-0.218491	-0.014514	0.030973	-0.031089	-0.480903	0.487177	0.529528	0.500990
47700	9.749852	0.554637	-0.184419	-0.050840	0.060991	-0.045654	-0.480866	0.487215	0.529350	0.501176
47701	9.736239	0.527445	-0.224454	-0.076433	0.017085	-0.059903	-0.480817	0.487226	0.529214	0.501356
47702	9.743214	0.550536	-0.212585	-0.054829	0.026590	-0.051807	-0.480834	0.487188	0.529065	0.501535
47703	9.768463	0.594044	-0.169330	-0.014476	0.067938	-0.024960	-0.480871	0.487152	0.528923	0.501685
47704	9.770790	0.580967	-0.158021	-0.028034	0.075202	-0.023695	-0.480875	0.487149	0.528742	0.501873
47705	9.741168	0.542902	-0.180206	-0.063507	0.047193	-0.055059	-0.480885	0.487152	0.528524	0.502090
47706	9.775562	0.532098	-0.174024	-0.076862	0.048834	-0.021532	-0.480942	0.487065	0.528337	0.502317
47707	9.849321	0.584384	-0.217878	-0.028588	0.001588	0.056318	-0.481088	0.486912	0.528128	0.502546
47708	9.875427	0.619998	-0.303236	0.007457	-0.091187	0.086405	-0.481304	0.486702	0.527811	0.502875
47709	9.715101	0.506911	-0.260404	-0.096379	-0.065920	-0.081587	-0.481516	0.486505	0.527405	0.503287
47710	9.746948	0.512585	-0.186736	-0.094715	-0.004035	-0.050945	-0.481819	0.486189	0.527070	0.503654
47711	9.772451	0.533262	-0.173861	-0.076115	-0.003571	-0.024451	-0.482175	0.485843	0.526718	0.504016
47712	9.788965	0.543064	-0.176538	-0.066882	-0.019031	-0.007328	-0.482534	0.485522	0.526397	0.504316
47713	9.727178	0.525024	-0.144762	-0.080777	-0.000523	-0.070611	-0.482915	0.485215	0.526141	0.504515
47714	9.687987	0.521028	-0.096193	-0.082125	0.037349	-0.110643	-0.483288	0.484920	0.525969	0.504621
47715	9.661261	0.529713	-0.120436	-0.069519	0.004739	-0.136417	-0.483656	0.484639	0.525859	0.504654
47716	9.735190	0.560732	-0.136006	-0.040880	-0.016310	-0.060513	-0.484028	0.484366	0.525778	0.504643
47717	9.772274	0.595723	-0.133660	-0.006218	-0.019237	-0.021381	-0.484398	0.484105	0.525700	0.504619
47718	9.774627	0.580696	-0.119258	-0.019774	-0.011964	-0.020127	-0.484730	0.483862	0.525587	0.504651
47719	9.739946	0.612277	-0.072910	0.014023	0.028155	-0.053294	-0.484999	0.483654	0.525448	0.504737
47720	9.694255	0.604581	-0.063294	0.010028	0.030752	-0.099446	-0.485243	0.483466	0.525323	0.504812
47721	9.689586	0.609552	-0.044679	0.015565	0.043675	-0.103956	-0.485435	0.483302	0.525202	0.504911
47722	9.678655	0.652259	-0.048083	0.059784	0.036077	-0.112211	-0.485586	0.483211	0.525027	0.505036
47723	9.671971	0.627815	-0.051598	0.036882	0.027403	-0.120334	-0.485656	0.483185	0.524877	0.505148
47724	9.736471	0.588654	-0.073807	-0.004816	0.001881	-0.058160	-0.485672	0.483197	0.524788	0.505214
47725	9.734532	0.558609	-0.092565	-0.033913	-0.019274	-0.061779	-0.485693	0.483172	0.524742	0.505266
47726	9.737243	0.606311	-0.097188	0.013470	-0.023423	-0.056140	-0.485688	0.483162	0.524727	0.505295
47727	9.748241	0.603325	-0.073436	0.009260	-0.000205	-0.045523	-0.485683	0.483198	0.524669	0.505326
47728	9.765446	0.562248	-0.027969	-0.033641	0.043506	-0.031184	-0.485686	0.483214	0.524619	0.505360
47729	9.744991	0.534559	-0.038735	-0.059713	0.031399	-0.053202	-0.485663	0.483218	0.524608	0.505389
47730	9.734072	0.536524	-0.061159	-0.056832	0.009063	-0.063819	-0.485638	0.483221	0.524621	0.505397
47731	9.727209	0.555229	-0.056202	-0.038416	0.015162	-0.069571	-0.485608	0.483218	0.524671	0.505377
47732	9.725833	0.586581	-0.091023	-0.006585	-0.017382	-0.068774	-0.485601	0.483199	0.524773	0.505295
47733	9.742328	0.554776	-0.121850	-0.038697	-0.047575	-0.054008	-0.485561	0.483234	0.524800	0.505272
47734	9.734128	0.535191	-0.063780	-0.059498	0.010844	-0.063836	-0.485527	0.483267	0.524808	0.505265
47735	9.795785	0.531625	-0.056672	-0.066632	0.019437	-0.002569	-0.485556	0.483281	0.524876	0.505154
47736	9.858168	0.615378	-0.163334	0.017548	-0.083435	0.065652	-0.485682	0.483244	0.524912	0.505030
47737	9.792607	0.571562	-0.095767	-0.022590	-0.019497	-0.002992	-0.485767	0.483232	0.524735	0.505144
47738	9.736586	0.515695	-0.051624	-0.075096	0.019458	-0.062626	-0.485808	0.483239	0.524604	0.505234
47739	9.718186	0.516367	-0.039962	-0.072737	0.028939	-0.081025	-0.485842	0.483255	0.524505	0.505288
47740	9.718264	0.515074	-0.037793	-0.073412	0.029384	-0.081032	-0.485872	0.483249	0.524428	0.505346
47741	9.717612	0.494733	-0.009016	-0.093696	0.055986	-0.083098	-0.485921	0.483263	0.524343	0.505374
47742	9.700485	0.505555	0.048316	-0.082516	0.113214	-0.099928	-0.485904	0.483324	0.524326	0.505350
47743	9.731458	0.537377	0.007358	-0.050577	0.075092	-0.066821	-0.485847	0.483431	0.524355	0.505272
47744	9.739113	0.536035	-0.026946	-0.050733	0.043729	-0.059027	-0.485760	0.483539	0.524411	0.505194
47745	9.787810	0.547025	-0.051635	-0.041452	0.022739	-0.009581	-0.485672	0.483665	0.524439	0.505129
47746	9.819325	0.528597	-0.032910	-0.061641	0.043771	0.020620	-0.485598	0.483768	0.524456	0.505083
47747	9.833801	0.550354	-0.058300	-0.039572	0.021525	0.036571	-0.485515	0.483877	0.524475	0.505039
47748	9.827033	0.568053	-0.054149	-0.021168	0.027629	0.030838	-0.485481	0.483935	0.524444	0.505047
47749	9.766847	0.579941	-0.014046	-0.006521	0.067646	-0.028864	-0.485452	0.483974	0.524384	0.505101
47750	9.786740	0.586969	0.025044	-0.001443	0.106822	-0.008911	-0.485425	0.484030	0.524334	0.505124
47751	9.719686	0.575837	0.056573	-0.009018	0.137718	-0.076773	-0.485383	0.484086	0.524294	0.505154
47752	9.682821	0.621181	0.088348	0.037721	0.170979	-0.111140	-0.485311	0.484162	0.524259	0.505186
47753	9.703406	0.605400	0.085100	0.021088	0.169232	-0.091537	-0.485162	0.484334	0.524241	0.505182
47754	9.688488	0.632009	0.045069	0.049782	0.133227	-0.104544	-0.484955	0.484537	0.524246	0.505182
47755	9.731583	0.589318	0.044557	0.004289	0.136125	-0.064127	-0.484704	0.484760	0.524265	0.505189
47756	9.717913	0.585104	0.036795	0.000470	0.133103	-0.078016	-0.484411	0.485017	0.524289	0.505199
47757	9.703384	0.548183	-0.059225	-0.033855	0.041404	-0.093798	-0.484079	0.485305	0.524288	0.505240
47758	9.731282	0.534308	-0.098880	-0.049975	0.007855	-0.066378	-0.483727	0.485541	0.524410	0.505224
47759	9.783169	0.503594	-0.085829	-0.086159	0.026710	-0.016605	-0.483472	0.485698	0.524517	0.505207
47760	9.744998	0.512694	-0.005275	-0.078636	0.112262	-0.055174	-0.483282	0.485785	0.524693	0.505122
47761	9.768240	0.546922	-0.018145	-0.047258	0.105978	-0.029820	-0.483068	0.485925	0.524843	0.505037
47762	9.759119	0.495426	-0.052134	-0.098578	0.075694	-0.041652	-0.482869	0.486062	0.524932	0.505004
47763	9.756417	0.489364	-0.036639	-0.105975	0.095453	-0.044978	-0.482725	0.486147	0.525072	0.504913
47764	9.869776	0.524725	-0.101256	-0.077023	0.037269	0.071176	-0.482678	0.486150	0.525251	0.504769
47765	9.880497	0.591842	-0.167482	-0.009556	-0.024769	0.086901	-0.482720	0.486100	0.525344	0.504680
47766	9.744473	0.541579	-0.125045	-0.052311	0.014870	-0.052527	-0.482762	0.486074	0.525346	0.504664
47767	9.670223	0.530028	-0.061508	-0.060338	0.077509	-0.128253	-0.482796	0.486075	0.525404	0.504568
47768	9.712448	0.537090	-0.121104	-0.053733	0.021296	-0.084819	-0.482783	0.486119	0.525561	0.504375
47769	9.751405	0.518807	-0.135538	-0.073460	0.010547	-0.046833	-0.482782	0.486140	0.525699	0.504213
47770	9.758214	0.498739	-0.143244	-0.093240	0.005336	-0.041133	-0.482812	0.486132	0.525835	0.504049
47771	9.752039	0.535437	-0.166526	-0.055214	-0.014711	-0.044708	-0.482874	0.486085	0.525980	0.503884
47772	9.775394	0.567586	-0.174897	-0.023855	-0.020976	-0.019319	-0.482995	0.485991	0.526055	0.503781
47773	9.752360	0.574638	-0.152442	-0.015276	0.000961	-0.042235	-0.483115	0.485913	0.526102	0.503692
47774	9.788337	0.572312	-0.102991	-0.020039	0.050464	-0.007243	-0.483176	0.485916	0.526086	0.503646
47775	9.836207	0.521681	-0.111069	-0.071791	0.040904	0.037624	-0.483256	0.485924	0.526016	0.503636
47776	9.792708	0.543132	-0.085721	-0.047231	0.065016	-0.004884	-0.483332	0.485886	0.525996	0.503621
47777	9.738116	0.567392	-0.083683	-0.019067	0.066333	-0.057941	-0.483336	0.485919	0.525958	0.503625
47778	9.710560	0.516142	-0.103590	-0.067287	0.045030	-0.088205	-0.483320	0.485975	0.525949	0.503595
47779	9.727405	0.502447	-0.160561	-0.079839	-0.011290	-0.071326	-0.483325	0.485994	0.525961	0.503559
47780	9.753888	0.517785	-0.228265	-0.063470	-0.077785	-0.042915	-0.483395	0.485987	0.525975	0.503484
47781	9.800699	0.470758	-0.169920	-0.113167	-0.020268	0.000108	-0.483501	0.485982	0.525956	0.503406
47782	9.778478	0.426364	-0.087539	-0.156724	0.060771	-0.025971	-0.483574	0.485975	0.526009	0.503287
47783	9.709792	0.468999	-0.050738	-0.109956	0.099523	-0.092574	-0.483655	0.485942	0.526165	0.503079
47784	9.645835	0.505275	-0.027128	-0.069373	0.125787	-0.154658	-0.483773	0.485901	0.526329	0.502835
47785	9.680128	0.492179	-0.028164	-0.082946	0.127540	-0.121208	-0.483876	0.485875	0.526490	0.502591
47786	9.774983	0.484799	-0.096072	-0.092367	0.063682	-0.025861	-0.483987	0.485849	0.526654	0.502338
47787	9.826533	0.543009	-0.126155	-0.035214	0.038274	0.029508	-0.484118	0.485751	0.526810	0.502142
47788	9.805804	0.579742	-0.084821	0.001774	0.081820	0.010265	-0.484219	0.485643	0.526981	0.501971
47789	9.709082	0.532506	-0.081323	-0.040246	0.083991	-0.089119	-0.484253	0.485556	0.527150	0.501844
47790	9.700324	0.499465	-0.138908	-0.071910	0.027526	-0.098825	-0.484231	0.485518	0.527321	0.501721
47791	9.743509	0.563768	-0.070457	-0.013227	0.100988	-0.053159	-0.484253	0.485468	0.527460	0.501604
47792	9.800803	0.608402	-0.038134	0.026864	0.137009	0.006063	-0.484303	0.485440	0.527525	0.501514
47793	9.831630	0.575132	-0.130854	-0.004287	0.043253	0.036524	-0.484424	0.485391	0.527480	0.501492
47794	9.710691	0.497091	-0.048817	-0.076227	0.119139	-0.090187	-0.484496	0.485392	0.527408	0.501497
47795	9.743574	0.515739	-0.080043	-0.057302	0.087941	-0.055710	-0.484540	0.485409	0.527352	0.501498
47796	9.793503	0.563656	-0.154154	-0.008952	0.014796	-0.001781	-0.484572	0.485436	0.527227	0.501572
47797	9.753163	0.499671	-0.100001	-0.071081	0.063852	-0.046689	-0.484576	0.485490	0.527045	0.501707
47798	9.688624	0.453212	-0.098788	-0.113050	0.060475	-0.113813	-0.484563	0.485518	0.526941	0.501801
47799	9.679312	0.464668	-0.073192	-0.101350	0.085871	-0.122862	-0.484529	0.485595	0.526905	0.501797
47800	9.733659	0.459966	-0.034007	-0.109306	0.126415	-0.069540	-0.484477	0.485726	0.526815	0.501815
47801	9.727083	0.476419	-0.029322	-0.090894	0.132505	-0.075225	-0.484446	0.485866	0.526744	0.501783
47802	9.734934	0.515537	-0.048907	-0.049771	0.115959	-0.064807	-0.484384	0.486028	0.526694	0.501740
47803	9.765902	0.545776	-0.090450	-0.017953	0.077951	-0.031455	-0.484315	0.486231	0.526605	0.501702
47804	9.824256	0.518964	-0.179224	-0.042938	-0.008806	0.026801	-0.484215	0.486466	0.526465	0.501718
47805	9.786494	0.459827	-0.148396	-0.098333	0.020920	-0.014789	-0.484134	0.486670	0.526317	0.501754
47806	9.755161	0.474240	-0.169166	-0.079373	0.000712	-0.044863	-0.484077	0.486844	0.526166	0.501798
47807	9.753064	0.506821	-0.135910	-0.045485	0.035265	-0.045688	-0.484050	0.486994	0.526049	0.501801
47808	9.732626	0.541002	-0.092839	-0.008483	0.078800	-0.064917	-0.484072	0.487165	0.525845	0.501828
47809	9.765026	0.538338	-0.097662	-0.009212	0.073760	-0.032628	-0.484050	0.487383	0.525617	0.501877
47810	9.778534	0.496213	-0.106951	-0.048123	0.062888	-0.021308	-0.484030	0.487598	0.525376	0.501940
47811	9.793969	0.441657	-0.108461	-0.099947	0.058841	-0.008851	-0.484040	0.487763	0.525131	0.502026
47812	9.767185	0.471770	-0.098589	-0.065503	0.067090	-0.034068	-0.484083	0.487886	0.524903	0.502104
47813	9.730571	0.472765	-0.077383	-0.059956	0.085482	-0.070891	-0.484135	0.487999	0.524683	0.502173
47814	9.731301	0.511096	-0.060337	-0.019356	0.100737	-0.068327	-0.484195	0.488075	0.524446	0.502288
47815	9.695790	0.481234	-0.004792	-0.046342	0.152074	-0.106263	-0.484192	0.488189	0.524219	0.502418
47816	9.702260	0.482677	0.031852	-0.044480	0.187798	-0.100294	-0.484124	0.488326	0.524106	0.502468
47817	9.728964	0.497697	-0.035547	-0.028151	0.121354	-0.071733	-0.483992	0.488512	0.523930	0.502598
47818	9.748854	0.554318	-0.056421	0.028948	0.101513	-0.048495	-0.483882	0.488697	0.523694	0.502771
47819	9.842800	0.522170	0.047309	-0.009150	0.204877	0.041934	-0.483774	0.488885	0.523489	0.502905
47820	9.896945	0.457864	-0.107825	-0.071310	0.048749	0.095053	-0.483718	0.489015	0.523359	0.502967
47821	9.919292	0.428566	-0.100943	-0.100972	0.053867	0.115712	-0.483713	0.489050	0.523194	0.503111
47822	9.780751	0.420924	-0.163752	-0.099796	-0.013728	-0.022032	-0.483708	0.489035	0.523083	0.503245
47823	9.765469	0.493825	-0.116504	-0.027695	0.032148	-0.034138	-0.483768	0.488948	0.523019	0.503338
47824	9.776495	0.491298	-0.089921	-0.032042	0.055400	-0.023651	-0.483872	0.488803	0.522967	0.503434
47825	9.729157	0.425262	-0.070177	-0.096648	0.069081	-0.074713	-0.484006	0.488626	0.522936	0.503508
47826	9.722015	0.402786	-0.074791	-0.119516	0.060349	-0.082966	-0.484122	0.488455	0.522950	0.503548
47827	9.734204	0.397045	-0.115612	-0.125888	0.016528	-0.070531	-0.484277	0.488258	0.522987	0.503552
47828	9.745190	0.394557	-0.089238	-0.130237	0.039778	-0.060055	-0.484494	0.488004	0.523066	0.503508
47829	9.741811	0.396913	-0.139960	-0.126755	-0.014376	-0.062624	-0.484822	0.487676	0.523200	0.503370
47830	9.778810	0.391246	-0.153832	-0.133729	-0.031866	-0.025811	-0.485215	0.487298	0.523353	0.503199
