// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF2
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
47622	9.550460	1.478096	-3.046426	1.841310	-0.113530	0.150915	-0.383851	0.629623	0.516581	0.435175
47623	9.623674	2.521357	-2.905385	2.883247	-0.179771	0.140594	-0.381000	0.632610	0.511854	0.438918
47624	9.764269	3.361750	-2.959346	3.690947	-0.426304	0.266703	-0.376406	0.637459	0.504361	0.444505
47625	9.866403	2.749957	-3.323290	3.001362	-0.732312	0.502659	-0.370032	0.644330	0.493688	0.451871
47626	9.754349	1.648214	-3.719824	1.792958	-1.002150	0.554599	-0.362834	0.652616	0.480171	0.460304
47627	9.426678	0.982375	-3.904461	1.022256	-1.201010	0.315664	-0.355053	0.661546	0.464643	0.469469
47628	9.433221	0.371247	-4.028429	0.352315	-1.222195	0.372245	-0.346704	0.670506	0.447815	0.479250
47629	9.414960	-0.640378	-4.182034	-0.708926	-1.080028	0.427982	-0.337996	0.678828	0.430398	0.489601
47630	9.111024	-1.398165	-4.154465	-1.505879	-0.869945	0.147248	-0.329436	0.686057	0.413248	0.500023
47631	8.763922	-2.042289	-3.932928	-2.108926	-0.487695	-0.233568	-0.321215	0.692210	0.397059	0.509911
47632	8.651541	-2.611954	-3.749487	-2.591779	-0.073934	-0.378325	-0.313660	0.697324	0.382467	0.518725
47633	8.528641	-2.771609	-3.360218	-2.592755	0.328675	-0.599647	-0.306990	0.701340	0.370032	0.526265
47634	8.656359	-2.765301	-3.031066	-2.420516	0.639342	-0.566116	-0.301033	0.704322	0.359985	0.532654
47635	8.968293	-2.701335	-2.822153	-2.225785	0.843625	-0.324475	-0.295998	0.706299	0.352264	0.537993
47636	9.302742	-2.370555	-2.657073	-1.835519	0.849224	-0.059217	-0.292034	0.707345	0.346520	0.542497
47637	9.385905	-1.841768	-2.444788	-1.308288	0.714895	-0.053513	-0.289131	0.707644	0.342371	0.546283
47638	9.283597	-1.206781	-2.218388	-0.723140	0.484069	-0.231177	-0.286898	0.707536	0.339340	0.549482
47639	9.384559	-0.743223	-2.089118	-0.299914	0.306926	-0.179284	-0.284947	0.707278	0.337064	0.552223
47640	9.558084	-0.626859	-2.099226	-0.222414	0.241601	-0.012243	-0.283297	0.706978	0.335185	0.554595
47641	9.678685	-0.565837	-2.098318	-0.187545	0.209154	0.103009	-0.282082	0.706628	0.333556	0.556640
47642	9.634586	-0.501292	-2.071873	-0.155515	0.165954	0.052271	-0.281356	0.706214	0.332115	0.558390
47643	9.460003	-0.344767	-1.999178	-0.037342	0.079612	-0.138007	-0.281060	0.705801	0.330890	0.559788
47644	9.409103	-0.190468	-1.926016	0.105299	0.013508	-0.207182	-0.280982	0.705546	0.329802	0.560790
47645	9.445625	-0.176573	-1.886936	0.137917	0.022360	-0.179827	-0.281094	0.705452	0.328793	0.561444
47646	9.456401	-0.189989	-1.905090	0.117571	0.001261	-0.165142	-0.281354	0.705518	0.327779	0.561822
47647	9.582555	-0.312791	-2.018825	-0.023188	-0.007664	-0.014818	-0.281719	0.705694	0.326870	0.561949
47648	9.441564	-0.271064	-1.979252	0.020702	-0.037924	-0.162187	-0.282225	0.705879	0.326034	0.561948
47649	9.443691	-0.133570	-1.848821	0.216985	-0.036551	-0.191314	-0.282595	0.706109	0.325285	0.561907
47650	9.656274	-0.171856	-1.929963	0.177709	-0.056190	0.034300	-0.282650	0.706328	0.324534	0.562038
47651	9.837697	-0.455427	-2.062346	-0.091179	0.033615	0.248699	-0.282775	0.706484	0.323652	0.562288
47652	9.772488	-0.547895	-2.079709	-0.178877	0.054194	0.191908	-0.283207	0.706561	0.322670	0.562539
47653	9.618934	-0.551287	-2.063262	-0.189180	0.029109	0.038616	-0.283858	0.706565	0.321721	0.562750
47654	9.423798	-0.397984	-1.966378	-0.034417	-0.038650	-0.177840	-0.284574	0.706567	0.320854	0.562879
47655	9.406497	-0.385082	-1.936984	-0.001645	-0.044398	-0.201216	-0.285107	0.706659	0.320040	0.562957
47656	9.467257	-0.415254	-1.960609	-0.022202	-0.050880	-0.135793	-0.285537	0.706800	0.319250	0.563012
47657	9.484998	-0.467928	-1.989036	-0.069378	-0.050683	-0.110471	-0.285920	0.706993	0.318469	0.563017
47658	9.579764	-0.603962	-2.053979	-0.189959	-0.015029	0.001545	-0.286335	0.707210	0.317798	0.562912
47659	9.613849	-0.543235	-2.053605	-0.127342	-0.060411	0.032037	-0.286842	0.707352	0.317219	0.562803
47660	9.603978	-0.430313	-1.958809	0.024732	-0.071774	-0.001841	-0.287269	0.707440	0.316669	0.562784
47661	9.677495	-0.483577	-1.910676	0.030991	-0.004055	0.063417	-0.287645	0.707494	0.316090	0.562850
47662	9.753380	-0.559536	-1.994527	-0.061476	-0.024926	0.158031	-0.288128	0.707500	0.315408	0.562978
47663	9.668187	-0.541778	-1.880806	0.013273	0.023399	0.051593	-0.288819	0.707428	0.314605	0.563163
47664	9.558145	-0.532788	-1.839971	0.032443	0.016599	-0.064553	-0.289435	0.707381	0.313758	0.563379
47665	9.517712	-0.578966	-1.797504	0.020452	0.055941	-0.109621	-0.289844	0.707377	0.312931	0.563634
47666	9.685647	-0.734876	-1.820525	-0.083181	0.140507	0.068580	-0.290113	0.707398	0.312153	0.563901
47667	9.834396	-0.849846	-1.857009	-0.168679	0.186643	0.228366	-0.290446	0.707264	0.311425	0.564299
47668	9.671151	-0.864102	-1.813425	-0.182050	0.194332	0.061289	-0.290908	0.706963	0.310799	0.564783
47669	9.588454	-0.726301	-1.803335	-0.087944	0.088175	-0.029925	-0.291389	0.706567	0.310304	0.565303
47670	9.514503	-0.661851	-1.731926	-0.012584	0.078463	-0.119543	-0.291768	0.706188	0.309937	0.565782
47671	9.576783	-0.694941	-1.727123	-0.030561	0.097060	-0.057161	-0.292055	0.705897	0.309672	0.566142
47672	9.640451	-0.689738	-1.739661	-0.028454	0.079495	0.007359	-0.292424	0.705591	0.309427	0.566467
47673	9.613195	-0.672774	-1.704419	-0.001654	0.081681	-0.026754	-0.292854	0.705305	0.309237	0.566705
47674	9.591868	-0.563036	-1.661112	0.103579	0.032444	-0.062382	-0.293294	0.705025	0.309083	0.566909
47675	9.523824	-0.524361	-1.634332	0.136681	0.012017	-0.136407	-0.293667	0.704791	0.308938	0.567086
47676	9.509681	-0.565502	-1.691216	0.066161	-0.014231	-0.137490	-0.293884	0.704658	0.308843	0.567191
47677	9.554291	-0.653387	-1.751447	-0.031575	-0.004490	-0.077291	-0.294016	0.704629	0.308796	0.567184
47678	9.547920	-0.596003	-1.743365	0.017239	-0.036192	-0.088712	-0.294062	0.704614	0.308876	0.567135
47679	9.704135	-0.590762	-1.739616	0.048192	-0.020502	0.063687	-0.294033	0.704555	0.309007	0.567151
47680	9.796904	-0.606432	-1.737432	0.050698	-0.000516	0.155421	-0.294154	0.704438	0.309021	0.567227
47681	9.718250	-0.555036	-1.719780	0.087922	-0.031122	0.071714	-0.294413	0.704343	0.308926	0.567263
47682	9.683590	-0.618217	-1.721617	0.033594	-0.002611	0.042105	-0.294759	0.704258	0.308716	0.567302
47683	9.564335	-0.702625	-1.725839	-0.051000	0.027849	-0.068698	-0.295203	0.704177	0.308525	0.567277
47684	9.375312	-0.756188	-1.692696	-0.098870	0.062183	-0.256544	-0.295645	0.704136	0.308497	0.567112
47685	9.445899	-0.755750	-1.748666	-0.116316	0.022797	-0.177338	-0.295976	0.704169	0.308735	0.566769
47686	9.636228	-0.823995	-1.801302	-0.165566	0.044364	0.023529	-0.296299	0.704127	0.309162	0.566420
47687	9.643681	-0.833843	-1.849741	-0.198689	0.016196	0.040113	-0.296696	0.703973	0.309799	0.566055
47688	9.573799	-0.789997	-1.835972	-0.165497	-0.004292	-0.033879	-0.297173	0.703785	0.310599	0.565599
47689	9.647433	-0.761016	-1.842247	-0.132044	-0.015725	0.037606	-0.297695	0.703582	0.311560	0.565048
47690	9.622059	-0.796658	-1.879313	-0.183053	-0.020248	0.021771	-0.298394	0.703316	0.312592	0.564441
47691	9.549777	-0.805383	-1.829151	-0.167344	0.020426	-0.057471	-0.299236	0.702996	0.313773	0.563738
47692	9.485878	-1.097364	-1.882481	-0.432946	0.156355	-0.090654	-0.300325	0.702622	0.315176	0.562841
47693	9.529642	-1.329308	-1.936404	-0.633627	0.263507	-0.021882	-0.301817	0.702060	0.317118	0.561654
47694	9.437411	-1.306374	-1.914854	-0.612320	0.258693	-0.117526	-0.303722	0.701199	0.319738	0.560214
47695	9.440503	-1.239046	-1.919817	-0.557483	0.219069	-0.118089	-0.305847	0.700110	0.323154	0.558458
47696	9.533054	-1.514880	-1.999273	-0.806925	0.337994	0.005953	-0.308408	0.698669	0.327283	0.556446
47697	9.548233	-1.705611	-2.090953	-1.010656	0.382419	0.050490	-0.311687	0.696817	0.332284	0.553972
47698	9.578303	-2.019263	-2.180916	-1.313935	0.491394	0.117559	-0.315812	0.694335	0.338284	0.551113
47699	9.452242	-2.393568	-2.262180	-1.694398	0.607138	0.033726	-0.320962	0.691100	0.345591	0.547659
47700	9.297611	-2.375103	-2.351764	-1.762752	0.478032	-0.102817	-0.327185	0.687020	0.354425	0.543449
47701	8.973077	-1.634051	-2.167627	-1.103942	0.180317	-0.504969	-0.333755	0.682237	0.364888	0.538532
47702	9.248651	-1.458695	-2.248573	-0.964621	0.062242	-0.232133	-0.340201	0.676898	0.376684	0.533086
47703	9.376189	-2.036369	-2.461849	-1.571218	0.175828	-0.034103	-0.347086	0.670758	0.389522	0.527151
47704	9.223498	-2.311968	-2.598955	-1.922696	0.139194	-0.145400	-0.354993	0.663575	0.403636	0.520313
47705	8.865693	-1.079314	-2.608789	-0.869079	-0.449617	-0.559918	-0.363391	0.655463	0.418942	0.512643
47706	8.686033	0.037730	-2.524563	0.172204	-0.784767	-0.802914	-0.370865	0.647139	0.435030	0.504400
47707	9.191227	0.216355	-2.617267	0.365172	-0.750568	-0.290187	-0.377322	0.638853	0.451097	0.495990
47708	9.603616	-0.466088	-2.836187	-0.315941	-0.577895	0.190130	-0.383611	0.630391	0.466791	0.487396
47709	9.860175	-0.339074	-2.939152	-0.205913	-0.581507	0.463288	-0.390399	0.621507	0.481979	0.478554
47710	10.162345	0.309175	-3.001096	0.430087	-0.645517	0.759599	-0.397418	0.612138	0.496329	0.470110
47711	9.800094	0.529273	-2.874294	0.637586	-0.576547	0.377714	-0.404395	0.602496	0.509559	0.462399
47712	9.107393	0.573613	-2.710674	0.655280	-0.527777	-0.330432	-0.410828	0.592921	0.522036	0.455130
47713	9.388465	0.688433	-2.673475	0.763944	-0.377888	-0.063949	-0.416451	0.583691	0.533839	0.448207
47714	9.568089	0.735034	-2.651391	0.789776	-0.256625	0.108428	-0.421718	0.574837	0.544658	0.441661
47715	9.168066	1.392125	-2.602890	1.414672	-0.275656	-0.289624	-0.426354	0.566580	0.554489	0.435604
47716	8.745316	2.116451	-2.386984	2.110972	-0.103637	-0.746825	-0.429493	0.559665	0.563317	0.430098
47717	9.303452	2.258053	-2.329810	2.213383	0.190912	-0.213491	-0.431056	0.554470	0.570876	0.425270
47718	9.785532	1.649566	-2.446794	1.565231	0.275807	0.283741	-0.431788	0.550881	0.576730	0.421273
47719	9.887007	0.918149	-2.561269	0.814142	0.231227	0.406872	-0.432536	0.548422	0.581153	0.417620
47720	9.737885	1.235144	-2.593779	1.129393	0.233898	0.274394	-0.433263	0.546813	0.584438	0.414380
47721	9.680276	1.272707	-2.633806	1.173096	0.232355	0.228932	-0.433558	0.546090	0.586731	0.411777
47722	9.700768	0.890650	-2.779196	0.806998	0.113993	0.284724	-0.433534	0.546049	0.588112	0.409881
47723	9.413072	0.025716	-2.908913	-0.029037	-0.121513	0.038844	-0.433498	0.546364	0.588940	0.408310
47724	9.271753	-0.339897	-2.988250	-0.371193	-0.237582	-0.075323	-0.433611	0.546582	0.589822	0.406620
47725	9.455621	-0.122055	-3.050632	-0.142536	-0.203066	0.120510	-0.433798	0.546437	0.590894	0.405056
47726	9.593606	-0.014105	-3.141479	-0.025114	-0.221546	0.279717	-0.434038	0.545988	0.591952	0.403857
47727	9.375802	-0.399622	-3.139988	-0.400553	-0.303119	0.070255	-0.434477	0.545274	0.592965	0.402863
47728	9.148091	-0.862280	-3.175962	-0.847988	-0.437151	-0.137583	-0.435292	0.544199	0.594284	0.401491
47729	9.152220	-0.389624	-3.066640	-0.381155	-0.282762	-0.164166	-0.436295	0.542704	0.596084	0.399753
47730	9.306982	-0.061773	-3.021922	-0.062045	-0.153395	-0.028601	-0.437159	0.540992	0.598137	0.398060
47731	9.412230	-0.212491	-3.044793	-0.217592	-0.150380	0.078523	-0.437990	0.539044	0.600263	0.396586
47732	9.276133	-0.584750	-3.066988	-0.588331	-0.247958	-0.046041	-0.438963	0.536787	0.602546	0.395108
47733	9.047486	-1.371925	-3.085127	-1.366841	-0.426687	-0.262458	-0.440249	0.534007	0.605286	0.393250
47734	9.190220	-1.796781	-3.187599	-1.784823	-0.544411	-0.098400	-0.442233	0.530337	0.608927	0.390360
47735	9.303398	-0.880192	-3.201824	-0.881288	-0.408192	0.017691	-0.444801	0.525519	0.613405	0.386931
47736	9.415090	-0.192719	-3.183216	-0.224341	-0.256822	0.121978	-0.447130	0.519718	0.618591	0.383812
47737	9.616344	0.086647	-3.155720	0.001598	-0.128855	0.307757	-0.449406	0.513183	0.624019	0.381153
47738	9.151964	0.639170	-2.986132	0.503438	-0.007770	-0.177839	-0.451607	0.506530	0.629265	0.378819
47739	9.029135	0.907328	-2.856778	0.706365	0.133295	-0.326233	-0.453340	0.500546	0.634160	0.376534
47740	9.310963	0.881396	-2.854333	0.613905	0.218157	-0.055972	-0.454779	0.495347	0.638530	0.374280
47741	9.455728	0.739375	-2.870651	0.430423	0.219351	0.085022	-0.456150	0.490888	0.642280	0.372065
47742	9.465272	0.746342	-2.825144	0.399016	0.273218	0.081550	-0.457503	0.486965	0.645531	0.369927
47743	9.271688	1.050738	-2.821896	0.690800	0.307917	-0.093670	-0.458603	0.483599	0.648356	0.368036
47744	9.245105	0.975633	-2.843797	0.606029	0.270948	-0.113704	-0.459220	0.480913	0.650766	0.366528
47745	9.447033	0.684506	-2.901833	0.298980	0.206040	0.086997	-0.459656	0.478788	0.652778	0.365184
47746	9.476977	0.690137	-3.000858	0.312678	0.134498	0.146161	-0.460146	0.477028	0.654388	0.363988
47747	9.351693	0.980369	-2.976589	0.589331	0.212255	0.030228	-0.460411	0.475724	0.655658	0.363072
47748	9.492266	1.040483	-3.023575	0.631910	0.234580	0.180979	-0.460359	0.474913	0.656544	0.362597
47749	9.480513	0.998427	-2.962483	0.567338	0.279771	0.149900	-0.460116	0.474661	0.656894	0.362602
47750	9.374439	0.665481	-2.993704	0.264845	0.125864	0.046280	-0.459850	0.474882	0.656795	0.362830
47751	9.329009	0.714464	-2.970565	0.311260	0.149265	-0.002185	-0.459597	0.475528	0.656364	0.363084
47752	9.335130	0.564571	-2.995886	0.177458	0.086169	0.005653	-0.459216	0.476488	0.655708	0.363492
47753	9.247699	0.327708	-3.017177	-0.028403	-0.023898	-0.079789	-0.458793	0.477604	0.654932	0.363961
47754	9.214435	0.066496	-3.049748	-0.260409	-0.133366	-0.110853	-0.458420	0.478740	0.654197	0.364261
47755	9.243963	0.058450	-3.105307	-0.250132	-0.172083	-0.065636	-0.458149	0.479751	0.653594	0.364354
47756	9.321272	0.163697	-3.113250	-0.149347	-0.121414	0.014224	-0.457883	0.480588	0.653126	0.364423
47757	9.233932	0.164327	-3.113546	-0.134182	-0.141862	-0.068533	-0.457625	0.481198	0.652773	0.364575
47758	9.268760	0.150168	-3.062880	-0.163963	-0.085853	-0.051569	-0.457273	0.481678	0.652537	0.364806
47759	9.366161	0.002901	-3.107298	-0.307785	-0.136767	0.049708	-0.457005	0.481923	0.652405	0.365055
47760	9.412693	0.080740	-3.089964	-0.246059	-0.086867	0.091105	-0.456878	0.481914	0.652358	0.365310
47761	9.247632	0.132103	-3.031155	-0.197140	-0.070239	-0.082310	-0.456777	0.481697	0.652406	0.365634
47762	9.406590	0.089385	-3.073790	-0.253779	-0.079592	0.080208	-0.456646	0.481327	0.652615	0.365912
47763	9.523959	0.335902	-3.063016	-0.042247	0.024639	0.197222	-0.456685	0.480773	0.652770	0.366316
47764	9.299651	0.510736	-2.997175	0.125219	0.057438	-0.029619	-0.456617	0.480150	0.652903	0.366980
47765	9.508738	0.701735	-2.998952	0.269834	0.153539	0.177599	-0.456445	0.479587	0.652882	0.367966
47766	9.524807	0.682358	-2.953955	0.223097	0.175092	0.178956	-0.456297	0.479160	0.652581	0.369239
47767	9.456797	0.541941	-2.890675	0.068882	0.153404	0.089453	-0.456265	0.478917	0.652030	0.370564
47768	9.287458	0.469073	-2.847289	0.002020	0.103980	-0.087817	-0.456356	0.478808	0.651394	0.371710
47769	9.333327	0.505542	-2.866135	0.033358	0.089644	-0.036588	-0.456507	0.478823	0.650732	0.372663
47770	9.363892	0.567914	-2.885226	0.094323	0.079365	0.001298	-0.456696	0.478898	0.650042	0.373540
47771	9.136147	0.484163	-2.865634	0.038674	-0.002798	-0.225512	-0.456821	0.479124	0.649384	0.374239
47772	9.128729	0.356748	-2.798647	-0.095281	0.014531	-0.258416	-0.456899	0.479503	0.648871	0.374548
47773	9.353219	0.481527	-2.807249	0.006772	0.099539	-0.035916	-0.456989	0.479972	0.648503	0.374476
47774	9.278629	0.727558	-2.819087	0.264949	0.135717	-0.092558	-0.457040	0.480562	0.648132	0.374299
47775	9.309601	0.681155	-2.851917	0.233621	0.108663	-0.055656	-0.456783	0.481450	0.647770	0.374098
47776	9.472521	0.400042	-2.886055	-0.039120	0.059145	0.097558	-0.456519	0.482470	0.647312	0.373898
47777	8.960905	0.230991	-2.783301	-0.157108	-0.018708	-0.427972	-0.456170	0.483533	0.646993	0.373504
47778	9.451786	0.122871	-2.952402	-0.270070	-0.048881	0.086437	-0.455741	0.484421	0.646940	0.372967
47779	9.604405	0.202843	-3.069131	-0.176974	-0.078921	0.270355	-0.455544	0.484970	0.646829	0.372688
47780	9.413327	0.267650	-3.059114	-0.090364	-0.101048	0.087927	-0.455551	0.485242	0.646656	0.372625
47781	8.950504	0.298361	-2.995611	-0.021016	-0.163272	-0.370912	-0.455424	0.485472	0.646552	0.372661
47782	8.610836	0.360789	-2.741832	0.015891	-0.001046	-0.768682	-0.454728	0.485928	0.646795	0.372496
47783	9.006547	0.360229	-2.693115	-0.049844	0.176803	-0.407013	-0.453391	0.486637	0.647426	0.372104
47784	10.391980	0.455220	-3.047423	-0.048185	0.296697	1.022295	-0.452215	0.487192	0.647880	0.372018
47785	10.033384	0.637703	-3.179595	0.190158	0.126963	0.729277	-0.451871	0.487561	0.647539	0.372545
47786	9.005199	0.280303	-2.933064	-0.093822	-0.034181	-0.338245	-0.451630	0.488237	0.646993	0.372901
47787	8.589995	0.066553	-2.817354	-0.275785	-0.095383	-0.776938	-0.451229	0.489063	0.646741	0.372740
47788	9.273022	0.064567	-2.873981	-0.340512	0.067468	-0.110506	-0.450483	0.489811	0.647035	0.372149
47789	9.750183	0.303734	-3.064086	-0.120628	0.108596	0.410844	-0.450218	0.490056	0.647260	0.371758
47790	9.189915	0.364006	-3.071770	0.002263	-0.035179	-0.116216	-0.449842	0.490325	0.647599	0.371267
47791	9.218457	0.486287	-3.093556	0.122235	0.000440	-0.077620	-0.449402	0.490763	0.647966	0.370580
47792	9.058333	0.541240	-2.953051	0.162532	0.118440	-0.271915	-0.448691	0.491460	0.648389	0.369776
47793	9.869026	0.587576	-3.211924	0.175651	0.159040	0.579771	-0.448109	0.492266	0.648549	0.369131
47794	9.537614	0.283099	-3.152070	-0.088203	0.057052	0.235731	-0.447888	0.493166	0.648251	0.368721
47795	9.162001	-0.026766	-3.185774	-0.327530	-0.151280	-0.119290	-0.447835	0.493986	0.647963	0.368192
47796	8.925556	0.019440	-3.099832	-0.263613	-0.119116	-0.368579	-0.447806	0.494668	0.647900	0.367420
47797	9.109536	0.238339	-3.133315	-0.054643	-0.022205	-0.176578	-0.447507	0.495264	0.648131	0.366574
47798	9.342084	0.404629	-3.177370	0.096583	0.068731	0.062527	-0.447134	0.495846	0.648287	0.365967
47799	9.155392	0.167411	-3.183984	-0.108101	-0.036554	-0.118672	-0.446731	0.496479	0.648352	0.365485
47800	9.065395	-0.051671	-3.179612	-0.308205	-0.097473	-0.211153	-0.446341	0.497081	0.648494	0.364891
47801	9.331503	-0.027908	-3.253554	-0.292340	-0.057730	0.065294	-0.446064	0.497566	0.648770	0.364077
47802	9.449305	0.256820	-3.307115	-0.011207	0.017251	0.201896	-0.445947	0.497880	0.649023	0.363339
47803	9.345766	0.453553	-3.306555	0.195531	0.046222	0.109106	-0.445839	0.498196	0.649125	0.362858
47804	9.228977	0.190105	-3.346228	-0.036183	-0.081517	0.005634	-0.445540	0.498544	0.649199	0.362613
47805	9.200646	-0.029581	-3.354701	-0.244032	-0.142789	-0.023569	-0.445280	0.498823	0.649299	0.362371
47806	9.073317	0.018935	-3.400479	-0.173734	-0.204840	-0.126793	-0.445043	0.499006	0.649474	0.362095
47807	9.046553	0.123033	-3.404868	-0.071303	-0.183082	-0.147814	-0.444712	0.499067	0.649800	0.361834
47808	9.311468	0.174936	-3.434899	-0.046571	-0.103290	0.113023	-0.444332	0.499149	0.650121	0.361610
47809	9.188480	0.030583	-3.438761	-0.176891	-0.173921	-0.004903	-0.444092	0.499161	0.650360	0.361460
47810	9.068095	0.025235	-3.445214	-0.171058	-0.213714	-0.116011	-0.443913	0.499101	0.650669	0.361206
47811	9.030341	0.029759	-3.419401	-0.172726	-0.193482	-0.160073	-0.443586	0.499001	0.651127	0.360920
47812	9.089810	-0.103799	-3.422319	-0.315168	-0.199816	-0.106586	-0.443154	0.498810	0.651752	0.360587
47813	9.071144	-0.106530	-3.410422	-0.327886	-0.184459	-0.128348	-0.442741	0.498447	0.652554	0.360144
47814	9.118374	0.048880	-3.396807	-0.197392	-0.106203	-0.084626	-0.442291	0.497889	0.653543	0.359676
47815	9.120714	0.286019	-3.348231	0.005809	0.010484	-0.092620	-0.441718	0.497295	0.654592	0.359294
47816	9.010520	0.214691	-3.310773	-0.075791	0.003651	-0.211073	-0.441097	0.496754	0.655649	0.358877
47817	9.060936	0.216230	-3.440199	-0.066913	-0.080588	-0.118809	-0.440352	0.496364	0.656774	0.358274
47818	9.229658	0.133265	-3.533682	-0.160613	-0.109721	0.069284	-0.439578	0.496104	0.657904	0.357510
47819	9.122502	0.204404	-3.486516	-0.103772	-0.060499	-0.045235	-0.438792	0.495831	0.659108	0.356637
47820	9.141865	0.294254	-3.521119	-0.027849	-0.038204	-0.011858	-0.437865	0.495438	0.660381	0.355967
47821	9.554981	0.180647	-3.651881	-0.179865	-0.024907	0.416363	-0.436914	0.494888	0.661688	0.355473
47822	9.692063	0.211603	-3.690551	-0.180008	0.008802	0.558837	-0.436446	0.494073	0.662720	0.355260
47823	9.474665	0.259019	-3.594043	-0.145282	0.037109	0.322943	-0.436409	0.493136	0.663450	0.355244
47824	9.381562	0.280101	-3.534946	-0.139025	0.057657	0.215540	-0.436651	0.492058	0.663984	0.355444
47825	9.502345	0.406651	-3.473790	-0.055914	0.172237	0.311261	-0.437315	0.490893	0.664237	0.355766
47826	9.608671	0.861929	-3.441173	0.357861	0.334798	0.418193	-0.438370	0.489751	0.664026	0.356434
47827	9.347425	1.077615	-3.297355	0.567845	0.401204	0.133398	-0.439404	0.488973	0.663236	0.357697
47828	9.261142	0.673063	-3.293069	0.193980	0.226775	0.034996	-0.440341	0.488716	0.661931	0.359310
47829	8.972412	0.224954	-3.259993	-0.197747	0.004248	-0.265797	-0.441221	0.488868	0.660453	0.360740
