// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
47613	0.499300	0.954870	9.871961	0.125848	-0.168977	0.115670	0.185471	-0.021562	-0.042550	-0.981491
47614	0.522362	0.991716	9.824679	0.113454	-0.207563	0.072894	0.185423	-0.021541	-0.042811	-0.981489
47615	0.543163	0.985014	9.884900	0.093918	-0.202331	0.133506	0.185403	-0.021667	-0.042635	-0.981498
47616	0.480205	0.846329	9.921484	0.107309	-0.052042	0.155687	0.185443	-0.021917	-0.042280	-0.981500
47617	0.485617	0.807112	9.920996	0.094496	-0.022358	0.152451	0.185554	-0.022222	-0.042052	-0.981482
47618	0.519849	0.770206	9.897370	0.055813	-0.005720	0.128049	0.185705	-0.022568	-0.041848	-0.981455
47619	0.508874	0.724225	9.733993	0.052141	0.024448	-0.038704	0.185814	-0.022906	-0.041754	-0.981430
47620	0.571822	0.809697	9.684177	0.029925	-0.082042	-0.078302	0.185907	-0.023199	-0.041745	-0.981406
47621	0.613344	0.770377	9.678095	-0.017763	-0.060092	-0.084827	0.185945	-0.023478	-0.041763	-0.981391
47622	0.613723	0.782337	9.719868	-0.008479	-0.066205	-0.042320	0.185931	-0.023634	-0.041801	-0.981389
47623	0.573628	0.779899	9.807913	0.032720	-0.040200	0.042756	0.185846	-0.023736	-0.041836	-0.981401
47624	0.594555	0.771269	9.736092	0.009052	-0.043686	-0.028115	0.185687	-0.023797	-0.042040	-0.981421
47625	0.557525	0.861897	9.712570	0.074699	-0.111362	-0.046944	0.185452	-0.023719	-0.042365	-0.981453
47626	0.538397	0.847516	9.782675	0.085275	-0.078589	0.020696	0.185141	-0.023544	-0.042712	-0.981501
47627	0.582280	0.898345	9.886609	0.060695	-0.127212	0.130715	0.184762	-0.023325	-0.042926	-0.981568
47628	0.596217	0.892667	10.018490	0.044693	-0.112897	0.262417	0.184360	-0.023170	-0.042962	-0.981646
47629	0.545352	0.845522	9.986037	0.072266	-0.055962	0.223492	0.183981	-0.023158	-0.042734	-0.981727
47630	0.502866	0.834190	9.907148	0.107565	-0.043203	0.141552	0.183615	-0.023301	-0.042348	-0.981809
47631	0.465208	0.740314	9.892190	0.113594	0.049126	0.117296	0.183306	-0.023594	-0.041933	-0.981878
47632	0.514925	0.688978	9.904523	0.056877	0.076369	0.128657	0.183155	-0.024025	-0.041824	-0.981900
47633	0.581399	0.743030	9.853421	0.022145	-0.000007	0.085774	0.183237	-0.024547	-0.041990	-0.981865
47634	0.587772	0.786363	9.763656	0.039856	-0.044882	0.000019	0.183550	-0.025183	-0.042219	-0.981780
47635	0.645057	0.840463	9.741398	0.018949	-0.112462	-0.014510	0.184075	-0.025960	-0.042283	-0.981659
47636	0.744090	0.903670	9.637149	-0.035626	-0.216681	-0.107191	0.184735	-0.026932	-0.041881	-0.981526
47637	0.773591	0.767507	9.514271	-0.094349	-0.119854	-0.237431	0.185494	-0.028052	-0.041121	-0.981384
47638	0.762789	0.674993	9.511320	-0.092571	-0.042027	-0.247529	0.186356	-0.029275	-0.040247	-0.981221
47639	0.797956	0.656154	9.481404	-0.106653	-0.051192	-0.275905	0.187317	-0.030505	-0.039523	-0.981030
47640	0.834048	0.607262	9.414306	-0.135023	-0.034799	-0.343049	0.188324	-0.031697	-0.038808	-0.980828
47641	0.824264	0.634687	9.408799	-0.090896	-0.067058	-0.347229	0.189365	-0.032826	-0.038077	-0.980619
47642	0.913788	0.508616	9.321774	-0.202021	-0.001709	-0.434612	0.190345	-0.033808	-0.037326	-0.980425
47643	0.891467	0.480943	9.296203	-0.173912	0.020938	-0.463105	0.191294	-0.034584	-0.036843	-0.980231
47644	0.932648	0.394080	9.298800	-0.231072	0.082539	-0.462148	0.192158	-0.035110	-0.036774	-0.980046
47645	0.924061	0.531872	9.410960	-0.156095	-0.030657	-0.342860	0.192960	-0.035489	-0.036879	-0.979871
47646	0.838985	0.545866	9.505696	-0.060215	-0.003003	-0.254629	0.193680	-0.035785	-0.036753	-0.979723
47647	0.836448	0.578105	9.489225	-0.038897	-0.038766	-0.269301	0.194249	-0.036101	-0.036207	-0.979619
47648	0.851835	0.419258	9.352202	-0.113082	0.078684	-0.413428	0.194730	-0.036375	-0.035432	-0.979542
47649	0.799369	0.340922	9.361228	-0.088424	0.160008	-0.412986	0.195118	-0.036460	-0.034921	-0.979480
47650	0.866438	0.383989	9.460138	-0.128075	0.097516	-0.306560	0.195412	-0.036259	-0.034887	-0.979430
47651	0.930365	0.530409	9.563433	-0.130146	-0.055269	-0.190517	0.195543	-0.035864	-0.034835	-0.979420
47652	0.797310	0.568778	9.696279	0.007122	-0.035199	-0.067138	0.195459	-0.035396	-0.034417	-0.979468
47653	0.789802	0.487051	9.616490	-0.029444	0.025835	-0.151614	0.195220	-0.034881	-0.033905	-0.979552
47654	0.771019	0.405096	9.733860	-0.046440	0.108700	-0.040655	0.194948	-0.034324	-0.033650	-0.979635
47655	0.718137	0.400542	9.895222	-0.001754	0.143622	0.115602	0.194747	-0.033788	-0.033882	-0.979686
47656	0.729523	0.546906	9.895709	0.033063	0.009050	0.124877	0.194609	-0.033347	-0.034311	-0.979713
47657	0.716338	0.658742	9.917883	0.081198	-0.082412	0.152155	0.194604	-0.033096	-0.034514	-0.979716
47658	0.656768	0.575105	9.931310	0.101093	0.018688	0.156387	0.194725	-0.032993	-0.034418	-0.979698
47659	0.737871	0.543865	9.824005	0.009050	0.004813	0.053984	0.194940	-0.033018	-0.034199	-0.979663
47660	0.710749	0.428540	9.705039	-0.014679	0.109474	-0.072852	0.195188	-0.033073	-0.034163	-0.979613
47661	0.803705	0.506980	9.721717	-0.068157	0.004309	-0.044878	0.195407	-0.033149	-0.034306	-0.979561
47662	0.820461	0.524374	9.830023	-0.070425	-0.006654	0.065191	0.195574	-0.033230	-0.034432	-0.979521
47663	0.908668	0.565461	9.820878	-0.135169	-0.076714	0.065112	0.195671	-0.033295	-0.034506	-0.979497
47664	0.856834	0.503053	9.793104	-0.112254	0.000073	0.030052	0.195681	-0.033320	-0.034603	-0.979490
47665	0.796387	0.513312	9.786147	-0.053503	0.015905	0.019061	0.195614	-0.033297	-0.034794	-0.979498
47666	0.814776	0.605888	9.717915	-0.039444	-0.077767	-0.042261	0.195458	-0.033277	-0.035035	-0.979521
47667	0.785890	0.624278	9.711654	-0.007795	-0.079959	-0.049639	0.195268	-0.033221	-0.035244	-0.979553
47668	0.770059	0.707517	9.678567	0.035120	-0.151094	-0.079025	0.195066	-0.033129	-0.035288	-0.979595
47669	0.762591	0.668795	9.688912	0.025390	-0.111889	-0.071502	0.194817	-0.033016	-0.035258	-0.979649
47670	0.742310	0.600700	9.655803	0.013436	-0.042822	-0.109885	0.194571	-0.032885	-0.035464	-0.979695
47671	0.765536	0.719157	9.642373	0.032732	-0.156809	-0.114598	0.194352	-0.032727	-0.035841	-0.979731
47672	0.787202	0.769086	9.697990	0.030459	-0.201622	-0.054582	0.194150	-0.032592	-0.036017	-0.979769
47673	0.726259	0.733429	9.683459	0.068919	-0.145383	-0.075703	0.193993	-0.032432	-0.036050	-0.979804
47674	0.802471	0.685967	9.617065	-0.026092	-0.134884	-0.138827	0.193950	-0.032279	-0.036187	-0.979812
47675	0.781567	0.716638	9.623542	0.001277	-0.151601	-0.132088	0.194007	-0.032092	-0.036447	-0.979797
47676	0.727165	0.803042	9.703375	0.084287	-0.201512	-0.051467	0.194080	-0.031923	-0.036523	-0.979786
47677	0.653579	0.830084	9.649564	0.158115	-0.205679	-0.108926	0.194166	-0.031836	-0.036232	-0.979782
47678	0.712257	0.737211	9.516390	0.062164	-0.160252	-0.242791	0.194300	-0.031758	-0.035829	-0.979773
47679	0.721271	0.664107	9.556645	0.026581	-0.100219	-0.206440	0.194526	-0.031558	-0.035522	-0.979746
47680	0.778268	0.699445	9.703728	-0.008390	-0.148845	-0.053844	0.194812	-0.031335	-0.035243	-0.979706
47681	0.775381	0.629812	9.833757	-0.029739	-0.080640	0.071303	0.195042	-0.031067	-0.034844	-0.979683
47682	0.722356	0.548374	9.896544	-0.012394	0.010409	0.125312	0.195222	-0.030836	-0.034408	-0.979670
47683	0.733258	0.433515	9.892886	-0.070016	0.106341	0.115987	0.195397	-0.030632	-0.034382	-0.979643
47684	0.679822	0.520946	9.901330	0.009508	0.047461	0.125498	0.195568	-0.030467	-0.034557	-0.979608
47685	0.697941	0.628402	9.899911	0.031807	-0.056996	0.131456	0.195701	-0.030421	-0.034588	-0.979581
47686	0.718798	0.573230	9.784485	-0.013719	-0.024380	0.014857	0.195775	-0.030439	-0.034459	-0.979570
47687	0.689462	0.550547	9.812989	0.007126	0.008030	0.039881	0.195879	-0.030507	-0.034374	-0.979550
47688	0.731873	0.582787	9.797176	-0.018445	-0.039713	0.028960	0.196035	-0.030593	-0.034372	-0.979517
47689	0.690804	0.627683	9.821894	0.039507	-0.063245	0.053175	0.196220	-0.030664	-0.034366	-0.979478
47690	0.733028	0.594977	9.803374	-0.011119	-0.050792	0.035905	0.196437	-0.030748	-0.034346	-0.979432
47691	0.762745	0.628869	9.781161	-0.024636	-0.094270	0.017820	0.196716	-0.030831	-0.034434	-0.979371
47692	0.754717	0.647186	9.805425	-0.006313	-0.105741	0.042442	0.196978	-0.031005	-0.034347	-0.979315
47693	0.785473	0.643470	9.782087	-0.032352	-0.119120	0.021183	0.197218	-0.031220	-0.034043	-0.979271
47694	0.764948	0.577544	9.623695	-0.040409	-0.068623	-0.141707	0.197447	-0.031461	-0.033690	-0.979229
47695	0.718923	0.509813	9.692021	-0.015302	0.012111	-0.080697	0.197707	-0.031711	-0.033471	-0.979176
47696	0.727312	0.559239	9.688103	0.001781	-0.038178	-0.081315	0.198029	-0.031992	-0.033461	-0.979102
47697	0.762809	0.609234	9.732214	-0.003519	-0.092540	-0.032071	0.198494	-0.032296	-0.033566	-0.978995
47698	0.702883	0.608708	9.736527	0.058254	-0.067151	-0.032267	0.199055	-0.032647	-0.033497	-0.978871
47699	0.772624	0.598837	9.671384	-0.004369	-0.092713	-0.092471	0.199647	-0.033046	-0.033179	-0.978748
47700	0.749754	0.507400	9.589632	-0.013725	-0.013468	-0.180437	0.200205	-0.033425	-0.032608	-0.978641
47701	0.784294	0.367945	9.656404	-0.087711	0.097407	-0.118388	0.200743	-0.033781	-0.032136	-0.978534
47702	0.790080	0.360042	9.656230	-0.087913	0.097020	-0.118386	0.201199	-0.034126	-0.031936	-0.978435
47703	0.814959	0.392323	9.687885	-0.088923	0.057206	-0.083247	0.201622	-0.034446	-0.031729	-0.978343
47704	0.831535	0.458920	9.775164	-0.064922	-0.009060	0.008290	0.202019	-0.034816	-0.031266	-0.978263
47705	0.821645	0.349167	9.764419	-0.090651	0.085108	-0.008330	0.202321	-0.035171	-0.030617	-0.978209
47706	0.864329	0.319532	9.680419	-0.136912	0.078383	-0.089788	0.202486	-0.035500	-0.030008	-0.978181
47707	0.856950	0.377478	9.605965	-0.103421	0.013173	-0.161753	0.202438	-0.035751	-0.029489	-0.978198
47708	0.802120	0.347547	9.622403	-0.058446	0.054090	-0.150986	0.202233	-0.035898	-0.028932	-0.978251
47709	0.845037	0.385770	9.673866	-0.075791	-0.004575	-0.094621	0.201977	-0.035938	-0.028338	-0.978320
47710	0.807905	0.410757	9.753769	-0.025155	-0.018462	-0.016951	0.201615	-0.035905	-0.027739	-0.978413
47711	0.780775	0.388425	9.735525	-0.009000	-0.000028	-0.038187	0.201157	-0.035845	-0.027135	-0.978527
47712	0.726981	0.400632	9.706798	0.043792	-0.003153	-0.070562	0.200581	-0.035736	-0.026586	-0.978664
47713	0.693946	0.375304	9.699836	0.062947	0.024785	-0.081056	0.200002	-0.035642	-0.026334	-0.978793
47714	0.706085	0.430096	9.535564	0.062452	-0.042439	-0.241646	0.199508	-0.035580	-0.026451	-0.978893
47715	0.736382	0.581507	9.586157	0.094740	-0.187147	-0.183003	0.199144	-0.035511	-0.026647	-0.978964
47716	0.731938	0.645502	9.565312	0.120898	-0.242670	-0.201544	0.198895	-0.035486	-0.026772	-0.979012
47717	0.697366	0.677061	9.398582	0.154808	-0.267751	-0.369043	0.198793	-0.035483	-0.026819	-0.979032
47718	0.782309	0.683442	9.388220	0.077585	-0.307681	-0.372502	0.198893	-0.035361	-0.026748	-0.979018
47719	0.783611	0.684604	9.448777	0.077805	-0.308709	-0.312121	0.199208	-0.035133	-0.026525	-0.978968
47720	0.850679	0.662075	9.605598	0.013391	-0.311951	-0.151838	0.199562	-0.034870	-0.025991	-0.978920
47721	0.819220	0.491689	9.645290	-0.024927	-0.153935	-0.121446	0.199897	-0.034570	-0.025252	-0.978881
47722	0.789835	0.390685	9.581136	-0.043298	-0.069378	-0.191464	0.200202	-0.034313	-0.024472	-0.978848
47723	0.743541	0.300458	9.588763	-0.038443	0.017990	-0.190541	0.200539	-0.034005	-0.023898	-0.978804
47724	0.699561	0.324867	9.740489	0.015568	0.012919	-0.041728	0.200958	-0.033682	-0.023674	-0.978734
47725	0.716620	0.279871	9.894656	-0.014466	0.051752	0.111686	0.201445	-0.033392	-0.023531	-0.978648
47726	0.693884	0.254084	9.965173	-0.003975	0.084263	0.179489	0.201938	-0.033193	-0.023366	-0.978557
47727	0.715666	0.124912	9.898251	-0.081797	0.186903	0.110091	0.202418	-0.033016	-0.023301	-0.978465
47728	0.622514	0.117362	9.848129	-0.005362	0.226732	0.053188	0.202865	-0.032852	-0.023375	-0.978376
47729	0.686224	0.206004	9.992872	-0.023160	0.127885	0.204994	0.203184	-0.032759	-0.023283	-0.978315
47730	0.672020	0.040490	10.072681	-0.071846	0.285992	0.278159	0.203435	-0.032791	-0.023013	-0.978269
47731	0.689859	0.024994	10.036310	-0.093557	0.287201	0.242799	0.203596	-0.032949	-0.022874	-0.978233
47732	0.723013	0.031776	9.905292	-0.124646	0.260612	0.114805	0.203725	-0.033139	-0.022994	-0.978197
47733	0.625443	0.093032	9.852494	-0.011086	0.244503	0.057043	0.203741	-0.033293	-0.023255	-0.978182
47734	0.641239	0.222644	9.842014	0.028083	0.124488	0.051881	0.203612	-0.033485	-0.023498	-0.978197
47735	0.733961	0.267495	9.762038	-0.039993	0.045612	-0.019631	0.203330	-0.033687	-0.023551	-0.978247
47736	0.849571	0.320411	9.736957	-0.122726	-0.047720	-0.034373	0.203022	-0.033878	-0.023651	-0.978302
47737	0.816134	0.362877	9.648231	-0.077593	-0.074204	-0.123798	0.202790	-0.034038	-0.023931	-0.978338
47738	0.802630	0.397187	9.619068	-0.051885	-0.095349	-0.152633	0.202636	-0.034158	-0.024289	-0.978357
47739	0.742446	0.505423	9.593313	0.045808	-0.164679	-0.178938	0.202521	-0.034299	-0.024682	-0.978366
47740	0.732327	0.476810	9.620390	0.046849	-0.126314	-0.153629	0.202426	-0.034472	-0.024903	-0.978374
47741	0.792388	0.524224	9.713451	0.019113	-0.184952	-0.054652	0.202365	-0.034692	-0.024882	-0.978379
47742	0.787783	0.382082	9.752818	-0.026501	-0.051072	-0.020817	0.202367	-0.034913	-0.024734	-0.978375
47743	0.820756	0.304089	9.682724	-0.086992	0.001696	-0.090872	0.202408	-0.035129	-0.024651	-0.978361
47744	0.781695	0.306643	9.532128	-0.054755	0.006066	-0.243805	0.202380	-0.035327	-0.024724	-0.978357
47745	0.786891	0.343728	9.497834	-0.044090	-0.028826	-0.276261	0.202309	-0.035470	-0.024930	-0.978362
47746	0.798357	0.404072	9.554675	-0.026588	-0.079844	-0.216574	0.202191	-0.035522	-0.025237	-0.978376
47747	0.811361	0.454919	9.569014	-0.018533	-0.124940	-0.199398	0.202058	-0.035491	-0.025527	-0.978397
47748	0.824462	0.459222	9.610619	-0.029082	-0.125243	-0.156700	0.201948	-0.035393	-0.025905	-0.978414
47749	0.845614	0.490883	9.635940	-0.037855	-0.154827	-0.128579	0.201869	-0.035281	-0.026212	-0.978426
47750	0.849754	0.503738	9.624272	-0.041022	-0.164714	-0.139341	0.201809	-0.035101	-0.026414	-0.978439
47751	0.784357	0.480851	9.651901	0.006944	-0.114332	-0.117714	0.201828	-0.034876	-0.026491	-0.978441
47752	0.784605	0.453107	9.710448	-0.005385	-0.085361	-0.060437	0.201884	-0.034658	-0.026484	-0.978438
47753	0.816585	0.448310	9.669054	-0.042111	-0.097873	-0.099447	0.201918	-0.034512	-0.026400	-0.978438
47754	0.763326	0.406937	9.600336	-0.016017	-0.045098	-0.173578	0.201947	-0.034366	-0.026376	-0.978438
47755	0.784890	0.420773	9.619428	-0.032550	-0.064371	-0.152393	0.201999	-0.034188	-0.026538	-0.978429
47756	0.750435	0.513263	9.695637	0.035331	-0.128293	-0.075426	0.202169	-0.033949	-0.026712	-0.978397
47757	0.758855	0.562762	9.674540	0.041705	-0.177758	-0.093842	0.202451	-0.033731	-0.026709	-0.978347
47758	0.745849	0.531104	9.727158	0.041429	-0.144513	-0.043688	0.202780	-0.033594	-0.026344	-0.978293
47759	0.680365	0.385673	9.743178	0.044047	0.006493	-0.038274	0.203129	-0.033496	-0.025816	-0.978238
47760	0.726374	0.321501	9.771512	-0.021668	0.038855	-0.009043	0.203474	-0.033422	-0.025353	-0.978181
47761	0.707158	0.294141	9.770588	-0.014553	0.062533	-0.012338	0.203804	-0.033349	-0.024936	-0.978126
47762	0.645660	0.201367	9.818806	0.007036	0.167997	0.027948	0.204097	-0.033264	-0.024685	-0.978074
47763	0.606943	0.188071	9.793665	0.035283	0.190762	-0.000349	0.204358	-0.033227	-0.024638	-0.978022
47764	0.688980	0.254910	9.763015	-0.015548	0.095713	-0.022553	0.204584	-0.033170	-0.024789	-0.977973
47765	0.711327	0.287458	9.717059	-0.027675	0.057391	-0.065596	0.204808	-0.033049	-0.025026	-0.977924
47766	0.801117	0.333588	9.733261	-0.093660	-0.017798	-0.041283	0.204939	-0.032869	-0.025057	-0.977902
47767	0.709120	0.321662	9.851076	-0.011789	0.034404	0.069047	0.204964	-0.032639	-0.024829	-0.977910
47768	0.695811	0.209860	9.893200	-0.044889	0.138133	0.106108	0.204911	-0.032496	-0.024468	-0.977935
47769	0.707208	0.187320	9.964681	-0.061540	0.152441	0.177462	0.204792	-0.032434	-0.024237	-0.977968
47770	0.726120	0.132639	9.884025	-0.105161	0.189766	0.096487	0.204700	-0.032471	-0.024441	-0.977981
47771	0.713962	0.265993	9.860616	-0.041840	0.078334	0.076920	0.204655	-0.032562	-0.024945	-0.977974
47772	0.695002	0.406289	9.855010	0.032227	-0.033939	0.075038	0.204642	-0.032717	-0.025304	-0.977963
47773	0.753692	0.408669	9.843536	-0.017858	-0.055864	0.067941	0.204657	-0.032969	-0.025311	-0.977951
47774	0.725770	0.307254	9.765129	-0.031842	0.043397	-0.015954	0.204683	-0.033250	-0.025222	-0.977938
47775	0.736467	0.250835	9.713716	-0.061721	0.089373	-0.068470	0.204717	-0.033535	-0.025390	-0.977917
47776	0.706349	0.220384	9.578583	-0.050989	0.129226	-0.206572	0.204727	-0.033690	-0.026036	-0.977893
47777	0.693319	0.344103	9.559160	0.007572	0.037596	-0.222321	0.204765	-0.033696	-0.027232	-0.977852
47778	0.736367	0.501810	9.697372	0.034092	-0.093429	-0.074969	0.204850	-0.033644	-0.028284	-0.977806
47779	0.751959	0.545800	9.775817	0.037723	-0.119581	0.006386	0.204965	-0.033608	-0.028812	-0.977768
47780	0.776668	0.498017	9.755309	-0.005535	-0.083026	-0.014199	0.205058	-0.033684	-0.028713	-0.977749
47781	0.714205	0.232463	9.657587	-0.058025	0.175379	-0.127700	0.205094	-0.033803	-0.028515	-0.977743
47782	0.723288	0.191998	9.673507	-0.079797	0.210242	-0.112885	0.205126	-0.033895	-0.028713	-0.977727
47783	0.681567	0.224180	9.739382	-0.024935	0.210713	-0.049219	0.205214	-0.034017	-0.029378	-0.977684
47784	0.801131	0.387568	9.717326	-0.070037	0.027067	-0.054984	0.205372	-0.034143	-0.030242	-0.977621
47785	0.827124	0.470821	9.749707	-0.058528	-0.043017	-0.016908	0.205475	-0.034299	-0.030793	-0.977576
47786	0.797801	0.409620	9.745218	-0.056639	0.034819	-0.026518	0.205462	-0.034365	-0.031297	-0.977561
47787	0.892134	0.352744	9.748786	-0.167959	0.060221	-0.018439	0.205311	-0.034292	-0.031924	-0.977575
47788	0.879553	0.477180	9.788496	-0.109053	-0.032244	0.026165	0.205077	-0.034166	-0.032694	-0.977603
47789	0.898779	0.577930	9.755517	-0.093103	-0.121298	-0.000016	0.204833	-0.034045	-0.033334	-0.977637
47790	0.797684	0.627202	9.838815	0.019426	-0.109680	0.077690	0.204604	-0.034000	-0.033729	-0.977673
47791	0.753616	0.565828	9.757214	0.030067	-0.036182	-0.010182	0.204430	-0.034111	-0.033971	-0.977697
47792	0.761226	0.561490	9.678386	0.018838	-0.034922	-0.088269	0.204340	-0.034294	-0.034357	-0.977696
47793	0.858085	0.610958	9.728008	-0.045480	-0.105852	-0.028494	0.204373	-0.034480	-0.034809	-0.977666
47794	0.834181	0.631742	9.757071	-0.012098	-0.103701	-0.000222	0.204483	-0.034648	-0.035253	-0.977621
47795	0.786990	0.593515	9.760070	0.017370	-0.042206	-0.003075	0.204566	-0.034783	-0.035537	-0.977589
47796	0.817659	0.595972	9.771727	-0.006916	-0.051231	0.011147	0.204590	-0.034951	-0.035654	-0.977574
47797	0.844107	0.482910	9.641862	-0.080181	0.032629	-0.122294	0.204598	-0.035133	-0.035670	-0.977565
47798	0.763292	0.540979	9.762301	0.026703	0.024454	-0.005726	0.204658	-0.035347	-0.035847	-0.977538
47799	0.794294	0.478764	9.735698	-0.024295	0.071340	-0.033206	0.204743	-0.035601	-0.036059	-0.977503
47800	0.761599	0.548369	9.719163	0.036800	0.023585	-0.048418	0.204828	-0.035834	-0.036190	-0.977472
47801	0.822007	0.500201	9.735460	-0.031899	0.046392	-0.029952	0.204832	-0.036134	-0.036102	-0.977463
47802	0.873361	0.475835	9.561213	-0.092017	0.032216	-0.200380	0.204735	-0.036412	-0.035945	-0.977479
47803	0.854490	0.492807	9.579389	-0.061615	0.024899	-0.182875	0.204560	-0.036668	-0.035887	-0.977508
47804	0.854116	0.517460	9.627683	-0.044608	0.008117	-0.133457	0.204409	-0.036871	-0.035994	-0.977528
47805	0.826287	0.656004	9.638000	0.040221	-0.105017	-0.117767	0.204307	-0.037022	-0.035966	-0.977545
47806	0.864496	0.599488	9.660189	-0.013432	-0.068454	-0.095634	0.204225	-0.037121	-0.035745	-0.977567
47807	0.874755	0.540381	9.706357	-0.041308	-0.019001	-0.052129	0.204159	-0.037207	-0.035459	-0.977587
47808	0.889820	0.456795	9.703732	-0.086341	0.046811	-0.058037	0.204063	-0.037283	-0.035245	-0.977612
47809	0.861446	0.544051	9.707099	-0.021797	-0.025892	-0.052324	0.203888	-0.037462	-0.034928	-0.977654
47810	0.885799	0.419311	9.720714	-0.088446	0.075185	-0.043385	0.203692	-0.037693	-0.034678	-0.977694
47811	0.919808	0.439634	9.655514	-0.111247	0.037793	-0.104213	0.203556	-0.037862	-0.034839	-0.977711
47812	0.879984	0.537158	9.688051	-0.032988	-0.026325	-0.070026	0.203514	-0.037926	-0.035316	-0.977700
47813	0.901112	0.662138	9.691750	-0.002840	-0.141176	-0.057663	0.203495	-0.037937	-0.035607	-0.977692
47814	0.937035	0.659466	9.613687	-0.041144	-0.157903	-0.132332	0.203427	-0.037974	-0.035476	-0.977710
47815	1.096756	0.732474	9.480062	-0.163135	-0.306191	-0.247616	0.203234	-0.038061	-0.034817	-0.977770
47816	1.003767	0.592534	9.530184	-0.126985	-0.152666	-0.213542	0.202918	-0.038107	-0.033781	-0.977871
47817	0.931962	0.508712	9.642136	-0.085288	-0.054243	-0.112796	0.202585	-0.038060	-0.033120	-0.977964
47818	0.896419	0.637252	9.690266	0.001190	-0.163102	-0.061569	0.202369	-0.037931	-0.032849	-0.978023
47819	0.900820	0.769738	9.684789	0.048184	-0.293423	-0.060216	0.202293	-0.037791	-0.032453	-0.978057
47820	0.965060	0.823667	9.683083	0.011123	-0.379861	-0.054233	0.202301	-0.037734	-0.031670	-0.978084
47821	0.897982	0.717283	9.638789	0.030740	-0.277868	-0.109651	0.202367	-0.037727	-0.030532	-0.978106
47822	0.896641	0.568972	9.694607	-0.019225	-0.158751	-0.061406	0.202479	-0.037743	-0.029420	-0.978117
47823	0.848685	0.463870	9.751290	-0.009732	-0.057708	-0.013725	0.202614	-0.037752	-0.028625	-0.978112
47824	0.864813	0.458576	9.782267	-0.023286	-0.067613	0.018173	0.202825	-0.037660	-0.028345	-0.978080
47825	0.906722	0.536335	9.870666	-0.026524	-0.152425	0.112831	0.203096	-0.037547	-0.028344	-0.978028
47826	0.922562	0.588089	9.837805	-0.023073	-0.211302	0.083484	0.203347	-0.037500	-0.028097	-0.977985
