// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF4
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
47720	9.322399	0.334212	3.888988	-0.115851	0.053442	0.293091	-0.600308	-0.392046	0.393154	-0.575640
47721	9.398915	0.376333	3.909998	-0.155736	0.050120	0.372721	-0.599931	-0.392414	0.393411	-0.575606
47722	9.317473	0.230105	4.028842	-0.014295	-0.103764	0.340581	-0.599629	-0.392727	0.393598	-0.575579
47723	9.308214	0.164604	3.970613	0.052159	-0.063957	0.308029	-0.599354	-0.393152	0.393713	-0.575496
47724	9.363114	0.176512	3.949480	0.043410	-0.030962	0.350708	-0.599182	-0.393406	0.393836	-0.575418
47725	9.335882	0.233836	3.910289	-0.014570	-0.009436	0.311710	-0.599002	-0.393538	0.393938	-0.575445
47726	9.378937	0.221681	3.915435	-0.002327	-0.001561	0.353148	-0.598802	-0.393700	0.393973	-0.575519
47727	9.366353	0.182009	3.927062	0.037001	-0.019868	0.345154	-0.598718	-0.393807	0.393899	-0.575584
47728	9.314769	0.192850	4.017462	0.025300	-0.123296	0.332571	-0.598711	-0.393885	0.393828	-0.575586
47729	9.284922	0.213093	4.012300	0.005450	-0.130198	0.303476	-0.598643	-0.393971	0.393798	-0.575618
47730	9.350752	0.191558	3.963724	0.029411	-0.061296	0.345056	-0.598497	-0.394075	0.393735	-0.575742
47731	9.236822	0.190843	4.168310	0.026908	-0.293022	0.318627	-0.598443	-0.394199	0.393463	-0.575900
47732	9.243805	0.072992	4.053675	0.148319	-0.189898	0.278273	-0.598273	-0.394543	0.393650	-0.575712
47733	9.298301	0.266364	4.105775	-0.044777	-0.227065	0.352604	-0.597909	-0.394922	0.394285	-0.575397
47734	9.249926	0.110358	4.134222	0.105692	-0.287736	0.315053	-0.597667	-0.395056	0.394670	-0.575291
47735	9.186089	0.019417	4.065339	0.192687	-0.262265	0.227515	-0.597475	-0.395391	0.395245	-0.574866
47736	9.564726	0.332248	3.727715	-0.106954	0.184741	0.455937	-0.597228	-0.395844	0.395572	-0.574586
47737	9.492276	0.238281	3.892700	-0.013689	-0.002143	0.449524	-0.597145	-0.395997	0.395214	-0.574813
47738	9.375553	0.097709	3.944627	0.128440	-0.092729	0.358130	-0.597229	-0.396137	0.394800	-0.574913
47739	9.335720	0.229087	3.785129	0.004297	0.047156	0.263676	-0.597402	-0.396253	0.394335	-0.574974
47740	9.250070	0.343241	3.885892	-0.105922	-0.068912	0.225529	-0.597552	-0.396240	0.393767	-0.575215
47741	9.204126	0.322285	4.099080	-0.082980	-0.274049	0.264031	-0.597657	-0.396125	0.393306	-0.575501
47742	9.215021	0.258235	4.023635	-0.016359	-0.192096	0.243940	-0.597729	-0.395977	0.392967	-0.575759
47743	9.251899	0.189434	3.994162	0.054626	-0.142734	0.265184	-0.597828	-0.395796	0.392577	-0.576047
47744	9.329831	0.235106	4.118395	0.011392	-0.219353	0.386036	-0.597921	-0.395659	0.392408	-0.576159
47745	9.321157	0.191977	3.999575	0.055390	-0.111865	0.331368	-0.597870	-0.395766	0.392406	-0.576141
47746	9.335632	0.181139	4.041001	0.067576	-0.146155	0.360346	-0.597856	-0.395841	0.392391	-0.576114
47747	9.431757	0.334063	3.916269	-0.081431	0.008723	0.404949	-0.597892	-0.395785	0.392312	-0.576169
47748	9.411896	0.244026	3.942638	0.007679	-0.019157	0.394531	-0.597986	-0.395560	0.392054	-0.576401
47749	9.336397	0.191025	4.009397	0.058508	-0.102869	0.349304	-0.598124	-0.395396	0.391814	-0.576534
47750	9.287276	0.263399	4.006295	-0.013894	-0.110140	0.304671	-0.598316	-0.395193	0.391517	-0.576676
47751	9.213129	0.307280	4.089706	-0.059919	-0.206891	0.269746	-0.598476	-0.394909	0.391348	-0.576820
47752	9.222412	0.286506	4.037135	-0.040350	-0.147555	0.257567	-0.598614	-0.394606	0.391225	-0.576965
47753	9.235020	0.238238	4.035767	0.005681	-0.135566	0.267558	-0.598651	-0.394360	0.391140	-0.577154
47754	9.215270	0.242448	3.961680	-0.001289	-0.071023	0.220749	-0.598605	-0.394277	0.391108	-0.577281
47755	9.286370	0.275117	4.010310	-0.034431	-0.086211	0.305925	-0.598499	-0.394220	0.391101	-0.577433
47756	9.368658	0.256104	4.015445	-0.016581	-0.058453	0.383265	-0.598365	-0.394131	0.391167	-0.577588
47757	9.355648	0.185822	3.966761	0.049988	-0.018655	0.350729	-0.598232	-0.394079	0.391140	-0.577780
47758	9.313158	0.194649	3.960269	0.037893	-0.026977	0.309287	-0.598135	-0.394038	0.391023	-0.577988
47759	9.356815	0.246334	4.057955	-0.013607	-0.091364	0.388740	-0.598233	-0.393759	0.390539	-0.578403
47760	9.248335	0.231308	4.081372	-0.002567	-0.146183	0.297774	-0.598167	-0.393617	0.390377	-0.578677
47761	9.310141	0.185038	4.027583	0.039740	-0.070275	0.332650	-0.598035	-0.393329	0.390652	-0.578824
47762	9.393833	0.115052	4.191017	0.101452	-0.188345	0.472067	-0.597858	-0.392996	0.390953	-0.579031
47763	9.197229	-0.083385	4.120854	0.286785	-0.202496	0.259758	-0.597861	-0.392726	0.391216	-0.579032
47764	9.403723	0.127718	3.857278	0.077740	0.121986	0.351170	-0.597878	-0.392712	0.391400	-0.578900
47765	9.433538	0.237244	3.930906	-0.032987	0.069010	0.409548	-0.597812	-0.392564	0.391175	-0.579220
47766	9.333194	0.101419	3.957602	0.098621	0.012085	0.324942	-0.597873	-0.392291	0.390837	-0.579571
47767	9.242433	0.125234	4.017251	0.071973	-0.067228	0.265350	-0.598131	-0.391943	0.390535	-0.579743
47768	9.217615	0.250605	3.993102	-0.054063	-0.043136	0.235561	-0.598330	-0.391630	0.390314	-0.579898
47769	9.240968	0.224468	4.086819	-0.029782	-0.111512	0.293481	-0.598444	-0.391266	0.390177	-0.580118
47770	9.268891	0.201831	4.096528	-0.009771	-0.105148	0.322571	-0.598394	-0.391168	0.390251	-0.580186
47771	9.283595	0.146851	3.986088	0.043622	0.000470	0.291455	-0.598274	-0.391220	0.390342	-0.580214
47772	9.253379	0.167488	4.159144	0.020692	-0.174807	0.332290	-0.598028	-0.391481	0.390475	-0.580202
47773	9.223403	0.234649	4.232061	-0.048560	-0.267215	0.334369	-0.597510	-0.392103	0.391129	-0.579874
47774	9.345688	0.192417	4.041108	-0.007696	-0.064471	0.370889	-0.597103	-0.392386	0.391935	-0.579558
47775	9.336019	0.207403	4.034889	-0.028662	-0.081734	0.359680	-0.596625	-0.392853	0.392632	-0.579263
47776	9.287564	0.082661	3.807101	0.091798	0.085183	0.224442	-0.596002	-0.393528	0.393447	-0.578892
47777	9.294835	0.051663	3.983400	0.120306	-0.100106	0.298670	-0.595581	-0.394220	0.394195	-0.578346
47778	9.196918	0.127024	4.096503	0.041484	-0.274884	0.252269	-0.595032	-0.395206	0.395684	-0.577220
47779	9.439761	0.126658	3.646011	0.046937	0.187762	0.305656	-0.594297	-0.396395	0.397391	-0.575988
47780	9.466570	0.109225	3.607880	0.064178	0.184161	0.316797	-0.593404	-0.397783	0.398742	-0.575018
47781	9.280202	0.054813	3.518501	0.117311	0.153330	0.110397	-0.592632	-0.399116	0.399791	-0.574161
47782	9.205274	0.072878	3.446878	0.104678	0.155863	0.015232	-0.591752	-0.400688	0.400184	-0.573699
47783	9.438813	0.162537	4.215297	0.027722	-0.506425	0.513445	-0.590803	-0.402316	0.400359	-0.573416
47784	9.465884	0.291201	4.578102	-0.093508	-0.863636	0.670255	-0.590549	-0.403041	0.401180	-0.572595
47785	9.758418	0.292404	3.261871	-0.084652	0.443108	0.470720	-0.590413	-0.403354	0.402338	-0.571701
47786	9.326827	0.162593	2.684726	0.036189	0.822678	-0.140782	-0.590722	-0.402866	0.401809	-0.572098
47787	9.318742	0.122019	3.854322	0.073973	-0.251697	0.269017	-0.590912	-0.402554	0.400659	-0.572927
47788	9.175827	0.236356	4.735159	-0.040022	-1.116739	0.454965	-0.590907	-0.403031	0.400833	-0.572476
47789	9.345029	0.318610	3.623140	-0.111266	-0.036988	0.214496	-0.590865	-0.403526	0.401966	-0.571374
47790	9.687115	0.284099	3.242238	-0.066427	0.417589	0.397807	-0.590563	-0.404004	0.402492	-0.570979
47791	9.191457	0.050509	3.895587	0.155970	-0.384062	0.161739	-0.590503	-0.404467	0.402396	-0.570780
47792	9.625869	0.326745	3.822623	-0.102282	-0.167253	0.547724	-0.590572	-0.404840	0.402641	-0.570271
47793	9.481521	0.303538	3.549000	-0.075799	0.028712	0.315501	-0.590406	-0.405277	0.402563	-0.570189
47794	9.464839	0.149995	3.613515	0.082935	-0.044300	0.319159	-0.590473	-0.405555	0.402465	-0.569991
47795	9.412292	0.234906	3.539007	0.002358	0.002914	0.245691	-0.590578	-0.405766	0.402648	-0.569602
47796	9.399520	0.241677	3.439901	-0.000664	0.087829	0.199035	-0.590734	-0.405788	0.402624	-0.569442
47797	9.371075	0.218164	3.692163	0.023800	-0.159975	0.260572	-0.590735	-0.405932	0.402632	-0.569332
47798	9.441396	0.174445	3.755914	0.071978	-0.201484	0.347603	-0.590655	-0.406258	0.402826	-0.569045
47799	9.289957	0.146952	3.515957	0.101169	-0.037672	0.120851	-0.590705	-0.406600	0.402810	-0.568760
47800	9.298679	0.222539	3.794938	0.030441	-0.298972	0.228537	-0.590802	-0.406767	0.402778	-0.568561
47801	9.349725	0.325447	3.900916	-0.068105	-0.386056	0.315823	-0.590704	-0.407097	0.403120	-0.568185
47802	9.553485	0.249809	3.518843	0.014884	0.029992	0.371251	-0.590534	-0.407301	0.403614	-0.567866
47803	9.471711	0.201151	3.545077	0.060200	-0.031448	0.302486	-0.590480	-0.407418	0.403681	-0.567791
47804	9.477092	0.216721	3.631679	0.046295	-0.113536	0.337992	-0.590473	-0.407593	0.403659	-0.567687
47805	9.441837	0.234051	3.590618	0.031510	-0.089634	0.291103	-0.590437	-0.407812	0.403580	-0.567624
47806	9.370794	0.227441	3.541207	0.039934	-0.070048	0.207151	-0.590422	-0.408006	0.403471	-0.567577
47807	9.365357	0.258865	3.556762	0.011247	-0.085853	0.208290	-0.590532	-0.407988	0.403371	-0.567547
47808	9.415534	0.271221	3.543396	0.002609	-0.052949	0.251044	-0.590593	-0.407983	0.403167	-0.567632
47809	9.390725	0.296621	3.792186	-0.022720	-0.291195	0.314951	-0.590682	-0.407928	0.403046	-0.567665
47810	9.437159	0.217856	3.534108	0.059341	-0.032775	0.266636	-0.590700	-0.407949	0.403038	-0.567637
47811	9.449076	0.260982	3.588543	0.017866	-0.077882	0.297921	-0.590698	-0.408004	0.402831	-0.567747
47812	9.416858	0.283760	3.656481	-0.004321	-0.147653	0.292052	-0.590827	-0.407864	0.402566	-0.567901
47813	9.403153	0.230435	3.639124	0.050619	-0.126749	0.271804	-0.590997	-0.407655	0.402011	-0.568267
47814	9.430572	0.333884	3.820979	-0.049166	-0.266358	0.364426	-0.591382	-0.407138	0.401015	-0.568939
47815	9.378770	0.333089	3.803973	-0.045673	-0.235383	0.310793	-0.591969	-0.406308	0.399529	-0.569968
47816	9.448070	0.271337	3.900222	0.023599	-0.259961	0.409009	-0.592597	-0.405467	0.397935	-0.571029
47817	9.235533	0.377967	3.935298	-0.085573	-0.333270	0.227534	-0.593041	-0.404816	0.397025	-0.571662
47818	9.650746	0.322974	3.734944	-0.016818	0.031636	0.540557	-0.593418	-0.404116	0.396038	-0.572450
47819	9.278870	0.154316	4.052763	0.144761	-0.367990	0.306089	-0.594023	-0.403418	0.394592	-0.573313
47820	9.666474	0.383821	3.920931	-0.065468	-0.065303	0.625372	-0.594659	-0.402771	0.393342	-0.573967
47821	9.552499	0.320318	3.896310	0.001588	-0.046314	0.508735	-0.595381	-0.401878	0.391717	-0.574955
47822	9.549234	0.310281	3.796709	0.016988	0.087813	0.467925	-0.596132	-0.400912	0.390286	-0.575825
47823	9.344461	0.328014	3.821993	-0.003075	0.028970	0.288460	-0.596875	-0.399867	0.388877	-0.576734
47824	9.187740	0.331901	3.899780	-0.009359	-0.064467	0.173736	-0.597450	-0.398952	0.387750	-0.577530
47825	9.226353	0.302650	4.139873	0.023563	-0.240427	0.301526	-0.597809	-0.398289	0.386848	-0.578220
47826	9.170173	0.298885	4.014323	0.023952	-0.124224	0.201311	-0.597969	-0.397807	0.386279	-0.578767
47827	9.236213	0.210484	3.802171	0.111606	0.111918	0.176479	-0.597998	-0.397557	0.385758	-0.579256
47828	9.250370	0.233770	4.067527	0.090687	-0.116900	0.294087	-0.597872	-0.397521	0.385427	-0.579631
47829	9.167886	0.196896	4.001206	0.125108	-0.091655	0.191036	-0.597419	-0.398111	0.385594	-0.579582
