// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF1
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
47620	0.316637	9.237436	3.712336	0.016194	0.025283	0.147785	0.066153	0.022932	-0.557944	-0.826919
47621	0.330752	9.163874	3.701650	0.005401	0.035205	0.076040	0.066432	0.022629	-0.557831	-0.826982
47622	0.292665	9.190183	3.695393	0.055014	0.023720	0.096775	0.066792	0.022283	-0.557757	-0.827013
47623	0.398110	9.279354	3.673386	-0.028481	-0.044448	0.175098	0.067210	0.021865	-0.557691	-0.827034
47624	0.358502	9.201528	3.658036	0.018139	-0.025679	0.095737	0.067800	0.021479	-0.557588	-0.827066
47625	0.327647	9.156420	3.831007	0.038477	0.153271	0.117015	0.068464	0.021030	-0.557493	-0.827087
47626	0.310440	9.010148	3.859323	0.054261	0.235037	-0.008846	0.069105	0.020505	-0.557477	-0.827057
47627	0.306949	9.065054	3.809772	0.083103	0.174128	0.023294	0.069716	0.020033	-0.557727	-0.826849
47628	0.356896	9.202548	3.686577	0.074829	0.010463	0.106959	0.070226	0.019478	-0.557933	-0.826680
47629	0.455472	9.249710	3.709937	-0.006370	0.005810	0.163691	0.070711	0.018901	-0.558029	-0.826587
47630	0.512871	9.236200	3.782190	-0.058776	0.071049	0.180654	0.071143	0.018396	-0.557994	-0.826585
47631	0.344323	9.108580	3.740371	0.112302	0.101232	0.038825	0.071606	0.018069	-0.557814	-0.826674
47632	0.398381	9.131196	3.719099	0.075487	0.064080	0.054395	0.071863	0.017434	-0.557767	-0.826697
47633	0.507726	9.190876	3.752135	-0.017858	0.055259	0.127390	0.072060	0.016860	-0.557558	-0.826833
47634	0.573044	9.248401	3.711910	-0.060784	-0.016709	0.169075	0.072104	0.016268	-0.557295	-0.827018
47635	0.664275	9.327348	3.651634	-0.126381	-0.123751	0.224434	0.072029	0.015730	-0.556671	-0.827455
47636	0.650000	9.188081	3.649065	-0.119248	-0.087260	0.093732	0.072011	0.015495	-0.556095	-0.827848
47637	0.641185	9.132124	3.680521	-0.115131	-0.050356	0.053276	0.071817	0.015143	-0.555490	-0.828277
47638	0.712261	9.178739	3.689862	-0.178142	-0.081488	0.103625	0.071516	0.014830	-0.555011	-0.828630
47639	0.696756	9.162783	3.743946	-0.169306	-0.036093	0.108462	0.071243	0.014731	-0.554450	-0.829031
47640	0.682588	9.121051	3.717402	-0.157537	-0.056580	0.059017	0.070873	0.014617	-0.553889	-0.829440
47641	0.606048	9.072982	3.884323	-0.106587	0.112453	0.074185	0.070580	0.014619	-0.553403	-0.829789
47642	0.604551	9.043991	3.873291	-0.108875	0.102148	0.043242	0.070218	0.014529	-0.552968	-0.830111
47643	0.554269	9.059070	3.976167	-0.070434	0.189157	0.094034	0.069881	0.014452	-0.552694	-0.830324
47644	0.588310	8.993772	3.817850	-0.095274	0.055048	-0.025047	0.069492	0.014314	-0.552257	-0.830650
47645	0.567960	9.025531	3.802351	-0.072450	0.024795	-0.002754	0.069104	0.014252	-0.552130	-0.830767
47646	0.596641	9.168655	3.843598	-0.093165	-0.001220	0.146468	0.068694	0.014088	-0.551753	-0.831055
47647	0.656833	9.116285	3.765685	-0.151853	-0.071921	0.071149	0.068383	0.014115	-0.551234	-0.831424
47648	0.413802	9.118833	3.852384	0.075103	0.029511	0.094819	0.068123	0.014364	-0.550987	-0.831605
47649	0.416607	9.348743	3.962431	0.078510	0.035108	0.349302	0.067884	0.014399	-0.550616	-0.831869
47650	0.449541	9.100417	3.929125	0.024839	0.080542	0.109539	0.067767	0.014303	-0.549851	-0.832386
47651	0.537137	8.927199	3.855279	-0.069750	0.051922	-0.074156	0.067602	0.014193	-0.549316	-0.832755
47652	0.469868	8.989267	3.941181	-0.006484	0.106602	0.013257	0.067501	0.014255	-0.549080	-0.832917
47653	0.422063	8.993861	4.023450	0.031660	0.181219	0.047434	0.067435	0.014263	-0.548887	-0.833050
47654	0.424207	8.964748	3.958531	0.032885	0.129807	-0.004594	0.067285	0.014206	-0.548841	-0.833093
47655	0.544659	9.117069	3.818155	-0.057613	-0.075806	0.086143	0.067104	0.014104	-0.548639	-0.833243
47656	0.585373	9.125489	3.856230	-0.102061	-0.055564	0.110730	0.067044	0.014217	-0.548348	-0.833437
47657	0.451791	9.090231	3.886017	0.021294	-0.004863	0.083628	0.066920	0.014342	-0.548012	-0.833666
47658	0.447858	9.080111	3.921455	0.017687	0.023969	0.088116	0.066724	0.014418	-0.547700	-0.833885
47659	0.428196	9.087120	3.944639	0.032563	0.038719	0.102791	0.066510	0.014469	-0.547506	-0.834029
47660	0.495898	9.116168	3.971695	-0.036462	0.038240	0.143316	0.066317	0.014427	-0.547292	-0.834186
47661	0.497889	9.068020	3.979926	-0.044809	0.058569	0.102516	0.066153	0.014399	-0.547051	-0.834357
47662	0.516645	9.003902	3.938504	-0.066207	0.037533	0.028207	0.065966	0.014364	-0.546828	-0.834519
47663	0.544405	9.002086	3.895972	-0.091175	-0.007858	0.010966	0.065802	0.014394	-0.546753	-0.834580
47664	0.522251	9.046017	3.953897	-0.073471	0.029746	0.073171	0.065651	0.014466	-0.546754	-0.834590
47665	0.496574	9.147961	3.905135	-0.036023	-0.051333	0.146125	0.065526	0.014507	-0.546740	-0.834608
47666	0.523598	9.157400	3.878624	-0.060683	-0.084321	0.145478	0.065446	0.014516	-0.546628	-0.834688
47667	0.495441	9.118052	3.902149	-0.040023	-0.047164	0.117432	0.065479	0.014645	-0.546476	-0.834783
47668	0.497583	9.059982	3.950203	-0.054114	0.016210	0.083361	0.065571	0.014826	-0.546405	-0.834819
47669	0.408901	9.036973	4.006919	0.024565	0.087026	0.080810	0.065676	0.014934	-0.546363	-0.834836
47670	0.455494	9.009634	3.953944	-0.019197	0.043315	0.036800	0.065815	0.015041	-0.546407	-0.834794
47671	0.437639	9.033331	3.974343	-0.002101	0.056123	0.065816	0.065987	0.015212	-0.546453	-0.834748
47672	0.491778	9.085976	3.910089	-0.045285	-0.028230	0.090986	0.066110	0.015347	-0.546561	-0.834665
47673	0.433564	9.041669	4.003048	-0.003274	0.083151	0.084647	0.066304	0.015635	-0.546605	-0.834615
47674	0.427269	9.088919	3.997438	0.005519	0.063104	0.125447	0.066476	0.015853	-0.546784	-0.834480
47675	0.436260	9.147981	3.950630	0.005701	-0.002203	0.161445	0.066611	0.015978	-0.546731	-0.834502
47676	0.451347	9.142105	3.861121	-0.001401	-0.086481	0.121223	0.066767	0.016188	-0.546540	-0.834610
47677	0.378273	9.106159	3.855796	0.066128	-0.071382	0.082914	0.066819	0.016392	-0.546422	-0.834680
47678	0.401079	9.273463	4.038209	0.037184	0.024033	0.309721	0.066929	0.016632	-0.546313	-0.834737
47679	0.387267	9.074067	4.037418	0.031462	0.096929	0.126076	0.067141	0.016755	-0.545939	-0.834963
47680	0.431830	8.908025	3.986113	-0.021800	0.101622	-0.044490	0.067349	0.016855	-0.545688	-0.835108
47681	0.439457	8.990123	3.964473	-0.019087	0.046778	0.022450	0.067627	0.017051	-0.545749	-0.835041
47682	0.405480	9.033430	4.019865	0.012980	0.086617	0.082712	0.067845	0.017121	-0.545815	-0.834979
47683	0.494940	9.053699	3.917081	-0.061753	-0.025030	0.064231	0.068069	0.017225	-0.545911	-0.834896
47684	0.463338	9.087626	3.893586	-0.024565	-0.053048	0.084596	0.068340	0.017408	-0.545998	-0.834813
47685	0.472597	9.141919	3.922224	-0.031725	-0.048546	0.146153	0.068639	0.017596	-0.545969	-0.834803
47686	0.415551	9.122552	3.917669	0.023665	-0.037603	0.124103	0.068947	0.017778	-0.545957	-0.834782
47687	0.429057	9.133595	3.937292	0.009831	-0.027269	0.142616	0.069210	0.017906	-0.545838	-0.834836
47688	0.413378	9.134556	3.984873	0.020874	0.016194	0.161756	0.069460	0.018042	-0.545800	-0.834837
47689	0.441146	9.154142	3.976844	-0.003483	-0.004383	0.177717	0.069646	0.018163	-0.545679	-0.834898
47690	0.432408	9.073622	3.989277	-0.003888	0.036384	0.108531	0.069861	0.018322	-0.545529	-0.834974
47691	0.434256	9.036685	4.013142	-0.011969	0.069107	0.084314	0.070049	0.018453	-0.545407	-0.835035
47692	0.488242	9.094224	3.985513	-0.056751	0.011517	0.128351	0.070193	0.018561	-0.545322	-0.835076
47693	0.477968	9.038963	3.959211	-0.049197	0.007289	0.066796	0.070302	0.018676	-0.545125	-0.835193
47694	0.435399	9.005471	3.954295	-0.010400	0.017957	0.032316	0.070413	0.018813	-0.544984	-0.835273
47695	0.470454	9.059823	4.047853	-0.051685	0.073495	0.121031	0.070432	0.018936	-0.544849	-0.835356
47696	0.499927	9.062368	3.932117	-0.069331	-0.041708	0.078290	0.070505	0.019142	-0.544592	-0.835513
47697	0.450746	9.059587	3.981889	-0.029592	0.006187	0.093564	0.070566	0.019424	-0.544403	-0.835625
47698	0.457378	9.101494	3.997730	-0.037056	-0.001707	0.138536	0.070543	0.019582	-0.544196	-0.835758
47699	0.391426	9.159187	3.927830	0.038718	-0.084619	0.160432	0.070586	0.019849	-0.543896	-0.835943
47700	0.367596	9.059285	3.892721	0.053924	-0.080814	0.053903	0.070606	0.020025	-0.543620	-0.836116
47701	0.417570	9.058817	4.081292	-0.019568	0.076840	0.131516	0.070592	0.020178	-0.543357	-0.836285
47702	0.497842	9.009730	3.892848	-0.083763	-0.092715	0.013895	0.070523	0.020259	-0.543103	-0.836454
47703	0.461164	9.226980	3.864494	-0.026503	-0.203599	0.199405	0.070568	0.020563	-0.542978	-0.836524
47704	0.446691	9.344682	3.873205	-0.004626	-0.247661	0.309712	0.070582	0.020676	-0.542489	-0.836837
47705	0.535845	9.070527	4.011888	-0.136770	-0.041028	0.118899	0.070711	0.020997	-0.541751	-0.837296
47706	0.402492	8.878614	3.881412	-0.012822	-0.077674	-0.114701	0.070749	0.021509	-0.541313	-0.837563
47707	0.374564	9.217917	4.025905	0.023071	-0.085144	0.252620	0.070748	0.021900	-0.541177	-0.837641
47708	0.345283	9.156132	4.016750	0.043044	-0.072801	0.191366	0.070877	0.022167	-0.540638	-0.837971
47709	0.350101	9.063393	4.018186	0.027936	-0.046667	0.107520	0.071058	0.022374	-0.540204	-0.838230
47710	0.340461	8.976686	4.048501	0.025575	0.008443	0.040558	0.071219	0.022473	-0.539909	-0.838404
47711	0.359419	8.885915	4.105330	-0.009321	0.087818	-0.018066	0.071438	0.022759	-0.539718	-0.838500
47712	0.291550	8.949745	4.125594	0.059439	0.087156	0.045930	0.071603	0.022973	-0.539617	-0.838546
47713	0.288437	9.011824	4.009242	0.081336	-0.045708	0.054505	0.071697	0.023089	-0.539438	-0.838650
47714	0.353453	9.073004	4.031079	0.018714	-0.064379	0.121568	0.071805	0.023323	-0.539274	-0.838739
47715	0.340524	8.955383	4.172870	0.001020	0.105525	0.072481	0.071908	0.023536	-0.538813	-0.839021
47716	0.343410	8.705902	4.188549	-0.029766	0.210623	-0.147836	0.072016	0.023827	-0.538484	-0.839215
47717	0.274692	8.924018	4.204610	0.052735	0.145341	0.054855	0.072059	0.024128	-0.538659	-0.839090
47718	0.246098	9.224003	4.162884	0.110711	-0.006076	0.309571	0.072154	0.024323	-0.538757	-0.839013
47719	0.273590	9.221809	4.180143	0.080290	0.003999	0.315676	0.072322	0.024424	-0.538470	-0.839180
47720	0.348027	8.875896	4.183251	-0.025476	0.128112	0.004908	0.072315	0.024398	-0.538139	-0.839394
47721	0.338467	8.802067	4.168117	-0.022120	0.140156	-0.068765	0.072254	0.024553	-0.537992	-0.839489
47722	0.367825	8.925539	4.174895	-0.043265	0.089480	0.047354	0.072145	0.024664	-0.537964	-0.839512
47723	0.362838	8.934863	4.194812	-0.042758	0.102048	0.063933	0.072165	0.024854	-0.537810	-0.839604
47724	0.303526	8.884694	4.243192	0.002690	0.172335	0.036419	0.072176	0.024993	-0.537748	-0.839639
47725	0.375476	8.884801	4.215121	-0.067277	0.134634	0.027296	0.072140	0.025138	-0.537705	-0.839665
47726	0.339821	8.906038	4.236626	-0.035835	0.149699	0.054344	0.072146	0.025350	-0.537671	-0.839680
47727	0.321684	8.908501	4.222611	-0.019384	0.137714	0.050171	0.072240	0.025621	-0.537626	-0.839692
47728	0.224206	9.008742	4.157826	0.091816	0.053465	0.111220	0.072248	0.025719	-0.537672	-0.839659
47729	0.248575	9.032084	4.193995	0.063948	0.074013	0.148255	0.072215	0.025761	-0.537733	-0.839621
47730	0.364113	8.947044	4.049889	-0.041130	-0.038766	0.014854	0.072113	0.025780	-0.537704	-0.839648
47731	0.366559	9.047082	4.077204	-0.039626	-0.054364	0.117224	0.072112	0.025916	-0.537813	-0.839575
47732	0.342945	9.112267	4.109772	-0.015813	-0.047309	0.189250	0.072130	0.025957	-0.537758	-0.839607
47733	0.250226	9.145551	4.119661	0.077184	-0.039650	0.220647	0.072204	0.026041	-0.537647	-0.839669
47734	0.193980	8.979914	4.032590	0.127989	-0.048280	0.032085	0.072153	0.026080	-0.537241	-0.839932
47735	0.347411	9.004831	4.108275	-0.032852	-0.018984	0.091057	0.071903	0.026136	-0.537227	-0.839961
47736	0.400739	8.993063	4.170097	-0.097730	0.029698	0.107749	0.071786	0.026273	-0.536964	-0.840134
47737	0.366951	8.865664	4.121211	-0.072747	0.039531	-0.029428	0.071737	0.026408	-0.536972	-0.840130
47738	0.354047	8.927091	4.227051	-0.070620	0.114197	0.070037	0.071848	0.026627	-0.537188	-0.839975
47739	0.269777	8.882848	4.193188	0.010847	0.119094	0.013110	0.071972	0.026756	-0.537354	-0.839854
47740	0.295919	8.962044	4.088143	0.004380	-0.005788	0.042193	0.072026	0.026839	-0.537697	-0.839627
47741	0.268583	9.079513	4.099233	0.038756	-0.033213	0.152793	0.072043	0.026977	-0.537878	-0.839506
47742	0.301113	9.049381	4.057732	0.007348	-0.060407	0.109180	0.071944	0.026980	-0.537962	-0.839460
47743	0.375878	9.006720	4.076303	-0.074772	-0.036855	0.080319	0.071844	0.027082	-0.537983	-0.839451
47744	0.297942	9.036526	4.051523	0.005468	-0.058174	0.094835	0.071800	0.027189	-0.538073	-0.839394
47745	0.268441	9.128293	4.151380	0.028355	0.000515	0.218811	0.071781	0.027238	-0.538109	-0.839371
47746	0.323533	9.031746	4.080348	-0.026701	-0.033603	0.103184	0.071736	0.027277	-0.538018	-0.839432
47747	0.337585	8.947825	4.223696	-0.068676	0.127975	0.086608	0.071763	0.027474	-0.538169	-0.839327
47748	0.320508	8.977530	4.168129	-0.044241	0.071014	0.090094	0.071759	0.027536	-0.538244	-0.839277
47749	0.359520	9.041157	4.122095	-0.072711	0.001325	0.130056	0.071793	0.027652	-0.538481	-0.839118
47750	0.292167	9.103744	4.149129	-0.005835	0.015060	0.196235	0.071870	0.027781	-0.538610	-0.839025
47751	0.300413	9.024469	4.109471	-0.017201	0.012431	0.107927	0.071875	0.027828	-0.538684	-0.838975
47752	0.358144	9.046120	4.055003	-0.066749	-0.053691	0.106801	0.071843	0.027940	-0.538676	-0.838979
47753	0.309905	9.052144	4.071085	-0.023196	-0.034460	0.117538	0.071793	0.028082	-0.538675	-0.838979
47754	0.301813	9.059948	4.150927	-0.028108	0.033593	0.157370	0.071722	0.028267	-0.538527	-0.839074
47755	0.296432	9.050590	4.182672	-0.031760	0.062450	0.161824	0.071668	0.028516	-0.538332	-0.839195
47756	0.260096	8.936099	4.139909	-0.004583	0.070322	0.038982	0.071556	0.028701	-0.538082	-0.839359
47757	0.308405	8.978367	4.172001	-0.056976	0.070173	0.092039	0.071496	0.028954	-0.537985	-0.839418
47758	0.267304	9.022460	4.217611	-0.022951	0.095759	0.149982	0.071478	0.029219	-0.537770	-0.839548
47759	0.183238	8.949751	4.170270	0.055917	0.090151	0.062104	0.071484	0.029468	-0.537532	-0.839691
47760	0.216975	8.986335	4.216401	0.015957	0.106572	0.115441	0.071360	0.029640	-0.537372	-0.839798
47761	0.304583	8.992816	4.118497	-0.061029	-0.003192	0.082856	0.071305	0.029873	-0.537106	-0.839965
47762	0.238453	8.990456	4.153984	-0.005047	0.032610	0.093859	0.071376	0.030246	-0.536765	-0.840163
47763	0.151170	8.957847	4.071922	0.084057	-0.019906	0.027991	0.071335	0.030559	-0.536646	-0.840231
47764	0.187587	9.162600	4.285328	0.031535	0.079939	0.303887	0.071343	0.030936	-0.536567	-0.840267
47765	0.217432	8.852558	4.202247	-0.017737	0.122436	-0.011737	0.071403	0.031149	-0.536255	-0.840453
47766	0.203186	8.830050	4.167837	-0.003879	0.099951	-0.046832	0.071587	0.031463	-0.536314	-0.840388
47767	0.139589	8.980990	4.206750	0.064065	0.085589	0.105124	0.071678	0.031603	-0.536457	-0.840284
47768	0.225648	9.024767	4.142709	-0.010013	-0.001252	0.120050	0.071724	0.031712	-0.536509	-0.840243
47769	0.217217	8.953798	4.121095	-0.006736	0.010736	0.046367	0.071780	0.031884	-0.536555	-0.840202
47770	0.243464	8.949000	4.150253	-0.039092	0.035151	0.054719	0.071764	0.031983	-0.536554	-0.840200
47771	0.256016	8.951193	4.149551	-0.053267	0.033081	0.056671	0.071736	0.032090	-0.536692	-0.840111
47772	0.232332	9.058876	4.085734	-0.013749	-0.062195	0.127452	0.071724	0.032143	-0.536759	-0.840067
47773	0.242940	9.067262	4.116711	-0.029506	-0.037483	0.148201	0.071717	0.032271	-0.536869	-0.839992
47774	0.268427	9.054586	4.173904	-0.065694	0.015637	0.161003	0.071677	0.032363	-0.536822	-0.840022
47775	0.204332	9.051046	4.216560	-0.011632	0.065797	0.174209	0.071683	0.032611	-0.536898	-0.839963
47776	0.095652	9.035153	4.284873	0.081637	0.151317	0.185998	0.071700	0.032762	-0.536860	-0.839980
47777	0.085780	8.969591	4.296637	0.083319	0.190079	0.131102	0.071724	0.032744	-0.536890	-0.839960
47778	0.165834	8.985360	4.164785	0.024506	0.053816	0.092167	0.071708	0.032662	-0.536983	-0.839905
47779	0.188973	8.879025	4.225944	-0.014681	0.149382	0.021379	0.071769	0.032641	-0.536962	-0.839914
47780	0.167217	8.714731	4.147478	0.005342	0.150539	-0.161087	0.071817	0.032512	-0.537078	-0.839841
47781	0.185741	8.850198	4.165096	-0.001003	0.114603	-0.030286	0.071850	0.032287	-0.537494	-0.839581
47782	0.115442	9.010030	4.169269	0.085159	0.073794	0.115256	0.071847	0.031997	-0.537843	-0.839368
47783	0.308919	9.266144	4.043102	-0.061322	-0.168666	0.300241	0.071767	0.031535	-0.537960	-0.839318
47784	0.393066	9.187493	4.083152	-0.151814	-0.112605	0.247180	0.071900	0.031458	-0.537938	-0.839323
47785	0.265936	8.777459	4.238979	-0.080155	0.214447	-0.064301	0.072114	0.031446	-0.537962	-0.839290
47786	0.186799	8.827734	4.304436	-0.004659	0.273496	0.006534	0.072270	0.031380	-0.538592	-0.838875
47787	0.240975	9.027109	4.107589	-0.010921	0.017861	0.107928	0.072341	0.031102	-0.538863	-0.838705
47788	0.208231	9.140726	4.070958	0.041387	-0.048397	0.195552	0.072466	0.030826	-0.539179	-0.838501
47789	0.378515	9.099296	4.121770	-0.130683	-0.009500	0.182926	0.072691	0.030526	-0.539110	-0.838537
47790	0.280924	8.949696	4.123212	-0.041780	0.068729	0.044817	0.072938	0.030405	-0.539229	-0.838444
47791	0.213280	8.978329	4.048123	0.041962	0.006296	0.038271	0.072899	0.030084	-0.539591	-0.838226
47792	0.330832	9.290061	4.130013	-0.053984	-0.056045	0.359118	0.072989	0.029968	-0.539857	-0.838050
47793	0.277215	8.985319	4.104231	-0.020501	0.053197	0.069330	0.073154	0.029723	-0.539700	-0.838146
47794	0.282159	8.802448	4.158754	-0.044215	0.177124	-0.074895	0.073308	0.029563	-0.540005	-0.837942
47795	0.163166	8.988668	4.214899	0.086033	0.180307	0.114458	0.073318	0.029324	-0.540375	-0.837711
47796	0.285609	9.047225	4.106100	-0.010971	0.045962	0.126713	0.073245	0.028986	-0.540555	-0.837613
47797	0.307523	9.055067	4.029584	-0.017816	-0.025955	0.103227	0.073217	0.028759	-0.540676	-0.837545
47798	0.296779	9.024521	4.080382	-0.013228	0.035734	0.095800	0.073203	0.028522	-0.540699	-0.837539
47799	0.331123	9.013516	4.076954	-0.044008	0.033356	0.085374	0.073285	0.028348	-0.540800	-0.837473
47800	0.289339	9.083130	3.971911	0.021310	-0.080405	0.104778	0.073317	0.028113	-0.540869	-0.837433
47801	0.303444	9.100817	4.022751	0.005893	-0.043257	0.142089	0.073334	0.027946	-0.540821	-0.837469
47802	0.350350	9.090220	4.022201	-0.039232	-0.047854	0.133625	0.073299	0.027862	-0.540778	-0.837502
47803	0.315989	9.106418	4.117007	-0.015106	0.037097	0.186055	0.073305	0.027786	-0.540845	-0.837461
47804	0.336239	9.091174	4.067752	-0.028045	-0.004199	0.152668	0.073372	0.027669	-0.540790	-0.837494
47805	0.256002	9.010980	4.105420	0.041495	0.074340	0.092389	0.073506	0.027597	-0.540816	-0.837468
47806	0.243374	8.993669	4.162025	0.048336	0.134115	0.099298	0.073570	0.027393	-0.540743	-0.837516
47807	0.394322	8.909158	4.022669	-0.085592	0.016700	-0.029905	0.073573	0.027090	-0.540657	-0.837581
47808	0.376930	8.964245	4.036646	-0.062046	0.011404	0.025518	0.073669	0.027073	-0.540835	-0.837459
47809	0.344286	9.134803	4.126401	-0.023922	0.031933	0.216707	0.073677	0.026936	-0.540842	-0.837458
47810	0.383869	9.048563	4.120124	-0.067917	0.053479	0.136774	0.073711	0.026834	-0.540740	-0.837524
47811	0.329657	9.009825	4.126872	-0.016804	0.080688	0.102448	0.073735	0.026748	-0.540588	-0.837623
47812	0.404740	9.056135	4.038602	-0.072678	-0.032647	0.111090	0.073661	0.026541	-0.540444	-0.837729
47813	0.415116	9.115509	4.045085	-0.075897	-0.056729	0.168223	0.073732	0.026515	-0.540188	-0.837889
47814	0.440855	9.097728	4.170392	-0.117503	0.051880	0.204232	0.073835	0.026521	-0.539790	-0.838136
47815	0.454909	8.990498	4.060312	-0.126168	-0.016864	0.061821	0.073974	0.026637	-0.539318	-0.838424
47816	0.390903	9.134758	4.171711	-0.063507	0.024395	0.236946	0.074083	0.026748	-0.538831	-0.838724
47817	0.410924	9.128357	4.031133	-0.065281	-0.115460	0.173712	0.074249	0.026892	-0.538258	-0.839072
47818	0.368907	8.986265	4.188886	-0.058661	0.075055	0.108336	0.074494	0.027251	-0.537502	-0.839523
47819	0.344119	8.949789	4.085577	-0.025419	-0.013171	0.031511	0.074601	0.027399	-0.537070	-0.839786
47820	0.415774	9.187639	4.240860	-0.094545	0.008771	0.314575	0.074783	0.027598	-0.536685	-0.840009
47821	0.376442	8.821289	4.163376	-0.081116	0.082181	-0.051684	0.075050	0.027883	-0.536006	-0.840409
47822	0.351677	8.860112	4.229158	-0.063310	0.119958	0.010379	0.075356	0.028237	-0.535869	-0.840458
47823	0.304949	8.877221	4.205109	-0.014007	0.096151	0.014395	0.075663	0.028486	-0.535763	-0.840489
47824	0.338163	8.987058	4.207917	-0.037198	0.047550	0.116285	0.075939	0.028679	-0.535784	-0.840444
47825	0.369831	9.025917	4.083238	-0.048450	-0.085916	0.100287	0.076166	0.028880	-0.535711	-0.840463
47826	0.362776	9.059016	4.125414	-0.045327	-0.062795	0.147755	0.076460	0.029195	-0.535578	-0.840511
47827	0.310119	8.982351	4.105393	0.000904	-0.044207	0.068158	0.076818	0.029455	-0.535403	-0.840580
47828	0.290026	9.071039	4.054998	0.036330	-0.123150	0.126849	0.077208	0.029672	-0.535488	-0.840483
47829	0.187380	9.161853	4.182679	0.129514	-0.026395	0.259651	0.077564	0.029824	-0.535563	-0.840396
47830	0.227130	9.132674	4.083808	0.103449	-0.109157	0.192920	0.077786	0.029772	-0.535501	-0.840417
47831	0.306927	9.096627	4.076754	0.025100	-0.114379	0.159726	0.077867	0.029686	-0.535508	-0.840409
47832	0.404318	9.135473	4.136724	-0.074106	-0.092443	0.223188	0.077962	0.029733	-0.535512	-0.840396
47833	0.381224	9.000717	4.223306	-0.076456	0.040343	0.136537	0.078038	0.029814	-0.535176	-0.840600
47834	0.295509	8.832431	4.134534	0.002694	0.035900	-0.056037	0.078031	0.029987	-0.534823	-0.840819
