// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
47680	-0.747361	2.875475	9.632332	-0.088389	-0.019613	0.267022	0.989255	0.142799	0.030399	-0.007631
47681	-0.803548	2.997540	9.694982	-0.134430	0.075636	0.365712	0.989227	0.142957	0.030605	-0.007472
47682	-0.843047	3.142436	9.724978	-0.165733	0.206445	0.438690	0.989258	0.142726	0.030735	-0.007270
47683	-0.756842	2.972731	9.691373	-0.084675	0.060692	0.352045	0.989333	0.142211	0.030784	-0.007024
47684	-0.788148	2.850919	9.647274	-0.120982	-0.033935	0.277061	0.989391	0.141803	0.030849	-0.006799
47685	-0.771026	2.847107	9.621980	-0.105339	-0.024549	0.250677	0.989418	0.141617	0.030863	-0.006608
47686	-0.754837	2.765877	9.649682	-0.089385	-0.109158	0.252913	0.989412	0.141666	0.030897	-0.006350
47687	-0.709823	2.804273	9.603939	-0.046193	-0.063727	0.217130	0.989360	0.142024	0.030965	-0.006087
47688	-0.729590	2.889417	9.668462	-0.059600	-0.008409	0.304454	0.989304	0.142413	0.031014	-0.005852
47689	-0.740067	2.888857	9.675387	-0.069261	-0.018574	0.311598	0.989254	0.142756	0.031064	-0.005661
47690	-0.829123	2.903163	9.734361	-0.154533	-0.026955	0.377945	0.989235	0.142902	0.031035	-0.005405
47691	-0.771685	2.770928	9.711323	-0.103307	-0.149825	0.314021	0.989224	0.143013	0.030941	-0.005109
47692	-0.743841	2.829999	9.686365	-0.078318	-0.089395	0.305303	0.989199	0.143209	0.030868	-0.004899
47693	-0.801599	2.816749	9.707483	-0.137706	-0.111744	0.325380	0.989185	0.143348	0.030712	-0.004708
47694	-0.784116	2.763597	9.727825	-0.123494	-0.171070	0.328238	0.989175	0.143450	0.030555	-0.004618
47695	-0.822561	2.880668	9.679372	-0.166107	-0.047317	0.318219	0.989162	0.143572	0.030395	-0.004572
47696	-0.783896	2.954890	9.655644	-0.131143	0.030604	0.314464	0.989186	0.143451	0.030217	-0.004545
47697	-0.717089	2.859207	9.628047	-0.071685	-0.049443	0.256125	0.989223	0.143231	0.030023	-0.004536
47698	-0.752131	2.734994	9.616579	-0.112820	-0.162061	0.211557	0.989238	0.143160	0.029893	-0.004537
47699	-0.723799	2.802715	9.601608	-0.086680	-0.093385	0.214961	0.989223	0.143286	0.029765	-0.004630
47700	-0.690618	2.810279	9.615597	-0.054287	-0.092396	0.228370	0.989210	0.143389	0.029693	-0.004741
47701	-0.755270	2.775594	9.686735	-0.115761	-0.149950	0.290347	0.989170	0.143663	0.029676	-0.004836
47702	-0.902341	2.925981	9.743277	-0.257166	-0.027569	0.397119	0.989137	0.143904	0.029584	-0.004952
47703	-0.783956	2.949178	9.664970	-0.145942	0.015099	0.321530	0.989144	0.143894	0.029380	-0.005064
47704	-0.634392	2.765129	9.699221	-0.001588	-0.170203	0.291486	0.989158	0.143831	0.029210	-0.005126
47705	-0.687851	2.575717	9.564486	-0.070019	-0.314766	0.111166	0.989118	0.144146	0.029026	-0.005099
47706	-0.677400	2.813448	9.770582	-0.044655	-0.160150	0.376079	0.988979	0.145092	0.029030	-0.005164
47707	-0.835778	3.181626	9.802622	-0.194651	0.163997	0.524036	0.988854	0.145954	0.028925	-0.005262
47708	-0.744323	3.298280	9.568266	-0.119778	0.334775	0.329204	0.988856	0.146024	0.028535	-0.005252
47709	-0.510803	2.981562	9.485358	0.093104	0.056712	0.142751	0.988887	0.145918	0.027989	-0.005209
47710	-0.589640	2.735826	9.539072	0.002980	-0.195618	0.126530	0.988857	0.146207	0.027538	-0.005234
47711	-0.691528	2.953137	9.585873	-0.099806	-0.011552	0.241072	0.988762	0.146909	0.027187	-0.005321
47712	-0.632114	3.194086	9.598900	-0.041673	0.201240	0.321334	0.988678	0.147532	0.026870	-0.005383
47713	-0.668562	3.363081	9.559686	-0.083693	0.366763	0.336370	0.988670	0.147651	0.026526	-0.005294
47714	-0.597597	3.048352	9.527734	-0.029493	0.076433	0.208319	0.988713	0.147457	0.026013	-0.005054
47715	-0.466652	2.750068	9.473062	0.083300	-0.192431	0.060284	0.988693	0.147667	0.025602	-0.004908
47716	-0.642825	2.832892	9.552925	-0.094016	-0.148923	0.170590	0.988553	0.148653	0.025311	-0.004949
47717	-0.688780	3.333899	9.672896	-0.129526	0.272658	0.437340	0.988402	0.149684	0.025110	-0.005060
47718	-0.569480	3.482610	9.536868	-0.018918	0.442947	0.346455	0.988383	0.149852	0.024893	-0.004971
47719	-0.469448	3.041805	9.377184	0.060153	0.074215	0.056224	0.988468	0.149333	0.024673	-0.004697
47720	-0.498064	2.536758	9.278591	0.014903	-0.371975	-0.187882	0.988481	0.149262	0.024655	-0.004333
47721	-0.636367	2.685395	9.434714	-0.111005	-0.285256	0.012608	0.988344	0.150128	0.024941	-0.004042
47722	-0.730137	3.192390	9.686412	-0.178561	0.104839	0.410234	0.988216	0.150919	0.025234	-0.003886
47723	-0.653281	3.412040	9.644785	-0.097236	0.320742	0.433206	0.988248	0.150700	0.025329	-0.003699
47724	-0.641384	3.191439	9.602967	-0.089630	0.136991	0.325694	0.988419	0.149565	0.025432	-0.003490
47725	-0.679075	2.744060	9.606442	-0.132113	-0.269915	0.196528	0.988555	0.148643	0.025548	-0.003297
47726	-0.657992	2.766211	9.566077	-0.109221	-0.225862	0.163874	0.988572	0.148487	0.025826	-0.003281
47727	-0.693400	3.075337	9.603101	-0.133033	0.056193	0.293607	0.988516	0.148814	0.026039	-0.003426
47728	-0.605853	3.217876	9.540451	-0.042737	0.206152	0.271838	0.988487	0.148982	0.026188	-0.003603
47729	-0.663296	3.139061	9.499069	-0.099975	0.143921	0.212045	0.988515	0.148760	0.026340	-0.003766
47730	-0.705441	3.093217	9.528071	-0.137302	0.097718	0.228297	0.988569	0.148367	0.026543	-0.003826
47731	-0.661243	3.130156	9.519275	-0.088932	0.142471	0.228403	0.988605	0.148084	0.026755	-0.003782
47732	-0.581039	3.206651	9.577258	-0.000234	0.204666	0.301767	0.988652	0.147732	0.027006	-0.003609
47733	-0.683813	3.039907	9.571333	-0.102184	0.054381	0.252384	0.988705	0.147352	0.027170	-0.003426
47734	-0.496981	2.885246	9.537464	0.082441	-0.075689	0.163400	0.988752	0.147014	0.027308	-0.003176
47735	-0.510515	2.628638	9.667888	0.076736	-0.358223	0.212491	0.988713	0.147217	0.027654	-0.002955
47736	-0.749651	2.805941	9.816747	-0.144585	-0.244366	0.420746	0.988584	0.148023	0.027972	-0.002893
47737	-0.830939	3.186950	9.824656	-0.215510	0.102407	0.546562	0.988497	0.148579	0.028088	-0.002864
47738	-0.697106	3.282616	9.748186	-0.084738	0.213559	0.494391	0.988534	0.148354	0.028005	-0.002825
47739	-0.731338	3.150082	9.646549	-0.129700	0.129043	0.359838	0.988676	0.147444	0.027795	-0.002833
47740	-0.672982	2.843439	9.562401	-0.084885	-0.117872	0.185133	0.988847	0.146329	0.027580	-0.002813
47741	-0.556553	2.673059	9.495784	0.021798	-0.243624	0.064816	0.988935	0.145758	0.027459	-0.002800
47742	-0.603501	2.786447	9.586174	-0.020767	-0.157769	0.187208	0.988917	0.145907	0.027340	-0.002802
47743	-0.579322	2.976830	9.586205	0.004792	0.019458	0.241767	0.988869	0.146229	0.027355	-0.002669
47744	-0.710713	3.095476	9.681662	-0.119661	0.099542	0.375415	0.988851	0.146354	0.027356	-0.002490
47745	-0.691311	3.119245	9.673407	-0.101704	0.125352	0.373398	0.988882	0.146157	0.027288	-0.002297
47746	-0.623271	2.923902	9.648723	-0.039352	-0.046820	0.288391	0.988956	0.145663	0.027262	-0.002035
47747	-0.673253	2.777942	9.613282	-0.094302	-0.167691	0.214695	0.989010	0.145309	0.027226	-0.001847
47748	-0.704496	2.858830	9.649235	-0.123494	-0.095989	0.274557	0.989033	0.145159	0.027188	-0.001835
47749	-0.655332	2.968808	9.670323	-0.072449	0.006711	0.324035	0.989061	0.144971	0.027165	-0.001899
47750	-0.684982	2.966819	9.692153	-0.101576	0.003267	0.345989	0.989106	0.144677	0.027100	-0.001946
47751	-0.709030	2.867998	9.622306	-0.131581	-0.064401	0.251876	0.989158	0.144326	0.027082	-0.001885
47752	-0.698703	2.786995	9.600433	-0.123513	-0.131108	0.206863	0.989169	0.144243	0.027111	-0.001835
47753	-0.615148	2.835886	9.535952	-0.041811	-0.065573	0.154709	0.989148	0.144366	0.027220	-0.001865
47754	-0.619532	2.884578	9.547058	-0.042171	-0.024830	0.179736	0.989124	0.144499	0.027387	-0.001890
47755	-0.713000	2.874752	9.587935	-0.130003	-0.049691	0.221340	0.989095	0.144671	0.027537	-0.001948
47756	-0.714140	2.898459	9.630492	-0.124907	-0.043230	0.268978	0.989059	0.144876	0.027718	-0.002037
47757	-0.637446	3.009729	9.654641	-0.041757	0.052999	0.320049	0.989033	0.145021	0.027878	-0.002207
47758	-0.656600	2.995305	9.603456	-0.060208	0.052622	0.268133	0.989027	0.145028	0.028045	-0.002403
47759	-0.681821	2.854507	9.544591	-0.086866	-0.065567	0.172324	0.989012	0.145099	0.028197	-0.002640
47760	-0.599053	2.869163	9.595422	0.002859	-0.070585	0.220164	0.988949	0.145486	0.028361	-0.002988
47761	-0.690924	3.015036	9.728954	-0.074847	0.019583	0.395856	0.988857	0.146076	0.028502	-0.003333
47762	-0.714396	3.235259	9.605358	-0.099197	0.256270	0.344312	0.988793	0.146490	0.028546	-0.003652
47763	-0.581606	3.213025	9.606767	0.036039	0.230736	0.331140	0.988787	0.146495	0.028721	-0.003782
47764	-0.645799	2.951505	9.629144	-0.027396	-0.026921	0.279258	0.988767	0.146600	0.028860	-0.003926
47765	-0.686253	3.068041	9.511282	-0.069415	0.116154	0.203799	0.988732	0.146801	0.029016	-0.004094
47766	-0.687978	2.989741	9.495482	-0.070230	0.040228	0.165764	0.988671	0.147186	0.029123	-0.004292
47767	-0.709426	3.087025	9.568433	-0.083013	0.103133	0.265526	0.988600	0.147635	0.029212	-0.004505
47768	-0.786984	3.213503	9.606128	-0.153789	0.205366	0.343976	0.988557	0.147907	0.029280	-0.004632
47769	-0.755578	3.174045	9.608421	-0.122042	0.164569	0.332520	0.988561	0.147877	0.029298	-0.004574
47770	-0.656485	3.060393	9.627075	-0.023932	0.052107	0.310270	0.988580	0.147750	0.029329	-0.004414
47771	-0.765671	3.020790	9.677801	-0.130719	0.000524	0.353638	0.988584	0.147727	0.029327	-0.004286
47772	-0.822164	3.025317	9.743247	-0.184467	-0.014503	0.420842	0.988588	0.147725	0.029216	-0.004267
47773	-0.730016	3.072186	9.610978	-0.102357	0.070211	0.302981	0.988599	0.147682	0.029053	-0.004271
47774	-0.708541	3.047344	9.591808	-0.084894	0.054470	0.275967	0.988628	0.147503	0.029001	-0.004105
47775	-0.707636	3.077917	9.620559	-0.082585	0.078001	0.312359	0.988645	0.147385	0.029027	-0.003914
47776	-0.662700	3.212693	9.610270	-0.036940	0.214864	0.339668	0.988705	0.147001	0.028973	-0.003768
47777	-0.694760	3.067011	9.523860	-0.078933	0.113752	0.215970	0.988836	0.146148	0.028836	-0.003570
47778	-0.660494	2.904466	9.474355	-0.052999	-0.009304	0.118710	0.988973	0.145241	0.028765	-0.003300
47779	-0.600334	2.916526	9.466802	0.005947	0.019338	0.111346	0.989056	0.144663	0.028828	-0.003057
47780	-0.693698	3.140821	9.486549	-0.081891	0.238769	0.201146	0.989131	0.144138	0.028923	-0.002873
47781	-0.670196	3.057670	9.389977	-0.064579	0.200701	0.083054	0.989248	0.143321	0.028979	-0.002666
47782	-0.675544	2.867241	9.399394	-0.070466	0.031478	0.037189	0.989357	0.142535	0.029148	-0.002457
47783	-0.632611	2.711810	9.413194	-0.024363	-0.109364	0.003105	0.989408	0.142115	0.029509	-0.002213
47784	-0.572509	2.729594	9.384058	0.042432	-0.079544	-0.023364	0.989394	0.142098	0.030081	-0.001921
47785	-0.625977	2.820204	9.436194	0.005296	-0.009160	0.055800	0.989356	0.142208	0.030800	-0.001655
47786	-0.849190	2.912642	9.605059	-0.191339	0.029777	0.258273	0.989355	0.142049	0.031573	-0.001545
47787	-0.901237	3.071332	9.749925	-0.217384	0.147978	0.445829	0.989425	0.141404	0.032271	-0.001456
47788	-0.818341	2.931566	9.712456	-0.127865	0.045445	0.364595	0.989600	0.140074	0.032702	-0.001343
47789	-0.737543	2.380227	9.660543	-0.049926	-0.443388	0.154078	0.989745	0.138964	0.033055	-0.001302
47790	-0.749598	2.347370	9.618841	-0.056672	-0.451452	0.106341	0.989737	0.138895	0.033554	-0.001467
47791	-0.725137	2.855413	9.698207	-0.008162	0.009645	0.323103	0.989642	0.139404	0.034229	-0.001685
47792	-0.854691	3.189051	9.739767	-0.115563	0.310686	0.466111	0.989600	0.139529	0.034931	-0.001814
47793	-0.855541	3.075879	9.569887	-0.117663	0.257187	0.271740	0.989700	0.138687	0.035455	-0.001808
47794	-0.798121	2.647248	9.560395	-0.057123	-0.133630	0.138439	0.989809	0.137779	0.035943	-0.001758
47795	-0.864098	2.612380	9.658629	-0.105699	-0.183114	0.228009	0.989827	0.137504	0.036506	-0.001832
47796	-0.864895	2.914260	9.726828	-0.084856	0.091947	0.377331	0.989820	0.137384	0.037135	-0.001979
47797	-0.862782	2.920321	9.803902	-0.064694	0.081249	0.452709	0.989848	0.137035	0.037665	-0.002084
47798	-0.892474	2.863652	9.794329	-0.086599	0.037414	0.430211	0.989895	0.136595	0.038020	-0.002193
47799	-0.875055	2.726138	9.766221	-0.067432	-0.078563	0.364046	0.989936	0.136235	0.038232	-0.002351
47800	-0.865911	2.774690	9.703196	-0.058505	-0.009285	0.316341	0.989948	0.136100	0.038375	-0.002519
47801	-0.802524	2.799047	9.649600	0.004609	0.029613	0.266628	0.989925	0.136212	0.038570	-0.002613
47802	-0.867318	2.885069	9.753796	-0.045754	0.080325	0.395342	0.989892	0.136381	0.038822	-0.002597
47803	-0.887234	2.940354	9.733638	-0.061489	0.137944	0.392888	0.989894	0.136297	0.039057	-0.002545
47804	-0.882679	2.865748	9.659375	-0.060796	0.089597	0.300840	0.989919	0.136089	0.039174	-0.002436
47805	-0.886276	2.783134	9.593957	-0.069001	0.031966	0.215749	0.989939	0.135910	0.039282	-0.002341
47806	-0.922510	2.788057	9.563365	-0.105677	0.046682	0.190756	0.989937	0.135898	0.039383	-0.002259
47807	-0.926122	2.910845	9.643042	-0.098865	0.144050	0.301088	0.989948	0.135780	0.039513	-0.002179
47808	-0.988813	2.912319	9.682797	-0.156553	0.137970	0.344692	0.989984	0.135503	0.039581	-0.001977
47809	-0.858230	2.812228	9.726392	-0.024410	0.035170	0.348319	0.990008	0.135328	0.039583	-0.001700
47810	-0.857539	2.739522	9.695475	-0.027880	-0.023437	0.298755	0.990026	0.135203	0.039591	-0.001483
47811	-0.867612	2.661306	9.672427	-0.040269	-0.091331	0.256135	0.990022	0.135199	0.039700	-0.001290
47812	-0.921071	2.774446	9.608896	-0.094928	0.032511	0.230556	0.989992	0.135368	0.039864	-0.001115
47813	-0.981383	2.863773	9.594897	-0.152202	0.120749	0.246567	0.989999	0.135267	0.040039	-0.000872
47814	-0.891616	2.702176	9.643429	-0.058863	-0.043563	0.241520	0.990033	0.134989	0.040157	-0.000454
47815	-0.858348	2.640363	9.687988	-0.020854	-0.110672	0.264649	0.990049	0.134816	0.040351	0.000038
47816	-0.948562	2.552609	9.744932	-0.104216	-0.211483	0.302830	0.990026	0.134922	0.040550	0.000502
47817	-1.017879	2.484077	9.808289	-0.166073	-0.302802	0.350480	0.989943	0.135484	0.040687	0.000738
47818	-0.963155	2.796766	9.744439	-0.112186	0.004336	0.370192	0.989863	0.136053	0.040738	0.000839
47819	-0.810171	2.951515	9.839082	0.051608	0.119643	0.490631	0.989809	0.136397	0.040907	0.001032
47820	-0.975679	2.844659	9.812002	-0.115240	0.016495	0.449177	0.989784	0.136572	0.040921	0.001199
47821	-0.944937	2.784633	9.590898	-0.104284	0.016513	0.218327	0.989761	0.136744	0.040903	0.001315
47822	-0.877705	2.779927	9.508278	-0.044127	0.031209	0.132301	0.989720	0.137020	0.040958	0.001338
47823	-0.892809	2.892803	9.559776	-0.051050	0.120162	0.214161	0.989680	0.137241	0.041184	0.001368
47824	-0.955434	2.829045	9.590709	-0.107644	0.047267	0.231427	0.989676	0.137224	0.041349	0.001441
47825	-0.843324	2.599713	9.655984	0.010955	-0.191575	0.220802	0.989637	0.137442	0.041542	0.001517
47826	-0.915013	2.659588	9.773118	-0.047012	-0.175720	0.355468	0.989554	0.138011	0.041633	0.001482
47827	-0.944802	2.738802	9.871098	-0.066617	-0.139870	0.473626	0.989465	0.138659	0.041604	0.001357
47828	-0.886928	2.804058	9.826536	-0.012914	-0.076834	0.444218	0.989382	0.139274	0.041517	0.001204
47829	-0.819224	2.911363	9.776778	0.049160	0.028909	0.421045	0.989308	0.139855	0.041339	0.001028
47830	-0.876389	2.881568	9.775029	-0.012712	-0.009552	0.415823	0.989271	0.140213	0.041025	0.000886
47831	-0.919974	2.795814	9.769144	-0.063455	-0.097388	0.389547	0.989241	0.140513	0.040714	0.000782
47832	-0.985193	2.878926	9.676729	-0.141585	0.000888	0.330185	0.989203	0.140876	0.040387	0.000773
47833	-0.930075	3.008375	9.708822	-0.089699	0.111179	0.393005	0.989193	0.141048	0.040016	0.000818
