// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
65148	-0.762338	-9.049992	4.133998	-0.316676	-0.906974	0.119602	0.862702	-0.503525	0.042083	-0.020895
65149	-1.416297	-8.812056	5.555138	-0.831615	0.436895	0.657989	0.863997	-0.501359	0.041753	-0.020106
65150	-0.761137	-8.744197	5.697195	-0.173417	0.504005	0.637872	0.864540	-0.500618	0.040174	-0.018394
65151	-0.397363	-8.561283	4.900359	0.108610	-0.115906	0.058571	0.864198	-0.501335	0.039233	-0.016902
65152	-0.385996	-8.470376	5.080711	0.130540	0.099695	0.070778	0.863853	-0.502067	0.037981	-0.015628
65153	-0.463918	-9.058947	4.493015	-0.004836	-0.675514	0.287336	0.863196	-0.503375	0.035986	-0.014525
65154	-0.742527	-9.339051	5.332890	-0.229088	-0.084025	0.964567	0.864296	-0.501488	0.035727	-0.015008
65155	-1.028553	-8.431272	5.170789	-0.549703	0.220389	0.113566	0.864916	-0.500502	0.034628	-0.014793
65156	-0.345911	-8.303038	5.021697	0.100002	0.100089	-0.104058	0.865160	-0.500238	0.032818	-0.013550
65157	-0.464433	-8.060470	5.085696	-0.029760	0.294142	-0.275197	0.864566	-0.501370	0.031611	-0.012452
65158	0.001062	-8.557642	4.635997	0.395182	-0.337882	-0.093881	0.863598	-0.503201	0.029515	-0.010782
65159	-0.112165	-8.818855	4.493153	0.267649	-0.553331	0.066348	0.862969	-0.504321	0.029046	-0.010064
65160	-0.650652	-8.780529	4.896936	-0.247853	-0.144702	0.257995	0.862885	-0.504539	0.028056	-0.009094
65161	-0.358801	-8.742939	4.989306	0.040723	-0.056926	0.259849	0.862877	-0.504628	0.026980	-0.008120
65162	-0.312741	-8.648805	4.873517	0.073447	-0.114226	0.118695	0.863048	-0.504357	0.026666	-0.007823
65163	-0.433337	-8.570568	4.952351	-0.045877	-0.006864	0.095191	0.863138	-0.504211	0.026527	-0.007785
65164	-0.709775	-8.432072	4.963141	-0.325424	0.078255	-0.008385	0.863346	-0.503863	0.026371	-0.007787
65165	-0.685164	-8.432725	5.127163	-0.304376	0.202449	0.073383	0.863970	-0.502888	0.024692	-0.007043
65166	-0.177374	-8.055299	4.816043	0.159242	0.069948	-0.427427	0.865249	-0.500771	0.023037	-0.006515
65167	-0.633036	-7.957691	5.291039	-0.290542	0.509580	-0.253581	0.865886	-0.499695	0.022432	-0.006573
65168	-0.773392	-7.889680	5.443414	-0.440868	0.667784	-0.229597	0.865922	-0.499699	0.020995	-0.006226
65169	-0.716199	-8.013402	5.209349	-0.412670	0.413346	-0.245888	0.865292	-0.500839	0.019846	-0.006065
65170	-0.509935	-8.310020	5.058779	-0.232030	0.160200	-0.074721	0.864169	-0.502853	0.017952	-0.005427
65171	-0.077135	-8.636234	4.626005	0.160305	-0.351001	-0.022828	0.863316	-0.504385	0.016005	-0.004922
65172	0.131411	-8.411739	4.338107	0.333373	-0.464300	-0.364565	0.862755	-0.505381	0.014761	-0.005027
65173	-0.016496	-8.530666	4.501164	0.172222	-0.357890	-0.175509	0.862256	-0.506251	0.013917	-0.005481
65174	-0.005308	-8.580549	4.491027	0.164071	-0.381313	-0.136799	0.862224	-0.506324	0.013011	-0.006048
65175	-0.013774	-8.466336	4.709868	0.142140	-0.135881	-0.126450	0.862355	-0.506110	0.012289	-0.006741
65176	-0.040406	-8.517648	4.605867	0.095449	-0.254460	-0.133220	0.862424	-0.505989	0.011914	-0.007619
65177	-0.195817	-8.452176	4.629816	-0.073039	-0.205719	-0.176031	0.862825	-0.505292	0.011787	-0.008590
65178	-0.325297	-8.361209	4.730283	-0.210750	-0.088902	-0.203377	0.863456	-0.504209	0.011502	-0.009236
65179	-0.283133	-8.180061	4.858082	-0.172579	0.095811	-0.296620	0.863643	-0.503881	0.011408	-0.009728
65180	-0.134265	-8.371799	4.910633	-0.029457	0.035715	-0.106132	0.863708	-0.503770	0.011183	-0.009987
65181	-0.132444	-8.423977	4.865000	-0.033833	-0.033128	-0.084023	0.863802	-0.503604	0.011156	-0.010200
65182	-0.052357	-8.464726	4.884493	0.046456	-0.040865	-0.039828	0.863788	-0.503616	0.011467	-0.010484
65183	-0.181934	-8.366258	4.718066	-0.084816	-0.131953	-0.207329	0.863850	-0.503495	0.011858	-0.010778
65184	-0.208246	-8.463841	4.786033	-0.107809	-0.128799	-0.088601	0.864158	-0.502964	0.011899	-0.010820
65185	-0.295503	-8.466774	4.952644	-0.189911	0.003437	-0.001155	0.864522	-0.502342	0.011783	-0.010705
65186	-0.227333	-8.280566	5.063281	-0.119324	0.176843	-0.106465	0.864875	-0.501750	0.011367	-0.010416
65187	-0.145774	-8.299686	4.928075	-0.047284	0.043213	-0.159302	0.864777	-0.501934	0.010923	-0.010180
65188	-0.025866	-8.412587	4.883453	0.065831	-0.052428	-0.085750	0.864698	-0.502080	0.010601	-0.010038
65189	0.012094	-8.379164	4.798211	0.098889	-0.106698	-0.158040	0.864619	-0.502221	0.010446	-0.009908
65190	-0.020890	-8.327688	4.773250	0.066699	-0.097175	-0.214727	0.864488	-0.502445	0.010604	-0.009815
65191	-0.068971	-8.360195	4.779220	0.021683	-0.102347	-0.183170	0.864362	-0.502665	0.010650	-0.009622
65192	-0.088138	-8.427944	4.737698	0.003820	-0.168240	-0.145451	0.864310	-0.502757	0.010719	-0.009416
65193	-0.151925	-8.534972	4.761186	-0.057460	-0.201444	-0.040593	0.864420	-0.502578	0.010548	-0.009013
65194	-0.113819	-8.457469	4.869727	-0.016374	-0.074000	-0.053065	0.864546	-0.502376	0.010187	-0.008611
65195	-0.045850	-8.510720	4.744511	0.046876	-0.211467	-0.071131	0.864461	-0.502530	0.010061	-0.008358
65196	-0.045357	-8.503215	4.778698	0.049151	-0.176315	-0.060294	0.864453	-0.502547	0.010045	-0.008215
65197	-0.043845	-8.451499	4.760859	0.052325	-0.164831	-0.113943	0.864421	-0.502598	0.010193	-0.008193
65198	-0.086482	-8.407464	4.804600	0.013511	-0.105142	-0.129409	0.864520	-0.502427	0.010285	-0.008156
65199	-0.107104	-8.351248	4.827655	-0.004666	-0.059604	-0.166056	0.864589	-0.502309	0.010310	-0.008060
65200	-0.082871	-8.440993	4.885232	0.021646	-0.057046	-0.059791	0.864575	-0.502338	0.010247	-0.007927
65201	-0.084167	-8.369476	4.863304	0.020319	-0.039421	-0.132554	0.864573	-0.502341	0.010223	-0.007852
65202	-0.086726	-8.356806	4.876647	0.018795	-0.017953	-0.136700	0.864403	-0.502632	0.010294	-0.007877
65203	-0.060621	-8.359624	4.889684	0.046557	-0.003223	-0.127967	0.864280	-0.502842	0.010417	-0.007922
65204	-0.122172	-8.353954	4.833834	-0.015223	-0.042926	-0.160364	0.864194	-0.502985	0.010522	-0.007996
65205	-0.097946	-8.410484	4.799091	0.008908	-0.098014	-0.129329	0.864059	-0.503214	0.010605	-0.008053
65206	-0.027663	-8.496780	4.725707	0.077803	-0.202824	-0.092546	0.863991	-0.503327	0.010720	-0.008142
65207	-0.100046	-8.519579	4.751516	0.007374	-0.187094	-0.058966	0.863902	-0.503477	0.010852	-0.008206
65208	-0.048017	-8.625136	4.808279	0.062811	-0.190970	0.060225	0.863893	-0.503485	0.011088	-0.008310
65209	-0.144280	-8.489387	4.779678	-0.031352	-0.146566	-0.070339	0.863996	-0.503301	0.011274	-0.008435
65210	-0.131610	-8.407107	4.837783	-0.015827	-0.058092	-0.112312	0.864036	-0.503230	0.011325	-0.008505
65211	0.010908	-8.544630	4.848388	0.127217	-0.121077	0.010084	0.863929	-0.503410	0.011433	-0.008584
65212	-0.065853	-8.593292	4.857448	0.051098	-0.134524	0.057626	0.863978	-0.503321	0.011548	-0.008762
65213	-0.049567	-8.349571	4.854240	0.067948	-0.017572	-0.154711	0.864064	-0.503169	0.011607	-0.008943
65214	-0.087493	-8.354777	4.816977	0.028598	-0.052573	-0.168537	0.864043	-0.503196	0.011790	-0.009216
65215	-0.103208	-8.341503	4.791337	0.012994	-0.067569	-0.192734	0.864057	-0.503163	0.012001	-0.009433
65216	-0.129273	-8.326473	4.933419	-0.006869	0.061469	-0.133759	0.864136	-0.503017	0.012239	-0.009625
65217	-0.145226	-8.325385	4.895147	-0.021310	0.026167	-0.153782	0.864222	-0.502864	0.012449	-0.009706
65218	-0.080500	-8.345795	4.923195	0.046978	0.036457	-0.122843	0.864207	-0.502883	0.012649	-0.009729
65219	-0.065364	-8.341639	4.867671	0.063685	-0.010583	-0.154672	0.864257	-0.502790	0.012909	-0.009751
65220	-0.138769	-8.342436	4.881630	-0.004907	-0.000005	-0.145952	0.864371	-0.502586	0.013214	-0.009793
65221	-0.119759	-8.381408	4.868987	0.018024	-0.034714	-0.118986	0.864430	-0.502477	0.013482	-0.009814
65222	-0.151514	-8.406597	4.977644	-0.005894	0.044893	-0.041878	0.864486	-0.502374	0.013694	-0.009827
65223	-0.161677	-8.368700	4.904532	-0.015553	-0.000563	-0.111375	0.864524	-0.502305	0.013849	-0.009829
65224	-0.162824	-8.406680	4.926447	-0.014054	-0.001199	-0.067511	0.864491	-0.502358	0.013957	-0.009842
65225	-0.089562	-8.404249	4.904524	0.059867	-0.021145	-0.081822	0.864520	-0.502304	0.014066	-0.009900
65226	-0.076514	-8.334139	4.858306	0.072553	-0.026216	-0.165879	0.864504	-0.502325	0.014214	-0.010027
65227	-0.153107	-8.349913	4.865645	-0.002144	-0.024113	-0.147368	0.864454	-0.502399	0.014458	-0.010258
65228	-0.205833	-8.370699	4.923013	-0.051710	0.016531	-0.099599	0.864492	-0.502327	0.014565	-0.010412
65229	-0.215981	-8.330146	4.916216	-0.061673	0.030152	-0.137851	0.864519	-0.502279	0.014592	-0.010467
65230	-0.192045	-8.371058	4.900593	-0.038442	-0.004468	-0.110842	0.864480	-0.502343	0.014666	-0.010564
65231	-0.156838	-8.372927	4.904693	-0.003488	-0.001457	-0.107714	0.864426	-0.502435	0.014645	-0.010630
65232	-0.117073	-8.369867	4.876757	0.034630	-0.023165	-0.125097	0.864378	-0.502511	0.014726	-0.010770
65233	-0.121290	-8.386586	4.805790	0.027719	-0.090463	-0.146447	0.864296	-0.502650	0.014779	-0.010847
65234	-0.133101	-8.383272	4.883940	0.019512	-0.018468	-0.109641	0.864248	-0.502726	0.014901	-0.010983
65235	-0.168374	-8.443176	4.848309	-0.016532	-0.075517	-0.075352	0.864146	-0.502894	0.015024	-0.011124
65236	-0.241401	-8.497028	4.877412	-0.088943	-0.074980	-0.013026	0.864254	-0.502707	0.015024	-0.011221
65237	-0.193184	-8.448034	4.942716	-0.039244	0.000259	-0.023126	0.864357	-0.502537	0.014864	-0.011091
65238	0.029483	-8.388490	4.871791	0.180916	-0.039940	-0.113839	0.864323	-0.502604	0.014787	-0.010776
65239	-0.009423	-8.353935	4.866168	0.146066	-0.025550	-0.145945	0.864343	-0.502572	0.014965	-0.010431
65240	-0.059849	-8.340403	4.822639	0.101939	-0.054339	-0.178872	0.864304	-0.502637	0.015278	-0.010006
65241	0.023826	-8.385584	4.814808	0.196844	-0.084782	-0.145474	0.864221	-0.502774	0.015790	-0.009498
65242	0.271634	-8.418882	4.685940	0.454913	-0.218965	-0.186968	0.864178	-0.502833	0.016545	-0.008984
65243	0.311335	-8.368835	4.703575	0.515528	-0.180572	-0.223134	0.864205	-0.502750	0.017787	-0.008714
65244	0.180344	-8.431663	4.626949	0.404668	-0.275960	-0.205703	0.864204	-0.502694	0.019284	-0.008802
65245	0.164866	-8.645235	4.532610	0.409943	-0.468480	-0.069780	0.864296	-0.502456	0.021081	-0.009276
65246	0.122417	-8.624946	4.581622	0.393754	-0.424448	-0.062781	0.864571	-0.501879	0.023095	-0.010112
65247	0.099633	-8.642933	4.772300	0.405234	-0.283106	0.048379	0.864869	-0.501229	0.025307	-0.011390
65248	0.079700	-8.642095	4.804387	0.408434	-0.267996	0.063324	0.865061	-0.500732	0.027613	-0.013238
65249	-0.017987	-8.655536	4.621925	0.316538	-0.435439	-0.015188	0.865075	-0.500492	0.030099	-0.015697
65250	0.269385	-8.853819	4.508280	0.608694	-0.655040	0.086185	0.864937	-0.500487	0.032551	-0.018351
65251	0.440014	-8.874865	4.467646	0.787507	-0.722315	0.075424	0.865129	-0.499818	0.035567	-0.021647
65252	0.279432	-8.566882	4.364535	0.630585	-0.666548	-0.237893	0.865591	-0.498566	0.039013	-0.025744
65253	-0.207897	-8.466441	4.464341	0.164817	-0.518893	-0.254567	0.866146	-0.497039	0.042645	-0.030401
65254	-0.407767	-8.477738	4.685294	-0.002274	-0.348936	-0.124116	0.866764	-0.495333	0.046165	-0.035142
65255	-0.483229	-8.284626	4.904334	-0.039307	-0.084218	-0.173584	0.867179	-0.493864	0.049849	-0.040185
65256	-0.389512	-8.441875	4.814990	0.047602	-0.273205	-0.090333	0.867248	-0.492908	0.053488	-0.045403
65257	-0.486013	-8.518354	4.994136	-0.017269	-0.165755	0.072258	0.867346	-0.491753	0.057375	-0.050979
65258	-0.660291	-8.341255	4.996323	-0.174357	-0.062779	-0.068900	0.867397	-0.490561	0.061254	-0.056758
65259	-0.794160	-8.246763	4.914730	-0.308940	-0.069960	-0.184915	0.867167	-0.489762	0.065029	-0.062650
65260	-0.869925	-8.282267	4.920631	-0.379666	-0.074028	-0.147508	0.866912	-0.488961	0.068574	-0.068397
65261	-0.936356	-8.302841	5.047922	-0.418945	0.029471	-0.059787	0.866712	-0.488034	0.071881	-0.073934
65262	-0.887484	-8.147974	5.068571	-0.354107	0.113660	-0.183087	0.866398	-0.487248	0.075174	-0.079335
65263	-0.933982	-8.153154	5.010725	-0.404833	0.076657	-0.206240	0.865729	-0.487012	0.078574	-0.084604
65264	-0.862441	-8.259522	5.041357	-0.328724	0.039682	-0.103457	0.865059	-0.486803	0.081678	-0.089576
65265	-0.951538	-8.399847	5.128898	-0.400931	0.063825	0.066768	0.864644	-0.486115	0.084641	-0.094445
65266	-1.044756	-8.253932	5.238584	-0.450079	0.251834	0.005442	0.864283	-0.485415	0.087134	-0.098970
65267	-1.017357	-8.164175	5.283488	-0.402570	0.328601	-0.048776	0.863835	-0.484905	0.089480	-0.103198
65268	-0.945624	-8.101870	5.245363	-0.335838	0.316627	-0.125825	0.863228	-0.484788	0.091467	-0.107017
65269	-0.814263	-8.102020	5.246243	-0.208458	0.289916	-0.132743	0.862623	-0.484730	0.093308	-0.110507
65270	-0.783822	-8.180747	5.191450	-0.200923	0.203937	-0.096300	0.862093	-0.484590	0.095026	-0.113744
65271	-0.764284	-8.189028	5.187382	-0.183125	0.196196	-0.092543	0.861614	-0.484417	0.096675	-0.116683
65272	-0.696030	-8.137353	5.150336	-0.121932	0.175073	-0.159635	0.861278	-0.484090	0.098085	-0.119319
65273	-0.657971	-8.038720	5.210164	-0.056454	0.262766	-0.214379	0.860927	-0.483848	0.099446	-0.121678
65274	-0.761834	-8.090463	5.274984	-0.140176	0.320907	-0.130807	0.860622	-0.483598	0.100680	-0.123798
65275	-0.853609	-8.062409	5.263988	-0.224626	0.355826	-0.155380	0.860350	-0.483383	0.101772	-0.125623
65276	-0.918156	-8.096549	5.216305	-0.301901	0.323719	-0.147750	0.860025	-0.483396	0.102603	-0.127112
65277	-0.759141	-8.106814	5.190673	-0.158334	0.253799	-0.161246	0.859635	-0.483589	0.103356	-0.128401
65278	-0.685032	-8.154132	5.093483	-0.120076	0.136856	-0.175802	0.859205	-0.483862	0.104177	-0.129582
65279	-0.796078	-8.282355	5.078605	-0.242459	0.103128	-0.068256	0.858933	-0.483953	0.104767	-0.130563
65280	-0.722820	-8.328147	5.049957	-0.186382	0.036790	-0.048135	0.858754	-0.483950	0.105271	-0.131346
65281	-0.670209	-8.288308	5.021442	-0.138678	0.018273	-0.099781	0.858642	-0.483892	0.105724	-0.131930
65282	-0.658640	-8.191970	5.058287	-0.101544	0.092172	-0.163354	0.858579	-0.483785	0.106152	-0.132388
65283	-0.712259	-8.209085	5.114232	-0.133359	0.144556	-0.116653	0.858522	-0.483694	0.106595	-0.132732
65284	-0.768788	-8.234503	5.146563	-0.175360	0.174243	-0.074922	0.858515	-0.483562	0.106996	-0.132934
65285	-0.805029	-8.234352	5.069749	-0.229143	0.122622	-0.112820	0.858546	-0.483447	0.107261	-0.132938
65286	-0.742480	-8.181078	5.101366	-0.149997	0.151919	-0.145234	0.858570	-0.483431	0.107356	-0.132768
65287	-0.694141	-8.343830	5.076970	-0.130141	0.032103	-0.021927	0.858640	-0.483369	0.107388	-0.132512
65288	-0.815874	-8.265711	5.034385	-0.245815	0.074482	-0.103585	0.858795	-0.483163	0.107403	-0.132246
65289	-0.773398	-8.252450	5.065899	-0.193040	0.089049	-0.100880	0.858875	-0.483215	0.107161	-0.131733
65290	-0.512041	-8.392691	5.034754	0.026453	-0.093715	-0.012753	0.858949	-0.483310	0.106874	-0.131133
65291	-0.599533	-8.387459	5.051623	-0.049445	-0.051213	-0.003369	0.859145	-0.483132	0.106673	-0.130670
65292	-0.745799	-8.206057	5.066594	-0.160322	0.095749	-0.141540	0.859357	-0.482949	0.106396	-0.130176
65293	-0.749009	-8.174234	5.024469	-0.172849	0.075203	-0.190376	0.859524	-0.482903	0.106064	-0.129514
65294	-0.693370	-8.227975	5.115338	-0.098565	0.098967	-0.100452	0.859686	-0.482878	0.105742	-0.128790
65295	-0.676552	-8.231385	5.118899	-0.080608	0.091104	-0.096631	0.859880	-0.482797	0.105472	-0.128021
65296	-0.705709	-8.245757	5.094203	-0.115726	0.069834	-0.095529	0.860052	-0.482761	0.105162	-0.127254
65297	-0.646671	-8.259471	5.034423	-0.079037	-0.006749	-0.118557	0.860225	-0.482743	0.104757	-0.126484
65298	-0.648172	-8.179341	5.100516	-0.051660	0.083731	-0.152080	0.860466	-0.482621	0.104271	-0.125709
65299	-0.692046	-8.178496	5.101051	-0.094846	0.094171	-0.149894	0.860682	-0.482525	0.103793	-0.124994
65300	-0.711424	-8.170636	5.104248	-0.113392	0.104315	-0.153752	0.860829	-0.482568	0.103271	-0.124244
65301	-0.615821	-8.253157	5.082809	-0.040756	0.013982	-0.100482	0.860962	-0.482648	0.102742	-0.123450
65302	-0.605119	-8.140955	5.070136	-0.022158	0.057178	-0.203117	0.861107	-0.482663	0.102332	-0.122719
65303	-0.621637	-8.119162	5.180992	-0.002581	0.163440	-0.162652	0.861098	-0.482940	0.101934	-0.122022
65304	-0.640891	-8.229160	5.074919	-0.064534	0.032591	-0.123550	0.861069	-0.483238	0.101534	-0.121373
65305	-0.621501	-8.278007	5.051276	-0.058525	-0.012963	-0.095513	0.861066	-0.483509	0.101109	-0.120672
65306	-0.590539	-8.212648	5.056072	-0.019644	0.020227	-0.150421	0.860995	-0.483893	0.100721	-0.119963
65307	-0.648908	-8.230317	5.054329	-0.076464	0.033430	-0.132890	0.860952	-0.484210	0.100362	-0.119288
65308	-0.691555	-8.267294	5.049160	-0.121703	0.029134	-0.101624	0.860877	-0.484586	0.099988	-0.118617
65309	-0.691602	-8.269961	5.044784	-0.122341	0.030297	-0.101635	0.860819	-0.484946	0.099588	-0.117899
65310	-0.672012	-8.242195	5.081764	-0.088792	0.074171	-0.107209	0.860762	-0.485294	0.099222	-0.117190
65311	-0.698502	-8.225325	5.090569	-0.108447	0.104512	-0.115518	0.860651	-0.485738	0.098836	-0.116488
65312	-0.750483	-8.261035	5.030556	-0.178419	0.060880	-0.113260	0.860580	-0.486161	0.098300	-0.115698
65313	-0.684710	-8.231062	5.005920	-0.119567	0.044554	-0.155454	0.860475	-0.486655	0.097767	-0.114853
65314	-0.681675	-8.230777	5.044779	-0.106024	0.082444	-0.135801	0.860451	-0.487031	0.097167	-0.113944
65315	-0.672125	-8.169034	5.024752	-0.095620	0.101881	-0.199494	0.860356	-0.487517	0.096666	-0.113010
65316	-0.697664	-8.184078	4.970706	-0.134572	0.066525	-0.213143	0.860223	-0.488068	0.096189	-0.112044
65317	-0.760349	-8.216649	4.962900	-0.197845	0.071003	-0.185765	0.860091	-0.488623	0.095672	-0.111077
65318	-0.820475	-8.245915	4.999060	-0.247119	0.112204	-0.138742	0.859957	-0.489196	0.095081	-0.110090
65319	-0.928101	-8.401442	5.032509	-0.357400	0.100675	0.017565	0.859856	-0.489766	0.094271	-0.109044
65320	-0.891730	-8.510211	4.917172	-0.369198	-0.050990	0.049287	0.859895	-0.490197	0.093084	-0.107807
65321	-0.659372	-8.449976	4.888629	-0.154391	-0.100898	-0.029971	0.859871	-0.490762	0.091895	-0.106442
65322	-0.511191	-8.411676	4.859639	-0.020753	-0.138407	-0.085709	0.859935	-0.491174	0.090756	-0.104994
65323	-0.539569	-8.283798	4.942360	-0.017881	0.007523	-0.151476	0.859977	-0.491563	0.089773	-0.103663
65324	-0.772520	-8.358574	5.015966	-0.232926	0.099197	-0.037291	0.859934	-0.492041	0.088894	-0.102506
65325	-0.857831	-8.371593	4.984420	-0.329172	0.096156	-0.037910	0.859960	-0.492478	0.087708	-0.101198
65326	-0.573385	-8.405747	4.822748	-0.105002	-0.120858	-0.106060	0.859941	-0.493070	0.086373	-0.099614
65327	-0.407339	-8.405419	4.727836	0.027365	-0.233051	-0.163109	0.859963	-0.493572	0.085136	-0.097987
65328	-0.417726	-8.286419	4.767248	0.034476	-0.132942	-0.244666	0.860119	-0.493810	0.084012	-0.096380
65329	-0.357537	-8.303123	4.923225	0.127310	-0.023011	-0.153956	0.860138	-0.494256	0.083013	-0.094775
65330	-0.459846	-8.400406	4.988805	0.035336	0.011916	-0.031835	0.860248	-0.494460	0.082201	-0.093417
65331	-0.674857	-8.290637	4.982618	-0.167683	0.112751	-0.118579	0.860537	-0.494360	0.081246	-0.092107
65332	-0.707525	-8.207119	5.029251	-0.186973	0.198229	-0.165071	0.860740	-0.494475	0.080072	-0.090605
65333	-0.576171	-8.153392	5.025373	-0.061391	0.192374	-0.219806	0.860837	-0.494797	0.078876	-0.088958
65334	-0.493829	-8.186334	5.037444	0.015061	0.171460	-0.189478	0.860872	-0.495217	0.077739	-0.087271
65335	-0.416382	-8.293947	5.027775	0.077762	0.098117	-0.105691	0.860880	-0.495692	0.076592	-0.085496
65336	-0.379715	-8.317608	4.997066	0.103767	0.058419	-0.102730	0.860965	-0.496050	0.075429	-0.083576
65337	-0.369291	-8.336435	4.925687	0.097574	-0.009083	-0.123244	0.861096	-0.496354	0.074254	-0.081435
65338	-0.386173	-8.437444	4.897190	0.070691	-0.077859	-0.049952	0.861261	-0.496619	0.073094	-0.079093
65339	-0.366543	-8.496174	5.019661	0.115819	-0.007669	0.061666	0.861428	-0.496855	0.072045	-0.076730
65340	-0.406521	-8.506794	5.049506	0.087329	0.019231	0.087833	0.861692	-0.496899	0.071018	-0.074401
65341	-0.411818	-8.407323	5.045417	0.092321	0.064692	0.000375	0.861914	-0.497000	0.070003	-0.072075
65342	-0.467146	-8.370458	4.981491	0.033139	0.038968	-0.060999	0.862110	-0.497131	0.069008	-0.069749
65343	-0.434128	-8.351142	4.975563	0.071074	0.036804	-0.082330	0.862271	-0.497309	0.068021	-0.067427
65344	-0.426247	-8.376516	4.989744	0.086307	0.034178	-0.053762	0.862434	-0.497458	0.067096	-0.065126
65345	-0.417798	-8.287255	4.938807	0.095602	0.033821	-0.156877	0.862630	-0.497533	0.066152	-0.062888
65346	-0.453820	-8.267994	4.912641	0.062204	0.027163	-0.184857	0.862749	-0.497717	0.065258	-0.060692
65347	-0.413294	-8.277632	4.876377	0.101734	-0.015421	-0.197155	0.862895	-0.497831	0.064419	-0.058536
65348	-0.421572	-8.277257	4.876304	0.101314	-0.014482	-0.197149	0.863009	-0.497958	0.063749	-0.056475
65349	-0.453247	-8.298057	4.936769	0.087490	0.028995	-0.146956	0.863213	-0.497907	0.063086	-0.054523
65350	-0.499534	-8.281485	4.944389	0.050573	0.047907	-0.154807	0.863363	-0.497926	0.062435	-0.052687
65351	-0.505595	-8.323874	4.987475	0.055868	0.062211	-0.096185	0.863462	-0.498017	0.061749	-0.050984
65352	-0.509374	-8.359712	4.934635	0.046933	0.000032	-0.091954	0.863512	-0.498174	0.061061	-0.049410
65353	-0.508942	-8.379160	4.939696	0.051065	-0.005121	-0.072702	0.863587	-0.498270	0.060391	-0.047934
65354	-0.504347	-8.374971	4.907660	0.054135	-0.029746	-0.092820	0.863593	-0.498459	0.059804	-0.046571
65355	-0.519072	-8.437115	4.848049	0.032444	-0.109279	-0.068718	0.863675	-0.498504	0.059229	-0.045291
65356	-0.538221	-8.406886	4.889995	0.023037	-0.056374	-0.072372	0.863749	-0.498557	0.058637	-0.044042
65357	-0.545680	-8.466446	4.874145	0.015224	-0.099043	-0.028735	0.863771	-0.498680	0.058150	-0.042845
65358	-0.552239	-8.414284	4.866370	0.011983	-0.077251	-0.077156	0.863791	-0.498803	0.057646	-0.041680
65359	-0.608386	-8.490752	4.868749	-0.041417	-0.105222	-0.006826	0.863775	-0.498975	0.057172	-0.040591
65360	-0.623723	-8.511909	4.841069	-0.058451	-0.135657	-0.001686	0.863770	-0.499121	0.056671	-0.039592
65361	-0.656798	-8.445342	4.828401	-0.091004	-0.107400	-0.063388	0.863801	-0.499201	0.056144	-0.038660
65362	-0.646189	-8.455367	4.781822	-0.087117	-0.152282	-0.078941	0.863784	-0.499366	0.055551	-0.037754
65363	-0.649901	-8.516069	4.764346	-0.094912	-0.194972	-0.035277	0.863745	-0.499566	0.054932	-0.036894
65364	-0.576373	-8.490290	4.723100	-0.028908	-0.223115	-0.082617	0.863722	-0.499721	0.054368	-0.036151
65365	-0.540439	-8.491605	4.731700	0.006312	-0.219881	-0.079239	0.863775	-0.499730	0.053885	-0.035489
65366	-0.641109	-8.458927	4.727210	-0.095565	-0.196751	-0.103767	0.863861	-0.499673	0.053406	-0.034900
65367	-0.552748	-8.459643	4.777535	-0.003515	-0.166021	-0.082921	0.863918	-0.499671	0.052915	-0.034284
65368	-0.554811	-8.526362	4.730182	-0.014279	-0.242961	-0.049386	0.864067	-0.499488	0.052509	-0.033801
65369	-0.685796	-8.472656	4.702824	-0.149076	-0.227577	-0.101933	0.864139	-0.499428	0.052164	-0.033380
65370	-0.583897	-8.617238	4.777601	-0.042381	-0.250515	0.054361	0.864202	-0.499395	0.051687	-0.032972
65371	-0.549944	-8.634953	4.806888	-0.009873	-0.241766	0.082385	0.864369	-0.499161	0.051274	-0.032797
65372	-0.615211	-8.584811	4.756188	-0.087330	-0.258721	0.017075	0.864583	-0.498840	0.050800	-0.032767
65373	-0.637742	-8.480873	4.751130	-0.117909	-0.215779	-0.073864	0.864848	-0.498426	0.050328	-0.032808
65374	-0.606553	-8.508645	4.782818	-0.091817	-0.215680	-0.035912	0.865114	-0.498007	0.049891	-0.032838
65375	-0.599029	-8.419343	4.859800	-0.082814	-0.116607	-0.074036	0.865486	-0.497402	0.049432	-0.032898
65376	-0.590903	-8.326421	4.990905	-0.067264	0.030829	-0.087355	0.865731	-0.497016	0.048963	-0.032984
65377	-0.613191	-8.302203	4.974555	-0.100783	0.024046	-0.115367	0.865937	-0.496696	0.048463	-0.033118
65378	-0.582357	-8.279070	4.995956	-0.077439	0.044872	-0.125908	0.866095	-0.496462	0.047948	-0.033238
65379	-0.526709	-8.213974	4.992562	-0.031271	0.065957	-0.186310	0.866177	-0.496352	0.047517	-0.033390
