// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DEF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
64729	-9.558555	-0.931112	-1.286010	-0.013405	0.084705	-0.123549	0.418763	0.533437	0.528013	-0.511160
64730	-9.581214	-0.921581	-1.279832	0.006713	0.069901	-0.102795	0.417924	0.533769	0.527882	-0.511636
64731	-9.603658	-0.906569	-1.241821	0.027869	0.022719	-0.086798	0.417116	0.534112	0.527733	-0.512091
64732	-9.549261	-0.976764	-1.317062	-0.029118	0.106832	-0.124300	0.416423	0.534376	0.527648	-0.512466
64733	-9.684106	-0.976127	-1.242547	-0.018963	0.010307	-0.000543	0.415753	0.534672	0.527541	-0.512812
64734	-9.654899	-1.096163	-1.380628	-0.117496	0.160331	-0.000182	0.415512	0.534623	0.527620	-0.512977
64735	-9.614854	-0.914540	-1.429730	0.070069	0.194696	-0.051381	0.415313	0.534566	0.527568	-0.513251
64736	-9.618639	-0.875646	-1.248260	0.091847	0.014210	-0.074387	0.415454	0.534192	0.527724	-0.513367
64737	-9.609131	-0.931578	-1.249800	0.040794	0.027221	-0.078067	0.415685	0.533707	0.527991	-0.513409
64738	-9.585096	-1.052028	-1.240887	-0.076748	0.039365	-0.090899	0.415894	0.533289	0.528130	-0.513530
64739	-9.564318	-0.950166	-1.054454	0.004297	-0.147895	-0.144752	0.416107	0.532880	0.528353	-0.513554
64740	-9.584592	-1.140263	-1.122445	-0.170906	-0.060374	-0.097152	0.416565	0.532320	0.528761	-0.513343
64741	-9.613649	-1.083598	-1.089812	-0.114653	-0.100206	-0.078165	0.416897	0.531950	0.529048	-0.513161
64742	-9.632953	-1.092368	-1.034415	-0.128416	-0.154695	-0.065040	0.417420	0.531523	0.529382	-0.512834
64743	-9.576124	-1.086228	-1.234586	-0.107090	0.050278	-0.097120	0.417925	0.531192	0.529753	-0.512383
64744	-9.644179	-1.073754	-1.164063	-0.100819	-0.029819	-0.039912	0.418372	0.530974	0.529982	-0.512007
64745	-9.600128	-1.156040	-1.087606	-0.200152	-0.091978	-0.084725	0.419031	0.530660	0.530385	-0.511375
64746	-9.541875	-1.285817	-1.032110	-0.347325	-0.128158	-0.136485	0.419558	0.530575	0.530587	-0.510822
64747	-9.550711	-1.161387	-0.861815	-0.250886	-0.312533	-0.161418	0.419968	0.530696	0.530723	-0.510217
64748	-9.496567	-1.086129	-0.761844	-0.203535	-0.418628	-0.235205	0.420586	0.530802	0.531181	-0.509121
64749	-9.586777	-1.308790	-0.915732	-0.416595	-0.271443	-0.106477	0.421169	0.531092	0.531685	-0.507808
64750	-9.527446	-1.132242	-0.884703	-0.269117	-0.326861	-0.186807	0.421552	0.531762	0.531968	-0.506491
64751	-9.545684	-0.954239	-0.791085	-0.123538	-0.458511	-0.198589	0.422048	0.532481	0.532495	-0.504765
64752	-9.591144	-1.101327	-0.917653	-0.280000	-0.354335	-0.125534	0.422719	0.533174	0.533351	-0.502565
64753	-9.519022	-1.127863	-0.794406	-0.352861	-0.495453	-0.213481	0.423275	0.534088	0.534147	-0.500274
64754	-9.469923	-0.942899	-0.564922	-0.225428	-0.767264	-0.312798	0.423847	0.535124	0.535231	-0.497518
64755	-9.477461	-0.912107	-0.412103	-0.241799	-0.969047	-0.335021	0.424624	0.536096	0.536963	-0.493930
64756	-9.527848	-0.950851	-0.238903	-0.327748	-1.205557	-0.316384	0.425381	0.537203	0.539204	-0.489615
64757	-9.603038	-0.932946	0.049730	-0.366073	-1.579073	-0.301484	0.425922	0.538651	0.541819	-0.484641
64758	-9.556116	-0.862229	0.203827	-0.349153	-1.822185	-0.396694	0.426008	0.540584	0.545059	-0.478745
64759	-9.602606	-0.767741	0.368481	-0.303628	-2.115468	-0.412357	0.425805	0.542816	0.549061	-0.471776
64760	-9.754852	-1.218082	0.197814	-0.778658	-2.109479	-0.240806	0.424856	0.545701	0.554107	-0.463328
64761	-10.327804	-1.738748	-0.439447	-1.295189	-1.786976	0.434483	0.422551	0.549804	0.559288	-0.454272
64762	-10.474517	-1.039356	-1.032565	-0.620813	-1.487671	0.640005	0.416531	0.556561	0.562181	-0.447988
64763	-10.033753	1.003225	-0.810236	1.359605	-1.879902	0.033749	0.410015	0.562542	0.565650	-0.442124
64764	-10.095933	-0.551206	-1.903734	-0.168619	-1.014959	0.424157	0.412477	0.559262	0.577886	-0.427944
64765	-11.144746	-4.070339	-4.989749	-3.671096	1.339707	2.450535	0.417474	0.550889	0.592897	-0.413170
64766	-10.806359	-4.075607	-3.827579	-3.626357	0.058316	1.801072	0.416709	0.542054	0.604417	-0.408914
64767	-9.254260	-3.227684	-1.520238	-2.604908	-1.747283	-0.403771	0.421284	0.527569	0.618567	-0.401952
64768	-8.377556	-5.049446	-2.952147	-4.478606	-0.513713	-0.643836	0.429132	0.509643	0.634086	-0.392486
64769	-8.551242	-4.976429	-3.574734	-4.340251	-0.170409	-0.231666	0.431068	0.494898	0.646526	-0.388922
64770	-9.484084	-3.784174	-1.539300	-2.503771	-2.210808	-0.041578	0.431748	0.479876	0.657686	-0.388282
64771	-8.721885	-3.058735	-2.291350	-1.820090	-1.134450	-0.535127	0.433928	0.462195	0.668839	-0.388248
64772	-8.300601	-2.408476	-2.329407	-1.058008	-0.774469	-0.958146	0.435330	0.443763	0.679551	-0.389580
64773	-8.508613	-1.669464	-1.800962	0.047732	-1.017216	-1.015850	0.437419	0.423708	0.690547	-0.390232
64774	-8.805061	-3.904564	-2.674741	-1.962150	-0.966949	-0.058696	0.445526	0.398400	0.703259	-0.384982
64775	-7.800114	-0.202313	-3.851098	0.961297	1.820929	-1.359019	0.440786	0.388313	0.703158	-0.400612
64776	-9.196992	9.102870	0.824722	11.357298	0.931278	-3.626891	0.440764	0.378242	0.701835	-0.412416
64777	-8.895241	9.989732	-2.230636	11.021645	4.632179	-3.418120	0.458202	0.351185	0.712595	-0.398658
64778	-8.531500	10.619395	-12.471252	6.873318	14.840527	-1.243559	0.478398	0.322863	0.724066	-0.377657
64779	-8.244196	6.689170	-17.378343	0.288621	17.376911	0.799860	0.486681	0.312718	0.730459	-0.363014
64780	-14.049813	1.703123	-0.738545	5.655493	-0.113338	3.180857	0.478092	0.331339	0.725530	-0.367762
64781	-13.287636	-9.169417	6.732028	-0.357275	-12.075302	2.837124	0.488956	0.324886	0.726353	-0.357467
64782	-8.459408	-9.708958	-10.388677	-10.100880	2.980522	2.946135	0.475928	0.336444	0.719671	-0.377322
64783	-8.767967	5.850518	1.922006	8.632859	-0.298334	-3.476993	0.453828	0.362158	0.697726	-0.419596
64784	-8.399460	5.632454	4.744512	9.384033	-2.917456	-4.505490	0.470482	0.337447	0.718218	-0.385928
64785	-9.743669	-6.947300	-10.021834	-7.074693	3.846999	3.553945	0.487281	0.315079	0.735542	-0.349656
64786	-10.736271	-8.457610	-8.202808	-7.314684	1.096528	4.306674	0.482413	0.323840	0.727447	-0.365002
64787	-8.943828	-0.366881	-2.138979	1.692522	0.637275	-0.788950	0.469744	0.339641	0.713972	-0.392720
64788	-8.463922	2.375235	1.191885	5.277902	-0.957582	-2.746777	0.468402	0.341983	0.710165	-0.399140
64789	-9.040987	-0.752760	-1.051888	1.895442	-0.412108	-0.888010	0.476967	0.328161	0.720819	-0.381094
64790	-10.311299	-3.643029	-5.406240	-2.078472	1.741339	2.081246	0.486958	0.316404	0.725901	-0.368549
64791	-9.002729	-3.733513	-3.634432	-1.853362	0.277482	0.418889	0.490007	0.312925	0.725293	-0.368676
64792	-9.152757	-2.749732	-1.785589	-0.147814	-0.740463	-0.119804	0.492190	0.310842	0.724424	-0.369237
64793	-9.085408	-1.957758	-2.325865	0.202866	0.183625	-0.236047	0.494536	0.308369	0.723844	-0.369313
64794	-9.208922	-1.295799	-1.396555	1.206308	-0.218860	-0.489039	0.497679	0.304930	0.723779	-0.368073
64795	-9.130304	-1.716891	-1.348309	0.830303	-0.446456	-0.472493	0.503856	0.297501	0.725893	-0.361526
64796	-8.742696	-3.094290	-2.065230	-0.799290	-0.588944	-0.363421	0.509855	0.290296	0.728025	-0.354620
64797	-8.900427	-3.242056	-1.647926	-0.674131	-1.032734	-0.277323	0.512335	0.287696	0.728164	-0.352877
64798	-9.090850	-2.127885	-1.228428	0.471466	-0.734475	-0.436188	0.513520	0.286515	0.728199	-0.352041
64799	-9.482957	-2.328887	-1.437797	0.309966	-0.705887	0.027183	0.515818	0.283623	0.729452	-0.348410
64800	-9.405307	-2.144030	-1.594842	0.329258	-0.481351	-0.052562	0.517678	0.281604	0.730319	-0.345461
64801	-9.411984	-2.089826	-1.358900	0.488702	-0.658331	-0.110774	0.519989	0.278650	0.731856	-0.341104
64802	-9.138246	-2.297895	-1.792453	-0.012000	-0.454509	-0.231774	0.521824	0.276320	0.733365	-0.336933
64803	-9.147864	-2.055078	-2.058003	0.014495	-0.130753	-0.214525	0.522476	0.275491	0.734424	-0.334281
64804	-9.175364	-1.491255	-1.570618	0.727270	-0.200125	-0.415405	0.522538	0.275531	0.735314	-0.332189
64805	-9.002109	-1.412527	-1.245031	0.921721	-0.433837	-0.672372	0.523044	0.274449	0.737049	-0.328422
64806	-9.078647	-1.569841	-1.431266	0.720655	-0.441382	-0.527198	0.523840	0.272185	0.739727	-0.322972
64807	-9.125022	-1.915990	-2.042997	0.119783	-0.261424	-0.271846	0.524715	0.269484	0.742936	-0.316384
64808	-9.430420	-1.600544	-2.086453	0.425725	-0.123633	-0.032564	0.525021	0.267685	0.745808	-0.310594
64809	-9.512134	-2.025424	-2.023060	0.185342	-0.542057	0.104311	0.525814	0.265150	0.749147	-0.303305
64810	-9.352451	-2.674366	-2.500452	-0.620409	-0.710030	0.186454	0.526168	0.263525	0.752140	-0.296627
64811	-9.485148	-2.047931	-2.596310	-0.185069	-0.327147	0.225283	0.525775	0.263553	0.754408	-0.291494
64812	-9.490587	-1.764600	-2.317428	0.191479	-0.433665	0.103458	0.526483	0.262535	0.756889	-0.284625
64813	-9.444205	-1.312423	-2.764340	0.201481	0.109054	0.112225	0.526445	0.262420	0.758910	-0.279369
64814	-9.704155	-1.250479	-1.819038	0.931084	-0.637527	0.075135	0.526620	0.261775	0.761472	-0.272591
64815	-9.495237	-1.796700	-3.548868	-0.648277	0.094304	0.461142	0.527222	0.260455	0.764258	-0.264781
64816	-9.478960	-1.286271	-4.124208	-0.694006	0.748621	0.554160	0.526700	0.261278	0.765784	-0.260568
64817	-9.846461	-0.109848	-3.705204	0.486649	1.189248	0.629626	0.526919	0.261824	0.766573	-0.257236
64818	-9.903851	0.319396	-3.104568	1.155445	1.029084	0.455322	0.529625	0.258634	0.768077	-0.250327
64819	-9.588569	-0.807146	-2.393252	0.734154	-0.277078	0.071832	0.533670	0.251926	0.770429	-0.241180
64820	-9.946990	-2.018692	-2.147888	0.202628	-1.430752	0.460722	0.538008	0.242071	0.773604	-0.231272
64821	-9.480345	-1.697830	-2.389362	0.090409	-0.988366	0.060690	0.542167	0.232714	0.775582	-0.224437
64822	-9.549697	-0.603653	-1.571710	1.358625	-0.611620	-0.230870	0.546820	0.223608	0.776944	-0.217589
64823	-8.346246	-0.642586	-2.177400	0.485403	-0.130091	-1.177808	0.552341	0.211108	0.779396	-0.207111
64824	-9.177826	-1.340033	-2.610744	-0.005744	-0.544430	-0.192516	0.555909	0.197851	0.783037	-0.196653
64825	-8.827468	-0.767818	-2.767451	0.083735	0.049187	-0.530280	0.558914	0.184019	0.786489	-0.187581
64826	-8.944655	-0.009587	-1.802416	1.292599	0.233208	-0.783283	0.561754	0.166804	0.790955	-0.176065
64827	-9.029608	0.236764	-2.343476	0.995615	0.747146	-0.564326	0.564845	0.141540	0.797703	-0.156802
64828	-8.921038	-1.172593	-4.602444	-1.526636	0.336480	0.172046	0.567665	0.108383	0.805703	-0.129815
64829	-10.154619	-1.148289	-5.029942	-1.413022	0.316272	1.484951	0.567380	0.078790	0.812294	-0.109778
64830	-10.198169	0.327658	-2.276898	1.525913	0.993579	0.481810	0.568310	0.046619	0.816534	-0.090121
64831	-8.688273	-0.451143	-2.930235	0.262098	0.409492	-0.645382	0.569404	0.005471	0.819815	-0.060437
64832	-8.841785	-2.880782	-4.569176	-1.287362	-1.865595	0.297137	0.568149	-0.032993	0.821595	-0.033166
64833	-8.594740	-2.938073	-3.113958	0.218020	-2.008492	-0.425822	0.566175	-0.062510	0.821732	-0.017178
64834	-8.676794	-0.979225	-1.876043	1.379892	0.110975	-0.989635	0.563606	-0.087194	0.821404	-0.006415
64835	-9.347843	0.393483	-2.237158	1.098067	1.699121	-0.408079	0.561764	-0.112438	0.819607	0.004756
64836	-8.785290	0.233075	-1.950226	1.118392	1.621419	-1.028780	0.561102	-0.138820	0.815810	0.018623
64837	-8.661447	-1.252887	-2.001328	1.311273	0.277493	-0.935867	0.561313	-0.163928	0.810534	0.033007
64838	-8.463965	-1.759682	-2.353251	1.026070	-0.222491	-0.914961	0.563374	-0.182552	0.804700	0.041739
64839	-8.810102	-1.024091	-1.545737	1.507419	0.851323	-0.977716	0.567504	-0.194693	0.798715	0.045711
64840	-8.910070	-0.152035	-0.870006	1.674934	1.941295	-1.234069	0.573199	-0.203119	0.792334	0.048909
64841	-9.225081	0.020947	-0.620631	1.739014	2.286784	-1.024545	0.579344	-0.209562	0.785899	0.052975
64842	-9.581754	0.059382	-0.949203	1.334394	2.310125	-0.560961	0.585955	-0.213708	0.779654	0.055898
64843	-9.944147	0.206056	-0.589189	1.482128	2.641707	-0.320761	0.593627	-0.216871	0.772792	0.058026
64844	-9.032652	-2.330966	-2.322942	0.589561	-0.526836	-0.231885	0.598477	-0.230781	0.763632	0.073700
64845	-5.693543	0.664034	-10.636990	-8.802287	-1.883911	-1.752575	0.607208	-0.228837	0.757997	0.066121
64846	-9.366978	6.798811	-6.129483	-6.775487	6.403619	-0.614070	0.605222	-0.224207	0.761731	0.056598
64847	-12.378322	2.424838	-0.956533	0.202014	5.181710	1.725347	0.598291	-0.238104	0.761507	0.073898
64848	-12.127094	-2.391591	0.609093	3.632255	1.433032	1.930824	0.599220	-0.240278	0.759555	0.079235
64849	-9.324067	-4.161583	-5.953318	-1.789199	-3.505302	1.332289	0.598078	-0.241262	0.760112	0.079528
64850	-10.440895	-4.351704	-3.852917	0.254803	-2.476607	1.874617	0.601160	-0.231617	0.761991	0.065800
64851	-9.804846	-0.603213	-0.402368	1.516292	2.002924	-0.307450	0.606794	-0.221583	0.761583	0.051899
64852	-8.722196	1.259471	0.897242	1.721828	3.832142	-2.014117	0.608157	-0.224516	0.759476	0.054157
64853	-9.107878	-1.650736	-2.995556	-0.568356	-0.057563	-0.100617	0.604439	-0.238305	0.756942	0.070022
64854	-9.452052	-4.015984	-5.114989	-1.343590	-2.912300	1.203010	0.606168	-0.238210	0.755531	0.070633
64855	-9.233958	-1.450395	-1.791958	0.391216	0.586583	-0.321492	0.610290	-0.229371	0.756057	0.057557
64856	-9.166752	0.288648	-0.796908	0.504746	2.510703	-0.970227	0.612908	-0.227917	0.754620	0.054282
64857	-9.074103	-1.667995	-1.135595	0.942036	0.620670	-0.585637	0.612139	-0.235868	0.752163	0.062469
64858	-9.216516	-2.727515	-2.745205	-0.048603	-0.882790	0.144114	0.613239	-0.238421	0.750292	0.064460
64859	-9.629064	-1.335169	-1.595672	0.398086	0.907394	-0.011380	0.615325	-0.236971	0.749356	0.060704
64860	-9.536948	-0.518010	-1.161358	0.388100	1.784252	-0.366199	0.616497	-0.238244	0.748008	0.060459
64861	-9.589554	-1.669269	-1.280440	0.748643	0.749297	-0.052380	0.616122	-0.243132	0.746420	0.064326
64862	-9.396352	-2.339627	-1.890908	0.457080	-0.117369	0.042164	0.616305	-0.246128	0.745140	0.065994
64863	-9.235897	-2.048899	-1.358909	0.772112	0.313354	-0.291551	0.616436	-0.248413	0.744180	0.067035
64864	-9.361985	-2.316401	-1.483076	0.788185	0.080942	-0.087247	0.616178	-0.250824	0.743453	0.068481
64865	-9.464670	-1.931536	-1.310781	0.778495	0.528351	-0.109918	0.615941	-0.252193	0.743159	0.068778
64866	-9.584525	-2.255979	-1.689492	0.608044	0.138710	0.158169	0.615130	-0.255001	0.742649	0.071152
64867	-9.427587	-2.637934	-2.320711	0.218783	-0.490224	0.233983	0.614703	-0.256484	0.742375	0.072355
64868	-9.467079	-2.165822	-1.636099	0.612009	0.213105	0.014480	0.614761	-0.256759	0.742212	0.072562
64869	-9.224184	-1.741321	-1.578736	0.442803	0.530712	-0.318877	0.614310	-0.257842	0.742075	0.073929
64870	-9.378193	-1.858223	-1.727949	0.389398	0.406324	-0.113586	0.613955	-0.259148	0.741726	0.075789
64871	-9.173250	-1.701180	-1.094083	0.859446	0.742182	-0.487987	0.613287	-0.260598	0.741557	0.077854
64872	-9.114717	-1.949613	-1.629901	0.519174	0.279482	-0.368752	0.612006	-0.262945	0.741468	0.080829
64873	-9.306623	-1.895413	-1.763212	0.427189	0.319950	-0.167490	0.610794	-0.264302	0.741765	0.082829
64874	-9.330304	-1.574219	-1.774606	0.290619	0.592232	-0.208172	0.609477	-0.265902	0.742033	0.084978
64875	-9.427011	-1.516836	-2.157576	-0.026821	0.495854	-0.036298	0.607993	-0.267597	0.742375	0.087271
64876	-9.437597	-1.567044	-2.384650	-0.167727	0.346548	0.039323	0.606670	-0.269649	0.742378	0.090090
64877	-9.534513	-1.808952	-1.874209	0.428019	0.390201	0.054247	0.605521	-0.272085	0.742003	0.093521
64878	-9.306928	-1.790651	-1.687870	0.574436	0.412899	-0.211973	0.604358	-0.274449	0.741637	0.096974
64879	-9.220310	-1.723249	-1.511100	0.705884	0.516606	-0.352143	0.603015	-0.276145	0.741728	0.099784
64880	-9.142101	-1.517621	-2.070674	0.148029	0.395713	-0.326366	0.601556	-0.276793	0.742484	0.101162
64881	-9.128107	-0.857868	-1.870722	-0.001685	1.036162	-0.513000	0.600654	-0.276138	0.743522	0.100688
64882	-9.364971	-0.614711	-1.328435	0.387282	1.568850	-0.472777	0.598618	-0.278184	0.744090	0.102957
64883	-9.407672	-2.221576	-1.789434	0.908976	0.030760	-0.024220	0.594943	-0.284253	0.743679	0.110383
64884	-9.412855	-3.131568	-3.056899	0.434184	-1.344955	0.471052	0.592275	-0.287025	0.744091	0.114697
64885	-9.644325	-2.630318	-2.042814	1.076456	-0.376602	0.326538	0.591042	-0.286908	0.744791	0.116785
64886	-9.620683	-1.605695	-1.775261	0.767391	0.560945	0.055622	0.589429	-0.286765	0.745709	0.119404
64887	-9.683424	-1.463225	-1.494362	0.980655	0.803218	0.012566	0.586960	-0.288547	0.746054	0.124986
64888	-9.408960	-1.453122	-1.926401	0.646242	0.475018	-0.132429	0.584362	-0.290485	0.746397	0.130502
64889	-9.278652	-1.474013	-1.679883	0.904471	0.518803	-0.325834	0.581230	-0.292720	0.746920	0.136370
64890	-9.730797	-2.113203	-1.776820	1.352757	0.056911	0.211144	0.577731	-0.294374	0.748034	0.141478
64891	-9.618831	-1.462097	-2.109097	0.769451	0.343084	0.106872	0.574959	-0.293829	0.749957	0.143702
64892	-9.749820	-0.094303	-1.725948	0.347429	1.657212	-0.056701	0.572453	-0.292767	0.752046	0.144952
64893	-9.872234	0.435051	-1.289222	0.465817	2.336302	-0.136086	0.568281	-0.295273	0.753225	0.150076
64894	-9.547291	-0.232538	-1.855168	0.451882	1.396599	-0.195451	0.563259	-0.300005	0.753747	0.156851
64895	-9.370956	-0.511703	-1.348037	1.049450	1.426921	-0.498395	0.558365	-0.305965	0.753752	0.162703
64896	-9.209631	-0.285631	-1.666172	0.687125	1.402866	-0.580429	0.552806	-0.315563	0.752208	0.170319
64897	-9.359602	-0.133368	-2.428414	0.094889	1.124561	-0.208345	0.546710	-0.328420	0.748539	0.181487
64898	-9.567311	-0.840427	-2.791337	0.409884	0.437002	0.170898	0.539584	-0.344216	0.742643	0.197095
64899	-9.416630	-1.497037	-3.430663	0.495387	-0.500190	0.296086	0.533712	-0.358794	0.735978	0.211552
64900	-8.458606	-1.172585	-3.889363	-0.144569	-0.918357	-0.475366	0.529894	-0.371198	0.729276	0.222666
64901	-7.765663	-0.622793	-4.336413	-0.909099	-1.143223	-1.017004	0.525604	-0.384831	0.721804	0.233762
64902	-9.000337	-0.111630	-4.701053	-1.296499	-0.770831	0.229373	0.519815	-0.400424	0.713763	0.244938
64903	-9.369769	1.076644	-4.253800	-1.965515	0.278522	0.341358	0.514617	-0.417284	0.703229	0.257899
64904	-8.715312	1.315073	-4.857828	-2.536380	-0.443783	-0.083851	0.504385	-0.440491	0.688690	0.277972
64905	-8.750735	-0.500535	-6.714359	-1.563047	-2.986497	0.700778	0.488312	-0.468362	0.671487	0.302148
64906	-9.488784	-2.091866	-6.854330	0.282021	-3.510999	1.544064	0.472210	-0.493853	0.655577	0.321476
64907	-8.996845	-1.348513	-5.437065	0.259772	-2.115180	0.568976	0.459089	-0.515564	0.641093	0.335305
64908	-7.738990	-0.994109	-4.847463	0.183830	-1.852115	-0.817664	0.443111	-0.538214	0.625778	0.349830
64909	-7.605276	-2.182577	-5.605693	1.420863	-2.652573	-0.595145	0.424774	-0.560935	0.611606	0.361742
64910	-8.239034	-1.795581	-5.093678	1.279212	-1.653804	-0.185960	0.409258	-0.580483	0.600357	0.367586
64911	-8.178323	-0.907634	-5.017615	0.504385	-1.314856	-0.278688	0.392369	-0.599956	0.588912	0.373206
64912	-8.277992	-1.572144	-5.018824	1.266771	-1.031218	-0.142636	0.373868	-0.619772	0.576645	0.378928
64913	-8.299585	-2.337821	-4.779637	2.086740	-0.466347	-0.189142	0.356567	-0.638539	0.564782	0.382294
64914	-8.266588	-2.162263	-4.320166	1.886799	0.222919	-0.428736	0.340866	-0.655692	0.553930	0.383458
64915	-7.951049	-2.066890	-3.734397	1.703987	0.863822	-0.993344	0.325850	-0.672227	0.543028	0.383475
64916	-7.870687	-2.560386	-3.530356	2.083693	1.367187	-1.166947	0.311867	-0.687793	0.532319	0.382514
64917	-8.300059	-2.349610	-3.098978	1.611348	2.133745	-1.045676	0.302520	-0.700697	0.523429	0.378851
64918	-7.808529	-0.989341	-2.969009	0.195571	1.778563	-1.593011	0.298809	-0.710633	0.514549	0.375438
64919	-7.634330	1.246862	-2.752732	-2.113749	1.246136	-1.977360	0.297830	-0.719786	0.503754	0.373414
64920	-9.948317	-0.799978	3.543812	-2.353617	8.018383	-3.307361	0.291373	-0.729685	0.484888	0.384116
64921	-7.832755	0.171014	0.763835	-2.263366	4.217832	-3.564086	0.297360	-0.732032	0.469804	0.393688
64922	-9.300237	2.113147	-1.245375	-3.928270	2.219291	-1.319100	0.300681	-0.734432	0.452083	0.407211
64923	-8.369523	0.615395	-10.854077	0.991412	-5.687319	2.632374	0.291880	-0.739177	0.431289	0.427099
64924	-12.846370	1.813047	-15.337082	0.662300	-8.275615	8.479779	0.296480	-0.737058	0.430533	0.428354
64925	-11.530188	-0.026224	0.814265	-3.265910	4.988757	0.089461	0.307345	-0.731193	0.432290	0.428977
64926	-12.049618	-1.240050	3.018935	-3.008367	7.344577	-0.177122	0.317981	-0.724863	0.430355	0.433886
64927	-9.657806	-0.187914	-7.007386	0.100033	-2.584719	1.836963	0.330976	-0.718789	0.430848	0.433784
64928	-10.463205	-0.057433	-1.335945	-2.161863	2.296094	0.253099	0.343533	-0.712935	0.434702	0.429818
64929	-10.021310	-0.989081	2.644081	-2.437699	5.836354	-1.542982	0.344712	-0.711937	0.428220	0.436975
64930	-8.244660	-3.030857	-2.357703	1.468488	1.648041	-0.989614	0.338093	-0.715065	0.417625	0.447174
64931	-8.831325	-3.575215	-4.026923	2.400550	0.535715	0.234173	0.344486	-0.712270	0.417200	0.447153
64932	-9.441856	-0.157544	-1.913946	-1.622366	1.053769	-0.373776	0.359593	-0.705348	0.423656	0.440106
64933	-9.581336	1.302494	0.417315	-3.757569	2.542567	-1.263510	0.365288	-0.702963	0.423587	0.439298
64934	-8.818229	-1.180016	-1.356759	-0.760799	1.627923	-0.994218	0.359567	-0.707066	0.416112	0.444545
64935	-9.177010	-3.240013	-3.143111	1.591757	0.932181	0.246721	0.357124	-0.709071	0.411389	0.447705
64936	-9.248839	-2.422971	-2.132950	0.476694	1.485020	-0.141683	0.361344	-0.708074	0.410948	0.446300
64937	-9.554299	-1.331051	-2.654398	-0.460761	0.623209	0.162346	0.363534	-0.707946	0.409581	0.445981
64938	-9.585690	-1.534964	-3.417364	-0.059988	-0.000239	0.478872	0.364585	-0.708133	0.407588	0.446651
64939	-9.359532	-1.685768	-2.297503	-0.239238	0.948352	-0.077989	0.365842	-0.708014	0.405295	0.447897
64940	-9.294179	-2.252056	-2.498715	0.352014	0.933248	0.021037	0.365577	-0.708521	0.402066	0.450216
64941	-9.217721	-2.281761	-2.178380	0.291881	1.170247	-0.145043	0.366657	-0.708093	0.400281	0.451599
64942	-9.188143	-1.411918	-2.048074	-0.530525	0.887527	-0.350088	0.367994	-0.707517	0.399003	0.452545
64943	-9.251555	-1.375335	-2.052340	-0.578432	0.851765	-0.292458	0.366759	-0.708407	0.395906	0.454868
64944	-9.171737	-2.477482	-2.535205	0.607755	0.837222	-0.034364	0.364374	-0.709739	0.391968	0.458108
64945	-9.069258	-2.316656	-3.199914	0.740105	0.143530	0.050849	0.364671	-0.709521	0.390581	0.459392
64946	-9.694501	-1.457109	-2.587835	-0.406268	0.426301	0.309392	0.365702	-0.708612	0.389822	0.460619
64947	-9.658766	-1.304780	-2.232570	-0.636357	0.627536	0.146209	0.364219	-0.708707	0.386737	0.464234
64948	-9.214466	-2.024139	-2.432281	0.235743	0.632837	-0.093467	0.361136	-0.709430	0.382329	0.469163
64949	-9.134538	-2.112019	-2.232354	0.300086	0.803662	-0.213329	0.358582	-0.709847	0.378375	0.473675
64950	-9.170148	-2.126289	-1.762064	0.160949	1.199307	-0.312522	0.355787	-0.710100	0.374534	0.478433
64951	-9.000300	-1.943406	-2.070829	0.213493	0.790656	-0.410578	0.353529	-0.709964	0.371717	0.482489
64952	-9.270781	-1.757823	-1.728940	-0.118877	1.027279	-0.275552	0.351998	-0.709544	0.369738	0.485735
64953	-9.259519	-1.488282	-1.671645	-0.335962	0.926026	-0.337587	0.350956	-0.708880	0.368574	0.488336
64954	-9.418202	-1.008489	-1.632357	-0.775774	0.741332	-0.261108	0.350075	-0.708361	0.367576	0.490469
64955	-9.520299	-1.126939	-1.269691	-0.822231	1.113700	-0.241808	0.347421	-0.708745	0.365230	0.493545
64956	-9.289331	-1.712623	-1.684688	-0.049512	0.995607	-0.269671	0.344847	-0.709261	0.363253	0.496062
64957	-9.275778	-1.352886	-1.319631	-0.492044	1.130263	-0.426946	0.343830	-0.708977	0.363051	0.497319
64958	-9.188822	-1.136063	-0.799010	-0.872945	1.455613	-0.675804	0.341956	-0.709363	0.362282	0.498620
64959	-9.489829	-1.678418	-1.071907	-0.341516	1.565915	-0.249525	0.337991	-0.710904	0.360804	0.500198
64960	-9.528223	-2.519835	-1.305756	0.491022	1.841703	-0.055210	0.333448	-0.712489	0.359507	0.501922
64961	-9.685615	-2.413581	-1.148705	0.305932	2.001429	0.028881	0.329862	-0.713505	0.359635	0.502757
64962	-9.624707	-2.429036	-0.961870	0.264186	2.213134	-0.091978	0.325323	-0.714845	0.359607	0.503830
