// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
64704	-9.685299	-0.982288	-0.934436	0.114148	-0.445896	-0.043797	0.291200	0.623369	0.417130	-0.593815
64705	-9.659322	-1.022382	-0.968630	0.099681	-0.395565	-0.059759	0.290884	0.623438	0.417063	-0.593945
64706	-9.769776	-1.150922	-1.127211	0.076770	-0.219768	0.086280	0.290588	0.623539	0.417012	-0.594020
64707	-9.723563	-1.209798	-1.053662	-0.011483	-0.247139	0.039231	0.290493	0.623503	0.417013	-0.594102
64708	-9.739327	-1.171785	-0.990916	-0.006912	-0.321655	0.041549	0.290436	0.623401	0.417005	-0.594243
64709	-9.707548	-1.129039	-1.116988	0.096179	-0.226498	0.020843	0.290533	0.623139	0.417003	-0.594472
64710	-9.708370	-1.149956	-0.964906	0.006345	-0.342200	0.005089	0.290576	0.622919	0.417013	-0.594674
64711	-9.701542	-1.191347	-1.175894	0.082535	-0.137853	0.030896	0.290470	0.622719	0.416996	-0.594948
64712	-9.695667	-1.044014	-1.139838	0.197799	-0.238021	0.000537	0.290194	0.622585	0.416904	-0.595287
64713	-9.518204	-1.130764	-1.262595	0.181963	-0.059361	-0.146647	0.289989	0.622470	0.416981	-0.595453
64714	-9.525060	-1.211509	-1.354360	0.164694	0.055568	-0.117400	0.289824	0.622319	0.417148	-0.595574
64715	-9.598070	-1.228137	-1.310500	0.137353	0.009773	-0.048994	0.289663	0.622175	0.417479	-0.595571
64716	-9.803994	-1.177949	-1.139073	0.110354	-0.202667	0.124621	0.289648	0.621924	0.417947	-0.595513
64717	-9.689738	-1.234305	-1.185802	0.083165	-0.118280	0.025999	0.290130	0.621437	0.418715	-0.595247
64718	-9.620997	-1.510917	-1.425761	-0.035714	0.231131	0.027259	0.290472	0.621047	0.419372	-0.595024
64719	-9.554832	-1.532060	-1.462322	-0.035380	0.281132	-0.030044	0.290179	0.620970	0.419507	-0.595153
64720	-9.564325	-1.426921	-1.370594	0.015542	0.145572	-0.046956	0.289731	0.620989	0.419568	-0.595308
64721	-9.681977	-1.341003	-1.347431	0.091000	0.058453	0.053560	0.289381	0.620917	0.419671	-0.595480
64722	-9.580964	-1.497972	-1.415791	-0.009209	0.208159	-0.014737	0.289116	0.620766	0.419839	-0.595648
64723	-9.615318	-1.449963	-1.273213	-0.031206	0.051385	-0.005844	0.288562	0.620841	0.419962	-0.595752
64724	-9.664808	-1.335858	-1.345771	0.112617	0.041772	0.035648	0.287963	0.620935	0.419963	-0.595944
64725	-9.663949	-1.334216	-1.364758	0.130672	0.051545	0.036925	0.287329	0.620984	0.419914	-0.596233
64726	-9.676829	-1.345155	-1.231747	0.062718	-0.062501	0.034130	0.286684	0.621063	0.419649	-0.596647
64727	-9.610190	-1.466917	-1.119306	-0.095705	-0.089235	-0.027836	0.286167	0.621082	0.419595	-0.596914
64728	-9.642021	-1.470354	-1.186314	-0.054940	-0.039338	0.012448	0.285537	0.621115	0.419423	-0.597301
64729	-9.661674	-1.459147	-1.292529	0.018614	0.038343	0.043573	0.284824	0.621187	0.419293	-0.597659
64730	-9.666142	-1.374030	-1.150353	0.028493	-0.128972	0.017273	0.284208	0.621162	0.419169	-0.598065
64731	-9.584188	-1.341658	-1.091596	0.029165	-0.183729	-0.075456	0.283844	0.621053	0.419393	-0.598194
64732	-9.609395	-1.373427	-1.093487	0.010630	-0.175473	-0.045826	0.284030	0.620672	0.419980	-0.598089
64733	-9.494875	-1.513002	-1.202503	-0.056859	0.001964	-0.123281	0.284034	0.620474	0.420548	-0.597893
64734	-9.628894	-1.543502	-1.012779	-0.168076	-0.177665	-0.011468	0.283852	0.620424	0.421029	-0.597693
64735	-9.713393	-1.514537	-1.092186	-0.095210	-0.149986	0.076960	0.283787	0.620317	0.421676	-0.597378
64736	-9.627105	-1.371595	-1.002127	-0.022848	-0.290059	-0.041197	0.283915	0.620150	0.422366	-0.597004
64737	-9.484690	-1.375869	-1.028529	-0.024295	-0.248349	-0.176923	0.284264	0.620020	0.423255	-0.596342
64738	-9.444846	-1.279101	-1.041510	0.059726	-0.287733	-0.229390	0.284280	0.620041	0.423898	-0.595856
64739	-9.509187	-1.202622	-1.171913	0.192375	-0.236648	-0.161195	0.284982	0.619682	0.425154	-0.594999
64740	-9.634347	-1.287253	-1.169791	0.120836	-0.231502	-0.026071	0.286090	0.619201	0.426607	-0.593926
64741	-9.642238	-1.307176	-1.000013	0.011882	-0.377399	-0.038287	0.287581	0.618516	0.428286	-0.592711
64742	-9.692320	-1.582419	-1.096895	-0.185705	-0.179925	0.065644	0.289671	0.617582	0.430230	-0.591258
64743	-9.544199	-1.905026	-1.222942	-0.429186	0.103900	-0.013635	0.291880	0.616676	0.432005	-0.589822
64744	-9.597986	-1.999091	-1.103323	-0.581166	0.029031	0.035988	0.293499	0.616167	0.433294	-0.588602
64745	-9.579305	-1.955788	-1.205257	-0.510957	0.096582	0.024508	0.294935	0.615766	0.434354	-0.587522
64746	-9.512932	-2.036869	-1.427216	-0.497875	0.335714	0.001641	0.296491	0.615382	0.435416	-0.586354
64747	-9.503324	-1.948198	-1.501022	-0.403363	0.358761	-0.011143	0.297640	0.615255	0.436118	-0.585382
64748	-9.485390	-1.903762	-1.428714	-0.415197	0.276150	-0.045933	0.298300	0.615429	0.436399	-0.584654
64749	-9.426861	-1.895970	-1.568366	-0.363050	0.402164	-0.085066	0.299182	0.615503	0.436921	-0.583735
64750	-9.462392	-1.887759	-1.586534	-0.364680	0.400176	-0.049266	0.300049	0.615747	0.437621	-0.582507
64751	-9.581757	-1.816022	-1.588921	-0.314670	0.337552	0.057453	0.301032	0.615892	0.438390	-0.581267
64752	-9.464016	-2.010234	-1.535874	-0.538358	0.391609	-0.039033	0.301790	0.616129	0.438823	-0.580295
64753	-9.349738	-2.202214	-1.670453	-0.675295	0.607896	-0.105363	0.302925	0.616243	0.439661	-0.578946
64754	-9.343660	-2.158030	-1.882510	-0.561905	0.765707	-0.086288	0.303624	0.616477	0.440293	-0.577850
64755	-9.296831	-1.797212	-1.640660	-0.372316	0.391083	-0.217835	0.304124	0.616871	0.441169	-0.576497
64756	-9.445371	-1.652523	-1.696726	-0.230381	0.329694	-0.083201	0.304922	0.616971	0.442462	-0.574976
64757	-9.265622	-1.333708	-1.575066	-0.029207	0.099537	-0.320558	0.305826	0.617034	0.444204	-0.573082
64758	-9.410071	-0.856198	-1.678106	0.432146	-0.065551	-0.225851	0.307054	0.616684	0.446479	-0.571031
64759	-9.322334	-0.728592	-1.388159	0.400026	-0.377700	-0.375473	0.309486	0.615458	0.449695	-0.568510
64760	-9.392008	-1.079909	-1.365365	0.059370	-0.287736	-0.265235	0.312875	0.613692	0.453876	-0.565232
64761	-9.333214	-1.335131	-1.712323	-0.054623	0.111754	-0.231043	0.316631	0.611683	0.458492	-0.561581
64762	-9.705648	-0.675955	-1.574904	0.486126	-0.371378	0.024106	0.319210	0.610445	0.462375	-0.558275
64763	-9.733781	-0.108172	-0.830436	0.699378	-1.281454	-0.152638	0.322972	0.608541	0.466464	-0.554778
64764	-9.681524	-0.623449	-1.035756	0.282218	-0.913360	-0.102927	0.328164	0.605752	0.472236	-0.549879
64765	-9.853261	-0.879613	-1.506979	0.201051	-0.455021	0.181506	0.332092	0.603512	0.476972	-0.545881
64766	-9.929824	-0.090363	-1.413909	0.890894	-0.847720	0.142023	0.333808	0.602773	0.480364	-0.542667
64767	-10.111772	0.459184	-0.916100	1.230647	-1.559018	0.154902	0.334593	0.602753	0.482936	-0.539915
64768	-10.083369	0.527577	-0.677474	1.197885	-1.834549	0.067139	0.335443	0.602883	0.485731	-0.536726
64769	-10.030408	0.071333	-0.697508	0.752356	-1.711924	0.066770	0.336235	0.603127	0.488866	-0.533098
64770	-10.182617	-0.215616	-0.310117	0.345036	-2.082336	0.155899	0.335661	0.604025	0.491629	-0.529893
64771	-10.504347	0.392085	0.421835	0.690140	-3.091107	0.219322	0.333708	0.605487	0.493554	-0.527663
64772	-10.824111	0.762220	0.835408	0.922214	-3.730496	0.369298	0.332411	0.606038	0.495791	-0.525749
64773	-10.698106	0.504877	0.720283	0.721129	-3.568052	0.285429	0.331104	0.606089	0.497486	-0.524914
64774	-10.411198	0.263095	0.476008	0.577236	-3.235192	0.081201	0.329303	0.606034	0.498653	-0.525002
64775	-10.279028	0.363027	0.134007	0.802384	-2.945584	0.010128	0.326516	0.606201	0.498943	-0.526274
64776	-10.143065	0.393921	-0.228698	0.976156	-2.606931	-0.048461	0.323709	0.606117	0.498722	-0.528310
64777	-10.356986	-0.076776	-0.984964	0.832429	-1.839459	0.393510	0.320955	0.605896	0.498047	-0.530875
64778	-10.940372	-0.241500	-0.926288	0.740123	-1.983511	0.963475	0.319430	0.605080	0.496562	-0.534105
64779	-11.367457	-0.252338	-0.363469	0.611618	-2.544811	1.258169	0.321828	0.602316	0.495700	-0.536586
64780	-12.141917	-0.594813	0.679911	0.036332	-3.475559	1.856044	0.329417	0.596752	0.496663	-0.537306
64781	-12.270744	-1.078117	1.535581	-0.625463	-3.984659	1.926939	0.341285	0.588504	0.498448	-0.537343
64782	-11.893146	-0.711090	2.242452	-0.431272	-4.452175	1.455300	0.354706	0.578864	0.499981	-0.537697
64783	-12.380938	-1.699918	3.328028	-1.532279	-5.081466	1.980352	0.369159	0.568135	0.500293	-0.539121
64784	-11.245430	-1.935320	2.899682	-1.635108	-4.127794	1.090988	0.381431	0.557447	0.496675	-0.545047
64785	-10.276772	-0.206702	-1.116813	0.963295	-0.212248	0.479230	0.387340	0.552481	0.489708	-0.552195
64786	-10.868411	2.252141	-4.114358	4.128828	2.340877	1.031064	0.394297	0.547265	0.480393	-0.560583
64787	-9.210570	1.241946	-7.650987	3.863825	6.475390	-0.429690	0.404678	0.537457	0.474226	-0.567878
64788	-8.857479	1.192380	-3.611568	2.837730	2.899664	-1.069051	0.415057	0.525939	0.471490	-0.573422
64789	-10.092407	3.061935	-2.560953	4.538764	1.741326	-0.109614	0.428177	0.514039	0.475384	-0.571348
64790	-10.571762	3.399567	-3.448966	5.008206	2.886391	0.276358	0.444083	0.500404	0.482330	-0.565458
64791	-10.353654	2.347435	-3.861204	3.862752	3.768004	0.111507	0.459351	0.487415	0.489858	-0.558088
64792	-9.849749	1.276915	-3.584262	2.545851	3.828892	-0.307576	0.474085	0.474793	0.497720	-0.549627
64793	-9.053910	0.953961	-2.988829	1.939734	3.392256	-1.063832	0.487924	0.462767	0.505368	-0.540722
64794	-8.423416	0.871086	-2.474965	1.638917	2.984001	-1.673595	0.501937	0.449257	0.514303	-0.530773
64795	-8.117936	0.299832	-2.317077	0.910382	2.899944	-1.931125	0.516262	0.433569	0.525316	-0.519168
64796	-8.296056	-0.719555	-2.454210	-0.231178	3.027769	-1.679851	0.530479	0.416542	0.536884	-0.506795
64797	-8.581704	-1.243654	-2.361113	-0.835335	2.898373	-1.347011	0.543077	0.400630	0.547531	-0.494745
64798	-9.144689	-1.737420	-2.032904	-1.309027	2.513454	-0.716269	0.554397	0.385963	0.557230	-0.482879
64799	-9.152805	-2.438590	-2.217261	-2.119571	2.470987	-0.645503	0.564857	0.371836	0.566383	-0.471046
64800	-8.978620	-2.682650	-1.561036	-2.252331	1.666575	-0.735380	0.575335	0.357154	0.575844	-0.458077
64801	-8.740832	-3.078950	-1.251748	-2.583047	1.102731	-0.893093	0.586681	0.340086	0.586515	-0.442885
64802	-8.275283	-3.633268	-1.526257	-3.256280	0.936763	-1.296423	0.597877	0.321941	0.597230	-0.426865
64803	-7.823621	-3.837648	-0.926215	-3.202958	0.087827	-1.656363	0.605168	0.308150	0.606169	-0.413974
64804	-8.017099	-3.098816	1.129743	-1.487416	-1.476493	-1.400877	0.609676	0.296474	0.614965	-0.402761
64805	-8.782408	-2.626865	2.085326	-0.386045	-2.050861	-0.646359	0.613130	0.284118	0.625037	-0.390740
64806	-10.294410	-2.764175	2.331934	-0.026036	-2.215157	0.870985	0.617707	0.268412	0.636536	-0.375785
64807	-10.628122	-2.649121	2.564855	0.464086	-2.350169	1.178687	0.623645	0.251654	0.647218	-0.358951
64808	-10.152932	-2.151271	2.201554	0.754568	-1.854979	0.605808	0.628529	0.239443	0.654959	-0.344451
64809	-10.405956	-0.169390	2.374751	2.448190	-0.727201	0.552127	0.629640	0.238100	0.657571	-0.338323
64810	-9.996391	3.563580	2.514838	5.263613	1.469127	-0.374160	0.628766	0.244788	0.655977	-0.338270
64811	-11.324342	1.455476	1.502609	3.094034	0.961505	1.238060	0.635866	0.232196	0.663197	-0.319262
64812	-9.517166	-7.138978	-6.233890	-8.613192	0.278452	0.488559	0.645172	0.211374	0.670151	-0.299955
64813	-7.429248	-6.556429	-8.326426	-9.899844	1.649091	-1.640606	0.643159	0.210272	0.672310	-0.300219
64814	-9.453404	-0.085753	-3.247120	-1.552105	3.085853	-0.432641	0.638894	0.208304	0.676798	-0.300614
64815	-10.044212	2.064587	-0.558580	2.002231	2.873671	-0.159000	0.638069	0.200826	0.683198	-0.292879
64816	-10.528114	-1.372420	-0.776770	-0.298957	0.446286	0.819236	0.641642	0.183852	0.692899	-0.272735
64817	-9.189167	-5.513308	-3.825548	-5.274192	-1.236202	0.193171	0.644559	0.170725	0.699877	-0.256063
64818	-8.954092	-5.043980	-1.645643	-3.145021	-2.389424	-0.183466	0.643239	0.166096	0.705346	-0.247272
64819	-9.850895	-3.955650	-0.991902	-1.770694	-1.922524	0.523549	0.639810	0.165106	0.710169	-0.242987
64820	-9.885421	-1.685368	-0.233897	0.201152	-0.554967	0.200686	0.636338	0.167917	0.712570	-0.243151
64821	-9.940209	0.223979	-0.193051	1.359950	0.940668	-0.006544	0.633495	0.170926	0.714034	-0.244182
64822	-10.120843	1.756633	-0.464257	2.071176	2.318954	-0.011404	0.631450	0.172363	0.715466	-0.244275
64823	-9.993385	2.355812	-1.474450	1.593462	3.353596	-0.127346	0.630832	0.170591	0.717370	-0.241517
64824	-9.546906	2.124479	-2.391839	0.641734	3.639627	-0.446849	0.631093	0.166079	0.720001	-0.236091
64825	-9.455462	1.789326	-1.847301	0.877509	3.028285	-0.534793	0.631172	0.158955	0.724281	-0.227535
64826	-9.407600	1.322231	-1.533862	0.876110	2.428598	-0.542405	0.631461	0.148574	0.730038	-0.215004
64827	-9.581536	0.126648	-2.226194	-0.268065	1.697740	-0.126464	0.631113	0.137829	0.736098	-0.202137
64828	-9.868455	-0.421755	-2.146034	-0.358848	1.105688	0.228102	0.630081	0.128149	0.741848	-0.190360
64829	-10.014590	-0.830910	-1.782907	-0.119028	0.499089	0.380290	0.628657	0.119263	0.747283	-0.179262
64830	-10.280657	-0.805928	-1.289387	0.463870	0.254991	0.566278	0.627161	0.111691	0.751887	-0.169883
64831	-10.045659	-1.142069	-1.169273	0.470842	-0.160370	0.352885	0.626429	0.104311	0.755467	-0.161170
64832	-9.782781	-1.623192	-1.737220	-0.210186	-0.436982	0.243155	0.625366	0.099365	0.758129	-0.155836
64833	-9.844087	-0.950218	-0.521735	1.209488	-0.274185	0.012934	0.623909	0.095664	0.760506	-0.152370
64834	-9.925373	-1.018661	-1.188080	0.647610	-0.097694	0.213930	0.622508	0.092472	0.762508	-0.150046
64835	-10.048115	-0.255061	-1.016823	1.134457	0.567753	0.209991	0.621019	0.090846	0.763983	-0.149707
64836	-9.952125	-0.025083	-1.092799	1.159341	0.816687	0.098340	0.619982	0.087946	0.765482	-0.148072
64837	-9.862895	0.012094	-2.090491	0.266033	1.199606	0.194165	0.619093	0.084624	0.766934	-0.146197
64838	-9.859387	0.551844	-2.032881	0.518093	1.698982	0.111505	0.618122	0.081323	0.768379	-0.144590
64839	-9.826369	0.829703	-2.262844	0.402001	2.041389	0.088703	0.617688	0.075691	0.770155	-0.139980
64840	-9.312135	0.427228	-2.780016	-0.308511	1.783985	-0.255018	0.617346	0.068580	0.772225	-0.133600
64841	-9.216863	0.143333	-2.638397	-0.267976	1.441263	-0.337291	0.616843	0.060708	0.774514	-0.126286
64842	-9.394787	-0.870791	-3.008509	-0.811197	0.549362	0.041823	0.616539	0.051871	0.776653	-0.118318
64843	-9.416685	-1.790258	-2.709934	-0.696077	-0.443193	0.114119	0.615837	0.044083	0.778633	-0.111945
64844	-9.346658	-2.068797	-1.883595	0.069392	-0.922470	-0.100234	0.614662	0.037905	0.780507	-0.107533
64845	-9.803922	-2.284499	-1.539030	0.529365	-1.163019	0.290343	0.613031	0.033995	0.782190	-0.105906
64846	-10.198053	-2.189283	-1.629920	0.605795	-0.987311	0.680543	0.611916	0.032995	0.782813	-0.108044
64847	-10.647600	-1.860249	-1.314621	1.095148	-0.648648	1.001182	0.611439	0.034242	0.782449	-0.112890
64848	-10.759043	-1.455919	-0.272024	2.174400	-0.432735	0.819113	0.612099	0.035754	0.781196	-0.117425
64849	-10.618076	-1.048725	0.341130	2.757417	-0.158620	0.498997	0.614005	0.037161	0.779079	-0.121053
64850	-10.897408	-0.574635	1.211634	3.681254	0.139288	0.530431	0.616860	0.037934	0.776455	-0.123138
64851	-11.552067	-0.744562	1.203936	3.698320	0.060730	1.222329	0.620990	0.037195	0.773232	-0.122882
64852	-11.771304	-1.146265	0.140873	2.522813	-0.025446	1.742840	0.625937	0.037578	0.769141	-0.123337
64853	-11.308409	-0.406699	-0.471943	1.842761	0.809119	1.332507	0.631607	0.039872	0.764036	-0.125425
64854	-10.340482	-0.245150	-0.671434	1.327659	0.937291	0.424162	0.637541	0.041332	0.758765	-0.126924
64855	-10.034313	-0.354259	-0.803574	0.958154	0.865518	0.176767	0.643559	0.042675	0.753108	-0.129766
64856	-10.025916	0.374538	1.067883	2.745156	1.130988	-0.170009	0.650929	0.042846	0.746226	-0.132677
64857	-10.271641	0.844228	0.922096	2.549251	1.711886	0.068371	0.659681	0.039785	0.738782	-0.132060
64858	-10.281070	1.324843	1.087357	2.568505	2.216742	0.042218	0.670031	0.033447	0.730495	-0.127740
64859	-10.596869	1.607915	0.062315	1.369179	2.856144	0.426523	0.680501	0.023714	0.722582	-0.119295
64860	-10.598694	1.015691	-0.355194	0.504115	2.431017	0.546646	0.691793	0.012987	0.713644	-0.109390
64861	-10.191263	0.636029	-1.691616	-1.229082	2.263313	0.211596	0.702102	0.002407	0.705162	-0.098968
64862	-10.868015	0.446748	-1.249439	-1.127543	2.077371	0.877436	0.712005	-0.008266	0.696647	-0.087543
64863	-10.414036	-0.371830	-1.710336	-1.982990	1.207901	0.488621	0.721518	-0.020618	0.688170	-0.073545
64864	-9.747700	-1.282644	-2.420375	-2.977826	0.171222	-0.136953	0.729215	-0.033057	0.680901	-0.059384
64865	-9.812817	-2.278338	-3.339900	-4.108564	-0.903445	-0.069128	0.735923	-0.044069	0.673989	-0.047053
64866	-9.434049	-2.002806	-3.197662	-4.063625	-0.816642	-0.536136	0.742087	-0.052635	0.667237	-0.036479
64867	-9.438981	-1.101085	-2.478540	-3.484673	-0.028405	-0.630991	0.747139	-0.059038	0.661498	-0.026806
64868	-9.206517	0.063022	-1.844656	-2.981907	1.015058	-0.967207	0.750842	-0.063971	0.657144	-0.017473
64869	-9.071807	0.676167	-1.657378	-2.907699	1.507025	-1.165480	0.753075	-0.069422	0.654225	-0.006990
64870	-8.949686	0.631203	-1.716977	-3.021462	1.321677	-1.294147	0.754377	-0.076443	0.651957	0.005011
64871	-8.527653	-0.013641	-2.103050	-3.317493	0.472224	-1.693961	0.754488	-0.085398	0.650493	0.017724
64872	-8.754526	-0.752861	-2.145309	-3.291642	-0.364405	-1.395916	0.753538	-0.095644	0.649703	0.030316
64873	-8.344387	-1.003299	-2.487965	-3.485109	-0.817866	-1.812115	0.751992	-0.107005	0.648989	0.043266
64874	-8.463956	-1.692644	-2.360220	-3.172945	-1.561060	-1.592696	0.749616	-0.119399	0.648567	0.056392
64875	-8.436250	-1.769921	-2.234865	-2.931768	-1.698822	-1.577719	0.746559	-0.132086	0.648352	0.069586
64876	-8.049599	-1.956750	-2.629988	-3.071247	-2.104031	-1.959061	0.741838	-0.146277	0.649036	0.083855
64877	-8.314448	-1.344718	-2.310336	-2.833918	-1.496496	-1.688513	0.735396	-0.161399	0.650560	0.099574
64878	-9.033146	-1.371044	-1.455296	-1.935896	-1.235589	-0.850709	0.726560	-0.182899	0.651292	0.120323
64879	-9.695777	-2.290811	-1.960379	-1.848919	-2.284444	-0.093918	0.716632	-0.211281	0.648351	0.146422
64880	-8.788762	-4.048239	-1.421458	-0.115867	-3.596936	-0.719355	0.706795	-0.239996	0.642738	0.172424
64881	-8.533238	-7.900835	-0.118894	3.483484	-5.893826	-0.412711	0.697957	-0.262117	0.638507	0.190945
64882	-9.199782	-10.316884	4.533239	8.849477	-4.638865	0.759941	0.692466	-0.273073	0.637748	0.197989
64883	-10.244250	-9.006050	7.752377	10.580722	-1.225799	1.706479	0.687319	-0.280755	0.639245	0.200340
64884	-11.346020	-5.453281	4.646752	5.949385	-0.127627	2.214176	0.681021	-0.288859	0.641276	0.203804
64885	-12.142322	-2.134461	2.318163	2.098047	1.110420	2.505122	0.674959	-0.293741	0.644227	0.207648
64886	-10.870563	-0.178680	0.520637	-0.323911	1.289463	0.990267	0.673804	-0.290239	0.646787	0.208364
64887	-9.331657	3.029859	-0.939583	-3.283450	2.593560	-0.888979	0.674368	-0.278207	0.653619	0.201518
64888	-8.532786	-0.205025	0.872614	0.291721	1.187702	-1.320568	0.671706	-0.282569	0.651818	0.209999
64889	-7.012612	-5.245717	-6.799871	-2.134462	-7.746929	-2.173333	0.669001	-0.290842	0.649436	0.214665
64890	-9.272308	-2.109187	-5.017516	-2.970822	-3.941070	-0.260768	0.669474	-0.287855	0.653564	0.204446
64891	-11.781807	1.849291	-0.520617	-2.265329	2.368549	1.665930	0.667044	-0.291378	0.655521	0.201106
64892	-12.229913	1.642107	1.890501	-0.322958	3.932610	2.030906	0.660907	-0.302660	0.654285	0.208591
64893	-10.753592	-0.806806	0.471856	0.319088	1.078906	0.922636	0.652666	-0.320288	0.648576	0.225372
64894	-8.857365	-4.090634	-3.329159	0.155498	-4.087351	-0.350390	0.646096	-0.334644	0.642842	0.239431
64895	-7.947970	-4.399839	-3.148409	0.723677	-4.229317	-1.208687	0.641214	-0.341759	0.642042	0.244596
64896	-8.538748	-2.954590	-1.508087	0.793236	-1.914348	-0.889724	0.637069	-0.345220	0.644388	0.244396
64897	-9.334834	-0.880536	-0.367886	0.015879	0.476753	-0.441390	0.633193	-0.346893	0.648096	0.242289
64898	-9.920441	0.878916	0.575140	-0.637723	2.496984	-0.175487	0.628501	-0.349841	0.651417	0.241358
64899	-10.365773	1.276352	-0.397101	-1.533982	2.167595	0.295927	0.622484	-0.357190	0.651625	0.245588
64900	-10.964406	0.543439	-2.505756	-2.305652	0.209547	1.206939	0.617621	-0.366097	0.648110	0.253912
64901	-10.320281	0.787940	-1.230672	-1.668872	1.198119	0.406060	0.613374	-0.373577	0.644462	0.262453
64902	-10.833978	0.688303	1.740545	0.158757	3.547949	0.592359	0.607082	-0.382866	0.640098	0.274116
64903	-10.517521	-0.553632	1.209926	0.846614	2.365424	0.486664	0.599307	-0.394191	0.633820	0.289338
64904	-9.760013	-2.428993	-2.240967	0.641555	-1.628739	0.341828	0.593026	-0.402601	0.628792	0.301419
64905	-9.208367	-2.109411	-2.844426	0.169707	-2.080198	-0.170182	0.589978	-0.405170	0.627525	0.306556
64906	-9.710215	-0.886437	-1.897373	-0.375033	-0.599681	0.095577	0.588177	-0.406203	0.627537	0.308618
64907	-9.907989	-0.174188	-2.154144	-1.100612	-0.447500	0.258425	0.587623	-0.406399	0.627563	0.309361
64908	-9.970938	-0.075527	-1.737769	-0.972531	-0.037318	0.261931	0.587608	-0.405950	0.627715	0.309668
64909	-9.874009	-0.429197	-1.138363	-0.356244	0.281858	0.125609	0.587003	-0.406016	0.627496	0.311171
64910	-9.614690	-1.045706	-1.318845	0.116289	-0.224526	-0.055068	0.586443	-0.405462	0.627841	0.312252
64911	-9.539540	-0.629570	-1.269274	-0.201257	-0.001265	-0.170607	0.586422	-0.404197	0.628769	0.312063
64912	-9.667108	-0.334195	-1.320804	-0.474655	0.114271	-0.062260	0.586911	-0.402907	0.629663	0.311008
64913	-9.810512	0.885910	-0.657854	-1.205792	1.306022	-0.101656	0.587952	-0.401257	0.630650	0.309171
64914	-9.827547	1.196161	-0.723193	-1.511486	1.406943	-0.103392	0.587925	-0.401906	0.630010	0.309682
64915	-9.838116	0.406325	-1.573555	-1.256614	0.284394	0.075171	0.586890	-0.404052	0.628687	0.311535
64916	-9.529346	0.605347	-1.190697	-1.238501	0.663894	-0.293338	0.585532	-0.406342	0.627661	0.313177
64917	-9.695337	0.596826	-1.183196	-1.230352	0.692079	-0.129559	0.582854	-0.410805	0.625524	0.316608
64918	-9.919733	0.431491	-1.475931	-1.227047	0.394541	0.142429	0.579656	-0.416221	0.622832	0.320685
64919	-9.934480	0.442987	-1.775823	-1.372628	0.137755	0.194340	0.576576	-0.421402	0.620063	0.324810
64920	-9.945747	-0.056426	-1.600335	-0.841286	0.074902	0.225677	0.573684	-0.426022	0.617672	0.328443
64921	-9.878919	-0.242056	-1.413822	-0.586680	0.160787	0.151271	0.571179	-0.430192	0.615582	0.331283
64922	-9.836976	-0.435695	-1.379045	-0.396701	0.122101	0.121363	0.569010	-0.434085	0.613744	0.333341
64923	-9.887506	-0.303231	-0.947778	-0.349688	0.594209	0.100817	0.567206	-0.437956	0.611787	0.334946
64924	-10.107684	-0.573549	-1.339090	-0.290192	0.192538	0.393488	0.565865	-0.441871	0.609546	0.336157
64925	-10.197733	-0.647154	-1.178868	-0.189668	0.343716	0.465838	0.565034	-0.445086	0.607403	0.337190
64926	-10.169844	-1.203026	-1.517630	0.161817	-0.169247	0.537255	0.564637	-0.447429	0.605600	0.337996
64927	-10.061286	-1.827882	-1.112875	0.874719	-0.049003	0.436290	0.565505	-0.447486	0.605293	0.337018
64928	-10.028084	-1.671431	-0.464730	0.964376	0.596112	0.301003	0.566758	-0.446518	0.605913	0.335078
64929	-10.214449	-1.505057	-0.152421	0.912782	0.970393	0.426871	0.567973	-0.445543	0.606147	0.333893
64930	-10.036865	-1.249376	-0.175623	0.661356	1.000125	0.231849	0.569829	-0.444004	0.605963	0.333113
64931	-10.210745	-0.817200	0.148905	0.366495	1.452982	0.321590	0.572218	-0.442377	0.604920	0.333079
64932	-10.449375	-0.377354	0.472406	0.051174	1.891822	0.481616	0.575119	-0.440849	0.602389	0.334691
64933	-10.491136	0.088324	0.721459	-0.324191	2.204740	0.464701	0.578340	-0.439520	0.598135	0.338497
64934	-10.423510	0.411264	0.815354	-0.636520	2.264783	0.382728	0.581638	-0.438084	0.592556	0.344467
64935	-10.662240	0.850846	1.548309	-0.831392	2.955064	0.549607	0.584340	-0.437219	0.585694	0.352630
64936	-10.918529	0.807387	1.812481	-0.783726	3.001216	0.842120	0.586345	-0.437014	0.577674	0.362645
64937	-11.422979	1.615606	2.904078	-1.252021	4.102003	1.283558	0.589604	-0.434782	0.569477	0.372863
64938	-11.064402	1.790233	3.019451	-1.454110	3.967767	0.998262	0.591603	-0.434499	0.559291	0.385240
64939	-11.181149	0.959670	0.048789	-1.755526	0.619336	1.253932	0.592829	-0.434447	0.550151	0.396414
