// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF1
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
64531	-0.712771	8.897288	4.497547	-0.001817	-0.104074	0.181654	0.148599	0.131615	-0.500482	-0.842682
64532	-0.727512	8.838165	4.577929	-0.017565	-0.013827	0.167261	0.148894	0.131383	-0.500131	-0.842875
64533	-0.721602	8.828031	4.599002	-0.023612	-0.000406	0.167548	0.149195	0.131134	-0.499823	-0.843043
64534	-0.693557	8.750521	4.585188	-0.044526	0.007512	0.090572	0.149486	0.130839	-0.499536	-0.843207
64535	-0.649116	8.725107	4.578816	-0.077305	-0.007513	0.061945	0.149733	0.130543	-0.499310	-0.843343
64536	-0.627797	8.676708	4.578417	-0.094561	0.001465	0.017487	0.149974	0.130297	-0.499026	-0.843507
64537	-0.621815	8.698433	4.580962	-0.091601	-0.013653	0.037491	0.150161	0.130127	-0.498749	-0.843663
64538	-0.692128	8.693088	4.589751	-0.025447	0.018036	0.041939	0.150294	0.129968	-0.498501	-0.843811
64539	-0.670018	8.754043	4.625683	-0.047001	0.006392	0.110864	0.150355	0.129789	-0.498303	-0.843945
64540	-0.696668	8.757251	4.651366	-0.027301	0.031785	0.127547	0.150431	0.129644	-0.498093	-0.844077
64541	-0.655341	8.726106	4.655818	-0.066522	0.030022	0.099210	0.150462	0.129438	-0.497950	-0.844188
64542	-0.631551	8.760090	4.627718	-0.069317	-0.020150	0.114477	0.150493	0.129242	-0.497787	-0.844308
64543	-0.662749	8.720424	4.647387	-0.048866	0.022807	0.090864	0.150519	0.129083	-0.497659	-0.844404
64544	-0.672133	8.748386	4.617399	-0.022225	-0.013411	0.102237	0.150598	0.128990	-0.497484	-0.844507
64545	-0.672165	8.715022	4.638198	-0.031038	0.015388	0.082518	0.150680	0.128898	-0.497339	-0.844591
64546	-0.641146	8.694292	4.647481	-0.062836	0.016813	0.066414	0.150815	0.128878	-0.497130	-0.844694
64547	-0.729926	8.676751	4.614787	0.030497	0.029681	0.041918	0.150860	0.128878	-0.497014	-0.844754
64548	-0.647397	8.757887	4.637732	-0.043330	-0.023372	0.118367	0.150791	0.128864	-0.496903	-0.844833
64549	-0.595325	8.753850	4.653229	-0.097131	-0.032694	0.118392	0.150782	0.128870	-0.496722	-0.844940
64550	-0.583885	8.753260	4.673912	-0.114225	-0.024757	0.126743	0.150869	0.128874	-0.496498	-0.845056
64551	-0.611007	8.716096	4.661973	-0.088529	-0.011570	0.090327	0.151030	0.129016	-0.496268	-0.845141
64552	-0.721963	8.655897	4.674118	0.001435	0.065073	0.050828	0.151163	0.129126	-0.496139	-0.845176
64553	-0.719916	8.673343	4.684912	-0.001901	0.063118	0.071116	0.151289	0.129165	-0.496070	-0.845188
64554	-0.658153	8.705125	4.649364	-0.041363	-0.004519	0.078077	0.151331	0.129230	-0.496050	-0.845182
64555	-0.616187	8.725812	4.641785	-0.075144	-0.037088	0.089768	0.151397	0.129319	-0.495994	-0.845190
64556	-0.602067	8.738683	4.681452	-0.102114	-0.018031	0.118693	0.151504	0.129455	-0.495916	-0.845195
64557	-0.654149	8.752243	4.691955	-0.057866	0.002786	0.139235	0.151633	0.129649	-0.495833	-0.845191
64558	-0.709601	8.747478	4.693034	-0.010065	0.025769	0.139483	0.151720	0.129861	-0.495759	-0.845186
64559	-0.733561	8.704395	4.738238	-0.013228	0.089684	0.124479	0.151730	0.130057	-0.495728	-0.845173
64560	-0.757339	8.706758	4.739031	0.005367	0.098518	0.128635	0.151712	0.130224	-0.495791	-0.845113
64561	-0.739895	8.712280	4.721895	-0.006491	0.076784	0.124195	0.151639	0.130307	-0.495874	-0.845065
64562	-0.737717	8.704377	4.665906	0.008952	0.036134	0.090832	0.151589	0.130425	-0.495951	-0.845010
64563	-0.780080	8.702860	4.680563	0.039540	0.066949	0.099423	0.151469	0.130465	-0.496082	-0.844949
64564	-0.665339	8.675674	4.724770	-0.088283	0.071056	0.087848	0.151323	0.130524	-0.496097	-0.844957
64565	-0.684003	8.572965	4.771496	-0.104365	0.162402	0.020597	0.151220	0.130668	-0.496119	-0.844940
64566	-0.772325	8.569636	4.755583	-0.020958	0.186329	0.016634	0.150977	0.130683	-0.496245	-0.844908
64567	-0.743224	8.673286	4.654716	-0.000190	0.049308	0.058595	0.150596	0.130626	-0.496444	-0.844868
64568	-0.691314	8.786964	4.573519	-0.007765	-0.085345	0.116985	0.150046	0.130564	-0.496631	-0.844865
64569	-0.650306	8.827265	4.572515	-0.045058	-0.119943	0.148988	0.149522	0.130534	-0.496685	-0.844931
64570	-0.620446	8.845048	4.596298	-0.083978	-0.122770	0.173486	0.149103	0.130590	-0.496617	-0.845036
64571	-0.680489	8.807977	4.614997	-0.045201	-0.071073	0.153989	0.148822	0.130762	-0.496528	-0.845112
64572	-0.720129	8.731383	4.660847	-0.040249	0.013535	0.110887	0.148652	0.130970	-0.496516	-0.845116
64573	-0.742787	8.707077	4.714333	-0.047007	0.075342	0.116158	0.148541	0.131160	-0.496521	-0.845103
64574	-0.811508	8.701141	4.696885	0.018113	0.090517	0.108029	0.148490	0.131320	-0.496572	-0.845057
64575	-0.775689	8.717848	4.651661	0.000625	0.033717	0.098891	0.148394	0.131451	-0.496642	-0.845013
64576	-0.769972	8.714888	4.631405	-0.000188	0.017452	0.086390	0.148314	0.131522	-0.496691	-0.844987
64577	-0.732198	8.718065	4.613284	-0.030285	-0.012890	0.077817	0.148276	0.131669	-0.496693	-0.844970
64578	-0.754635	8.713279	4.628107	-0.018043	0.009221	0.082244	0.148243	0.131753	-0.496668	-0.844977
64579	-0.783950	8.743708	4.644334	0.004346	0.019295	0.118901	0.148181	0.131855	-0.496696	-0.844956
64580	-0.795423	8.754128	4.648925	0.011944	0.022800	0.131120	0.148071	0.131927	-0.496729	-0.844944
64581	-0.793598	8.760031	4.682812	-0.004042	0.047250	0.151971	0.147927	0.131953	-0.496815	-0.844915
64582	-0.771707	8.815592	4.657813	-0.010343	-0.005101	0.187577	0.147740	0.131926	-0.496925	-0.844887
64583	-0.755561	8.802690	4.631880	-0.018604	-0.024629	0.162862	0.147505	0.131854	-0.497028	-0.844879
64584	-0.698406	8.786425	4.601425	-0.063525	-0.061532	0.129864	0.147275	0.131819	-0.497184	-0.844832
64585	-0.681673	8.813379	4.659600	-0.100388	-0.031379	0.179367	0.147061	0.131862	-0.497310	-0.844789
64586	-0.723966	8.790556	4.598211	-0.044645	-0.052439	0.134010	0.146891	0.131964	-0.497404	-0.844747
64587	-0.776647	8.760615	4.648926	-0.022150	0.023413	0.135329	0.146716	0.132032	-0.497497	-0.844712
64588	-0.860206	8.747580	4.578961	0.076456	0.006567	0.097969	0.146538	0.132066	-0.497599	-0.844678
64589	-0.764358	8.717025	4.638153	-0.039311	0.032589	0.090879	0.146280	0.131972	-0.497683	-0.844688
64590	-0.763766	8.645435	4.617449	-0.042090	0.049136	0.018057	0.146092	0.132006	-0.497740	-0.844681
64591	-0.871649	8.598484	4.647091	0.037946	0.136773	-0.001010	0.145819	0.132014	-0.497877	-0.844646
64592	-0.863289	8.743446	4.632313	0.048424	0.058171	0.119367	0.145364	0.131944	-0.498117	-0.844594
64593	-0.795379	8.902666	4.572007	0.022894	-0.086187	0.226505	0.144892	0.131777	-0.498283	-0.844604
64594	-0.734158	8.967178	4.517542	-0.007417	-0.182395	0.253302	0.144509	0.131567	-0.498288	-0.844699
64595	-0.675144	8.898203	4.547282	-0.080429	-0.151156	0.201418	0.144276	0.131434	-0.498215	-0.844803
64596	-0.726535	8.758561	4.680522	-0.097913	0.036752	0.144049	0.144231	0.131456	-0.498105	-0.844872
64597	-0.799140	8.612477	4.713551	-0.059368	0.155119	0.036341	0.144284	0.131493	-0.497994	-0.844922
64598	-0.836705	8.703217	4.680479	-0.001543	0.100354	0.104111	0.144284	0.131407	-0.498014	-0.844924
64599	-0.741536	8.794758	4.705402	-0.086134	0.041832	0.188777	0.144311	0.131268	-0.497920	-0.844996
64600	-0.712745	8.748442	4.602653	-0.076707	-0.032877	0.097947	0.144382	0.131168	-0.497772	-0.845087
64601	-0.721690	8.731573	4.616301	-0.071895	-0.013985	0.090144	0.144513	0.131058	-0.497584	-0.845192
64602	-0.738337	8.749176	4.632556	-0.057004	-0.007179	0.114573	0.144733	0.131057	-0.497303	-0.845320
64603	-0.803919	8.714402	4.626549	0.005306	0.023398	0.086376	0.144944	0.131031	-0.497025	-0.845452
64604	-0.742830	8.771645	4.659007	-0.052777	-0.005613	0.147085	0.145119	0.130975	-0.496725	-0.845607
64605	-0.715125	8.775900	4.618910	-0.059329	-0.057028	0.129917	0.145284	0.130963	-0.496362	-0.845793
64606	-0.722589	8.806985	4.628118	-0.048995	-0.068866	0.162153	0.145405	0.130935	-0.495984	-0.845998
64607	-0.725540	8.843237	4.672923	-0.054914	-0.056481	0.215236	0.145589	0.130881	-0.495602	-0.846199
64608	-0.709865	8.807257	4.647172	-0.059687	-0.073910	0.170241	0.145759	0.130827	-0.495254	-0.846382
64609	-0.721093	8.801361	4.638598	-0.042274	-0.081519	0.161884	0.145939	0.130741	-0.494849	-0.846601
64610	-0.663255	8.793183	4.592543	-0.074531	-0.144972	0.128381	0.146042	0.130626	-0.494450	-0.846834
64611	-0.695041	8.743833	4.629633	-0.060455	-0.088870	0.104956	0.146111	0.130550	-0.494044	-0.847071
64612	-0.685387	8.715832	4.658730	-0.080278	-0.065524	0.093296	0.146169	0.130552	-0.493599	-0.847320
64613	-0.708964	8.642779	4.716123	-0.086265	0.013696	0.058202	0.146253	0.130610	-0.493166	-0.847549
64614	-0.725644	8.625198	4.800191	-0.102923	0.086532	0.083996	0.146379	0.130733	-0.492784	-0.847730
64615	-0.740283	8.581254	4.820058	-0.100856	0.120714	0.056161	0.146524	0.130810	-0.492438	-0.847894
64616	-0.776417	8.604492	4.874847	-0.083728	0.160521	0.105552	0.146669	0.130881	-0.492133	-0.848035
64617	-0.765724	8.603163	4.896444	-0.100773	0.168533	0.113910	0.146807	0.130984	-0.491886	-0.848138
64618	-0.739084	8.640849	4.836927	-0.098144	0.088604	0.116506	0.146928	0.131063	-0.491682	-0.848224
64619	-0.743362	8.665553	4.788461	-0.072663	0.035949	0.115413	0.147062	0.131147	-0.491488	-0.848300
64620	-0.738846	8.687241	4.720932	-0.048294	-0.033159	0.101838	0.147194	0.131197	-0.491333	-0.848359
64621	-0.698101	8.682435	4.719337	-0.084806	-0.050368	0.093596	0.147339	0.131261	-0.491211	-0.848394
64622	-0.730073	8.667941	4.732803	-0.061643	-0.022866	0.089904	0.147479	0.131361	-0.491093	-0.848423
64623	-0.693247	8.702865	4.768914	-0.104249	-0.027822	0.134742	0.147564	0.131391	-0.490893	-0.848519
64624	-0.710672	8.655509	4.750791	-0.086123	-0.017965	0.086058	0.147623	0.131436	-0.490658	-0.848638
64625	-0.665791	8.679326	4.783039	-0.135998	-0.026208	0.118690	0.147656	0.131508	-0.490395	-0.848773
64626	-0.680202	8.668072	4.784304	-0.124814	-0.020563	0.110604	0.147711	0.131655	-0.490108	-0.848907
64627	-0.740529	8.617014	4.783395	-0.076190	0.019959	0.070429	0.147750	0.131823	-0.489868	-0.849012
64628	-0.735148	8.604793	4.781127	-0.083344	0.016888	0.058222	0.147772	0.131984	-0.489674	-0.849095
64629	-0.775901	8.611193	4.823120	-0.062654	0.058832	0.087300	0.147724	0.132110	-0.489534	-0.849165
64630	-0.791813	8.608238	4.808347	-0.045134	0.051272	0.078938	0.147641	0.132246	-0.489417	-0.849225
64631	-0.753880	8.597245	4.818280	-0.087906	0.047271	0.070977	0.147505	0.132368	-0.489368	-0.849259
64632	-0.813152	8.650467	4.750517	-0.005577	-0.010998	0.089790	0.147353	0.132570	-0.489304	-0.849290
64633	-0.879408	8.609896	4.798444	0.027875	0.070312	0.082919	0.147130	0.132723	-0.489344	-0.849282
64634	-0.783932	8.705824	4.790679	-0.051355	-0.017831	0.154939	0.146820	0.132904	-0.489428	-0.849259
64635	-0.762128	8.714604	4.856922	-0.101892	0.022259	0.192510	0.146610	0.133181	-0.489476	-0.849224
64636	-0.836271	8.658534	4.845297	-0.042336	0.068196	0.144221	0.146473	0.133432	-0.489547	-0.849167
64637	-0.827856	8.603246	4.811990	-0.049795	0.066059	0.079207	0.146368	0.133673	-0.489674	-0.849074
64638	-0.857791	8.570101	4.790975	-0.024127	0.079236	0.042718	0.146265	0.133930	-0.489860	-0.848944
64639	-0.865327	8.560800	4.763691	-0.014005	0.068373	0.022146	0.146195	0.134181	-0.490053	-0.848805
64640	-0.904137	8.621315	4.790646	0.012275	0.079684	0.091267	0.146071	0.134444	-0.490252	-0.848670
64641	-0.863105	8.695699	4.770625	-0.015778	0.016515	0.143139	0.145922	0.134665	-0.490452	-0.848545
64642	-0.854831	8.647790	4.723151	-0.016906	0.001166	0.077858	0.145772	0.134888	-0.490597	-0.848452
64643	-0.886058	8.665759	4.762372	-0.007150	0.037704	0.115011	0.145649	0.135172	-0.490704	-0.848366
64644	-0.957405	8.596827	4.775411	0.039715	0.110040	0.067238	0.145557	0.135408	-0.490860	-0.848254
64645	-0.927732	8.554104	4.828177	-0.017474	0.164261	0.052270	0.145474	0.135587	-0.491081	-0.848111
64646	-0.948938	8.615373	4.803873	0.013034	0.129366	0.096168	0.145377	0.135760	-0.491372	-0.847932
64647	-0.962958	8.655666	4.750443	0.046025	0.080079	0.107293	0.145174	0.135784	-0.491752	-0.847742
64648	-0.930597	8.691541	4.741022	0.019786	0.050851	0.131316	0.144915	0.135783	-0.492132	-0.847566
64649	-0.881513	8.758926	4.664768	0.006905	-0.053113	0.149894	0.144674	0.135785	-0.492481	-0.847404
64650	-0.858830	8.849025	4.619132	0.009885	-0.133961	0.205354	0.144425	0.135718	-0.492786	-0.847280
64651	-0.801347	8.834936	4.586471	-0.035007	-0.170988	0.172477	0.144258	0.135759	-0.492947	-0.847209
64652	-0.905405	8.760435	4.666534	0.019626	-0.030513	0.154268	0.144149	0.135825	-0.493028	-0.847169
64653	-0.889186	8.633500	4.729499	-0.035033	0.075060	0.071101	0.144013	0.135826	-0.493196	-0.847095
64654	-0.918432	8.633709	4.759344	-0.021736	0.113717	0.087939	0.143910	0.135874	-0.493414	-0.846977
64655	-0.960577	8.684156	4.715534	0.036998	0.076463	0.115370	0.143783	0.135805	-0.493698	-0.846844
64656	-0.883740	8.817304	4.640852	0.007859	-0.068954	0.190239	0.143635	0.135689	-0.493953	-0.846740
64657	-0.879646	8.861960	4.527468	0.051416	-0.177656	0.175899	0.143471	0.135542	-0.494116	-0.846696
64658	-0.814055	8.831873	4.572380	-0.028714	-0.150785	0.164675	0.143337	0.135424	-0.494168	-0.846707
64659	-0.858840	8.791376	4.571109	0.008933	-0.115693	0.132536	0.143306	0.135407	-0.494158	-0.846721
64660	-0.855788	8.726796	4.653311	-0.031672	-0.020938	0.114105	0.143352	0.135429	-0.494179	-0.846697
64661	-0.857847	8.678145	4.775154	-0.081091	0.101421	0.128708	0.143465	0.135498	-0.494272	-0.846613
64662	-0.879691	8.694441	4.748111	-0.049835	0.083966	0.132270	0.143592	0.135576	-0.494446	-0.846477
64663	-0.903133	8.692590	4.711437	-0.015093	0.068636	0.115528	0.143721	0.135599	-0.494599	-0.846362
64664	-0.864132	8.755381	4.622943	-0.010819	-0.043108	0.125776	0.143846	0.135639	-0.494670	-0.846293
64665	-0.872624	8.695782	4.675383	-0.027931	0.030628	0.098699	0.144100	0.135661	-0.494611	-0.846280
64666	-0.916378	8.623464	4.691904	0.000493	0.094144	0.046774	0.144443	0.135735	-0.494565	-0.846238
64667	-0.895151	8.642639	4.766256	-0.042719	0.137541	0.096548	0.144726	0.135729	-0.494583	-0.846179
64668	-0.921186	8.717519	4.739994	0.001449	0.092769	0.152384	0.144930	0.135740	-0.494559	-0.846157
64669	-0.899118	8.639602	4.798392	-0.047698	0.167731	0.109272	0.145058	0.135715	-0.494572	-0.846131
64670	-0.931821	8.705231	4.816044	-0.015209	0.165896	0.178102	0.145226	0.135636	-0.494672	-0.846057
64671	-0.963407	8.770929	4.833818	0.017405	0.164048	0.246931	0.145307	0.135461	-0.494712	-0.846047
64672	-0.853525	8.896080	4.860758	-0.075205	0.084914	0.359965	0.145362	0.135180	-0.494579	-0.846161
64673	-0.901546	8.851904	4.704335	0.028938	-0.009040	0.252044	0.145454	0.135075	-0.493966	-0.846520
64674	-0.982230	8.726761	4.530219	0.159175	-0.072638	0.067261	0.145385	0.135030	-0.493347	-0.846900
64675	-0.988425	8.844600	4.504816	0.190618	-0.156715	0.159093	0.145209	0.134823	-0.493003	-0.847163
64676	-0.977811	9.056903	4.869551	0.072406	0.023285	0.516414	0.145068	0.134410	-0.492722	-0.847416
64677	-0.710131	8.820095	4.996005	-0.239742	0.120651	0.345381	0.145266	0.134230	-0.491939	-0.847866
64678	-0.858751	8.559962	5.059985	-0.146757	0.331661	0.161393	0.145756	0.134141	-0.490932	-0.848379
64679	-0.905128	8.548605	4.999991	-0.071180	0.287505	0.127637	0.146287	0.133903	-0.489995	-0.848867
64680	-0.991797	8.486413	4.547911	0.182660	-0.024021	-0.135270	0.146844	0.133793	-0.489321	-0.849177
64681	-0.868323	8.568738	4.746749	0.013226	0.037985	0.021297	0.147277	0.133613	-0.488936	-0.849352
64682	-0.782081	8.659634	4.982887	-0.135748	0.141686	0.206871	0.147917	0.133595	-0.488476	-0.849508
64683	-0.895699	8.741706	5.215507	-0.098889	0.318204	0.400547	0.148683	0.133505	-0.487584	-0.849901
64684	-0.794211	8.907940	5.006108	-0.080546	0.017623	0.436042	0.149465	0.133440	-0.486721	-0.850268
64685	-0.938282	8.670268	4.775663	0.118403	-0.010524	0.129482	0.150350	0.133841	-0.485905	-0.850516
64686	-1.097454	8.516375	4.861827	0.218407	0.185500	0.050796	0.150865	0.133760	-0.485797	-0.850499
64687	-1.040900	8.603167	5.089825	0.098754	0.303410	0.232334	0.151190	0.133377	-0.485880	-0.850454
64688	-1.006927	8.563417	4.937252	0.130524	0.191055	0.120536	0.151482	0.132922	-0.485799	-0.850520
64689	-0.984189	8.518313	4.999520	0.091672	0.254001	0.109639	0.151822	0.132434	-0.485808	-0.850530
64690	-0.863351	8.505016	4.821127	0.059261	0.078196	0.001297	0.152071	0.131678	-0.486097	-0.850438
64691	-0.801853	8.633009	4.636272	0.103337	-0.144570	0.017635	0.152316	0.130882	-0.486316	-0.850392
64692	-0.882865	8.562185	4.686390	0.163096	-0.033777	-0.013455	0.152572	0.130274	-0.486445	-0.850366
64693	-1.085676	8.471857	4.917547	0.263709	0.273718	0.035604	0.152666	0.129529	-0.486450	-0.850460
64694	-1.162463	8.490799	4.819728	0.388645	0.220561	0.009485	0.152434	0.128377	-0.486658	-0.850557
64695	-0.950596	8.674942	4.803595	0.240973	0.049637	0.145836	0.151965	0.126978	-0.487487	-0.850376
64696	-0.863031	8.818114	4.585203	0.279337	-0.208302	0.157596	0.151395	0.125176	-0.488161	-0.850359
64697	-0.656060	8.819102	4.716941	0.061682	-0.167324	0.208523	0.150923	0.123567	-0.488925	-0.850238
64698	-0.621866	8.922037	4.632620	0.094572	-0.282260	0.255181	0.150764	0.122195	-0.489286	-0.850257
64699	-0.654763	8.782944	4.828106	0.055464	-0.040323	0.230951	0.150914	0.121126	-0.489490	-0.850267
64700	-0.626260	8.614334	4.655230	0.089338	-0.100617	-0.001879	0.151055	0.119748	-0.489865	-0.850220
