// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DEC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
65020	-6.183276	-2.219046	3.883576	-1.537401	3.231612	-3.072664	0.127235	-0.628920	0.119432	0.757632
65021	-7.773225	1.070430	4.256576	-2.735545	0.076340	-1.316220	0.084479	-0.622964	0.094884	0.771865
65022	-9.652224	4.692500	3.399456	-2.018183	-3.838214	0.574683	0.045232	-0.615893	0.067286	0.783647
65023	-10.104724	4.559324	1.873895	0.238598	-4.063092	0.665938	0.009527	-0.607106	0.037992	0.793655
65024	-10.255724	7.280358	-0.229707	2.846201	-6.871061	0.329415	-0.021038	-0.596529	0.012561	0.802217
65025	-9.540439	7.585642	-1.154897	4.293961	-6.990043	-0.727102	-0.047203	-0.585435	-0.007408	0.809310
65026	-11.207662	-0.195638	-1.335817	4.836624	1.244217	0.310384	-0.072444	-0.579054	-0.013785	0.811947
65027	-15.883208	15.366485	-10.803884	17.361533	-12.213082	2.615989	-0.091603	-0.582085	-0.026201	0.807527
65028	-18.765454	-20.050024	-22.460024	22.723470	25.644014	-0.636343	-0.114364	-0.582187	-0.051314	0.803334
65029	-11.552105	-12.094449	-1.195671	2.032309	13.486263	-0.059340	-0.106223	-0.582303	-0.035681	0.805212
65030	-7.204735	16.472801	10.951101	-4.908637	-16.929828	1.696574	-0.100511	-0.585838	-0.030404	0.803597
65031	-10.761400	-4.132586	-0.232534	2.620148	5.413115	0.024517	-0.103833	-0.587681	-0.040426	0.801383
65032	-9.934518	0.386624	2.675942	0.501034	0.366530	0.464442	-0.106555	-0.586931	-0.041528	0.801519
65033	-9.167417	0.536674	3.635879	-0.579393	-0.030042	0.046955	-0.109979	-0.586337	-0.043358	0.801395
65034	-9.414106	0.309902	2.957003	0.088005	0.360304	0.052792	-0.114057	-0.585426	-0.045226	0.801388
65035	-9.302477	0.116351	2.992164	-0.012048	0.557199	-0.056054	-0.118053	-0.584654	-0.045667	0.801348
65036	-9.304954	0.837913	3.172925	-0.003118	-0.134451	0.053084	-0.122241	-0.583550	-0.045919	0.801510
65037	-9.349379	0.768368	3.371505	-0.176074	-0.053142	0.153972	-0.126184	-0.582670	-0.045875	0.801541
65038	-9.380944	0.694059	3.147961	0.034375	0.116982	0.105903	-0.130073	-0.581627	-0.045932	0.801674
65039	-9.236746	0.472459	3.337092	-0.223142	0.314820	0.012168	-0.133668	-0.580499	-0.045691	0.801914
65040	-9.193731	1.121491	3.403670	-0.119630	-0.282351	0.050028	-0.137258	-0.579566	-0.045261	0.802007
65041	-9.146788	1.286726	3.321466	0.000598	-0.387838	-0.004478	-0.140271	-0.578518	-0.045167	0.802247
65042	-9.164987	1.450708	3.208219	0.173291	-0.482415	-0.008029	-0.142485	-0.577423	-0.044985	0.802656
65043	-9.065053	1.332337	3.512617	-0.146775	-0.430249	-0.010541	-0.144263	-0.576435	-0.045442	0.803023
65044	-9.105103	1.151115	3.338537	-0.007423	-0.195700	-0.048701	-0.145344	-0.575798	-0.045574	0.803278
65045	-8.974413	1.520307	3.700707	-0.267274	-0.647556	-0.011877	-0.145827	-0.575433	-0.045771	0.803440
65046	-9.093293	1.256426	3.496078	-0.115374	-0.327042	0.004078	-0.146276	-0.575670	-0.046259	0.803161
65047	-9.063151	1.245664	3.537356	-0.171013	-0.337446	-0.011558	-0.146327	-0.576104	-0.046683	0.802816
65048	-9.045446	1.002063	3.513225	-0.235371	-0.109786	-0.060792	-0.146309	-0.576940	-0.047056	0.802197
65049	-9.197163	0.927751	3.405704	-0.137424	-0.000261	0.037611	-0.146134	-0.578223	-0.047631	0.801271
65050	-9.156659	1.090730	3.441133	-0.165594	-0.188086	0.026651	-0.145736	-0.579583	-0.048178	0.800327
65051	-9.218104	1.153551	3.264901	0.000055	-0.219095	0.031883	-0.145158	-0.581038	-0.049054	0.799323
65052	-9.236736	0.862692	3.128691	0.021407	0.070255	-0.022655	-0.144565	-0.582287	-0.049863	0.798471
65053	-9.264431	0.798585	3.159923	-0.042209	0.106623	0.007664	-0.143968	-0.583407	-0.050563	0.797717
65054	-9.241393	0.878288	3.130515	-0.022666	0.015043	-0.016052	-0.143426	-0.584404	-0.051005	0.797057
65055	-9.255007	1.010962	3.147518	-0.018683	-0.133414	0.014105	-0.142784	-0.585369	-0.051705	0.796419
65056	-9.235334	0.894756	3.014430	0.049866	-0.017802	-0.056873	-0.142054	-0.586109	-0.052465	0.795955
65057	-9.213045	0.900654	3.028348	0.018553	-0.050421	-0.073112	-0.141342	-0.586795	-0.053091	0.795534
65058	-9.236603	0.627197	3.048493	-0.080789	0.192503	-0.068053	-0.140666	-0.587453	-0.053497	0.795141
65059	-9.285632	0.880997	3.196212	-0.146683	-0.095609	0.045517	-0.139852	-0.588154	-0.053960	0.794735
65060	-9.304944	1.036468	3.114528	-0.037180	-0.243356	0.051179	-0.138859	-0.588860	-0.054566	0.794346
65061	-9.319683	1.001216	3.044132	0.009188	-0.217425	0.040141	-0.137727	-0.589553	-0.055410	0.793970
65062	-9.333792	1.021567	3.123100	-0.061851	-0.283271	0.078363	-0.136364	-0.590005	-0.056364	0.793802
65063	-9.343522	1.030141	3.106404	-0.047462	-0.322199	0.082066	-0.134761	-0.590515	-0.057592	0.793609
65064	-9.249905	0.733986	3.239034	-0.282655	-0.124267	0.010515	-0.133086	-0.591193	-0.059081	0.793277
65065	-9.356263	0.782548	3.228998	-0.243377	-0.199782	0.110977	-0.131284	-0.592170	-0.060582	0.792735
65066	-9.317295	0.704403	3.129315	-0.199322	-0.159436	0.037964	-0.129283	-0.593363	-0.062506	0.792022
65067	-9.329575	0.446477	2.884708	-0.059381	0.091306	-0.037736	-0.127154	-0.594726	-0.064319	0.791199
65068	-9.287749	0.634835	2.921473	-0.082290	-0.160744	-0.057312	-0.124910	-0.596304	-0.065999	0.790230
65069	-9.330436	0.722449	3.112147	-0.256371	-0.348694	0.040062	-0.122323	-0.598178	-0.067947	0.789052
65070	-9.477644	0.777414	3.153407	-0.281385	-0.464949	0.191215	-0.119309	-0.600406	-0.070100	0.787632
65071	-9.514716	0.608428	3.455470	-0.649561	-0.453046	0.297315	-0.115970	-0.603294	-0.072625	0.785692
65072	-9.573658	0.352956	3.630155	-0.935984	-0.336021	0.383741	-0.112210	-0.607190	-0.075247	0.782986
65073	-9.846580	0.653095	4.351854	-1.570139	-0.884051	0.820801	-0.107650	-0.612170	-0.078074	0.779464
65074	-10.181610	-0.360190	4.081149	-1.616995	0.057779	1.042242	-0.102831	-0.617912	-0.081634	0.775208
65075	-10.180510	-0.461608	4.294497	-1.984102	-0.026169	1.066573	-0.097856	-0.623769	-0.084229	0.770870
65076	-8.943724	0.067704	6.745056	-4.617746	-1.276405	0.313127	-0.088948	-0.632750	-0.084071	0.764623
65077	-10.858623	-1.045539	1.578611	0.157349	0.951842	1.167070	-0.088077	-0.643876	-0.086650	0.755088
65078	-9.996964	1.154206	1.771911	0.155556	-1.313694	0.319484	-0.093787	-0.645910	-0.092882	0.751915
65079	-9.377440	0.499854	1.065500	0.567584	-0.540094	-0.394218	-0.106905	-0.643663	-0.106614	0.750269
65080	-7.004173	4.135017	2.722736	-0.160075	-4.556747	-2.548265	-0.130754	-0.637840	-0.125914	0.748472
65081	-7.950249	-0.292055	0.535298	0.665010	0.458020	-1.880178	-0.162555	-0.629970	-0.146539	0.745144
65082	-4.199419	1.723918	3.851808	-1.953812	-2.910398	-5.001200	-0.195298	-0.620245	-0.161286	0.742389
65083	-1.776875	2.255404	5.543063	-3.279511	-4.484850	-6.968411	-0.224892	-0.610039	-0.173511	0.739709
65084	-2.382479	1.559805	5.034772	-2.861964	-3.673682	-6.382597	-0.251065	-0.599782	-0.183468	0.737270
65085	-25.404111	7.492086	-7.423779	14.413710	2.435818	13.486225	-0.276678	-0.587359	-0.211565	0.730547
65086	-12.620100	-12.617250	-11.894745	2.580033	19.194536	-0.602804	-0.292071	-0.580939	-0.216047	0.728373
65087	-12.910015	-2.006302	-6.944029	5.877541	8.306312	0.928206	-0.290856	-0.578062	-0.206112	0.734006
65088	-7.867727	4.621988	12.472974	-4.790402	-9.744723	1.184025	-0.294441	-0.572969	-0.205393	0.736767
65089	-10.782192	-0.441126	2.380949	-0.129373	1.058436	1.186476	-0.299809	-0.569178	-0.206745	0.737162
65090	-9.211273	-0.575061	4.026845	-1.637391	-0.121087	0.121924	-0.306598	-0.563807	-0.205478	0.738849
65091	-9.508122	1.274226	2.680468	0.677900	-0.455098	0.114319	-0.313068	-0.560042	-0.206196	0.738799
65092	-9.166521	0.206570	2.830637	-0.181706	0.233974	-0.221450	-0.318583	-0.556151	-0.206211	0.739377
65093	-9.253128	0.861574	2.741929	0.383398	-0.073816	-0.131383	-0.322903	-0.552840	-0.205033	0.740313
65094	-8.878904	1.619513	3.514653	0.341267	-1.132523	-0.199630	-0.326237	-0.549706	-0.204163	0.741425
65095	-9.071391	1.697592	3.263324	0.643847	-0.914021	-0.087926	-0.328193	-0.547483	-0.203642	0.742348
65096	-9.151282	0.707314	3.346196	-0.058219	-0.199515	-0.045401	-0.329803	-0.545380	-0.203468	0.743230
65097	-9.190791	0.746091	3.675875	-0.218704	-0.396178	0.103684	-0.330993	-0.543636	-0.203201	0.744052
65098	-9.174575	0.470238	3.534223	-0.293532	-0.086861	0.025549	-0.332041	-0.542270	-0.203233	0.744573
65099	-9.179843	0.652887	3.491686	-0.117847	-0.166836	0.028344	-0.332916	-0.541363	-0.203027	0.744898
65100	-9.144080	0.761294	3.547938	-0.076831	-0.273722	0.020968	-0.333763	-0.540701	-0.203061	0.744991
65101	-9.216328	0.749527	3.311440	0.098441	-0.078028	0.008328	-0.333924	-0.540139	-0.202714	0.745420
65102	-8.996606	0.761933	3.638591	-0.149647	-0.351766	-0.085783	-0.334570	-0.539584	-0.202838	0.745499
65103	-9.129952	0.730799	3.354167	0.053231	-0.099459	-0.059339	-0.334980	-0.539283	-0.202861	0.745526
65104	-9.062770	0.961119	3.539342	0.079646	-0.396855	-0.044338	-0.335194	-0.539160	-0.202919	0.745503
65105	-9.170156	0.806105	3.453108	0.051543	-0.200972	0.016986	-0.335279	-0.539049	-0.203170	0.745477
65106	-9.178254	0.573176	3.379139	-0.059922	0.012413	-0.015559	-0.335351	-0.538954	-0.203290	0.745481
65107	-9.115799	0.712324	3.454316	-0.023044	-0.152339	-0.039573	-0.335494	-0.538855	-0.203349	0.745472
65108	-9.157519	0.650106	3.425564	-0.037281	-0.076311	-0.014214	-0.335603	-0.538720	-0.203389	0.745509
65109	-9.155256	0.667230	3.490011	-0.066706	-0.128571	0.006839	-0.335728	-0.538553	-0.203300	0.745598
65110	-9.136581	0.815827	3.489024	0.037889	-0.234194	-0.001485	-0.335804	-0.538407	-0.203308	0.745667
65111	-9.154984	0.766096	3.498294	0.003680	-0.199517	0.015786	-0.335801	-0.538223	-0.203450	0.745763
65112	-9.106878	0.841623	3.560316	0.010209	-0.307675	-0.003271	-0.335723	-0.538073	-0.203623	0.745859
65113	-9.098879	0.701416	3.497073	-0.041307	-0.174876	-0.041361	-0.335537	-0.537894	-0.204028	0.745961
65114	-9.099958	0.641621	3.457883	-0.052273	-0.111687	-0.057552	-0.335349	-0.537853	-0.204257	0.746012
65115	-9.161029	0.649314	3.389582	0.015328	-0.061713	-0.023342	-0.335131	-0.537816	-0.204566	0.746052
65116	-9.127066	0.698394	3.430903	0.019063	-0.138221	-0.038093	-0.334922	-0.537760	-0.204795	0.746123
65117	-9.139716	0.700886	3.463050	0.005649	-0.161672	-0.015127	-0.334717	-0.537669	-0.204978	0.746231
65118	-9.158230	0.698807	3.454762	0.019145	-0.154271	-0.000821	-0.334409	-0.537549	-0.205245	0.746382
65119	-9.138744	0.547132	3.411646	-0.057675	-0.030531	-0.042782	-0.334153	-0.537425	-0.205456	0.746528
65120	-9.116801	0.553149	3.502972	-0.116319	-0.101976	-0.031638	-0.333992	-0.537384	-0.205444	0.746633
65121	-9.090884	0.719460	3.621659	-0.080207	-0.307067	-0.005675	-0.333752	-0.537378	-0.205540	0.746718
65122	-9.138701	0.650086	3.495255	-0.031557	-0.166873	-0.008279	-0.333460	-0.537393	-0.205792	0.746769
65123	-9.138557	0.626429	3.450956	-0.014784	-0.128994	-0.025049	-0.333152	-0.537413	-0.206111	0.746803
65124	-9.149661	0.595525	3.450912	-0.030294	-0.111296	-0.016441	-0.332845	-0.537390	-0.206377	0.746883
65125	-9.161129	0.582132	3.439886	-0.027612	-0.096614	-0.010245	-0.332612	-0.537391	-0.206545	0.746940
65126	-9.113345	0.572246	3.483700	-0.071933	-0.136481	-0.040641	-0.332417	-0.537422	-0.206683	0.746966
65127	-9.130344	0.591791	3.481627	-0.050879	-0.149859	-0.024426	-0.332184	-0.537457	-0.206918	0.746980
65128	-9.133762	0.534111	3.420967	-0.049317	-0.073452	-0.045084	-0.332035	-0.537515	-0.207063	0.746964
65129	-9.159453	0.566603	3.472857	-0.053396	-0.127239	-0.001555	-0.331875	-0.537470	-0.207187	0.747033
65130	-9.164840	0.647843	3.466586	0.010407	-0.180121	0.005594	-0.331794	-0.537456	-0.207222	0.747070
65131	-9.142762	0.607445	3.393393	0.028928	-0.110781	-0.042268	-0.331680	-0.537386	-0.207267	0.747158
65132	-9.121718	0.599972	3.423275	0.001726	-0.131861	-0.052200	-0.331559	-0.537303	-0.207276	0.747269
65133	-9.131759	0.572586	3.481127	-0.051971	-0.147573	-0.024397	-0.331473	-0.537214	-0.207254	0.747377
65134	-9.153439	0.607158	3.556390	-0.068590	-0.215562	0.023512	-0.331303	-0.537051	-0.207321	0.747551
65135	-9.198182	0.523657	3.445341	-0.039534	-0.072361	0.023183	-0.331258	-0.536907	-0.207394	0.747654
65136	-9.155551	0.514080	3.380609	-0.008780	-0.031732	-0.039468	-0.331358	-0.536690	-0.207255	0.747804
65137	-9.141463	0.486635	3.419117	-0.051334	-0.036348	-0.040812	-0.331490	-0.536352	-0.207079	0.748037
65138	-9.145981	0.501586	3.427987	-0.041297	-0.041000	-0.032694	-0.331720	-0.535984	-0.206661	0.748314
65139	-9.150787	0.484000	3.442230	-0.058209	-0.022047	-0.024111	-0.332025	-0.535602	-0.205992	0.748637
65140	-9.106333	0.655075	3.613188	-0.059214	-0.250046	0.002785	-0.332402	-0.535229	-0.205376	0.748906
65141	-9.126952	0.593984	3.529569	-0.037778	-0.130284	-0.009957	-0.332808	-0.534782	-0.204890	0.749178
65142	-9.096374	0.599571	3.484040	-0.006541	-0.098722	-0.053987	-0.333227	-0.534440	-0.204425	0.749363
65143	-9.066317	0.639130	3.540424	-0.019233	-0.155974	-0.059920	-0.333609	-0.534024	-0.203837	0.749649
65144	-9.081896	0.718483	3.620913	-0.009907	-0.246151	-0.012312	-0.333896	-0.533661	-0.203423	0.749892
65145	-9.057821	0.631722	3.624413	-0.073883	-0.182607	-0.038193	-0.334137	-0.533266	-0.203083	0.750158
65146	-9.067571	0.764808	3.727793	-0.043349	-0.331026	0.015373	-0.334321	-0.533033	-0.202837	0.750308
65147	-9.083164	0.585176	3.509034	-0.017440	-0.052917	-0.057867	-0.334470	-0.532842	-0.202747	0.750402
65148	-9.098099	0.576329	3.518087	-0.023982	-0.040418	-0.041184	-0.334688	-0.532576	-0.202463	0.750570
65149	-9.122906	0.561748	3.573605	-0.063844	-0.048480	0.000935	-0.335033	-0.532259	-0.202068	0.750748
65150	-9.125947	0.563599	3.594641	-0.073942	-0.049851	0.011468	-0.335433	-0.531954	-0.201590	0.750914
65151	-9.136612	0.579864	3.616056	-0.074166	-0.058533	0.030119	-0.335920	-0.531699	-0.201132	0.750999
65152	-9.092357	0.701591	3.620285	0.001028	-0.145035	-0.002051	-0.336378	-0.531360	-0.200588	0.751179
65153	-9.083573	0.713547	3.598951	0.022456	-0.126169	-0.016951	-0.336921	-0.530985	-0.200096	0.751332
65154	-9.094278	0.624443	3.653529	-0.072286	-0.078154	0.007330	-0.337380	-0.530577	-0.199465	0.751583
65155	-9.015864	0.780719	3.798926	-0.072617	-0.287012	-0.002515	-0.337836	-0.530134	-0.198822	0.751861
65156	-9.034646	0.774550	3.719633	-0.015699	-0.210404	-0.013917	-0.338256	-0.529724	-0.198458	0.752057
65157	-9.041830	0.790383	3.708146	0.008464	-0.200954	-0.010174	-0.338647	-0.529375	-0.198218	0.752190
65158	-9.032108	0.746637	3.719043	-0.028654	-0.170682	-0.017905	-0.339000	-0.529053	-0.198040	0.752305
65159	-9.039982	0.760760	3.706347	-0.004582	-0.161537	-0.014171	-0.339273	-0.528734	-0.197859	0.752453
65160	-9.028938	0.751454	3.713420	-0.014041	-0.153982	-0.022285	-0.339544	-0.528398	-0.197639	0.752625
65161	-9.015357	0.760855	3.728896	-0.016013	-0.165453	-0.028384	-0.339771	-0.528056	-0.197383	0.752830
65162	-9.026927	0.771569	3.748086	-0.016207	-0.172396	-0.009683	-0.340000	-0.527801	-0.197093	0.752981
65163	-8.993933	0.809651	3.767252	-0.005748	-0.214608	-0.030435	-0.340171	-0.527546	-0.196921	0.753128
65164	-9.007790	0.783134	3.788560	-0.032862	-0.199817	-0.011373	-0.340334	-0.527331	-0.196832	0.753228
65165	-9.042475	0.796825	3.724023	0.031586	-0.152562	-0.002215	-0.340364	-0.527140	-0.196734	0.753373
65166	-9.023037	0.788823	3.787573	-0.018066	-0.187837	0.002991	-0.340346	-0.526966	-0.196498	0.753565
65167	-9.064655	0.636149	3.903184	-0.193126	-0.142400	0.074169	-0.340200	-0.526971	-0.196593	0.753603
65168	-9.025024	0.401937	3.936475	-0.397701	-0.019789	0.033624	-0.339170	-0.528062	-0.196269	0.753387
65169	-9.043303	0.545635	3.762097	-0.200510	-0.015827	-0.004943	-0.337893	-0.529964	-0.195323	0.752871
65170	-8.970692	0.603441	3.770067	-0.224565	-0.096430	-0.066360	-0.336073	-0.532698	-0.193398	0.752254
65171	-9.440365	0.804016	3.209645	0.341955	0.259424	0.181524	-0.334123	-0.535457	-0.190172	0.751986
65172	-9.075627	1.093100	3.523553	0.207243	-0.240705	-0.021044	-0.332904	-0.536759	-0.187048	0.752381
65173	-8.903926	1.131010	3.724790	0.032380	-0.421098	-0.104202	-0.332412	-0.537353	-0.184818	0.752726
65174	-9.037138	0.830619	3.605326	-0.083923	-0.065225	-0.048118	-0.331957	-0.538068	-0.182747	0.752921
65175	-9.071866	0.816808	3.605897	-0.103870	-0.022266	-0.016919	-0.331586	-0.538541	-0.180701	0.753241
65176	-9.016328	1.114585	3.587683	0.086771	-0.221065	-0.047878	-0.331388	-0.538855	-0.178950	0.753522
65177	-8.967675	1.180205	3.632730	0.080780	-0.288298	-0.070042	-0.331381	-0.538829	-0.177575	0.753868
65178	-9.000945	1.013605	3.596555	-0.003456	-0.116825	-0.067641	-0.331570	-0.538593	-0.176774	0.754142
65179	-8.917856	1.174466	3.699786	0.019092	-0.309131	-0.091576	-0.331762	-0.538259	-0.176315	0.754403
65180	-8.938006	1.060684	3.726152	-0.069992	-0.226001	-0.074041	-0.331946	-0.538037	-0.176068	0.754538
65181	-9.093857	0.927038	3.562378	-0.010983	0.026300	-0.002113	-0.331976	-0.537937	-0.175806	0.754658
65182	-9.023761	1.064121	3.768542	-0.078735	-0.216287	0.021413	-0.331973	-0.537947	-0.175426	0.754740
65183	-9.096055	0.968789	3.627226	-0.031655	-0.030074	0.027619	-0.332016	-0.537982	-0.174884	0.754822
65184	-8.950210	1.100386	3.715736	-0.038069	-0.216868	-0.062030	-0.332022	-0.538013	-0.174265	0.754941
65185	-8.952313	1.103596	3.696965	-0.024639	-0.198132	-0.066431	-0.332055	-0.538028	-0.173800	0.755022
65186	-8.965008	1.082468	3.681266	-0.028890	-0.163382	-0.062441	-0.332060	-0.538128	-0.173416	0.755038
65187	-9.101890	1.036957	3.656449	-0.017530	-0.067766	0.050598	-0.332004	-0.538276	-0.173108	0.755027
65188	-8.954591	1.081987	3.697603	-0.052437	-0.167574	-0.066056	-0.331942	-0.538488	-0.172572	0.755026
65189	-8.993341	1.063809	3.683085	-0.052947	-0.129653	-0.037343	-0.331875	-0.538746	-0.172232	0.754949
65190	-8.964688	1.120759	3.677054	-0.022584	-0.174294	-0.060171	-0.331792	-0.539016	-0.171912	0.754865
65191	-8.995599	1.141115	3.695626	-0.021352	-0.190346	-0.022697	-0.331727	-0.539247	-0.171807	0.754753
65192	-9.043120	1.043875	3.616638	-0.027910	-0.057395	-0.017602	-0.331694	-0.539511	-0.171670	0.754610
65193	-9.005393	1.122084	3.658195	-0.017300	-0.152662	-0.029286	-0.331673	-0.539726	-0.171653	0.754470
65194	-9.076216	1.061587	3.630481	-0.028541	-0.070706	0.019873	-0.331679	-0.539908	-0.171706	0.754324
65195	-9.078859	0.992941	3.657147	-0.094987	-0.038029	0.024785	-0.331628	-0.539985	-0.171666	0.754301
65196	-8.928284	1.189972	3.696445	-0.024595	-0.253418	-0.079797	-0.331702	-0.540153	-0.171639	0.754154
65197	-8.949555	1.140781	3.648858	-0.021988	-0.184707	-0.082554	-0.331724	-0.540275	-0.171842	0.754011
65198	-8.968117	1.178215	3.629683	0.018196	-0.199783	-0.068476	-0.331769	-0.540420	-0.172209	0.753803
65199	-9.019136	1.123584	3.563256	0.037080	-0.111335	-0.051014	-0.331734	-0.540590	-0.172694	0.753586
65200	-8.961850	1.170154	3.590930	0.038866	-0.192316	-0.089505	-0.331738	-0.540630	-0.173555	0.753358
65201	-9.037674	1.064354	3.671950	-0.071409	-0.155469	-0.001147	-0.331944	-0.540530	-0.174775	0.753057
65202	-9.148680	0.925698	3.532036	-0.037830	0.051161	0.037514	-0.332368	-0.540249	-0.176040	0.752776
65203	-9.109236	1.004786	3.585927	-0.019881	-0.062034	0.028166	-0.332933	-0.539745	-0.177241	0.752607
65204	-9.115526	0.849634	3.626229	-0.142590	0.018190	0.033304	-0.333452	-0.539356	-0.178321	0.752400
65205	-9.095866	0.936993	3.599834	-0.060542	-0.042008	0.014118	-0.333724	-0.539121	-0.178872	0.752318
65206	-9.061729	1.105952	3.626502	0.035911	-0.194780	0.008226	-0.334127	-0.538744	-0.179530	0.752252
65207	-9.070593	0.987537	3.623847	-0.031656	-0.108529	0.004153	-0.334539	-0.538244	-0.180289	0.752245
65208	-9.078962	0.938066	3.644896	-0.069139	-0.084848	0.014866	-0.334965	-0.537782	-0.180889	0.752242
65209	-9.070189	1.000654	3.608674	0.008635	-0.111597	-0.000469	-0.335440	-0.537178	-0.181567	0.752299
65210	-9.028891	0.879150	3.705831	-0.140235	-0.099601	-0.014863	-0.335940	-0.536677	-0.182274	0.752262
65211	-9.075758	0.911160	3.659671	-0.069827	-0.080199	0.014900	-0.336185	-0.536488	-0.182526	0.752227
65212	-9.048453	0.941155	3.653286	-0.046469	-0.106973	-0.009975	-0.336477	-0.536264	-0.182864	0.752173
65213	-9.008588	0.928074	3.692623	-0.086341	-0.133677	-0.033827	-0.336720	-0.536011	-0.183049	0.752200
65214	-9.053613	0.882534	3.649140	-0.080540	-0.060962	-0.012035	-0.336465	-0.536423	-0.182894	0.752058
65215	-9.043055	1.046904	3.652328	0.021586	-0.187829	-0.005721	-0.336274	-0.536755	-0.182830	0.751922
65216	-9.060500	0.932951	3.599767	-0.021079	-0.071416	-0.019025	-0.336225	-0.536875	-0.182878	0.751847
65217	-9.082265	0.919425	3.634869	-0.051501	-0.076714	0.012617	-0.336326	-0.536830	-0.182910	0.751826
65218	-9.062482	0.878696	3.615193	-0.068795	-0.041587	-0.016574	-0.336432	-0.536767	-0.182990	0.751804
65219	-9.031909	0.983692	3.652064	-0.026916	-0.149111	-0.021996	-0.336604	-0.536647	-0.183087	0.751789
65220	-9.046664	0.922739	3.640335	-0.058677	-0.090974	-0.018102	-0.336602	-0.536734	-0.182954	0.751760
65221	-9.035188	0.964714	3.642364	-0.034457	-0.125109	-0.024160	-0.336553	-0.536763	-0.182868	0.751783
65222	-9.033847	0.930167	3.613115	-0.038868	-0.082789	-0.039160	-0.336568	-0.536765	-0.182888	0.751769
65223	-9.041188	0.993973	3.648557	-0.017475	-0.148919	-0.013679	-0.336637	-0.536720	-0.182986	0.751747
65224	-9.056628	0.947634	3.624899	-0.027800	-0.095399	-0.012149	-0.336690	-0.536587	-0.183043	0.751804
65225	-9.020988	1.018517	3.654733	-0.004093	-0.175660	-0.027914	-0.336846	-0.536396	-0.183224	0.751826
65226	-9.057188	0.904875	3.634415	-0.056750	-0.069417	-0.012056	-0.337087	-0.536105	-0.183440	0.751873
65227	-9.041058	0.960870	3.651044	-0.025306	-0.122813	-0.015831	-0.337436	-0.535665	-0.183773	0.751949
65228	-9.063681	0.955853	3.608480	0.015004	-0.083468	-0.010754	-0.337832	-0.535098	-0.184179	0.752076
65229	-9.006436	0.882106	3.728547	-0.121634	-0.123269	-0.026673	-0.337984	-0.534784	-0.184457	0.752162
65230	-9.034750	0.893669	3.648609	-0.048306	-0.073239	-0.028517	-0.337965	-0.534701	-0.184575	0.752201
65231	-9.035130	0.959276	3.672773	-0.016057	-0.136288	-0.013493	-0.337991	-0.534569	-0.184748	0.752240
65232	-9.047008	0.913121	3.670400	-0.039376	-0.098084	-0.007444	-0.338097	-0.534294	-0.184918	0.752347
65233	-9.047447	0.941067	3.649806	0.001076	-0.105683	-0.012084	-0.338368	-0.533905	-0.185343	0.752396
65234	-9.062810	0.923322	3.660303	-0.004737	-0.094618	0.004435	-0.338742	-0.533310	-0.185847	0.752526
65235	-9.020422	0.905443	3.706574	-0.044027	-0.122678	-0.019346	-0.339273	-0.532550	-0.186439	0.752678
65236	-9.028804	0.855295	3.713325	-0.066092	-0.085713	-0.013305	-0.339873	-0.531729	-0.187032	0.752841
65237	-9.012002	0.873907	3.687425	-0.025513	-0.083325	-0.036728	-0.340412	-0.531043	-0.187429	0.752983
65238	-9.014479	0.899455	3.756855	-0.044723	-0.140736	-0.006465	-0.340885	-0.530570	-0.187792	0.753012
65239	-9.018421	0.873752	3.734258	-0.038549	-0.104326	-0.013317	-0.341300	-0.530152	-0.188118	0.753037
65240	-9.013083	0.855422	3.770236	-0.071864	-0.114198	-0.006369	-0.341609	-0.529933	-0.188345	0.752994
65241	-9.030847	0.790544	3.738368	-0.089482	-0.041906	-0.007241	-0.341950	-0.529776	-0.188592	0.752889
65242	-9.023894	0.863151	3.751358	-0.047844	-0.103252	-0.002721	-0.342275	-0.529683	-0.188775	0.752761
65243	-8.998875	0.862071	3.694185	-0.015185	-0.073981	-0.047227	-0.342620	-0.529619	-0.189009	0.752589
65244	-9.013568	0.784543	3.797709	-0.139750	-0.079469	-0.001639	-0.343094	-0.529646	-0.189168	0.752315
65245	-9.041370	0.839895	3.710765	-0.039450	-0.052394	-0.003647	-0.343464	-0.529692	-0.189207	0.752104
65246	-9.046873	0.874361	3.717516	-0.021728	-0.076769	0.006884	-0.343875	-0.529676	-0.189265	0.751913
65247	-9.028606	0.871214	3.725484	-0.035212	-0.082894	-0.007288	-0.344237	-0.529600	-0.189309	0.751789
65248	-9.030385	0.923634	3.743377	-0.009539	-0.127772	0.005531	-0.344506	-0.529478	-0.189358	0.751739
65249	-9.048062	0.862301	3.764218	-0.063925	-0.088427	0.024407	-0.344797	-0.529382	-0.189336	0.751679
