// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DEE
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
65144	-9.526246	0.437196	-1.854087	-0.210364	0.379842	-0.107554	-0.527882	-0.479148	-0.589878	0.379211
65145	-9.612026	0.496978	-1.710395	-0.117959	0.231521	-0.040485	-0.527311	-0.479865	-0.589827	0.379179
65146	-9.723025	0.458742	-1.478840	-0.099097	-0.030991	0.032302	-0.526629	-0.480696	-0.589786	0.379138
65147	-9.610315	0.510366	-1.383171	-0.022713	-0.106812	-0.090555	-0.526018	-0.481428	-0.589801	0.379035
65148	-9.535855	0.508474	-1.501299	-0.051187	0.003060	-0.146131	-0.525315	-0.482273	-0.589764	0.378992
65149	-9.504259	0.527669	-1.574402	-0.048771	0.068451	-0.164836	-0.524597	-0.483185	-0.589589	0.379097
65150	-9.553780	0.572718	-1.428844	0.028831	-0.083389	-0.136092	-0.523797	-0.484313	-0.589331	0.379165
65151	-9.754920	0.357690	-1.398236	-0.178896	-0.211109	0.044537	-0.523185	-0.485307	-0.589040	0.379193
65152	-9.733087	0.347205	-1.362975	-0.183132	-0.254747	0.016494	-0.522525	-0.486317	-0.588581	0.379521
65153	-9.699170	0.529778	-1.265960	0.016578	-0.310009	-0.021833	-0.521786	-0.487306	-0.588189	0.379875
65154	-9.669638	0.607358	-1.365648	0.069383	-0.201220	-0.030537	-0.521124	-0.488198	-0.587801	0.380239
65155	-9.608275	0.627841	-1.333775	0.096986	-0.223866	-0.095046	-0.520694	-0.488894	-0.587440	0.380493
65156	-9.763611	0.648061	-1.257943	0.128441	-0.323476	0.046794	-0.520507	-0.489282	-0.587234	0.380568
65157	-9.834002	0.720469	-1.326464	0.179312	-0.254007	0.131633	-0.520697	-0.489185	-0.587167	0.380535
65158	-9.779602	0.800192	-1.487690	0.220442	-0.068569	0.109049	-0.520766	-0.489136	-0.587020	0.380732
65159	-9.663008	0.877923	-1.408612	0.316132	-0.102377	-0.013798	-0.520816	-0.489173	-0.586742	0.381045
65160	-9.624326	0.633810	-1.357154	0.089221	-0.192255	-0.074807	-0.520964	-0.489178	-0.586395	0.381369
65161	-9.604000	0.529421	-1.353934	-0.013407	-0.206352	-0.101483	-0.521240	-0.489023	-0.586100	0.381644
65162	-9.641981	0.622700	-1.411701	0.061657	-0.127746	-0.049064	-0.521575	-0.488700	-0.586005	0.381746
65163	-9.642996	0.677305	-1.658351	0.057726	0.129610	-0.005745	-0.522000	-0.488242	-0.586009	0.381744
65164	-9.624615	0.587317	-1.810220	-0.066191	0.268161	-0.005611	-0.522425	-0.487848	-0.585897	0.381838
65165	-9.539569	0.537915	-1.624264	-0.071318	0.102121	-0.121689	-0.522491	-0.487899	-0.585473	0.382334
65166	-9.631428	0.608426	-1.352929	0.057225	-0.149256	-0.068999	-0.522458	-0.487940	-0.585072	0.382939
65167	-9.603292	0.689255	-1.351128	0.138297	-0.120064	-0.092076	-0.522542	-0.487833	-0.584816	0.383353
65168	-9.635918	0.377593	-1.470977	-0.193093	-0.069544	-0.059988	-0.522719	-0.487753	-0.584504	0.383689
65169	-9.823532	0.213305	-1.286991	-0.317528	-0.301416	0.087410	-0.522819	-0.487814	-0.583867	0.384444
65170	-9.643392	0.397908	-1.491273	-0.180424	-0.018113	-0.048245	-0.522977	-0.487899	-0.582920	0.385556
65171	-9.545969	0.551139	-1.353516	0.001451	-0.086332	-0.155886	-0.522945	-0.488001	-0.582364	0.386311
65172	-9.686887	0.915468	-1.482674	0.327081	0.107608	0.023654	-0.523041	-0.487809	-0.581866	0.387172
65173	-9.583603	1.033751	-1.615389	0.420179	0.294096	-0.052539	-0.523014	-0.487765	-0.581146	0.388344
65174	-9.574859	1.165120	-1.128839	0.658853	-0.130833	-0.124629	-0.522725	-0.488074	-0.580302	0.389605
65175	-9.611324	0.918020	-1.097256	0.426749	-0.207491	-0.107065	-0.522569	-0.488231	-0.579771	0.390407
65176	-9.486415	0.863894	-1.158753	0.365149	-0.133918	-0.224683	-0.522877	-0.487792	-0.580006	0.390194
65177	-9.543128	0.430527	-1.406569	-0.112771	0.009513	-0.157519	-0.523436	-0.487046	-0.580538	0.389585
65178	-9.600645	0.262391	-1.462330	-0.291976	0.021305	-0.102181	-0.524099	-0.486219	-0.581080	0.388918
65179	-9.558789	0.278909	-1.534548	-0.293404	0.103666	-0.132489	-0.524724	-0.485523	-0.581449	0.388393
65180	-9.580612	0.344902	-1.497798	-0.224546	0.083322	-0.112527	-0.525281	-0.484944	-0.581693	0.387998
65181	-9.596905	0.231521	-1.656073	-0.372214	0.212970	-0.080634	-0.525350	-0.484878	-0.581584	0.388150
65182	-9.706573	0.472772	-1.264503	-0.051583	-0.126436	-0.013637	-0.525019	-0.485251	-0.581262	0.388614
65183	-9.674027	0.636412	-1.201563	0.124292	-0.145412	-0.045447	-0.524767	-0.485545	-0.580935	0.389077
65184	-9.631019	0.667379	-1.303758	0.134604	-0.032577	-0.071921	-0.524613	-0.485667	-0.580840	0.389274
65185	-9.638628	0.675896	-1.298672	0.144833	-0.036612	-0.064650	-0.524557	-0.485730	-0.580782	0.389357
65186	-9.577908	0.641359	-1.271273	0.118030	-0.060040	-0.130422	-0.524792	-0.485508	-0.580839	0.389232
65187	-9.620144	0.506595	-1.327437	-0.029428	-0.037568	-0.088305	-0.525340	-0.484987	-0.581057	0.388817
65188	-9.705697	0.445562	-1.258522	-0.079071	-0.125662	-0.016723	-0.525664	-0.484729	-0.581064	0.388690
65189	-9.726966	0.459317	-1.302003	-0.077527	-0.079686	0.011145	-0.525853	-0.484534	-0.581036	0.388719
65190	-9.611501	0.543736	-1.270344	0.014241	-0.070975	-0.102634	-0.525998	-0.484354	-0.581041	0.388740
65191	-9.631556	0.585936	-1.232650	0.063425	-0.097922	-0.085611	-0.526172	-0.484102	-0.581125	0.388693
65192	-9.594214	0.635379	-1.171912	0.126360	-0.136551	-0.128090	-0.526426	-0.483779	-0.581212	0.388620
65193	-9.655197	0.560913	-1.220040	0.041009	-0.111405	-0.065285	-0.526786	-0.483346	-0.581417	0.388365
65194	-9.704743	0.557261	-1.205598	0.038492	-0.129714	-0.018416	-0.527116	-0.482962	-0.581553	0.388191
65195	-9.664411	0.608008	-1.237492	0.080756	-0.077374	-0.051059	-0.527419	-0.482613	-0.581635	0.388092
65196	-9.677831	0.569342	-1.188442	0.052119	-0.130056	-0.046556	-0.527902	-0.482131	-0.581767	0.387835
65197	-9.629661	0.504194	-1.249288	-0.026706	-0.073235	-0.089559	-0.528461	-0.481536	-0.581990	0.387478
65198	-9.605883	0.494527	-1.361597	-0.064095	0.041018	-0.098487	-0.528912	-0.481048	-0.582191	0.387168
65199	-9.583293	0.573342	-1.423611	-0.003053	0.125410	-0.108093	-0.529268	-0.480632	-0.582384	0.386908
65200	-9.600061	0.511851	-1.502933	-0.083699	0.188583	-0.084408	-0.529648	-0.480242	-0.582550	0.386621
65201	-9.606206	0.562796	-1.302282	0.010852	0.008088	-0.102296	-0.529802	-0.480084	-0.582632	0.386484
65202	-9.590964	0.595064	-1.304222	0.041084	0.020001	-0.115286	-0.529912	-0.479979	-0.582704	0.386355
65203	-9.587730	0.603607	-1.221064	0.067963	-0.058050	-0.129098	-0.529980	-0.479935	-0.582781	0.386199
65204	-9.642454	0.648625	-1.258276	0.099726	-0.020651	-0.067406	-0.530246	-0.479709	-0.582958	0.385847
65205	-9.618274	0.573578	-1.429510	-0.015882	0.129850	-0.072740	-0.530480	-0.479548	-0.583083	0.385537
65206	-9.608721	0.597667	-1.423453	0.006650	0.130440	-0.081609	-0.530560	-0.479537	-0.583096	0.385421
65207	-9.582821	0.561168	-1.403536	-0.025141	0.104488	-0.111980	-0.530536	-0.479625	-0.583153	0.385258
65208	-9.614958	0.556226	-1.436889	-0.039447	0.126972	-0.075964	-0.530503	-0.479663	-0.583285	0.385058
65209	-9.600250	0.623898	-1.403185	0.033856	0.109357	-0.091069	-0.530391	-0.479858	-0.583231	0.385051
65210	-9.603242	0.718577	-1.399196	0.126239	0.123647	-0.083087	-0.530273	-0.480035	-0.583226	0.385000
65211	-9.624373	0.725521	-1.313185	0.152597	0.035746	-0.073343	-0.530056	-0.480323	-0.583152	0.385051
65212	-9.684641	0.649347	-1.300932	0.079656	-0.006160	-0.019834	-0.530069	-0.480332	-0.583283	0.384822
65213	-9.669095	0.614999	-1.360087	0.031238	0.041886	-0.029195	-0.530207	-0.480195	-0.583498	0.384477
65214	-9.646469	0.687542	-1.290246	0.116839	-0.007606	-0.056761	-0.530320	-0.480138	-0.583610	0.384222
65215	-9.628211	0.651003	-1.373852	0.060702	0.064144	-0.065590	-0.530345	-0.480126	-0.583750	0.383991
65216	-9.577148	0.508376	-1.386596	-0.080041	0.046957	-0.122783	-0.530156	-0.480342	-0.583768	0.383954
65217	-9.633367	0.472452	-1.275951	-0.089648	-0.080438	-0.084455	-0.530022	-0.480500	-0.583818	0.383867
65218	-9.661099	0.564897	-1.266023	0.002101	-0.075923	-0.052923	-0.529923	-0.480597	-0.583844	0.383842
65219	-9.672884	0.665149	-1.185178	0.118464	-0.134363	-0.046436	-0.529895	-0.480636	-0.583880	0.383778
65220	-9.678193	0.711698	-1.234615	0.151691	-0.077636	-0.031625	-0.529859	-0.480689	-0.583852	0.383803
65221	-9.669952	0.715337	-1.201398	0.162709	-0.107449	-0.044114	-0.529891	-0.480711	-0.583818	0.383783
65222	-9.653629	0.630127	-1.339174	0.046877	0.007124	-0.046380	-0.529968	-0.480594	-0.583943	0.383632
65223	-9.648869	0.606519	-1.364195	0.018178	0.026076	-0.049053	-0.530044	-0.480479	-0.584047	0.383514
65224	-9.640106	0.502696	-1.355869	-0.080566	-0.004904	-0.065061	-0.530083	-0.480422	-0.584082	0.383478
65225	-9.635104	0.560721	-1.284745	-0.006996	-0.058943	-0.076328	-0.530043	-0.480465	-0.584052	0.383525
65226	-9.606496	0.576958	-1.343549	-0.004488	0.006815	-0.095553	-0.530061	-0.480462	-0.583974	0.383622
65227	-9.616013	0.606655	-1.338957	0.025122	0.009367	-0.085004	-0.530090	-0.480450	-0.583929	0.383666
65228	-9.654100	0.619227	-1.276255	0.050723	-0.052454	-0.055198	-0.530180	-0.480395	-0.583910	0.383639
65229	-9.648104	0.628742	-1.285224	0.057299	-0.039728	-0.059321	-0.530221	-0.480356	-0.583904	0.383640
65230	-9.688360	0.603647	-1.169343	0.059683	-0.162971	-0.036903	-0.530143	-0.480424	-0.583880	0.383700
65231	-9.623349	0.626855	-1.293655	0.054558	-0.028207	-0.082757	-0.530144	-0.480406	-0.583872	0.383733
65232	-9.594748	0.642629	-1.352623	0.057279	0.037256	-0.102019	-0.530163	-0.480339	-0.583891	0.383762
65233	-9.628324	0.631422	-1.313150	0.055331	-0.006833	-0.074897	-0.530248	-0.480237	-0.583897	0.383763
65234	-9.651960	0.579624	-1.387331	-0.013866	0.051081	-0.044464	-0.530430	-0.480062	-0.583911	0.383708
65235	-9.657568	0.529281	-1.348230	-0.053966	0.003814	-0.047261	-0.530439	-0.480052	-0.583812	0.383859
65236	-9.625941	0.639057	-1.293443	0.067442	-0.016156	-0.079480	-0.530346	-0.480126	-0.583660	0.384127
65237	-9.602511	0.662564	-1.369352	0.073442	0.068355	-0.090945	-0.530362	-0.480098	-0.583591	0.384244
65238	-9.649281	0.722923	-1.328155	0.141398	0.038010	-0.046737	-0.530451	-0.479948	-0.583622	0.384261
65239	-9.641236	0.825310	-1.444953	0.213159	0.179146	-0.032865	-0.530732	-0.479589	-0.583711	0.384186
65240	-9.596038	0.800119	-1.511434	0.173521	0.248537	-0.070168	-0.531035	-0.479181	-0.583858	0.384053
65241	-9.562072	0.783504	-1.478291	0.165762	0.221712	-0.109296	-0.531331	-0.478774	-0.584057	0.383849
65242	-9.526603	0.717817	-1.528100	0.090771	0.261079	-0.141590	-0.531486	-0.478522	-0.584237	0.383676
65243	-9.560400	0.635083	-1.475911	0.022597	0.185989	-0.120021	-0.531622	-0.478266	-0.584537	0.383349
65244	-9.643644	0.564766	-1.594177	-0.077020	0.268616	-0.025853	-0.531769	-0.478066	-0.584791	0.383007
65245	-9.587050	0.495155	-1.492751	-0.118088	0.159804	-0.099525	-0.531685	-0.478091	-0.584940	0.382865
65246	-9.502868	0.505787	-1.328520	-0.063946	0.011558	-0.204302	-0.531386	-0.478313	-0.585064	0.382813
65247	-9.476482	0.452074	-1.356386	-0.119472	0.021895	-0.229729	-0.531103	-0.478452	-0.585359	0.382581
65248	-9.656644	0.400994	-1.154497	-0.120484	-0.220336	-0.082253	-0.530805	-0.478563	-0.585752	0.382254
65249	-9.761809	0.264012	-1.175898	-0.258431	-0.257055	0.016478	-0.530694	-0.478557	-0.586095	0.381890
65250	-9.727668	0.215599	-1.168225	-0.301375	-0.278098	-0.021335	-0.530306	-0.479012	-0.586000	0.382003
65251	-9.669068	0.240983	-0.957020	-0.223729	-0.472170	-0.107440	-0.529803	-0.479711	-0.585714	0.382263
65252	-9.626035	0.035521	-1.104929	-0.459639	-0.379165	-0.141718	-0.529264	-0.480552	-0.585352	0.382508
65253	-9.591391	0.004068	-1.275184	-0.531634	-0.223347	-0.154096	-0.528557	-0.481593	-0.584725	0.383136
65254	-9.641436	-0.030977	-1.282066	-0.569858	-0.235298	-0.105894	-0.527545	-0.483103	-0.583676	0.384228
65255	-9.609626	0.067384	-1.273095	-0.472152	-0.218856	-0.132842	-0.526289	-0.484897	-0.582392	0.385634
65256	-9.605928	0.065168	-1.302878	-0.481544	-0.193736	-0.132492	-0.524705	-0.487130	-0.580909	0.387212
65257	-9.640996	0.100031	-1.342517	-0.457416	-0.157724	-0.090185	-0.522881	-0.489677	-0.579095	0.389179
65258	-9.628252	0.335333	-1.390337	-0.236322	-0.064847	-0.081878	-0.520851	-0.492470	-0.577005	0.391477
65259	-9.609185	0.632989	-1.441047	0.047913	0.039847	-0.075653	-0.518737	-0.495306	-0.574926	0.393756
65260	-9.572958	0.796817	-1.418303	0.216289	0.044562	-0.104997	-0.516720	-0.498072	-0.572953	0.395790
65261	-9.614286	0.861737	-1.533365	0.259215	0.148717	-0.043401	-0.514742	-0.500726	-0.571171	0.397590
65262	-9.676531	0.791301	-1.615592	0.176904	0.193289	0.026157	-0.512628	-0.503437	-0.569308	0.399565
65263	-9.656516	0.902583	-1.456390	0.318938	0.046731	-0.010641	-0.510501	-0.506083	-0.567411	0.401639
65264	-9.590240	0.986429	-1.364626	0.422575	-0.031494	-0.084976	-0.508617	-0.508434	-0.565713	0.403451
65265	-9.607071	1.010914	-1.342694	0.452177	-0.064421	-0.070410	-0.506958	-0.510494	-0.564312	0.404896
65266	-9.651204	0.966873	-1.449959	0.393382	0.014959	-0.013301	-0.505603	-0.512160	-0.563230	0.405993
65267	-9.638743	0.840782	-1.505886	0.262610	0.044920	-0.024481	-0.504458	-0.513611	-0.562224	0.406976
65268	-9.577487	0.880472	-1.437980	0.314949	-0.014696	-0.093024	-0.503317	-0.515016	-0.561262	0.407940
65269	-9.605735	0.795254	-1.434701	0.230492	-0.040975	-0.070710	-0.502462	-0.516137	-0.560512	0.408607
65270	-9.595922	0.707666	-1.606744	0.122073	0.111836	-0.058882	-0.501563	-0.517290	-0.559695	0.409374
65271	-9.618325	0.704629	-1.564656	0.124273	0.060587	-0.043465	-0.500692	-0.518378	-0.558943	0.410091
65272	-9.547456	0.710532	-1.607943	0.128950	0.109459	-0.106214	-0.499892	-0.519329	-0.558303	0.410734
65273	-9.606951	0.723440	-1.574145	0.145156	0.062455	-0.052060	-0.499080	-0.520272	-0.557664	0.411397
65274	-9.593804	0.757567	-1.560863	0.183201	0.050641	-0.065116	-0.498318	-0.521131	-0.557030	0.412090
65275	-9.571393	0.814623	-1.542721	0.245311	0.037787	-0.086766	-0.497612	-0.521898	-0.556538	0.412638
65276	-9.551100	0.744466	-1.663147	0.165349	0.146715	-0.091837	-0.497049	-0.522511	-0.556192	0.413008
65277	-9.564233	0.744805	-1.654332	0.167507	0.131254	-0.080226	-0.496579	-0.523046	-0.555872	0.413325
65278	-9.594496	0.734046	-1.644448	0.157217	0.111523	-0.052553	-0.496268	-0.523427	-0.555677	0.413480
65279	-9.619438	0.658046	-1.731816	0.071701	0.182834	-0.018443	-0.496018	-0.523716	-0.555499	0.413653
65280	-9.577370	0.687560	-1.702980	0.107080	0.161685	-0.062749	-0.495602	-0.524122	-0.555269	0.413946
65281	-9.562767	0.741440	-1.562066	0.178348	0.027318	-0.096529	-0.495269	-0.524401	-0.555188	0.414101
65282	-9.589395	0.704263	-1.615662	0.135893	0.068297	-0.063856	-0.495148	-0.524497	-0.555248	0.414042
65283	-9.640721	0.761525	-1.535381	0.199773	-0.015822	-0.022863	-0.495166	-0.524407	-0.555408	0.413920
65284	-9.599695	0.717622	-1.592680	0.152279	0.042201	-0.056623	-0.495357	-0.524147	-0.555666	0.413675
65285	-9.623354	0.730147	-1.661714	0.156719	0.107523	-0.021506	-0.495507	-0.523919	-0.555846	0.413542
65286	-9.612355	0.790161	-1.447261	0.240109	-0.093780	-0.063337	-0.495635	-0.523714	-0.555977	0.413472
65287	-9.623252	0.582027	-1.594966	0.017787	0.030271	-0.040870	-0.496017	-0.523214	-0.556391	0.413089
65288	-9.650068	0.511123	-1.565953	-0.050520	-0.008412	-0.023171	-0.496406	-0.522700	-0.556816	0.412701
65289	-9.580728	0.591504	-1.556423	0.033106	0.003658	-0.088410	-0.496900	-0.522063	-0.557290	0.412272
65290	-9.628036	0.528991	-1.618697	-0.037563	0.052988	-0.035425	-0.497191	-0.521639	-0.557601	0.412037
65291	-9.670885	0.626671	-1.444634	0.078404	-0.111583	-0.015386	-0.497443	-0.521266	-0.557790	0.411950
65292	-9.558633	0.604761	-1.561782	0.048890	0.023860	-0.108595	-0.497807	-0.520783	-0.558012	0.411820
65293	-9.602073	0.574811	-1.479706	0.027024	-0.061742	-0.080514	-0.498255	-0.520249	-0.558285	0.411583
65294	-9.658116	0.543738	-1.494396	-0.008140	-0.054243	-0.024681	-0.498808	-0.519619	-0.558575	0.411316
65295	-9.594810	0.484078	-1.676939	-0.087078	0.135398	-0.061743	-0.499454	-0.518854	-0.558942	0.410999
65296	-9.564116	0.510101	-1.604485	-0.051191	0.078214	-0.101963	-0.499650	-0.518544	-0.559045	0.411013
65297	-9.560486	0.556208	-1.576319	-0.001171	0.060880	-0.107363	-0.500071	-0.518021	-0.559314	0.410795
65298	-9.541459	0.507969	-1.648513	-0.057563	0.133150	-0.117635	-0.500420	-0.517599	-0.559556	0.410571
65299	-9.582463	0.582357	-1.624561	0.017638	0.114810	-0.076752	-0.500694	-0.517224	-0.559763	0.410426
65300	-9.589329	0.535846	-1.580434	-0.022590	0.067884	-0.079496	-0.500829	-0.517014	-0.559866	0.410386
65301	-9.590324	0.517519	-1.507115	-0.030923	-0.004341	-0.090930	-0.501030	-0.516721	-0.560050	0.410259
65302	-9.565363	0.589473	-1.423054	0.051794	-0.072996	-0.124513	-0.501451	-0.516206	-0.560504	0.409772
65303	-9.581164	0.539647	-1.502437	-0.009686	-0.002683	-0.099442	-0.502085	-0.515485	-0.561080	0.409115
65304	-9.643264	0.574156	-1.621221	0.004362	0.109974	-0.017870	-0.502743	-0.514750	-0.561623	0.408488
65305	-9.585033	0.617557	-1.742000	0.031384	0.245554	-0.054228	-0.503240	-0.514167	-0.562041	0.408034
65306	-9.544769	0.631706	-1.634816	0.060469	0.150258	-0.109695	-0.503470	-0.513837	-0.562333	0.407764
65307	-9.595195	0.576546	-1.519561	0.019424	0.022355	-0.080866	-0.503721	-0.513517	-0.562636	0.407438
65308	-9.618114	0.483927	-1.602349	-0.085357	0.087117	-0.050774	-0.504092	-0.513071	-0.563067	0.406947
65309	-9.634840	0.472396	-1.603467	-0.099052	0.084039	-0.034777	-0.504503	-0.512609	-0.563427	0.406521
65310	-9.551075	0.569823	-1.679314	-0.011862	0.186351	-0.100171	-0.504897	-0.512149	-0.563733	0.406187
65311	-9.542415	0.647050	-1.666724	0.065543	0.186808	-0.106239	-0.505223	-0.511742	-0.564104	0.405778
65312	-9.524751	0.605651	-1.675286	0.021989	0.192020	-0.124710	-0.505660	-0.511283	-0.564540	0.405207
65313	-9.598208	0.550352	-1.668252	-0.037121	0.164803	-0.056509	-0.506043	-0.510888	-0.564921	0.404696
65314	-9.637705	0.553825	-1.693488	-0.040389	0.182790	-0.013455	-0.506180	-0.510720	-0.565091	0.404498
65315	-9.582723	0.617375	-1.551666	0.044440	0.061297	-0.085835	-0.506263	-0.510653	-0.565181	0.404355
65316	-9.583702	0.654084	-1.474155	0.090768	-0.010800	-0.094665	-0.506442	-0.510478	-0.565418	0.404017
65317	-9.597051	0.586838	-1.553232	0.009911	0.052880	-0.073211	-0.506825	-0.510101	-0.565815	0.403457
65318	-9.578218	0.565096	-1.635049	-0.026708	0.131325	-0.080420	-0.507284	-0.509674	-0.566215	0.402858
65319	-9.610648	0.541019	-1.593916	-0.048490	0.080972	-0.056207	-0.507552	-0.509410	-0.566522	0.402424
65320	-9.584175	0.577814	-1.590361	-0.013489	0.085352	-0.080675	-0.507859	-0.509158	-0.566800	0.401965
65321	-9.507477	0.547689	-1.690245	-0.059492	0.187845	-0.142621	-0.508143	-0.508929	-0.567163	0.401383
65322	-9.589681	0.667101	-1.657677	0.057023	0.156259	-0.059368	-0.508361	-0.508768	-0.567465	0.400884
65323	-9.528449	0.659180	-1.747139	0.033878	0.248378	-0.106219	-0.508600	-0.508588	-0.567770	0.400376
65324	-9.561647	0.692269	-1.744810	0.062328	0.241355	-0.071714	-0.508729	-0.508541	-0.568001	0.399945
65325	-9.491722	0.725497	-1.789886	0.087030	0.295864	-0.131380	-0.508860	-0.508479	-0.568351	0.399360
65326	-9.479785	0.735120	-1.832881	0.085746	0.332570	-0.135487	-0.509061	-0.508358	-0.568871	0.398515
65327	-9.466464	0.676655	-1.970366	0.001332	0.448593	-0.130079	-0.509194	-0.508289	-0.569433	0.397631
65328	-9.465352	0.768239	-1.850432	0.106896	0.333707	-0.143955	-0.509219	-0.508317	-0.569971	0.396791
65329	-9.333639	0.771286	-1.871906	0.107341	0.362560	-0.269484	-0.509136	-0.508457	-0.570543	0.395894
65330	-9.465260	0.693228	-1.766856	0.038896	0.207491	-0.161320	-0.509006	-0.508689	-0.571184	0.394838
65331	-9.492885	0.652673	-1.741705	-0.002243	0.150523	-0.140476	-0.508792	-0.508989	-0.571864	0.393741
65332	-9.451277	0.687773	-1.615616	0.050735	0.018117	-0.199835	-0.508571	-0.509319	-0.572563	0.392583
65333	-9.462423	0.711722	-1.539813	0.081251	-0.077130	-0.200069	-0.508503	-0.509557	-0.573355	0.391204
65334	-9.552142	0.684348	-1.433270	0.061732	-0.224747	-0.132211	-0.508676	-0.509594	-0.574266	0.389592
65335	-9.610408	0.763053	-1.404970	0.132301	-0.271422	-0.074879	-0.509067	-0.509484	-0.575147	0.387921
65336	-9.593961	0.848365	-1.432593	0.201714	-0.247064	-0.080557	-0.509569	-0.509164	-0.576215	0.386093
65337	-9.726651	0.678028	-1.480481	0.010288	-0.273456	0.045526	-0.510159	-0.508783	-0.577199	0.384342
65338	-9.870133	0.645313	-1.505126	-0.040801	-0.298159	0.187851	-0.510641	-0.508378	-0.578060	0.382941
65339	-9.896625	0.741704	-1.463816	0.054836	-0.336467	0.213271	-0.511256	-0.507696	-0.578927	0.381713
65340	-9.839976	0.781440	-1.533435	0.078516	-0.255731	0.173084	-0.512101	-0.506685	-0.579850	0.380523
65341	-9.797065	0.713739	-1.456921	0.025588	-0.333940	0.112148	-0.513007	-0.505599	-0.580698	0.379452
65342	-9.716613	0.665214	-1.398933	-0.010233	-0.379704	0.019291	-0.514037	-0.504397	-0.581436	0.378525
65343	-9.682267	0.668668	-1.386572	-0.005908	-0.376771	-0.016055	-0.515095	-0.503160	-0.582086	0.377734
65344	-9.671854	0.684638	-1.498188	-0.016165	-0.253961	-0.004870	-0.516203	-0.501881	-0.582662	0.377035
65345	-9.633715	0.666310	-1.650873	-0.068325	-0.091779	-0.016529	-0.517306	-0.500610	-0.583184	0.376404
65346	-9.606727	0.641596	-1.769719	-0.120866	0.034791	-0.024075	-0.518339	-0.499410	-0.583646	0.375861
65347	-9.544344	0.642837	-1.782783	-0.123367	0.071227	-0.083054	-0.519219	-0.498371	-0.584011	0.375458
65348	-9.546198	0.641366	-1.773362	-0.124750	0.072212	-0.083079	-0.519902	-0.497503	-0.584306	0.375204
65349	-9.551737	0.728096	-1.714704	-0.028053	0.043274	-0.081123	-0.520487	-0.496736	-0.584546	0.375037
65350	-9.538877	0.724692	-1.721396	-0.032736	0.060898	-0.092925	-0.521081	-0.495955	-0.584800	0.374849
65351	-9.520984	0.752031	-1.739268	-0.010035	0.096468	-0.105457	-0.521686	-0.495156	-0.585097	0.374601
65352	-9.556065	0.812704	-1.709194	0.053567	0.083224	-0.071517	-0.522312	-0.494363	-0.585400	0.374303
65353	-9.604165	0.767463	-1.688360	0.010990	0.052879	-0.031244	-0.522965	-0.493557	-0.585732	0.373934
65354	-9.616001	0.758528	-1.648058	0.009584	0.018188	-0.027059	-0.523603	-0.492762	-0.586044	0.373600
65355	-9.570754	0.794940	-1.611140	0.053925	0.007289	-0.074922	-0.524239	-0.491941	-0.586382	0.373262
65356	-9.589752	0.834838	-1.593098	0.094981	0.004280	-0.056192	-0.524928	-0.491071	-0.586730	0.372891
65357	-9.576839	0.740769	-1.583178	0.004541	-0.015235	-0.077659	-0.525648	-0.490194	-0.587050	0.372527
65358	-9.589555	0.704904	-1.599550	-0.036589	-0.000644	-0.065192	-0.526322	-0.489391	-0.587302	0.372235
65359	-9.542861	0.733535	-1.646511	-0.020683	0.068287	-0.101345	-0.526960	-0.488622	-0.587549	0.371951
65360	-9.535446	0.761212	-1.674453	-0.002586	0.111145	-0.102095	-0.527553	-0.487924	-0.587774	0.371673
65361	-9.539138	0.754572	-1.728292	-0.024014	0.167706	-0.090403	-0.528030	-0.487325	-0.587984	0.371448
65362	-9.525707	0.753603	-1.738080	-0.028740	0.185434	-0.102244	-0.528460	-0.486835	-0.588124	0.371257
65363	-9.507997	0.744558	-1.730414	-0.036964	0.184120	-0.121690	-0.528824	-0.486432	-0.588252	0.371065
65364	-9.531933	0.728774	-1.764212	-0.063381	0.212391	-0.094036	-0.529132	-0.486099	-0.588358	0.370893
65365	-9.519418	0.742356	-1.735462	-0.044189	0.193420	-0.109963	-0.529358	-0.485854	-0.588446	0.370752
65366	-9.518787	0.774676	-1.719900	-0.010134	0.188147	-0.110626	-0.529509	-0.485684	-0.588532	0.370623
65367	-9.515499	0.819583	-1.688678	0.039925	0.170152	-0.115392	-0.529678	-0.485528	-0.588650	0.370399
65368	-9.550417	0.810517	-1.651629	0.037394	0.126023	-0.087565	-0.529850	-0.485369	-0.588796	0.370128
65369	-9.583597	0.781110	-1.613281	0.015268	0.075745	-0.063218	-0.530036	-0.485215	-0.588937	0.369840
65370	-9.585474	0.763395	-1.588537	0.002536	0.046027	-0.066641	-0.530195	-0.485036	-0.589140	0.369523
65371	-9.593667	0.735596	-1.555914	-0.018204	0.004742	-0.065890	-0.530385	-0.484863	-0.589340	0.369157
