// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
59363	-0.536296	-8.541434	4.696936	-0.183390	0.037153	-0.052058	-0.856281	0.514263	-0.038028	0.029484
59364	-0.318203	-8.684894	4.672054	0.030669	-0.053045	0.054071	-0.855625	0.515397	-0.037804	0.029049
59365	-0.339783	-8.808377	4.581525	0.001570	-0.164345	0.120402	-0.855002	0.516448	-0.037764	0.028767
59366	-0.471634	-8.763597	4.518578	-0.132371	-0.163657	0.056268	-0.854453	0.517382	-0.037643	0.028442
59367	-0.487512	-8.699420	4.487294	-0.147478	-0.137531	-0.014082	-0.853865	0.518380	-0.037549	0.028034
59368	-0.444402	-8.769421	4.524708	-0.098797	-0.120146	0.064002	-0.853337	0.519302	-0.037258	0.027449
59369	-0.343625	-8.715773	4.447644	-0.002800	-0.153012	-0.022852	-0.852921	0.520043	-0.036948	0.026764
59370	-0.378177	-8.783063	4.472691	-0.033566	-0.145459	0.049760	-0.852626	0.520592	-0.036531	0.026053
59371	-0.366832	-8.738861	4.427142	-0.025923	-0.155670	-0.010803	-0.852426	0.520991	-0.036009	0.025324
59372	-0.234528	-8.681334	4.372913	0.100954	-0.179419	-0.091548	-0.852248	0.521355	-0.035497	0.024564
59373	-0.229437	-8.675853	4.356921	0.104697	-0.184997	-0.103895	-0.852139	0.521596	-0.035040	0.023843
59374	-0.193887	-8.588398	4.376957	0.142157	-0.125747	-0.173190	-0.852098	0.521714	-0.034647	0.023278
59375	-0.123122	-8.523386	4.321305	0.207132	-0.148325	-0.259047	-0.852091	0.521770	-0.034281	0.022862
59376	-0.063494	-8.321039	4.319870	0.264942	-0.059508	-0.440854	-0.852113	0.521762	-0.033968	0.022665
59377	0.082023	-8.313354	4.257485	0.401695	-0.119558	-0.481605	-0.851983	0.521988	-0.033759	0.022660
59378	0.181990	-8.383407	4.367350	0.507475	-0.057805	-0.371951	-0.851839	0.522212	-0.033762	0.022915
59379	0.185941	-8.506285	4.315709	0.504835	-0.153380	-0.287016	-0.851547	0.522654	-0.033974	0.023387
59380	0.151353	-8.670026	4.388490	0.475328	-0.151290	-0.106902	-0.851176	0.523203	-0.034365	0.024012
59381	0.114697	-8.897345	4.394301	0.438526	-0.235450	0.098823	-0.850779	0.523786	-0.034833	0.024716
59382	0.162184	-8.968766	4.399207	0.487523	-0.256925	0.163003	-0.850489	0.524157	-0.035614	0.025700
59383	0.215895	-8.967144	4.348109	0.540239	-0.300759	0.136182	-0.850352	0.524251	-0.036646	0.026835
59384	0.078325	-8.943914	4.321171	0.406780	-0.302025	0.107774	-0.850287	0.524188	-0.037974	0.028230
59385	0.012537	-8.956891	4.246544	0.340683	-0.371343	0.087072	-0.850308	0.523964	-0.039413	0.029766
59386	0.024138	-8.804804	4.234809	0.359811	-0.319558	-0.054247	-0.850396	0.523588	-0.041080	0.031540
59387	-0.035876	-8.565783	4.193594	0.307022	-0.248109	-0.283557	-0.850460	0.523208	-0.042964	0.033533
59388	-0.131951	-8.467197	4.188053	0.220918	-0.206073	-0.370265	-0.850559	0.522751	-0.044857	0.035617
59389	-0.220440	-8.446272	4.385670	0.165419	-0.023766	-0.294586	-0.850752	0.522102	-0.046896	0.037839
59390	-0.388374	-8.433779	4.458681	0.018220	0.053040	-0.265116	-0.850938	0.521445	-0.048940	0.040068
59391	-0.540156	-8.370856	4.555258	-0.107934	0.175192	-0.269574	-0.851036	0.520931	-0.050890	0.042175
59392	-0.612102	-8.439380	4.614401	-0.160897	0.197880	-0.178092	-0.851040	0.520581	-0.052767	0.044061
59393	-0.684139	-8.491612	4.623657	-0.218220	0.189899	-0.124033	-0.850870	0.520537	-0.054583	0.045626
59394	-0.797013	-8.629343	4.644895	-0.314136	0.162758	0.013332	-0.850671	0.520588	-0.056216	0.046759
59395	-0.873321	-8.641983	4.738711	-0.359626	0.252241	0.072097	-0.850549	0.520573	-0.057590	0.047476
59396	-0.970686	-8.565981	4.808012	-0.428436	0.362059	0.042289	-0.850524	0.520466	-0.058623	0.047832
59397	-0.991805	-8.557935	4.707891	-0.450444	0.282252	-0.009444	-0.850392	0.520599	-0.059382	0.047799
59398	-0.989188	-8.646972	4.685574	-0.440627	0.225800	0.059399	-0.850192	0.520920	-0.059773	0.047354
59399	-0.883477	-8.755596	4.544342	-0.349831	0.042678	0.085183	-0.850036	0.521235	-0.059825	0.046639
59400	-0.862936	-8.855173	4.443804	-0.339124	-0.091805	0.126261	-0.850051	0.521289	-0.059725	0.045863
59401	-0.885280	-8.752508	4.491960	-0.346171	-0.000918	0.058887	-0.850149	0.521237	-0.059485	0.044934
59402	-0.678810	-8.822836	4.499828	-0.137668	-0.060946	0.113490	-0.850376	0.521017	-0.059016	0.043816
59403	-0.722685	-8.813463	4.471842	-0.182216	-0.086754	0.094684	-0.850834	0.520417	-0.058522	0.042700
59404	-0.927309	-8.595044	4.551593	-0.368112	0.095553	-0.050156	-0.851326	0.519770	-0.057968	0.041517
59405	-0.898796	-8.462907	4.594386	-0.331121	0.175910	-0.148505	-0.851692	0.519363	-0.057221	0.040111
59406	-0.829299	-8.492334	4.578512	-0.264561	0.128385	-0.133650	-0.851984	0.519094	-0.056355	0.038583
59407	-0.817366	-8.506983	4.560975	-0.255749	0.094975	-0.129459	-0.852302	0.518794	-0.055377	0.036986
59408	-0.733155	-8.543358	4.546606	-0.175856	0.045565	-0.108817	-0.852591	0.518537	-0.054350	0.035400
59409	-0.661645	-8.520837	4.487938	-0.114217	-0.011448	-0.160183	-0.852833	0.518348	-0.053339	0.033867
59410	-0.674153	-8.525477	4.462178	-0.132080	-0.041090	-0.167475	-0.853043	0.518195	-0.052334	0.032461
59411	-0.632598	-8.540357	4.476212	-0.092666	-0.045797	-0.150200	-0.853229	0.518078	-0.051256	0.031117
59412	-0.598655	-8.587834	4.462649	-0.065760	-0.089382	-0.116698	-0.853461	0.517875	-0.050161	0.029874
59413	-0.568358	-8.610048	4.446111	-0.043625	-0.124680	-0.106689	-0.853727	0.517601	-0.049108	0.028755
59414	-0.565105	-8.584680	4.429599	-0.048759	-0.134970	-0.137109	-0.853974	0.517346	-0.048085	0.027733
59415	-0.502921	-8.643580	4.422629	0.004804	-0.182311	-0.092050	-0.854221	0.517085	-0.047013	0.026803
59416	-0.426314	-8.640366	4.408090	0.070744	-0.208581	-0.105968	-0.854499	0.516754	-0.046024	0.026055
59417	-0.479151	-8.548881	4.427681	0.011207	-0.151076	-0.174516	-0.854756	0.516429	-0.045173	0.025546
59418	-0.474598	-8.555937	4.426780	0.006427	-0.163088	-0.169087	-0.854984	0.516139	-0.044386	0.025174
59419	-0.458286	-8.601900	4.442738	0.015330	-0.178677	-0.122050	-0.855161	0.515919	-0.043685	0.024882
59420	-0.437595	-8.605230	4.451094	0.028045	-0.179605	-0.116263	-0.855308	0.515740	-0.043033	0.024669
59421	-0.392610	-8.599168	4.439511	0.062910	-0.195551	-0.129357	-0.855477	0.515515	-0.042437	0.024543
59422	-0.404057	-8.597600	4.455219	0.044548	-0.186150	-0.122779	-0.855688	0.515207	-0.041931	0.024522
59423	-0.412625	-8.584568	4.481008	0.030354	-0.163792	-0.121623	-0.855905	0.514878	-0.041507	0.024598
59424	-0.408413	-8.577137	4.509801	0.029489	-0.143309	-0.114700	-0.856146	0.514503	-0.041116	0.024688
59425	-0.344320	-8.588715	4.517493	0.086604	-0.156429	-0.103911	-0.856406	0.514098	-0.040743	0.024740
59426	-0.351488	-8.563605	4.554012	0.076573	-0.121113	-0.108185	-0.856671	0.513680	-0.040429	0.024771
59427	-0.366561	-8.527394	4.653010	0.065806	-0.027202	-0.091770	-0.857024	0.513105	-0.040207	0.024842
59428	-0.402423	-8.421147	4.675402	0.028205	0.034725	-0.172405	-0.857324	0.512607	-0.040080	0.024957
59429	-0.403859	-8.427542	4.674840	0.023410	0.022722	-0.166983	-0.857489	0.512333	-0.039991	0.025074
59430	-0.413116	-8.489552	4.669578	0.010599	-0.016843	-0.114867	-0.857638	0.512090	-0.039861	0.025125
59431	-0.438363	-8.474989	4.669743	-0.016688	-0.012147	-0.126425	-0.857745	0.511913	-0.039809	0.025177
59432	-0.400724	-8.419346	4.689853	0.021532	0.025574	-0.166986	-0.857832	0.511770	-0.039759	0.025202
59433	-0.443878	-8.410985	4.676425	-0.023250	0.019179	-0.178906	-0.857878	0.511690	-0.039782	0.025224
59434	-0.473155	-8.461968	4.705927	-0.049899	0.020573	-0.118792	-0.857937	0.511589	-0.039785	0.025260
59435	-0.416930	-8.491193	4.677576	0.003285	-0.025015	-0.109427	-0.857976	0.511519	-0.039837	0.025288
59436	-0.546852	-8.487409	4.675852	-0.125573	-0.015263	-0.107908	-0.858024	0.511426	-0.039930	0.025364
59437	-0.478467	-8.423178	4.715557	-0.052348	0.044609	-0.147771	-0.857970	0.511520	-0.039955	0.025267
59438	-0.304160	-8.560787	4.746802	0.125566	-0.008070	-0.020043	-0.857914	0.511623	-0.039970	0.025067
59439	-0.382290	-8.613801	4.674831	0.042427	-0.090284	-0.005150	-0.858001	0.511485	-0.039958	0.024924
59440	-0.492691	-8.475225	4.716713	-0.062270	0.019944	-0.101082	-0.858078	0.511371	-0.039879	0.024743
59441	-0.483591	-8.408226	4.730659	-0.050686	0.061361	-0.153240	-0.858140	0.511283	-0.039829	0.024482
59442	-0.421841	-8.451414	4.715240	0.011397	0.020516	-0.125723	-0.858143	0.511292	-0.039829	0.024202
59443	-0.431523	-8.440531	4.776463	0.009996	0.080097	-0.105120	-0.858131	0.511330	-0.039771	0.023901
59444	-0.444729	-8.438011	4.753662	-0.003704	0.063368	-0.117787	-0.858109	0.511385	-0.039686	0.023638
59445	-0.443965	-8.423920	4.688061	-0.008282	0.013894	-0.161926	-0.858099	0.511424	-0.039562	0.023382
59446	-0.437185	-8.469967	4.622993	-0.007585	-0.064940	-0.153533	-0.858085	0.511475	-0.039368	0.023093
59447	-0.423240	-8.528751	4.666995	0.009854	-0.056103	-0.081483	-0.858100	0.511476	-0.039171	0.022843
59448	-0.428214	-8.485697	4.712661	0.008153	0.005086	-0.096747	-0.858095	0.511503	-0.039013	0.022703
59449	-0.448062	-8.466345	4.696397	-0.014694	0.003148	-0.120646	-0.858053	0.511593	-0.038824	0.022588
59450	-0.427720	-8.515461	4.653180	-0.000938	-0.057987	-0.099566	-0.858008	0.511687	-0.038600	0.022534
59451	-0.390141	-8.509260	4.655098	0.033681	-0.054407	-0.105702	-0.857971	0.511765	-0.038415	0.022520
59452	-0.371378	-8.437113	4.653818	0.049727	-0.019653	-0.170180	-0.857902	0.511892	-0.038269	0.022512
59453	-0.380324	-8.435536	4.629679	0.036039	-0.036403	-0.182827	-0.857837	0.512012	-0.038097	0.022533
59454	-0.411399	-8.446450	4.605670	0.000420	-0.057635	-0.183531	-0.857782	0.512113	-0.037975	0.022545
59455	-0.368946	-8.468495	4.591429	0.040017	-0.081793	-0.172954	-0.857722	0.512219	-0.037912	0.022521
59456	-0.376077	-8.522978	4.588927	0.031304	-0.108294	-0.126195	-0.857707	0.512250	-0.037810	0.022551
59457	-0.360163	-8.481219	4.700719	0.055440	0.007836	-0.109367	-0.857738	0.512191	-0.037811	0.022719
59458	-0.377811	-8.464698	4.665415	0.032875	-0.013679	-0.140113	-0.857717	0.512220	-0.037792	0.022886
59459	-0.396780	-8.481109	4.644592	0.010573	-0.036757	-0.135011	-0.857658	0.512312	-0.037797	0.023009
59460	-0.373631	-8.504391	4.639812	0.032402	-0.052438	-0.117930	-0.857630	0.512356	-0.037805	0.023070
59461	-0.352784	-8.541717	4.606564	0.050325	-0.100606	-0.102220	-0.857625	0.512358	-0.037879	0.023098
59462	-0.346740	-8.504118	4.655484	0.061940	-0.041283	-0.111747	-0.857675	0.512262	-0.038004	0.023176
59463	-0.423737	-8.526439	4.738966	-0.005605	0.024481	-0.048627	-0.857731	0.512143	-0.038225	0.023347
59464	-0.511676	-8.511544	4.708515	-0.094501	0.010634	-0.072601	-0.857749	0.512096	-0.038375	0.023499
59465	-0.483655	-8.562052	4.689591	-0.067714	-0.032745	-0.038780	-0.857728	0.512122	-0.038445	0.023567
59466	-0.404700	-8.597755	4.610305	0.003779	-0.125850	-0.049274	-0.857761	0.512065	-0.038453	0.023573
59467	-0.361842	-8.553369	4.568175	0.042888	-0.146913	-0.110324	-0.857854	0.511905	-0.038507	0.023604
59468	-0.338117	-8.544910	4.626668	0.072509	-0.097582	-0.090493	-0.857951	0.511730	-0.038613	0.023692
59469	-0.535486	-8.508976	4.710145	-0.115190	0.004339	-0.072996	-0.858070	0.511501	-0.038853	0.023945
59470	-0.608997	-8.516317	4.729590	-0.186632	0.019607	-0.053981	-0.858162	0.511341	-0.038851	0.024067
59471	-0.389305	-8.606436	4.646003	0.022757	-0.118074	-0.025288	-0.858227	0.511239	-0.038774	0.024048
59472	-0.374153	-8.596265	4.587097	0.031589	-0.169491	-0.063456	-0.858369	0.510996	-0.038789	0.024087
59473	-0.410174	-8.416712	4.767876	0.013371	0.074094	-0.130939	-0.858435	0.510875	-0.038888	0.024153
59474	-0.391127	-8.419263	4.910281	0.046533	0.193557	-0.060344	-0.858437	0.510860	-0.038985	0.024236
59475	-0.530492	-8.464128	4.757317	-0.106504	0.048901	-0.089457	-0.858505	0.510734	-0.039050	0.024381
59476	-0.511263	-8.462572	4.655281	-0.097094	-0.041666	-0.141235	-0.858491	0.510760	-0.039044	0.024355
59477	-0.429657	-8.386759	4.652098	-0.014612	-0.014737	-0.212483	-0.858529	0.510701	-0.039090	0.024178
59478	-0.430571	-8.324399	4.695688	-0.007672	0.052691	-0.245679	-0.858531	0.510691	-0.039277	0.024007
59479	-0.504668	-8.375480	4.761206	-0.070340	0.090838	-0.165966	-0.858511	0.510717	-0.039484	0.023812
59480	-0.483556	-8.422821	4.761817	-0.043864	0.067083	-0.125262	-0.858483	0.510765	-0.039648	0.023526
59481	-0.441598	-8.407204	4.795939	0.007962	0.101336	-0.124201	-0.858469	0.510792	-0.039875	0.023091
59482	-0.587278	-8.324200	4.934961	-0.114786	0.275309	-0.122379	-0.858419	0.510866	-0.040240	0.022659
59483	-0.615544	-8.328212	4.844878	-0.140899	0.201644	-0.161246	-0.858208	0.511227	-0.040502	0.022025
59484	-0.401768	-8.433977	4.614091	0.061389	-0.058205	-0.191043	-0.857882	0.511803	-0.040611	0.021131
59485	-0.279355	-8.470411	4.593450	0.193946	-0.093635	-0.175297	-0.857662	0.512186	-0.040885	0.020242
59486	-0.241705	-8.394472	4.589243	0.245385	-0.056466	-0.245906	-0.857485	0.512477	-0.041342	0.019421
59487	-0.264868	-8.387267	4.549064	0.236200	-0.079915	-0.270771	-0.857271	0.512796	-0.042127	0.018772
59488	-0.344620	-8.404791	4.560538	0.178047	-0.066479	-0.245994	-0.857092	0.513035	-0.043058	0.018264
59489	-0.467099	-8.367044	4.758356	0.094814	0.139688	-0.177387	-0.856853	0.513358	-0.044090	0.017980
59490	-0.541034	-8.445726	4.673351	0.034127	0.040883	-0.145198	-0.856584	0.513719	-0.045165	0.017815
59491	-0.495568	-8.512692	4.598326	0.092545	-0.051850	-0.125334	-0.856289	0.514126	-0.046186	0.017619
59492	-0.431841	-8.563792	4.638857	0.180285	-0.037420	-0.065377	-0.856013	0.514502	-0.047198	0.017375
59493	-0.544663	-8.490500	4.787653	0.101584	0.143989	-0.051756	-0.855792	0.514760	-0.048369	0.017392
59494	-0.766320	-8.528273	4.804673	-0.097974	0.166502	0.003942	-0.855494	0.515143	-0.049474	0.017616
59495	-0.871994	-8.645352	4.729246	-0.193771	0.063671	0.078047	-0.855159	0.515601	-0.050383	0.017919
59496	-0.789078	-8.675856	4.597125	-0.112975	-0.062318	0.036679	-0.854842	0.516048	-0.051115	0.018094
59497	-0.760431	-8.592257	4.608908	-0.075114	-0.003802	-0.033041	-0.854530	0.516494	-0.051744	0.018323
59498	-0.764643	-8.596324	4.504799	-0.083373	-0.086012	-0.078196	-0.854236	0.516916	-0.052265	0.018636
59499	-0.793302	-8.594530	4.545901	-0.102401	-0.037425	-0.058273	-0.853997	0.517244	-0.052755	0.019084
59500	-0.811247	-8.573462	4.587097	-0.112775	0.017427	-0.056110	-0.853821	0.517472	-0.053190	0.019578
59501	-0.845646	-8.581060	4.484270	-0.156286	-0.067433	-0.095207	-0.853669	0.517672	-0.053527	0.019970
59502	-0.776549	-8.603089	4.407827	-0.093806	-0.145805	-0.116551	-0.853514	0.517893	-0.053797	0.020181
59503	-0.710701	-8.571724	4.386158	-0.028215	-0.151101	-0.158968	-0.853382	0.518083	-0.054054	0.020210
59504	-0.741555	-8.554015	4.556133	-0.035779	0.013172	-0.092710	-0.853265	0.518247	-0.054290	0.020275
59505	-0.848868	-8.544553	4.601277	-0.134479	0.071237	-0.072125	-0.853143	0.518420	-0.054503	0.020433
59506	-0.954331	-8.570997	4.641311	-0.232733	0.108328	-0.022457	-0.853006	0.518627	-0.054611	0.020603
59507	-0.975644	-8.621027	4.631474	-0.254872	0.083868	0.018515	-0.852840	0.518910	-0.054499	0.020645
59508	-0.975946	-8.595014	4.547961	-0.268003	0.029259	-0.043450	-0.852686	0.519182	-0.054306	0.020660
59509	-0.867484	-8.619327	4.389755	-0.182279	-0.123023	-0.103573	-0.852436	0.519644	-0.053878	0.020501
59510	-0.647656	-8.882598	4.261764	0.020641	-0.370109	0.053681	-0.852233	0.520043	-0.053313	0.020288
59511	-0.607550	-8.936303	4.377551	0.067610	-0.292694	0.152218	-0.852247	0.520059	-0.052908	0.020378
59512	-0.799807	-8.643075	4.670322	-0.103783	0.115630	0.042778	-0.852489	0.519662	-0.052714	0.020873
59513	-1.130758	-8.424058	4.663556	-0.447136	0.236506	-0.130939	-0.852651	0.519413	-0.052350	0.021375
59514	-1.077489	-8.617781	4.808374	-0.385722	0.267485	0.103322	-0.852553	0.519630	-0.051738	0.021463
59515	-0.801246	-8.737651	4.750691	-0.123397	0.142524	0.163387	-0.852301	0.520078	-0.051431	0.021362
59516	-0.203573	-8.915098	4.963228	0.498461	0.200133	0.378756	-0.852067	0.520412	-0.051864	0.021501
59517	-0.669268	-8.541785	4.318528	-0.027924	-0.149804	-0.219126	-0.852249	0.519844	-0.054060	0.022607
59518	-1.164058	-8.325920	4.169355	-0.524132	-0.134429	-0.444298	-0.852090	0.519965	-0.055063	0.023368
59519	-0.931827	-8.483533	4.262629	-0.276738	-0.142723	-0.277925	-0.851862	0.520324	-0.055084	0.023663
59520	-0.539187	-8.550204	4.542423	0.144018	0.039885	-0.116916	-0.851723	0.520596	-0.054697	0.023585
59521	-0.559588	-8.390859	5.011704	0.174929	0.529333	-0.038945	-0.851833	0.520379	-0.054889	0.023939
59522	-1.293750	-8.331005	4.777547	-0.583701	0.413057	-0.148680	-0.852366	0.519463	-0.055110	0.024378
59523	-0.791531	-9.221028	5.014847	-0.051576	0.127695	0.712688	-0.853146	0.518297	-0.054173	0.023995
59524	-0.251497	-9.408573	4.403117	0.402080	-0.619019	0.551968	-0.855872	0.513825	-0.053844	0.023841
59525	-0.423617	-8.406080	4.284671	0.208310	-0.303714	-0.375308	-0.857244	0.511329	-0.055498	0.024400
59526	-1.079374	-8.510437	5.095718	-0.323812	0.361536	0.153410	-0.858539	0.508951	-0.057028	0.025061
59527	-1.067407	-8.330848	5.190221	-0.291504	0.488022	0.044166	-0.859337	0.507513	-0.057606	0.025543
59528	-0.566454	-8.759288	4.651795	0.136672	-0.284019	0.116339	-0.860785	0.505109	-0.057001	0.025770
59529	-0.291717	-8.703678	4.409910	0.361204	-0.553705	-0.073645	-0.862532	0.502126	-0.056615	0.026522
59530	-0.448306	-8.218036	4.471714	0.191925	-0.294582	-0.452692	-0.863724	0.500016	-0.056509	0.027764
59531	-0.608423	-7.745936	4.868670	0.062064	0.263417	-0.647521	-0.864635	0.498387	-0.056183	0.029319
59532	-0.891893	-7.827481	5.129210	-0.206238	0.446550	-0.424839	-0.865292	0.497175	-0.055873	0.031068
59533	-1.055866	-8.135423	5.230818	-0.377249	0.376819	-0.097901	-0.865567	0.496647	-0.055437	0.032592
59534	-0.683709	-8.243119	4.881279	-0.075268	-0.017235	-0.208659	-0.865339	0.497000	-0.054989	0.033981
59535	-0.470696	-8.491564	4.864436	0.108361	-0.176970	-0.017391	-0.865287	0.497091	-0.054143	0.035324
59536	-0.230462	-8.486036	4.812871	0.312076	-0.244841	-0.062188	-0.865346	0.496944	-0.053459	0.036942
59537	-0.465935	-8.374057	4.941045	0.069666	-0.056155	-0.078840	-0.865610	0.496378	-0.053059	0.038897
59538	-0.513712	-8.212078	4.857883	-0.010994	-0.039358	-0.257613	-0.865450	0.496530	-0.052768	0.040868
59539	-0.640668	-8.205737	5.007830	-0.137877	0.119068	-0.179946	-0.864990	0.497189	-0.052609	0.042742
59540	-0.478599	-8.389541	4.788465	-0.031867	-0.164555	-0.142388	-0.864558	0.497860	-0.052131	0.044250
59541	-0.220005	-8.340057	4.576685	0.177918	-0.334653	-0.304412	-0.864023	0.498645	-0.052087	0.045866
59542	-0.469598	-8.328426	4.740710	-0.060079	-0.136895	-0.219193	-0.863476	0.499375	-0.052441	0.047786
59543	-0.546453	-8.401924	5.053132	-0.109100	0.126022	0.005520	-0.862738	0.500508	-0.052265	0.049431
59544	-0.407240	-8.445037	4.632587	-0.046128	-0.237275	-0.174909	-0.861556	0.502353	-0.052456	0.051092
59545	-0.665841	-8.368941	4.861218	-0.272988	0.078902	-0.115624	-0.860243	0.504346	-0.053109	0.052875
59546	-0.521637	-8.719552	4.994228	-0.131407	0.057067	0.248330	-0.858466	0.507302	-0.052757	0.053817
59547	-0.216166	-8.898018	4.661173	0.103816	-0.292626	0.229783	-0.856758	0.510129	-0.052391	0.054673
59548	-0.021622	-8.832713	4.313345	0.239491	-0.517654	0.000387	-0.854749	0.513466	-0.052045	0.055210
59549	-0.201437	-8.811085	4.263274	0.052272	-0.453780	-0.032997	-0.853046	0.516175	-0.052295	0.056055
59550	-0.495587	-8.639137	4.582289	-0.181663	0.010152	-0.022678	-0.851413	0.518694	-0.052870	0.057064
59551	-0.391320	-8.448091	4.439548	-0.089951	0.028188	-0.261585	-0.849242	0.522212	-0.052729	0.057462
59552	-0.215632	-8.657733	4.194406	0.037832	-0.232565	-0.192920	-0.847194	0.525513	-0.052621	0.057701
59553	-0.106601	-8.526406	4.187440	0.154557	-0.122497	-0.314989	-0.845126	0.528749	-0.052983	0.058125
59554	-0.228617	-9.006646	4.198047	0.023860	-0.239752	0.123969	-0.843339	0.531435	-0.053828	0.058804
59555	-0.438584	-8.774915	4.105659	-0.177574	-0.127611	-0.117334	-0.841800	0.533762	-0.054377	0.059268
