// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43E23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
59330	-0.030896	0.090095	9.807145	-0.001899	-0.012497	-0.005088	0.999955	-0.000298	-0.000704	0.009493
59331	-0.044281	0.107426	9.763445	-0.015735	0.005056	-0.048564	0.999955	-0.000294	-0.000699	0.009482
59332	-0.053053	0.079753	9.764678	-0.023812	-0.022886	-0.047596	0.999955	-0.000289	-0.000687	0.009489
59333	-0.038151	0.107468	9.795275	-0.009199	0.004847	-0.016754	0.999955	-0.000300	-0.000685	0.009490
59334	-0.037284	0.106520	9.774654	-0.008297	0.004107	-0.037386	0.999955	-0.000287	-0.000678	0.009507
59335	-0.029587	0.088027	9.745272	-0.000345	-0.013934	-0.066983	0.999955	-0.000299	-0.000687	0.009496
59336	-0.042204	0.093199	9.775264	-0.013175	-0.009300	-0.036902	0.999955	-0.000289	-0.000698	0.009508
59337	-0.048278	0.081037	9.796493	-0.019053	-0.021964	-0.015784	0.999954	-0.000281	-0.000695	0.009510
59338	-0.030156	0.106317	9.785859	-0.001440	0.003566	-0.026205	0.999954	-0.000269	-0.000701	0.009516
59339	-0.034628	0.092757	9.786475	-0.005738	-0.010229	-0.025718	0.999954	-0.000266	-0.000705	0.009517
59340	-0.035228	0.093162	9.786469	-0.006308	-0.009875	-0.025718	0.999954	-0.000266	-0.000697	0.009518
59341	-0.025247	0.089998	9.777086	0.003830	-0.012666	-0.035163	0.999954	-0.000274	-0.000690	0.009513
59342	-0.045813	0.096077	9.775220	-0.016729	-0.007101	-0.036905	0.999954	-0.000251	-0.000685	0.009512
59343	-0.037306	0.094395	9.786450	-0.008094	-0.008763	-0.025718	0.999955	-0.000271	-0.000683	0.009508
59344	-0.049535	0.081233	9.755219	-0.020107	-0.021625	-0.057049	0.999954	-0.000272	-0.000680	0.009513
59345	-0.038551	0.094920	9.786440	-0.009244	-0.008014	-0.025719	0.999954	-0.000275	-0.000678	0.009517
59346	-0.015302	0.103799	9.787674	0.013904	0.001307	-0.024461	0.999954	-0.000275	-0.000674	0.009523
59347	-0.039841	0.095547	9.786429	-0.010362	-0.007274	-0.025719	0.999954	-0.000285	-0.000665	0.009517
59348	-0.048105	0.096650	9.754569	-0.018628	-0.005981	-0.057540	0.999954	-0.000278	-0.000663	0.009526
59349	-0.027955	0.108392	9.797030	0.001439	0.005611	-0.015019	0.999954	-0.000275	-0.000663	0.009521
59350	-0.037646	0.110929	9.785782	-0.008391	0.008037	-0.026211	0.999954	-0.000273	-0.000668	0.009521
59351	-0.034208	0.125401	9.785148	-0.005291	0.022579	-0.026703	0.999954	-0.000276	-0.000668	0.009525
59352	-0.044976	0.082161	9.766412	-0.015520	-0.020641	-0.045860	0.999954	-0.000276	-0.000692	0.009521
59353	-0.059917	0.071974	9.776404	-0.030556	-0.031296	-0.035933	0.999954	-0.000269	-0.000703	0.009519
59354	-0.045736	0.083135	9.766401	-0.016646	-0.019928	-0.045860	0.999954	-0.000259	-0.000695	0.009523
59355	-0.018539	0.106267	9.767013	0.010194	0.003580	-0.045085	0.999954	-0.000255	-0.000694	0.009519
59356	-0.031473	0.111589	9.796984	-0.002689	0.008221	-0.015022	0.999954	-0.000246	-0.000688	0.009523
59357	-0.058315	0.088105	9.775744	-0.029165	-0.015647	-0.036428	0.999955	-0.000243	-0.000696	0.009499
59358	-0.024315	0.093749	9.767623	0.004687	-0.009442	-0.044590	0.999954	-0.000231	-0.000689	0.009517
59359	-0.041128	0.085084	9.798221	-0.011883	-0.018979	-0.014036	0.999954	-0.000220	-0.000699	0.009529
59360	-0.046654	0.101790	9.786336	-0.017993	-0.002423	-0.025728	0.999954	-0.000213	-0.000712	0.009527
59361	-0.027308	0.096670	9.788215	0.001382	-0.007220	-0.023960	0.999954	-0.000217	-0.000706	0.009512
59362	-0.047712	0.102607	9.786322	-0.019162	-0.001684	-0.025730	0.999954	-0.000210	-0.000716	0.009510
59363	-0.042650	0.115660	9.765073	-0.014527	0.011732	-0.046854	0.999954	-0.000221	-0.000715	0.009511
59364	-0.039552	0.101123	9.797561	-0.011124	-0.002962	-0.014532	0.999955	-0.000224	-0.000725	0.009504
59365	-0.029301	0.098070	9.788195	-0.000941	-0.005746	-0.023959	0.999955	-0.000219	-0.000725	0.009501
59366	-0.038979	0.100554	9.776938	-0.010732	-0.003373	-0.035161	0.999955	-0.000219	-0.000729	0.009490
59367	-0.030357	0.099012	9.788182	-0.002092	-0.005028	-0.023959	0.999955	-0.000203	-0.000729	0.009503
59368	-0.025530	0.112136	9.766931	0.002585	0.008384	-0.045083	0.999955	-0.000216	-0.000713	0.009502
59369	-0.034086	0.084192	9.768197	-0.005394	-0.019585	-0.044090	0.999955	-0.000218	-0.000724	0.009496
59370	-0.010661	0.093143	9.769454	0.017732	-0.010222	-0.042805	0.999955	-0.000215	-0.000727	0.009498
59371	-0.043393	0.103922	9.797515	-0.015140	-0.000415	-0.014537	0.999955	-0.000211	-0.000726	0.009493
59372	-0.051531	0.105157	9.765643	-0.023370	0.000848	-0.046370	0.999955	-0.000199	-0.000725	0.009492
59373	-0.020829	0.113565	9.798763	0.007414	0.009351	-0.013251	0.999955	-0.000198	-0.000711	0.009486
59374	-0.033113	0.100645	9.767528	-0.004519	-0.003550	-0.044586	0.999955	-0.000190	-0.000704	0.009488
59375	-0.057609	0.092481	9.766254	-0.028783	-0.012189	-0.045876	0.999955	-0.000195	-0.000703	0.009479
59376	-0.034248	0.101490	9.767515	-0.005636	-0.002818	-0.044587	0.999955	-0.000184	-0.000711	0.009491
59377	-0.020539	0.083629	9.790664	0.008530	-0.020626	-0.021670	0.999955	-0.000198	-0.000696	0.009490
59378	-0.039432	0.088065	9.768142	-0.010487	-0.016234	-0.044088	0.999955	-0.000192	-0.000708	0.009487
59379	-0.041488	0.090018	9.788743	-0.012626	-0.014713	-0.023461	0.999955	-0.000180	-0.000708	0.009486
59380	-0.047189	0.106783	9.776836	-0.018738	0.001841	-0.035172	0.999955	-0.000169	-0.000713	0.009490
59381	-0.056990	0.109289	9.765567	-0.028503	0.004224	-0.046385	0.999955	-0.000174	-0.000698	0.009492
59382	-0.037760	0.104330	9.767473	-0.009080	-0.000545	-0.044589	0.999955	-0.000154	-0.000703	0.009502
59383	-0.023620	0.086683	9.790630	0.005087	-0.018338	-0.021663	0.999955	-0.000157	-0.000736	0.009509
59384	-0.029308	0.103113	9.778723	-0.000999	-0.001818	-0.033377	0.999955	-0.000163	-0.000708	0.009511
59385	-0.048800	0.078727	9.789344	-0.019708	-0.026644	-0.022961	0.999955	-0.000159	-0.000707	0.009506
59386	-0.034592	0.089716	9.779353	-0.005819	-0.015222	-0.032875	0.999955	-0.000168	-0.000716	0.009507
59387	-0.025958	0.087952	9.790613	0.002827	-0.016837	-0.021660	0.999954	-0.000170	-0.000713	0.009512
59388	0.001227	0.111048	9.791245	0.029635	0.006741	-0.020859	0.999955	-0.000166	-0.000710	0.009507
59389	-0.065251	0.098381	9.766148	-0.036707	-0.006962	-0.045897	0.999955	-0.000165	-0.000715	0.009508
59390	-0.056596	0.096760	9.777406	-0.028040	-0.008589	-0.034683	0.999955	-0.000162	-0.000718	0.009509
59391	-0.028274	0.089361	9.790594	0.000587	-0.015345	-0.021657	0.999954	-0.000190	-0.000700	0.009513
59392	-0.047071	0.093596	9.768057	-0.018390	-0.010994	-0.044092	0.999954	-0.000186	-0.000721	0.009522
59393	-0.034299	0.106081	9.778675	-0.006068	0.001570	-0.033379	0.999954	-0.000184	-0.000725	0.009523
59394	-0.024078	0.103051	9.769331	0.004136	-0.001171	-0.042784	0.999955	-0.000185	-0.000725	0.009503
59395	-0.048424	0.094899	9.768038	-0.019670	-0.006933	-0.044091	0.999955	-0.000326	-0.000707	0.009487
59396	-0.066518	0.116305	9.786059	-0.038111	0.013865	-0.025795	0.999955	-0.000327	-0.000703	0.009493
59397	-0.040457	0.093857	9.779292	-0.011588	-0.008188	-0.032872	0.999955	-0.000308	-0.000699	0.009478
59398	-0.051909	0.097811	9.788619	-0.022953	-0.004681	-0.023470	0.999955	-0.000314	-0.000690	0.009487
59399	-0.027126	0.105518	9.769296	0.001705	0.003589	-0.042784	0.999955	-0.000297	-0.000689	0.009501
59400	-0.034645	0.123600	9.777974	-0.005965	0.021253	-0.033895	0.999955	-0.000295	-0.000675	0.009496
59401	-0.052141	0.097751	9.767991	-0.023080	-0.004733	-0.044097	0.999955	-0.000305	-0.000697	0.009487
59402	-0.054191	0.099530	9.788589	-0.025248	-0.003203	-0.023475	0.999955	-0.000296	-0.000690	0.009490
59403	-0.037379	0.079045	9.770567	-0.007927	-0.023237	-0.041760	0.999955	-0.000297	-0.000677	0.009482
59404	-0.025033	0.091485	9.781187	0.004336	-0.010669	-0.031047	0.999955	-0.000299	-0.000677	0.009487
59405	-0.043091	0.112963	9.799190	-0.014129	0.010138	-0.012767	0.999955	-0.000283	-0.000687	0.009489
59406	-0.038440	0.097315	9.811107	-0.009149	-0.005646	-0.001028	0.999955	-0.000289	-0.000677	0.009499
59407	-0.046597	0.098388	9.779220	-0.017329	-0.004445	-0.032878	0.999955	-0.000277	-0.000676	0.009498
59408	-0.039453	0.126955	9.777913	-0.010540	0.024277	-0.033906	0.999955	-0.000290	-0.000659	0.009496
59409	-0.036506	0.112554	9.810438	-0.007209	0.009687	-0.001544	0.999955	-0.000285	-0.000672	0.009493
59410	-0.032445	0.080039	9.781803	-0.002713	-0.022568	-0.030529	0.999955	-0.000278	-0.000670	0.009502
59411	-0.038114	0.096673	9.769867	-0.008806	-0.006045	-0.042273	0.999955	-0.000272	-0.000680	0.009499
59412	-0.025654	0.109237	9.780488	0.003481	0.006535	-0.031559	0.999955	-0.000268	-0.000666	0.009506
59413	-0.037067	0.113173	9.789803	-0.007865	0.010042	-0.022168	0.999955	-0.000260	-0.000670	0.009498
59414	-0.039934	0.098208	9.769845	-0.010491	-0.004935	-0.042274	0.999955	-0.000251	-0.000663	0.009502
59415	-0.029694	0.095306	9.760516	-0.000270	-0.007683	-0.051664	0.999955	-0.000245	-0.000674	0.009500
59416	-0.035746	0.083047	9.781767	-0.006092	-0.020331	-0.030526	0.999955	-0.000247	-0.000671	0.009506
59417	-0.047241	0.086887	9.791080	-0.017482	-0.016829	-0.021138	0.999955	-0.000242	-0.000658	0.009513
59418	-0.011064	0.107931	9.803013	0.018453	0.004855	-0.009092	0.999954	-0.000255	-0.000659	0.009519
59419	-0.048436	0.087391	9.791069	-0.018627	-0.016073	-0.021139	0.999954	-0.000262	-0.000663	0.009516
59420	-0.023471	0.094883	9.771776	0.006085	-0.007775	-0.040428	0.999954	-0.000269	-0.000666	0.009513
59421	-0.042269	0.099206	9.749202	-0.012876	-0.003483	-0.062899	0.999954	-0.000271	-0.000663	0.009518
59422	-0.046233	0.102488	9.790397	-0.016663	-0.000767	-0.021659	0.999954	-0.000263	-0.000655	0.009521
59423	-0.039923	0.085313	9.781731	-0.010097	-0.017683	-0.030524	0.999955	-0.000275	-0.000666	0.009509
59424	-0.032570	0.113939	9.780414	-0.003336	0.011036	-0.031563	0.999954	-0.000259	-0.000663	0.009523
59425	-0.051661	0.089715	9.791032	-0.021994	-0.013822	-0.021143	0.999954	-0.000258	-0.000671	0.009531
59426	-0.048228	0.104240	9.790369	-0.018903	0.000725	-0.021663	0.999954	-0.000254	-0.000669	0.009527
59427	-0.020464	0.080364	9.763081	0.009269	-0.022426	-0.049284	0.999954	-0.000247	-0.000664	0.009529
59428	-0.049459	0.105286	9.790351	-0.020080	0.001489	-0.021666	0.999954	-0.000239	-0.000669	0.009521
59429	-0.049937	0.105677	9.790345	-0.020635	0.001844	-0.021667	0.999954	-0.000245	-0.000672	0.009519
59430	-0.039525	0.102703	9.781028	-0.010379	-0.000908	-0.031046	0.999954	-0.000230	-0.000688	0.009527
59431	-0.029153	0.099953	9.771710	-0.000122	-0.003665	-0.040423	0.999954	-0.000214	-0.000686	0.009541
59432	-0.031545	0.101788	9.792303	-0.002340	-0.002106	-0.019805	0.999954	-0.000228	-0.000671	0.009539
59433	-0.030551	0.100602	9.771699	-0.001285	-0.002901	-0.040423	0.999954	-0.000230	-0.000676	0.009527
59434	-0.056499	0.093740	9.790968	-0.027099	-0.010471	-0.021151	0.999954	-0.000227	-0.000679	0.009528
59435	-0.029280	0.116862	9.791627	-0.000414	0.013203	-0.020328	0.999954	-0.000234	-0.000683	0.009525
59436	-0.022898	0.099675	9.782977	0.006193	-0.003738	-0.029179	0.999954	-0.000231	-0.000687	0.009528
59437	-0.056421	0.093419	9.770349	-0.027186	-0.010521	-0.041773	0.999954	-0.000230	-0.000678	0.009539
59438	-0.043895	0.105865	9.780976	-0.014923	0.002093	-0.031052	0.999954	-0.000237	-0.000693	0.009525
59439	-0.057344	0.094043	9.770337	-0.028296	-0.009778	-0.041775	0.999954	-0.000239	-0.000690	0.009530
59440	-0.030843	0.088506	9.804216	-0.001329	-0.015217	-0.008035	0.999954	-0.000232	-0.000665	0.009526
59441	-0.033421	0.102113	9.751055	-0.004186	-0.001083	-0.061042	0.999954	-0.000241	-0.000675	0.009528
59442	-0.046377	0.107302	9.780949	-0.017191	0.003586	-0.031056	0.999954	-0.000237	-0.000672	0.009524
59443	-0.032714	0.089637	9.804200	-0.003049	-0.014071	-0.008034	0.999954	-0.000238	-0.000665	0.009522
59444	-0.027872	0.102630	9.782933	0.001654	-0.000688	-0.029176	0.999954	-0.000245	-0.000655	0.009530
59445	-0.039279	0.106396	9.792226	-0.009709	0.002802	-0.019809	0.999954	-0.000243	-0.000658	0.009531
59446	-0.039780	0.106646	9.792222	-0.010273	0.003180	-0.019810	0.999954	-0.000259	-0.000660	0.009524
59447	-0.038647	0.105597	9.771618	-0.009176	0.002356	-0.040427	0.999954	-0.000242	-0.000658	0.009538
59448	-0.032234	0.088498	9.762979	-0.002530	-0.014572	-0.049265	0.999954	-0.000254	-0.000666	0.009528
59449	-0.018031	0.099490	9.753015	0.011358	-0.003125	-0.059156	0.999954	-0.000251	-0.000664	0.009523
59450	-0.041841	0.108201	9.792196	-0.012524	0.004679	-0.019813	0.999954	-0.000249	-0.000669	0.009524
59451	-0.051432	0.110606	9.780886	-0.022267	0.006984	-0.031068	0.999954	-0.000247	-0.000673	0.009525
59452	-0.035908	0.091529	9.783555	-0.006447	-0.011864	-0.028648	0.999954	-0.000245	-0.000676	0.009526
59453	-0.036562	0.092065	9.783547	-0.006993	-0.011501	-0.028648	0.999954	-0.000231	-0.000662	0.009538
59454	-0.022657	0.103178	9.773582	0.006910	-0.000054	-0.038537	0.999954	-0.000241	-0.000651	0.009533
59455	-0.043346	0.108904	9.771562	-0.013658	0.005337	-0.040434	0.999954	-0.000236	-0.000637	0.009541
59456	-0.034951	0.107479	9.782859	-0.005046	0.003796	-0.029178	0.999954	-0.000224	-0.000636	0.009541
59457	-0.020771	0.118455	9.772897	0.008802	0.015246	-0.039066	0.999954	-0.000247	-0.000644	0.009549
59458	-0.035866	0.107930	9.782850	-0.006193	0.004555	-0.029179	0.999954	-0.000246	-0.000652	0.009555
59459	-0.020348	0.088808	9.785532	0.009627	-0.014292	-0.026746	0.999954	-0.000248	-0.000649	0.009561
59460	-0.036922	0.108721	9.782838	-0.007331	0.005277	-0.029180	0.999954	-0.000241	-0.000653	0.009577
59461	-0.042930	0.096679	9.804094	-0.013178	-0.007335	-0.008035	0.999954	-0.000223	-0.000663	0.009592
59462	-0.057763	0.115305	9.780797	-0.028484	0.011042	-0.031088	0.999954	-0.000221	-0.000657	0.009569
59463	-0.027359	0.106878	9.773530	0.001796	0.003291	-0.038535	0.999954	-0.000224	-0.000690	0.009576
59464	-0.042417	0.096545	9.783480	-0.013251	-0.007409	-0.028650	0.999954	-0.000224	-0.000678	0.009569
59465	-0.034147	0.094983	9.794784	-0.004663	-0.008934	-0.017389	0.999954	-0.000223	-0.000665	0.009562
59466	-0.034916	0.095459	9.794777	-0.005215	-0.008578	-0.017388	0.999954	-0.000214	-0.000657	0.009566
59467	-0.052004	0.098332	9.751551	-0.022430	-0.005601	-0.060529	0.999954	-0.000220	-0.000659	0.009564
59468	-0.025258	0.092800	9.785484	0.004497	-0.010947	-0.026738	0.999954	-0.000217	-0.000658	0.009560
59469	-0.043987	0.097158	9.762851	-0.014402	-0.006758	-0.049267	0.999954	-0.000215	-0.000661	0.009561
59470	-0.035375	0.095623	9.774159	-0.005798	-0.008290	-0.038002	0.999954	-0.000213	-0.000665	0.009562
59471	-0.046720	0.099594	9.783430	-0.017157	-0.004824	-0.028655	0.999954	-0.000196	-0.000661	0.009577
59472	-0.034460	0.112298	9.794063	-0.004943	0.007831	-0.017924	0.999954	-0.000195	-0.000647	0.009571
59473	-0.050350	0.085051	9.763494	-0.020195	-0.019475	-0.048734	0.999954	-0.000187	-0.000639	0.009574
59474	-0.023297	0.108396	9.764178	0.006443	0.004264	-0.047883	0.999954	-0.000184	-0.000643	0.009576
59475	-0.049351	0.101400	9.783399	-0.019430	-0.003327	-0.028658	0.999954	-0.000196	-0.000640	0.009575
59476	-0.049977	0.101656	9.783393	-0.020003	-0.002949	-0.028659	0.999954	-0.000199	-0.000637	0.009580
59477	-0.050542	0.101986	9.783387	-0.020530	-0.002601	-0.028660	0.999954	-0.000201	-0.000638	0.009592
59478	-0.036442	0.113230	9.773429	-0.006668	0.008868	-0.038541	0.999954	-0.000182	-0.000634	0.009577
59479	-0.051544	0.102989	9.783371	-0.021664	-0.001857	-0.028663	0.999954	-0.000193	-0.000652	0.009592
59480	-0.041107	0.099977	9.774093	-0.011404	-0.004586	-0.038004	0.999954	-0.000180	-0.000652	0.009591
59481	-0.030872	0.097109	9.764814	-0.001156	-0.007293	-0.047345	0.999954	-0.000178	-0.000653	0.009586
59482	-0.042346	0.100929	9.774078	-0.012579	-0.003804	-0.038006	0.999954	-0.000179	-0.000645	0.009584
59483	-0.032361	0.097956	9.764801	-0.002274	-0.006542	-0.047344	0.999954	-0.000173	-0.000624	0.009586
59484	-0.025779	0.097986	9.796708	0.004643	-0.006856	-0.015459	0.999954	-0.000166	-0.000621	0.009596
59485	-0.033788	0.098998	9.764785	-0.003379	-0.005796	-0.047344	0.999954	-0.000158	-0.000613	0.009599
59486	-0.036140	0.100808	9.785371	-0.005657	-0.004199	-0.026733	0.999954	-0.000171	-0.000615	0.009604
59487	-0.040552	0.087078	9.786044	-0.009818	-0.018022	-0.026193	0.999954	-0.000158	-0.000615	0.009604
59488	-0.033424	0.115760	9.784678	-0.003221	0.010740	-0.027274	0.999954	-0.000164	-0.000613	0.009596
59489	-0.039494	0.103591	9.805942	-0.009063	-0.001859	-0.006123	0.999954	-0.000149	-0.000623	0.009597
59490	-0.051108	0.090496	9.774698	-0.020689	-0.015000	-0.037470	0.999954	-0.000147	-0.000628	0.009598
59491	-0.038659	0.103011	9.785338	-0.008531	-0.002312	-0.026735	0.999954	-0.000154	-0.000632	0.009595
59492	-0.028274	0.099930	9.776071	0.001763	-0.005023	-0.036067	0.999954	-0.000154	-0.000641	0.009601
59493	-0.048609	0.105764	9.773998	-0.018833	0.000326	-0.038015	0.999954	-0.000143	-0.000646	0.009607
59494	-0.042106	0.088721	9.765412	-0.012136	-0.016597	-0.046803	0.999954	-0.000144	-0.000651	0.009595
59495	-0.031461	0.102729	9.796642	-0.001678	-0.002679	-0.015456	0.999954	-0.000147	-0.000649	0.009599
59496	-0.043224	0.089696	9.765398	-0.013268	-0.015845	-0.046803	0.999954	-0.000120	-0.000650	0.009594
59497	-0.034717	0.088395	9.776721	-0.004657	-0.017348	-0.035522	0.999954	-0.000122	-0.000646	0.009599
59498	-0.055179	0.094107	9.774642	-0.025240	-0.012003	-0.037477	0.999954	-0.000120	-0.000649	0.009600
59499	-0.031949	0.103422	9.776023	-0.002230	-0.002379	-0.036066	0.999954	-0.000109	-0.000649	0.009599
59500	-0.025495	0.086428	9.767445	0.004478	-0.019306	-0.044846	0.999954	-0.000106	-0.000654	0.009601
59501	-0.049529	0.095053	9.806540	-0.019521	-0.011526	-0.005587	0.999954	-0.000112	-0.000643	0.009609
59502	-0.048388	0.093884	9.785946	-0.018359	-0.012384	-0.026197	0.999954	-0.000113	-0.000647	0.009598
59503	-0.034244	0.104883	9.776000	-0.004484	-0.000898	-0.036066	0.999954	-0.000123	-0.000645	0.009575
59504	-0.047659	0.092898	9.765348	-0.017794	-0.012849	-0.046806	0.999954	-0.000131	-0.000655	0.009577
59505	-0.024336	0.102108	9.766737	0.005224	-0.003215	-0.045388	0.999954	-0.000121	-0.000660	0.009581
59506	-0.046552	0.109377	9.785235	-0.017085	0.003335	-0.026746	0.999954	-0.000123	-0.000657	0.009587
59507	-0.036268	0.106361	9.775976	-0.006788	0.000606	-0.036067	0.999954	-0.000121	-0.000661	0.009589
59508	-0.040600	0.092577	9.776659	-0.010919	-0.013212	-0.035520	0.999954	-0.000128	-0.000664	0.009586
59509	-0.026377	0.103567	9.766716	0.002946	-0.001724	-0.045387	0.999954	-0.000133	-0.000672	0.009601
59510	-0.032641	0.091376	9.787986	-0.002904	-0.014336	-0.024231	0.999954	-0.000121	-0.000653	0.009594
59511	-0.048102	0.080950	9.797918	-0.017905	-0.025058	-0.014365	0.999954	-0.000142	-0.000649	0.009590
59512	-0.033938	0.091990	9.787976	-0.004058	-0.013576	-0.024231	0.999954	-0.000129	-0.000659	0.009615
59513	-0.030470	0.106560	9.787280	-0.001077	0.001002	-0.024780	0.999954	-0.000136	-0.000670	0.009595
59514	-0.023995	0.089448	9.778718	0.005690	-0.015908	-0.033545	0.999954	-0.000127	-0.000661	0.009598
59515	-0.044560	0.095250	9.776616	-0.014046	-0.008576	-0.035519	0.999955	-0.000227	-0.000615	0.009485
59516	-0.032313	0.107876	9.787260	-0.001903	0.004133	-0.024780	0.999955	-0.000227	-0.000607	0.009485
59517	-0.032917	0.108395	9.787252	-0.002468	0.004500	-0.024781	0.999955	-0.000212	-0.000610	0.009505
59518	-0.057382	0.100031	9.785836	-0.026592	-0.004397	-0.026209	0.999955	-0.000218	-0.000589	0.009489
59519	-0.038117	0.095110	9.787931	-0.007146	-0.008939	-0.024227	0.999955	-0.000214	-0.000600	0.009486
59520	-0.029518	0.093807	9.799267	0.001450	-0.010425	-0.012932	0.999955	-0.000197	-0.000597	0.009500
59521	-0.035247	0.110254	9.787223	-0.004682	0.006002	-0.024782	0.999955	-0.000209	-0.000605	0.009489
59522	-0.028666	0.093060	9.778672	0.002106	-0.010926	-0.033537	0.999955	-0.000203	-0.000607	0.009505
59523	-0.025458	0.107648	9.777972	0.005089	0.003648	-0.034092	0.999955	-0.000200	-0.000598	0.009518
59524	-0.038962	0.095854	9.767313	-0.008134	-0.008338	-0.044833	0.999954	-0.000198	-0.000600	0.009520
59525	-0.052140	0.101212	9.797129	-0.021339	-0.003626	-0.014921	0.999954	-0.000192	-0.000598	0.009529
59526	-0.043867	0.082636	9.767995	-0.012836	-0.021802	-0.044277	0.999954	-0.000192	-0.000603	0.009518
59527	-0.020670	0.091822	9.769407	0.010161	-0.012169	-0.042840	0.999954	-0.000194	-0.000600	0.009524
59528	-0.028208	0.109619	9.777942	0.002282	0.005490	-0.034092	0.999954	-0.000202	-0.000608	0.009528
59529	-0.032462	0.095903	9.778633	-0.001841	-0.008322	-0.033534	0.999954	-0.000192	-0.000613	0.009532
59530	-0.020130	0.108519	9.789281	0.010289	0.004420	-0.022791	0.999954	-0.000203	-0.000608	0.009533
59531	-0.033633	0.096629	9.778622	-0.002977	-0.007574	-0.033534	0.999954	-0.000196	-0.000607	0.009543
59532	-0.025286	0.095198	9.789966	0.005588	-0.009048	-0.022232	0.999954	-0.000195	-0.000593	0.009537
59533	-0.043991	0.099479	9.767255	-0.013255	-0.005010	-0.044837	0.999954	-0.000183	-0.000605	0.009526
59534	-0.035460	0.097994	9.778602	-0.004662	-0.006488	-0.033534	0.999954	-0.000192	-0.000595	0.009523
59535	-0.028510	0.126514	9.777200	0.001861	0.022303	-0.034653	0.999954	-0.000195	-0.000592	0.009527
59536	-0.025675	0.095094	9.769363	0.005101	-0.008796	-0.042833	0.999954	-0.000210	-0.000611	0.009527
59537	-0.017061	0.093443	9.780714	0.013681	-0.010256	-0.031527	0.999954	-0.000211	-0.000602	0.009527
59538	-0.030505	0.098753	9.810519	0.000466	-0.005532	-0.001625	0.999954	-0.000207	-0.000588	0.009533
59539	-0.027622	0.096203	9.769347	0.003413	-0.007654	-0.042831	0.999954	-0.000205	-0.000586	0.009528
59540	-0.031917	0.082498	9.770041	-0.000662	-0.021481	-0.042269	0.999954	-0.000204	-0.000594	0.009535
59541	-0.032408	0.082954	9.770036	-0.001232	-0.021087	-0.042268	0.999954	-0.000198	-0.000592	0.009544
59542	-0.029158	0.097376	9.769331	0.001725	-0.006494	-0.042830	0.999954	-0.000215	-0.000595	0.009536
59543	-0.036867	0.115265	9.777848	-0.006199	0.011179	-0.034098	0.999954	-0.000201	-0.000583	0.009523
59544	-0.032194	0.099886	9.789899	-0.001178	-0.004475	-0.022227	0.999954	-0.000191	-0.000593	0.009535
59545	-0.054607	0.089965	9.767876	-0.023498	-0.014681	-0.044283	0.999954	-0.000192	-0.000588	0.009541
59546	-0.026192	0.083159	9.781368	0.005060	-0.021005	-0.030955	0.999954	-0.000197	-0.000592	0.009551
59547	-0.042850	0.102981	9.778521	-0.011989	-0.001529	-0.033538	0.999954	-0.000188	-0.000591	0.009537
59548	-0.043383	0.103504	9.778513	-0.012560	-0.001143	-0.033539	0.999954	-0.000183	-0.000594	0.009552
59549	-0.033014	0.100488	9.769287	-0.002185	-0.003852	-0.042828	0.999954	-0.000190	-0.000595	0.009550
59550	-0.050380	0.074522	9.759326	-0.018950	-0.030081	-0.053011	0.999954	-0.000179	-0.000577	0.009542
59551	-0.027167	0.100824	9.801219	0.004033	-0.003692	-0.010914	0.999954	-0.000201	-0.000583	0.009552
59552	-0.029551	0.085434	9.781339	0.001735	-0.018779	-0.030949	0.999954	-0.000191	-0.000592	0.009563
59553	-0.031618	0.115990	9.768560	-0.000899	0.011808	-0.043395	0.999954	-0.000196	-0.000576	0.009567
59554	-0.041653	0.089587	9.790544	-0.010300	-0.014964	-0.021662	0.999954	-0.000195	-0.000586	0.009574
59555	-0.049217	0.107521	9.799047	-0.018218	0.002702	-0.012944	0.999954	-0.000193	-0.000583	0.009569
59556	-0.039017	0.104495	9.789826	-0.007840	-0.000016	-0.022229	0.999954	-0.000198	-0.000571	0.009579
59557	-0.039584	0.104823	9.789820	-0.008395	0.000361	-0.022229	0.999954	-0.000198	-0.000579	0.009586
59558	-0.044045	0.091013	9.790520	-0.012462	-0.013471	-0.021662	0.999954	-0.000205	-0.000558	0.009570
59559	-0.044803	0.091416	9.790513	-0.013053	-0.013089	-0.021662	0.999954	-0.000196	-0.000559	0.009556
59560	-0.034406	0.088424	9.781297	-0.002712	-0.015782	-0.030944	0.999954	-0.000205	-0.000567	0.009558
59561	-0.045890	0.092198	9.790501	-0.014160	-0.012329	-0.021663	0.999954	-0.000196	-0.000553	0.009555
59562	-0.035761	0.089432	9.781282	-0.003766	-0.015048	-0.030943	0.999954	-0.000181	-0.000544	0.009551
