// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF8
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
59428	-8.983952	-1.255593	3.711797	0.012939	0.007413	-0.011405	-0.603872	-0.323247	-0.450084	0.572953
59429	-9.003734	-1.259663	3.713647	0.010299	0.014886	0.007945	-0.603924	-0.323165	-0.450031	0.572985
59430	-9.015887	-1.254543	3.685297	0.010652	0.048335	0.007652	-0.603993	-0.323090	-0.449966	0.573007
59431	-8.990233	-1.268287	3.703018	-0.001288	0.022750	-0.007349	-0.604070	-0.322972	-0.449899	0.573043
59432	-9.010831	-1.220309	3.700740	0.046746	0.043264	0.004423	-0.604163	-0.322828	-0.449813	0.573095
59433	-8.995833	-1.282534	3.695396	-0.015879	0.037368	-0.003293	-0.604275	-0.322625	-0.449723	0.573162
59434	-8.990563	-1.246431	3.739245	0.027984	0.005378	0.003878	-0.604370	-0.322435	-0.449633	0.573239
59435	-8.980004	-1.290795	3.717830	-0.019077	0.018985	-0.008191	-0.604483	-0.322188	-0.449557	0.573318
59436	-9.004526	-1.225602	3.700683	0.044468	0.059064	-0.000798	-0.604583	-0.321963	-0.449453	0.573421
59437	-8.967954	-1.278509	3.753899	0.001505	-0.005763	-0.007051	-0.604696	-0.321685	-0.449372	0.573521
59438	-8.978524	-1.273883	3.742993	0.006073	0.014645	-0.002161	-0.604792	-0.321464	-0.449257	0.573634
59439	-8.964206	-1.283187	3.747675	-0.001748	0.008780	-0.012252	-0.604890	-0.321215	-0.449179	0.573731
59440	-8.962882	-1.285785	3.736392	-0.005415	0.022572	-0.017455	-0.604965	-0.321067	-0.449098	0.573799
59441	-8.961099	-1.283636	3.768491	0.003345	-0.002789	-0.007050	-0.605047	-0.320867	-0.449025	0.573880
59442	-8.960289	-1.287404	3.742049	-0.004504	0.023995	-0.017458	-0.605097	-0.320749	-0.448954	0.573950
59443	-8.962043	-1.317454	3.776630	-0.026708	-0.007833	0.001387	-0.605155	-0.320605	-0.448911	0.574003
59444	-8.945945	-1.294535	3.761016	-0.007762	0.005809	-0.022340	-0.605196	-0.320535	-0.448844	0.574050
59445	-8.962375	-1.266644	3.759893	0.020541	0.019641	-0.011435	-0.605250	-0.320437	-0.448804	0.574079
59446	-8.949435	-1.274301	3.761791	0.012777	0.013716	-0.021520	-0.605283	-0.320380	-0.448747	0.574121
59447	-8.989483	-1.285008	3.750114	0.002934	0.040962	0.011961	-0.605333	-0.320262	-0.448715	0.574160
59448	-8.958916	-1.317996	3.783853	-0.024534	-0.004289	0.001395	-0.605375	-0.320175	-0.448664	0.574204
59449	-8.964589	-1.246973	3.763529	0.042041	0.028937	-0.010629	-0.605408	-0.320086	-0.448612	0.574258
59450	-8.970141	-1.312190	3.771906	-0.019463	0.016724	0.006268	-0.605451	-0.319972	-0.448558	0.574320
59451	-8.974119	-1.294104	3.757314	-0.003559	0.037063	0.001870	-0.605504	-0.319844	-0.448500	0.574380
59452	-8.959962	-1.297881	3.803845	0.000996	-0.008054	0.007423	-0.605556	-0.319728	-0.448413	0.574458
59453	-8.963365	-1.278293	3.804602	0.020971	-0.000867	0.008235	-0.605639	-0.319563	-0.448332	0.574525
59454	-8.957395	-1.300945	3.795381	-0.002272	0.006295	0.002212	-0.605715	-0.319348	-0.448239	0.574637
59455	-8.972826	-1.275680	3.782353	0.021964	0.033241	0.007881	-0.605799	-0.319157	-0.448102	0.574761
59456	-8.962647	-1.263217	3.800133	0.037944	0.020858	0.003824	-0.605894	-0.318892	-0.447978	0.574905
59457	-8.972234	-1.255797	3.819557	0.050817	0.015207	0.019109	-0.605990	-0.318626	-0.447800	0.575090
59458	-8.957619	-1.270119	3.782883	0.030566	0.048452	-0.006615	-0.606117	-0.318275	-0.447610	0.575299
59459	-8.949216	-1.291496	3.806606	0.015464	0.029589	-0.002205	-0.606259	-0.317896	-0.447429	0.575499
59460	-8.869583	-1.312678	3.768642	-0.015225	0.035980	-0.086755	-0.606345	-0.317606	-0.447333	0.575643
59461	-8.999012	-1.326726	3.865007	0.000162	0.005683	0.070665	-0.606441	-0.317279	-0.447339	0.575718
59462	-8.917351	-1.315346	3.821218	0.000386	0.018486	-0.022353	-0.606512	-0.317050	-0.447256	0.575834
59463	-8.910286	-1.335588	3.841937	-0.014567	-0.000399	-0.017931	-0.606613	-0.316805	-0.447126	0.575964
59464	-8.923528	-1.360461	3.863209	-0.032724	-0.012449	0.005835	-0.606690	-0.316582	-0.447078	0.576042
59465	-8.909640	-1.369470	3.866615	-0.040591	-0.018361	-0.004229	-0.606760	-0.316425	-0.446990	0.576123
59466	-8.906275	-1.340379	3.836300	-0.017465	0.014801	-0.023151	-0.606802	-0.316330	-0.446950	0.576161
59467	-8.909487	-1.316107	3.879041	0.014991	-0.017082	-0.006692	-0.606821	-0.316275	-0.446932	0.576186
59468	-8.905526	-1.339288	3.851673	-0.012531	0.003262	-0.017929	-0.606801	-0.316251	-0.446949	0.576207
59469	-8.909441	-1.373074	3.839283	-0.047184	0.010531	-0.014666	-0.606773	-0.316282	-0.446988	0.576189
59470	-8.874075	-1.340053	3.862645	-0.012810	-0.021835	-0.042103	-0.606736	-0.316367	-0.447035	0.576145
59471	-8.925799	-1.310664	3.828955	0.012521	0.031585	-0.012307	-0.606704	-0.316470	-0.447093	0.576077
59472	-8.926544	-1.306449	3.855243	0.021210	0.006131	-0.001856	-0.606669	-0.316559	-0.447167	0.576008
59473	-8.948440	-1.311260	3.838797	0.014518	0.026652	0.012251	-0.606633	-0.316652	-0.447223	0.575950
59474	-8.934225	-1.285346	3.833379	0.037679	0.027124	-0.006306	-0.606593	-0.316733	-0.447280	0.575904
59475	-8.943405	-1.298303	3.817930	0.022683	0.040974	-0.002260	-0.606558	-0.316780	-0.447331	0.575876
59476	-8.926830	-1.324179	3.833134	-0.000621	0.015332	-0.007871	-0.606536	-0.316802	-0.447374	0.575853
59477	-8.931794	-1.301859	3.844622	0.023557	0.009634	-0.001864	-0.606533	-0.316838	-0.447362	0.575846
59478	-8.952727	-1.307068	3.830220	0.016714	0.030206	0.012238	-0.606537	-0.316841	-0.447359	0.575843
59479	-8.937125	-1.280373	3.841624	0.043982	0.017684	-0.001093	-0.606534	-0.316838	-0.447336	0.575865
59480	-8.932642	-1.299763	3.843359	0.024804	0.011867	-0.001870	-0.606541	-0.316842	-0.447310	0.575875
59481	-8.920680	-1.308470	3.829136	0.012749	0.018978	-0.017158	-0.606540	-0.316820	-0.447299	0.575897
59482	-8.948078	-1.322143	3.860496	0.007090	0.000576	0.021922	-0.606544	-0.316812	-0.447272	0.575918
59483	-8.916543	-1.329173	3.816295	-0.010229	0.026889	-0.023167	-0.606554	-0.316797	-0.447261	0.575925
59484	-8.941190	-1.311673	3.829741	0.010972	0.027926	0.002168	-0.606563	-0.316789	-0.447240	0.575936
59485	-8.919672	-1.359014	3.833800	-0.036216	0.008860	-0.009418	-0.606556	-0.316797	-0.447225	0.575950
59486	-8.936474	-1.327738	3.859859	0.000506	-0.003290	0.011872	-0.606549	-0.316802	-0.447245	0.575940
59487	-8.917479	-1.325614	3.828679	-0.004290	0.016670	-0.017935	-0.606507	-0.316838	-0.447265	0.575949
59488	-8.930299	-1.316265	3.841122	0.008669	0.011050	-0.002651	-0.606453	-0.316857	-0.447327	0.575947
59489	-8.942282	-1.362510	3.829417	-0.037242	0.018440	0.009917	-0.606401	-0.316890	-0.447376	0.575946
59490	-8.906834	-1.330172	3.852894	-0.002857	-0.014018	-0.017503	-0.606336	-0.316945	-0.447434	0.575939
59491	-8.923541	-1.354524	3.853090	-0.025033	-0.013125	0.001069	-0.606270	-0.317022	-0.447519	0.575900
59492	-8.917912	-1.344172	3.819282	-0.021537	0.013475	-0.018698	-0.606209	-0.317149	-0.447606	0.575827
59493	-8.936217	-1.312016	3.842192	0.015169	0.001381	0.002585	-0.606132	-0.317292	-0.447698	0.575757
59494	-8.916867	-1.359969	3.827722	-0.036141	-0.004740	-0.014210	-0.606049	-0.317457	-0.447812	0.575664
59495	-8.920426	-1.304311	3.832183	0.019058	-0.004132	-0.016746	-0.605964	-0.317645	-0.447947	0.575545
59496	-8.934479	-1.350012	3.802371	-0.030926	0.016306	-0.009409	-0.605861	-0.317860	-0.448078	0.575433
59497	-8.938639	-1.294971	3.791663	0.020188	0.029970	-0.017198	-0.605771	-0.318104	-0.448188	0.575308
59498	-8.986261	-1.281448	3.786004	0.034283	0.050864	0.022203	-0.605689	-0.318306	-0.448306	0.575190
59499	-8.955739	-1.281062	3.795592	0.033541	0.025025	-0.001921	-0.605619	-0.318485	-0.448395	0.575096
59500	-8.974700	-1.251556	3.788996	0.061933	0.038940	0.008859	-0.605551	-0.318610	-0.448491	0.575023
59501	-8.962570	-1.310867	3.791194	0.003472	0.019942	0.006619	-0.605488	-0.318708	-0.448589	0.574958
59502	-8.960872	-1.277405	3.784692	0.034886	0.027073	-0.001931	-0.605441	-0.318809	-0.448652	0.574903
59503	-8.974706	-1.270090	3.766979	0.039537	0.047560	0.002850	-0.605392	-0.318874	-0.448693	0.574886
59504	-8.946202	-1.304935	3.768300	0.003742	0.028335	-0.017962	-0.605370	-0.318919	-0.448715	0.574868
59505	-8.950275	-1.336676	3.769796	-0.026718	0.022596	-0.009410	-0.605326	-0.318967	-0.448772	0.574842
59506	-8.947792	-1.302181	3.779043	0.008884	0.016678	-0.012715	-0.605287	-0.319021	-0.448811	0.574823
59507	-8.980924	-1.295331	3.806303	0.022959	0.004846	0.027143	-0.605247	-0.319074	-0.448864	0.574794
59508	-8.949658	-1.300909	3.775059	0.009784	0.018006	-0.012718	-0.605213	-0.319119	-0.448905	0.574773
59509	-8.963014	-1.294194	3.758204	0.014401	0.038429	-0.007945	-0.605177	-0.319143	-0.448945	0.574766
59510	-8.951391	-1.301514	3.757143	0.006526	0.032473	-0.017976	-0.605144	-0.319192	-0.448978	0.574748
59511	-8.946865	-1.316720	3.801458	-0.000238	-0.012473	-0.002944	-0.605123	-0.319202	-0.448995	0.574752
59512	-8.972827	-1.305146	3.755238	0.004375	0.040765	0.001341	-0.605096	-0.319234	-0.449026	0.574738
59513	-8.960618	-1.309879	3.783690	0.004881	0.008708	0.001826	-0.605060	-0.319224	-0.449062	0.574753
59514	-8.973680	-1.305033	3.753237	0.005406	0.042140	0.001335	-0.605047	-0.319214	-0.449058	0.574776
59515	-8.956477	-1.329802	3.784675	-0.013838	0.003585	0.001099	-0.605041	-0.319196	-0.449052	0.574797
59516	-8.986685	-1.299738	3.723065	0.006317	0.076337	0.000833	-0.605035	-0.319183	-0.449028	0.574830
59517	-8.978008	-1.281250	3.780371	0.034678	0.024748	0.012566	-0.605051	-0.319143	-0.448989	0.574866
59518	-8.973104	-1.301338	3.783107	0.015415	0.018957	0.011842	-0.605053	-0.319087	-0.448944	0.574929
59519	-8.968183	-1.322977	3.771741	-0.007920	0.026138	0.005859	-0.605081	-0.319018	-0.448871	0.574995
59520	-8.936428	-1.275062	3.753514	0.033693	0.039188	-0.036608	-0.605118	-0.318937	-0.448796	0.575060
59521	-8.963212	-1.289093	3.786670	0.028138	0.020905	0.002534	-0.605154	-0.318832	-0.448722	0.575137
59522	-8.977807	-1.314259	3.791608	0.005939	0.022006	0.021135	-0.605190	-0.318704	-0.448637	0.575237
59523	-8.956900	-1.313373	3.764124	0.001006	0.041967	-0.008715	-0.605235	-0.318573	-0.448561	0.575321
59524	-8.943014	-1.318755	3.796235	0.001430	0.009854	-0.008203	-0.605277	-0.318460	-0.448479	0.575404
59525	-8.926396	-1.294463	3.795775	0.024540	0.010255	-0.026811	-0.605319	-0.318350	-0.448404	0.575479
59526	-8.941042	-1.319643	3.800568	0.002462	0.011275	-0.008205	-0.605351	-0.318224	-0.448347	0.575559
59527	-8.959830	-1.322121	3.832451	0.008202	-0.007170	0.021646	-0.605375	-0.318097	-0.448294	0.575645
59528	-8.942316	-1.353719	3.807853	-0.027590	0.006300	0.000391	-0.605415	-0.317980	-0.448230	0.575718
59529	-8.946130	-1.334079	3.807571	-0.007498	0.013573	0.001098	-0.605435	-0.317895	-0.448186	0.575779
59530	-8.925857	-1.332885	3.778760	-0.012335	0.033421	-0.028758	-0.605448	-0.317816	-0.448158	0.575831
59531	-8.916958	-1.316483	3.821969	0.011871	-0.005079	-0.022256	-0.605454	-0.317756	-0.448124	0.575883
59532	-8.941936	-1.304258	3.792165	0.020716	0.035071	-0.012781	-0.605442	-0.317698	-0.448119	0.575932
59533	-8.932318	-1.343546	3.810886	-0.013934	0.009597	-0.008913	-0.605438	-0.317639	-0.448121	0.575968
59534	-8.920900	-1.298078	3.820973	0.032966	0.003446	-0.021559	-0.605409	-0.317573	-0.448128	0.576028
59535	-8.944180	-1.335927	3.825019	-0.000486	0.004707	0.006366	-0.605386	-0.317520	-0.448146	0.576067
59536	-8.931907	-1.345702	3.811089	-0.012496	0.011751	-0.008913	-0.605375	-0.317472	-0.448125	0.576122
59537	-8.918820	-1.351067	3.841157	-0.012035	-0.020365	-0.008369	-0.605371	-0.317401	-0.448132	0.576160
59538	-8.973580	-1.304732	3.793331	0.028991	0.052770	0.016514	-0.605358	-0.317363	-0.448123	0.576201
59539	-8.940205	-1.305629	3.822811	0.032361	0.013824	-0.002255	-0.605366	-0.317262	-0.448108	0.576260
59540	-8.927756	-1.317182	3.795163	0.016141	0.033795	-0.022812	-0.605370	-0.317181	-0.448088	0.576316
59541	-8.922418	-1.336525	3.812589	0.001113	0.014956	-0.018227	-0.605384	-0.317088	-0.448066	0.576370
59542	-8.946624	-1.319931	3.826706	0.022359	0.016105	0.007049	-0.605378	-0.317048	-0.448036	0.576422
59543	-8.934138	-1.329875	3.813216	0.010353	0.023168	-0.008231	-0.605373	-0.316943	-0.448043	0.576479
59544	-8.916887	-1.358699	3.815945	-0.017156	0.010598	-0.018916	-0.605350	-0.316897	-0.448054	0.576520
59545	-8.929041	-1.350150	3.829727	-0.004193	0.004976	-0.003638	-0.605319	-0.316851	-0.448071	0.576565
59546	-8.949814	-1.358105	3.800954	-0.014920	0.038633	0.005110	-0.605281	-0.316840	-0.448078	0.576605
59547	-8.917289	-1.359830	3.814602	-0.015677	0.012724	-0.018916	-0.605252	-0.316848	-0.448091	0.576621
59548	-8.917198	-1.354986	3.857056	-0.002710	-0.025636	-0.003068	-0.605210	-0.316899	-0.448119	0.576615
59549	-8.931250	-1.350513	3.810926	-0.006392	0.020878	-0.008923	-0.605189	-0.316982	-0.448140	0.576575
59550	-8.919728	-1.355547	3.823941	-0.010107	0.001879	-0.013633	-0.605146	-0.317061	-0.448183	0.576544
59551	-8.930056	-1.312790	3.831888	0.033742	0.002647	-0.006998	-0.605099	-0.317160	-0.448260	0.576478
59552	-8.942872	-1.357787	3.818635	-0.012147	0.010078	0.005677	-0.605055	-0.317270	-0.448358	0.576388
59553	-8.961493	-1.328438	3.812805	0.016373	0.024044	0.016338	-0.605019	-0.317378	-0.448422	0.576317
59554	-8.942745	-1.322225	3.809234	0.019771	0.017911	-0.002972	-0.604991	-0.317483	-0.448463	0.576257
