// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
59347	-9.621667	-0.965839	2.325549	-0.662677	-0.564309	0.094882	0.634056	0.355277	0.519540	-0.449254
59348	-9.548779	-0.852258	2.264748	-0.572720	-0.485346	0.009279	0.633537	0.355774	0.519180	-0.450008
59349	-9.622227	-0.774733	2.162019	-0.535206	-0.345219	0.059302	0.632802	0.356246	0.518687	-0.451237
59350	-9.736520	-0.750633	2.080547	-0.538577	-0.228632	0.154738	0.631929	0.356593	0.518073	-0.452888
59351	-9.862560	-0.713469	1.928172	-0.548809	-0.033510	0.246866	0.630988	0.356787	0.517352	-0.454867
59352	-9.966355	-0.647685	1.780873	-0.524559	0.169198	0.317237	0.629973	0.356828	0.516433	-0.457279
59353	-9.983672	-0.422799	1.653675	-0.334447	0.393760	0.302652	0.628877	0.356748	0.515359	-0.460053
59354	-9.894755	-0.132433	1.600650	-0.050543	0.551547	0.196252	0.627844	0.356487	0.514208	-0.462947
59355	-9.733167	0.115284	1.603504	0.213373	0.628477	0.029995	0.627044	0.356023	0.513092	-0.465618
59356	-9.667470	0.230062	1.601765	0.342324	0.686689	-0.040803	0.626588	0.355394	0.512090	-0.467809
59357	-9.631463	0.284387	1.643301	0.421390	0.690305	-0.071424	0.626511	0.354540	0.511299	-0.469424
59358	-9.554267	0.199757	1.682086	0.364835	0.642342	-0.137588	0.626797	0.353454	0.510810	-0.470393
59359	-9.452314	0.035658	1.784748	0.250148	0.501625	-0.209637	0.627332	0.352199	0.510628	-0.470817
59360	-9.474893	-0.186123	1.875197	0.071089	0.379650	-0.159948	0.628006	0.350900	0.510543	-0.470982
59361	-9.534902	-0.430072	2.024217	-0.113086	0.202091	-0.058554	0.628598	0.349771	0.510524	-0.471052
59362	-9.718144	-0.494631	2.201937	-0.121214	0.077763	0.163021	0.629020	0.348832	0.510547	-0.471160
59363	-9.859966	-0.517873	2.215318	-0.138593	0.107752	0.304818	0.629407	0.347924	0.510473	-0.471394
59364	-9.737525	-0.545203	2.297397	-0.130609	0.012115	0.206167	0.629792	0.347099	0.510316	-0.471659
59365	-9.738086	-0.537060	2.410081	-0.082953	-0.074710	0.232947	0.630046	0.346361	0.510396	-0.471776
59366	-9.738467	-0.468577	2.232046	-0.067376	0.122290	0.188304	0.630303	0.345638	0.510426	-0.471929
59367	-9.616037	-0.373517	2.037607	-0.029330	0.313089	0.018926	0.630617	0.344962	0.510429	-0.472002
59368	-9.572010	-0.391193	2.057099	-0.035358	0.287146	-0.018589	0.630839	0.344480	0.510581	-0.471892
59369	-9.569415	-0.384174	2.091589	-0.014180	0.259926	-0.013286	0.631023	0.344037	0.510907	-0.471616
59370	-9.638273	-0.228467	2.171214	0.160835	0.251846	0.065236	0.631288	0.343500	0.511430	-0.471086
59371	-9.576696	-0.136400	2.181006	0.257505	0.255499	0.003468	0.631731	0.342814	0.512069	-0.470299
59372	-9.483254	-0.203964	2.184885	0.201293	0.203938	-0.083077	0.632252	0.342136	0.512917	-0.469165
59373	-9.440482	-0.240277	2.222228	0.182997	0.138929	-0.113928	0.632782	0.341578	0.513875	-0.467808
59374	-9.405682	-0.293146	2.306614	0.163169	0.022706	-0.125268	0.633311	0.341158	0.514924	-0.466242
59375	-9.392573	-0.379381	2.388433	0.108818	-0.100984	-0.114910	0.633813	0.340962	0.515913	-0.464607
59376	-9.296519	-0.391919	2.490210	0.132123	-0.240664	-0.184365	0.634245	0.340933	0.516851	-0.462993
59377	-9.257672	-0.455619	2.516247	0.079685	-0.316756	-0.213893	0.634550	0.341094	0.517761	-0.461438
59378	-9.267848	-0.491024	2.603848	0.072986	-0.430011	-0.183365	0.634738	0.341381	0.518620	-0.460000
59379	-9.386949	-0.500623	2.612580	0.060812	-0.438780	-0.066163	0.634826	0.341697	0.519515	-0.458633
59380	-9.478078	-0.396390	2.563493	0.138955	-0.362581	0.006261	0.634862	0.341909	0.520477	-0.457331
59381	-9.560030	-0.385011	2.680932	0.189805	-0.470372	0.110643	0.635043	0.341808	0.521554	-0.455927
59382	-9.543559	-0.408668	2.692227	0.177138	-0.512275	0.096943	0.635435	0.341394	0.522724	-0.454348
59383	-9.625622	-0.529997	2.595202	0.031996	-0.466379	0.159774	0.635863	0.340915	0.523880	-0.452776
59384	-9.636299	-0.703650	2.467245	-0.170726	-0.425897	0.148744	0.636102	0.340640	0.524820	-0.451555
59385	-9.583638	-0.793557	2.348938	-0.290003	-0.378373	0.074985	0.635898	0.340867	0.525492	-0.450890
59386	-9.453725	-0.714138	2.319660	-0.216805	-0.369270	-0.061773	0.635211	0.341657	0.525914	-0.450769
59387	-9.365351	-0.476658	2.281025	-0.001758	-0.289372	-0.166118	0.634146	0.342986	0.526136	-0.450998
59388	-9.293926	-0.229061	2.351220	0.258213	-0.305078	-0.231562	0.632964	0.344652	0.526159	-0.451363
59389	-9.364224	-0.117952	2.250455	0.321143	-0.185021	-0.188253	0.631942	0.346410	0.526012	-0.451620
59390	-9.533444	-0.230512	1.992543	0.113463	0.022109	-0.071204	0.630978	0.348200	0.525732	-0.451916
59391	-9.618425	-0.369598	1.741971	-0.112680	0.199548	-0.033495	0.629941	0.349976	0.525353	-0.452432
59392	-9.677985	-0.348393	1.566861	-0.158272	0.361526	-0.010440	0.628775	0.351714	0.524882	-0.453253
59393	-9.762053	-0.126510	1.535999	0.036307	0.466608	0.059188	0.627604	0.353292	0.524370	-0.454240
59394	-9.829915	0.201978	1.678408	0.391293	0.446451	0.143850	0.626718	0.354454	0.523935	-0.455059
59395	-9.960464	0.339251	1.838869	0.568201	0.362598	0.299337	0.626442	0.354931	0.523681	-0.455360
59396	-10.056363	0.170331	1.778975	0.382395	0.381850	0.386928	0.626790	0.354704	0.523593	-0.455159
59397	-10.093351	-0.152363	1.610300	0.016109	0.445482	0.399721	0.627405	0.354153	0.523509	-0.454837
59398	-10.024148	-0.236750	1.464372	-0.115294	0.548513	0.305110	0.627972	0.353724	0.523226	-0.454714
59399	-9.887435	-0.230144	1.488829	-0.102302	0.511708	0.175237	0.628383	0.353440	0.522859	-0.454789
59400	-9.798428	-0.124389	1.625890	0.040135	0.412235	0.111859	0.628830	0.353135	0.522588	-0.454719
59401	-9.797515	-0.109270	1.617277	0.045622	0.432479	0.108487	0.629391	0.352703	0.522519	-0.454358
59402	-9.733509	-0.215572	1.693365	-0.032810	0.318161	0.064197	0.630144	0.352104	0.522753	-0.453510
59403	-9.845533	-0.266278	1.772823	-0.063688	0.251212	0.191370	0.630963	0.351327	0.523223	-0.452429
59404	-9.806093	-0.212276	1.682241	-0.046602	0.346381	0.132779	0.631905	0.350435	0.523600	-0.451370
59405	-9.703568	-0.317071	1.678358	-0.147540	0.296002	0.034509	0.632780	0.349643	0.523959	-0.450339
59406	-9.703031	-0.458793	1.751133	-0.261419	0.181628	0.052628	0.633489	0.349109	0.524146	-0.449540
59407	-9.698875	-0.374267	1.841205	-0.156508	0.128835	0.064417	0.634066	0.348670	0.524279	-0.448911
59408	-9.738220	-0.286077	1.857704	-0.075815	0.154522	0.103774	0.634730	0.348203	0.524349	-0.448253
59409	-9.662652	-0.253862	1.920212	-0.028389	0.096225	0.041674	0.635543	0.347713	0.524396	-0.447425
59410	-9.619823	-0.309491	1.979076	-0.066973	0.015958	0.013236	0.636426	0.347154	0.524564	-0.446407
59411	-9.630836	-0.391924	2.002977	-0.145506	-0.032643	0.030903	0.637361	0.346579	0.524769	-0.445277
59412	-9.601584	-0.472962	1.999611	-0.230934	-0.064791	0.003372	0.638307	0.346041	0.524921	-0.444160
59413	-9.608950	-0.449327	2.079214	-0.191471	-0.128016	0.026209	0.639230	0.345557	0.525067	-0.443035
59414	-9.622798	-0.439832	1.987570	-0.226614	-0.040284	0.020377	0.640068	0.345117	0.525271	-0.441924
59415	-9.620967	-0.347535	1.999941	-0.145085	-0.021946	0.018997	0.640832	0.344706	0.525598	-0.440748
59416	-9.589194	-0.349728	2.053745	-0.132700	-0.083970	-0.001054	0.641638	0.344160	0.526130	-0.439365
59417	-9.588933	-0.358744	2.114164	-0.124073	-0.150250	0.011163	0.642453	0.343561	0.526809	-0.437826
59418	-9.562597	-0.454908	2.114363	-0.215722	-0.201903	-0.013023	0.643201	0.343030	0.527523	-0.436282
59419	-9.584546	-0.474399	2.163521	-0.221521	-0.260258	0.018517	0.643920	0.342639	0.528080	-0.434854
59420	-9.558692	-0.264425	2.187461	-0.023109	-0.217114	-0.005760	0.644656	0.342265	0.528625	-0.433393
59421	-9.549600	-0.145839	2.094426	0.044696	-0.100227	-0.035639	0.645360	0.341951	0.529205	-0.431881
59422	-9.564043	-0.187350	2.081527	-0.007478	-0.114121	-0.023628	0.646108	0.341697	0.529741	-0.430305
59423	-9.574665	-0.320677	1.975045	-0.182066	-0.081629	-0.033218	0.646805	0.341627	0.530148	-0.428810
59424	-9.582732	-0.327983	1.809945	-0.263436	0.050596	-0.058702	0.647201	0.341804	0.530534	-0.427591
59425	-9.557546	-0.217055	1.908529	-0.130237	-0.014604	-0.064915	0.647522	0.342066	0.530860	-0.426490
59426	-9.529610	0.036613	1.884556	0.086908	0.086827	-0.099230	0.647830	0.342296	0.531254	-0.425347
59427	-9.603207	0.123741	1.811087	0.126561	0.183660	-0.041958	0.648025	0.342492	0.531891	-0.424094
59428	-9.646064	-0.062362	1.801561	-0.054970	0.106029	-0.000360	0.648226	0.342662	0.532548	-0.422823
59429	-9.665038	-0.165464	1.781915	-0.161520	0.066068	0.015083	0.648279	0.342913	0.533166	-0.421756
59430	-9.674299	-0.067067	1.773461	-0.077062	0.095847	0.022280	0.648146	0.343338	0.533683	-0.420961
59431	-9.646090	-0.072969	1.813014	-0.064723	0.033759	0.002303	0.647895	0.343822	0.534216	-0.420276
59432	-9.627557	-0.061402	1.854377	-0.035547	-0.021033	-0.008066	0.647591	0.344370	0.534679	-0.419707
59433	-9.642251	-0.072794	1.835026	-0.053601	-0.023973	0.002716	0.647246	0.344905	0.535118	-0.419239
59434	-9.657589	-0.112376	1.848322	-0.084126	-0.065846	0.020243	0.646885	0.345449	0.535447	-0.418928
59435	-9.631981	-0.165734	1.853301	-0.127676	-0.110780	-0.004086	0.646503	0.346004	0.535702	-0.418734
59436	-9.674658	-0.135646	1.834993	-0.109132	-0.087559	0.034395	0.646094	0.346552	0.535869	-0.418699
59437	-9.697011	-0.111409	1.734169	-0.127259	0.007525	0.037973	0.645665	0.347106	0.535829	-0.418952
59438	-9.642078	-0.050200	1.876788	-0.009018	-0.112007	0.009832	0.645198	0.347638	0.535811	-0.419254
59439	-9.773292	0.039304	1.929332	0.088035	-0.107633	0.148324	0.644764	0.347929	0.535949	-0.419503
59440	-9.731047	0.099640	1.734778	0.074662	0.082279	0.071660	0.644495	0.348031	0.535959	-0.419820
59441	-9.642573	0.018709	1.681245	-0.010799	0.082381	-0.024979	0.644151	0.348359	0.535895	-0.420157
59442	-9.696405	-0.011202	1.691889	-0.036034	0.067403	0.029927	0.643771	0.348805	0.535723	-0.420590
59443	-9.698491	0.155447	1.764554	0.146179	0.067064	0.044932	0.643518	0.349087	0.535570	-0.420936
59444	-9.724670	0.258942	1.756656	0.236437	0.119923	0.069206	0.643463	0.349173	0.535447	-0.421106
59445	-9.678375	0.142528	1.755130	0.131264	0.069040	0.023457	0.643554	0.349120	0.535378	-0.421098
59446	-9.673971	0.017727	1.744855	0.011175	0.029865	0.017345	0.643714	0.349022	0.535329	-0.420998
59447	-9.694995	0.009266	1.736986	-0.003988	0.038561	0.036609	0.643873	0.349001	0.535225	-0.420905
59448	-9.735454	0.023371	1.773431	0.015988	0.018609	0.082971	0.644067	0.349039	0.535100	-0.420733
59449	-9.745795	0.019054	1.807823	0.019587	-0.012321	0.099354	0.644285	0.349044	0.534995	-0.420530
59450	-9.694742	0.002674	1.807050	0.002992	-0.026307	0.048994	0.644495	0.349043	0.534889	-0.420343
59451	-9.676459	-0.036299	1.744546	-0.060767	0.011656	0.019646	0.644659	0.349114	0.534759	-0.420199
59452	-9.665628	-0.028348	1.762700	-0.050420	-0.003522	0.012267	0.644800	0.349201	0.534617	-0.420090
59453	-9.589499	0.033629	1.803131	0.023499	-0.027603	-0.055147	0.644957	0.349222	0.534494	-0.419990
59454	-9.538961	0.000630	1.843469	0.008329	-0.084815	-0.097602	0.645174	0.349216	0.534379	-0.419808
59455	-9.580836	0.000574	1.785269	-0.022692	-0.024878	-0.066998	0.645453	0.349152	0.534300	-0.419531
59456	-9.601949	-0.005835	1.777156	-0.037858	-0.016157	-0.047747	0.645710	0.349033	0.534285	-0.419255
59457	-9.647077	-0.072017	1.771335	-0.107943	-0.029679	-0.004712	0.645920	0.348969	0.534257	-0.419019
59458	-9.671036	-0.126414	1.749190	-0.171259	-0.027458	0.014545	0.645986	0.349008	0.534181	-0.418982
59459	-9.603908	-0.028181	1.699145	-0.097210	0.046395	-0.060184	0.645903	0.349148	0.534039	-0.419175
59460	-9.597445	0.091777	1.693753	0.010942	0.099006	-0.067008	0.645721	0.349356	0.533870	-0.419496
59461	-9.584114	0.138652	1.748937	0.077110	0.066553	-0.069850	0.645561	0.349511	0.533745	-0.419773
59462	-9.607393	0.087796	1.786002	0.043084	0.016955	-0.040412	0.645510	0.349631	0.533663	-0.419855
59463	-9.756475	0.027379	1.753259	-0.037196	0.045859	0.099930	0.645461	0.349738	0.533684	-0.419815
59464	-9.781667	-0.034560	1.668417	-0.129788	0.099965	0.108955	0.645377	0.349923	0.533617	-0.419875
59465	-9.758177	0.027561	1.638115	-0.083212	0.146649	0.080633	0.645164	0.350202	0.533491	-0.420130
59466	-9.670566	0.113878	1.686321	0.022058	0.121654	0.003687	0.644893	0.350513	0.533351	-0.420464
59467	-9.605803	0.165840	1.730235	0.092626	0.089560	-0.051742	0.644656	0.350806	0.533314	-0.420630
59468	-9.619867	0.106677	1.795958	0.063322	0.004641	-0.026235	0.644505	0.351027	0.533420	-0.420543
59469	-9.786775	-0.081418	1.797611	-0.121664	-0.049777	0.137274	0.644424	0.351238	0.533551	-0.420324
59470	-9.833037	-0.138368	1.684711	-0.222405	0.031886	0.162057	0.644349	0.351463	0.533558	-0.420243
59471	-9.703826	-0.031847	1.639191	-0.132736	0.090090	0.027357	0.644127	0.351743	0.533536	-0.420376
59472	-9.676309	0.104183	1.697674	0.019176	0.082691	0.011604	0.643821	0.351969	0.533616	-0.420554
59473	-9.674083	0.158496	1.740069	0.088215	0.061764	0.017331	0.643661	0.352123	0.533685	-0.420583
59474	-9.721170	0.064559	1.870609	0.049936	-0.089852	0.086500	0.643647	0.352135	0.533913	-0.420305
59475	-9.836707	0.061129	1.762603	-0.001267	0.021112	0.180853	0.643657	0.351951	0.534238	-0.420031
59476	-9.637005	0.126707	1.486507	-0.029705	0.263816	-0.064501	0.643648	0.351789	0.534312	-0.420085
59477	-9.453642	0.067688	1.471567	-0.073871	0.224372	-0.247875	0.643362	0.352094	0.534227	-0.420376
59478	-9.569787	0.035612	1.693497	-0.025857	0.026421	-0.094218	0.643028	0.352613	0.534069	-0.420654
59479	-9.665911	0.192684	1.762588	0.136874	0.037070	0.013481	0.642901	0.352896	0.533988	-0.420712
59480	-9.644309	0.217891	1.618578	0.104904	0.172270	-0.033153	0.643033	0.352789	0.534044	-0.420530
59481	-9.642882	0.049330	1.544308	-0.078673	0.174564	-0.048681	0.643263	0.352398	0.534203	-0.420305
59482	-9.777500	-0.149908	1.536221	-0.273832	0.128932	0.081268	0.643543	0.351913	0.534340	-0.420108
59483	-9.737662	-0.003857	1.521050	-0.141343	0.200531	0.040001	0.643816	0.351411	0.534308	-0.420151
59484	-9.513935	0.280337	1.513367	0.135674	0.292867	-0.180468	0.644029	0.350836	0.534309	-0.420303
59485	-9.361808	0.389446	1.598163	0.284453	0.243266	-0.314837	0.644289	0.350106	0.534589	-0.420157
59486	-9.325942	0.265660	1.666039	0.205024	0.132875	-0.338524	0.644713	0.349222	0.535092	-0.419601
59487	-9.380414	0.010355	1.666338	-0.028638	0.042113	-0.285549	0.645148	0.348432	0.535668	-0.418854
59488	-9.431893	-0.176639	1.719876	-0.178677	-0.074662	-0.225598	0.645353	0.347987	0.536203	-0.418224
59489	-9.591415	-0.234848	1.808301	-0.204303	-0.156890	-0.052872	0.645358	0.347780	0.536686	-0.417769
59490	-9.716463	-0.223384	1.835538	-0.186689	-0.161687	0.075070	0.645197	0.347686	0.537040	-0.417640
59491	-9.672301	-0.158194	1.811967	-0.125506	-0.123275	0.027572	0.644892	0.347554	0.537290	-0.417900
59492	-9.657175	-0.061599	1.861648	-0.004945	-0.130079	0.021620	0.644510	0.347258	0.537638	-0.418288
59493	-9.791682	-0.052143	1.858507	0.007948	-0.099500	0.153446	0.644180	0.346751	0.538202	-0.418491
59494	-9.994926	-0.181415	1.814031	-0.125291	-0.076677	0.346080	0.643937	0.346111	0.538837	-0.418577
59495	-10.018268	-0.248034	1.710321	-0.211448	-0.002852	0.351350	0.643605	0.345480	0.539363	-0.418931
59496	-9.953374	-0.208440	1.569071	-0.207929	0.135580	0.262700	0.642994	0.345066	0.539744	-0.419719
59497	-9.860647	0.016363	1.592125	0.033101	0.196206	0.173696	0.642224	0.344910	0.540012	-0.420681
59498	-9.803531	0.164350	1.638059	0.209274	0.207578	0.123739	0.641451	0.344910	0.540320	-0.421463
59499	-9.783969	0.168718	1.673819	0.244560	0.172035	0.110354	0.640814	0.344992	0.540680	-0.421905
59500	-9.810954	0.030876	1.633588	0.112732	0.153139	0.131568	0.640325	0.345108	0.540989	-0.422155
59501	-9.720045	-0.013677	1.554036	0.054349	0.187765	0.028871	0.639869	0.345312	0.541160	-0.422460
59502	-9.607108	-0.024067	1.504900	0.038310	0.205517	-0.090645	0.639391	0.345651	0.541212	-0.422840
59503	-9.597353	0.012523	1.629629	0.127083	0.101522	-0.079314	0.638958	0.345963	0.541312	-0.423112
59504	-9.672525	-0.004191	1.730086	0.151526	0.010711	0.012172	0.638755	0.346093	0.541572	-0.422979
59505	-9.805189	-0.189438	1.803712	0.006569	-0.114347	0.158164	0.638780	0.345965	0.541973	-0.422532
59506	-9.925695	-0.366375	1.735307	-0.186707	-0.108329	0.267906	0.638903	0.345723	0.542283	-0.422146
59507	-9.948406	-0.433469	1.675059	-0.271602	-0.077561	0.281108	0.638953	0.345570	0.542314	-0.422157
59508	-9.921653	-0.295025	1.581523	-0.178995	0.061603	0.236771	0.638899	0.345512	0.542156	-0.422489
59509	-9.831039	-0.120739	1.469781	-0.057997	0.223788	0.125659	0.638842	0.345538	0.541817	-0.422989
59510	-9.616319	0.112733	1.576841	0.209202	0.189967	-0.071390	0.638890	0.345524	0.541711	-0.423062
59511	-9.792437	0.180112	1.747750	0.328286	0.087588	0.130322	0.639131	0.345318	0.542262	-0.422160
59512	-9.952986	-0.231560	1.753910	-0.058241	-0.065012	0.295929	0.639843	0.344804	0.542776	-0.420839
59513	-9.994452	-0.551075	1.527232	-0.451884	0.010921	0.302690	0.640423	0.344710	0.542807	-0.419992
59514	-10.103355	-0.429410	1.387650	-0.415368	0.201925	0.384098	0.640687	0.345140	0.542190	-0.420035
59515	-9.765400	0.295842	1.486749	0.291186	0.354437	0.059016	0.641051	0.345660	0.541317	-0.420178
59516	-9.668524	0.872095	1.647355	0.859853	0.431276	-0.013238	0.642339	0.346161	0.540032	-0.419450
59517	-9.336287	1.002967	1.798487	1.011532	0.295696	-0.310275	0.644568	0.346786	0.538735	-0.417177
59518	-9.976147	0.923421	1.944486	0.887544	0.233522	0.351690	0.647190	0.347218	0.537347	-0.414539
59519	-9.922166	0.823544	2.040273	0.770609	0.101069	0.320717	0.650116	0.347036	0.536101	-0.411717
59520	-9.792461	0.607503	2.129397	0.553193	-0.078568	0.211437	0.653291	0.346628	0.534556	-0.409036
59521	-9.974112	0.417551	2.116441	0.283190	-0.101517	0.387583	0.656782	0.346369	0.532483	-0.406358
59522	-10.097918	0.170992	2.250704	0.011803	-0.284779	0.530462	0.660571	0.346564	0.529443	-0.404017
59523	-10.144696	0.244448	2.253393	-0.033653	-0.216287	0.579775	0.664353	0.347282	0.525184	-0.402754
59524	-9.617017	1.017954	2.376686	0.661543	-0.039970	0.123673	0.668460	0.348092	0.520311	-0.401583
59525	-10.049896	1.704448	2.752973	1.240121	0.044141	0.672655	0.673752	0.348502	0.515241	-0.398914
59526	-11.039782	2.317762	2.943567	1.543825	0.377250	1.736501	0.680555	0.348371	0.509488	-0.394847
59527	-11.011363	2.922918	3.312932	2.015955	0.400580	1.872279	0.688916	0.347739	0.502510	-0.389816
59528	-10.071180	3.547134	3.546966	2.591524	0.409585	1.128111	0.698257	0.346835	0.494860	-0.383740
59529	-9.844761	3.698147	3.836686	2.622875	0.299625	1.065658	0.708581	0.345560	0.487005	-0.375934
59530	-10.050103	3.418309	4.108784	2.144486	0.091126	1.365618	0.719838	0.344114	0.478410	-0.366801
59531	-10.480754	2.973690	4.551570	1.496638	-0.296984	1.894807	0.731663	0.342821	0.468345	-0.357486
59532	-10.550394	2.856243	4.861657	1.130139	-0.473357	2.086403	0.743906	0.341783	0.456456	-0.348477
59533	-10.406945	2.969250	4.854573	0.852518	-0.294786	2.013410	0.756564	0.340669	0.442869	-0.339740
59534	-10.145598	3.281032	4.850244	0.763774	-0.024358	1.875789	0.769336	0.339262	0.428407	-0.330895
59535	-9.885551	3.289342	5.003617	0.493371	-0.037656	1.733562	0.782130	0.337546	0.413184	-0.321890
59536	-9.702973	3.552858	5.138495	0.377076	0.131143	1.719627	0.795006	0.335476	0.397097	-0.312627
59537	-9.549144	3.553451	5.450173	0.112115	0.034514	1.740769	0.808109	0.332048	0.380911	-0.302673
59538	-9.694531	3.539067	5.617166	-0.383594	0.132958	1.929265	0.821295	0.327496	0.364170	-0.292577
59539	-9.480387	3.821460	5.622039	-0.547537	0.468299	1.829686	0.834474	0.322143	0.346735	-0.282226
59540	-9.071339	3.992684	5.648841	-0.672614	0.681730	1.553818	0.847613	0.316267	0.328482	-0.271344
59541	-8.612651	4.357240	5.824844	-0.573150	0.910186	1.408238	0.860572	0.309430	0.310025	-0.259911
59542	-8.645984	4.125476	5.852103	-1.233863	0.988435	1.300109	0.873416	0.301029	0.291531	-0.248066
59543	-8.347112	3.633579	6.082625	-1.725913	0.662402	0.977754	0.885741	0.291952	0.272624	-0.236437
59544	-7.721211	3.422025	6.450790	-1.721121	0.350357	0.667446	0.897102	0.282988	0.253553	-0.225470
59545	-7.646302	3.586212	6.572303	-1.982156	0.606022	0.685126	0.907489	0.274410	0.234332	-0.215061
59546	-6.919062	3.816744	6.705358	-1.685747	0.730208	0.385714	0.916948	0.266428	0.214753	-0.205193
59547	-6.233065	3.992027	6.815097	-1.430603	0.828204	0.111144	0.925470	0.258875	0.195831	-0.195293
59548	-5.743607	3.857064	6.671869	-1.517581	0.860867	-0.361751	0.933216	0.251640	0.177316	-0.185321
59549	-5.182662	3.280628	6.756837	-1.631193	0.369576	-0.842313	0.940088	0.245069	0.159367	-0.175436
59550	-4.836894	3.101431	6.839552	-1.719844	0.228512	-1.050656	0.945933	0.239552	0.141885	-0.166418
59551	-4.557254	3.278103	7.084102	-1.677391	0.300411	-0.936582	0.950981	0.234665	0.125099	-0.157855
59552	-3.945100	3.656201	7.224385	-1.273765	0.512741	-0.911649	0.955446	0.230090	0.108647	-0.149592
59553	-3.452644	3.747332	7.538579	-1.047919	0.436910	-0.785188	0.959519	0.225171	0.093324	-0.141110
59554	-3.190353	3.598787	7.602336	-1.133167	0.334226	-0.895214	0.963227	0.220088	0.078333	-0.132739
59555	-2.529022	3.698784	7.770175	-0.740221	0.315656	-0.879745	0.966565	0.214799	0.063895	-0.124625
59556	-2.279992	3.513233	8.085277	-0.797155	0.081199	-0.742739	0.969479	0.209530	0.050228	-0.116987
59557	-2.111149	3.167866	8.319634	-0.966137	-0.246577	-0.718289	0.971909	0.204898	0.036755	-0.109814
59558	-1.607111	3.260879	8.314338	-0.705529	-0.166167	-0.767618	0.973762	0.201343	0.023660	-0.103386
59559	-1.444839	3.280437	8.414747	-0.781587	-0.141060	-0.701096	0.975171	0.198422	0.011444	-0.097666
59560	-1.207218	3.296039	8.277811	-0.770673	-0.051130	-0.854873	0.976215	0.196127	-0.000442	-0.092398
59561	-0.646001	3.370266	8.245419	-0.419126	-0.021125	-0.891750	0.976904	0.194706	-0.011442	-0.087282
59562	-0.488516	3.293573	8.416594	-0.485525	-0.145596	-0.775805	0.977368	0.193694	-0.021467	-0.082300
59563	-0.385467	3.213120	8.424542	-0.580697	-0.209341	-0.809244	0.977648	0.192965	-0.030670	-0.077636
