// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
59382	9.929731	1.117728	0.190757	0.442340	0.295740	0.167399	-0.449259	0.514112	0.497969	0.534679
59383	9.695227	1.046222	0.167105	0.391548	0.274102	-0.071461	-0.447878	0.515639	0.496571	0.535667
59384	9.606663	0.762087	0.158611	0.120472	0.294956	-0.179806	-0.446330	0.517249	0.495234	0.536643
59385	9.587316	0.672937	-0.004616	0.020911	0.150654	-0.202986	-0.444636	0.518968	0.494132	0.537405
59386	9.556075	0.667647	-0.153182	0.004621	0.016985	-0.232110	-0.442759	0.520778	0.493052	0.538196
59387	9.461924	0.693660	-0.157731	0.038257	0.022225	-0.324164	-0.440856	0.522582	0.491962	0.539006
59388	9.539151	0.638639	-0.199797	-0.024111	0.004381	-0.250127	-0.438943	0.524442	0.490791	0.539828
59389	9.614483	0.404350	-0.271106	-0.267065	-0.019559	-0.189613	-0.437172	0.526185	0.489646	0.540607
59390	9.653560	0.189589	-0.365925	-0.491174	-0.068749	-0.163073	-0.435625	0.527768	0.488679	0.541188
59391	9.713621	0.106140	-0.425828	-0.581440	-0.100160	-0.107075	-0.434556	0.528973	0.488007	0.541478
59392	9.787890	0.162097	-0.416455	-0.524029	-0.085029	-0.028994	-0.434030	0.529750	0.487621	0.541487
59393	9.869754	0.307105	-0.352006	-0.370216	-0.031106	0.061128	-0.433870	0.530225	0.487475	0.541282
59394	10.015996	0.373223	-0.415086	-0.315795	-0.092455	0.213453	-0.434058	0.530425	0.487506	0.540908
59395	10.157619	0.418586	-0.272792	-0.251876	0.047559	0.353980	-0.434648	0.530255	0.487619	0.540498
59396	9.986748	0.437133	-0.126956	-0.196167	0.178097	0.180917	-0.435293	0.529951	0.487654	0.540245
59397	9.858790	0.402523	-0.163068	-0.223488	0.136100	0.052194	-0.435884	0.529597	0.487773	0.540009
59398	9.735920	0.415304	-0.227633	-0.209958	0.061772	-0.067713	-0.436461	0.529171	0.488132	0.539637
59399	9.706226	0.388637	-0.168217	-0.225320	0.120737	-0.100591	-0.437094	0.528635	0.488624	0.539203
59400	9.723077	0.414483	-0.148891	-0.197835	0.134844	-0.082586	-0.437788	0.528037	0.489190	0.538713
59401	9.749134	0.436272	-0.118385	-0.173768	0.160285	-0.055942	-0.438524	0.527385	0.489732	0.538261
59402	9.748570	0.413881	-0.143019	-0.199351	0.135258	-0.057262	-0.439318	0.526671	0.490352	0.537748
59403	9.853510	0.387534	-0.098504	-0.226863	0.182493	0.044633	-0.440237	0.525806	0.491101	0.537159
59404	9.830870	0.464811	-0.144379	-0.156236	0.122200	0.028225	-0.441313	0.524758	0.491987	0.536489
59405	9.691939	0.475629	-0.196573	-0.145383	0.059744	-0.108367	-0.442243	0.523812	0.492757	0.535940
59406	9.588245	0.445361	-0.256688	-0.178565	-0.002985	-0.212334	-0.443161	0.522827	0.493725	0.535253
59407	9.625919	0.543513	-0.271003	-0.087586	-0.027623	-0.168066	-0.444098	0.521851	0.494796	0.534440
59408	9.695841	0.439761	-0.310581	-0.201270	-0.053174	-0.104143	-0.444947	0.520946	0.495766	0.533717
59409	9.705479	0.459900	-0.271153	-0.179929	-0.015815	-0.094214	-0.445821	0.520003	0.496778	0.532965
59410	9.721096	0.486621	-0.275960	-0.157681	-0.021751	-0.076809	-0.446593	0.519112	0.497825	0.532210
59411	9.689923	0.463771	-0.240734	-0.178263	0.017129	-0.110339	-0.447281	0.518276	0.498862	0.531476
59412	9.641133	0.518296	-0.323915	-0.132093	-0.068133	-0.153345	-0.447956	0.517492	0.499961	0.530638
59413	9.680013	0.539147	-0.376427	-0.120984	-0.114743	-0.111800	-0.448567	0.516777	0.501082	0.529761
59414	9.743741	0.579883	-0.423323	-0.090634	-0.156440	-0.044204	-0.449154	0.516102	0.502074	0.528982
59415	9.754420	0.542342	-0.411224	-0.129195	-0.135572	-0.036344	-0.449665	0.515503	0.502937	0.528310
59416	9.795587	0.550028	-0.428395	-0.127642	-0.147587	0.005739	-0.450139	0.514905	0.503753	0.527712
59417	9.813806	0.587445	-0.375167	-0.089786	-0.093395	0.024988	-0.450578	0.514326	0.504499	0.527190
59418	9.825112	0.574397	-0.331713	-0.103187	-0.046987	0.034137	-0.450973	0.513761	0.505083	0.526844
59419	9.826826	0.584738	-0.290023	-0.093209	-0.006416	0.035349	-0.451322	0.513255	0.505551	0.526590
59420	9.817996	0.571453	-0.305517	-0.110189	-0.022761	0.026026	-0.451642	0.512797	0.505889	0.526436
59421	9.781113	0.544053	-0.220836	-0.131695	0.059388	-0.015032	-0.451905	0.512390	0.506109	0.526395
59422	9.712073	0.551505	-0.234897	-0.123841	0.038353	-0.082996	-0.452147	0.512005	0.506248	0.526428
59423	9.691247	0.529030	-0.160819	-0.142644	0.108578	-0.107335	-0.452307	0.511683	0.506344	0.526512
59424	9.674182	0.523243	-0.163813	-0.150988	0.100926	-0.124683	-0.452395	0.511420	0.506355	0.526680
59425	9.679705	0.549975	-0.195540	-0.130552	0.063613	-0.116487	-0.452471	0.511180	0.506425	0.526782
59426	9.727725	0.542918	-0.255799	-0.148071	0.002821	-0.067592	-0.452565	0.510974	0.506517	0.526812
59427	9.752542	0.564807	-0.246830	-0.129281	0.008230	-0.041545	-0.452683	0.510787	0.506534	0.526876
59428	9.778785	0.570250	-0.222829	-0.125248	0.028184	-0.015596	-0.452792	0.510638	0.506407	0.527049
59429	9.769774	0.573734	-0.227328	-0.122265	0.017328	-0.024221	-0.452890	0.510529	0.506197	0.527272
59430	9.761594	0.580925	-0.211087	-0.114075	0.026514	-0.032246	-0.452961	0.510427	0.505981	0.527517
59431	9.746071	0.557191	-0.199133	-0.137170	0.033401	-0.049692	-0.452965	0.510332	0.505748	0.527828
59432	9.754046	0.503865	-0.256540	-0.196578	-0.025906	-0.044279	-0.452966	0.510277	0.505499	0.528119
59433	9.738217	0.523049	-0.210666	-0.174546	0.012023	-0.059728	-0.453027	0.510138	0.505318	0.528374
59434	9.739808	0.531640	-0.163248	-0.164576	0.052590	-0.058545	-0.453103	0.509965	0.505175	0.528613
59435	9.696461	0.562179	-0.150718	-0.132254	0.056495	-0.099839	-0.453191	0.509790	0.505118	0.528760
59436	9.738160	0.592481	-0.131855	-0.105580	0.070060	-0.056452	-0.453274	0.509617	0.505094	0.528879
59437	9.730331	0.581533	-0.124504	-0.117346	0.073742	-0.065184	-0.453367	0.509434	0.505034	0.529034
59438	9.715243	0.539269	-0.121076	-0.160396	0.075119	-0.083348	-0.453453	0.509222	0.504999	0.529198
59439	9.815915	0.565223	-0.112900	-0.143853	0.078880	0.018767	-0.453647	0.508903	0.505054	0.529285
59440	9.818545	0.618375	-0.190173	-0.099118	-0.007538	0.026647	-0.453931	0.508545	0.505103	0.529339
59441	9.729539	0.560067	-0.148173	-0.149482	0.030082	-0.067109	-0.454150	0.508263	0.505049	0.529473
59442	9.704262	0.559739	-0.140742	-0.149177	0.031115	-0.092472	-0.454402	0.507938	0.505115	0.529507
59443	9.710276	0.631340	-0.116943	-0.078420	0.044909	-0.081626	-0.454692	0.507585	0.505210	0.529506
59444	9.690930	0.654815	-0.146663	-0.057239	0.008161	-0.098725	-0.454944	0.507284	0.505250	0.529539
59445	9.710341	0.609099	-0.132960	-0.104469	0.020324	-0.082935	-0.455198	0.506983	0.505299	0.529563
59446	9.726627	0.637579	-0.113159	-0.077069	0.034459	-0.064895	-0.455400	0.506744	0.505382	0.529537
59447	9.733300	0.642072	-0.152773	-0.076599	-0.008340	-0.057341	-0.455582	0.506542	0.505424	0.529534
59448	9.758050	0.662843	-0.142970	-0.057841	-0.002899	-0.031278	-0.455762	0.506327	0.505452	0.529558
59449	9.785289	0.628844	-0.132679	-0.093760	0.006075	-0.006766	-0.455893	0.506173	0.505380	0.529661
59450	9.743241	0.595616	-0.162725	-0.126496	-0.026603	-0.050758	-0.455995	0.506045	0.505312	0.529761
59451	9.743298	0.595717	-0.158859	-0.126944	-0.026122	-0.050762	-0.456088	0.505913	0.505296	0.529823
59452	9.717477	0.590650	-0.174825	-0.131834	-0.045144	-0.076704	-0.456216	0.505773	0.505281	0.529860
59453	9.734397	0.599069	-0.163071	-0.124401	-0.036506	-0.059372	-0.456322	0.505645	0.505278	0.529895
59454	9.725347	0.625692	-0.143334	-0.096251	-0.021822	-0.066680	-0.456478	0.505498	0.505242	0.529934
59455	9.752461	0.614721	-0.106552	-0.107018	0.012707	-0.040885	-0.456567	0.505385	0.505199	0.530006
59456	9.678850	0.579980	-0.073706	-0.134693	0.043869	-0.117231	-0.456628	0.505292	0.505171	0.530069
59457	9.661382	0.590731	-0.073320	-0.123058	0.041694	-0.133857	-0.456668	0.505255	0.505166	0.530074
59458	9.704263	0.580131	-0.071544	-0.136352	0.044296	-0.091893	-0.456685	0.505268	0.505142	0.530071
59459	9.712832	0.571382	-0.080719	-0.145442	0.036083	-0.083882	-0.456717	0.505297	0.505155	0.530003
59460	9.748432	0.551566	-0.057297	-0.164859	0.061922	-0.050084	-0.456785	0.505311	0.505173	0.529914
59461	9.774922	0.558277	-0.017383	-0.155680	0.101965	-0.023589	-0.456891	0.505317	0.505175	0.529815
59462	9.739587	0.573681	-0.040484	-0.137160	0.077087	-0.057404	-0.457032	0.505301	0.505176	0.529708
59463	9.747995	0.610461	0.005372	-0.095939	0.119982	-0.046803	-0.457166	0.505287	0.505163	0.529618
59464	9.756126	0.596503	-0.023147	-0.110234	0.091726	-0.039367	-0.457276	0.505284	0.505126	0.529560
59465	9.749060	0.562178	-0.026318	-0.141958	0.089885	-0.048842	-0.457404	0.505284	0.505105	0.529469
59466	9.728869	0.621187	-0.047649	-0.080845	0.064139	-0.064437	-0.457479	0.505335	0.505059	0.529402
59467	9.752135	0.650623	-0.075819	-0.052555	0.035024	-0.038783	-0.457485	0.505463	0.504997	0.529332
59468	9.782778	0.688095	-0.127108	-0.018150	-0.017312	-0.004948	-0.457440	0.505642	0.504847	0.529343
59469	9.836993	0.640716	-0.087457	-0.064441	0.025745	0.045293	-0.457394	0.505768	0.504663	0.529438
59470	9.789273	0.586051	-0.063599	-0.112814	0.050831	-0.006462	-0.457293	0.505894	0.504443	0.529614
59471	9.729700	0.586317	-0.070854	-0.108258	0.040998	-0.065767	-0.457200	0.506013	0.504248	0.529767
59472	9.764191	0.559294	-0.085732	-0.138095	0.026768	-0.033127	-0.457116	0.506116	0.504044	0.529934
59473	9.780844	0.515696	-0.149280	-0.186187	-0.035724	-0.018955	-0.457061	0.506232	0.503796	0.530108
59474	9.772508	0.521435	-0.136407	-0.177988	-0.026549	-0.026982	-0.457086	0.506259	0.503581	0.530264
59475	9.832401	0.495017	-0.149924	-0.208614	-0.041279	0.031011	-0.457203	0.506190	0.503445	0.530358
59476	9.864103	0.542012	-0.154726	-0.163834	-0.053500	0.066004	-0.457388	0.506042	0.503335	0.530445
59477	9.714486	0.479958	-0.143980	-0.214234	-0.046450	-0.087757	-0.457533	0.505901	0.503148	0.530631
59478	9.655579	0.535453	-0.051971	-0.148956	0.034894	-0.143343	-0.457725	0.505695	0.503078	0.530729
59479	9.623686	0.533994	0.017082	-0.144341	0.099200	-0.175774	-0.457817	0.505550	0.503057	0.530808
59480	9.697496	0.518376	-0.083970	-0.173138	-0.002071	-0.102527	-0.457900	0.505414	0.503108	0.530817
59481	9.749373	0.482287	-0.096766	-0.215079	-0.013619	-0.053292	-0.458077	0.505151	0.503269	0.530762
59482	9.760159	0.471956	-0.028980	-0.223348	0.052860	-0.043777	-0.458347	0.504811	0.503519	0.530615
59483	9.749942	0.464611	-0.099210	-0.235931	-0.018158	-0.054045	-0.458682	0.504443	0.503863	0.530349
59484	9.741225	0.495649	-0.061850	-0.202585	0.016575	-0.060783	-0.459112	0.504023	0.504290	0.529970
59485	9.731064	0.538131	-0.058996	-0.159669	0.016715	-0.067899	-0.459588	0.503554	0.504790	0.529527
59486	9.677873	0.614648	-0.030848	-0.078696	0.040238	-0.115670	-0.460033	0.503074	0.505324	0.529088
59487	9.691548	0.670518	-0.064511	-0.027018	0.005318	-0.097797	-0.460423	0.502657	0.505872	0.528621
59488	9.706845	0.742643	-0.017991	0.045444	0.050581	-0.077696	-0.460690	0.502344	0.506324	0.528254
59489	9.698059	0.774597	0.015303	0.078786	0.085309	-0.084425	-0.460732	0.502258	0.506598	0.528036
59490	9.664341	0.758287	-0.005172	0.062641	0.069407	-0.119093	-0.460564	0.502336	0.506732	0.527980
59491	9.691426	0.702116	-0.030251	0.001515	0.052849	-0.095958	-0.460241	0.502524	0.506835	0.527983
59492	9.711498	0.642167	-0.013334	-0.060527	0.079566	-0.080485	-0.459856	0.502804	0.506885	0.528005
59493	9.736800	0.643626	-0.020133	-0.061799	0.079558	-0.055138	-0.459471	0.503189	0.506826	0.528030
59494	9.761592	0.663003	-0.020822	-0.043108	0.085066	-0.029049	-0.458997	0.503728	0.506669	0.528078
59495	9.805010	0.654802	-0.006642	-0.051295	0.107795	0.013440	-0.458500	0.504322	0.506454	0.528149
59496	9.782232	0.572473	-0.039869	-0.130765	0.086704	-0.014894	-0.458000	0.504948	0.506216	0.528213
59497	9.777356	0.482712	-0.051266	-0.217154	0.088342	-0.026096	-0.457571	0.505526	0.506020	0.528220
59498	9.753290	0.439028	-0.070850	-0.256708	0.078276	-0.052954	-0.457216	0.506029	0.505858	0.528200
59499	9.753393	0.459152	-0.050154	-0.232019	0.104320	-0.051678	-0.456902	0.506485	0.505733	0.528155
59500	9.742872	0.518085	-0.047104	-0.169150	0.109984	-0.058024	-0.456589	0.506941	0.505616	0.528100
59501	9.743542	0.495344	-0.060211	-0.189559	0.104951	-0.058783	-0.456282	0.507376	0.505510	0.528049
59502	9.777391	0.486167	-0.076712	-0.199484	0.096276	-0.025422	-0.456015	0.507740	0.505475	0.527964
59503	9.777354	0.460513	-0.109576	-0.225084	0.071196	-0.026728	-0.455830	0.508008	0.505487	0.527854
59504	9.802102	0.455756	-0.135175	-0.231548	0.051158	-0.001930	-0.455727	0.508176	0.505511	0.527758
59505	9.826473	0.494126	-0.125067	-0.192916	0.062205	0.024908	-0.455729	0.508244	0.505558	0.527646
59506	9.844605	0.485458	-0.103855	-0.200302	0.085431	0.042021	-0.455799	0.508213	0.505593	0.527582
59507	9.802521	0.498585	-0.083355	-0.182624	0.103747	0.000611	-0.455933	0.508086	0.505693	0.527492
59508	9.776727	0.516521	-0.074798	-0.162301	0.110220	-0.024005	-0.456088	0.507955	0.505832	0.527351
59509	9.710177	0.579910	0.020798	-0.088317	0.200178	-0.087648	-0.456181	0.507850	0.505958	0.527251
59510	9.666165	0.582011	-0.020338	-0.086197	0.158336	-0.130674	-0.456242	0.507784	0.506037	0.527186
59511	9.746725	0.643423	-0.066927	-0.033541	0.110669	-0.045203	-0.456282	0.507768	0.506142	0.527067
59512	9.816377	0.696578	-0.185103	0.007010	-0.008506	0.030108	-0.456272	0.507773	0.506107	0.527103
59513	9.770237	0.631998	-0.127062	-0.050845	0.051025	-0.021472	-0.456115	0.507874	0.505879	0.527361
59514	9.697341	0.535747	-0.135493	-0.143384	0.045347	-0.100778	-0.455922	0.507989	0.505682	0.527606
59515	9.701804	0.473673	-0.080312	-0.202895	0.103943	-0.101670	-0.455772	0.508083	0.505586	0.527737
59516	9.751733	0.448627	-0.128654	-0.235342	0.057886	-0.052801	-0.455685	0.508131	0.505464	0.527884
59517	9.774366	0.500470	-0.147403	-0.187147	0.034372	-0.026256	-0.455709	0.508090	0.505381	0.527981
59518	9.848817	0.538327	-0.153910	-0.155391	0.024477	0.050778	-0.455771	0.508022	0.505318	0.528053
59519	9.844991	0.506302	-0.059499	-0.181112	0.117324	0.043131	-0.455830	0.507928	0.505200	0.528205
59520	9.746131	0.381517	-0.112396	-0.303116	0.066455	-0.063382	-0.455947	0.507758	0.505137	0.528327
59521	9.686545	0.407345	-0.089267	-0.273276	0.082037	-0.121369	-0.456193	0.507434	0.505236	0.528332
59522	9.711445	0.475966	-0.024017	-0.204337	0.138725	-0.092693	-0.456430	0.507106	0.505350	0.528333
59523	9.753039	0.459444	-0.059757	-0.228135	0.101356	-0.051841	-0.456677	0.506776	0.505532	0.528263
59524	9.763071	0.417624	-0.058984	-0.271966	0.102169	-0.044830	-0.457071	0.506351	0.505836	0.528039
59525	9.746175	0.409584	-0.064458	-0.280235	0.094424	-0.062180	-0.457573	0.505825	0.506272	0.527690
59526	9.693328	0.486611	-0.033658	-0.199189	0.117883	-0.109855	-0.458158	0.505200	0.506871	0.527206
59527	9.666690	0.690167	-0.083285	0.000856	0.056100	-0.121195	-0.458649	0.504653	0.507486	0.526712
59528	9.769408	0.847581	-0.118309	0.147177	0.015630	-0.006984	-0.458972	0.504300	0.507907	0.526362
59529	9.889790	0.829034	-0.086482	0.121601	0.051621	0.111288	-0.459250	0.504033	0.508177	0.526115
59530	9.869884	0.726149	-0.043207	0.023012	0.099608	0.083439	-0.459521	0.503784	0.508366	0.525933
59531	9.721135	0.649297	-0.021816	-0.041784	0.120744	-0.070706	-0.459764	0.503555	0.508489	0.525822
59532	9.570248	0.603396	-0.027545	-0.077032	0.112807	-0.224370	-0.459949	0.503396	0.508561	0.525743
59533	9.577675	0.634154	-0.022592	-0.046246	0.115648	-0.214822	-0.460001	0.503375	0.508609	0.525671
59534	9.743579	0.622615	-0.141565	-0.075125	0.001421	-0.048499	-0.460018	0.503401	0.508661	0.525581
59535	9.825517	0.619601	-0.228899	-0.087604	-0.082761	0.034270	-0.460026	0.503447	0.508683	0.525509
59536	9.882665	0.619229	-0.294617	-0.094047	-0.146449	0.092211	-0.460102	0.503465	0.508693	0.525414
59537	9.882351	0.635850	-0.287113	-0.074565	-0.140443	0.092984	-0.460221	0.503516	0.508569	0.525382
59538	9.798714	0.617493	-0.278965	-0.083737	-0.135521	0.008134	-0.460340	0.503535	0.508376	0.525446
59539	9.705608	0.622524	-0.273893	-0.069471	-0.136466	-0.084485	-0.460451	0.503567	0.508120	0.525564
59540	9.711032	0.518214	-0.227558	-0.168908	-0.088940	-0.087050	-0.460522	0.503622	0.507865	0.525697
59541	9.771454	0.470547	-0.246844	-0.219660	-0.109042	-0.029870	-0.460633	0.503610	0.507643	0.525826
59542	9.855712	0.459128	-0.273427	-0.236562	-0.138564	0.053693	-0.460832	0.503515	0.507483	0.525897
59543	9.861933	0.547262	-0.241776	-0.145943	-0.119118	0.065581	-0.461106	0.503331	0.507177	0.526129
59544	9.827477	0.590910	-0.207465	-0.096974	-0.098492	0.033754	-0.461321	0.503202	0.506722	0.526501
59545	9.857940	0.511439	-0.126998	-0.172154	-0.025817	0.057792	-0.461535	0.503123	0.506151	0.526938
59546	9.810984	0.416362	-0.104027	-0.260271	-0.012019	0.004221	-0.461823	0.502969	0.505579	0.527382
59547	9.811806	0.393271	-0.095458	-0.280680	-0.017066	0.003433	-0.462195	0.502745	0.505034	0.527791
59548	9.825706	0.436360	-0.152085	-0.239395	-0.092014	0.020533	-0.462696	0.502421	0.504512	0.528160
59549	9.775876	0.489725	-0.017496	-0.172304	0.020612	-0.026077	-0.463144	0.502181	0.503755	0.528718
59550	9.690997	0.536799	0.066545	-0.111202	0.082161	-0.107593	-0.463560	0.502012	0.502983	0.529249
59551	9.641468	0.517581	0.118456	-0.119493	0.118041	-0.158072	-0.463979	0.501882	0.502351	0.529605
59552	9.608066	0.493884	0.114916	-0.135532	0.102005	-0.192746	-0.464400	0.501809	0.501798	0.529829
59553	9.618068	0.444012	0.124603	-0.179372	0.102805	-0.185790	-0.464736	0.501795	0.501256	0.530061
59554	9.642611	0.445639	0.079631	-0.176291	0.048237	-0.161186	-0.464960	0.501878	0.500771	0.530245
59555	9.759947	0.454694	0.019614	-0.173242	-0.019359	-0.043691	-0.465133	0.501956	0.500399	0.530370
59556	9.800546	0.509201	0.014436	-0.117300	-0.034550	0.000326	-0.465372	0.501961	0.500030	0.530503
59557	9.791243	0.550480	0.045208	-0.069194	-0.014342	-0.006133	-0.465605	0.501985	0.499578	0.530702
59558	9.766789	0.527781	0.067848	-0.083544	0.001075	-0.031770	-0.465891	0.502028	0.499118	0.530844
59559	9.742905	0.488443	0.103966	-0.112661	0.031012	-0.057693	-0.466177	0.502108	0.498616	0.530989
59560	9.751617	0.465438	0.062350	-0.132148	-0.017270	-0.050680	-0.466475	0.502149	0.498206	0.531073
59561	9.734305	0.497446	0.115960	-0.090139	0.026122	-0.065443	-0.466820	0.502102	0.497814	0.531182
59562	9.742668	0.507599	0.142775	-0.074144	0.043529	-0.056140	-0.467110	0.502043	0.497454	0.531320
59563	9.758202	0.569825	0.179850	-0.006976	0.068867	-0.036453	-0.467381	0.501971	0.497181	0.531405
59564	9.699023	0.575689	0.216610	0.008192	0.098867	-0.094687	-0.467661	0.501891	0.496932	0.531467
