// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
59352	-9.057598	0.991279	3.321391	-0.211033	0.864675	-0.155455	0.290626	0.552313	0.088663	-0.776290
59353	-9.130832	1.138839	3.428196	-0.197207	0.705332	-0.020590	0.289356	0.552506	0.088918	-0.776598
59354	-9.146100	1.294027	3.428354	-0.104456	0.564311	0.023464	0.288024	0.552677	0.089252	-0.776932
59355	-9.053353	1.432105	3.361872	0.010051	0.428314	-0.059087	0.286753	0.552836	0.089691	-0.777239
59356	-8.918539	1.555965	3.339764	0.070725	0.269182	-0.167072	0.285677	0.552998	0.090259	-0.777454
59357	-8.741453	1.666422	3.362421	0.077558	0.086915	-0.300472	0.285046	0.553099	0.091152	-0.777510
59358	-8.688812	1.664311	3.351583	0.077852	0.053433	-0.352797	0.284979	0.553244	0.092673	-0.777251
59359	-8.599496	1.540286	3.444240	-0.081120	0.057033	-0.422443	0.285493	0.553417	0.094876	-0.776674
59360	-8.691817	1.380826	3.570193	-0.247957	0.130626	-0.319427	0.286097	0.553666	0.097320	-0.775971
59361	-8.795053	1.195982	3.648566	-0.387756	0.245823	-0.227048	0.286597	0.553846	0.099895	-0.775331
59362	-8.958771	1.124317	3.751795	-0.469620	0.272862	-0.050284	0.286699	0.553897	0.102371	-0.774933
59363	-8.980757	1.044961	3.733713	-0.483431	0.314165	-0.047750	0.286215	0.553835	0.104621	-0.774856
59364	-8.966412	1.097518	3.676644	-0.397049	0.252832	-0.071175	0.285115	0.553776	0.106602	-0.775034
59365	-9.060551	1.215978	3.649819	-0.272564	0.156427	0.025729	0.283324	0.553775	0.108240	-0.775464
59366	-9.095563	1.322224	3.605451	-0.152657	0.056987	0.058993	0.281102	0.553846	0.109698	-0.776017
59367	-9.141046	1.493188	3.643645	-0.063225	-0.134326	0.139309	0.278591	0.554111	0.110994	-0.776549
59368	-9.182609	1.695158	3.663167	0.054662	-0.346084	0.211767	0.276032	0.554402	0.112299	-0.777068
59369	-9.193809	1.898242	3.685355	0.163498	-0.569749	0.255070	0.273888	0.554586	0.113788	-0.777478
59370	-9.226074	1.990323	3.680183	0.238698	-0.680372	0.292040	0.272329	0.554698	0.115521	-0.777690
59371	-9.241043	1.976999	3.686851	0.243689	-0.710791	0.303315	0.271523	0.554638	0.117554	-0.777710
59372	-9.286502	1.947369	3.766589	0.188372	-0.750555	0.366684	0.271349	0.554542	0.119886	-0.777483
59373	-9.260236	1.791552	3.779617	0.099135	-0.671420	0.325675	0.271627	0.554469	0.122231	-0.777073
59374	-9.248175	1.738432	3.844881	0.024699	-0.693622	0.328920	0.272092	0.554391	0.124312	-0.776635
59375	-9.221792	1.666777	3.865056	-0.028964	-0.675240	0.301730	0.272696	0.554249	0.125934	-0.776264
59376	-9.140468	1.562704	3.851638	-0.088286	-0.618514	0.209037	0.273276	0.554042	0.126814	-0.776065
59377	-9.023573	1.521148	3.822095	-0.110977	-0.603834	0.085304	0.273753	0.553857	0.126935	-0.776009
59378	-9.044236	1.503802	3.878348	-0.159510	-0.603040	0.122708	0.274078	0.553677	0.126417	-0.776107
59379	-9.145904	1.427990	3.879074	-0.177807	-0.495506	0.210125	0.274375	0.553354	0.125459	-0.776387
59380	-9.305981	1.282840	3.874080	-0.213486	-0.303321	0.342007	0.274520	0.552810	0.124043	-0.776951
59381	-9.422441	1.113497	3.796949	-0.210057	-0.061585	0.404508	0.274329	0.552087	0.122221	-0.777821
59382	-9.519333	1.032149	3.691424	-0.135327	0.118705	0.447777	0.273619	0.551365	0.120034	-0.778923
59383	-9.576862	1.138863	3.644375	-0.010971	0.103355	0.496719	0.272398	0.550706	0.117568	-0.780193
59384	-9.602605	1.302134	3.561490	0.163971	0.046074	0.510136	0.270841	0.550226	0.114946	-0.781462
59385	-9.495118	1.482359	3.505554	0.288983	-0.079794	0.412459	0.269265	0.549933	0.112168	-0.782617
59386	-9.393871	1.642092	3.447905	0.399509	-0.185088	0.318225	0.267898	0.549723	0.109201	-0.783652
59387	-9.191989	1.720214	3.429728	0.405123	-0.265797	0.136178	0.266985	0.549478	0.106092	-0.784562
59388	-9.025345	1.860490	3.438701	0.427543	-0.395583	0.005841	0.266761	0.549133	0.103166	-0.785269
59389	-8.968253	1.694496	3.434635	0.326544	-0.224942	-0.068963	0.267348	0.548654	0.100574	-0.785741
59390	-9.022627	1.410712	3.498880	0.136349	0.052379	-0.034215	0.268476	0.548134	0.098175	-0.786023
59391	-9.103140	1.129928	3.531948	-0.020156	0.351704	0.010460	0.269672	0.547567	0.095793	-0.786302
59392	-9.041796	0.963072	3.515348	-0.110618	0.532239	-0.079059	0.270620	0.546975	0.093344	-0.786683
59393	-8.950646	0.914760	3.480282	-0.128832	0.609943	-0.185935	0.271198	0.546303	0.090727	-0.787257
59394	-8.821724	0.885246	3.329424	-0.048416	0.707193	-0.368701	0.271348	0.545577	0.087975	-0.788021
59395	-8.702410	0.890729	3.198657	0.039209	0.764106	-0.529843	0.271101	0.544854	0.085274	-0.788902
59396	-8.605821	0.886939	3.080493	0.119097	0.821931	-0.666846	0.270472	0.544265	0.082926	-0.789775
59397	-8.479199	1.001909	3.034578	0.191844	0.724971	-0.782355	0.269510	0.543938	0.081350	-0.790492
59398	-8.356221	1.190657	3.067911	0.234772	0.515417	-0.849686	0.268517	0.543914	0.081014	-0.790881
59399	-8.290371	1.420526	3.180096	0.245568	0.236675	-0.826878	0.267798	0.544142	0.082311	-0.790834
59400	-8.382053	1.545326	3.320513	0.221732	0.067114	-0.668355	0.267563	0.544399	0.085194	-0.790432
59401	-8.317560	1.545625	3.427807	0.126013	-0.050117	-0.685696	0.267890	0.544519	0.089267	-0.789788
59402	-8.444659	1.476594	3.531804	0.050069	-0.055641	-0.541211	0.268490	0.544665	0.093981	-0.788936
59403	-8.684408	1.341724	3.648598	-0.041237	0.015683	-0.298012	0.269065	0.544831	0.098937	-0.788019
59404	-8.839604	1.309181	3.802572	-0.130932	-0.049960	-0.102282	0.269403	0.545031	0.103890	-0.787127
59405	-8.934192	1.346198	3.847117	-0.109940	-0.148120	0.005552	0.269531	0.545257	0.108702	-0.786277
59406	-9.041124	1.402158	3.951331	-0.123496	-0.286969	0.148381	0.269385	0.545546	0.113251	-0.785484
59407	-9.018306	1.516708	3.926761	-0.034684	-0.451586	0.129351	0.269165	0.545795	0.117430	-0.784773
59408	-9.090625	1.607944	3.987244	-0.001547	-0.601821	0.225267	0.268911	0.545949	0.121108	-0.784193
59409	-9.131627	1.711007	4.007387	0.063806	-0.742882	0.277759	0.268874	0.545927	0.124330	-0.783717
59410	-9.109042	1.815442	4.015603	0.124226	-0.887029	0.266654	0.269185	0.545789	0.127217	-0.783243
59411	-9.092529	1.819172	3.965953	0.175301	-0.908087	0.230061	0.269899	0.545636	0.129813	-0.782677
59412	-9.114532	1.769708	3.980726	0.151336	-0.897265	0.248361	0.270947	0.545572	0.132076	-0.781982
59413	-9.164668	1.692668	3.989072	0.118745	-0.844086	0.288915	0.272235	0.545563	0.133841	-0.781240
59414	-9.182135	1.567888	4.000582	0.044600	-0.751941	0.297066	0.273686	0.545472	0.135018	-0.780593
59415	-9.140020	1.494986	3.940370	0.038650	-0.672028	0.229640	0.275114	0.545351	0.135540	-0.780085
59416	-9.130445	1.464306	3.883722	0.059751	-0.610453	0.198120	0.276520	0.545216	0.135600	-0.779672
59417	-9.095686	1.437824	3.862632	0.047144	-0.570922	0.156794	0.277976	0.545092	0.135328	-0.779288
59418	-9.080907	1.390029	3.791675	0.064376	-0.478887	0.113960	0.279483	0.544989	0.134885	-0.778898
59419	-9.101312	1.337000	3.833016	-0.002472	-0.426976	0.143772	0.280958	0.544934	0.134249	-0.778516
59420	-9.119969	1.279277	3.785404	-0.003978	-0.323188	0.138952	0.282391	0.544829	0.133333	-0.778229
59421	-9.098668	1.258868	3.727802	0.013676	-0.251751	0.097073	0.283707	0.544719	0.132058	-0.778044
59422	-9.079527	1.263323	3.701066	0.021327	-0.210994	0.070964	0.284968	0.544602	0.130439	-0.777938
59423	-9.057322	1.294245	3.637333	0.070796	-0.169816	0.031414	0.286247	0.544539	0.128587	-0.777821
59424	-9.138426	1.207313	3.598159	0.055889	-0.011898	0.082349	0.287560	0.544497	0.126605	-0.777691
59425	-9.142882	1.217134	3.551447	0.083271	0.050778	0.070468	0.288943	0.544460	0.124515	-0.777542
59426	-9.176129	1.128283	3.478828	0.080161	0.216631	0.062689	0.290311	0.544420	0.122349	-0.777404
59427	-9.159674	1.106625	3.414413	0.097266	0.308765	0.019782	0.291682	0.544417	0.120183	-0.777231
59428	-9.097883	1.098412	3.343028	0.116188	0.378108	-0.066039	0.293062	0.544462	0.118030	-0.777010
59429	-9.070516	1.090290	3.370834	0.065121	0.407421	-0.083603	0.294499	0.544497	0.116049	-0.776741
59430	-8.999697	1.032625	3.322657	0.035344	0.495901	-0.176630	0.295943	0.544596	0.114391	-0.776368
59431	-9.001449	0.969475	3.333620	-0.027794	0.577301	-0.182276	0.297297	0.544785	0.113038	-0.775916
59432	-8.940297	0.900888	3.345986	-0.109473	0.634719	-0.246017	0.298528	0.545054	0.111994	-0.775406
59433	-8.881258	0.897921	3.362305	-0.155361	0.631402	-0.296110	0.299531	0.545407	0.111190	-0.774887
59434	-8.865101	0.922462	3.408887	-0.198531	0.599663	-0.291006	0.300344	0.545792	0.110602	-0.774385
59435	-8.822497	0.931539	3.433391	-0.237572	0.576693	-0.320409	0.300956	0.546207	0.110232	-0.773907
59436	-8.806536	0.924431	3.449003	-0.270749	0.575521	-0.331088	0.301386	0.546570	0.110030	-0.773512
59437	-8.796716	0.966849	3.461044	-0.268699	0.534315	-0.329116	0.301668	0.546932	0.110047	-0.773144
59438	-8.802420	0.956158	3.476384	-0.295568	0.534226	-0.320095	0.301768	0.547376	0.110268	-0.772759
59439	-8.995669	0.927506	3.517329	-0.311574	0.594657	-0.132645	0.301690	0.547796	0.110727	-0.772426
59440	-8.978404	0.945231	3.555207	-0.340234	0.542271	-0.131011	0.301343	0.548176	0.111373	-0.772199
59441	-8.970921	1.080128	3.560750	-0.270446	0.410150	-0.113119	0.300873	0.548536	0.112331	-0.771988
59442	-8.934092	1.130429	3.573144	-0.259696	0.326611	-0.133378	0.300345	0.548935	0.113590	-0.771726
59443	-8.963715	1.193178	3.656068	-0.281638	0.215300	-0.065230	0.299793	0.549299	0.115126	-0.771454
59444	-8.895745	1.206083	3.653717	-0.284119	0.150214	-0.125831	0.299219	0.549619	0.116848	-0.771189
59445	-8.898282	1.259648	3.703972	-0.287991	0.047886	-0.096711	0.298595	0.549930	0.118602	-0.770942
59446	-8.881888	1.326275	3.678727	-0.229031	-0.034142	-0.110819	0.297923	0.550303	0.120378	-0.770660
59447	-8.930605	1.344313	3.703303	-0.224648	-0.083104	-0.054622	0.297217	0.550742	0.122225	-0.770329
59448	-8.948970	1.295637	3.673243	-0.224037	-0.062291	-0.055574	0.296409	0.551259	0.124013	-0.769984
59449	-9.070368	1.309246	3.617567	-0.146376	-0.045342	0.038652	0.295417	0.551823	0.125584	-0.769707
59450	-9.176289	1.347205	3.680805	-0.150106	-0.111975	0.163905	0.294172	0.552301	0.126807	-0.769640
59451	-9.187492	1.456409	3.730180	-0.118560	-0.254245	0.205626	0.292907	0.552583	0.127804	-0.769756
59452	-9.188186	1.517759	3.636361	-0.001974	-0.283398	0.180765	0.291759	0.552692	0.128682	-0.769967
59453	-9.202651	1.517787	3.574787	0.057803	-0.271755	0.172018	0.290622	0.552760	0.129346	-0.770237
59454	-9.125051	1.596664	3.448551	0.194115	-0.314643	0.065151	0.289547	0.552806	0.129878	-0.770519
59455	-9.096749	1.630275	3.424353	0.231689	-0.356470	0.033838	0.288540	0.553029	0.130260	-0.770673
59456	-9.144811	1.655315	3.434607	0.249589	-0.384535	0.084482	0.287627	0.553345	0.130524	-0.770743
59457	-9.143457	1.700355	3.475501	0.241814	-0.456316	0.102272	0.286982	0.553646	0.130736	-0.770731
59458	-9.148806	1.686573	3.480144	0.228982	-0.456246	0.106788	0.286614	0.553880	0.130906	-0.770670
59459	-9.205054	1.594521	3.502036	0.168139	-0.382701	0.155515	0.286453	0.554046	0.130961	-0.770602
59460	-9.221144	1.500528	3.476054	0.135750	-0.290212	0.150314	0.286391	0.554092	0.130835	-0.770613
59461	-9.252780	1.416923	3.490472	0.082424	-0.217593	0.174848	0.286314	0.554037	0.130459	-0.770745
59462	-9.174364	1.434836	3.457800	0.103157	-0.231114	0.092868	0.286220	0.553830	0.129924	-0.771019
59463	-9.082459	1.429353	3.380569	0.144189	-0.204077	-0.019837	0.286181	0.553565	0.129282	-0.771332
59464	-9.056838	1.416252	3.308736	0.189997	-0.153147	-0.069985	0.286189	0.553405	0.128636	-0.771551
59465	-9.102025	1.373142	3.277439	0.198732	-0.078862	-0.043948	0.286155	0.553434	0.127995	-0.771650
59466	-9.192526	1.342279	3.347867	0.141324	-0.054365	0.060991	0.286101	0.553564	0.127404	-0.771675
59467	-9.192703	1.387152	3.350495	0.160324	-0.084419	0.067746	0.286150	0.553661	0.126908	-0.771668
59468	-9.165157	1.372463	3.355795	0.137555	-0.075637	0.042284	0.286323	0.553702	0.126477	-0.771645
59469	-9.116967	1.353095	3.361474	0.108366	-0.067972	-0.002840	0.286592	0.553652	0.126004	-0.771658
59470	-9.058538	1.295240	3.346415	0.071659	-0.020046	-0.069602	0.286925	0.553600	0.125489	-0.771656
59471	-9.071914	1.170250	3.335432	0.007281	0.102613	-0.076999	0.287171	0.553663	0.124820	-0.771628
59472	-9.176483	1.143509	3.353250	-0.005930	0.159133	0.022676	0.287257	0.553831	0.124003	-0.771608
59473	-9.122559	1.219868	3.409903	-0.025979	0.064460	0.002187	0.287250	0.554004	0.123169	-0.771619
59474	-9.018570	1.263727	3.368464	0.002663	0.029266	-0.103038	0.287416	0.554130	0.122529	-0.771569
59475	-9.011100	1.190051	3.319284	-0.008479	0.120913	-0.136992	0.287686	0.554258	0.122078	-0.771448
59476	-9.055542	1.114833	3.314594	-0.045011	0.204533	-0.107618	0.287841	0.554484	0.121748	-0.771280
59477	-9.107020	1.044079	3.361443	-0.119222	0.257241	-0.053239	0.287791	0.554811	0.121480	-0.771106
59478	-9.122471	1.145760	3.408218	-0.102546	0.156236	-0.008951	0.287635	0.555133	0.121305	-0.770960
59479	-9.090467	1.198281	3.382930	-0.065103	0.114444	-0.040311	0.287514	0.555363	0.121317	-0.770837
59480	-9.071978	1.223896	3.427570	-0.093755	0.062055	-0.038523	0.287517	0.555540	0.121506	-0.770679
59481	-9.116848	1.218103	3.449489	-0.107727	0.064198	0.009936	0.287505	0.555695	0.121832	-0.770520
59482	-9.065407	1.258601	3.424153	-0.076751	0.021282	-0.041088	0.287576	0.555779	0.122347	-0.770351
59483	-9.114254	1.269662	3.474827	-0.100526	-0.007224	0.023263	0.287737	0.555859	0.123048	-0.770122
59484	-9.172870	1.294322	3.481301	-0.079610	-0.024337	0.083237	0.287963	0.555987	0.123981	-0.769795
59485	-9.224686	1.323961	3.592974	-0.140491	-0.104427	0.173628	0.288313	0.556109	0.125236	-0.769372
59486	-9.184339	1.407660	3.747409	-0.221393	-0.281537	0.199723	0.288854	0.556125	0.126841	-0.768895
59487	-9.097369	1.446713	3.783008	-0.240355	-0.378317	0.135444	0.289652	0.555995	0.128730	-0.768375
59488	-9.021290	1.473234	3.864825	-0.297557	-0.485345	0.095230	0.290621	0.555742	0.130701	-0.767859
59489	-9.019373	1.435184	3.869066	-0.313921	-0.475451	0.089529	0.291692	0.555366	0.132472	-0.767421
59490	-9.104142	1.413539	3.960155	-0.369912	-0.492394	0.196660	0.292716	0.554913	0.133811	-0.767127
59491	-9.287510	1.415329	4.073530	-0.407516	-0.503824	0.406644	0.293740	0.554293	0.134803	-0.767010
59492	-9.338869	1.397708	4.107099	-0.418319	-0.490733	0.464496	0.294849	0.553436	0.135579	-0.767067
59493	-9.317668	1.311978	4.006979	-0.377854	-0.367984	0.400925	0.295910	0.552420	0.135988	-0.767318
59494	-9.301685	1.170383	3.874170	-0.342555	-0.173408	0.324021	0.296686	0.551241	0.135682	-0.767920
59495	-9.146924	1.196826	3.687398	-0.193587	-0.116728	0.119297	0.297030	0.550025	0.134650	-0.768840
59496	-8.960740	1.364457	3.571666	-0.023359	-0.214484	-0.072731	0.297196	0.548855	0.133230	-0.769859
59497	-8.865096	1.365219	3.444122	0.071840	-0.145470	-0.205955	0.297437	0.547890	0.131772	-0.770703
59498	-8.984568	1.309064	3.412372	0.101928	-0.015461	-0.113735	0.297709	0.547025	0.130296	-0.771463
59499	-9.025217	1.232227	3.374123	0.106082	0.110036	-0.100109	0.297932	0.546213	0.128754	-0.772211
59500	-9.023632	1.225140	3.363980	0.119943	0.151827	-0.106724	0.298068	0.545448	0.127195	-0.772958
59501	-9.031212	1.241451	3.297970	0.192416	0.205172	-0.122413	0.298147	0.544740	0.125695	-0.773671
59502	-9.050592	1.202945	3.283056	0.194763	0.278372	-0.116129	0.298209	0.544080	0.124177	-0.774357
59503	-9.038376	1.221292	3.201706	0.274627	0.330735	-0.156092	0.298259	0.543407	0.122531	-0.775072
59504	-8.993356	1.169234	3.114436	0.308978	0.431621	-0.238481	0.298179	0.542873	0.120766	-0.775753
59505	-8.957166	1.164548	3.034289	0.364853	0.492454	-0.303838	0.297932	0.542522	0.118884	-0.776385
59506	-8.854281	1.232142	2.997655	0.410577	0.447555	-0.403464	0.297687	0.542357	0.117282	-0.776837
59507	-8.800480	1.292088	3.050423	0.389956	0.373487	-0.424853	0.297664	0.542361	0.116271	-0.776995
59508	-8.844785	1.228056	3.140181	0.288643	0.405069	-0.360085	0.297891	0.542459	0.115965	-0.776886
59509	-8.788435	1.123719	3.162149	0.192490	0.461939	-0.418642	0.298174	0.542668	0.116048	-0.776619
59510	-8.779916	1.020521	3.262802	0.043862	0.489806	-0.403521	0.298151	0.543130	0.116056	-0.776303
59511	-8.877315	0.956001	3.273061	0.009977	0.565631	-0.319872	0.297707	0.543719	0.115675	-0.776118
59512	-8.818344	0.975733	3.309459	-0.031640	0.510882	-0.357226	0.296806	0.544379	0.114778	-0.776134
59513	-8.915301	0.986668	3.327563	-0.029506	0.526170	-0.260146	0.295472	0.545161	0.113490	-0.776283
59514	-8.920182	1.104666	3.577511	-0.172894	0.309931	-0.145084	0.293876	0.546241	0.112074	-0.776335
59515	-8.958316	0.966191	3.856326	-0.488005	0.296414	-0.028510	0.292370	0.547772	0.110671	-0.776027
59516	-8.932584	0.556332	4.248501	-1.072203	0.427999	0.026895	0.290366	0.549829	0.108805	-0.775588
59517	-9.202640	0.301630	4.825846	-1.659808	0.452336	0.439559	0.287453	0.552234	0.105777	-0.775383
59518	-9.228725	0.271817	5.017652	-1.863044	0.419387	0.520418	0.283751	0.553834	0.101664	-0.776155
59519	-9.037720	0.430998	4.853892	-1.700224	0.341043	0.307549	0.279408	0.554365	0.097393	-0.777898
59520	-8.818650	0.864922	4.735120	-1.412950	-0.001708	0.134249	0.274976	0.554177	0.093852	-0.780043
59521	-8.693101	1.260002	4.821731	-1.289464	-0.393377	0.116522	0.271213	0.553870	0.091808	-0.781820
59522	-8.467876	1.475267	5.518459	-1.794957	-0.953669	0.197475	0.268642	0.554117	0.091341	-0.782587
59523	-8.548294	1.582082	6.230445	-2.306565	-1.345596	0.544139	0.267941	0.554363	0.092272	-0.782544
59524	-8.827523	1.454267	7.462605	-3.325622	-1.704672	1.222023	0.269166	0.554728	0.093095	-0.781767
59525	-10.436386	1.168939	8.912349	-4.277287	-1.584308	3.183818	0.272355	0.553166	0.093290	-0.781746
59526	-11.067750	0.972303	10.402449	-5.362379	-1.819594	4.314684	0.277201	0.547840	0.093372	-0.783781
59527	-10.586499	0.608377	11.438676	-6.285364	-2.074417	4.310657	0.283571	0.538236	0.096248	-0.787798
59528	-9.292142	-0.401079	11.306413	-6.728096	-1.617692	3.088582	0.290011	0.526693	0.101766	-0.792548
59529	-8.878478	-1.688491	11.646045	-7.495134	-0.925394	2.846861	0.295382	0.516202	0.108189	-0.796605
59530	-9.702307	-3.213299	11.607046	-7.809814	0.550547	3.524428	0.297759	0.507189	0.112980	-0.800834
59531	-10.572377	-3.477474	12.046903	-7.738088	0.875310	4.621344	0.295544	0.498503	0.114047	-0.806934
59532	-11.382731	-2.310484	12.972955	-7.129423	-0.074402	6.072808	0.290492	0.487958	0.111838	-0.815478
59533	-11.968282	-1.198958	13.607914	-6.271854	-0.824515	7.210852	0.285615	0.473371	0.109136	-0.826095
59534	-12.564968	-1.001044	13.364950	-5.091481	-0.397044	7.832817	0.281557	0.454213	0.107913	-0.838315
59535	-12.699906	-1.420733	12.119940	-3.558134	0.799366	7.415923	0.277231	0.431148	0.107133	-0.851925
59536	-12.677916	-1.927533	10.650082	-1.925508	2.104134	6.608422	0.271116	0.405876	0.104514	-0.866509
59537	-12.549485	-1.824354	9.684923	-0.369644	2.665177	5.912968	0.262109	0.380443	0.098229	-0.881427
59538	-12.317781	-1.107692	9.462984	0.905195	2.393711	5.545767	0.250761	0.356134	0.088033	-0.895845
59539	-12.267744	-0.094568	9.783703	2.018388	1.746173	5.648233	0.238573	0.332600	0.076183	-0.909207
59540	-12.054926	0.152855	9.385444	3.007503	1.890554	5.045060	0.226326	0.308925	0.063946	-0.921549
59541	-12.142355	0.189708	8.814116	4.153338	2.329242	4.415026	0.213891	0.284948	0.050394	-0.933014
59542	-11.718090	0.800151	8.541793	4.954932	1.954203	3.696310	0.201454	0.260564	0.035277	-0.943545
59543	-11.094474	1.303564	8.363148	5.422017	1.557566	2.948869	0.189975	0.235628	0.020327	-0.952878
59544	-10.818676	1.201389	7.679314	6.096320	1.867283	1.881855	0.179241	0.210000	0.005527	-0.961115
59545	-10.010830	1.247953	6.881199	6.333172	1.805062	0.469323	0.168888	0.183969	-0.010237	-0.968260
59546	-9.079596	1.518414	6.156250	6.366728	1.439734	-0.867995	0.159059	0.158557	-0.027436	-0.974067
59547	-8.127218	2.323818	6.208025	6.145458	0.538711	-1.332479	0.150376	0.134355	-0.044459	-0.978447
59548	-7.397259	2.653510	5.920159	5.998092	0.137644	-2.015408	0.143278	0.111381	-0.059207	-0.981611
59549	-7.043162	2.968748	6.139290	6.014326	-0.114230	-2.072462	0.137567	0.088769	-0.071989	-0.983877
59550	-5.812045	3.013121	5.989238	5.195204	-0.414781	-2.632427	0.133152	0.066146	-0.081110	-0.985554
59551	-5.037109	2.331716	5.399384	4.653215	0.008637	-3.623864	0.129530	0.044176	-0.088061	-0.986669
59552	-4.079336	2.168836	4.793274	3.991563	-0.135705	-4.486918	0.126156	0.023629	-0.094882	-0.987180
59553	-3.252612	2.417515	4.480706	3.457631	-0.586218	-4.893491	0.123228	0.005630	-0.101848	-0.987122
59554	-2.591672	2.759511	4.916188	3.031233	-0.921407	-4.477830	0.121422	-0.009633	-0.107955	-0.986666
59555	-2.413815	3.225594	6.194965	3.113697	-1.054986	-3.194761	0.121067	-0.024257	-0.111714	-0.986040
59556	-1.815717	2.679608	6.122010	2.583468	-0.656332	-3.421469	0.121219	-0.039271	-0.112004	-0.985504
59557	-1.086581	2.291993	6.004382	1.959093	-0.476559	-3.614424	0.121201	-0.053774	-0.110855	-0.984952
59558	-0.523325	1.789152	5.682877	1.434673	-0.210160	-4.010503	0.120834	-0.067546	-0.108938	-0.984362
59559	-0.064212	1.234753	5.394555	0.969376	0.142978	-4.365823	0.120342	-0.079733	-0.108573	-0.983551
59560	0.237727	1.382654	5.976766	0.919047	0.098341	-3.743573	0.120076	-0.090661	-0.110031	-0.982474
59561	0.495654	1.406536	6.333299	0.861972	0.145570	-3.365301	0.119807	-0.101482	-0.112110	-0.981213
59562	1.355361	1.602373	6.433921	0.245641	-0.147894	-3.051329	0.119234	-0.111874	-0.114917	-0.979827
59563	1.628883	1.768890	6.578587	0.188376	-0.273481	-2.816389	0.118391	-0.121601	-0.116862	-0.978540
59564	1.654189	1.520363	6.225309	0.149917	-0.095851	-3.196839	0.117048	-0.130633	-0.118563	-0.977332
