// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFB
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
59330	-10.328911	0.515169	2.156962	0.232050	-0.537009	0.735389	0.158511	0.616332	0.132298	-0.759939
59331	-10.696609	0.577407	2.380919	0.112440	-0.607099	1.143506	0.159532	0.616535	0.130005	-0.759956
59332	-10.888750	0.660295	2.682192	-0.104612	-0.729852	1.396732	0.160776	0.616726	0.127534	-0.759957
59333	-10.682327	0.529824	2.764138	-0.283744	-0.602345	1.214083	0.162534	0.616773	0.125583	-0.759870
59334	-10.258855	0.326352	2.759488	-0.451517	-0.401917	0.798618	0.165049	0.616681	0.124691	-0.759550
59335	-9.746649	-0.072537	2.686343	-0.650184	-0.018689	0.276697	0.168694	0.616338	0.125254	-0.758935
59336	-9.394558	-0.597595	2.421826	-0.699064	0.553454	-0.133583	0.173123	0.615588	0.127350	-0.758196
59337	-9.200239	-1.109816	2.072298	-0.641329	1.149625	-0.408563	0.177502	0.614512	0.130235	-0.757567
59338	-9.280668	-1.367155	1.852298	-0.542767	1.485515	-0.382439	0.180908	0.613303	0.132704	-0.757312
59339	-9.399011	-1.341211	1.701241	-0.370085	1.543481	-0.298742	0.183044	0.612081	0.134136	-0.757535
59340	-9.520563	-1.106134	1.564634	-0.109084	1.413160	-0.205202	0.183737	0.611038	0.134228	-0.758193
59341	-9.598767	-0.774151	1.532630	0.100531	1.151758	-0.130339	0.182972	0.610308	0.132804	-0.759216
59342	-9.607702	-0.273272	1.641940	0.245509	0.674816	-0.088343	0.181087	0.609935	0.130082	-0.760438
59343	-9.664287	0.263669	1.896561	0.276274	0.113208	0.034937	0.178623	0.609941	0.126595	-0.761603
59344	-9.628759	0.663344	2.132326	0.234251	-0.324526	0.063526	0.176337	0.610049	0.123083	-0.762624
59345	-9.556214	0.858492	2.309435	0.141949	-0.554964	0.039395	0.174649	0.610250	0.119953	-0.763351
59346	-9.532646	0.870481	2.441412	0.018785	-0.593011	0.048219	0.173635	0.610446	0.117310	-0.763836
59347	-9.537179	0.798378	2.506590	-0.074377	-0.523030	0.066534	0.173174	0.610579	0.115030	-0.764181
59348	-9.544912	0.696704	2.523299	-0.134037	-0.405910	0.075436	0.172994	0.610614	0.113001	-0.764496
59349	-9.555342	0.571656	2.504552	-0.168571	-0.253436	0.077278	0.172807	0.610601	0.110994	-0.764843
59350	-9.620196	0.552517	2.494450	-0.157996	-0.194124	0.137840	0.172496	0.610661	0.108853	-0.765172
59351	-9.673374	0.611392	2.555726	-0.183871	-0.234677	0.206831	0.172147	0.610721	0.106755	-0.765499
59352	-9.701717	0.631850	2.567587	-0.185512	-0.227051	0.238632	0.171867	0.610810	0.104946	-0.765740
59353	-9.704216	0.626811	2.553609	-0.179671	-0.194816	0.237952	0.171702	0.610965	0.103572	-0.765842
59354	-9.639614	0.599658	2.592797	-0.244310	-0.177969	0.182961	0.171598	0.611186	0.102760	-0.765798
59355	-9.536657	0.543173	2.638445	-0.333945	-0.150880	0.090341	0.171526	0.611465	0.102575	-0.765616
59356	-9.389451	0.492222	2.720557	-0.462614	-0.157590	-0.036867	0.171486	0.611759	0.102979	-0.765336
59357	-9.355677	0.494277	2.632575	-0.393855	-0.144167	-0.090160	0.171501	0.611985	0.103921	-0.765024
59358	-9.323804	0.474824	2.520076	-0.308346	-0.107172	-0.148166	0.171565	0.612117	0.105188	-0.764732
59359	-9.318194	0.463489	2.386470	-0.194101	-0.068112	-0.184787	0.171719	0.612210	0.106555	-0.764433
59360	-9.376119	0.507235	2.259104	-0.051243	-0.072587	-0.155331	0.171937	0.612243	0.107895	-0.764169
59361	-9.484492	0.532951	2.166283	0.063892	-0.064355	-0.069784	0.172048	0.612253	0.108995	-0.763980
59362	-9.630449	0.616530	2.146935	0.142701	-0.128397	0.071549	0.171879	0.612305	0.109582	-0.763892
59363	-9.617784	0.679953	2.149627	0.162124	-0.198508	0.062499	0.171366	0.612474	0.109599	-0.763870
59364	-9.577669	0.763483	2.242532	0.099853	-0.320931	0.047871	0.170522	0.612809	0.109139	-0.763856
59365	-9.682356	0.946516	2.317857	0.116214	-0.507372	0.174576	0.169677	0.613222	0.108482	-0.763807
59366	-9.675335	1.115019	2.464074	0.039803	-0.719436	0.207684	0.169117	0.613604	0.108057	-0.763684
59367	-9.702171	0.947545	2.542983	-0.100419	-0.594272	0.243827	0.168874	0.614042	0.108046	-0.763387
59368	-9.722393	0.779604	2.515589	-0.146054	-0.433119	0.249716	0.168854	0.614415	0.108381	-0.763044
59369	-9.637944	0.772100	2.536222	-0.190444	-0.453589	0.171124	0.169014	0.614671	0.109119	-0.762697
59370	-9.666366	0.705878	2.511832	-0.193761	-0.392714	0.190032	0.169377	0.614880	0.110209	-0.762291
59371	-9.725305	0.619076	2.449182	-0.162681	-0.297516	0.229638	0.169943	0.614920	0.111635	-0.761925
59372	-9.774833	0.484510	2.347142	-0.113842	-0.145965	0.249961	0.170571	0.614849	0.113169	-0.761616
59373	-9.747939	0.419382	2.217597	-0.025408	-0.056212	0.192917	0.171228	0.614682	0.114673	-0.761379
59374	-9.642477	0.309060	2.130330	-0.006459	0.050912	0.067016	0.171825	0.614477	0.116128	-0.761189
59375	-9.583353	0.270232	2.054611	0.039199	0.094549	-0.008371	0.172238	0.614297	0.117390	-0.761048
59376	-9.532385	0.196328	2.003063	0.051588	0.164236	-0.071665	0.172597	0.614009	0.118436	-0.761036
59377	-9.466847	0.179040	1.904499	0.127788	0.202302	-0.157476	0.172766	0.613694	0.119106	-0.761148
59378	-9.467666	0.214187	1.834622	0.213168	0.193729	-0.170829	0.172802	0.613313	0.119338	-0.761410
59379	-9.583053	0.293415	1.818187	0.291111	0.142537	-0.059651	0.172549	0.612950	0.119009	-0.761811
59380	-9.781631	0.398173	1.780113	0.416377	0.091329	0.128435	0.171947	0.612497	0.118047	-0.762460
59381	-9.982673	0.595553	1.830235	0.501506	-0.072055	0.341202	0.171177	0.612083	0.116463	-0.763210
59382	-10.121905	0.674387	1.954970	0.458986	-0.154211	0.506962	0.170347	0.611677	0.114238	-0.764057
59383	-10.161143	0.708950	2.003447	0.445268	-0.170686	0.557354	0.169555	0.611388	0.111662	-0.764845
59384	-10.136277	0.715491	2.136735	0.330498	-0.197007	0.563899	0.168888	0.611007	0.109137	-0.765661
59385	-9.957430	0.506382	2.239056	0.130868	-0.032373	0.405039	0.168262	0.610624	0.106826	-0.766429
59386	-9.764828	0.292196	2.342585	-0.073415	0.132771	0.232304	0.167547	0.610250	0.104593	-0.767191
59387	-9.569380	0.295592	2.376245	-0.130908	0.119008	0.050152	0.166673	0.609842	0.102500	-0.767989
59388	-9.336113	0.394349	2.358917	-0.112702	0.024539	-0.175797	0.165746	0.609371	0.100800	-0.768788
59389	-9.345061	0.476030	2.347135	-0.056176	-0.031723	-0.165842	0.164866	0.608855	0.099621	-0.769539
59390	-9.496965	0.489481	2.246603	0.086922	0.019017	-0.041750	0.164146	0.608209	0.098903	-0.770296
59391	-9.618386	0.433294	2.169340	0.180096	0.117816	0.054470	0.163307	0.607527	0.098340	-0.771085
59392	-9.567207	0.365046	2.190450	0.145138	0.169460	0.006323	0.162172	0.606887	0.097482	-0.771936
59393	-9.450907	0.424899	2.313943	0.048553	0.058258	-0.073655	0.160395	0.606451	0.096172	-0.772814
59394	-9.401390	0.693183	2.476518	0.000618	-0.252580	-0.069178	0.157884	0.606254	0.094365	-0.773708
59395	-9.400302	1.050882	2.717372	-0.084578	-0.668491	0.005668	0.154889	0.606262	0.092346	-0.774550
59396	-9.466230	1.375157	2.906543	-0.128801	-1.030639	0.130639	0.151937	0.606412	0.090627	-0.775220
59397	-9.486550	1.611343	2.983842	-0.116298	-1.284601	0.178841	0.149516	0.606573	0.089602	-0.775684
59398	-9.427996	1.789858	3.036023	-0.117659	-1.491393	0.140705	0.148019	0.606646	0.089616	-0.775912
59399	-9.310168	1.706616	3.031530	-0.164766	-1.445818	0.019116	0.147691	0.606663	0.090791	-0.775825
59400	-9.241178	1.420425	2.992178	-0.234459	-1.196077	-0.071821	0.148340	0.606607	0.092910	-0.775494
59401	-9.149016	1.068370	2.869139	-0.254886	-0.862759	-0.207039	0.149634	0.606489	0.095595	-0.775011
59402	-9.180686	0.763186	2.719854	-0.211313	-0.551461	-0.225392	0.151201	0.606376	0.098556	-0.774425
59403	-9.327111	0.661707	2.615295	-0.116209	-0.432669	-0.113622	0.152693	0.606282	0.101448	-0.773831
59404	-9.456220	0.595967	2.590464	-0.087035	-0.375419	0.002464	0.153993	0.606249	0.104133	-0.773243
59405	-9.514088	0.487511	2.465415	-0.000357	-0.250394	0.024541	0.155158	0.606295	0.106542	-0.772646
59406	-9.529609	0.480838	2.447008	0.015546	-0.259588	0.034384	0.156294	0.606337	0.108857	-0.772061
59407	-9.438051	0.411306	2.445096	-0.030644	-0.226811	-0.057071	0.157603	0.606415	0.111233	-0.771394
59408	-9.464880	0.275898	2.491958	-0.121921	-0.136928	-0.023088	0.159094	0.606498	0.113664	-0.770668
59409	-9.499123	0.160963	2.455988	-0.130727	-0.035108	-0.000819	0.160624	0.606555	0.116094	-0.769943
59410	-9.517813	0.052541	2.432834	-0.152547	0.055439	0.009931	0.162068	0.606584	0.118337	-0.769276
59411	-9.510909	0.000107	2.392638	-0.143020	0.100007	-0.006994	0.163382	0.606601	0.120358	-0.768671
59412	-9.527296	-0.021199	2.337153	-0.102014	0.126183	-0.004234	0.164556	0.606565	0.122198	-0.768159
59413	-9.534633	0.021196	2.331464	-0.080648	0.076050	0.002255	0.165602	0.606477	0.123819	-0.767743
59414	-9.559064	0.048310	2.322438	-0.057354	0.045865	0.024301	0.166520	0.606365	0.125148	-0.767418
59415	-9.546115	0.118231	2.306661	-0.018454	-0.021104	0.008829	0.167359	0.606291	0.126164	-0.767128
59416	-9.557321	0.230860	2.320763	0.015749	-0.133159	0.024163	0.168128	0.606245	0.126979	-0.766861
59417	-9.607265	0.284157	2.306359	0.059442	-0.173058	0.069928	0.168917	0.606170	0.127626	-0.766640
59418	-9.609297	0.264048	2.268005	0.084717	-0.137689	0.062839	0.169845	0.606055	0.128114	-0.766444
59419	-9.591932	0.279837	2.262412	0.091338	-0.145853	0.044916	0.170818	0.605935	0.128374	-0.766280
59420	-9.562836	0.197780	2.265020	0.047204	-0.065553	0.016388	0.171776	0.605834	0.128372	-0.766146
59421	-9.567861	0.178633	2.269307	0.033568	-0.036418	0.022106	0.172573	0.605790	0.128053	-0.766055
59422	-9.517867	0.217925	2.271960	0.033609	-0.064015	-0.025255	0.173273	0.605771	0.127595	-0.765988
59423	-9.527183	0.263013	2.291994	0.032808	-0.096802	-0.010690	0.174001	0.605740	0.127146	-0.765922
59424	-9.576867	0.238926	2.268887	0.049857	-0.045642	0.031942	0.174695	0.605718	0.126795	-0.765840
59425	-9.621888	0.158731	2.242558	0.045706	0.055645	0.068092	0.175312	0.605688	0.126490	-0.765773
59426	-9.679197	0.190777	2.286848	0.028326	0.026857	0.134744	0.175751	0.605710	0.126096	-0.765720
59427	-9.638764	0.262419	2.318335	0.019022	-0.045314	0.104313	0.176104	0.605723	0.125747	-0.765686
59428	-9.621369	0.280893	2.312059	0.025641	-0.053489	0.086390	0.176345	0.605797	0.125458	-0.765619
59429	-9.658314	0.328201	2.307240	0.053606	-0.084201	0.122308	0.176548	0.605887	0.125249	-0.765536
59430	-9.660339	0.400730	2.301666	0.086082	-0.143021	0.124743	0.176788	0.605941	0.125147	-0.765454
59431	-9.629060	0.412738	2.294067	0.088045	-0.150679	0.092939	0.177096	0.606044	0.125098	-0.765309
59432	-9.614404	0.421797	2.304482	0.075211	-0.161974	0.081423	0.177365	0.606182	0.125123	-0.765133
59433	-9.607872	0.383416	2.290386	0.065277	-0.120542	0.070899	0.177678	0.606342	0.125207	-0.764921
59434	-9.544824	0.326755	2.265757	0.045081	-0.065249	0.002495	0.177965	0.606522	0.125254	-0.764703
59435	-9.497717	0.356541	2.293462	0.017299	-0.107771	-0.036093	0.178187	0.606757	0.125265	-0.764463
59436	-9.498257	0.367313	2.300133	0.009117	-0.119588	-0.033728	0.178313	0.607018	0.125260	-0.764228
59437	-9.465977	0.398153	2.325689	-0.014009	-0.162630	-0.058436	0.178361	0.607303	0.125315	-0.763980
59438	-9.526697	0.395001	2.290231	0.021516	-0.141137	-0.007651	0.178283	0.607575	0.125426	-0.763764
59439	-9.649307	0.471053	2.312367	0.052349	-0.210340	0.118630	0.178059	0.607856	0.125663	-0.763555
59440	-9.698570	0.480640	2.399685	-0.016929	-0.256661	0.186593	0.177799	0.608163	0.125911	-0.763329
59441	-9.665689	0.420204	2.369406	-0.027821	-0.202406	0.145950	0.177564	0.608467	0.126222	-0.763090
59442	-9.699401	0.478731	2.342009	0.022336	-0.250467	0.173769	0.177448	0.608720	0.126733	-0.762831
59443	-9.584608	0.454202	2.320703	0.004704	-0.243231	0.056329	0.177527	0.608865	0.127378	-0.762589
59444	-9.595757	0.329447	2.347277	-0.071780	-0.149771	0.070085	0.177696	0.608975	0.128130	-0.762336
59445	-9.546140	0.261566	2.287984	-0.059531	-0.080081	0.006789	0.177740	0.609070	0.128784	-0.762140
59446	-9.574748	0.257319	2.249013	-0.022227	-0.066224	0.025767	0.177612	0.609138	0.129194	-0.762046
59447	-9.540099	0.284014	2.258689	-0.025902	-0.106148	-0.005349	0.177385	0.609166	0.129509	-0.762023
59448	-9.548219	0.230681	2.232726	-0.022829	-0.053448	-0.004355	0.177014	0.609203	0.129656	-0.762054
59449	-9.578924	0.304607	2.238321	0.010617	-0.125098	0.028191	0.176541	0.609257	0.129609	-0.762129
59450	-9.633359	0.403150	2.215970	0.083923	-0.203329	0.078029	0.176101	0.609275	0.129481	-0.762238
59451	-9.636817	0.380529	2.210547	0.081370	-0.182890	0.079708	0.175716	0.609284	0.129324	-0.762347
59452	-9.636877	0.378270	2.210672	0.081548	-0.182917	0.079706	0.175375	0.609304	0.129188	-0.762432
59453	-9.639754	0.363997	2.217548	0.070634	-0.174272	0.083752	0.175037	0.609352	0.129026	-0.762499
59454	-9.577023	0.321464	2.288400	-0.021927	-0.172421	0.037657	0.174754	0.609380	0.128848	-0.762572
59455	-9.592944	0.325586	2.320121	-0.044896	-0.187886	0.060317	0.174485	0.609415	0.128679	-0.762633
59456	-9.562100	0.324810	2.301816	-0.034593	-0.183759	0.026147	0.174232	0.609429	0.128527	-0.762706
59457	-9.578233	0.305203	2.263295	-0.004685	-0.148918	0.032921	0.173979	0.609433	0.128337	-0.762792
59458	-9.558842	0.319623	2.237811	0.021367	-0.153976	0.008578	0.173762	0.609405	0.128204	-0.762887
59459	-9.601394	0.406033	2.224596	0.078932	-0.223018	0.048575	0.173554	0.609383	0.128095	-0.762970
59460	-9.656674	0.420613	2.202225	0.117204	-0.221991	0.097663	0.173410	0.609344	0.128052	-0.763041
59461	-9.628337	0.406819	2.192217	0.116411	-0.209192	0.067539	0.173293	0.609298	0.128018	-0.763110
59462	-9.593181	0.361247	2.217050	0.069322	-0.181663	0.038055	0.173168	0.609315	0.127896	-0.763145
59463	-9.561955	0.386153	2.269318	0.026745	-0.227843	0.019773	0.173014	0.609361	0.127678	-0.763180
59464	-9.595714	0.447895	2.270260	0.057470	-0.279027	0.053987	0.172900	0.609394	0.127447	-0.763218
59465	-9.627773	0.436362	2.262756	0.064233	-0.259628	0.083421	0.172856	0.609474	0.127206	-0.763205
59466	-9.676349	0.423079	2.274110	0.056215	-0.243872	0.133150	0.172901	0.609524	0.127022	-0.763185
59467	-9.666527	0.389883	2.243531	0.065696	-0.199327	0.116217	0.172990	0.609585	0.126858	-0.763143
59468	-9.599574	0.362763	2.273771	0.012008	-0.191232	0.057304	0.173088	0.609665	0.126748	-0.763075
59469	-9.545115	0.342624	2.282532	-0.017572	-0.180525	0.005850	0.173191	0.609761	0.126708	-0.762982
59470	-9.540732	0.290239	2.277184	-0.038633	-0.130440	-0.000609	0.173364	0.609876	0.126779	-0.762839
59471	-9.591966	0.253431	2.247641	-0.021588	-0.079297	0.042016	0.173464	0.610032	0.126786	-0.762691
59472	-9.702410	0.302071	2.222060	0.038086	-0.100804	0.144920	0.173438	0.610237	0.126657	-0.762554
59473	-9.627545	0.317865	2.239881	0.009312	-0.130516	0.076225	0.173209	0.610459	0.126446	-0.762463
59474	-9.559415	0.364685	2.222571	0.026830	-0.174951	0.006880	0.173015	0.610632	0.126371	-0.762381
59475	-9.571377	0.482718	2.268319	0.033312	-0.301940	0.030953	0.172906	0.610839	0.126422	-0.762231
59476	-9.694808	0.409151	2.327581	-0.030940	-0.248050	0.162875	0.172834	0.611072	0.126448	-0.762057
59477	-9.684715	0.370832	2.259131	0.006332	-0.188577	0.137151	0.172799	0.611327	0.126384	-0.761871
59478	-9.673213	0.443649	2.262271	0.025810	-0.258676	0.128046	0.172816	0.611526	0.126444	-0.761697
59479	-9.605512	0.513847	2.313778	-0.009531	-0.353428	0.074600	0.172969	0.611767	0.126736	-0.761420
59480	-9.676960	0.387185	2.331808	-0.070124	-0.241614	0.145600	0.173299	0.611947	0.127161	-0.761130
59481	-9.678008	0.296593	2.292183	-0.077223	-0.147469	0.136092	0.173474	0.612118	0.127528	-0.760891
59482	-9.650248	0.320730	2.371692	-0.147594	-0.208590	0.126617	0.173534	0.612292	0.127751	-0.760700
59483	-9.704756	0.435851	2.368359	-0.090941	-0.310404	0.181149	0.173573	0.612494	0.128019	-0.760483
59484	-9.832856	0.564746	2.393512	-0.038737	-0.429731	0.313848	0.173728	0.612573	0.128518	-0.760300
59485	-9.886267	0.587932	2.359660	0.010652	-0.437367	0.358867	0.174151	0.612512	0.129189	-0.760139
59486	-9.795928	0.505543	2.349418	-0.030068	-0.372382	0.266795	0.174986	0.612321	0.130094	-0.759946
59487	-9.688963	0.419349	2.309050	-0.047665	-0.291948	0.152054	0.176168	0.612027	0.131208	-0.759719
59488	-9.540591	0.225107	2.246065	-0.097645	-0.107122	-0.009762	0.177577	0.611582	0.132392	-0.759543
59489	-9.525104	0.054216	2.228874	-0.152846	0.054986	-0.031479	0.178924	0.611096	0.133250	-0.759468
59490	-9.634832	0.164080	2.200412	-0.052444	-0.013489	0.071430	0.180128	0.610492	0.133742	-0.759583
59491	-9.752808	0.296430	2.148931	0.083168	-0.088013	0.177726	0.181194	0.609789	0.134093	-0.759833
59492	-9.752186	0.330415	2.066174	0.185233	-0.072891	0.159460	0.182240	0.608912	0.134511	-0.760212
59493	-9.718868	0.173282	2.087879	0.108657	0.066133	0.128613	0.183214	0.607980	0.134931	-0.760648
59494	-9.719634	0.084739	2.157981	0.026520	0.127275	0.143135	0.183882	0.607101	0.134971	-0.761183
59495	-9.574966	0.138039	2.262593	-0.051608	0.031967	0.026755	0.184220	0.606236	0.134554	-0.761864
59496	-9.441149	0.193315	2.301928	-0.069482	-0.033992	-0.093351	0.184315	0.605403	0.133831	-0.762630
59497	-9.382658	0.228100	2.273496	-0.022252	-0.043539	-0.155946	0.184295	0.604572	0.133046	-0.763431
59498	-9.459373	0.344061	2.275169	0.060478	-0.122783	-0.078432	0.184197	0.603815	0.132167	-0.764206
59499	-9.518651	0.414004	2.351193	0.053360	-0.193070	-0.001263	0.184193	0.603064	0.131262	-0.764956
59500	-9.573616	0.398756	2.273861	0.141765	-0.121242	0.033567	0.184363	0.602332	0.130365	-0.765644
59501	-9.539545	0.324262	2.273808	0.116952	-0.037874	-0.001311	0.184594	0.601652	0.129399	-0.766287
59502	-9.466193	0.312122	2.335813	0.054881	-0.041603	-0.057819	0.184710	0.601069	0.128415	-0.766882
59503	-9.423870	0.298593	2.413845	-0.017288	-0.049505	-0.080146	0.184573	0.600613	0.127453	-0.767432
59504	-9.451742	0.300521	2.432873	-0.018860	-0.041920	-0.048340	0.184099	0.600363	0.126467	-0.767905
59505	-9.517430	0.423589	2.499546	-0.004717	-0.162327	0.035270	0.183424	0.600227	0.125542	-0.768324
59506	-9.433031	0.546614	2.533587	0.004320	-0.291755	-0.034406	0.182890	0.600136	0.124816	-0.768641
59507	-9.445881	0.625097	2.513217	0.060956	-0.347953	-0.024588	0.182706	0.600067	0.124457	-0.768797
59508	-9.470989	0.562815	2.453350	0.093708	-0.260386	-0.016835	0.182874	0.599994	0.124382	-0.768826
59509	-9.407532	0.421833	2.377750	0.085502	-0.107806	-0.101129	0.183099	0.600077	0.124384	-0.768707
59510	-9.281615	0.303273	2.332180	0.044641	0.002777	-0.237855	0.183333	0.600210	0.124446	-0.768537
59511	-9.251462	0.229460	2.266129	0.058682	0.092414	-0.285591	0.183385	0.600539	0.124425	-0.768271
59512	-9.319867	0.134170	2.299834	-0.007521	0.171916	-0.213858	0.182962	0.601145	0.124103	-0.767951
59513	-9.503476	0.207123	2.276825	0.067262	0.136015	-0.039262	0.182092	0.602017	0.123399	-0.767588
59514	-9.689572	0.368107	2.405854	0.046563	-0.042022	0.177683	0.181298	0.602568	0.122946	-0.767415
59515	-9.457247	0.175360	2.315214	-0.009428	0.128556	-0.075447	0.180205	0.602928	0.123048	-0.767374
59516	-9.835281	-0.000662	2.304461	0.001420	0.320482	0.283873	0.178518	0.603463	0.123203	-0.767323
59517	-9.543552	-0.247837	2.435093	-0.277960	0.429978	0.026433	0.176123	0.603901	0.123141	-0.767542
59518	-9.618159	0.114375	2.697906	-0.344639	-0.020941	0.171375	0.172625	0.604651	0.122050	-0.767920
59519	-9.848085	0.280528	2.851464	-0.367967	-0.224163	0.434686	0.169546	0.605242	0.120494	-0.768386
59520	-9.815198	0.192952	3.066227	-0.603071	-0.236254	0.451697	0.166450	0.605676	0.118312	-0.769060
59521	-10.214384	0.456271	3.107743	-0.446194	-0.447831	0.855032	0.163262	0.605575	0.116115	-0.770157
59522	-9.988640	0.577290	3.107683	-0.418177	-0.583676	0.639498	0.160334	0.604160	0.114597	-0.772109
59523	-9.907748	0.433128	3.176594	-0.498668	-0.484617	0.577595	0.158085	0.602036	0.113759	-0.774352
59524	-10.035088	0.072453	3.276058	-0.622658	-0.167439	0.724127	0.156871	0.599037	0.113243	-0.776995
59525	-10.685740	-0.501216	3.657829	-0.933499	0.307473	1.450040	0.154534	0.595600	0.112345	-0.780229
59526	-11.476412	-0.673150	4.515799	-1.433024	0.262317	2.452246	0.150626	0.590467	0.110653	-0.785122
59527	-11.065444	-0.950628	5.393801	-2.224468	0.197369	2.330177	0.147486	0.583421	0.109713	-0.791095
59528	-10.648814	-1.717975	5.402641	-2.387655	0.896372	1.978317	0.144549	0.575718	0.109002	-0.797354
59529	-10.237569	-1.856669	5.554552	-2.430965	0.977240	1.686716	0.139878	0.566567	0.106438	-0.805051
59530	-10.481472	-1.493174	5.883894	-2.211136	0.627952	2.079213	0.133466	0.555967	0.102193	-0.814029
59531	-10.709777	-0.980825	6.430561	-2.082909	0.103286	2.542472	0.126323	0.543540	0.096381	-0.824208
59532	-10.743627	-0.455463	6.460830	-1.527740	-0.270404	2.635262	0.119023	0.529635	0.089647	-0.835035
59533	-10.553133	-0.434697	6.262653	-0.981393	-0.116918	2.425833	0.112025	0.513618	0.082798	-0.846635
59534	-10.098226	-0.886202	5.955617	-0.561647	0.484519	1.920033	0.104917	0.496145	0.075709	-0.858546
59535	-10.277628	-1.127527	6.242352	-0.258792	0.824233	2.232852	0.096426	0.477688	0.066179	-0.870710
59536	-10.161548	-0.694973	6.793722	-0.117380	0.471048	2.419554	0.087061	0.457566	0.054401	-0.883229
59537	-9.776102	-0.224448	6.840748	0.293759	0.173839	2.115054	0.077698	0.436391	0.041974	-0.895413
59538	-9.622349	0.170542	6.818008	0.855573	-0.020185	1.949157	0.068849	0.414363	0.029340	-0.907030
59539	-9.230333	0.336849	6.779946	1.219463	-0.024630	1.578673	0.061003	0.391551	0.017352	-0.917968
59540	-8.723451	0.473884	6.938968	1.326885	-0.036689	1.263533	0.054006	0.368425	0.005558	-0.928071
59541	-8.634206	0.605931	7.297910	1.575883	-0.003973	1.397315	0.047713	0.345123	-0.006421	-0.937322
59542	-8.520491	0.984762	7.655535	1.840394	-0.200013	1.532750	0.041586	0.321285	-0.018832	-0.945881
59543	-7.571107	1.196030	7.644856	1.652688	-0.307692	0.880468	0.036419	0.296959	-0.029926	-0.953726
59544	-6.931856	0.809878	7.368304	1.771992	0.175458	0.177593	0.031931	0.273412	-0.040315	-0.960521
59545	-6.910534	1.018867	7.537168	2.150238	0.137610	0.234107	0.027047	0.250082	-0.051798	-0.966460
59546	-6.427746	1.608338	7.832621	2.064613	-0.293297	0.231397	0.022465	0.227043	-0.062860	-0.971594
59547	-5.960568	1.882557	7.966027	2.041745	-0.431985	0.094679	0.018317	0.204132	-0.072436	-0.976088
59548	-4.920710	1.948465	7.711027	1.614714	-0.472726	-0.613543	0.014481	0.181852	-0.080923	-0.979883
59549	-4.709110	1.979788	7.728391	1.795892	-0.407005	-0.734149	0.011327	0.160972	-0.088033	-0.982960
59550	-4.375960	1.891067	7.722693	1.848091	-0.247392	-0.931437	0.008520	0.140258	-0.094585	-0.985550
59551	-3.457766	1.725168	7.842640	1.281349	-0.021162	-1.164732	0.005898	0.120717	-0.100237	-0.987596
59552	-3.111276	1.847434	8.038079	1.222287	-0.035913	-1.083466	0.003504	0.102099	-0.105911	-0.989114
59553	-2.793584	2.180501	8.225041	1.183592	-0.252376	-0.939318	0.001252	0.084043	-0.111155	-0.990242
59554	-2.376321	2.469693	8.165925	1.079092	-0.489074	-1.036725	-0.001332	0.066767	-0.115417	-0.991070
59555	-1.817057	2.497996	8.118664	0.811632	-0.492272	-1.178621	-0.003294	0.050561	-0.117594	-0.991768
59556	-1.471910	2.102388	7.959501	0.750622	-0.129024	-1.484724	-0.005084	0.035346	-0.118801	-0.992276
59557	-1.084993	2.277768	8.044466	0.598693	-0.260692	-1.407472	-0.007000	0.020686	-0.120658	-0.992454
59558	-0.589634	2.355019	8.169238	0.328410	-0.284753	-1.301687	-0.008638	0.007178	-0.121413	-0.992539
59559	-0.646056	2.114189	8.202218	0.606430	-0.034550	-1.339740	-0.010150	-0.005606	-0.122388	-0.992415
59560	-0.322398	2.241781	8.217729	0.489581	-0.126578	-1.303795	-0.011715	-0.018020	-0.124452	-0.991993
59561	0.247232	2.376882	8.297060	0.120160	-0.186221	-1.181375	-0.013034	-0.029440	-0.126872	-0.991396
59562	0.513018	2.461519	8.303809	0.038615	-0.211060	-1.139359	-0.014215	-0.039894	-0.129949	-0.990616
59563	0.767149	2.489446	8.461994	-0.025598	-0.129613	-0.959956	-0.015356	-0.050014	-0.133449	-0.989674
59564	0.881199	2.680138	8.688786	0.053938	-0.184080	-0.679501	-0.016237	-0.059467	-0.137018	-0.988649
59565	0.865861	2.930392	8.961195	0.266953	-0.287389	-0.353120	-0.017114	-0.068464	-0.140305	-0.987590
59566	1.274441	3.099038	8.954681	0.024262	-0.369537	-0.258898	-0.018088	-0.077197	-0.143319	-0.986495
59567	1.837763	3.162960	8.843899	-0.392832	-0.383374	-0.257954	-0.018722	-0.085297	-0.145058	-0.985562
59568	1.597216	2.987092	8.698621	-0.036862	-0.243711	-0.481151	-0.019183	-0.092523	-0.146197	-0.984732
59569	1.594531	3.047422	8.650636	0.084149	-0.298517	-0.508638	-0.019640	-0.099274	-0.146852	-0.983968
