// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF2
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
59365	9.059687	0.052335	-3.188968	0.103953	-0.205587	-0.210755	-0.465833	0.488577	0.647432	0.353729
59366	9.033881	0.174637	-3.132443	0.199742	-0.119776	-0.252383	-0.465341	0.488270	0.648175	0.353439
59367	9.413878	0.147734	-3.193635	0.143130	-0.057862	0.128055	-0.464660	0.488106	0.648899	0.353232
59368	9.471190	0.116787	-3.265295	0.113506	-0.103201	0.205080	-0.464042	0.488047	0.649421	0.353168
59369	9.348337	0.267606	-3.250826	0.253984	-0.075637	0.084820	-0.463439	0.488118	0.649779	0.353202
59370	9.321514	0.533757	-3.233779	0.496343	0.013931	0.055762	-0.462653	0.488475	0.649914	0.353493
59371	9.474585	0.524493	-3.254327	0.467151	0.044286	0.207956	-0.461748	0.489165	0.649660	0.354186
59372	9.462703	0.414701	-3.288242	0.362681	-0.019620	0.207060	-0.460919	0.490204	0.648927	0.355174
59373	9.367994	0.379086	-3.290239	0.334074	-0.064195	0.117718	-0.460256	0.491488	0.647761	0.356385
59374	9.068779	0.532233	-3.225282	0.493828	-0.061719	-0.185602	-0.459513	0.493208	0.646251	0.357706
59375	9.353805	0.518553	-3.216188	0.457740	0.021772	0.081574	-0.458694	0.495302	0.644401	0.359198
59376	9.205075	0.624867	-3.130114	0.562244	0.071722	-0.086425	-0.457970	0.497722	0.642059	0.360965
59377	9.385946	0.710112	-3.145226	0.647536	0.117346	0.089816	-0.457192	0.500535	0.639260	0.363023
59378	9.405277	1.167157	-3.128261	1.105174	0.223275	0.103769	-0.456415	0.503810	0.635777	0.365580
59379	9.653926	1.543894	-3.181380	1.488968	0.297431	0.355762	-0.455281	0.507848	0.631486	0.368829
59380	9.992227	1.817378	-3.270281	1.780989	0.320629	0.702398	-0.453917	0.512807	0.625993	0.372990
59381	9.840366	2.142699	-3.223853	2.138444	0.306233	0.538624	-0.452263	0.518916	0.619021	0.378150
59382	9.757982	2.441477	-3.224774	2.482043	0.232487	0.451927	-0.449918	0.526460	0.610445	0.384410
59383	9.816826	2.017847	-3.330978	2.125599	-0.035723	0.532178	-0.446917	0.535457	0.600074	0.391743
59384	9.722493	1.352917	-3.429434	1.528737	-0.361869	0.465876	-0.443630	0.545372	0.588125	0.399839
59385	9.538740	0.781676	-3.453016	1.010627	-0.605640	0.293372	-0.440241	0.555768	0.574935	0.408362
59386	9.423748	0.216546	-3.511376	0.492651	-0.834135	0.199510	-0.436939	0.566136	0.560860	0.417146
59387	9.277814	-0.509836	-3.486835	-0.197155	-0.958019	0.063462	-0.433852	0.576081	0.546387	0.425868
59388	8.959456	-0.861751	-3.416735	-0.524962	-1.047492	-0.256794	-0.431078	0.585161	0.532097	0.434316
59389	8.596838	-1.163543	-3.290008	-0.813269	-1.065594	-0.631928	-0.428122	0.593445	0.518579	0.442278
59390	8.486464	-1.858151	-3.169376	-1.481475	-0.956437	-0.734798	-0.425119	0.600827	0.506297	0.449382
59391	8.257246	-2.106668	-2.964302	-1.704538	-0.800285	-0.988783	-0.422284	0.607232	0.495606	0.455324
59392	8.460074	-2.008438	-2.757199	-1.541437	-0.581864	-0.840832	-0.419344	0.612733	0.486761	0.460188
59393	9.171083	-1.968414	-2.708723	-1.403542	-0.402822	-0.159275	-0.416586	0.617318	0.479413	0.464261
59394	9.552759	-1.985261	-2.661120	-1.354779	-0.288657	0.205259	-0.414407	0.620803	0.473200	0.467922
59395	9.576121	-1.580013	-2.596261	-0.934393	-0.326026	0.185295	-0.412835	0.623323	0.467943	0.471237
59396	9.565514	-1.310603	-2.460632	-0.641466	-0.287146	0.125995	-0.411647	0.625225	0.463368	0.474269
59397	9.609288	-1.311474	-2.389121	-0.618228	-0.246215	0.153422	-0.410935	0.626659	0.459242	0.477000
59398	9.396969	-1.359160	-2.311746	-0.667462	-0.237672	-0.066284	-0.410772	0.627701	0.455522	0.479330
59399	9.232420	-1.489351	-2.232928	-0.786692	-0.197382	-0.232304	-0.411032	0.628431	0.452435	0.481072
59400	9.172507	-1.486848	-2.137209	-0.758734	-0.151981	-0.309300	-0.411671	0.628738	0.450125	0.482289
59401	9.186570	-1.346392	-2.059034	-0.593445	-0.142040	-0.322006	-0.412464	0.628696	0.448618	0.483071
59402	9.567524	-1.244281	-2.132202	-0.456217	-0.204867	0.055538	-0.413319	0.628351	0.447699	0.483641
59403	9.480262	-1.134138	-2.081588	-0.347786	-0.225215	-0.049342	-0.414273	0.627651	0.447188	0.484205
59404	9.489586	-0.990874	-2.088764	-0.213340	-0.292872	-0.052274	-0.415177	0.626767	0.446998	0.484752
59405	9.512759	-1.037149	-2.036462	-0.247693	-0.252443	-0.035658	-0.416162	0.625839	0.446919	0.485179
59406	9.579175	-1.064012	-2.008431	-0.260551	-0.234242	0.026199	-0.417405	0.624907	0.446831	0.485393
59407	9.840079	-1.035039	-1.976534	-0.189335	-0.201450	0.273374	-0.418985	0.623879	0.446645	0.485525
59408	9.682132	-1.068696	-1.894339	-0.218818	-0.171970	0.106826	-0.420813	0.622674	0.446387	0.485729
59409	9.519451	-1.141927	-1.836670	-0.293442	-0.160086	-0.056385	-0.422743	0.621329	0.446195	0.485951
59410	9.643342	-1.256147	-1.807369	-0.378470	-0.127297	0.070579	-0.424769	0.619858	0.446123	0.486129
59411	9.419858	-1.217888	-1.723615	-0.349498	-0.127014	-0.166476	-0.426959	0.618214	0.446148	0.486282
59412	9.349787	-1.266331	-1.608955	-0.380397	-0.053416	-0.249049	-0.428966	0.616541	0.446487	0.486328
59413	9.488267	-1.111154	-1.504603	-0.193166	-0.004168	-0.143753	-0.430815	0.614860	0.447051	0.486305
59414	9.541933	-0.980857	-1.435243	-0.050924	0.012116	-0.113837	-0.432355	0.613316	0.447700	0.486290
59415	9.624993	-1.018114	-1.431620	-0.082917	0.010334	-0.029050	-0.433678	0.611905	0.448333	0.486305
59416	9.615659	-0.977833	-1.425658	-0.051167	-0.015161	-0.043006	-0.434874	0.610591	0.448908	0.486359
59417	9.600913	-1.030247	-1.416451	-0.109746	-0.015588	-0.053950	-0.435884	0.609404	0.449506	0.486390
59418	9.691721	-1.028663	-1.379662	-0.097289	0.014623	0.030146	-0.436813	0.608324	0.450099	0.486361
59419	9.677668	-0.992364	-1.429641	-0.080571	-0.056939	0.019717	-0.437618	0.607308	0.450688	0.486362
59420	9.733924	-0.966161	-1.458322	-0.062115	-0.095984	0.076517	-0.438290	0.606334	0.451269	0.486432
59421	9.719922	-0.945360	-1.498294	-0.060443	-0.153322	0.065991	-0.438990	0.605312	0.451802	0.486580
59422	9.519315	-0.770124	-1.453787	0.085246	-0.180469	-0.154319	-0.439573	0.604332	0.452371	0.486743
59423	9.424272	-0.656180	-1.430884	0.179535	-0.200844	-0.261650	-0.440003	0.603499	0.452937	0.486861
59424	9.514437	-0.534217	-1.435564	0.298050	-0.224222	-0.182961	-0.440128	0.602906	0.453465	0.486991
59425	9.724422	-0.628083	-1.492104	0.209851	-0.239058	0.040436	-0.440078	0.602507	0.453819	0.487201
59426	9.788568	-0.757718	-1.528441	0.074365	-0.244811	0.120130	-0.440078	0.602114	0.453993	0.487525
59427	9.733268	-0.761686	-1.537539	0.053931	-0.265579	0.066951	-0.440209	0.601656	0.454059	0.487911
59428	9.650494	-0.688176	-1.498748	0.115441	-0.260202	-0.026431	-0.440386	0.601164	0.454105	0.488314
59429	9.674737	-0.720908	-1.489462	0.079612	-0.251332	-0.000999	-0.440549	0.600682	0.454162	0.488708
59430	9.697319	-0.637663	-1.431829	0.166193	-0.218455	0.006650	-0.440771	0.600196	0.454171	0.489096
59431	9.717447	-0.668395	-1.435100	0.131035	-0.223976	0.029452	-0.441037	0.599726	0.454137	0.489465
59432	9.701978	-0.740042	-1.421254	0.057375	-0.210254	0.018309	-0.441451	0.599284	0.453970	0.489788
59433	9.649661	-0.764308	-1.365521	0.036882	-0.170745	-0.038526	-0.442058	0.598813	0.453778	0.489994
59434	9.633537	-0.859907	-1.338650	-0.051860	-0.142841	-0.049832	-0.442837	0.598306	0.453639	0.490037
59435	9.629586	-0.854090	-1.304239	-0.036538	-0.125291	-0.058592	-0.443730	0.597773	0.453633	0.489886
59436	9.540359	-0.700641	-1.254696	0.117397	-0.127706	-0.166263	-0.444590	0.597238	0.453735	0.489664
59437	9.541783	-0.734592	-1.269847	0.085607	-0.144935	-0.160257	-0.445245	0.596825	0.453944	0.489380
59438	9.695750	-0.817902	-1.361630	0.007931	-0.209257	0.010077	-0.445819	0.596451	0.454208	0.489068
59439	9.662554	-0.729437	-1.292564	0.105194	-0.165484	-0.038778	-0.446282	0.596090	0.454493	0.488820
59440	9.743505	-0.751395	-1.317506	0.088021	-0.181466	0.046097	-0.446626	0.595714	0.454753	0.488723
59441	9.784172	-0.841588	-1.316241	0.002881	-0.164246	0.094068	-0.446984	0.595339	0.454949	0.488669
59442	9.762761	-0.867903	-1.310020	-0.024266	-0.161686	0.074383	-0.447485	0.594953	0.455072	0.488567
59443	9.722576	-0.816912	-1.276711	0.028569	-0.149993	0.026139	-0.448034	0.594573	0.455133	0.488469
59444	9.683008	-0.873539	-1.254783	-0.025352	-0.130746	-0.010624	-0.448607	0.594182	0.455187	0.488369
59445	9.629668	-1.006140	-1.216333	-0.152601	-0.083751	-0.056050	-0.449256	0.593704	0.455314	0.488235
59446	9.586348	-1.245151	-1.207637	-0.388595	-0.046353	-0.078536	-0.450011	0.593096	0.455666	0.487949
59447	9.640458	-1.341663	-1.205867	-0.476468	-0.031927	-0.016537	-0.451017	0.592198	0.456380	0.487444
59448	9.564444	-1.263712	-1.155600	-0.401139	-0.011940	-0.104448	-0.452160	0.591048	0.457517	0.486715
59449	9.579038	-1.124161	-1.166688	-0.267921	-0.050314	-0.101429	-0.453312	0.589727	0.459062	0.485790
59450	9.583545	-1.060997	-1.151298	-0.208759	-0.046549	-0.104455	-0.454444	0.588325	0.460880	0.484709
59451	9.709305	-1.010482	-1.192171	-0.158802	-0.081314	0.019968	-0.455588	0.586856	0.462860	0.483529
59452	9.692862	-0.900880	-1.227563	-0.065292	-0.131981	-0.002062	-0.456746	0.585302	0.464903	0.482358
59453	9.779907	-0.784076	-1.197829	0.053504	-0.109154	0.070701	-0.457876	0.583691	0.466917	0.481292
59454	9.776813	-0.771541	-1.210997	0.053171	-0.123332	0.068093	-0.458957	0.582079	0.468827	0.480358
59455	9.697045	-0.999723	-1.217956	-0.190330	-0.109747	0.009088	-0.460239	0.580439	0.470614	0.479369
59456	9.565797	-0.904772	-1.249867	-0.119506	-0.170922	-0.125492	-0.461715	0.578700	0.472513	0.478181
59457	9.349590	-0.507020	-1.156700	0.257554	-0.149528	-0.382885	-0.462932	0.577075	0.474539	0.476959
59458	9.644595	-0.563936	-1.227295	0.212552	-0.177128	-0.077908	-0.463754	0.575649	0.476601	0.475828
59459	9.735844	-0.621104	-1.288263	0.147424	-0.213647	0.024216	-0.464461	0.574315	0.478505	0.474838
59460	9.801083	-0.900755	-1.347185	-0.140264	-0.230181	0.117812	-0.465224	0.572960	0.480275	0.473941
59461	9.701544	-1.170202	-1.334575	-0.424904	-0.200360	0.038695	-0.466302	0.571375	0.482110	0.472931
59462	9.527563	-0.781377	-1.249763	-0.056619	-0.172587	-0.173501	-0.467492	0.569568	0.484221	0.471777
59463	9.481892	-0.576762	-1.208755	0.133882	-0.150737	-0.238798	-0.468408	0.567840	0.486570	0.470533
59464	9.692234	-0.635865	-1.244038	0.075510	-0.148198	-0.021688	-0.469159	0.566167	0.489075	0.469202
59465	9.644996	-0.942456	-1.288011	-0.249934	-0.161259	-0.041063	-0.470049	0.564491	0.491660	0.467627
59466	9.597661	-1.496601	-1.331339	-0.817722	-0.160156	-0.043703	-0.471272	0.562621	0.494600	0.465544
59467	9.600657	-2.020347	-1.437930	-1.350286	-0.226850	0.008072	-0.473130	0.560222	0.498218	0.462686
59468	9.310556	-1.725848	-1.397355	-1.080984	-0.230567	-0.305010	-0.475600	0.556975	0.502885	0.459009
59469	9.289081	-0.920693	-1.246868	-0.289255	-0.097533	-0.400137	-0.477615	0.553207	0.508617	0.455142
59470	9.622771	-0.860469	-1.299484	-0.236204	-0.080399	-0.067723	-0.479300	0.549082	0.514876	0.451313
59471	9.675209	-1.158370	-1.478611	-0.566481	-0.218615	0.024431	-0.480966	0.544650	0.521464	0.447329
59472	9.713786	-1.258133	-1.617995	-0.697006	-0.325836	0.085106	-0.483028	0.539782	0.528329	0.442930
59473	9.453179	-0.417989	-1.585205	0.093115	-0.273228	-0.222763	-0.485219	0.534572	0.535361	0.438389
59474	9.375630	0.524015	-1.460251	0.981722	-0.067226	-0.360671	-0.486642	0.529653	0.542300	0.434232
59475	9.685336	0.834694	-1.432136	1.248852	0.087514	-0.066633	-0.487168	0.525433	0.548680	0.430741
59476	9.943497	0.655894	-1.505106	1.028591	0.100052	0.212290	-0.487176	0.521962	0.554111	0.427991
59477	9.921414	0.629637	-1.538032	0.954941	0.113304	0.200871	-0.487073	0.519188	0.558571	0.425678
59478	9.622275	1.492235	-1.370453	1.748881	0.367001	-0.143173	-0.486494	0.517477	0.561972	0.423945
59479	9.762799	2.223514	-1.214851	2.425133	0.668646	-0.045214	-0.484883	0.517419	0.563956	0.423225
59480	9.878984	2.822243	-1.219426	2.998944	0.785088	0.058295	-0.482147	0.519556	0.563927	0.423772
59481	9.692760	3.782481	-1.208387	3.948282	0.873905	-0.150167	-0.478036	0.524293	0.561486	0.425830
59482	9.402296	5.246598	-1.119842	5.416405	1.000252	-0.493599	-0.471637	0.532678	0.555975	0.429772
59483	9.227963	4.646048	-1.597872	4.891275	0.362381	-0.580296	-0.462689	0.545451	0.546686	0.435358
59484	9.375567	2.725035	-2.366345	3.049384	-0.510606	-0.254094	-0.452172	0.561384	0.534123	0.441702
59485	8.702597	1.773983	-2.804253	2.108041	-1.101473	-0.807756	-0.440743	0.579305	0.519008	0.448086
59486	8.670984	0.513360	-3.324035	0.849177	-1.520692	-0.676778	-0.428120	0.598552	0.502349	0.453977
59487	9.208947	-1.462050	-3.917907	-1.097230	-1.633648	0.107851	-0.415388	0.617512	0.485061	0.459180
59488	9.295681	-2.325780	-4.108606	-1.921882	-1.464839	0.329148	-0.403576	0.634596	0.468362	0.463735
59489	9.078550	-2.475324	-3.925516	-2.007571	-1.118533	0.120721	-0.392175	0.649615	0.452948	0.468015
59490	9.288689	-3.223628	-3.859914	-2.625783	-0.621089	0.399401	-0.381397	0.662357	0.439245	0.472106
59491	9.335982	-4.126937	-3.831492	-3.411604	-0.108228	0.541950	-0.371812	0.672626	0.427665	0.475849
59492	9.512124	-4.407252	-3.881257	-3.611469	0.153505	0.765602	-0.364222	0.680284	0.418557	0.478921
59493	9.310746	-3.864721	-3.681895	-3.048190	0.207159	0.475519	-0.358594	0.685678	0.411892	0.481250
59494	9.313334	-2.884388	-3.345796	-2.012334	0.192538	0.295003	-0.354378	0.689399	0.407331	0.482934
59495	9.379744	-1.961967	-3.070786	-1.050794	0.114897	0.194369	-0.351093	0.692103	0.404079	0.484198
59496	9.468666	-1.290497	-3.033831	-0.407587	-0.089614	0.204845	-0.348499	0.694318	0.401373	0.485150
59497	9.544341	-0.883798	-3.004826	-0.008007	-0.205788	0.230324	-0.346350	0.696408	0.398751	0.485854
59498	9.734620	-1.166828	-3.115725	-0.252529	-0.128077	0.470885	-0.344763	0.698327	0.396063	0.486428
59499	9.683277	-1.254889	-3.146066	-0.336893	-0.126552	0.439570	-0.343985	0.699798	0.393439	0.486994
59500	9.211948	-1.030050	-3.027706	-0.175223	-0.234454	-0.065776	-0.343536	0.700823	0.391114	0.487708
59501	9.057451	-0.939834	-2.882564	-0.062826	-0.191966	-0.263391	-0.342683	0.701677	0.389231	0.488586
59502	9.304039	-1.414547	-3.024331	-0.489584	-0.050029	0.060026	-0.341632	0.702328	0.387768	0.489549
59503	9.476340	-1.766961	-3.073509	-0.790189	0.103811	0.273662	-0.340940	0.702592	0.386771	0.490441
59504	9.268533	-1.778231	-3.035125	-0.838894	0.094498	0.064919	-0.340762	0.702359	0.386397	0.491193
59505	8.987932	-1.753870	-2.956513	-0.855772	0.087269	-0.228326	-0.340994	0.701805	0.386819	0.491492
59506	9.192280	-1.671102	-2.988796	-0.760609	0.057897	-0.033034	-0.341690	0.701042	0.388002	0.491164
59507	9.360003	-1.618762	-3.043407	-0.704969	0.015989	0.136942	-0.343019	0.699970	0.389761	0.490374
59508	9.317144	-1.970431	-3.073372	-1.037434	0.131378	0.139390	-0.345140	0.698445	0.392160	0.489145
59509	9.225772	-3.057923	-3.201753	-2.072924	0.465092	0.197485	-0.348437	0.696200	0.395636	0.487206
59510	9.471044	-4.322380	-3.431740	-3.242918	0.813532	0.626738	-0.353653	0.692549	0.401137	0.484143
59511	9.143784	-4.283494	-3.543380	-3.330590	0.531822	0.342891	-0.360931	0.686537	0.409539	0.480285
59512	8.048419	-2.817425	-3.301363	-2.150741	-0.171041	-0.926838	-0.368748	0.678479	0.421146	0.475740
59513	8.258158	-1.850957	-3.171967	-1.202064	-0.425822	-0.865166	-0.376124	0.669473	0.435007	0.470219
59514	9.181463	-1.668753	-3.402531	-0.967753	-0.518722	0.059266	-0.383557	0.659755	0.449713	0.464075
59515	9.793640	-2.241101	-3.726090	-1.530697	-0.545958	0.778828	-0.391870	0.649029	0.464618	0.457526
59516	9.411044	-1.842263	-3.868955	-1.254388	-0.940287	0.408486	-0.401605	0.636977	0.479645	0.450460
59517	9.056662	-0.034094	-3.527603	0.524243	-1.120695	-0.172279	-0.411205	0.624516	0.494650	0.442958
59518	9.577351	0.417371	-3.419460	1.044230	-0.945653	0.267383	-0.420169	0.612035	0.508859	0.435815
59519	9.857737	-0.142461	-3.495623	0.497054	-0.872550	0.599142	-0.428888	0.599361	0.521924	0.429438
59520	8.933828	0.332057	-3.400848	0.885448	-1.067028	-0.348718	-0.437884	0.586500	0.533871	0.423388
59521	7.612746	2.407345	-2.607431	2.872000	-0.678723	-1.948961	-0.444777	0.575106	0.545126	0.417450
59522	8.720998	2.352857	-2.349452	2.845786	-0.058817	-0.924005	-0.448825	0.566179	0.555157	0.412067
59523	9.787598	1.642310	-2.485731	2.137676	0.147288	0.191367	-0.451728	0.559030	0.563364	0.407490
59524	10.299481	0.854583	-2.657036	1.332328	0.130154	0.773964	-0.454355	0.553018	0.569830	0.403766
59525	10.438604	0.303487	-2.840237	0.769874	-0.029343	0.982215	-0.457558	0.547512	0.574645	0.400817
59526	9.389922	0.993237	-2.637838	1.408182	-0.048886	-0.110627	-0.461124	0.542757	0.578050	0.398294
59527	9.295829	1.040586	-2.544933	1.444195	0.019108	-0.226975	-0.463719	0.539255	0.580682	0.396204
59528	9.822635	0.778177	-2.610512	1.199626	0.057698	0.309667	-0.465826	0.536667	0.582384	0.394744
59529	9.789625	0.006644	-2.601257	0.439256	-0.046161	0.307007	-0.467867	0.534625	0.583250	0.393821
59530	9.592499	-0.249428	-2.579239	0.193843	-0.131515	0.120879	-0.470192	0.532717	0.583599	0.393122
59531	9.068029	0.339416	-2.460105	0.769513	-0.100458	-0.442835	-0.472212	0.530960	0.583741	0.392866
59532	9.022650	0.437344	-2.355532	0.856512	-0.022236	-0.516781	-0.473250	0.529730	0.583906	0.393032
59533	9.418048	0.105700	-2.391774	0.534166	-0.024866	-0.109832	-0.473700	0.528985	0.583876	0.393539
59534	9.733677	-0.475246	-2.486022	-0.029059	-0.136717	0.243707	-0.474128	0.528426	0.583625	0.394146
59535	9.753020	-0.818051	-2.510642	-0.364747	-0.223317	0.282409	-0.474935	0.527782	0.583258	0.394579
59536	9.541239	-0.836366	-2.487403	-0.381594	-0.275942	0.071649	-0.476044	0.527071	0.582931	0.394677
59537	9.416968	-0.787969	-2.381542	-0.339135	-0.217132	-0.075659	-0.477310	0.526255	0.582810	0.394415
59538	9.418502	-0.592024	-2.313974	-0.142961	-0.141652	-0.098131	-0.478596	0.525339	0.582924	0.393909
59539	9.573546	-0.454441	-2.311705	0.005236	-0.098911	0.045986	-0.479789	0.524374	0.583152	0.393406
59540	9.521588	-0.600043	-2.373946	-0.121614	-0.205469	0.015806	-0.480892	0.523331	0.583504	0.392925
59541	9.507419	-0.890998	-2.440173	-0.391616	-0.328678	0.029971	-0.482100	0.522134	0.584052	0.392223
59542	9.237157	-1.079713	-2.486291	-0.563695	-0.474199	-0.214258	-0.483552	0.520714	0.584943	0.390992
59543	9.274695	-0.640475	-2.473430	-0.120734	-0.390034	-0.201168	-0.485021	0.519059	0.586340	0.389279
59544	9.599375	-0.174254	-2.419995	0.339418	-0.188990	0.080938	-0.486301	0.517181	0.587995	0.387682
59545	9.564463	0.039231	-2.379999	0.542038	-0.122313	0.027847	-0.487507	0.515220	0.589511	0.386474
59546	9.822114	0.018091	-2.452307	0.531807	-0.141139	0.295988	-0.488494	0.513373	0.590853	0.385635
59547	9.624608	-0.153155	-2.402045	0.347204	-0.176946	0.100661	-0.489526	0.511595	0.591876	0.385120
59548	9.640372	-0.365565	-2.399731	0.133057	-0.224236	0.125175	-0.490555	0.509853	0.592784	0.384723
59549	9.382443	-0.398115	-2.317272	0.082112	-0.223938	-0.143067	-0.491732	0.508241	0.593513	0.384232
59550	9.299324	-0.315535	-2.295838	0.159143	-0.217992	-0.232760	-0.492748	0.506794	0.594350	0.383547
59551	9.440369	-0.118024	-2.246383	0.340719	-0.108687	-0.114604	-0.493504	0.505408	0.595251	0.383004
59552	9.511070	-0.225575	-2.269356	0.234847	-0.144210	-0.035911	-0.494147	0.504107	0.596036	0.382669
59553	9.586947	-0.377580	-2.285442	0.083105	-0.183550	0.048081	-0.494744	0.502872	0.596700	0.382487
59554	9.616900	-0.564027	-2.352764	-0.090061	-0.292899	0.099147	-0.495543	0.501560	0.597225	0.382357
59555	9.395042	-0.748806	-2.358346	-0.269991	-0.400879	-0.109302	-0.496523	0.500214	0.597685	0.382131
59556	9.379438	-0.793475	-2.358765	-0.312175	-0.430842	-0.123305	-0.497616	0.498766	0.598267	0.381691
59557	9.352705	-0.561264	-2.304595	-0.096098	-0.349258	-0.170694	-0.498638	0.497281	0.598997	0.381149
59558	9.706057	-0.582582	-2.288693	-0.124189	-0.278298	0.171909	-0.499559	0.495754	0.599739	0.380764
59559	9.850089	-0.726008	-2.256620	-0.273691	-0.267965	0.311389	-0.500735	0.494151	0.600248	0.380502
59560	9.714533	-0.928891	-2.186601	-0.484540	-0.300914	0.171841	-0.502170	0.492370	0.600606	0.380355
59561	9.583481	-1.091699	-2.134471	-0.651412	-0.347177	0.038501	-0.503779	0.490300	0.601040	0.380215
