// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFD
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
59330	-9.451488	0.318383	3.210790	0.271047	1.593268	0.042700	-0.762990	-0.175507	-0.510354	0.355784
59331	-9.865663	0.201839	3.297640	0.084518	1.545792	0.475606	-0.765143	-0.177431	-0.510031	0.350634
59332	-10.107073	0.024003	3.431677	-0.085233	1.338905	0.776398	-0.767091	-0.180363	-0.509650	0.345394
59333	-10.112567	-0.253029	3.478614	-0.330662	1.017262	0.830769	-0.768746	-0.184069	-0.509263	0.340295
59334	-9.940824	-0.496950	3.547165	-0.489882	0.637051	0.723066	-0.770074	-0.188052	-0.508972	0.335513
59335	-9.696148	-0.792046	3.518482	-0.719362	0.263661	0.504009	-0.771093	-0.191802	-0.508807	0.331275
59336	-9.361103	-0.974488	3.521145	-0.808746	-0.062285	0.203285	-0.771797	-0.194827	-0.508827	0.327822
59337	-9.137626	-1.121199	3.543369	-0.872213	-0.319402	0.007986	-0.772174	-0.197181	-0.508945	0.325332
59338	-9.045492	-1.136266	3.577392	-0.859275	-0.431519	-0.066662	-0.772283	-0.199210	-0.508861	0.323966
59339	-9.103814	-0.943103	3.673525	-0.697151	-0.375653	0.017695	-0.772222	-0.201292	-0.508304	0.323700
59340	-9.131326	-0.558238	3.763993	-0.397485	-0.179190	0.070135	-0.772073	-0.203452	-0.507362	0.324182
59341	-9.056843	-0.228091	3.770179	-0.165226	0.007816	-0.001203	-0.772034	-0.205480	-0.506307	0.324645
59342	-9.035757	-0.064933	3.689923	-0.122290	0.147604	-0.054213	-0.772170	-0.207365	-0.505401	0.324536
59343	-8.915793	-0.116677	3.623661	-0.195489	0.093657	-0.190381	-0.772445	-0.209121	-0.504833	0.323637
59344	-8.953771	-0.332625	3.543797	-0.435020	-0.030017	-0.187261	-0.772638	-0.210995	-0.504691	0.322178
59345	-8.984097	-0.616140	3.507082	-0.689351	-0.241208	-0.176317	-0.772578	-0.213298	-0.504756	0.320699
59346	-8.974984	-0.791041	3.526209	-0.817974	-0.430992	-0.181742	-0.772158	-0.216275	-0.504785	0.319672
59347	-8.940343	-0.922162	3.613383	-0.865200	-0.646708	-0.186186	-0.771314	-0.219991	-0.504722	0.319271
59348	-8.944482	-0.910283	3.726164	-0.805475	-0.773423	-0.144733	-0.770090	-0.224274	-0.504626	0.319400
59349	-8.993581	-0.769045	3.965743	-0.585275	-0.889622	-0.011226	-0.768662	-0.228861	-0.504567	0.319676
59350	-9.233421	-0.706207	4.168553	-0.500046	-0.993289	0.281592	-0.767262	-0.233420	-0.504503	0.319844
59351	-9.442844	-0.748002	4.315645	-0.520283	-1.140237	0.520769	-0.766010	-0.237715	-0.504280	0.320035
59352	-9.638595	-0.769681	4.441730	-0.536189	-1.257831	0.739749	-0.764827	-0.241533	-0.504048	0.320369
59353	-9.740759	-0.891933	4.471288	-0.655023	-1.388882	0.832129	-0.763667	-0.244644	-0.503891	0.321022
59354	-9.832423	-0.927746	4.505646	-0.696877	-1.452164	0.922470	-0.762567	-0.246919	-0.503819	0.322007
59355	-9.907297	-0.943344	4.494720	-0.737373	-1.454392	0.984903	-0.761698	-0.247963	-0.503825	0.323250
59356	-9.941803	-0.863611	4.487405	-0.681753	-1.379641	1.020309	-0.761172	-0.247422	-0.503954	0.324700
59357	-9.916437	-0.635889	4.459299	-0.497651	-1.176741	1.003630	-0.761065	-0.245034	-0.504287	0.326242
59358	-9.810247	-0.484211	4.400910	-0.352659	-0.992333	0.898689	-0.761485	-0.240699	-0.504820	0.327659
59359	-9.724949	-0.493311	4.183043	-0.419637	-0.771062	0.748751	-0.762331	-0.234659	-0.505541	0.328960
59360	-9.615352	-0.596713	3.950593	-0.551921	-0.590568	0.568219	-0.763310	-0.227537	-0.506297	0.330526
59361	-9.582437	-0.498539	3.802112	-0.499968	-0.299460	0.491977	-0.764185	-0.219910	-0.507011	0.332568
59362	-9.581355	-0.360523	3.665276	-0.418091	0.028228	0.443475	-0.764888	-0.212077	-0.507661	0.335038
59363	-9.445944	-0.206030	3.605523	-0.240852	0.279240	0.293251	-0.765343	-0.204348	-0.508293	0.337832
59364	-9.321771	-0.130141	3.515450	-0.143661	0.494204	0.137383	-0.765472	-0.197028	-0.508972	0.340853
59365	-9.172722	-0.063561	3.468080	-0.021375	0.655003	-0.028041	-0.765320	-0.190341	-0.509703	0.343888
59366	-8.975356	0.058817	3.505149	0.204252	0.767476	-0.209851	-0.764911	-0.184408	-0.510551	0.346759
59367	-8.930578	0.184132	3.634757	0.454836	0.856909	-0.217985	-0.764275	-0.179094	-0.511665	0.349297
59368	-8.962025	0.301275	3.733081	0.661523	0.975791	-0.171432	-0.763640	-0.174027	-0.512943	0.351366
59369	-9.008174	0.338883	3.765607	0.761561	1.082509	-0.133372	-0.763222	-0.168909	-0.514159	0.352991
59370	-8.978006	0.364274	3.714207	0.807497	1.206252	-0.198912	-0.763085	-0.163661	-0.515168	0.354286
59371	-8.794889	0.296906	3.594785	0.766262	1.249819	-0.420629	-0.763129	-0.158519	-0.515985	0.355338
59372	-8.661074	0.284882	3.496127	0.759442	1.328593	-0.594456	-0.763226	-0.153884	-0.516678	0.356160
59373	-8.562580	0.253905	3.382575	0.714348	1.404211	-0.738461	-0.763315	-0.149911	-0.517289	0.356776
59374	-8.431364	0.261350	3.294898	0.714911	1.465193	-0.904578	-0.763340	-0.146577	-0.517924	0.357187
59375	-8.275790	0.291235	3.203287	0.730028	1.521450	-1.095654	-0.763262	-0.143817	-0.518730	0.357304
59376	-8.067511	0.257230	3.156465	0.740455	1.471509	-1.303841	-0.763041	-0.141679	-0.519806	0.357068
59377	-7.915138	0.206646	3.114120	0.729127	1.413208	-1.454396	-0.762752	-0.140388	-0.521091	0.356321
59378	-7.915227	0.088835	3.150587	0.691151	1.302222	-1.421538	-0.762406	-0.140276	-0.522438	0.355131
59379	-8.092694	-0.107723	3.249382	0.600060	1.147010	-1.187958	-0.761975	-0.141727	-0.523546	0.353846
59380	-8.224460	-0.096090	3.388318	0.678752	1.075903	-1.008534	-0.761508	-0.144712	-0.524240	0.352614
59381	-8.298074	0.025537	3.523966	0.830889	1.042719	-0.896473	-0.761044	-0.148879	-0.524659	0.351256
59382	-8.329261	0.092130	3.641116	0.932354	0.948715	-0.819760	-0.760638	-0.153636	-0.525162	0.349328
59383	-8.509545	-0.051089	3.682136	0.801088	0.790744	-0.609151	-0.760287	-0.158825	-0.525929	0.346607
59384	-8.790607	-0.237627	3.762210	0.641132	0.595946	-0.288091	-0.760020	-0.164417	-0.526800	0.343247
59385	-8.911381	-0.535363	3.845673	0.431032	0.247738	-0.104971	-0.759821	-0.170487	-0.527543	0.339565
59386	-8.954432	-0.776899	3.855805	0.218523	-0.053775	-0.035155	-0.759481	-0.177239	-0.528132	0.335933
59387	-9.030532	-0.941127	3.884214	0.059512	-0.310805	0.057526	-0.758969	-0.184572	-0.528540	0.332484
59388	-9.081739	-1.054410	3.922240	-0.056813	-0.550747	0.120340	-0.758301	-0.192166	-0.528775	0.329316
59389	-9.150207	-1.104919	4.033411	-0.085560	-0.787798	0.216547	-0.757539	-0.199608	-0.528923	0.326393
59390	-9.244386	-0.788275	4.523868	0.397446	-1.003302	0.452739	-0.756868	-0.206108	-0.529365	0.323177
59391	-9.468522	-0.863042	4.825270	0.459223	-1.330354	0.756078	-0.756576	-0.210746	-0.530466	0.319036
59392	-9.630792	-1.373565	4.814309	0.032670	-1.763296	0.897355	-0.756517	-0.214131	-0.531810	0.314654
59393	-9.856595	-1.741360	4.642766	-0.408543	-1.960878	1.037534	-0.756512	-0.217022	-0.532799	0.310994
59394	-10.068135	-1.886827	4.452521	-0.706214	-1.973571	1.158100	-0.756515	-0.219590	-0.533108	0.308645
59395	-10.177280	-1.847590	4.189212	-0.907051	-1.801993	1.163194	-0.756548	-0.221798	-0.532565	0.307922
59396	-10.131711	-1.439076	4.092189	-0.701518	-1.483314	1.085758	-0.756598	-0.223198	-0.531719	0.308247
59397	-10.077850	-1.225277	4.061248	-0.575871	-1.323564	1.025884	-0.756653	-0.223342	-0.531152	0.308986
59398	-10.007791	-1.067040	3.999103	-0.490345	-1.166399	0.943068	-0.756746	-0.222362	-0.530934	0.309838
59399	-9.857366	-0.862741	4.012277	-0.289861	-1.030548	0.811066	-0.757009	-0.220285	-0.531029	0.310515
59400	-9.854465	-0.753769	4.020512	-0.182793	-0.910823	0.816509	-0.757493	-0.216855	-0.531587	0.310795
59401	-9.919995	-0.680713	3.922057	-0.177581	-0.712454	0.850917	-0.758257	-0.212109	-0.532354	0.310895
59402	-9.930604	-0.578718	3.809764	-0.141728	-0.477780	0.827651	-0.759307	-0.206060	-0.533223	0.310910
59403	-9.814616	-0.571265	3.626543	-0.187100	-0.278928	0.660651	-0.760581	-0.198948	-0.534116	0.310897
59404	-9.602988	-0.593898	3.467090	-0.214034	-0.132156	0.411115	-0.761923	-0.191151	-0.535011	0.310962
59405	-9.456496	-0.661520	3.310155	-0.286305	-0.001632	0.224079	-0.763210	-0.183252	-0.535809	0.311188
59406	-9.369186	-0.693145	3.175800	-0.335787	0.152450	0.097435	-0.764305	-0.175797	-0.536425	0.311740
59407	-9.326574	-0.621049	3.142100	-0.260286	0.328290	0.039560	-0.765179	-0.169023	-0.536775	0.312738
59408	-9.239360	-0.578108	3.071498	-0.226758	0.486703	-0.073862	-0.765837	-0.162962	-0.536807	0.314286
59409	-9.143118	-0.420847	3.018303	-0.108982	0.710477	-0.201948	-0.766263	-0.157667	-0.536633	0.316239
59410	-8.979859	-0.294524	2.978374	0.008195	0.872751	-0.387571	-0.766501	-0.153080	-0.536360	0.318371
59411	-8.855911	-0.157506	2.957389	0.134589	1.032151	-0.532919	-0.766585	-0.149098	-0.536160	0.320388
59412	-8.722591	-0.062916	2.949731	0.243223	1.135669	-0.678184	-0.766566	-0.145644	-0.536115	0.322095
59413	-8.632474	-0.055687	3.001401	0.327222	1.139447	-0.750379	-0.766443	-0.142839	-0.536270	0.323383
59414	-8.676743	0.019116	3.077405	0.442075	1.210474	-0.696995	-0.766324	-0.140706	-0.536519	0.324186
59415	-8.663166	0.024886	3.139482	0.509021	1.204463	-0.691419	-0.766314	-0.139163	-0.536797	0.324415
59416	-8.689595	0.005930	3.122049	0.487403	1.226690	-0.674091	-0.766467	-0.138046	-0.537065	0.324086
59417	-8.639546	-0.082876	3.080639	0.413214	1.173227	-0.724687	-0.766730	-0.137345	-0.537349	0.323291
59418	-8.600406	-0.188959	3.055858	0.334728	1.090407	-0.755098	-0.766985	-0.137088	-0.537770	0.322095
59419	-8.589897	-0.322336	3.075363	0.264101	0.959006	-0.737524	-0.767142	-0.137531	-0.538352	0.320554
59420	-8.638795	-0.423121	3.099136	0.204268	0.854951	-0.667215	-0.767146	-0.138762	-0.539089	0.318771
59421	-8.721589	-0.508608	3.200061	0.204188	0.716551	-0.538539	-0.766999	-0.140544	-0.540009	0.316780
59422	-8.832166	-0.617914	3.313697	0.192615	0.551109	-0.377198	-0.766815	-0.142643	-0.541025	0.314548
59423	-8.901696	-0.681842	3.454301	0.238407	0.382681	-0.250594	-0.766614	-0.144943	-0.542152	0.312034
59424	-8.982172	-0.752525	3.561697	0.253082	0.224153	-0.126787	-0.766454	-0.147287	-0.543387	0.309168
59425	-9.055777	-0.850286	3.662522	0.246950	0.041539	-0.010598	-0.766390	-0.149557	-0.544649	0.306002
59426	-9.152902	-0.952158	3.712345	0.194998	-0.111114	0.107639	-0.766452	-0.151640	-0.545931	0.302515
59427	-9.274535	-1.028091	3.670739	0.086731	-0.184327	0.212599	-0.766706	-0.153163	-0.547253	0.298694
59428	-9.365572	-1.143236	3.600777	-0.058877	-0.276419	0.282177	-0.767119	-0.154068	-0.548593	0.294680
59429	-9.397402	-1.334744	3.566432	-0.209367	-0.459242	0.314362	-0.767559	-0.154567	-0.549923	0.290770
59430	-9.399833	-1.476471	3.540860	-0.312762	-0.610951	0.316637	-0.767914	-0.154989	-0.551133	0.287296
59431	-9.425617	-1.499803	3.478806	-0.376126	-0.637047	0.318763	-0.768175	-0.155514	-0.552075	0.284492
59432	-9.398834	-1.476925	3.500690	-0.339081	-0.679799	0.296565	-0.768363	-0.156219	-0.552663	0.282449
59433	-9.385669	-1.333508	3.539390	-0.223398	-0.624593	0.284649	-0.768556	-0.156997	-0.552893	0.281040
59434	-9.291470	-1.202161	3.513841	-0.150135	-0.555922	0.176910	-0.768794	-0.157760	-0.552863	0.280019
59435	-9.238823	-1.104481	3.520628	-0.083724	-0.515750	0.121974	-0.769030	-0.158416	-0.552770	0.279182
59436	-9.194967	-1.068628	3.495690	-0.080957	-0.501388	0.069178	-0.769263	-0.159033	-0.552637	0.278452
59437	-9.219670	-1.003648	3.555234	-0.012188	-0.492585	0.107318	-0.769469	-0.159724	-0.552452	0.277853
59438	-9.281380	-0.856853	3.552520	0.049392	-0.373815	0.155081	-0.769734	-0.160320	-0.552202	0.277272
59439	-9.302947	-0.750485	3.556649	0.100242	-0.297794	0.170251	-0.770107	-0.160622	-0.551934	0.276595
59440	-9.236191	-0.684901	3.546116	0.138326	-0.263919	0.100055	-0.770501	-0.160457	-0.551903	0.275653
59441	-9.221751	-0.821865	3.479144	0.005111	-0.344468	0.071740	-0.770830	-0.159913	-0.552177	0.274499
59442	-9.331877	-0.831262	3.498194	-0.009690	-0.339652	0.182152	-0.771121	-0.159227	-0.552528	0.273372
59443	-9.402761	-0.849271	3.482365	-0.045746	-0.328084	0.244664	-0.771434	-0.158329	-0.552805	0.272447
59444	-9.382993	-0.863503	3.397406	-0.112439	-0.291494	0.198854	-0.771780	-0.157399	-0.552852	0.271912
59445	-9.329383	-0.806979	3.384441	-0.077126	-0.241275	0.141149	-0.772137	-0.156614	-0.552651	0.271761
59446	-9.285170	-0.671356	3.335711	-0.027046	-0.103548	0.075720	-0.772465	-0.155940	-0.552347	0.271834
59447	-9.236600	-0.512385	3.312453	0.058565	0.038228	0.013032	-0.772710	-0.155189	-0.552206	0.271854
59448	-9.273736	-0.460763	3.292103	0.066626	0.112585	0.037962	-0.772908	-0.154176	-0.552348	0.271578
59449	-9.225713	-0.457808	3.270421	0.069357	0.127040	-0.014828	-0.773100	-0.152899	-0.552720	0.270997
59450	-9.237106	-0.643888	3.217380	-0.075366	0.019457	-0.010433	-0.773251	-0.151696	-0.553144	0.270376
59451	-9.252823	-0.730960	3.231448	-0.111801	-0.045741	0.014657	-0.773348	-0.150885	-0.553380	0.270068
59452	-9.233954	-0.739266	3.222496	-0.116122	-0.044366	-0.005474	-0.773419	-0.150543	-0.553280	0.270262
59453	-9.099739	-0.595053	3.238777	0.011651	0.037785	-0.135526	-0.773428	-0.150526	-0.553010	0.270798
59454	-9.038479	-0.451736	3.237167	0.107547	0.145528	-0.203073	-0.773393	-0.150514	-0.552841	0.271249
59455	-9.041883	-0.410840	3.289332	0.171695	0.155847	-0.185104	-0.773379	-0.150328	-0.552872	0.271328
59456	-9.124403	-0.509579	3.277412	0.087027	0.106061	-0.105113	-0.773433	-0.149991	-0.552999	0.271101
59457	-9.213933	-0.616491	3.235951	-0.028758	0.066215	-0.027863	-0.773585	-0.149781	-0.552956	0.270872
59458	-9.153208	-0.708147	3.200045	-0.100185	-0.003344	-0.090911	-0.773739	-0.149943	-0.552701	0.270862
59459	-9.115783	-0.675510	3.222159	-0.061703	-0.000286	-0.120820	-0.773778	-0.150446	-0.552401	0.271084
59460	-9.111407	-0.603354	3.287089	0.026112	0.017858	-0.107754	-0.773737	-0.150993	-0.552193	0.271320
59461	-9.194108	-0.640621	3.294840	-0.014112	0.000025	-0.025053	-0.773712	-0.151448	-0.552004	0.271522
59462	-9.304264	-0.685763	3.298993	-0.068819	-0.013160	0.082667	-0.773753	-0.151789	-0.551711	0.271813
59463	-9.304187	-0.623863	3.243251	-0.081992	0.067899	0.059720	-0.773822	-0.152127	-0.551281	0.272297
59464	-9.287957	-0.617692	3.252662	-0.074376	0.065469	0.047215	-0.773816	-0.152603	-0.550892	0.272836
59465	-9.260088	-0.634892	3.222493	-0.106993	0.060463	0.011857	-0.773689	-0.153266	-0.550579	0.273453
59466	-9.265710	-0.553620	3.327708	0.016592	0.067235	0.047775	-0.773488	-0.154003	-0.550333	0.274105
59467	-9.233972	-0.442902	3.355303	0.108442	0.130148	0.020509	-0.773360	-0.154474	-0.550160	0.274547
59468	-9.224960	-0.376146	3.310431	0.114480	0.205059	-0.007323	-0.773360	-0.154529	-0.550095	0.274648
59469	-9.251982	-0.477250	3.252793	0.003934	0.163435	0.004689	-0.773384	-0.154316	-0.550186	0.274517
59470	-9.180946	-0.486715	3.285669	0.043553	0.119979	-0.050209	-0.773284	-0.154232	-0.550417	0.274382
59471	-9.151225	-0.465410	3.328484	0.101428	0.101490	-0.064881	-0.773089	-0.154384	-0.550786	0.274105
59472	-9.213170	-0.487073	3.421227	0.150129	0.039914	0.026032	-0.772946	-0.154611	-0.551141	0.273667
59473	-9.312835	-0.528535	3.418494	0.102697	0.024370	0.121255	-0.772970	-0.154606	-0.551368	0.273143
59474	-9.368032	-0.568656	3.352625	0.014638	0.037109	0.153350	-0.773189	-0.154409	-0.551396	0.272579
59475	-9.233832	-0.687933	3.279520	-0.084382	-0.054511	0.009841	-0.773449	-0.154296	-0.551307	0.272085
59476	-9.091795	-0.819967	3.257119	-0.149321	-0.187728	-0.123293	-0.773435	-0.154571	-0.551341	0.271899
59477	-9.113854	-0.689798	3.370447	0.011474	-0.146717	-0.072236	-0.773138	-0.155027	-0.551592	0.271975
59478	-9.251545	-0.574417	3.455696	0.118708	-0.073133	0.078896	-0.772854	-0.155202	-0.551904	0.272048
59479	-9.279597	-0.504111	3.503113	0.196461	-0.036399	0.116911	-0.772788	-0.154900	-0.552100	0.272011
59480	-9.155228	-0.536654	3.448665	0.167103	-0.057933	-0.016351	-0.772952	-0.154420	-0.552026	0.271970
59481	-9.095059	-0.525403	3.371017	0.126523	-0.014351	-0.099620	-0.773172	-0.154044	-0.551858	0.271896
59482	-9.188511	-0.459783	3.397976	0.160547	0.051771	-0.006673	-0.773388	-0.153793	-0.551706	0.271733
59483	-9.166483	-0.463675	3.376264	0.144264	0.056930	-0.034420	-0.773565	-0.153509	-0.551743	0.271316
59484	-9.167536	-0.526709	3.376679	0.107619	0.007100	-0.029463	-0.773775	-0.152889	-0.551969	0.270606
59485	-9.197740	-0.576891	3.349749	0.053435	-0.006350	-0.007120	-0.774126	-0.151652	-0.552262	0.269697
59486	-9.137720	-0.631792	3.176257	-0.094009	0.040517	-0.118607	-0.774657	-0.149795	-0.552517	0.268687
59487	-9.089061	-0.666686	3.042594	-0.201269	0.089996	-0.207260	-0.775206	-0.147721	-0.552780	0.267709
59488	-9.015519	-0.646599	2.869689	-0.300043	0.198228	-0.336220	-0.775604	-0.145846	-0.553113	0.266895
59489	-8.985533	-0.524606	2.799031	-0.269258	0.342083	-0.396741	-0.775821	-0.144285	-0.553575	0.266155
59490	-8.940466	-0.531279	2.789204	-0.259099	0.338799	-0.441886	-0.775779	-0.143247	-0.554233	0.265469
59491	-8.958917	-0.598243	2.850249	-0.240585	0.256041	-0.398838	-0.775495	-0.142855	-0.555022	0.264858
59492	-9.143019	-0.620998	2.920147	-0.228987	0.237151	-0.200248	-0.775110	-0.143055	-0.555761	0.264330
59493	-9.335542	-0.590998	3.053911	-0.141613	0.224874	0.023843	-0.774763	-0.143523	-0.556334	0.263887
59494	-9.436378	-0.602305	3.082395	-0.141472	0.209559	0.129406	-0.774456	-0.144034	-0.556828	0.263466
59495	-9.438209	-0.716969	3.113324	-0.176483	0.082338	0.149675	-0.774104	-0.144804	-0.557296	0.263088
59496	-9.505278	-0.829430	3.235156	-0.154183	-0.078439	0.260769	-0.773590	-0.145942	-0.557786	0.262935
59497	-9.575789	-0.890697	3.312844	-0.137958	-0.175790	0.356581	-0.772954	-0.147346	-0.558204	0.263134
59498	-9.650346	-0.874045	3.403342	-0.068329	-0.213291	0.455013	-0.772290	-0.148710	-0.558504	0.263680
59499	-9.593610	-0.803205	3.468754	0.044072	-0.218420	0.417908	-0.771628	-0.149724	-0.558783	0.264451
59500	-9.485390	-0.777658	3.480687	0.102434	-0.237135	0.317753	-0.771014	-0.150326	-0.559095	0.265241
59501	-9.337909	-0.795634	3.497958	0.149963	-0.298554	0.184995	-0.770412	-0.150767	-0.559405	0.266084
59502	-9.277920	-0.762951	3.589684	0.265366	-0.335400	0.155502	-0.769755	-0.151243	-0.559658	0.267180
59503	-9.282607	-0.533459	3.712027	0.502990	-0.211249	0.183956	-0.769274	-0.151542	-0.559718	0.268269
59504	-9.317253	-0.369950	3.691193	0.580606	-0.051466	0.198967	-0.769074	-0.151357	-0.559634	0.269122
59505	-9.215637	-0.272796	3.539873	0.545145	0.098073	0.047650	-0.769195	-0.150631	-0.559480	0.269502
59506	-9.162100	-0.368210	3.393777	0.388981	0.101660	-0.043567	-0.769394	-0.149757	-0.559470	0.269443
59507	-9.170071	-0.486543	3.344019	0.281217	0.043786	-0.043942	-0.769493	-0.149292	-0.559563	0.269226
59508	-9.222072	-0.511608	3.397403	0.298672	0.007535	0.024052	-0.769411	-0.149434	-0.559707	0.269080
59509	-9.263549	-0.392176	3.602118	0.522155	-0.002165	0.120577	-0.769237	-0.149675	-0.560009	0.268816
59510	-9.376146	-0.117009	3.748685	0.777302	0.162605	0.254477	-0.769326	-0.149192	-0.560496	0.267814
59511	-9.489676	-0.009552	3.720381	0.798102	0.294393	0.344656	-0.769947	-0.147274	-0.561154	0.265704
59512	-9.491059	-0.095142	3.523665	0.597943	0.342770	0.288323	-0.771096	-0.144122	-0.561887	0.262531
59513	-9.261389	-0.628923	3.287032	0.162534	-0.010686	0.033475	-0.772289	-0.140903	-0.562649	0.259117
59514	-9.355465	-0.947027	3.329245	0.001454	-0.266756	0.158987	-0.773020	-0.139096	-0.563238	0.256624
59515	-9.451830	-0.908792	3.527416	0.159007	-0.316923	0.310550	-0.773420	-0.138810	-0.563252	0.255540
59516	-9.339956	-0.610583	3.946853	0.677380	-0.313114	0.317877	-0.773636	-0.139197	-0.562818	0.255631
59517	-9.129389	-0.241320	4.484200	1.353185	-0.328825	0.265645	-0.773505	-0.139519	-0.562526	0.256494
59518	-9.059270	0.237460	4.834152	1.914601	-0.123504	0.277646	-0.773228	-0.139789	-0.562358	0.257549
59519	-9.065956	0.619920	5.217263	2.429776	0.004414	0.380048	-0.773338	-0.139786	-0.561908	0.258201
59520	-9.066789	0.675906	5.159194	2.397208	0.091610	0.362071	-0.774264	-0.139509	-0.560693	0.258217
59521	-9.067548	0.555471	5.005665	2.164628	0.088808	0.330874	-0.776157	-0.139126	-0.558361	0.257793
59522	-8.911659	0.213430	5.062338	1.991576	-0.240537	0.240461	-0.778316	-0.139230	-0.555444	0.257530
59523	-8.856409	-0.109411	5.325617	1.959721	-0.645505	0.314131	-0.780144	-0.140609	-0.552329	0.257947
59524	-8.498713	-0.338939	6.215293	2.551064	-1.387686	0.313459	-0.780864	-0.143452	-0.549769	0.259667
59525	-9.594914	0.331687	7.377317	3.494318	-1.210553	1.716439	-0.780690	-0.147848	-0.547382	0.262751
59526	-10.396766	1.211737	8.169932	4.328871	-0.768548	2.716400	-0.781162	-0.151785	-0.544093	0.265915
59527	-10.593390	1.633086	9.150777	5.168862	-0.928430	3.265652	-0.782928	-0.153914	-0.539722	0.268394
59528	-9.814318	1.269777	9.863284	5.578536	-1.782336	2.872694	-0.785440	-0.154467	-0.535023	0.270140
59529	-9.696100	1.574761	10.847024	6.407656	-2.062132	3.181154	-0.787769	-0.155067	-0.530606	0.271719
59530	-9.975056	2.719240	11.636339	7.465844	-1.461376	3.767572	-0.790800	-0.155444	-0.525893	0.271864
59531	-10.545091	3.317904	11.812718	7.605920	-0.859782	4.440478	-0.795949	-0.154601	-0.519798	0.269025
59532	-11.372144	2.913605	11.672556	6.733813	-0.765426	5.290954	-0.803807	-0.152350	-0.511065	0.263622
59533	-12.049177	2.284294	11.491612	5.610956	-0.821886	6.007417	-0.813787	-0.149551	-0.498938	0.257770
59534	-12.710978	2.153921	11.226544	4.558496	-0.393500	6.657565	-0.825636	-0.146538	-0.482872	0.252362
59535	-12.756249	2.339443	10.859616	3.687739	0.222324	6.692461	-0.839142	-0.143069	-0.462817	0.247330
59536	-12.625651	2.484722	10.143322	2.523735	0.962094	6.346070	-0.853611	-0.138113	-0.440186	0.241889
59537	-12.424914	2.785940	9.723775	1.651653	1.716359	6.028505	-0.868538	-0.130425	-0.416183	0.235421
59538	-12.397896	2.681814	8.939550	0.238546	2.366288	5.519778	-0.883490	-0.119422	-0.392040	0.226911
59539	-12.318873	1.716351	8.315528	-1.426422	2.158554	4.921118	-0.898015	-0.106687	-0.367606	0.216917
59540	-11.896434	0.583407	7.899625	-2.726887	1.526865	4.131713	-0.911208	-0.094633	-0.343435	0.206874
59541	-11.731352	0.176283	7.825600	-3.555525	1.406175	3.760409	-0.922663	-0.084948	-0.319900	0.197839
59542	-11.588266	0.539234	8.002402	-3.893356	1.845896	3.603908	-0.932985	-0.077223	-0.296314	0.189141
59543	-11.249783	1.125899	8.073690	-4.054222	2.442796	3.247156	-0.942570	-0.069036	-0.272582	0.180261
59544	-10.949428	1.023177	7.847080	-4.633531	2.495960	2.627979	-0.951510	-0.058905	-0.248857	0.170962
59545	-10.566385	0.398419	7.477095	-5.327620	2.061707	1.808046	-0.959607	-0.047266	-0.225264	0.161794
59546	-10.143579	-0.286869	7.081518	-5.915501	1.532082	0.946029	-0.966628	-0.035817	-0.202015	0.153420
59547	-9.306418	-0.710145	6.758333	-5.926114	1.082661	0.009379	-0.972526	-0.025508	-0.179388	0.146157
59548	-8.619235	-0.652642	6.628524	-5.764680	1.087507	-0.635535	-0.977370	-0.016153	-0.157698	0.140066
59549	-7.848827	-0.596165	6.714311	-5.403483	1.045808	-1.052945	-0.981358	-0.007365	-0.136667	0.134920
59550	-7.296452	-0.201907	6.888969	-5.097490	1.390561	-1.280222	-0.984651	0.001278	-0.116042	0.130368
59551	-6.594093	0.090550	6.830470	-4.717830	1.621639	-1.735349	-0.987369	0.010851	-0.095533	0.125930
59552	-5.725065	-0.066994	6.670221	-4.274734	1.392957	-2.259739	-0.989420	0.021682	-0.075723	0.121839
59553	-5.288679	-0.640821	6.407285	-4.312595	0.868294	-2.736548	-0.990868	0.033012	-0.056406	0.117935
59554	-4.170765	-0.838441	6.085914	-3.561379	0.529087	-3.319126	-0.991726	0.043380	-0.038197	0.114621
59555	-3.429937	-0.949152	5.881251	-3.094711	0.354361	-3.685163	-0.992111	0.052816	-0.021244	0.111689
59556	-3.068940	-0.911783	5.708126	-2.932315	0.396322	-3.975506	-0.992156	0.061144	-0.004930	0.108924
59557	-2.362141	-1.220837	5.673255	-2.487637	0.028861	-4.062632	-0.991906	0.068342	0.011395	0.106401
59558	-1.654118	-1.418728	5.407444	-2.005706	-0.273315	-4.345601	-0.991469	0.073604	0.027100	0.104103
59559	-1.050139	-1.391351	5.378780	-1.561627	-0.318654	-4.387963	-0.990923	0.077348	0.041285	0.101905
59560	-0.655200	-1.388447	5.391403	-1.310875	-0.350255	-4.373776	-0.990364	0.079926	0.053457	0.099666
