// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DEC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
59330	-9.353817	0.806281	3.099045	0.115197	-0.271062	0.069687	0.354255	0.545773	0.232651	-0.722847
59331	-9.331272	0.793823	3.023310	0.151425	-0.216107	0.024668	0.354055	0.545756	0.232762	-0.722923
59332	-9.326417	0.817842	3.015450	0.177312	-0.233853	0.018778	0.353622	0.545805	0.233071	-0.722998
59333	-9.305270	0.746309	3.049933	0.102281	-0.229329	0.004850	0.352893	0.545987	0.233519	-0.723072
59334	-9.314062	0.646093	3.014958	0.055361	-0.154294	-0.002884	0.352031	0.546215	0.234167	-0.723111
59335	-9.266702	0.561988	2.955210	0.027514	-0.090590	-0.070417	0.351134	0.546500	0.234993	-0.723063
59336	-9.276955	0.459797	2.963674	-0.049888	-0.050499	-0.063247	0.350270	0.546909	0.235751	-0.722927
59337	-9.333245	0.316947	2.813093	-0.050864	0.142338	-0.060738	0.349602	0.547230	0.236530	-0.722753
59338	-9.307932	0.355962	2.825445	-0.032896	0.083346	-0.079271	0.349113	0.547575	0.237024	-0.722566
59339	-9.332151	0.382263	2.752026	0.036499	0.111594	-0.076415	0.348759	0.547819	0.237341	-0.722448
59340	-9.331187	0.460314	2.769952	0.083386	0.038847	-0.068607	0.348481	0.547967	0.237522	-0.722410
59341	-9.352242	0.454330	2.822792	0.049288	0.004709	-0.033294	0.348238	0.548032	0.237636	-0.722441
59342	-9.349407	0.441089	2.851656	0.021482	-0.011196	-0.028142	0.348084	0.548064	0.237655	-0.722484
59343	-9.326508	0.430498	2.824820	0.027578	0.008221	-0.058311	0.348018	0.548064	0.237624	-0.722526
59344	-9.360897	0.510174	2.867035	0.066865	-0.064972	-0.009736	0.347976	0.548048	0.237525	-0.722591
59345	-9.320470	0.476067	2.873514	0.031106	-0.055755	-0.047913	0.347962	0.548003	0.237440	-0.722659
59346	-9.359156	0.459408	2.935531	-0.014692	-0.077774	0.006474	0.347987	0.548014	0.237349	-0.722670
59347	-9.350744	0.397242	2.840261	-0.002999	0.031507	-0.032079	0.348107	0.547981	0.237192	-0.722688
59348	-9.358097	0.420259	2.828839	0.021775	0.031749	-0.027420	0.348319	0.547897	0.236924	-0.722738
59349	-9.336674	0.455298	2.832989	0.041175	0.008745	-0.045148	0.348588	0.547756	0.236546	-0.722838
59350	-9.351296	0.530585	2.916757	0.046328	-0.086923	-0.003201	0.348867	0.547590	0.236167	-0.722954
59351	-9.337515	0.600786	2.961408	0.068228	-0.158543	0.000073	0.349137	0.547428	0.235828	-0.723056
59352	-9.333778	0.525188	2.929163	0.031300	-0.077765	-0.016351	0.349393	0.547251	0.235512	-0.723170
59353	-9.352516	0.579119	2.924864	0.078305	-0.096662	0.002825	0.349637	0.547068	0.235230	-0.723282
59354	-9.309803	0.562425	2.940364	0.050400	-0.099601	-0.034036	0.349828	0.546855	0.234996	-0.723427
59355	-9.310419	0.493490	2.876387	0.041125	-0.001985	-0.055672	0.350004	0.546683	0.234805	-0.723534
59356	-9.298236	0.532558	2.911339	0.047687	-0.048803	-0.055021	0.350196	0.546517	0.234570	-0.723643
59357	-9.264826	0.536592	2.959736	0.014636	-0.088016	-0.072204	0.350381	0.546424	0.234351	-0.723694
59358	-9.312737	0.593774	2.991311	0.045115	-0.130989	-0.014300	0.350495	0.546366	0.234234	-0.723720
59359	-9.318003	0.577818	3.001048	0.026545	-0.123306	-0.007105	0.350609	0.546383	0.234143	-0.723683
59360	-9.324406	0.517949	2.900420	0.044704	-0.008653	-0.033977	0.350761	0.546396	0.234068	-0.723623
59361	-9.324120	0.520853	2.900820	0.044391	-0.007530	-0.033974	0.350950	0.546389	0.233891	-0.723594
59362	-9.343928	0.481102	2.898946	0.016802	0.030242	-0.017631	0.351195	0.546328	0.233669	-0.723592
59363	-9.315019	0.482666	2.911606	0.003196	0.020451	-0.041323	0.351536	0.546227	0.233342	-0.723609
59364	-9.341669	0.574495	2.945510	0.053060	-0.046841	-0.001070	0.351931	0.546091	0.232938	-0.723650
59365	-9.332396	0.534741	2.957126	0.012105	-0.020071	-0.008423	0.352348	0.545920	0.232530	-0.723708
59366	-9.330139	0.622331	2.953860	0.078763	-0.063356	-0.006881	0.352822	0.545684	0.232120	-0.723786
59367	-9.306149	0.579835	2.923433	0.061399	-0.006945	-0.041134	0.353293	0.545442	0.231664	-0.723885
59368	-9.279807	0.689984	3.049205	0.059887	-0.161651	-0.021935	0.353735	0.545180	0.231219	-0.724008
59369	-9.311422	0.655338	3.048716	0.038913	-0.118092	0.006235	0.354098	0.544976	0.230862	-0.724098
59370	-9.300602	0.640114	3.020232	0.043897	-0.080880	-0.013490	0.354429	0.544770	0.230582	-0.724181
59371	-9.294904	0.620502	3.004705	0.038564	-0.049445	-0.024706	0.354743	0.544567	0.230310	-0.724266
59372	-9.309254	0.570537	2.941306	0.043850	0.041426	-0.033354	0.355069	0.544361	0.229986	-0.724365
59373	-9.283607	0.662921	3.012456	0.064576	-0.065874	-0.030499	0.355425	0.544130	0.229658	-0.724467
59374	-9.305089	0.568756	2.999343	0.005671	0.021048	-0.019642	0.355764	0.543912	0.229320	-0.724572
59375	-9.230299	0.622148	3.093726	-0.026109	-0.089656	-0.058309	0.356149	0.543709	0.228897	-0.724669
59376	-9.268572	0.728730	3.079596	0.068281	-0.128504	-0.019823	0.356452	0.543597	0.228583	-0.724703
59377	-9.273076	0.623432	3.099782	-0.025048	-0.063875	-0.015619	0.356805	0.543459	0.228275	-0.724729
59378	-9.267873	0.604248	3.034557	-0.000425	0.002701	-0.041960	0.357165	0.543324	0.227938	-0.724760
59379	-9.293223	0.616056	3.031022	0.012521	0.015111	-0.018290	0.357618	0.543181	0.227539	-0.724769
59380	-9.299638	0.551753	3.078544	-0.067433	0.036962	-0.001509	0.358037	0.543007	0.227105	-0.724829
59381	-9.248910	0.812352	3.154331	0.071201	-0.188312	-0.009039	0.358375	0.542894	0.226594	-0.724906
59382	-9.238119	0.959560	3.199386	0.149791	-0.309967	0.004702	0.358598	0.542852	0.226352	-0.724903
59383	-9.263467	0.993175	3.151456	0.208444	-0.287029	0.016049	0.358665	0.542815	0.226313	-0.724910
59384	-9.265669	0.736825	3.082188	0.060279	-0.070272	-0.020505	0.358605	0.542752	0.226373	-0.724968
59385	-9.257755	0.793245	3.084757	0.102149	-0.112362	-0.023513	0.358495	0.542724	0.226457	-0.725017
59386	-9.248768	0.797289	3.105144	0.092665	-0.134653	-0.025421	0.358363	0.542720	0.226615	-0.725035
59387	-9.216182	0.739905	3.116603	0.038656	-0.118952	-0.056508	0.358177	0.542769	0.226835	-0.725022
59388	-9.269453	0.652479	3.039398	0.030875	0.001854	-0.035906	0.358019	0.542867	0.227024	-0.724967
59389	-9.250864	0.678215	3.034196	0.050163	-0.021241	-0.053494	0.357898	0.542985	0.227175	-0.724891
59390	-9.257205	0.671709	3.043625	0.039518	-0.025840	-0.044962	0.357829	0.543064	0.227285	-0.724832
59391	-9.262372	0.680488	3.057928	0.036588	-0.042527	-0.035041	0.357806	0.543160	0.227316	-0.724762
59392	-9.304586	0.686145	3.042247	0.056280	-0.024633	0.000447	0.357830	0.543193	0.227342	-0.724717
59393	-9.270911	0.713423	3.044726	0.069002	-0.053250	-0.028950	0.357882	0.543211	0.227308	-0.724689
59394	-9.287312	0.673522	3.027601	0.051980	-0.009575	-0.021295	0.357930	0.543176	0.227267	-0.724704
59395	-9.291053	0.684187	3.045855	0.049287	-0.026445	-0.011367	0.358018	0.543106	0.227194	-0.724736
59396	-9.255526	0.727155	3.103743	0.040010	-0.102554	-0.024193	0.358087	0.543031	0.227117	-0.724783
59397	-9.249342	0.824949	3.133637	0.094944	-0.187181	-0.014397	0.358114	0.542959	0.227109	-0.724825
59398	-9.277287	0.666255	3.049027	0.034386	-0.016060	-0.024579	0.358072	0.542923	0.227142	-0.724862
59399	-9.241708	0.720743	3.109250	0.032813	-0.104363	-0.035975	0.358057	0.542895	0.227177	-0.724880
59400	-9.254369	0.747696	3.063651	0.085151	-0.087137	-0.036517	0.357992	0.542890	0.227234	-0.724898
59401	-9.265614	0.723516	3.084738	0.056261	-0.085167	-0.020840	0.357893	0.542900	0.227338	-0.724907
59402	-9.263136	0.695716	3.061729	0.050858	-0.053594	-0.032175	0.357780	0.542886	0.227403	-0.724952
59403	-9.255710	0.752815	3.112102	0.062498	-0.130747	-0.019880	0.357649	0.542880	0.227511	-0.724988
59404	-9.267403	0.725474	3.083877	0.063649	-0.093572	-0.019395	0.357452	0.542899	0.227710	-0.725008
59405	-9.254196	0.652035	3.099821	-0.002105	-0.065858	-0.031591	0.357249	0.542942	0.227921	-0.725010
59406	-9.227794	0.655751	3.108271	-0.007713	-0.088165	-0.053810	0.356968	0.543078	0.228178	-0.724965
59407	-9.266055	0.672291	3.030815	0.060058	-0.041524	-0.040674	0.356694	0.543264	0.228428	-0.724882
59408	-9.268630	0.665802	3.024368	0.059797	-0.040442	-0.040667	0.356406	0.543406	0.228717	-0.724826
59409	-9.284131	0.675069	3.017971	0.074010	-0.045842	-0.027425	0.356133	0.543541	0.228992	-0.724773
59410	-9.281833	0.578714	3.005639	0.009562	0.017689	-0.039214	0.355871	0.543648	0.229218	-0.724750
59411	-9.269200	0.679450	3.051322	0.055417	-0.090536	-0.031123	0.355622	0.543764	0.229433	-0.724717
59412	-9.257960	0.672037	3.098675	0.018665	-0.129933	-0.027699	0.355305	0.543909	0.229722	-0.724672
59413	-9.269306	0.575271	2.983372	0.020941	0.009107	-0.058152	0.355014	0.544101	0.230005	-0.724581
59414	-9.290841	0.662163	3.027076	0.061670	-0.081446	-0.019274	0.354735	0.544294	0.230270	-0.724489
59415	-9.321280	0.551754	2.965467	0.022083	0.034858	-0.015597	0.354514	0.544421	0.230501	-0.724427
59416	-9.302387	0.590998	2.964299	0.049515	-0.000800	-0.031670	0.354364	0.544516	0.230651	-0.724382
59417	-9.283950	0.618737	3.009113	0.038819	-0.058988	-0.033917	0.354258	0.544574	0.230711	-0.724371
59418	-9.310257	0.677115	3.062579	0.053271	-0.130556	0.010697	0.354146	0.544618	0.230793	-0.724366
59419	-9.311680	0.550434	2.961425	0.022627	0.021732	-0.025992	0.354070	0.544649	0.230879	-0.724353
59420	-9.301690	0.584775	2.989618	0.028882	-0.025249	-0.024953	0.354030	0.544693	0.230921	-0.724325
59421	-9.289128	0.567564	2.988498	0.014283	-0.017369	-0.038198	0.354021	0.544715	0.230920	-0.724314
59422	-9.288747	0.581473	2.991851	0.021971	-0.028404	-0.036757	0.354076	0.544716	0.230862	-0.724305
59423	-9.285618	0.652203	3.012193	0.061283	-0.088568	-0.029549	0.354123	0.544713	0.230804	-0.724303
59424	-9.286922	0.624463	3.003784	0.045360	-0.062969	-0.032423	0.354168	0.544707	0.230764	-0.724298
59425	-9.302612	0.584682	2.986765	0.028288	-0.019386	-0.024938	0.354231	0.544692	0.230710	-0.724296
59426	-9.312533	0.563468	2.961036	0.029426	0.017689	-0.024566	0.354342	0.544670	0.230586	-0.724297
59427	-9.286815	0.614638	3.001104	0.037124	-0.047060	-0.033846	0.354511	0.544634	0.230398	-0.724301
59428	-9.284832	0.645508	3.010895	0.052561	-0.070443	-0.030942	0.354659	0.544593	0.230256	-0.724305
59429	-9.279825	0.652600	3.047036	0.032859	-0.098474	-0.024190	0.354801	0.544590	0.230140	-0.724274
59430	-9.284877	0.636146	3.007650	0.044301	-0.055681	-0.032374	0.354916	0.544617	0.230018	-0.724237
59431	-9.315456	0.666019	2.971622	0.092672	-0.038316	-0.012597	0.355064	0.544613	0.229867	-0.724215
59432	-9.287246	0.679514	3.034040	0.057387	-0.095734	-0.019443	0.355185	0.544583	0.229771	-0.724209
59433	-9.284641	0.628686	3.004919	0.036032	-0.039793	-0.033809	0.355315	0.544560	0.229681	-0.724191
59434	-9.282988	0.658614	3.013740	0.051525	-0.063176	-0.030886	0.355455	0.544542	0.229574	-0.724169
59435	-9.303231	0.616893	3.011164	0.023755	-0.025338	-0.014904	0.355609	0.544497	0.229457	-0.724165
59436	-9.277260	0.667781	3.051552	0.031564	-0.090055	-0.024105	0.355767	0.544440	0.229297	-0.724181
59437	-9.272294	0.659782	3.035789	0.034062	-0.070765	-0.034109	0.355902	0.544387	0.229146	-0.724203
59438	-9.270244	0.690234	3.045581	0.049720	-0.094065	-0.031169	0.356056	0.544333	0.228996	-0.724215
59439	-9.296484	0.710086	3.042091	0.070568	-0.093831	-0.006089	0.356165	0.544274	0.228900	-0.724235
59440	-9.261320	0.658290	3.009452	0.046611	-0.043535	-0.052660	0.356269	0.544218	0.228810	-0.724255
59441	-9.293248	0.659705	3.015132	0.049076	-0.036683	-0.020500	0.356383	0.544143	0.228707	-0.724288
59442	-9.254113	0.693050	3.056181	0.042361	-0.094813	-0.042918	0.356464	0.544067	0.228596	-0.724341
59443	-9.290703	0.688977	3.026656	0.064453	-0.058668	-0.017541	0.356538	0.543994	0.228546	-0.724374
59444	-9.281990	0.669632	3.041987	0.039265	-0.056665	-0.022249	0.356631	0.543916	0.228446	-0.724419
59445	-9.283906	0.707392	3.020926	0.082384	-0.062935	-0.024605	0.356718	0.543816	0.228390	-0.724469
59446	-9.280796	0.669908	3.045566	0.038982	-0.054365	-0.022235	0.356770	0.543738	0.228329	-0.724521
59447	-9.260923	0.685316	3.042429	0.050351	-0.065449	-0.041101	0.356834	0.543657	0.228279	-0.724565
59448	-9.253197	0.651379	3.052850	0.017206	-0.051108	-0.047293	0.356878	0.543646	0.228235	-0.724566
59449	-9.290416	0.741574	3.063759	0.084059	-0.106340	-0.002998	0.356916	0.543635	0.228199	-0.724567
59450	-9.260849	0.684393	3.042861	0.049615	-0.061885	-0.041074	0.356913	0.543617	0.228203	-0.724580
59451	-9.284607	0.678248	3.064668	0.034943	-0.066328	-0.012151	0.356942	0.543604	0.228183	-0.724583
59452	-9.274839	0.684852	3.038046	0.055595	-0.053668	-0.029262	0.356967	0.543568	0.228160	-0.724605
59453	-9.294121	0.668468	3.043188	0.043603	-0.040277	-0.010391	0.357001	0.543514	0.228131	-0.724637
59454	-9.273281	0.618345	3.054093	-0.003900	-0.019410	-0.029887	0.357065	0.543458	0.228081	-0.724663
59455	-9.273429	0.698121	3.044516	0.062825	-0.062273	-0.027745	0.357128	0.543403	0.227981	-0.724705
59456	-9.267501	0.716181	3.036229	0.080953	-0.067645	-0.034802	0.357173	0.543370	0.227912	-0.724729
59457	-9.273880	0.685497	3.090350	0.024582	-0.082632	-0.013831	0.357214	0.543334	0.227882	-0.724745
59458	-9.267693	0.716885	3.085014	0.050637	-0.100363	-0.019387	0.357234	0.543342	0.227869	-0.724734
59459	-9.241560	0.683001	3.036583	0.051297	-0.050945	-0.061353	0.357233	0.543348	0.227863	-0.724732
59460	-9.263533	0.719045	3.069808	0.060530	-0.092283	-0.027923	0.357231	0.543386	0.227874	-0.724701
59461	-9.288759	0.683773	3.033794	0.060284	-0.037348	-0.017410	0.357235	0.543398	0.227892	-0.724684
59462	-9.260410	0.706783	3.049508	0.062726	-0.071926	-0.037969	0.357199	0.543444	0.227916	-0.724660
59463	-9.290995	0.668191	3.074912	0.022003	-0.057641	-0.003491	0.357178	0.543463	0.227980	-0.724636
59464	-9.279786	0.716168	3.058942	0.066391	-0.081833	-0.016088	0.357161	0.543496	0.228004	-0.724611
59465	-9.282509	0.672448	3.044893	0.042509	-0.044051	-0.020609	0.357118	0.543525	0.228079	-0.724587
59466	-9.251637	0.750711	3.076845	0.076694	-0.127766	-0.035105	0.357072	0.543539	0.228141	-0.724580
59467	-9.275495	0.647078	3.006552	0.047241	-0.006091	-0.040758	0.357011	0.543561	0.228264	-0.724555
59468	-9.281165	0.641018	3.018057	0.036549	-0.010683	-0.032189	0.356981	0.543578	0.228323	-0.724538
59469	-9.297697	0.693803	3.042141	0.064129	-0.058334	-0.005769	0.356965	0.543564	0.228343	-0.724551
59470	-9.247199	0.694542	3.077050	0.035209	-0.097990	-0.042811	0.356925	0.543553	0.228383	-0.724566
59471	-9.289090	0.698351	3.062213	0.054694	-0.079652	-0.007449	0.356873	0.543568	0.228443	-0.724562
59472	-9.268366	0.660323	3.075083	0.015135	-0.071194	-0.025478	0.356812	0.543566	0.228506	-0.724573
59473	-9.272332	0.681242	3.046499	0.050288	-0.065146	-0.029303	0.356754	0.543590	0.228578	-0.724560
59474	-9.278558	0.661341	3.054176	0.031788	-0.057424	-0.022249	0.356716	0.543592	0.228630	-0.724562
59475	-9.277257	0.701347	3.065097	0.055308	-0.092905	-0.017662	0.356663	0.543607	0.228690	-0.724558
59476	-9.274908	0.660861	3.037886	0.041829	-0.049325	-0.030804	0.356620	0.543634	0.228732	-0.724545
59477	-9.280081	0.654392	3.001087	0.061204	-0.018802	-0.037691	0.356578	0.543651	0.228761	-0.724544
59478	-9.275953	0.657560	3.035413	0.041624	-0.046939	-0.030792	0.356568	0.543626	0.228792	-0.724558
59479	-9.261267	0.682093	3.047497	0.050777	-0.076007	-0.039500	0.356538	0.543621	0.228822	-0.724567
59480	-9.247937	0.678689	3.051028	0.044088	-0.080587	-0.051268	0.356508	0.543637	0.228840	-0.724564
59481	-9.279816	0.705225	3.061884	0.062270	-0.098074	-0.016057	0.356464	0.543661	0.228911	-0.724545
59482	-9.297488	0.634627	3.034815	0.029090	-0.030121	-0.011954	0.356404	0.543702	0.228995	-0.724518
59483	-9.292760	0.650201	3.023564	0.047114	-0.035604	-0.018985	0.356358	0.543737	0.229059	-0.724494
59484	-9.292234	0.676354	3.030081	0.062724	-0.058853	-0.015899	0.356308	0.543759	0.229099	-0.724489
59485	-9.278594	0.686111	3.037031	0.063884	-0.075744	-0.026125	0.356224	0.543784	0.229190	-0.724482
59486	-9.281188	0.641138	3.022896	0.039954	-0.037906	-0.030746	0.356134	0.543803	0.229264	-0.724489
59487	-9.279664	0.694352	3.037366	0.071471	-0.085592	-0.024560	0.356035	0.543828	0.229360	-0.724489
59488	-9.281850	0.662782	3.026842	0.055514	-0.059796	-0.027641	0.355902	0.543863	0.229470	-0.724493
59489	-9.284116	0.631142	3.016001	0.039504	-0.034065	-0.030730	0.355788	0.543910	0.229577	-0.724480
59490	-9.293383	0.662791	3.052204	0.042352	-0.080871	-0.008919	0.355665	0.543960	0.229662	-0.724476
59491	-9.266997	0.640666	3.006046	0.051103	-0.044036	-0.049520	0.355562	0.544008	0.229787	-0.724450
59492	-9.316065	0.597396	2.990415	0.036289	0.005435	-0.010280	0.355465	0.544067	0.229884	-0.724424
59493	-9.292686	0.629451	3.023038	0.036294	-0.047251	-0.020577	0.355402	0.544084	0.229947	-0.724421
59494	-9.315904	0.649956	3.051691	0.037601	-0.076244	0.011472	0.355365	0.544100	0.230003	-0.724410
59495	-9.307148	0.641318	3.019562	0.050368	-0.051565	-0.007237	0.355318	0.544118	0.230057	-0.724403
59496	-9.274655	0.653072	3.018387	0.055501	-0.068445	-0.037790	0.355271	0.544100	0.230122	-0.724418
59497	-9.293933	0.648989	3.025860	0.051442	-0.067182	-0.017431	0.355218	0.544114	0.230172	-0.724418
59498	-9.299584	0.642970	3.037522	0.040829	-0.071671	-0.008840	0.355144	0.544136	0.230244	-0.724415
59499	-9.281655	0.642142	3.026963	0.044378	-0.070597	-0.029180	0.355084	0.544163	0.230338	-0.724394
59500	-9.295315	0.669325	3.028248	0.066547	-0.088071	-0.014271	0.355001	0.544210	0.230439	-0.724368
59501	-9.283344	0.650121	3.025573	0.051809	-0.080353	-0.027592	0.354883	0.544294	0.230595	-0.724313
59502	-9.289634	0.627936	2.982455	0.063183	-0.037725	-0.036123	0.354783	0.544379	0.230723	-0.724257
59503	-9.296456	0.607163	2.988083	0.044601	-0.029968	-0.029104	0.354682	0.544457	0.230852	-0.724206
59504	-9.307044	0.611128	3.015766	0.031630	-0.052475	-0.010359	0.354592	0.544508	0.230923	-0.724189
59505	-9.298021	0.616222	2.986781	0.052210	-0.039908	-0.027522	0.354536	0.544558	0.231006	-0.724153
59506	-9.299216	0.600311	2.980872	0.043997	-0.026634	-0.029092	0.354512	0.544573	0.231034	-0.724144
59507	-9.288372	0.663645	3.018403	0.066511	-0.097942	-0.024377	0.354490	0.544565	0.231044	-0.724158
59508	-9.293953	0.629060	2.974253	0.070004	-0.042984	-0.034512	0.354449	0.544550	0.231069	-0.724182
59509	-9.275763	0.644221	3.017666	0.051662	-0.089158	-0.037695	0.354411	0.544537	0.231097	-0.724200
59510	-9.276652	0.628118	3.012740	0.043413	-0.075714	-0.039265	0.354351	0.544542	0.231130	-0.724216
59511	-9.301382	0.606176	3.029399	0.020934	-0.067786	-0.011902	0.354289	0.544542	0.231179	-0.724231
59512	-9.297088	0.607556	3.014467	0.031136	-0.060926	-0.020482	0.354234	0.544581	0.231251	-0.724205
59513	-9.307058	0.596822	2.990626	0.039975	-0.036068	-0.018890	0.354168	0.544597	0.231297	-0.724211
59514	-9.297532	0.602114	2.963107	0.060620	-0.023640	-0.036062	0.354125	0.544578	0.231328	-0.724236
59515	-9.303144	0.582629	2.972109	0.042021	-0.015894	-0.029060	0.354104	0.544542	0.231316	-0.724277
59516	-9.288368	0.607809	2.985493	0.051210	-0.044865	-0.037630	0.354104	0.544486	0.231265	-0.724335
59517	-9.321416	0.608204	3.038763	0.023847	-0.072802	0.010088	0.354109	0.544443	0.231210	-0.724383
59518	-9.324617	0.630874	3.012202	0.059036	-0.066706	0.006269	0.354129	0.544401	0.231182	-0.724414
59519	-9.268321	0.635656	2.986724	0.070555	-0.065975	-0.054766	0.354129	0.544361	0.231173	-0.724447
59520	-9.255892	0.590435	2.979436	0.040058	-0.033940	-0.071310	0.354117	0.544311	0.231159	-0.724494
59521	-9.293769	0.571527	2.992981	0.024135	-0.020306	-0.032210	0.354118	0.544274	0.231117	-0.724535
59522	-9.305505	0.658336	3.061708	0.048190	-0.121546	0.004786	0.354136	0.544258	0.231069	-0.724554
59523	-9.278631	0.610997	3.010167	0.040858	-0.060359	-0.039147	0.354158	0.544246	0.231046	-0.724559
59524	-9.273403	0.628037	3.000514	0.059067	-0.065692	-0.046127	0.354162	0.544245	0.231047	-0.724558
59525	-9.302081	0.602815	2.982369	0.056061	-0.028464	-0.025825	0.354166	0.544247	0.231018	-0.724564
59526	-9.294227	0.568750	2.992090	0.022907	-0.014366	-0.032197	0.354201	0.544212	0.230981	-0.724585
59527	-9.305586	0.640708	3.008461	0.069035	-0.068472	-0.012391	0.354230	0.544174	0.230907	-0.724622
59528	-9.297029	0.650206	3.079262	0.030014	-0.126030	0.001720	0.354226	0.544168	0.230884	-0.724636
59529	-9.301520	0.644408	3.043435	0.049355	-0.095531	-0.005319	0.354199	0.544165	0.230884	-0.724651
59530	-9.297493	0.603180	2.968547	0.065558	-0.017155	-0.034402	0.354168	0.544160	0.230926	-0.724657
59531	-9.284030	0.599691	2.972604	0.058688	-0.021779	-0.046147	0.354148	0.544145	0.230930	-0.724677
59532	-9.280711	0.575143	2.999822	0.023098	-0.025650	-0.042317	0.354147	0.544100	0.230912	-0.724717
59533	-9.279613	0.602641	3.008823	0.038815	-0.048930	-0.039074	0.354173	0.544045	0.230839	-0.724769
59534	-9.292191	0.632199	3.013395	0.060921	-0.066220	-0.024075	0.354195	0.543990	0.230777	-0.724819
59535	-9.287707	0.636508	3.049519	0.041328	-0.094409	-0.016994	0.354188	0.543950	0.230719	-0.724871
59536	-9.320865	0.607672	3.046094	0.027873	-0.062918	0.011861	0.354216	0.543893	0.230676	-0.724914
59537	-9.292274	0.602241	3.008017	0.044412	-0.038445	-0.027302	0.354233	0.543818	0.230628	-0.724977
59538	-9.268887	0.608243	3.036034	0.028656	-0.066810	-0.040561	0.354257	0.543744	0.230585	-0.725035
59539	-9.290642	0.628862	3.018864	0.059993	-0.060632	-0.024033	0.354273	0.543669	0.230528	-0.725101
59540	-9.277295	0.598454	3.016798	0.037334	-0.041017	-0.039032	0.354309	0.543595	0.230475	-0.725156
59541	-9.293859	0.652403	3.043209	0.064965	-0.088431	-0.012150	0.354348	0.543521	0.230403	-0.725215
59542	-9.271711	0.616501	3.059017	0.025300	-0.080181	-0.030294	0.354362	0.543456	0.230352	-0.725273
59543	-9.279854	0.664438	3.102267	0.036209	-0.139101	-0.006538	0.354354	0.543438	0.230352	-0.725290
59544	-9.286035	0.602186	3.050325	0.023663	-0.059875	-0.020169	0.354350	0.543421	0.230353	-0.725305
59545	-9.304303	0.598109	3.009929	0.049607	-0.023546	-0.015522	0.354340	0.543414	0.230338	-0.725320
59546	-9.271093	0.625597	3.013817	0.062756	-0.052777	-0.044325	0.354351	0.543386	0.230326	-0.725340
59547	-9.276817	0.622416	3.075546	0.022325	-0.092185	-0.020001	0.354366	0.543370	0.230300	-0.725352
59548	-9.304985	0.611349	3.061676	0.027195	-0.066995	0.001849	0.354394	0.543374	0.230290	-0.725339
59549	-9.276602	0.620177	3.025765	0.051796	-0.054846	-0.035698	0.354420	0.543374	0.230294	-0.725325
59550	-9.267726	0.628449	3.046753	0.042558	-0.077340	-0.037177	0.354458	0.543405	0.230293	-0.725283
59551	-9.268933	0.599756	3.037580	0.026370	-0.051846	-0.040464	0.354491	0.543398	0.230322	-0.725263
59552	-9.282276	0.629043	3.039973	0.048698	-0.069128	-0.025419	0.354513	0.543430	0.230318	-0.725229
59553	-9.268992	0.626907	3.043216	0.042019	-0.073830	-0.037148	0.354546	0.543452	0.230341	-0.725190
59554	-9.283337	0.628146	3.036915	0.048316	-0.066755	-0.025400	0.354570	0.543498	0.230364	-0.725136
59555	-9.275208	0.622193	3.052905	0.031212	-0.077074	-0.028520	0.354582	0.543549	0.230385	-0.725085
59556	-9.284414	0.641010	3.036694	0.055868	-0.076659	-0.023726	0.354587	0.543620	0.230446	-0.725010
59557	-9.285806	0.626068	3.029791	0.047663	-0.063283	-0.025374	0.354577	0.543708	0.230494	-0.724934
59558	-9.281914	0.628821	3.013375	0.057965	-0.056492	-0.033975	0.354560	0.543800	0.230565	-0.724851
59559	-9.273412	0.650256	3.036407	0.056889	-0.091173	-0.033770	0.354532	0.543867	0.230636	-0.724792
59560	-9.302823	0.624280	3.015849	0.053887	-0.053992	-0.013617	0.354517	0.543950	0.230721	-0.724710
59561	-9.285477	0.610886	3.000327	0.049693	-0.040939	-0.035619	0.354499	0.544008	0.230788	-0.724653
59562	-9.290520	0.633924	3.019460	0.055076	-0.069842	-0.023671	0.354476	0.544048	0.230846	-0.724616
59563	-9.310813	0.602472	3.017826	0.035073	-0.044111	-0.006653	0.354448	0.544095	0.230885	-0.724583
59564	-9.277547	0.657362	3.028137	0.064106	-0.097828	-0.032047	0.354393	0.544145	0.230948	-0.724552
59565	-9.298000	0.625063	3.026168	0.044151	-0.072064	-0.015032	0.354320	0.544190	0.231037	-0.724525
59566	-9.303125	0.617203	2.988396	0.063313	-0.041547	-0.022190	0.354205	0.544228	0.231144	-0.724518
59567	-9.332623	0.575265	2.964684	0.052207	0.007898	-0.003745	0.354118	0.544241	0.231227	-0.724525
59568	-9.277075	0.607559	2.994517	0.050016	-0.051058	-0.045637	0.354023	0.544221	0.231292	-0.724566
59569	-9.296014	0.616273	3.006176	0.053833	-0.061854	-0.023610	0.353910	0.544204	0.231382	-0.724605
