// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF4
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
59499	9.347307	0.070389	3.721402	0.140865	0.151644	0.246293	-0.580462	-0.406208	0.381921	-0.593460
59500	9.274643	-0.009407	3.929034	0.232735	-0.054555	0.257032	-0.580982	-0.405781	0.381667	-0.593407
59501	9.188877	-0.046281	4.078434	0.278737	-0.214293	0.234581	-0.581403	-0.405509	0.381513	-0.593280
59502	9.201113	-0.034469	4.028135	0.266782	-0.157595	0.226811	-0.581747	-0.405277	0.381454	-0.593139
59503	9.266233	-0.037835	3.974356	0.268837	-0.076532	0.266096	-0.582040	-0.404974	0.381320	-0.593145
59504	9.318376	-0.010367	3.987133	0.242191	-0.059647	0.319798	-0.582356	-0.404574	0.381041	-0.593287
59505	9.354390	0.007919	4.058773	0.227100	-0.099685	0.381271	-0.582641	-0.404161	0.380665	-0.593529
59506	9.412552	0.061720	4.099378	0.174548	-0.100833	0.452018	-0.582907	-0.403644	0.380164	-0.593941
59507	9.362400	0.106989	3.880704	0.117109	0.095782	0.321558	-0.583005	-0.403229	0.379638	-0.594463
59508	9.242926	-0.005484	3.908292	0.226637	0.043641	0.219918	-0.583034	-0.402772	0.379212	-0.595016
59509	9.259596	0.036413	4.109014	0.185696	-0.117650	0.315346	-0.583193	-0.401825	0.378910	-0.595692
59510	9.104143	0.132295	4.415033	0.091176	-0.441144	0.296341	-0.583307	-0.400833	0.378486	-0.596518
59511	9.019242	0.146666	3.987867	0.045701	-0.061903	0.049633	-0.583304	-0.400066	0.378036	-0.597321
59512	9.364370	0.063580	3.977314	0.117734	0.115583	0.360177	-0.583510	-0.398954	0.377244	-0.598363
59513	9.334828	-0.024565	4.439021	0.214644	-0.280690	0.517828	-0.583742	-0.397665	0.376498	-0.599463
59514	9.147658	-0.042316	4.508355	0.221102	-0.389408	0.375840	-0.583700	-0.396634	0.376114	-0.600428
59515	9.112870	-0.191753	4.515665	0.352994	-0.381929	0.346144	-0.583514	-0.395611	0.376003	-0.601353
59516	9.226635	-0.316123	4.307970	0.446856	-0.119293	0.364510	-0.583360	-0.394487	0.375768	-0.602387
59517	9.292293	-0.035614	4.234405	0.144368	-0.010251	0.397950	-0.583301	-0.393325	0.375036	-0.603659
59518	9.272943	0.063869	4.340432	0.034719	-0.089118	0.425558	-0.583217	-0.392313	0.374402	-0.604790
59519	9.287404	-0.130709	4.417593	0.217898	-0.121531	0.469617	-0.582975	-0.391591	0.374151	-0.605647
59520	9.298844	-0.427643	4.190001	0.490658	0.117744	0.383040	-0.582668	-0.391154	0.373974	-0.606333
59521	9.453854	-0.326991	4.224226	0.379961	0.161675	0.538923	-0.582528	-0.390629	0.373401	-0.607159
59522	9.125711	-0.204679	4.735966	0.280403	-0.427542	0.458069	-0.582260	-0.390170	0.372821	-0.608067
59523	9.055778	-0.227470	4.509151	0.283697	-0.237562	0.299403	-0.581763	-0.389851	0.372650	-0.608851
59524	9.152152	-0.246520	4.392094	0.282810	-0.081902	0.337507	-0.581385	-0.389425	0.372615	-0.609506
59525	9.007162	-0.219811	4.564169	0.257271	-0.291118	0.279784	-0.581118	-0.389046	0.372347	-0.610166
59526	9.093657	-0.325005	4.545009	0.351113	-0.217468	0.350321	-0.580900	-0.388558	0.371864	-0.610979
59527	9.658117	-0.320316	4.181949	0.304410	0.364181	0.706115	-0.580597	-0.388118	0.371700	-0.611646
59528	9.864468	-0.245209	4.187965	0.213532	0.446811	0.895332	-0.580279	-0.387945	0.371969	-0.611893
59529	9.212004	-0.215105	4.385230	0.202957	-0.016352	0.390060	-0.579995	-0.388046	0.372314	-0.611889
59530	8.852610	-0.376460	4.455629	0.374476	-0.233120	0.095313	-0.579763	-0.388362	0.372667	-0.611694
59531	9.137876	-0.373885	4.161182	0.349716	0.141626	0.227912	-0.579544	-0.388802	0.373035	-0.611397
59532	9.418011	-0.351538	4.301336	0.329886	0.119770	0.541095	-0.579392	-0.389217	0.373297	-0.611118
59533	9.337422	-0.379565	4.457742	0.372892	-0.068669	0.534254	-0.579073	-0.389957	0.373573	-0.610779
59534	9.314976	-0.371885	4.322576	0.364359	0.024406	0.456604	-0.578715	-0.390737	0.374035	-0.610337
59535	9.344378	-0.295814	4.118214	0.280935	0.195345	0.397477	-0.578390	-0.391441	0.374663	-0.609808
59536	9.385680	-0.245036	4.162310	0.234286	0.148155	0.453714	-0.578129	-0.392022	0.375246	-0.609324
59537	9.368329	-0.209175	4.328309	0.210710	-0.030411	0.507111	-0.577991	-0.392541	0.375718	-0.608830
59538	9.342565	-0.170694	4.370900	0.178891	-0.098130	0.501175	-0.577979	-0.392941	0.376190	-0.608291
59539	9.309354	-0.228561	4.428501	0.244752	-0.176408	0.494441	-0.577998	-0.393395	0.376656	-0.607692
59540	9.415268	-0.208627	4.338339	0.223739	-0.067255	0.553477	-0.578055	-0.393878	0.377022	-0.607098
59541	9.321463	-0.192655	4.454326	0.223782	-0.223371	0.515324	-0.578394	-0.394163	0.377181	-0.606490
59542	9.347570	-0.250723	4.524553	0.294912	-0.277527	0.567462	-0.578924	-0.394301	0.377081	-0.605957
59543	9.352388	-0.311707	4.276913	0.355475	-0.052676	0.469683	-0.579206	-0.394850	0.377191	-0.605261
59544	9.335901	-0.301265	4.226970	0.355422	-0.027645	0.433774	-0.579399	-0.395454	0.377460	-0.604514
59545	9.324142	-0.421752	4.609096	0.506478	-0.384920	0.577527	-0.579791	-0.395759	0.377472	-0.603930
59546	9.195701	-0.464874	4.704766	0.572919	-0.533394	0.497455	-0.579692	-0.396991	0.377235	-0.603364
59547	9.037064	-0.588976	4.195371	0.701532	-0.148977	0.142314	-0.579267	-0.399202	0.376810	-0.602579
59548	9.207082	-0.214991	4.316783	0.366353	-0.233729	0.349116	-0.579165	-0.400854	0.376143	-0.601996
59549	9.175405	-0.057307	4.388017	0.245379	-0.333548	0.349717	-0.579093	-0.402376	0.375273	-0.601594
59550	9.138530	-0.078452	4.345434	0.297156	-0.315347	0.297399	-0.579099	-0.403815	0.374097	-0.601355
59551	9.032339	-0.055673	4.338585	0.309117	-0.356954	0.196633	-0.579062	-0.405377	0.372840	-0.601121
59552	9.074397	0.024986	4.287654	0.259772	-0.304151	0.215732	-0.579031	-0.406879	0.371790	-0.600786
59553	9.091730	0.071672	4.068714	0.234071	-0.108072	0.144848	-0.578936	-0.408677	0.370587	-0.600401
59554	8.969412	0.094746	4.206598	0.257216	-0.292317	0.086963	-0.578842	-0.410318	0.369353	-0.600132
59555	8.953623	0.129449	4.191688	0.254142	-0.295823	0.066695	-0.578641	-0.411853	0.368489	-0.599806
59556	9.124316	0.109576	3.853083	0.276541	0.073208	0.088298	-0.578345	-0.413222	0.367677	-0.599648
59557	9.288191	0.169956	4.028880	0.257186	-0.036437	0.309749	-0.577821	-0.414751	0.366693	-0.599700
59558	9.289751	0.276467	4.103220	0.181859	-0.122394	0.344291	-0.577186	-0.416280	0.365868	-0.599757
59559	9.297749	0.274926	4.027641	0.198909	-0.061922	0.321520	-0.576545	-0.417690	0.365129	-0.599844
59560	9.186379	0.303542	3.925915	0.179596	-0.024818	0.180391	-0.575951	-0.418979	0.364338	-0.599995
