// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
50359	2.445235	2.568287	7.584101	-0.123646	-0.205449	-1.443915	0.100320	-0.127327	-0.155733	-0.974408
50360	2.362219	2.687861	7.378845	-0.072881	-0.381384	-1.621153	0.100224	-0.126329	-0.155187	-0.974635
50361	2.490255	2.582227	7.042048	-0.307290	-0.431565	-1.927324	0.100218	-0.124922	-0.154175	-0.974977
50362	2.346792	2.467802	6.682871	-0.294124	-0.443406	-2.331041	0.100167	-0.123148	-0.152834	-0.975419
50363	2.335051	2.175479	6.094243	-0.496193	-0.382500	-2.961966	0.100205	-0.121066	-0.152208	-0.975774
50364	2.018688	2.157312	5.627037	-0.319839	-0.471487	-3.482761	0.100341	-0.118733	-0.153085	-0.975909
50365	1.780116	2.406294	5.138372	-0.158227	-0.812262	-3.923969	0.100552	-0.116138	-0.155216	-0.975863
50366	2.062771	2.707922	4.892015	-0.437276	-1.200978	-3.991522	0.101042	-0.112719	-0.157333	-0.975875
50367	2.484177	2.782104	4.683951	-0.904482	-1.399743	-4.061771	0.102418	-0.107467	-0.158492	-0.976136
50368	2.419761	2.466930	4.872012	-0.946960	-1.039297	-4.007504	0.104400	-0.100388	-0.158941	-0.976607
50369	1.573753	1.676184	4.754597	-0.415948	-0.208741	-4.551947	0.106031	-0.092606	-0.159964	-0.977033
50370	0.742140	1.417570	4.364148	0.192007	0.060910	-5.168881	0.107292	-0.084750	-0.164315	-0.976886
50371	1.244969	2.763175	4.932609	0.018272	-1.023215	-4.114667	0.109077	-0.076738	-0.170972	-0.976208
50372	2.104142	3.047731	5.076325	-0.827181	-1.356108	-3.733149	0.111292	-0.066181	-0.173913	-0.976211
50373	1.358660	2.994542	5.627623	-0.205555	-0.962324	-3.369617	0.113742	-0.053224	-0.174667	-0.976587
50374	-0.117600	1.751166	5.523953	0.771448	0.416546	-4.083465	0.116150	-0.040101	-0.173773	-0.977090
50375	-1.660014	0.308963	4.695235	1.763472	1.763515	-5.491211	0.117382	-0.027580	-0.176450	-0.976896
50376	-1.927375	1.204494	4.878420	2.108201	1.133726	-4.992706	0.117149	-0.014444	-0.186344	-0.975368
50377	-0.544697	2.981707	5.418953	0.991018	-0.484614	-3.702787	0.116505	0.002316	-0.194846	-0.973887
50378	-1.147457	3.927801	6.166274	1.495845	-0.825299	-2.612641	0.116103	0.022756	-0.200923	-0.972436
50379	-2.575323	4.363690	7.008248	2.580169	-0.513680	-1.575078	0.116004	0.043816	-0.201365	-0.971635
50380	-4.093562	3.035327	6.638928	3.512342	0.867754	-2.266363	0.116319	0.063929	-0.198327	-0.971107
50381	-6.761923	1.433080	5.846303	5.631789	2.649428	-3.239198	0.115283	0.082358	-0.198025	-0.969903
50382	-6.681925	1.788613	5.675830	5.399447	2.266325	-3.047871	0.111716	0.101031	-0.202614	-0.967605
50383	-4.157917	4.356288	6.048722	3.018042	-0.487925	-1.844551	0.107289	0.124280	-0.208281	-0.964190
50384	-4.549875	6.125869	7.142119	2.865702	-1.529253	0.120016	0.104475	0.152905	-0.207874	-0.960465
50385	-6.525467	6.416844	8.435305	3.675339	-0.881419	2.044053	0.104506	0.183714	-0.200228	-0.956680
50386	-8.462690	4.539463	8.728750	4.421924	1.229596	2.324200	0.107099	0.211744	-0.187647	-0.953144
50387	-10.673314	1.883811	8.286596	5.638240	3.923195	1.973513	0.108877	0.235573	-0.178111	-0.949172
50388	-9.762828	2.706328	8.603141	4.224236	2.869981	2.456793	0.107564	0.257176	-0.173779	-0.944506
50389	-9.549425	3.769616	8.172285	3.836861	1.601942	2.632006	0.104483	0.278832	-0.170519	-0.939287
50390	-9.053815	5.078362	8.447453	2.819429	0.204475	3.267681	0.102082	0.301690	-0.166280	-0.933227
50391	-9.055908	5.119556	8.941392	1.901827	0.135154	3.770196	0.102610	0.325591	-0.159285	-0.926331
50392	-10.021395	2.984066	8.272341	2.275837	2.064427	3.159953	0.103957	0.347836	-0.151495	-0.919376
50393	-10.590071	1.857609	7.650834	2.443128	3.012734	2.799270	0.102859	0.368433	-0.147782	-0.912052
50394	-11.227107	2.697665	7.477013	2.513000	2.283926	3.516653	0.098742	0.387898	-0.146369	-0.904633
50395	-9.996726	4.645570	8.180166	0.683877	0.132486	3.895406	0.094221	0.408934	-0.144585	-0.896098
50396	-10.460682	5.969494	9.137880	-0.363991	-0.968832	5.268533	0.093248	0.432001	-0.137349	-0.886462
50397	-11.394321	5.081650	9.035745	-0.441784	-0.164940	5.583097	0.095827	0.453593	-0.125215	-0.877150
50398	-11.580422	3.656267	7.939801	-0.089218	0.775269	4.674431	0.099971	0.471017	-0.112458	-0.869196
50399	-11.313672	2.903864	6.712800	0.301406	1.043074	3.614810	0.103179	0.485209	-0.103092	-0.862148
50400	-9.991839	3.061853	7.232210	-1.199243	0.400642	2.832593	0.105991	0.499683	-0.096476	-0.854269
50401	-10.577673	2.526025	7.907722	-1.985711	0.965996	3.450163	0.108755	0.515382	-0.089868	-0.845268
50402	-11.055433	1.310103	7.470941	-1.943756	2.082888	3.287618	0.108867	0.530254	-0.084645	-0.836549
50403	-11.513206	1.438495	6.740605	-1.506358	1.928766	3.380327	0.104125	0.543229	-0.083667	-0.828891
50404	-10.803525	3.507149	6.353137	-1.648204	-0.349567	3.091907	0.096044	0.554354	-0.085760	-0.822261
50405	-9.841798	5.487227	5.879653	-1.799704	-2.586372	2.500002	0.088202	0.564465	-0.087777	-0.816024
50406	-9.024689	6.598446	6.255805	-2.721178	-3.897308	2.083388	0.085034	0.575147	-0.087245	-0.808927
50407	-9.615641	5.799901	7.081572	-3.645283	-3.008042	2.593059	0.088301	0.586852	-0.083538	-0.800518
50408	-10.935759	4.012189	7.701368	-4.217412	-1.035341	3.458757	0.095234	0.597572	-0.077323	-0.792376
50409	-11.193153	2.308418	7.454733	-4.274242	0.555743	3.133484	0.101497	0.605902	-0.071357	-0.785805
50410	-10.757941	2.643354	7.424892	-4.537518	0.017001	2.727527	0.104760	0.611571	-0.067025	-0.781354
50411	-9.561215	3.659655	7.189413	-4.627986	-1.356387	1.730186	0.107096	0.615514	-0.062613	-0.778301
50412	-8.643557	4.590372	6.864353	-4.495752	-2.574032	0.960584	0.110682	0.618746	-0.057417	-0.775633
50413	-8.304047	4.755160	6.643539	-4.356000	-2.917109	0.590189	0.117037	0.621669	-0.050492	-0.772839
50414	-8.203496	4.499819	6.781165	-4.524841	-2.837441	0.434391	0.126570	0.624316	-0.041213	-0.769748
50415	-8.654581	3.541085	6.626224	-4.391773	-1.948695	0.592135	0.138557	0.626437	-0.030159	-0.766465
50416	-9.431130	2.776446	6.473228	-4.199005	-1.168094	1.121621	0.151774	0.626748	-0.018546	-0.764073
50417	-9.773779	1.936928	5.824846	-3.614639	-0.320948	1.143441	0.165080	0.624180	-0.007357	-0.763606
50418	-9.400279	1.399618	4.859568	-2.769746	0.182101	0.494273	0.177116	0.619461	0.001966	-0.764783
50419	-9.221200	0.954870	4.163591	-2.138288	0.662789	0.100187	0.187471	0.614021	0.009447	-0.766644
50420	-9.124370	0.186970	3.440877	-1.594986	1.518002	-0.311120	0.194609	0.609090	0.014040	-0.768726
50421	-9.122539	0.271298	3.160836	-1.225245	1.528648	-0.355063	0.197663	0.605214	0.015058	-0.770985
50422	-9.078465	0.875745	3.004156	-0.820600	1.028259	-0.300635	0.197927	0.601842	0.014054	-0.773572
50423	-8.916607	1.473047	2.859696	-0.456273	0.496126	-0.357593	0.196654	0.598851	0.012192	-0.776245
50424	-8.845691	1.913381	2.863974	-0.275155	0.090598	-0.324514	0.195018	0.596462	0.010344	-0.778521
50425	-9.047832	2.046604	2.921407	-0.195059	0.030349	-0.089143	0.193770	0.594452	0.008833	-0.780385
50426	-9.011309	1.960787	2.845603	-0.110426	0.135892	-0.163079	0.193025	0.592292	0.007517	-0.782225
50427	-8.930161	1.819887	2.788003	-0.067780	0.278598	-0.286394	0.192298	0.590074	0.005910	-0.784092
50428	-8.946543	1.804417	2.752542	0.013449	0.329429	-0.285667	0.191343	0.587884	0.004219	-0.785979
50429	-9.106210	1.897810	2.857889	0.028874	0.287243	-0.085986	0.190140	0.585799	0.002544	-0.787833
50430	-9.155767	1.967232	2.914428	0.057642	0.242663	-0.008120	0.189006	0.583675	0.001178	-0.789683
50431	-9.237250	1.801155	2.806372	0.180354	0.459815	-0.004401	0.187883	0.581490	-0.000120	-0.791561
50432	-9.151582	1.904987	2.859549	0.190579	0.340739	-0.045149	0.186440	0.579423	-0.001639	-0.793415
50433	-9.009094	2.068987	2.881004	0.228357	0.153755	-0.134428	0.184942	0.577479	-0.003096	-0.795176
50434	-9.005153	2.210176	2.931762	0.261908	0.022166	-0.091387	0.183510	0.575772	-0.004584	-0.796737
50435	-9.002673	2.338439	3.035966	0.237444	-0.106882	-0.031808	0.182295	0.574189	-0.005956	-0.798148
50436	-9.039801	2.485024	3.142758	0.224678	-0.242191	0.069672	0.181482	0.572591	-0.006883	-0.799473
50437	-9.086930	2.347134	3.171979	0.208976	-0.094110	0.091359	0.181037	0.571023	-0.007560	-0.800688
50438	-9.101780	2.122184	3.084264	0.268163	0.147862	0.024226	0.180599	0.569510	-0.008230	-0.801857
50439	-9.203762	2.004362	2.999533	0.375888	0.316522	0.060627	0.179781	0.568126	-0.009485	-0.803008
50440	-9.136378	2.086469	2.853516	0.543406	0.262424	-0.034903	0.178670	0.566758	-0.011321	-0.804198
50441	-8.972869	2.260324	2.888995	0.537143	0.064626	-0.134105	0.177672	0.565455	-0.013317	-0.805305
50442	-8.969221	2.370544	2.879856	0.598687	-0.018017	-0.117268	0.177266	0.564208	-0.014625	-0.806246
50443	-8.810632	2.551347	3.007724	0.506718	-0.241658	-0.175894	0.177783	0.563032	-0.014795	-0.806951
50444	-8.612399	2.376653	2.995640	0.437358	-0.128673	-0.400574	0.179197	0.562113	-0.013631	-0.807299
50445	-8.656040	2.018513	3.074523	0.301013	0.204841	-0.414734	0.180842	0.561604	-0.011921	-0.807314
50446	-8.914699	1.706532	3.141166	0.241799	0.558059	-0.227222	0.181835	0.561435	-0.010750	-0.807225
50447	-8.968387	1.750361	3.221913	0.199627	0.515422	-0.139480	0.181927	0.561301	-0.010595	-0.807299
50448	-8.913402	1.944118	3.237466	0.225203	0.316922	-0.140130	0.181346	0.561114	-0.011338	-0.807549
50449	-8.818099	2.198528	3.306317	0.205951	0.045797	-0.144202	0.180592	0.560862	-0.012544	-0.807875
50450	-8.762130	2.293389	3.318876	0.206905	-0.050693	-0.168824	0.180053	0.560541	-0.013668	-0.808201
50451	-8.654074	2.173347	3.219777	0.236748	0.057053	-0.329856	0.179695	0.560312	-0.014563	-0.808423
50452	-8.619189	2.111011	3.306572	0.128261	0.098530	-0.344106	0.179188	0.560528	-0.015419	-0.808370
50453	-8.554282	2.625924	4.121147	-0.521258	-0.533060	0.010709	0.178914	0.561691	-0.016372	-0.807604
50454	-8.570548	3.246272	5.227719	-1.399685	-1.286742	0.565498	0.180815	0.562934	-0.015980	-0.806322
50455	-8.396421	3.130542	6.004933	-2.215457	-1.360129	0.656371	0.185513	0.563772	-0.014333	-0.804699
50456	-8.741838	3.013993	7.261316	-3.295271	-1.374269	1.389237	0.192632	0.563598	-0.011209	-0.803196
50457	-8.741845	2.637545	8.408242	-4.404506	-1.283531	1.721051	0.201783	0.561743	-0.006011	-0.802304
50458	-9.230356	1.940068	9.367845	-5.250458	-0.767496	2.375868	0.211898	0.557915	0.001177	-0.802389
50459	-8.867472	1.377135	10.313067	-6.245429	-0.717579	2.326653	0.221345	0.553076	0.008573	-0.803144
50460	-8.897073	1.347955	11.782710	-7.384200	-1.196691	2.987437	0.230395	0.547935	0.015845	-0.804011
50461	-9.752506	1.119011	12.866100	-7.966271	-1.144843	4.227250	0.239086	0.541521	0.023282	-0.805637
50462	-10.115435	0.566291	13.399418	-8.249145	-0.832770	4.796568	0.247538	0.531787	0.030873	-0.809305
50463	-10.281130	-0.192251	13.313073	-8.042154	-0.183712	4.960388	0.254412	0.518489	0.037179	-0.815513
50464	-10.444370	-0.831504	13.023586	-7.528850	0.510911	5.100874	0.258561	0.502355	0.041371	-0.824060
50465	-10.308963	-0.878038	12.618233	-6.700372	0.712774	5.047555	0.259507	0.484860	0.042793	-0.834108
50466	-10.619515	-0.571768	12.194589	-5.491468	0.866076	5.381493	0.257594	0.466591	0.042013	-0.845087
50467	-10.923763	-0.152422	11.762473	-4.183678	0.970128	5.654039	0.253351	0.447449	0.039293	-0.856773
50468	-11.143535	0.368180	11.412894	-2.896537	0.951762	5.847003	0.247615	0.427491	0.035093	-0.868739
50469	-11.628929	0.828163	11.406236	-1.716262	1.010830	6.373723	0.241380	0.406322	0.029904	-0.880764
50470	-11.858402	0.866731	11.322099	-0.737656	1.367744	6.530137	0.235045	0.383582	0.024385	-0.892762
50471	-11.959898	0.712986	10.822005	0.425956	1.933350	6.208457	0.227895	0.359000	0.018085	-0.904907
50472	-11.740946	0.599474	10.085777	1.571701	2.356806	5.413607	0.219523	0.333214	0.010634	-0.916878
50473	-11.403465	0.804234	9.201318	2.800345	2.432141	4.383452	0.209631	0.306866	0.000920	-0.928379
50474	-10.850143	1.775387	8.994304	3.664809	1.591475	3.816644	0.199405	0.280814	-0.009804	-0.938768
50475	-10.323756	2.218146	8.728006	4.267220	1.212317	3.147081	0.189889	0.255452	-0.019829	-0.947783
50476	-9.991750	2.366344	8.703720	4.705017	1.123367	2.747253	0.181423	0.230927	-0.028696	-0.955476
50477	-9.713964	2.100014	8.450355	5.100614	1.416573	2.108816	0.173541	0.206871	-0.036729	-0.962153
50478	-9.442442	2.207930	8.182252	5.575056	1.337361	1.504657	0.165785	0.182809	-0.045149	-0.968017
50479	-8.934377	2.453974	8.039129	5.784683	1.037967	0.953159	0.158461	0.158515	-0.053467	-0.973090
50480	-8.210306	2.857438	8.273302	5.681424	0.538232	0.743114	0.151979	0.133548	-0.060850	-0.977428
50481	-7.334678	2.578158	7.949730	5.385850	0.590148	-0.103848	0.146364	0.108159	-0.066907	-0.981021
50482	-6.827371	2.311011	7.664834	5.369217	0.737616	-0.795590	0.141437	0.082826	-0.072763	-0.983789
50483	-5.990283	2.410041	7.586147	5.044652	0.467173	-1.236240	0.137200	0.058101	-0.078362	-0.985728
50484	-4.797423	2.150398	7.226376	4.271078	0.401433	-1.974150	0.133817	0.034591	-0.083181	-0.986903
50485	-4.494032	1.857591	6.686566	4.287977	0.579790	-2.768328	0.130812	0.012045	-0.088372	-0.987387
50486	-4.219042	1.893403	6.488899	4.334294	0.508768	-3.146616	0.128037	-0.009633	-0.094068	-0.987251
50487	-3.330909	1.939639	6.609614	3.754650	0.338197	-3.155036	0.125799	-0.030206	-0.099353	-0.986606
50488	-2.491214	2.033760	7.106745	3.246969	0.221975	-2.724095	0.123909	-0.050277	-0.103226	-0.985628
50489	-1.359295	1.731670	7.130872	2.347498	0.305377	-2.735605	0.121956	-0.069387	-0.105320	-0.984490
50490	-1.134173	1.186108	6.777784	2.207820	0.724154	-3.237946	0.119313	-0.087853	-0.106011	-0.983264
50491	-0.048723	0.925480	6.429137	1.282546	0.680235	-3.481737	0.115934	-0.104977	-0.107151	-0.981864
50492	0.025418	0.905568	5.977871	1.321958	0.611309	-3.944838	0.111833	-0.119831	-0.109579	-0.980371
50493	0.445757	1.163199	5.713853	1.088207	0.267894	-4.073176	0.107182	-0.132551	-0.113410	-0.978816
50494	0.459272	1.501468	5.285374	1.182982	-0.103122	-4.428544	0.102253	-0.143875	-0.119149	-0.977061
50495	0.756741	2.317446	4.994923	1.126382	-0.927384	-4.449635	0.097380	-0.154880	-0.126172	-0.974992
50496	0.961552	2.810412	4.394841	0.976021	-1.515546	-4.823991	0.092830	-0.165542	-0.132857	-0.972794
50497	0.767386	2.956734	3.467788	0.996747	-1.833178	-5.689349	0.088728	-0.176782	-0.139701	-0.970237
50498	0.593486	2.870663	2.204974	0.806588	-2.067564	-6.892245	0.084978	-0.189301	-0.147057	-0.967118
50499	0.944881	2.741965	0.798496	0.029164	-2.398168	-7.997140	0.081721	-0.203078	-0.156751	-0.963073
50500	1.646889	2.940501	-0.342653	-0.943103	-3.004372	-8.563912	0.079583	-0.216553	-0.168333	-0.958350
50501	3.282540	3.481594	-1.036225	-2.515238	-3.856100	-8.147731	0.079473	-0.227094	-0.180906	-0.953617
50502	4.008634	4.053368	-0.578061	-2.790687	-4.215865	-7.116380	0.081466	-0.232035	-0.191573	-0.950170
50503	4.047605	3.977729	0.687726	-2.288076	-3.600057	-6.007112	0.084988	-0.231355	-0.198491	-0.948606
50504	3.987158	3.327090	1.985172	-1.872779	-2.450157	-5.186969	0.089336	-0.226655	-0.201602	-0.948685
50505	4.013286	2.537649	3.401403	-1.589450	-1.146921	-4.310546	0.094656	-0.219218	-0.203616	-0.949486
50506	4.061300	2.660554	5.565338	-0.877566	-0.336913	-2.487312	0.101150	-0.210457	-0.205899	-0.950306
50507	3.973150	3.114592	7.417926	-0.143293	0.059003	-0.841263	0.106646	-0.201474	-0.206139	-0.951600
50508	4.193388	3.435075	8.778223	0.045153	0.286101	0.500135	0.109859	-0.192197	-0.203701	-0.953676
50509	3.997931	3.619446	9.908594	0.447760	0.522041	1.447242	0.111523	-0.183059	-0.198346	-0.956405
50510	3.652931	3.397000	10.495513	0.691963	0.851614	1.755801	0.112799	-0.174938	-0.191695	-0.959128
50511	3.256253	3.108900	10.936508	0.944535	1.176501	1.917416	0.114226	-0.168437	-0.185512	-0.961336
50512	3.115693	2.879640	11.230793	0.974909	1.379111	2.073280	0.116119	-0.163994	-0.181212	-0.962696
50513	3.347705	2.984187	11.641930	0.829551	1.306214	2.566807	0.118522	-0.161493	-0.178365	-0.963358
50514	3.202075	2.752441	11.406536	0.809116	1.377760	2.244887	0.120734	-0.160908	-0.176195	-0.963580
50515	3.278142	2.656416	10.719523	0.549277	1.142810	1.637337	0.122253	-0.162185	-0.174995	-0.963393
50516	3.374577	2.689298	10.124002	0.360399	0.846537	1.154023	0.123381	-0.164465	-0.174196	-0.963008
50517	3.496831	2.570135	9.400558	0.079222	0.640654	0.521087	0.124298	-0.167199	-0.173228	-0.962594
50518	3.783122	2.051548	8.674912	-0.479132	0.766244	-0.171212	0.125029	-0.169546	-0.172333	-0.962249
50519	3.855186	1.923934	8.274174	-0.655152	0.711187	-0.534171	0.125340	-0.170991	-0.172383	-0.961944
50520	3.768890	2.049819	8.156977	-0.551942	0.574724	-0.630770	0.125059	-0.171614	-0.172704	-0.961812
50521	3.779536	2.162589	8.141279	-0.526525	0.472457	-0.607164	0.124330	-0.171770	-0.172903	-0.961843
50522	3.813924	2.376264	8.221475	-0.478538	0.309396	-0.460653	0.123207	-0.171144	-0.173050	-0.962072
