// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
50347	0.063925	-8.956871	3.783832	-0.036296	-0.024561	-0.089257	-0.830129	0.556565	-0.013872	0.030496
50348	0.032917	-8.914409	3.863506	-0.059079	0.069535	-0.097435	-0.830049	0.556676	-0.014040	0.030559
50349	-0.151121	-8.781536	3.988759	-0.229027	0.251779	-0.172534	-0.829956	0.556803	-0.014175	0.030700
50350	-0.033790	-8.898334	3.751588	-0.130367	-0.014911	-0.156669	-0.829779	0.557079	-0.014009	0.030568
50351	0.046305	-9.018413	3.714628	-0.056530	-0.095984	-0.059741	-0.829671	0.557244	-0.014037	0.030452
50352	0.098803	-9.005087	3.688420	-0.003067	-0.116326	-0.081693	-0.829661	0.557272	-0.014032	0.030222
50353	0.086006	-9.019996	3.720124	-0.011676	-0.091896	-0.055717	-0.829660	0.557274	-0.014172	0.030139
50354	-0.003858	-9.017694	3.737730	-0.097413	-0.069338	-0.051788	-0.829693	0.557230	-0.014246	0.030023
50355	0.084114	-9.061810	3.676696	-0.012040	-0.150029	-0.034195	-0.829747	0.557158	-0.014316	0.029848
50356	0.062421	-9.134936	3.755786	-0.027788	-0.107063	0.063782	-0.829847	0.557013	-0.014485	0.029683
50357	0.059893	-9.043653	3.687776	-0.026581	-0.138510	-0.046877	-0.830009	0.556780	-0.014639	0.029456
50358	0.134101	-9.075436	3.810827	0.059616	-0.047674	0.030996	-0.830119	0.556627	-0.014859	0.029124
50359	0.149414	-9.206115	3.807537	0.079306	-0.107292	0.149963	-0.830253	0.556421	-0.015405	0.028967
50360	0.010602	-9.328140	3.642430	-0.060513	-0.305856	0.196527	-0.830568	0.555936	-0.016180	0.028799
50361	-0.013554	-9.232621	3.524956	-0.073434	-0.388940	0.062032	-0.831013	0.555252	-0.017135	0.028637
50362	-0.074282	-9.147232	3.392583	-0.122678	-0.496604	-0.069730	-0.831883	0.553927	-0.018143	0.028399
50363	-0.243925	-8.867755	3.361703	-0.270230	-0.430340	-0.339602	-0.832584	0.552875	-0.018780	0.027931
50364	-0.177788	-9.054428	3.786195	-0.169302	-0.148761	0.000501	-0.833446	0.551588	-0.019169	0.027392
50365	0.032001	-9.122018	3.851443	0.056059	-0.166757	0.087552	-0.834561	0.549869	-0.020169	0.027306
50366	-0.802145	-9.057769	3.608955	-0.769724	-0.350917	-0.066136	-0.836070	0.547436	-0.022515	0.028187
50367	-1.409928	-8.924758	3.713980	-1.343030	-0.209462	-0.138755	-0.837619	0.544960	-0.024231	0.028747
50368	-1.083579	-8.641278	3.288278	-1.028211	-0.557846	-0.577434	-0.839317	0.542294	-0.025124	0.028870
50369	-1.091421	-8.673668	3.578243	-1.004236	-0.366918	-0.427374	-0.841015	0.539581	-0.026290	0.029247
50370	-0.949007	-8.585393	4.110595	-0.810180	0.078636	-0.281493	-0.842775	0.536748	-0.027209	0.029867
50371	-1.068325	-8.497467	3.921548	-0.927477	-0.114712	-0.439704	-0.845108	0.532838	-0.029887	0.031346
50372	-2.255716	-8.463481	4.124343	-2.063098	0.107397	-0.354332	-0.847354	0.528983	-0.033104	0.032742
50373	-2.116796	-8.314681	4.402536	-1.873173	0.324016	-0.358455	-0.850010	0.524687	-0.033787	0.032318
50374	-1.231116	-7.930772	4.446749	-0.970698	0.366743	-0.696274	-0.852425	0.520797	-0.033958	0.031449
50375	-0.997526	-8.578603	4.492131	-0.736199	-0.002043	-0.105777	-0.854679	0.517077	-0.034667	0.030870
50376	-1.523078	-8.578485	4.733574	-1.221166	0.153616	0.026051	-0.857847	0.511726	-0.035935	0.030727
50377	-1.737249	-8.396974	5.904926	-1.310927	1.163447	0.449971	-0.860588	0.507146	-0.035895	0.030048
50378	-1.281203	-8.706372	5.087986	-0.949807	0.167893	0.306557	-0.862547	0.504092	-0.033592	0.027837
50379	-0.498014	-8.414197	5.297267	-0.170914	0.350777	0.134922	-0.864586	0.500853	-0.031178	0.025816
50380	0.182913	-8.512133	5.182146	0.473182	0.089062	0.142837	-0.865855	0.498904	-0.028827	0.023628
50381	0.576777	-8.903624	4.170088	0.780540	-1.050912	-0.051388	-0.867145	0.496777	-0.028351	0.021662
50382	-0.376547	-9.322530	4.411766	-0.128916	-1.082458	0.450119	-0.870109	0.491484	-0.030438	0.020675
50383	-0.956886	-7.872185	5.937323	-0.557455	0.886050	0.038275	-0.873277	0.485918	-0.030246	0.018839
50384	0.044462	-7.395625	6.060560	0.442615	1.078917	-0.322319	-0.875396	0.482336	-0.027757	0.016204
50385	0.825257	-7.670701	4.958098	1.127356	-0.090611	-0.711907	-0.876396	0.480699	-0.025719	0.014057
50386	0.626683	-7.960115	5.453396	0.963130	0.131356	-0.192371	-0.877814	0.478079	-0.026637	0.013174
50387	0.054980	-8.002281	4.213388	0.329252	-0.948993	-0.824755	-0.879240	0.475543	-0.025795	0.011433
50388	-0.363721	-7.429967	5.918369	0.015759	0.722084	-0.334232	-0.881954	0.470471	-0.026317	0.011041
50389	-0.151322	-7.295072	6.427686	0.259909	1.123041	-0.157273	-0.883443	0.467742	-0.025571	0.009602
50390	0.261095	-6.973686	6.067593	0.649858	0.955943	-0.637723	-0.883944	0.466844	-0.025240	0.007922
50391	0.733109	-7.335144	5.503043	1.095010	0.275060	-0.683038	-0.883308	0.468147	-0.023938	0.005693
50392	0.830498	-7.849221	5.053010	1.169862	-0.350442	-0.520685	-0.882245	0.470262	-0.022024	0.003433
50393	0.814650	-9.018793	5.012010	1.162744	-1.012767	0.421804	-0.881850	0.471046	-0.021220	0.002511
50394	-0.035734	-9.805301	5.445146	0.340309	-1.126917	1.341142	-0.884294	0.466462	-0.020800	0.002000
50395	0.215931	-7.498342	5.947843	0.568828	0.531078	-0.271047	-0.885084	0.464998	-0.019999	0.001845
50396	0.142088	-7.292193	6.067966	0.478700	0.732450	-0.365423	-0.885211	0.464808	-0.018724	0.001953
50397	0.365066	-7.502835	5.752579	0.659278	0.376171	-0.381813	-0.883842	0.467511	-0.015956	0.001575
50398	0.662135	-7.874416	5.954564	0.923245	0.398254	0.030577	-0.881746	0.471530	-0.013484	0.001666
50399	0.685087	-8.300672	5.282786	0.893178	-0.311324	0.004798	-0.879872	0.475067	-0.011584	0.001790
50400	0.340472	-8.072777	5.651697	0.539901	0.205168	0.030751	-0.878008	0.478480	-0.012242	0.003033
50401	0.171106	-7.330004	5.290066	0.352935	0.382261	-0.786498	-0.876565	0.481125	-0.011919	0.003420
50402	0.504925	-6.987586	4.882381	0.668902	0.285462	-1.304479	-0.874505	0.484854	-0.011922	0.003824
50403	0.645923	-7.120829	5.085830	0.812731	0.463426	-1.088404	-0.871928	0.489465	-0.012025	0.004650
50404	0.402509	-7.939914	5.259406	0.572735	0.285302	-0.301903	-0.868825	0.494932	-0.012304	0.005833
50405	0.525531	-9.147975	5.010788	0.679464	-0.454021	0.598898	-0.866669	0.498716	-0.011430	0.006115
50406	0.337982	-9.660330	5.742026	0.504947	-0.017885	1.419037	-0.865694	0.500396	-0.011663	0.006401
50407	-0.763404	-9.234150	5.661184	-0.596598	0.178952	1.027671	-0.865682	0.500416	-0.011742	0.006368
50408	-1.071767	-8.482993	5.732547	-0.899639	0.638487	0.422298	-0.865303	0.501076	-0.011763	0.005883
50409	-0.480532	-8.104221	5.302085	-0.311984	0.485133	-0.133411	-0.863668	0.503882	-0.012278	0.005401
50410	-0.268382	-8.307570	4.510558	-0.113220	-0.244337	-0.359643	-0.862040	0.506679	-0.011952	0.004518
50411	-0.031473	-8.544885	4.567406	0.131649	-0.266492	-0.128228	-0.860917	0.508579	-0.012244	0.004358
50412	-0.044759	-8.511487	4.556268	0.123078	-0.231435	-0.161870	-0.860566	0.509171	-0.012386	0.004259
50413	-0.109685	-8.360639	4.554369	0.060792	-0.153933	-0.292856	-0.860735	0.508888	-0.012375	0.003896
50414	-0.310408	-8.674615	4.918660	-0.123804	0.003482	0.163442	-0.861026	0.508401	-0.012339	0.003317
50415	-0.474340	-8.537743	4.901156	-0.287149	0.038999	0.038979	-0.861758	0.507175	-0.011858	0.002606
50416	-0.371026	-8.527861	5.099307	-0.186485	0.187948	0.126872	-0.862350	0.506199	-0.010604	0.001773
50417	-0.128297	-8.409735	5.004900	0.034318	0.132591	-0.026461	-0.863240	0.504714	-0.008936	0.001292
50418	0.003770	-8.211370	5.019218	0.137992	0.214095	-0.192180	-0.863872	0.503660	-0.007112	0.001281
50419	-0.170963	-8.176933	4.990747	-0.067284	0.189790	-0.233628	-0.864266	0.503000	-0.005618	0.001721
50420	-0.452399	-8.086131	4.926449	-0.378637	0.175142	-0.342420	-0.864299	0.502957	-0.004137	0.002153
50421	-0.482105	-8.131768	4.898150	-0.435241	0.130393	-0.318297	-0.864130	0.503257	-0.002705	0.002263
50422	-0.265669	-8.183608	4.838326	-0.242623	0.056516	-0.305357	-0.863975	0.503530	-0.001165	0.001875
50423	0.036456	-8.297165	4.671049	0.039710	-0.141206	-0.292108	-0.863812	0.503812	0.000029	0.001458
50424	0.012472	-8.376262	4.745071	0.004752	-0.112898	-0.186429	-0.863766	0.503890	0.000453	0.001429
50425	-0.089044	-8.426706	4.761270	-0.102590	-0.123268	-0.134812	-0.863781	0.503865	0.000688	0.001514
50426	-0.237496	-8.246585	4.826842	-0.252703	0.023783	-0.257765	-0.863808	0.503818	0.000684	0.001531
50427	-0.264036	-8.349740	4.825342	-0.277735	-0.025612	-0.169348	-0.863587	0.504199	0.000569	0.001337
50428	-0.221849	-8.369518	4.960620	-0.231190	0.089482	-0.084155	-0.863375	0.504561	0.000540	0.000940
50429	-0.242645	-8.351364	4.879603	-0.247479	0.037366	-0.140457	-0.863122	0.504994	0.000438	0.000605
50430	-0.268302	-8.251532	4.743665	-0.268532	-0.018536	-0.294828	-0.862752	0.505627	0.000358	0.000275
50431	-0.254028	-8.299235	4.775276	-0.247410	0.000098	-0.237519	-0.862320	0.506364	-0.000084	0.000082
50432	-0.190771	-8.375420	4.719475	-0.173745	-0.069730	-0.199030	-0.861876	0.507119	-0.000661	-0.000162
50433	-0.190826	-8.474117	4.545963	-0.160855	-0.254768	-0.199049	-0.861552	0.507667	-0.001414	-0.000415
50434	-0.370973	-8.468541	4.802233	-0.323997	-0.017625	-0.075648	-0.861286	0.508115	-0.002286	-0.000654
50435	-0.489032	-8.389002	4.700044	-0.428574	-0.050856	-0.194028	-0.860709	0.509088	-0.002648	-0.001228
50436	-0.382494	-8.771056	4.617335	-0.310053	-0.281186	0.098023	-0.859704	0.510782	-0.002804	-0.001886
50437	-0.288713	-9.074831	4.561242	-0.208187	-0.449222	0.335990	-0.859176	0.511667	-0.002480	-0.002691
50438	-0.227545	-8.921940	4.565265	-0.145323	-0.355962	0.204628	-0.858914	0.512105	-0.002186	-0.003340
50439	-0.072590	-8.807358	4.538042	0.011511	-0.312382	0.090389	-0.858580	0.512661	-0.002076	-0.003856
50440	-0.018906	-8.666450	4.397965	0.067915	-0.355845	-0.100913	-0.858363	0.513020	-0.002092	-0.004286
50441	-0.159987	-8.678550	4.336778	-0.068228	-0.409855	-0.118471	-0.858267	0.513177	-0.002070	-0.004792
50442	-0.205742	-8.704652	4.498608	-0.107923	-0.278996	-0.016705	-0.858244	0.513210	-0.002161	-0.005242
50443	-0.212756	-8.700580	4.682601	-0.110351	-0.117707	0.068915	-0.858341	0.513043	-0.001976	-0.005811
50444	-0.118004	-8.680663	4.645459	-0.013263	-0.143102	0.032488	-0.858396	0.512946	-0.001794	-0.006334
50445	-0.152774	-8.665561	4.761337	-0.046371	-0.037170	0.075795	-0.858463	0.512829	-0.001648	-0.006729
50446	-0.171573	-8.514744	4.758608	-0.065834	0.029164	-0.057204	-0.858612	0.512576	-0.001559	-0.006987
50447	-0.263213	-8.481900	4.693200	-0.156493	-0.018129	-0.116646	-0.858736	0.512366	-0.001562	-0.007127
50448	-0.296947	-8.568904	4.666247	-0.187649	-0.087437	-0.053317	-0.858776	0.512297	-0.001554	-0.007251
50449	-0.302370	-8.601322	4.613570	-0.190030	-0.153562	-0.050542	-0.858958	0.511990	-0.001704	-0.007373
50450	-0.207037	-8.501978	4.619049	-0.091825	-0.107434	-0.135801	-0.859189	0.511600	-0.001945	-0.007457
50451	-0.241994	-8.500672	4.573468	-0.120650	-0.154779	-0.158772	-0.859378	0.511281	-0.002424	-0.007390
50452	-0.266051	-8.610039	4.760076	-0.134399	-0.052924	0.028095	-0.859589	0.510925	-0.003118	-0.007260
50453	-0.367768	-8.605685	5.160169	-0.221411	0.297477	0.221398	-0.859402	0.511235	-0.004362	-0.006955
50454	-0.322967	-8.689805	5.167116	-0.149072	0.277412	0.297545	-0.858870	0.512111	-0.006498	-0.006530
50455	-0.319360	-8.770765	4.776857	-0.107456	-0.076507	0.178760	-0.858075	0.513401	-0.009744	-0.005536
50456	-0.575911	-8.955084	4.565685	-0.320936	-0.329925	0.245081	-0.857884	0.513666	-0.012670	-0.004612
50457	-0.512706	-8.901849	4.885182	-0.211354	-0.026334	0.352216	-0.858171	0.513113	-0.015546	-0.003948
50458	-0.320802	-8.889503	4.785727	0.013839	-0.139303	0.287287	-0.859375	0.511033	-0.017537	-0.003498
50459	-0.239978	-8.548647	4.666829	0.107161	-0.133478	-0.071714	-0.861012	0.508216	-0.019153	-0.002753
50460	-0.803559	-8.375719	5.053866	-0.430300	0.248183	-0.009981	-0.861976	0.506518	-0.020874	-0.001303
50461	-0.764624	-8.190181	4.917216	-0.392755	0.193607	-0.239237	-0.862523	0.505554	-0.021653	0.000004
50462	-0.675852	-8.060970	4.766039	-0.315518	0.110863	-0.429762	-0.862801	0.505056	-0.022163	0.001520
50463	-0.715037	-8.153353	4.806391	-0.362153	0.094834	-0.328507	-0.862906	0.504872	-0.022085	0.003082
50464	-0.697808	-8.079009	4.681886	-0.370505	0.023245	-0.456432	-0.862916	0.504868	-0.021548	0.004472
50465	-0.562861	-8.273691	4.754837	-0.252975	-0.014975	-0.256799	-0.862956	0.504814	-0.020875	0.005854
50466	-0.336952	-8.505945	4.680460	-0.054102	-0.204241	-0.100498	-0.863033	0.504697	-0.020062	0.007222
50467	-0.274673	-8.516541	4.726012	-0.016942	-0.177318	-0.070495	-0.863261	0.504311	-0.019380	0.008743
50468	-0.380955	-8.370998	4.839270	-0.145097	-0.012892	-0.137152	-0.863616	0.503695	-0.018765	0.010325
50469	-0.414722	-8.281859	4.886722	-0.204889	0.060827	-0.190034	-0.864012	0.503020	-0.017766	0.011719
50470	-0.372865	-8.079033	4.949798	-0.189596	0.205516	-0.334711	-0.864214	0.502672	-0.016787	0.013154
50471	-0.285549	-8.171680	4.829388	-0.137721	0.052289	-0.317473	-0.864006	0.503022	-0.015815	0.014574
50472	-0.154185	-8.385490	4.988480	-0.029852	0.087646	-0.054793	-0.863641	0.503633	-0.014965	0.015936
50473	-0.179176	-8.661674	4.913490	-0.086752	-0.102847	0.146275	-0.863405	0.504002	-0.014496	0.017406
50474	-0.249964	-8.273684	4.953428	-0.172178	0.145630	-0.168941	-0.862830	0.504946	-0.013980	0.018921
50475	-0.098516	-8.502240	4.902947	-0.051622	0.003927	0.002296	-0.862193	0.506006	-0.013185	0.020204
50476	-0.034298	-8.567375	4.709417	-0.021371	-0.167246	-0.037662	-0.861176	0.507691	-0.012652	0.021564
50477	-0.012660	-8.857315	4.613770	-0.032240	-0.355383	0.167872	-0.860155	0.509358	-0.012398	0.023120
50478	-0.001063	-8.667819	4.875213	-0.019274	0.005368	0.132071	-0.859038	0.511157	-0.012599	0.024770
50479	0.060461	-8.603265	4.409279	0.009117	-0.320541	-0.150471	-0.857378	0.513883	-0.012480	0.025931
50480	0.107807	-8.552409	4.265994	0.039735	-0.360483	-0.261659	-0.855595	0.516794	-0.012411	0.026955
50481	0.033995	-8.705728	4.583050	-0.034211	-0.088895	0.025292	-0.854064	0.519290	-0.012037	0.027724
50482	0.178749	-8.677888	4.403737	0.091351	-0.172569	-0.081710	-0.851858	0.522874	-0.011739	0.028348
50483	0.160918	-8.973370	4.161751	0.043018	-0.442090	0.070108	-0.849758	0.526217	-0.011961	0.029391
50484	0.106832	-8.807910	4.166974	-0.012563	-0.279704	-0.072284	-0.847589	0.529669	-0.011630	0.030125
50485	0.275478	-8.607217	3.905166	0.139574	-0.353184	-0.364639	-0.845286	0.533339	-0.011010	0.030337
50486	0.192250	-8.649454	4.153534	0.064132	-0.068454	-0.216194	-0.843353	0.536365	-0.011220	0.030698
50487	0.099503	-8.686949	4.225603	-0.023425	0.059148	-0.152244	-0.841190	0.539733	-0.011435	0.030946
50488	-0.025449	-8.711560	4.286115	-0.141852	0.186679	-0.106643	-0.839147	0.542901	-0.011557	0.030941
50489	-0.081286	-8.658656	4.062775	-0.202891	0.086580	-0.250475	-0.836890	0.546380	-0.011634	0.030815
50490	0.070108	-8.829051	3.920702	-0.066677	-0.042533	-0.152347	-0.834615	0.549910	-0.010621	0.030063
50491	0.135390	-9.020471	4.080585	-0.008840	0.099227	0.088223	-0.832596	0.553010	-0.009512	0.029551
50492	0.083266	-8.957876	3.958123	-0.077532	0.084144	-0.019640	-0.830808	0.555715	-0.008409	0.029464
50493	-0.077878	-8.932044	3.819669	-0.258978	0.037740	-0.101427	-0.829167	0.558172	-0.007436	0.029519
50494	-0.017670	-8.790965	3.738897	-0.212864	0.065427	-0.262244	-0.827887	0.560093	-0.006146	0.029337
50495	-0.103650	-8.881383	3.851684	-0.315234	0.186555	-0.138454	-0.826478	0.562192	-0.004834	0.029176
50496	0.054333	-8.883787	3.666892	-0.186244	0.050168	-0.203663	-0.825363	0.563869	-0.002931	0.028616
50497	0.005679	-8.897537	3.787162	-0.255214	0.192981	-0.147994	-0.824545	0.565111	-0.000779	0.027818
50498	-0.141515	-8.687271	3.912740	-0.415408	0.421102	-0.302259	-0.823839	0.566185	0.001629	0.026850
50499	0.344645	-8.657172	3.784979	0.037963	0.312305	-0.363222	-0.823410	0.566855	0.004438	0.025516
50500	0.619094	-8.560029	3.662609	0.286223	0.237427	-0.488862	-0.823166	0.567238	0.006759	0.024359
50501	0.701710	-8.484032	3.463507	0.348694	0.086278	-0.629114	-0.823012	0.567471	0.008273	0.023665
50502	0.534791	-8.769985	3.277923	0.151837	-0.177662	-0.437785	-0.822749	0.567851	0.009263	0.023325
50503	0.345836	-9.056215	3.609163	-0.054672	0.038002	-0.057880	-0.822643	0.567997	0.009512	0.023402
50504	0.633832	-8.924856	3.393372	0.231777	-0.117584	-0.247009	-0.822409	0.568329	0.009802	0.023465
50505	0.661211	-9.176444	3.372001	0.242366	-0.221466	-0.019479	-0.822131	0.568718	0.009760	0.023775
50506	0.382032	-9.214688	3.778198	-0.036148	0.155932	0.152532	-0.822108	0.568730	0.009537	0.024379
50507	0.327207	-8.943561	3.575008	-0.084423	0.068939	-0.176135	-0.821989	0.568874	0.009503	0.025007
50508	0.499249	-8.768373	3.431501	0.087646	0.001550	-0.383949	-0.821591	0.569428	0.009704	0.025420
50509	0.457337	-9.093980	3.419562	0.022102	-0.113155	-0.086963	-0.821204	0.569968	0.009800	0.025762
50510	0.269364	-9.436367	3.562795	-0.187387	-0.086844	0.275346	-0.820992	0.570249	0.009753	0.026348
50511	0.363028	-9.294086	3.215713	-0.098359	-0.359310	0.021633	-0.821009	0.570202	0.009970	0.026713
50512	0.461403	-9.254718	3.283241	-0.004294	-0.280917	0.013981	-0.820706	0.570620	0.010190	0.027030
50513	0.449896	-9.355484	3.204370	-0.029244	-0.385089	0.079043	-0.820697	0.570618	0.010387	0.027281
50514	0.540274	-9.429176	3.180872	0.050255	-0.434131	0.143627	-0.820554	0.570809	0.010657	0.027448
50515	0.443256	-9.475785	3.325528	-0.053763	-0.314303	0.234423	-0.820792	0.570453	0.010955	0.027636
50516	0.442628	-9.266180	3.297645	-0.050450	-0.272050	0.028852	-0.820958	0.570203	0.011461	0.027661
50517	0.481482	-9.176226	3.315135	-0.013131	-0.230784	-0.046848	-0.821149	0.569920	0.011800	0.027671
50518	0.444572	-9.254983	3.600897	-0.056461	0.000506	0.127917	-0.821419	0.569522	0.012130	0.027703
