// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFD
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
51624	1.827496	2.594146	8.895342	0.042306	0.700746	-0.394434	-0.989989	-0.101230	0.098199	-0.005644
51625	1.540452	2.339377	9.198414	-0.251671	0.392522	-0.208575	-0.990140	-0.101676	0.096066	-0.007434
51626	1.555841	2.410115	9.361843	-0.241519	0.411697	-0.032836	-0.990085	-0.103198	0.094856	-0.009198
51627	1.818753	2.605903	9.217994	0.045468	0.605890	-0.081256	-0.989937	-0.104828	0.094393	-0.011189
51628	1.620452	2.363469	8.943624	-0.088510	0.416788	-0.430858	-0.989980	-0.104558	0.094007	-0.013047
51629	1.417525	1.651402	8.667575	-0.199121	-0.207506	-0.880689	-0.990151	-0.103523	0.093145	-0.014443
51630	1.416937	1.579767	8.747631	-0.191988	-0.282834	-0.817826	-0.990271	-0.103462	0.091812	-0.015155
51631	1.571718	2.140218	9.103635	-0.108822	0.183595	-0.332107	-0.990238	-0.104509	0.090940	-0.015389
51632	1.992270	2.739339	9.410038	0.236760	0.700875	0.161011	-0.990298	-0.104419	0.090360	-0.015544
51633	1.886573	2.338309	9.266515	0.187798	0.356140	-0.079602	-0.990519	-0.102775	0.089717	-0.016121
51634	1.978759	1.733312	9.299121	0.317560	-0.213024	-0.156227	-0.990687	-0.101797	0.088761	-0.017266
51635	2.042106	1.889469	9.498288	0.360017	-0.094163	0.077673	-0.990719	-0.102478	0.087335	-0.018643
51636	1.820068	2.228149	9.811284	0.091727	0.157889	0.410092	-0.990701	-0.103076	0.086471	-0.020217
51637	1.623441	1.844342	9.510727	-0.027915	-0.158561	0.008980	-0.990680	-0.102777	0.086628	-0.022015
51638	1.559709	1.206473	9.274144	-0.018197	-0.721301	-0.358726	-0.990717	-0.102021	0.086737	-0.023435
51639	1.524018	1.215588	9.357479	-0.064559	-0.720893	-0.281746	-0.990759	-0.101887	0.086278	-0.023897
51640	1.517682	1.716465	9.576854	-0.128455	-0.266646	0.029981	-0.990911	-0.100970	0.085721	-0.023491
51641	1.600405	1.731668	9.526788	-0.026847	-0.203898	-0.000597	-0.991266	-0.098275	0.084977	-0.022633
51642	1.308531	1.102689	9.459320	-0.251479	-0.758972	-0.233161	-0.991646	-0.095152	0.084313	-0.021792
51643	1.156130	0.849016	9.623408	-0.406375	-1.001980	-0.143236	-0.991787	-0.093852	0.084303	-0.021049
51644	1.494350	1.505912	9.804377	-0.149840	-0.374509	0.210481	-0.991685	-0.094126	0.085396	-0.020229
51645	1.544231	1.944838	9.737291	-0.141151	0.079903	0.234970	-0.991693	-0.092704	0.087036	-0.019375
51646	1.599914	1.428594	9.478331	-0.046166	-0.337592	-0.100686	-0.991822	-0.090010	0.088510	-0.018779
51647	1.619441	1.312257	9.528217	-0.051672	-0.410468	-0.067938	-0.991988	-0.087402	0.089352	-0.018353
51648	1.479973	1.353353	9.655887	-0.227862	-0.343261	0.040637	-0.992179	-0.084537	0.090042	-0.018077
51649	1.422228	1.049903	9.705224	-0.297577	-0.597789	0.029580	-0.992293	-0.081838	0.091340	-0.017749
51650	1.651257	1.027538	9.634796	-0.085532	-0.564727	-0.000173	-0.992286	-0.080518	0.092682	-0.017160
51651	1.871352	1.499509	9.665460	0.079919	-0.087328	0.145101	-0.992217	-0.080390	0.093625	-0.016641
51652	1.852128	1.670695	9.729732	0.023020	0.068353	0.231418	-0.992107	-0.080644	0.094544	-0.016800
51653	1.989890	1.641833	9.664354	0.154371	0.046830	0.188760	-0.991988	-0.081107	0.095252	-0.017560
51654	1.747103	1.459727	9.669375	-0.087309	-0.148206	0.119603	-0.991888	-0.081750	0.095576	-0.018456
51655	1.563727	1.409163	9.798790	-0.298276	-0.239518	0.202346	-0.991730	-0.082764	0.096200	-0.019153
51656	1.711494	1.601007	9.701919	-0.162333	-0.049433	0.166832	-0.991557	-0.083663	0.097152	-0.019416
51657	2.015413	1.595982	9.539370	0.147476	-0.030286	0.065871	-0.991450	-0.083870	0.098029	-0.019573
51658	2.008068	1.529330	9.500030	0.138342	-0.090063	0.015563	-0.991410	-0.083782	0.098402	-0.020103
51659	1.942572	1.390684	9.501234	0.077340	-0.226320	-0.018617	-0.991391	-0.083806	0.098375	-0.021056
51660	1.751030	1.327727	9.656614	-0.131758	-0.317326	0.084843	-0.991429	-0.083663	0.097921	-0.021903
51661	1.733702	1.276553	9.888997	-0.178774	-0.402377	0.298380	-0.991505	-0.083327	0.097373	-0.022219
51662	1.768562	1.186353	9.915794	-0.135411	-0.488891	0.316521	-0.991556	-0.083118	0.097063	-0.022067
51663	1.806727	1.374410	9.892404	-0.102948	-0.299232	0.331906	-0.991535	-0.083341	0.097197	-0.021565
51664	1.788180	1.968056	9.944321	-0.170499	0.271617	0.476020	-0.991502	-0.083416	0.097620	-0.020857
51665	1.842605	2.090479	9.765460	-0.106140	0.431423	0.332856	-0.991478	-0.082490	0.098789	-0.020178
51666	1.945193	2.100398	9.561246	0.005968	0.501060	0.155344	-0.991456	-0.081003	0.100307	-0.019817
51667	2.178213	1.910887	9.188320	0.286262	0.412439	-0.191403	-0.991445	-0.079283	0.101784	-0.019778
51668	2.100186	1.503997	8.900671	0.263497	0.086391	-0.548901	-0.991457	-0.077761	0.102811	-0.019893
51669	2.133539	1.287477	8.818387	0.312365	-0.097557	-0.654825	-0.991443	-0.077602	0.103015	-0.020147
51670	2.256853	1.558111	9.129565	0.360694	0.116405	-0.287648	-0.991421	-0.078512	0.102438	-0.020665
51671	2.121408	1.828613	9.540503	0.145299	0.297117	0.124917	-0.991406	-0.079446	0.101654	-0.021675
51672	1.927407	1.939917	9.842346	-0.097730	0.343223	0.396259	-0.991420	-0.079640	0.101064	-0.023029
51673	1.892747	1.570881	9.806243	-0.094697	-0.010315	0.296886	-0.991460	-0.079200	0.100673	-0.024483
51674	1.799771	1.175068	9.605628	-0.117727	-0.363541	0.023065	-0.991451	-0.079209	0.100423	-0.025818
51675	1.715513	1.332584	9.549141	-0.196839	-0.206953	-0.023751	-0.991393	-0.079903	0.100214	-0.026709
51676	1.811930	1.644315	9.543052	-0.119198	0.093675	0.037882	-0.991357	-0.080481	0.099969	-0.027217
51677	1.741792	1.717527	9.738809	-0.235541	0.117531	0.225181	-0.991201	-0.081244	0.100727	-0.027814
51678	1.935106	2.042625	9.614954	-0.070545	0.451745	0.195066	-0.990959	-0.081993	0.102233	-0.028737
51679	2.075950	1.972206	9.235355	0.114185	0.449352	-0.154742	-0.990809	-0.081721	0.103591	-0.029805
51680	2.087988	1.285816	8.847420	0.232297	-0.147553	-0.635864	-0.990782	-0.080877	0.104213	-0.030800
51681	2.113801	1.177932	8.902305	0.249873	-0.256687	-0.594315	-0.990736	-0.081350	0.104071	-0.031527
51682	2.061456	1.746741	9.270567	0.087981	0.229428	-0.159516	-0.990726	-0.081963	0.103502	-0.032115
51683	2.127286	1.695073	9.390151	0.144576	0.158389	-0.038867	-0.990782	-0.081851	0.102807	-0.032890
51684	1.946351	1.480061	9.361401	0.003994	-0.050089	-0.137350	-0.990863	-0.081486	0.101976	-0.033932
51685	1.748588	1.300808	9.341766	-0.157876	-0.221986	-0.223943	-0.990945	-0.080911	0.101320	-0.034852
51686	1.857468	1.187660	9.293178	-0.022204	-0.305561	-0.266484	-0.991038	-0.080233	0.100787	-0.035320
51687	1.926754	1.069495	9.334567	0.058923	-0.416892	-0.230774	-0.991097	-0.080186	0.100140	-0.035618
51688	2.021601	1.199605	9.447329	0.134381	-0.309721	-0.083149	-0.991098	-0.081107	0.099253	-0.035988
51689	1.873607	1.529593	9.719898	-0.072894	-0.059947	0.203176	-0.991057	-0.082362	0.098470	-0.036415
51690	1.831297	1.597527	9.731319	-0.113359	-0.017750	0.216826	-0.990979	-0.083245	0.098333	-0.036900
51691	1.794892	1.566308	9.583670	-0.120909	-0.036602	0.061812	-0.990905	-0.083630	0.098573	-0.037381
51692	1.987882	1.542062	9.497282	0.081301	-0.032133	0.011789	-0.990917	-0.083128	0.098727	-0.037772
51693	1.920267	1.080136	9.235875	0.104080	-0.430888	-0.328016	-0.990989	-0.082294	0.098575	-0.038102
51694	1.782880	1.194108	9.344431	-0.055273	-0.338108	-0.231165	-0.991025	-0.082363	0.098124	-0.038169
51695	1.955328	1.693114	9.523283	0.045769	0.132081	0.054598	-0.991098	-0.082310	0.097509	-0.037981
51696	1.886468	1.683295	9.457256	-0.001070	0.142005	-0.024341	-0.991213	-0.081129	0.097302	-0.038046
51697	1.877406	1.245982	9.282236	0.058773	-0.232502	-0.263895	-0.991287	-0.079615	0.097695	-0.038308
51698	1.801870	0.815807	9.026072	0.060131	-0.594691	-0.591790	-0.991290	-0.078722	0.098301	-0.038532
51699	1.966788	0.775311	8.983079	0.227634	-0.609861	-0.607182	-0.991282	-0.078833	0.098253	-0.038635
51700	1.928325	0.924847	9.133882	0.156165	-0.492703	-0.446022	-0.991337	-0.079037	0.097530	-0.038621
51701	1.590599	0.819268	9.349473	-0.188104	-0.652328	-0.317799	-0.991455	-0.078757	0.096626	-0.038444
51702	1.514009	0.639362	9.487987	-0.256959	-0.857420	-0.225107	-0.991505	-0.079079	0.096046	-0.037933
51703	1.588153	1.134020	9.602590	-0.241792	-0.397593	-0.024869	-0.991481	-0.079968	0.095904	-0.037052
51704	1.700681	1.394968	9.602642	-0.155640	-0.144661	0.036365	-0.991483	-0.079997	0.096271	-0.035962
51705	1.845671	1.377971	9.541133	-0.006124	-0.140448	0.001524	-0.991535	-0.079516	0.096550	-0.034847
51706	1.849948	1.219219	9.555996	0.005116	-0.295245	-0.007655	-0.991561	-0.079388	0.096774	-0.033759
51707	1.983427	1.377186	9.610854	0.108228	-0.151529	0.095109	-0.991490	-0.080246	0.097197	-0.032574
51708	1.898420	1.908299	9.688413	-0.036407	0.334090	0.237087	-0.991430	-0.081122	0.097487	-0.031334
51709	1.922426	2.106659	9.701912	-0.034799	0.518315	0.286370	-0.991434	-0.080991	0.097892	-0.030259
51710	2.029112	1.965270	9.673278	0.080325	0.395330	0.256530	-0.991482	-0.080259	0.098261	-0.029447
51711	1.947264	1.850521	9.707591	-0.004138	0.281898	0.255784	-0.991487	-0.079917	0.098702	-0.028726
51712	2.058794	2.212255	9.711202	0.070944	0.644914	0.337150	-0.991467	-0.079845	0.099115	-0.028172
51713	2.111402	2.301824	9.713647	0.111220	0.741765	0.363203	-0.991516	-0.079146	0.099229	-0.028012
51714	2.181945	1.954653	9.631682	0.221453	0.434161	0.242822	-0.991620	-0.078067	0.098983	-0.028247
51715	1.947099	1.763379	9.712770	-0.004048	0.237467	0.246248	-0.991678	-0.077744	0.098558	-0.028589
51716	1.797496	1.916747	9.709934	-0.157754	0.385339	0.237903	-0.991660	-0.077876	0.098559	-0.028835
51717	1.867194	1.962362	9.704111	-0.100080	0.431409	0.252644	-0.991564	-0.078034	0.099345	-0.029019
51718	2.062967	1.879501	9.474265	0.120460	0.394532	0.055435	-0.991447	-0.077957	0.100522	-0.029182
51719	2.045322	1.807574	9.230358	0.133579	0.366015	-0.195082	-0.991373	-0.077658	0.101397	-0.029448
51720	2.047912	1.560277	9.151129	0.159469	0.142109	-0.308692	-0.991381	-0.077277	0.101490	-0.029854
51721	1.861409	1.427985	9.109557	-0.002226	0.015137	-0.405893	-0.991420	-0.077241	0.100979	-0.030392
51722	1.716906	1.483917	9.209701	-0.158817	0.045661	-0.328961	-0.991424	-0.077574	0.100579	-0.030720
51723	1.912035	1.864817	9.261357	0.000432	0.418773	-0.183006	-0.991457	-0.077617	0.100197	-0.030798
51724	2.067295	1.893095	9.175951	0.174087	0.476409	-0.231545	-0.991561	-0.076770	0.099673	-0.031269
51725	1.875912	1.417875	9.103405	0.047489	0.032870	-0.410667	-0.991707	-0.075453	0.098907	-0.032266
51726	1.750052	0.950585	8.973768	-0.000962	-0.387825	-0.628771	-0.991853	-0.074260	0.097992	-0.033339
51727	1.675820	0.686702	9.001780	-0.038481	-0.636572	-0.652709	-0.992006	-0.073538	0.096757	-0.033980
51728	1.604632	0.734567	9.209045	-0.123567	-0.620592	-0.457449	-0.992127	-0.073902	0.095208	-0.034021
51729	1.606891	1.237542	9.497832	-0.185368	-0.179256	-0.104142	-0.992203	-0.074675	0.093851	-0.033909
51730	1.651860	1.451739	9.644679	-0.161001	0.004071	0.078221	-0.992292	-0.074728	0.092871	-0.033864
51731	1.724082	1.326701	9.532820	-0.046244	-0.092016	-0.035335	-0.992385	-0.074142	0.092381	-0.033767
51732	1.772642	1.195478	9.385771	0.044645	-0.183251	-0.188316	-0.992474	-0.073429	0.092090	-0.033518
51733	1.837245	1.290744	9.329502	0.117438	-0.067163	-0.217752	-0.992556	-0.073077	0.091618	-0.033132
51734	1.858287	1.457999	9.383398	0.128138	0.100532	-0.137947	-0.992692	-0.072380	0.090827	-0.032762
51735	1.859680	1.345461	9.333566	0.163366	0.012735	-0.202421	-0.992848	-0.071469	0.089896	-0.032617
51736	1.775322	1.182551	9.402377	0.100130	-0.150920	-0.173079	-0.992957	-0.071192	0.088897	-0.032642
51737	1.642665	1.319397	9.677920	-0.066936	-0.064282	0.091486	-0.993018	-0.071547	0.087925	-0.032627
51738	1.784725	1.491055	9.860278	0.048189	0.081146	0.317695	-0.993086	-0.071672	0.087085	-0.032562
51739	1.677324	1.352680	9.887960	-0.035065	-0.063507	0.307077	-0.993174	-0.071409	0.086346	-0.032409
51740	1.623261	1.303458	9.887405	-0.071652	-0.114731	0.290602	-0.993208	-0.071665	0.085859	-0.032082
51741	1.724129	1.747021	9.942695	-0.006050	0.313682	0.423691	-0.993224	-0.072015	0.085536	-0.031681
51742	1.801959	1.869252	9.902094	0.072569	0.444194	0.414240	-0.993262	-0.071664	0.085445	-0.031540
51743	1.751772	1.527456	9.838143	0.060551	0.123941	0.295322	-0.993307	-0.071031	0.085353	-0.031805
51744	1.649840	1.232622	9.759059	-0.005525	-0.151988	0.160147	-0.993296	-0.070864	0.085424	-0.032300
51745	1.519388	1.329923	9.856306	-0.159520	-0.076153	0.246773	-0.993268	-0.070958	0.085582	-0.032560
51746	1.508081	1.376763	9.950909	-0.195915	-0.046863	0.343581	-0.993221	-0.071068	0.086088	-0.032407
51747	1.671420	1.682587	9.991383	-0.079419	0.260477	0.452705	-0.993183	-0.070607	0.087005	-0.032140
51748	1.739793	1.390493	9.758086	0.026644	0.024108	0.196269	-0.993156	-0.069589	0.088167	-0.032030
51749	1.680304	1.147274	9.573760	-0.004626	-0.173759	-0.026663	-0.993140	-0.068637	0.089122	-0.031923
51750	1.665031	1.250818	9.542530	-0.039018	-0.058687	-0.045816	-0.993088	-0.068565	0.089863	-0.031634
51751	1.758710	1.878501	9.642468	-0.024811	0.553327	0.151861	-0.993044	-0.068395	0.090562	-0.031376
51752	1.900780	2.054338	9.578891	0.096591	0.763132	0.137015	-0.993091	-0.066512	0.091429	-0.031433
51753	1.828436	1.395326	9.327056	0.100849	0.186067	-0.208570	-0.993177	-0.063974	0.092156	-0.031854
51754	1.718574	1.002622	9.196165	0.033269	-0.152819	-0.405048	-0.993220	-0.062589	0.092507	-0.032244
51755	1.746743	1.006670	9.166003	0.059323	-0.130245	-0.428679	-0.993185	-0.062618	0.092775	-0.032471
51756	1.867940	1.104620	9.172715	0.165068	-0.035453	-0.388274	-0.993107	-0.063439	0.092997	-0.032637
51757	1.806700	1.539933	9.337738	0.043678	0.355314	-0.184565	-0.993086	-0.064159	0.092707	-0.032713
51758	1.660427	1.543557	9.476462	-0.115143	0.327098	-0.074995	-0.993155	-0.064003	0.092076	-0.032704
51759	1.581671	1.436197	9.622035	-0.202517	0.203797	0.039487	-0.993194	-0.063474	0.092017	-0.032707
51760	1.571310	1.286487	9.352389	-0.158623	0.104470	-0.244242	-0.993208	-0.062653	0.092413	-0.032755
51761	1.377815	1.205863	9.018284	-0.296231	0.081007	-0.615539	-0.993243	-0.061033	0.093155	-0.032644
51762	1.159493	0.587436	8.402843	-0.372785	-0.428803	-1.328922	-0.993305	-0.058658	0.094169	-0.032204
51763	1.137271	0.392718	7.933496	-0.314423	-0.525161	-1.811864	-0.993396	-0.056176	0.095046	-0.031227
51764	0.846305	0.098689	7.290683	-0.473804	-0.708694	-2.522074	-0.993639	-0.052492	0.095110	-0.029677
51765	0.767989	-0.168455	6.434107	-0.379282	-0.815778	-3.393493	-0.994083	-0.046405	0.094395	-0.027127
51766	0.223044	-1.254080	5.906576	-0.754984	-1.790818	-4.091450	-0.994505	-0.040085	0.093887	-0.023206
51767	0.058459	-1.110702	5.499423	-0.865888	-1.549371	-4.490092	-0.994826	-0.034442	0.093907	-0.017760
51768	-0.079921	-1.674566	4.402442	-0.807481	-1.976166	-5.613344	-0.995040	-0.029262	0.094447	-0.010900
51769	1.304700	-0.643428	3.992921	0.579327	-0.866285	-5.692789	-0.995271	-0.025489	0.093700	-0.002368
51770	1.328982	0.193111	3.430611	0.710614	0.018936	-6.197846	-0.995839	-0.019346	0.088786	0.006919
51771	0.986866	0.438424	2.956161	0.508368	0.325256	-6.723965	-0.996698	-0.009331	0.079244	0.015036
51772	0.740511	0.293146	2.659484	0.380645	0.254164	-7.074695	-0.997646	0.005784	0.064934	0.021292
51773	0.854150	-0.877044	2.591768	0.539609	-0.838884	-7.125730	-0.998273	0.024815	0.045815	0.027131
51774	-0.450238	-2.148075	2.911156	-0.751409	-1.918781	-6.805665	-0.998255	0.043622	0.021670	0.033396
51775	-2.441838	-3.479187	3.164268	-2.711225	-2.964092	-6.357796	-0.997522	0.057721	-0.004583	0.039968
51776	-4.396152	-2.824766	3.740168	-4.435966	-1.963969	-5.599610	-0.996342	0.065316	-0.030049	0.046189
51777	-4.812751	-2.023499	3.991598	-4.570660	-0.983741	-5.194986	-0.994717	0.070622	-0.053052	0.052303
51778	-3.845737	-2.283764	3.755388	-3.487069	-1.281489	-5.306973	-0.992707	0.074753	-0.074057	0.058823
51779	-4.129919	-2.566598	3.508007	-3.669263	-1.474789	-5.306433	-0.990242	0.076702	-0.095834	0.065978
51780	-5.646151	-2.347430	3.591476	-4.910022	-0.949393	-4.785743	-0.987243	0.076127	-0.119181	0.073159
51781	-7.719697	-1.648996	3.938116	-6.466184	0.196917	-3.816457	-0.983518	0.073684	-0.144493	0.079907
51782	-8.768599	-1.128109	4.314463	-6.931446	1.015072	-2.907857	-0.978930	0.071015	-0.170994	0.086101
51783	-7.717131	-1.856591	4.358947	-5.661373	0.162119	-2.748534	-0.973230	0.067294	-0.199420	0.092340
51784	-8.784282	-2.162194	4.017502	-6.381121	0.075228	-2.247955	-0.966383	0.060160	-0.229934	0.098057
51785	-9.993986	-2.385423	3.928431	-7.012957	0.088289	-1.340887	-0.958134	0.050156	-0.262467	0.102833
51786	-12.259860	-1.994456	4.704126	-7.779706	0.909381	0.910235	-0.947710	0.036860	-0.298079	0.107874
51787	-14.536803	-1.549616	5.853354	-7.931567	1.662758	3.684587	-0.935003	0.020693	-0.335313	0.113606
51788	-15.338992	-1.529837	6.425770	-7.030924	1.517942	5.254263	-0.919685	0.000922	-0.373676	0.120604
51789	-17.083980	-1.424867	7.182809	-6.402254	1.494263	7.567456	-0.902827	-0.019639	-0.409997	0.128143
51790	-17.722948	-2.149226	7.406263	-5.508775	0.406879	8.704786	-0.885425	-0.039367	-0.442253	0.137422
51791	-18.541094	-2.105739	7.928518	-4.302476	0.046739	9.996560	-0.867562	-0.058186	-0.470694	0.149660
51792	-18.589447	-1.736516	8.336174	-2.692511	-0.124450	10.452674	-0.849359	-0.075853	-0.495707	0.164649
51793	-17.900590	-1.603422	8.676686	-0.951995	-0.639006	10.108834	-0.830284	-0.092754	-0.518528	0.182082
51794	-17.242727	-1.522362	9.780348	1.296873	-1.495049	9.967690	-0.809047	-0.109791	-0.540513	0.203061
51795	-16.940191	-0.423906	10.706981	3.675210	-1.413459	9.838716	-0.786185	-0.126477	-0.560290	0.228019
51796	-16.671453	1.808745	11.774274	6.723727	-0.518525	9.533152	-0.764055	-0.139151	-0.576292	0.254449
51797	-15.634023	3.891856	11.807220	8.967254	0.587053	8.024259	-0.746296	-0.144009	-0.587567	0.277612
51798	-14.337213	3.803651	10.815853	8.974739	0.627510	6.188386	-0.734045	-0.140751	-0.595485	0.294559
51799	-13.212011	1.985572	9.388804	7.334340	-0.174132	4.775283	-0.725644	-0.133490	-0.600851	0.307569
51800	-12.175542	0.150269	8.146677	5.646664	-0.980136	3.669852	-0.718081	-0.127078	-0.604237	0.321104
51801	-11.280883	-0.816672	6.991302	4.425089	-1.148250	2.673260	-0.709707	-0.124817	-0.605241	0.338260
51802	-10.472600	-0.638235	6.190720	4.103430	-0.696086	1.636465	-0.699880	-0.127203	-0.603945	0.359496
51803	-10.287619	0.323599	6.454135	5.066751	-0.229979	1.226740	-0.687785	-0.133610	-0.601548	0.383720
51804	-10.264766	1.757729	6.881674	6.498424	0.322915	0.839721	-0.674483	-0.142677	-0.597999	0.408795
51805	-10.897670	3.238097	7.226278	7.971189	1.025418	0.997736	-0.662708	-0.151816	-0.593218	0.431118
51806	-11.842583	3.970817	7.150095	8.645977	1.658499	1.572903	-0.655215	-0.158288	-0.587230	0.448105
51807	-11.928676	2.764874	6.516964	7.346690	1.415896	1.867637	-0.652472	-0.161495	-0.580495	0.459592
51808	-10.982267	0.727149	5.763045	5.134082	0.570151	1.486274	-0.652525	-0.162930	-0.573537	0.467674
51809	-9.525133	-1.291394	4.874272	2.756820	-0.298982	0.601874	-0.653034	-0.164727	-0.566089	0.475346
51810	-8.176980	-2.228522	4.425523	1.507838	-0.902187	-0.414517	-0.651851	-0.168077	-0.558814	0.484321
51811	-7.624052	-1.977169	4.441076	1.587628	-0.963320	-0.963435	-0.648399	-0.172203	-0.552475	0.494667
51812	-7.538413	-1.231714	4.464352	2.167542	-0.632117	-1.258320	-0.643829	-0.175315	-0.547334	0.505149
51813	-7.513583	-0.508537	4.845421	2.963985	-0.595051	-1.383497	-0.639540	-0.176620	-0.543483	0.514218
51814	-7.802868	-0.426879	5.024951	3.162108	-0.529451	-1.092729	-0.637014	-0.176554	-0.540055	0.520943
51815	-7.935037	-1.257718	5.015139	2.445851	-0.727879	-0.692063	-0.636853	-0.176355	-0.535941	0.525437
51816	-8.961769	-2.151794	4.992873	1.737478	-0.482570	0.512965	-0.638907	-0.176448	-0.530146	0.528780
51817	-9.841708	-2.987236	4.896247	0.965391	-0.167320	1.535988	-0.643367	-0.175098	-0.522657	0.531271
51818	-10.202331	-4.236653	4.703139	-0.314136	-0.110841	2.188951	-0.649448	-0.171186	-0.514011	0.533577
51819	-9.992119	-4.907906	4.368411	-1.222529	0.039308	2.083085	-0.655883	-0.165066	-0.504677	0.536537
51820	-9.565764	-5.030500	4.098451	-1.610269	0.245746	1.630503	-0.661554	-0.157434	-0.495824	0.540111
51821	-9.273552	-4.761479	3.864425	-1.582979	0.628217	1.173561	-0.666043	-0.148910	-0.488085	0.544046
51822	-9.113813	-4.214046	3.709937	-1.222802	1.104903	0.763802	-0.669311	-0.139745	-0.481702	0.548140
51823	-8.704847	-3.674853	3.630776	-0.813987	1.348268	0.186151	-0.671383	-0.130197	-0.476764	0.552258
51824	-8.314119	-3.160783	3.645681	-0.351015	1.488852	-0.322542	-0.672386	-0.120775	-0.473273	0.556169
51825	-8.038600	-2.692719	3.755138	0.146382	1.581319	-0.677796	-0.672775	-0.111482	-0.471315	0.559293
51826	-8.125100	-2.545455	3.799809	0.371433	1.809051	-0.673631	-0.673140	-0.102406	-0.470468	0.561298
51827	-8.443600	-2.756218	3.593241	0.178382	2.218576	-0.493527	-0.674144	-0.093128	-0.470084	0.562030
51828	-8.407260	-3.024156	3.413108	-0.082185	2.347614	-0.541383	-0.675518	-0.083385	-0.469914	0.562052
51829	-8.187155	-3.320087	2.984694	-0.513589	2.496479	-0.842572	-0.676790	-0.072848	-0.469862	0.562030
51830	-7.942564	-3.332222	2.600181	-0.684346	2.691304	-1.254902	-0.677516	-0.061760	-0.469982	0.562382
51831	-7.230116	-3.409600	2.218053	-0.943147	2.517048	-1.964558	-0.677474	-0.050909	-0.470525	0.563067
51832	-6.158605	-3.590383	1.769435	-1.356669	2.056066	-2.893068	-0.676413	-0.041280	-0.471584	0.564243
