// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
51560	-9.094908	-0.901851	-0.046923	-0.014240	-1.380844	-0.777996	0.391382	0.547027	0.523850	-0.522650
51561	-9.719370	0.594368	0.772026	1.369602	-2.435813	-0.452892	0.396588	0.543693	0.523702	-0.522352
51562	-12.051354	-0.982173	1.386913	-0.034833	-3.043228	1.971094	0.404054	0.536841	0.523195	-0.524221
51563	-10.414498	-5.500927	0.183824	-4.399824	-0.859216	1.080271	0.412518	0.526728	0.523429	-0.527644
51564	-7.935476	-7.122933	-0.572256	-6.092752	0.510061	-1.057562	0.415847	0.520895	0.521559	-0.532649
51565	-7.650335	-5.692835	-0.884623	-4.626431	0.798414	-1.465482	0.412337	0.522667	0.516731	-0.538318
51566	-8.448845	-4.501651	-2.367234	-3.102233	2.119457	-0.694851	0.406228	0.528057	0.510826	-0.543315
51567	-8.229042	-3.313655	-3.953793	-1.623846	3.577132	-0.930331	0.399752	0.533491	0.504651	-0.548555
51568	-7.622816	-1.829424	-3.538712	-0.240719	3.003698	-1.756880	0.394974	0.537228	0.499430	-0.553129
51569	-7.917824	-0.932901	-2.245741	0.433788	1.558091	-1.689281	0.393594	0.538704	0.496379	-0.555419
51570	-8.703412	-0.431936	-1.437273	0.828212	0.608846	-1.040857	0.394351	0.539182	0.494890	-0.555747
51571	-9.346657	-0.480109	-0.730843	0.670069	-0.119099	-0.449924	0.396514	0.539245	0.494941	-0.554098
51572	-9.289897	-2.072143	-0.811095	-0.904830	0.291283	-0.307419	0.399236	0.538930	0.495459	-0.551983
51573	-8.207856	-3.014210	-1.066733	-1.909172	0.829396	-1.253517	0.401302	0.538234	0.496226	-0.550473
51574	-7.718572	-3.617254	-0.998010	-2.572565	0.918587	-1.676656	0.401589	0.538143	0.496675	-0.549947
51575	-8.549219	-3.433819	-0.956350	-2.317720	0.759215	-0.876994	0.398974	0.540112	0.495245	-0.551209
51576	-9.406408	-2.313595	-1.565427	-1.007651	1.043198	-0.108041	0.394698	0.544151	0.492000	-0.553217
51577	-9.869657	-1.707432	-2.051876	-0.269423	1.319786	0.322456	0.390574	0.549122	0.488564	-0.554276
51578	-9.837681	-1.164764	-1.737084	0.151127	0.861778	0.206710	0.387389	0.554450	0.484926	-0.554401
51579	-9.877863	-1.003279	-0.780150	0.015331	-0.141614	0.145551	0.385269	0.559693	0.481667	-0.553452
51580	-9.738103	-1.751791	-0.161747	-0.947709	-0.567483	0.021178	0.384163	0.563819	0.479375	-0.552021
51581	-10.174272	-2.561477	-0.187313	-1.754189	-0.415165	0.524731	0.382838	0.567258	0.477557	-0.550993
51582	-10.443939	-1.963034	0.125451	-1.287765	-0.915237	0.696786	0.380449	0.570239	0.475013	-0.551769
51583	-10.107746	-1.750901	0.827160	-1.319396	-1.606328	0.266760	0.379255	0.571616	0.474197	-0.551868
51584	-9.734334	-2.714056	0.486479	-2.178710	-0.991747	0.017349	0.378912	0.571996	0.475057	-0.550969
51585	-9.684220	-2.854307	-0.160969	-2.140603	-0.360275	0.048601	0.378105	0.572725	0.476001	-0.549951
51586	-10.322822	-1.694414	-1.663799	-0.581512	0.642400	0.744252	0.377588	0.573302	0.477060	-0.548786
51587	-10.543411	-0.105711	-1.755983	0.962352	0.244180	0.830258	0.378412	0.573654	0.478572	-0.546529
51588	-10.161526	0.639207	-0.998068	1.429539	-0.641981	0.296990	0.379792	0.573179	0.480338	-0.544518
51589	-9.995341	1.260665	-0.399022	1.861260	-1.361428	0.002480	0.381248	0.571380	0.483697	-0.542412
51590	-9.912466	0.818840	-0.815966	1.562375	-0.845248	0.007585	0.384248	0.567694	0.488993	-0.539410
51591	-10.049758	-0.495402	-2.085143	0.629948	0.655677	0.422746	0.386121	0.564810	0.492995	-0.537453
51592	-9.684490	-0.900628	-2.170935	0.244596	0.866654	0.112154	0.385917	0.564448	0.494241	-0.536835
51593	-9.136919	-0.097552	-0.984072	0.709586	-0.403057	-0.658722	0.384723	0.566061	0.494693	-0.535576
51594	-9.493783	0.329953	-0.490665	1.012028	-1.076349	-0.415960	0.384230	0.567461	0.496505	-0.532764
51595	-9.984195	0.533051	-1.055259	1.348194	-0.714435	0.124791	0.383373	0.568708	0.498424	-0.530255
51596	-10.291151	0.376445	-0.584948	1.097546	-1.241037	0.368012	0.382413	0.569358	0.500324	-0.528457
51597	-10.034985	0.163111	-0.526150	0.865688	-1.250307	0.121676	0.382189	0.569077	0.502224	-0.527119
51598	-9.760904	-0.152060	-0.448281	0.532664	-1.234129	-0.133199	0.382854	0.568276	0.503960	-0.525842
51599	-9.760657	-1.233782	-0.625552	-0.480089	-0.854676	-0.003356	0.383731	0.567630	0.505304	-0.524609
51600	-9.511672	-2.577145	-1.559901	-1.604881	0.354557	0.028324	0.383523	0.567876	0.505027	-0.524762
51601	-9.382534	-2.731388	-2.059089	-1.649341	0.893242	-0.003811	0.382197	0.568707	0.504037	-0.525779
51602	-9.665616	-1.570285	-2.047150	-0.497171	0.585590	0.161812	0.381171	0.569455	0.504119	-0.525636
51603	-10.775853	-0.453288	-1.803012	0.597425	-0.103324	1.105538	0.380888	0.570071	0.504857	-0.524464
51604	-10.597941	0.498306	-2.356381	1.616115	0.227742	0.932232	0.379817	0.572071	0.504573	-0.523335
51605	-10.755233	1.297455	-2.527598	2.398024	0.161429	1.048723	0.379694	0.574834	0.502747	-0.522153
51606	-9.504357	1.719901	-1.876674	2.535830	-0.322413	-0.311218	0.382434	0.576022	0.501219	-0.520310
51607	-8.527394	1.956274	-0.773132	2.421664	-1.214426	-1.457960	0.388581	0.573908	0.503334	-0.516032
51608	-8.999201	0.063643	-0.485867	0.494511	-1.168320	-0.889899	0.393926	0.571282	0.506489	-0.511788
51609	-9.090929	-3.297452	-0.794152	-2.756357	-0.280383	-0.513621	0.398517	0.567464	0.510420	-0.508567
51610	-8.185969	-5.033960	-2.710403	-4.155736	2.003186	-0.957510	0.399252	0.565441	0.512425	-0.508227
51611	-9.100369	-2.393962	-2.346560	-1.565050	1.024911	-0.296696	0.396549	0.566583	0.513298	-0.508190
51612	-10.023252	-0.950031	-2.501535	-0.070464	0.725812	0.535931	0.396321	0.566804	0.514946	-0.506451
51613	-9.589365	-0.960225	-3.092438	-0.006361	1.348883	0.218342	0.395817	0.567691	0.515175	-0.505619
51614	-9.275741	-0.422602	-2.411239	0.388787	0.634490	-0.248262	0.392983	0.570305	0.513578	-0.506511
51615	-9.239278	-0.105088	-2.307871	0.690475	0.449606	-0.324670	0.389115	0.573279	0.512139	-0.507597
51616	-9.466981	0.737394	-2.135385	1.507120	0.034672	-0.197365	0.385554	0.575638	0.511753	-0.508033
51617	-9.931395	0.978803	-1.925622	1.727875	-0.357008	0.196584	0.384465	0.576262	0.513162	-0.506729
51618	-10.167742	-0.209351	-1.738018	0.531770	-0.402124	0.483086	0.386047	0.575004	0.516135	-0.503927
51619	-10.216888	-1.529618	-1.308874	-0.849546	-0.618398	0.547500	0.388265	0.573054	0.519087	-0.501405
51620	-9.942929	-2.122215	-0.905516	-1.514116	-0.867424	0.244181	0.389808	0.571400	0.520897	-0.500219
51621	-9.909229	-2.303353	-0.837422	-1.699332	-0.897998	0.212551	0.390329	0.570718	0.521152	-0.500325
51622	-9.792344	-1.708725	-1.244709	-1.045663	-0.567035	0.134377	0.389566	0.571399	0.520131	-0.501204
51623	-9.552538	-0.889042	-1.806344	-0.152292	-0.102816	-0.052027	0.388852	0.572304	0.519065	-0.501831
51624	-9.326752	-0.239042	-2.570412	0.610868	0.568241	-0.171298	0.387907	0.573360	0.518427	-0.502015
51625	-9.575157	0.133680	-2.509725	0.975454	0.381283	0.031260	0.386898	0.574315	0.517974	-0.502170
51626	-9.687632	0.024679	-2.121570	0.804748	-0.008145	0.071856	0.386066	0.574821	0.517578	-0.502640
51627	-9.781611	-0.092574	-1.501901	0.584865	-0.608068	0.047960	0.385647	0.574842	0.517570	-0.502946
51628	-9.883923	-0.389091	-1.211847	0.250075	-0.856493	0.112824	0.385893	0.574395	0.517880	-0.502948
51629	-9.884184	-0.714130	-1.363084	-0.038231	-0.649267	0.169399	0.386405	0.573968	0.517990	-0.502930
51630	-9.739871	-1.043060	-1.753371	-0.295245	-0.178105	0.132587	0.386513	0.573957	0.517562	-0.503300
51631	-9.563831	-1.145694	-2.114931	-0.332953	0.235352	0.040543	0.385788	0.574478	0.516409	-0.504444
51632	-9.539567	-1.037800	-2.103287	-0.220803	0.222981	0.005953	0.384751	0.575099	0.515027	-0.505940
51633	-9.517797	-0.939973	-2.057603	-0.124724	0.178722	-0.032185	0.383984	0.575612	0.513823	-0.507162
51634	-9.508310	-0.822142	-1.758566	-0.063219	-0.119847	-0.109179	0.383442	0.576064	0.513061	-0.507829
51635	-9.506965	-0.598089	-1.943859	0.192479	0.018490	-0.092538	0.383223	0.576453	0.512708	-0.507910
51636	-9.612988	-0.398681	-1.882173	0.374381	-0.102030	-0.016745	0.383333	0.576690	0.512644	-0.507621
51637	-9.597405	-0.620216	-1.904621	0.154068	-0.038403	-0.009768	0.383592	0.576787	0.512731	-0.507229
51638	-9.734511	-0.812541	-1.706295	-0.073671	-0.225027	0.100753	0.383437	0.577064	0.512685	-0.507076
51639	-9.729976	-1.099986	-1.676629	-0.363571	-0.200878	0.113085	0.383219	0.577349	0.512360	-0.507246
51640	-9.644334	-1.178390	-1.659210	-0.447739	-0.182882	0.032151	0.382780	0.577792	0.511719	-0.507720
51641	-9.562644	-1.082252	-1.678497	-0.352555	-0.160927	-0.051407	0.382390	0.578194	0.511012	-0.508268
51642	-9.582187	-0.865202	-1.710111	-0.133296	-0.171494	-0.043133	0.382164	0.578497	0.510496	-0.508611
51643	-9.507728	-0.649793	-1.910890	0.114654	-0.001465	-0.093764	0.381899	0.578874	0.509894	-0.508985
51644	-9.488280	-0.715385	-2.067483	0.081186	0.168631	-0.077252	0.381560	0.579294	0.509297	-0.509360
51645	-9.567725	-0.679470	-2.147569	0.136270	0.225072	0.013089	0.381092	0.579756	0.508566	-0.509914
51646	-9.588537	-0.635393	-2.027836	0.156777	0.101066	0.006737	0.380650	0.580114	0.507940	-0.510461
51647	-9.577880	-0.645081	-1.995362	0.141471	0.077044	-0.009248	0.380556	0.580217	0.507711	-0.510642
51648	-9.512751	-0.676010	-2.073463	0.124263	0.171782	-0.055448	0.380812	0.580090	0.507962	-0.510345
51649	-9.486652	-0.721806	-2.260256	0.115298	0.363302	-0.041247	0.381003	0.580018	0.508194	-0.510055
51650	-9.502029	-0.729911	-2.224441	0.098275	0.323893	-0.032356	0.380863	0.580174	0.508256	-0.509920
51651	-9.545140	-0.697727	-1.925323	0.066551	0.018954	-0.050587	0.380819	0.580286	0.508215	-0.509865
51652	-9.545258	-0.745460	-1.846908	0.002026	-0.048101	-0.061974	0.380679	0.580458	0.508099	-0.509890
51653	-9.577642	-0.831007	-1.898157	-0.070413	0.010112	-0.013721	0.380501	0.580671	0.507929	-0.509950
51654	-9.628989	-0.821463	-1.869595	-0.065306	-0.030831	0.030198	0.380191	0.580912	0.507691	-0.510143
51655	-9.707111	-0.716476	-1.989671	0.066985	0.047139	0.121770	0.380051	0.580983	0.507504	-0.510353
51656	-9.639210	-0.739328	-2.054665	0.058315	0.131493	0.069718	0.380058	0.580908	0.507320	-0.510615
51657	-9.515170	-0.732072	-2.173335	0.089416	0.274984	-0.029326	0.379934	0.580931	0.506936	-0.511063
51658	-9.487460	-0.638397	-2.128858	0.173642	0.223932	-0.072503	0.379720	0.581019	0.506631	-0.511424
51659	-9.485756	-0.656594	-2.037118	0.138062	0.142997	-0.090495	0.379806	0.580903	0.506648	-0.511475
51660	-9.502762	-0.671663	-1.874915	0.089928	-0.012869	-0.103894	0.379811	0.580809	0.506873	-0.511355
51661	-9.619166	-0.721684	-1.942141	0.060736	0.034528	0.026836	0.379822	0.580723	0.507163	-0.511157
51662	-9.657815	-0.834181	-1.846664	-0.067583	-0.045239	0.055079	0.379826	0.580657	0.507358	-0.511036
51663	-9.606872	-0.919306	-1.884510	-0.142591	0.016805	0.019295	0.379652	0.580676	0.507373	-0.511128
51664	-9.586718	-0.811290	-1.744366	-0.065686	-0.136769	-0.036024	0.379630	0.580571	0.507559	-0.511080
51665	-9.650364	-0.707897	-1.662101	0.021228	-0.251949	0.002062	0.379763	0.580387	0.507898	-0.510853
51666	-9.721426	-0.694864	-1.771455	0.059989	-0.166921	0.091632	0.379968	0.580210	0.508207	-0.510594
51667	-9.646945	-0.672827	-1.823465	0.088729	-0.106860	0.027128	0.380192	0.580074	0.508347	-0.510442
51668	-9.721178	-0.644221	-1.852078	0.124316	-0.099416	0.103016	0.380212	0.580112	0.508243	-0.510487
51669	-9.601965	-0.723000	-1.867277	0.045942	-0.041209	-0.004355	0.380310	0.580050	0.508067	-0.510661
51670	-9.668906	-0.760502	-1.958359	0.031961	0.043821	0.081671	0.380225	0.580104	0.507849	-0.510878
51671	-9.671419	-0.745590	-1.832129	0.021257	-0.075931	0.058621	0.380249	0.580036	0.507604	-0.511182
51672	-9.545180	-0.774999	-1.906174	0.003922	0.032150	-0.048286	0.380559	0.579859	0.507603	-0.511152
51673	-9.543291	-0.989282	-2.112351	-0.162767	0.278174	0.006235	0.380883	0.579648	0.507602	-0.511151
51674	-9.582423	-0.981371	-2.129335	-0.149261	0.287191	0.047091	0.380735	0.579657	0.507599	-0.511256
51675	-9.568146	-0.756632	-1.914511	0.026682	0.038718	-0.025704	0.380468	0.579759	0.507437	-0.511499
51676	-9.506583	-0.713034	-1.873285	0.059955	0.003141	-0.097281	0.380319	0.579883	0.507282	-0.511623
51677	-9.543104	-0.743941	-1.846280	0.025058	-0.023220	-0.064259	0.380294	0.579972	0.507133	-0.511688
51678	-9.642419	-0.821505	-1.902055	-0.035587	0.028385	0.049708	0.380358	0.579966	0.506946	-0.511833
51679	-9.666079	-0.827308	-1.999153	-0.018151	0.122687	0.091794	0.380185	0.580047	0.506550	-0.512261
51680	-9.656686	-0.768831	-2.044202	0.051285	0.162437	0.086425	0.380059	0.580098	0.506093	-0.512748
51681	-9.540044	-0.716477	-2.097026	0.111371	0.231777	-0.022019	0.380029	0.580146	0.505820	-0.512986
51682	-9.477277	-0.684499	-2.129803	0.147762	0.273799	-0.079929	0.380020	0.580207	0.505509	-0.513231
51683	-9.504374	-0.725713	-2.112615	0.105193	0.265459	-0.053518	0.379862	0.580395	0.505032	-0.513604
51684	-9.554865	-0.828831	-1.873392	-0.046209	0.051025	-0.040929	0.379755	0.580567	0.504782	-0.513734
51685	-9.650889	-0.967022	-1.883772	-0.175678	0.070608	0.065954	0.379649	0.580663	0.504735	-0.513750
51686	-9.658661	-0.882087	-1.821022	-0.105679	-0.010297	0.055071	0.379516	0.580698	0.504768	-0.513777
51687	-9.676857	-0.787586	-1.743346	-0.027941	-0.109312	0.050799	0.379428	0.580641	0.504834	-0.513842
51688	-9.602438	-0.722645	-1.707245	0.026603	-0.140650	-0.033975	0.379447	0.580595	0.504665	-0.514045
51689	-9.524402	-0.869974	-1.790398	-0.100695	-0.010856	-0.083024	0.379412	0.580642	0.504451	-0.514228
51690	-9.536471	-0.970106	-2.109634	-0.126837	0.316270	-0.003517	0.379416	0.580667	0.504294	-0.514350
51691	-9.637361	-0.803587	-2.035573	0.023160	0.192783	0.068119	0.379378	0.580684	0.504144	-0.514507
51692	-9.593358	-0.702198	-1.911746	0.093457	0.065000	-0.006189	0.379571	0.580517	0.504139	-0.514558
51693	-9.498470	-0.770952	-1.907115	0.021957	0.097216	-0.094537	0.379792	0.580336	0.504223	-0.514516
51694	-9.533422	-0.909996	-1.962383	-0.100024	0.172522	-0.038977	0.379560	0.580533	0.504113	-0.514573
51695	-9.598089	-0.767635	-1.760137	-0.002958	-0.065844	-0.024618	0.379295	0.580698	0.503979	-0.514713
51696	-9.681966	-0.660584	-1.814584	0.117519	-0.054775	0.059128	0.379215	0.580734	0.504023	-0.514689
51697	-9.716988	-0.737094	-1.664039	0.010960	-0.190837	0.071424	0.379385	0.580573	0.504238	-0.514536
51698	-9.648909	-0.829473	-1.696083	-0.075196	-0.128281	0.018084	0.379680	0.580349	0.504588	-0.514226
51699	-9.624546	-0.839578	-1.717623	-0.082134	-0.102444	-0.000971	0.379794	0.580248	0.504800	-0.514049
51700	-9.649858	-0.721669	-1.616802	0.011901	-0.229765	-0.004442	0.379676	0.580290	0.504754	-0.514133
51701	-9.670129	-0.654937	-1.501394	0.053298	-0.357192	-0.011458	0.379761	0.580192	0.504739	-0.514196
51702	-9.632407	-0.727802	-1.730693	0.031590	-0.112334	0.000296	0.379972	0.580036	0.504794	-0.514162
51703	-9.642877	-0.760163	-1.755563	0.005883	-0.081139	0.017791	0.380109	0.579912	0.504800	-0.514194
51704	-9.665817	-0.720470	-1.768995	0.049163	-0.078199	0.039617	0.380244	0.579747	0.504832	-0.514250
51705	-9.615815	-0.848027	-1.843468	-0.059365	0.032685	0.014663	0.380331	0.579616	0.504809	-0.514355
51706	-9.552890	-0.817346	-1.876768	-0.023072	0.074796	-0.043251	0.380469	0.579451	0.504745	-0.514503
51707	-9.541137	-0.772190	-2.003369	0.049291	0.192298	-0.034975	0.380475	0.579434	0.504674	-0.514586
51708	-9.607412	-0.816472	-1.807058	-0.033926	0.001991	-0.002831	0.380518	0.579385	0.504649	-0.514635
51709	-9.599177	-0.875633	-1.949601	-0.060315	0.153830	0.020144	0.380629	0.579275	0.504718	-0.514609
51710	-9.632985	-0.875094	-1.913676	-0.066173	0.113568	0.046576	0.380608	0.579290	0.504661	-0.514664
51711	-9.625952	-0.877925	-1.770158	-0.100273	-0.020188	0.013437	0.380606	0.579294	0.504519	-0.514800
51712	-9.617869	-0.873991	-1.704831	-0.111035	-0.079655	-0.006820	0.380524	0.579404	0.504307	-0.514943
51713	-9.620667	-0.878181	-1.789749	-0.096285	0.005051	0.011891	0.380530	0.579420	0.504082	-0.515141
51714	-9.558818	-0.852922	-1.745130	-0.083345	-0.027118	-0.058904	0.380540	0.579405	0.503938	-0.515292
51715	-9.537676	-0.821915	-1.931626	-0.011303	0.150714	-0.047896	0.380275	0.579556	0.503748	-0.515504
51716	-9.645255	-0.729040	-1.840836	0.064945	0.023116	0.033448	0.380002	0.579753	0.503500	-0.515725
51717	-9.614113	-0.697935	-1.676745	0.057400	-0.133998	-0.029615	0.380154	0.579704	0.503533	-0.515635
51718	-9.631533	-0.773884	-1.764698	0.001505	-0.036410	0.009642	0.380321	0.579675	0.503563	-0.515517
51719	-9.692425	-0.772710	-1.719727	-0.005924	-0.092041	0.060972	0.380193	0.579749	0.503535	-0.515555
51720	-9.678835	-0.772901	-1.724369	-0.005164	-0.084278	0.048527	0.380297	0.579666	0.503505	-0.515602
51721	-9.637814	-0.749347	-1.694867	0.010289	-0.106765	0.001081	0.380305	0.579629	0.503404	-0.515735
51722	-9.651989	-0.749857	-1.686567	0.009385	-0.114370	0.013528	0.380429	0.579500	0.503379	-0.515814
51723	-9.601537	-0.713337	-1.794796	0.068218	-0.005740	-0.019068	0.380401	0.579476	0.503284	-0.515954
51724	-9.557979	-0.725736	-1.842298	0.066137	0.052740	-0.052126	0.380404	0.579445	0.503235	-0.516034
51725	-9.564190	-0.698022	-1.896158	0.105711	0.098742	-0.038463	0.380439	0.579428	0.503189	-0.516072
51726	-9.540047	-0.755638	-1.833751	0.034521	0.057068	-0.068886	0.380485	0.579417	0.503149	-0.516089
51727	-9.507944	-0.829419	-1.873614	-0.029671	0.118079	-0.087229	0.380475	0.579409	0.503115	-0.516139
51728	-9.556341	-0.788581	-1.836139	0.004620	0.063362	-0.049856	0.380300	0.579482	0.503126	-0.516174
51729	-9.636050	-0.765627	-1.720345	0.005403	-0.070593	0.005369	0.380107	0.579595	0.503135	-0.516182
51730	-9.726621	-0.754218	-1.633263	0.000896	-0.176924	0.077320	0.380021	0.579664	0.503181	-0.516122
51731	-9.717030	-0.815036	-1.610796	-0.063710	-0.183969	0.068695	0.380027	0.579662	0.503085	-0.516213
51732	-9.648742	-0.787756	-1.714860	-0.015971	-0.074610	0.018574	0.380068	0.579604	0.503029	-0.516303
51733	-9.635267	-0.761557	-1.797104	0.028489	0.004064	0.018238	0.380092	0.579539	0.502929	-0.516456
51734	-9.618608	-0.795148	-1.831411	0.004291	0.050587	0.010824	0.380065	0.579516	0.502778	-0.516649
51735	-9.552964	-0.803722	-1.819904	-0.007617	0.057163	-0.054931	0.380091	0.579442	0.502715	-0.516774
51736	-9.572445	-0.823508	-1.787160	-0.033023	0.027973	-0.040178	0.380184	0.579385	0.502747	-0.516739
51737	-9.531970	-0.846423	-1.845711	-0.043773	0.096821	-0.067420	0.380132	0.579400	0.502758	-0.516748
51738	-9.639502	-0.889620	-1.802596	-0.091203	0.042317	0.033666	0.380127	0.579396	0.502879	-0.516639
51739	-9.678139	-0.952762	-1.784083	-0.154964	0.029468	0.073272	0.380172	0.579307	0.502946	-0.516641
51740	-9.660131	-0.896347	-1.694076	-0.119461	-0.064487	0.034802	0.380113	0.579283	0.502911	-0.516745
51741	-9.648149	-0.785972	-1.737880	-0.000664	-0.041605	0.022099	0.379994	0.579314	0.502702	-0.517001
51742	-9.622791	-0.744952	-1.747606	0.041758	-0.032868	-0.004305	0.379961	0.579358	0.502482	-0.517190
51743	-9.617102	-0.745484	-1.769657	0.045760	-0.007743	-0.005857	0.379939	0.579440	0.502287	-0.517304
51744	-9.613396	-0.728458	-1.836598	0.077419	0.056324	0.001179	0.379872	0.579478	0.502055	-0.517536
51745	-9.622354	-0.736301	-1.773379	0.057345	-0.000501	-0.000785	0.379819	0.579480	0.501840	-0.517781
51746	-9.599837	-0.823653	-1.671992	-0.050096	-0.070837	-0.033970	0.379903	0.579378	0.501782	-0.517890
51747	-9.621122	-0.869816	-1.725492	-0.081220	-0.012014	0.000220	0.379900	0.579345	0.501804	-0.517907
51748	-9.681972	-0.773486	-1.797229	0.032240	0.025184	0.064925	0.379862	0.579320	0.501736	-0.518029
51749	-9.637210	-0.783877	-1.800846	0.022770	0.041374	0.022510	0.379775	0.579343	0.501588	-0.518210
51750	-9.531849	-0.821058	-1.769734	-0.023100	0.042320	-0.083355	0.379700	0.579368	0.501401	-0.518418
51751	-9.608616	-0.847656	-1.802261	-0.037048	0.066997	-0.000129	0.379600	0.579407	0.501235	-0.518609
51752	-9.570787	-0.835629	-1.782423	-0.030193	0.054778	-0.041743	0.379622	0.579364	0.501173	-0.518700
51753	-9.611688	-0.906904	-1.727138	-0.109839	0.009928	-0.005656	0.379623	0.579326	0.501266	-0.518653
51754	-9.563031	-0.836351	-1.763539	-0.033545	0.037634	-0.052637	0.379366	0.579460	0.501152	-0.518802
51755	-9.668677	-0.784964	-1.670795	0.002136	-0.083052	0.030287	0.379008	0.579633	0.500904	-0.519109
51756	-9.777952	-0.788757	-1.626339	-0.004328	-0.144366	0.129877	0.378784	0.579723	0.500647	-0.519420
51757	-9.717250	-0.723731	-1.584256	0.049596	-0.183267	0.057599	0.378642	0.579760	0.500302	-0.519813
51758	-9.686502	-0.633370	-1.775534	0.183276	-0.007598	0.053839	0.378564	0.579757	0.499887	-0.520273
51759	-9.586754	-0.684132	-1.792593	0.136148	0.045953	-0.036869	0.378645	0.579659	0.499667	-0.520535
51760	-9.541534	-0.912076	-1.952971	-0.048493	0.264836	-0.034428	0.378777	0.579527	0.499476	-0.520769
51761	-9.632344	-1.035499	-1.856383	-0.184084	0.188933	0.047884	0.378554	0.579548	0.499111	-0.521257
51762	-9.700850	-1.046988	-1.620386	-0.241814	-0.040304	0.075094	0.378235	0.579587	0.498633	-0.521903
51763	-9.763783	-1.078664	-1.527576	-0.285417	-0.124618	0.123684	0.378019	0.579565	0.498086	-0.522606
51764	-9.830744	-1.085762	-1.676825	-0.247754	0.021019	0.215887	0.377843	0.579537	0.497251	-0.523558
51765	-9.810599	-1.034867	-1.637009	-0.200749	-0.005570	0.185223	0.377591	0.579508	0.496155	-0.524810
51766	-9.585565	-0.919434	-1.513934	-0.118179	-0.085977	-0.065944	0.377599	0.579159	0.495288	-0.526008
51767	-9.532589	-0.648714	-1.427149	0.132864	-0.200558	-0.155053	0.377726	0.578517	0.494897	-0.526990
51768	-9.599097	-0.100560	-1.556818	0.712435	-0.197034	-0.115780	0.378201	0.577478	0.495106	-0.527592
51769	-9.878999	-0.106735	-2.018576	0.845088	0.215426	0.233209	0.378885	0.576303	0.495418	-0.528093
51770	-9.903192	-0.128155	-2.311456	0.907602	0.518859	0.303609	0.379713	0.575175	0.495501	-0.528649
51771	-9.777857	-0.128250	-1.776402	0.781972	0.054184	0.095090	0.380810	0.574007	0.495462	-0.529166
51772	-9.766072	-0.341363	-1.407635	0.493744	-0.219952	0.045400	0.382242	0.572607	0.495576	-0.529545
51773	-9.859069	-0.682915	-1.441993	0.182889	-0.093206	0.172537	0.383732	0.571021	0.495608	-0.530148
51774	-9.728046	-0.862935	-1.650841	0.060265	0.204653	0.089796	0.385080	0.569424	0.495525	-0.530965
51775	-9.782852	-0.775623	-1.609211	0.151396	0.175446	0.129218	0.386150	0.568012	0.494979	-0.532208
51776	-9.779984	-0.726613	-1.687366	0.231908	0.282938	0.131620	0.386515	0.567206	0.493551	-0.534127
51777	-9.790659	-0.737511	-1.684385	0.239043	0.325377	0.140948	0.386466	0.566652	0.491712	-0.536441
51778	-9.776725	-0.624856	-1.407692	0.301763	0.079858	0.079672	0.386245	0.566213	0.489783	-0.538823
51779	-9.851739	-0.428075	-1.224492	0.471725	-0.108349	0.112278	0.386115	0.565705	0.487848	-0.541200
51780	-9.864821	-0.323844	-1.469957	0.651063	0.148142	0.143933	0.385906	0.565359	0.485500	-0.543816
51781	-9.930556	-0.395689	-1.783333	0.682191	0.510230	0.248464	0.385418	0.565329	0.482305	-0.547026
51782	-10.067546	-0.445467	-1.677892	0.637254	0.465281	0.372903	0.384776	0.565384	0.478453	-0.550792
51783	-10.302586	-0.354277	-1.390774	0.686913	0.211993	0.564483	0.384404	0.565204	0.474197	-0.554901
51784	-10.447583	-0.235008	-1.507094	0.863631	0.364151	0.703932	0.384324	0.564923	0.469284	-0.559402
51785	-10.200309	-0.665474	-1.517268	0.456681	0.622194	0.492381	0.384393	0.564903	0.463157	-0.564457
51786	-9.880057	-1.465291	-1.620488	-0.283094	1.102739	0.241706	0.384669	0.565146	0.455966	-0.569855
51787	-9.482485	-1.847911	-1.750714	-0.619096	1.510798	-0.131272	0.384935	0.565584	0.448257	-0.575330
51788	-9.568763	-1.752870	-1.453577	-0.604702	1.331200	-0.086055	0.385120	0.566156	0.440747	-0.580424
51789	-9.723859	-0.884866	-0.762664	0.000073	0.517006	-0.032627	0.385657	0.566622	0.433773	-0.584850
51790	-10.116692	0.359531	0.316344	0.812927	-0.813782	0.249744	0.387125	0.566743	0.427406	-0.588440
51791	-10.647277	0.521878	0.921126	0.760403	-1.321446	0.777823	0.391702	0.564634	0.422749	-0.590797
51792	-10.540668	-0.894157	0.126104	-0.315638	0.076806	0.761478	0.397802	0.560544	0.418859	-0.593382
51793	-10.032429	-2.253578	0.695594	-1.806106	0.176711	0.332086	0.401248	0.557276	0.413685	-0.597752
