// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF4
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
51576	9.615636	2.182321	2.920524	-2.053572	-0.165979	0.262416	-0.557294	-0.434817	0.414186	-0.573418
51577	10.549419	2.272580	3.015946	-2.146508	0.020133	1.184716	-0.557824	-0.433859	0.414676	-0.573274
51578	10.778575	2.185073	3.173343	-2.068408	-0.046194	1.445280	-0.558330	-0.432585	0.415340	-0.573263
51579	10.566468	2.069768	3.292257	-1.968809	-0.191179	1.271547	-0.559173	-0.430809	0.415678	-0.573534
51580	9.863121	1.846341	3.360055	-1.762017	-0.410327	0.613568	-0.560215	-0.428663	0.415396	-0.574328
51581	9.168988	1.448420	3.409204	-1.381027	-0.602568	-0.039231	-0.560945	-0.426670	0.415177	-0.575258
51582	9.034052	1.241244	3.422072	-1.198811	-0.614121	-0.166396	-0.561368	-0.424724	0.415610	-0.575971
51583	9.094741	1.116945	3.205559	-1.114584	-0.364859	-0.176196	-0.561638	-0.422826	0.416868	-0.576197
51584	9.318458	0.832041	3.108129	-0.870078	-0.185149	0.005408	-0.561856	-0.421071	0.418262	-0.576258
51585	9.542367	0.371535	3.173097	-0.444332	-0.159961	0.239190	-0.561836	-0.419655	0.419380	-0.576499
51586	9.691016	-0.232535	3.184417	0.126122	-0.098846	0.389498	-0.562096	-0.417918	0.420110	-0.576975
51587	9.483696	-0.826202	3.310161	0.699788	-0.248198	0.238625	-0.562272	-0.416586	0.420222	-0.577686
51588	9.799704	-1.165067	3.193854	1.009280	-0.011745	0.510753	-0.562611	-0.415198	0.420324	-0.578280
51589	9.888214	-1.312599	3.288928	1.138195	-0.051684	0.628506	-0.562660	-0.414243	0.420277	-0.578951
51590	9.972009	-1.374596	3.400237	1.182756	-0.111544	0.745754	-0.562540	-0.413341	0.420147	-0.579805
51591	9.669722	-1.593259	3.329969	1.390151	-0.118019	0.443247	-0.562256	-0.412645	0.420203	-0.580536
51592	9.718475	-1.450564	3.216831	1.224732	0.013424	0.453796	-0.562026	-0.411713	0.420439	-0.581249
51593	9.885040	-1.847971	3.382190	1.598578	-0.053921	0.675862	-0.562412	-0.410033	0.419711	-0.582588
51594	9.846912	-1.749640	3.584344	1.493842	-0.223205	0.703442	-0.563063	-0.409138	0.418976	-0.583117
51595	9.553535	-1.321874	3.290468	1.070058	-0.012028	0.321376	-0.563804	-0.407976	0.417684	-0.584142
51596	8.967611	-1.398050	3.512039	1.166798	-0.354844	-0.157672	-0.564917	-0.406217	0.415616	-0.585765
51597	8.015997	-1.280675	3.644719	1.081994	-0.728386	-1.010493	-0.566341	-0.404128	0.413074	-0.587629
51598	7.894935	-1.035079	3.509678	0.838268	-0.585341	-1.171295	-0.567192	-0.402546	0.411070	-0.589297
51599	8.020058	-1.030578	3.525667	0.825508	-0.500663	-1.044487	-0.568019	-0.400608	0.409161	-0.591147
51600	8.349866	-1.037462	4.216574	0.822341	-0.973312	-0.487872	-0.569057	-0.398280	0.407783	-0.592672
51601	9.415947	-0.874071	4.584299	0.610864	-0.888974	0.640839	-0.570312	-0.395990	0.407265	-0.593356
51602	10.933239	-0.638762	5.027796	0.310663	-0.718821	2.212665	-0.571823	-0.394003	0.407254	-0.593231
51603	11.629278	-0.244428	4.974033	-0.113478	-0.389401	2.831531	-0.573255	-0.392864	0.406927	-0.592830
51604	10.818724	0.230506	4.870046	-0.545716	-0.564785	2.027850	-0.574538	-0.392507	0.405572	-0.592752
51605	9.661627	0.738487	4.620175	-0.990860	-0.731163	0.851356	-0.575624	-0.392390	0.403533	-0.593167
51606	8.582015	0.707780	4.439916	-0.902285	-0.930419	-0.211393	-0.576570	-0.392415	0.401730	-0.593457
51607	7.779914	0.584626	4.138354	-0.737435	-0.929559	-1.061294	-0.577174	-0.392857	0.400672	-0.593292
51608	7.699811	0.426865	3.744791	-0.563915	-0.591339	-1.278927	-0.577365	-0.393733	0.400409	-0.592703
51609	8.277158	0.270411	3.539967	-0.410012	-0.195608	-0.817721	-0.577172	-0.394699	0.400670	-0.592072
51610	9.144884	0.014526	3.346658	-0.169702	0.291797	-0.080512	-0.576785	-0.395422	0.401315	-0.591529
51611	9.515166	-0.075830	3.334346	-0.086713	0.419567	0.260961	-0.576147	-0.396199	0.401857	-0.591263
51612	9.555120	-0.186867	3.319741	0.023373	0.428253	0.295326	-0.575382	-0.397096	0.402192	-0.591179
51613	9.786202	-0.161128	3.392741	-0.005059	0.426568	0.537404	-0.574718	-0.397869	0.402241	-0.591271
51614	9.919354	-0.133324	3.485183	-0.033021	0.381618	0.694983	-0.574454	-0.398076	0.401990	-0.591559
51615	9.680272	-0.013795	4.093787	-0.135530	-0.261098	0.693518	-0.574799	-0.397447	0.401107	-0.592246
51616	9.111267	-0.259017	4.318447	0.125114	-0.654544	0.251465	-0.575051	-0.396975	0.401041	-0.592363
51617	9.056678	-0.147831	4.363718	0.010200	-0.715205	0.216056	-0.575134	-0.396618	0.401414	-0.592269
51618	8.871728	-0.351108	4.431261	0.213443	-0.839199	0.072508	-0.574992	-0.396487	0.401303	-0.592568
51619	8.894218	-0.530176	4.328068	0.390094	-0.734290	0.057926	-0.574918	-0.396875	0.401607	-0.592175
51620	9.273387	0.111338	3.743679	-0.267949	-0.080315	0.184561	-0.574506	-0.397421	0.401849	-0.592045
51621	9.617226	-0.105891	3.673410	-0.058232	0.104755	0.482060	-0.574005	-0.398031	0.401806	-0.592151
51622	9.749850	-0.084066	3.619894	-0.079640	0.195075	0.585672	-0.573757	-0.398544	0.401562	-0.592211
51623	9.613901	0.091346	3.593039	-0.246443	0.162308	0.446859	-0.573535	-0.398941	0.401259	-0.592364
51624	9.583011	-0.011180	3.676715	-0.137138	0.077707	0.450236	-0.573522	-0.399022	0.400893	-0.592570
51625	9.405546	-0.205543	3.893831	0.070595	-0.174675	0.367340	-0.573717	-0.398929	0.400275	-0.592860
51626	9.191926	-0.189086	3.971847	0.066263	-0.313523	0.197314	-0.573838	-0.398875	0.399614	-0.593226
51627	9.236561	-0.147825	4.031885	0.027519	-0.343176	0.260716	-0.573823	-0.398688	0.399246	-0.593615
51628	9.363261	-0.134814	4.053396	0.009488	-0.310863	0.386436	-0.573635	-0.398598	0.399190	-0.593894
51629	9.295897	-0.153365	4.122836	0.027862	-0.397528	0.349802	-0.573497	-0.398534	0.399154	-0.594094
51630	9.320643	0.038692	4.215113	-0.166218	-0.480345	0.404196	-0.573239	-0.398528	0.399256	-0.594279
51631	9.391456	-0.113646	4.005902	-0.027553	-0.257275	0.394793	-0.572862	-0.398459	0.399477	-0.594539
51632	9.322840	-0.215293	3.900699	0.065093	-0.182866	0.293720	-0.572612	-0.398298	0.399632	-0.594785
51633	9.345775	-0.264961	3.857175	0.106334	-0.129783	0.299848	-0.572569	-0.398007	0.399624	-0.595026
51634	9.099922	-0.313468	4.034047	0.162108	-0.373114	0.137934	-0.572752	-0.397556	0.399196	-0.595438
51635	9.108695	-0.355276	3.969846	0.200031	-0.294782	0.123474	-0.572863	-0.397197	0.398783	-0.595848
51636	9.425952	-0.286479	3.736908	0.113378	0.049475	0.330281	-0.572897	-0.396814	0.398468	-0.596281
51637	9.564127	-0.199769	3.795480	0.019857	0.056522	0.478789	-0.573018	-0.396335	0.398164	-0.596686
51638	9.530706	-0.208601	4.121722	0.033751	-0.240579	0.570348	-0.573377	-0.395615	0.397681	-0.597141
51639	9.305637	-0.298660	4.149415	0.129234	-0.328061	0.374431	-0.573702	-0.395135	0.397132	-0.597512
51640	9.345728	-0.165664	3.988903	-0.007362	-0.145630	0.349010	-0.574266	-0.394441	0.396167	-0.598070
51641	9.170973	-0.060519	4.148779	-0.099676	-0.333976	0.247195	-0.574900	-0.393722	0.395130	-0.598620
51642	9.043424	-0.075965	4.179384	-0.077870	-0.391123	0.142085	-0.575277	-0.393336	0.395013	-0.598588
51643	9.129303	-0.033162	4.263501	-0.123428	-0.425079	0.253432	-0.575607	-0.392680	0.394741	-0.598881
51644	9.022541	-0.408577	4.217084	0.254688	-0.396541	0.143961	-0.576150	-0.392425	0.394282	-0.598829
51645	9.424831	0.138715	3.886961	-0.301909	0.053170	0.378542	-0.576378	-0.392742	0.393688	-0.598791
51646	9.445183	0.018116	4.021070	-0.166197	-0.047880	0.451369	-0.576679	-0.392777	0.392728	-0.599110
51647	9.397499	-0.011494	4.078958	-0.120236	-0.101014	0.430667	-0.577278	-0.392732	0.391697	-0.599238
51648	9.272148	0.008355	4.222383	-0.116113	-0.267528	0.371429	-0.577540	-0.393139	0.390664	-0.599392
51649	9.164456	0.141394	4.259218	-0.229797	-0.343681	0.285691	-0.577442	-0.393762	0.390146	-0.599415
51650	9.033919	0.080577	4.297832	-0.153542	-0.426933	0.181495	-0.577576	-0.394015	0.389676	-0.599425
51651	9.071945	0.081694	4.304779	-0.146751	-0.411779	0.219604	-0.577844	-0.394000	0.389129	-0.599533
51652	9.179899	0.181984	4.340722	-0.241220	-0.399825	0.332631	-0.577987	-0.394120	0.388819	-0.599516
51653	9.312740	0.154382	4.280333	-0.213698	-0.289922	0.431457	-0.578033	-0.394230	0.388760	-0.599438
51654	9.338259	0.012502	4.322170	-0.068020	-0.313711	0.472318	-0.578060	-0.394350	0.388678	-0.599386
51655	9.346979	0.050601	4.285637	-0.103312	-0.281057	0.465717	-0.578048	-0.394653	0.388675	-0.599201
51656	9.241669	0.063324	4.099655	-0.116101	-0.157710	0.295788	-0.577930	-0.394944	0.388779	-0.599055
51657	9.190208	-0.030844	3.956919	-0.023560	-0.050702	0.193058	-0.577769	-0.395258	0.388979	-0.598873
51658	9.176734	-0.024205	3.883325	-0.029909	0.000008	0.151867	-0.577420	-0.395852	0.389227	-0.598657
51659	9.204726	-0.001498	3.713577	-0.055314	0.142554	0.111735	-0.576631	-0.397069	0.389976	-0.598124
51660	9.348192	-0.047591	4.092230	0.004743	-0.191527	0.390272	-0.575614	-0.398681	0.391306	-0.597161
51661	9.243480	-0.098510	4.090450	0.062087	-0.281144	0.291780	-0.574479	-0.400500	0.392721	-0.596107
51662	9.132438	-0.101547	3.731073	0.058164	-0.043073	0.052767	-0.573274	-0.402175	0.394034	-0.595273
51663	9.409353	-0.124150	3.713882	0.076559	0.028100	0.303509	-0.571983	-0.403800	0.395097	-0.594709
51664	9.450218	-0.080965	3.902089	0.039143	-0.169989	0.410276	-0.571118	-0.404651	0.395732	-0.594540
51665	9.533265	-0.022218	3.861739	-0.024110	-0.127584	0.472242	-0.570494	-0.405343	0.396145	-0.594393
51666	9.464863	0.102736	4.000790	-0.141224	-0.298720	0.458210	-0.570213	-0.405645	0.396019	-0.594540
51667	9.320190	0.109864	4.284165	-0.133670	-0.621403	0.425870	-0.570011	-0.405863	0.396310	-0.594391
51668	9.422171	0.042794	3.786456	-0.095104	-0.133297	0.340614	-0.569626	-0.405942	0.397464	-0.593936
51669	9.449055	-0.189319	3.993369	0.134011	-0.318155	0.441497	-0.569367	-0.405787	0.397721	-0.594118
51670	9.304217	-0.188886	3.809396	0.125707	-0.202960	0.240105	-0.569407	-0.405875	0.398009	-0.593827
51671	9.076522	0.040002	3.304443	-0.116863	0.164947	-0.155394	-0.568965	-0.406420	0.398431	-0.593595
51672	9.235132	-0.062195	3.897996	0.005537	-0.348679	0.205508	-0.568412	-0.407270	0.399079	-0.593106
51673	9.292099	-0.106031	4.059442	0.058002	-0.507137	0.315134	-0.567784	-0.408396	0.399897	-0.592383
51674	9.195373	0.009973	3.858083	-0.058087	-0.410043	0.150638	-0.566384	-0.410619	0.401769	-0.590916
51675	9.440738	0.114223	3.286643	-0.187584	0.142348	0.181655	-0.565176	-0.412194	0.403458	-0.589824
51676	9.391358	-0.009163	3.295677	-0.066059	0.081664	0.139604	-0.564363	-0.412891	0.404216	-0.589598
51677	9.691951	0.050079	3.675521	-0.121799	-0.193758	0.550395	-0.563905	-0.413113	0.404463	-0.589710
51678	9.710997	0.089940	3.628716	-0.170457	-0.147646	0.552073	-0.563781	-0.412805	0.404556	-0.589981
51679	9.584537	0.056403	3.883107	-0.133008	-0.424420	0.519167	-0.563680	-0.412400	0.404759	-0.590222
51680	9.553732	-0.231809	3.471028	0.129077	-0.031672	0.353821	-0.563575	-0.412011	0.405043	-0.590399
51681	9.401355	-0.137114	3.396171	0.026433	-0.013537	0.184181	-0.563460	-0.411678	0.405059	-0.590729
51682	9.556049	-0.119142	3.672727	0.006533	-0.211815	0.423340	-0.563416	-0.411088	0.404774	-0.591377
51683	9.510998	-0.037386	3.947601	-0.070593	-0.478221	0.473729	-0.563361	-0.410804	0.404681	-0.591691
51684	9.359178	-0.094748	3.718008	-0.022406	-0.311413	0.253558	-0.563148	-0.410898	0.404951	-0.591643
51685	9.161135	-0.132501	3.870820	0.022908	-0.534021	0.119153	-0.562633	-0.411340	0.405711	-0.591306
51686	9.134104	-0.159709	3.708056	0.039805	-0.419668	0.037653	-0.561726	-0.412337	0.407099	-0.590518
51687	9.369915	-0.243507	3.297929	0.097009	-0.002137	0.123167	-0.560287	-0.414057	0.408932	-0.589415
51688	9.507019	-0.178766	3.296368	0.024852	-0.009027	0.251138	-0.559231	-0.415151	0.410067	-0.588860
51689	9.573462	-0.193427	3.686243	0.049798	-0.386695	0.440356	-0.558475	-0.415882	0.410659	-0.588648
51690	9.702559	-0.106257	3.659586	-0.044606	-0.341961	0.551895	-0.558079	-0.416204	0.410992	-0.588564
51691	9.702754	-0.256083	3.538080	0.098826	-0.225279	0.515261	-0.557945	-0.416274	0.410873	-0.588724
51692	9.520994	-0.115968	3.633222	-0.030316	-0.376464	0.371635	-0.557904	-0.416318	0.410445	-0.589031
51693	9.441384	-0.096062	3.687502	-0.045366	-0.451250	0.313563	-0.557841	-0.416261	0.410534	-0.589069
51694	9.553264	-0.065081	3.092599	-0.110249	0.141489	0.227287	-0.557435	-0.416255	0.410978	-0.589148
51695	9.463235	-0.310776	3.611592	0.153821	-0.365409	0.313309	-0.557451	-0.416018	0.410677	-0.589509
51696	9.523456	-0.151281	3.545509	-0.008235	-0.291718	0.346277	-0.557531	-0.416361	0.410902	-0.589035
51697	9.489955	-0.087631	3.120417	-0.083775	0.087118	0.176773	-0.557301	-0.416774	0.411008	-0.588887
51698	9.458565	-0.223466	3.236830	0.061012	-0.030100	0.186654	-0.557250	-0.416946	0.410761	-0.588985
51699	9.394065	-0.138381	3.360503	-0.012900	-0.168854	0.163881	-0.557270	-0.417039	0.410391	-0.589158
51700	9.438958	-0.103628	3.314827	-0.047215	-0.108370	0.191250	-0.557324	-0.417093	0.410086	-0.589282
51701	9.472984	-0.103024	3.462671	-0.039144	-0.228937	0.271170	-0.557474	-0.416953	0.409523	-0.589630
51702	9.251020	-0.082210	3.455058	-0.050680	-0.284931	0.058574	-0.557522	-0.416933	0.409188	-0.589832
51703	9.352488	-0.115592	3.557474	-0.013897	-0.344045	0.188286	-0.557485	-0.417025	0.409073	-0.589882
51704	9.461310	-0.096353	3.501472	-0.038329	-0.261156	0.272762	-0.557114	-0.417370	0.409210	-0.589892
51705	9.496889	-0.188105	3.448021	0.049535	-0.200995	0.290395	-0.556867	-0.417601	0.409252	-0.589934
51706	9.523264	-0.187808	3.554885	0.054283	-0.296350	0.349708	-0.556863	-0.417694	0.409200	-0.589908
51707	9.641713	-0.139034	3.389639	-0.003555	-0.103246	0.407926	-0.556907	-0.417718	0.408977	-0.590003
51708	9.576904	-0.164218	3.572021	0.034713	-0.286751	0.405920	-0.557097	-0.417531	0.408428	-0.590336
51709	9.500902	-0.067335	3.427502	-0.063854	-0.167874	0.286182	-0.557269	-0.417365	0.407972	-0.590607
51710	9.440891	-0.018970	3.339408	-0.112438	-0.099782	0.200296	-0.557302	-0.417377	0.407795	-0.590689
51711	9.500289	-0.043925	3.379153	-0.085609	-0.115904	0.269740	-0.557237	-0.417522	0.407721	-0.590700
51712	9.373457	-0.126259	3.530564	0.010470	-0.296087	0.200041	-0.557194	-0.417702	0.407551	-0.590730
51713	9.402571	-0.108727	3.659711	0.001921	-0.410671	0.269227	-0.557129	-0.417923	0.407444	-0.590708
51714	9.580570	-0.090624	3.547548	-0.023738	-0.246720	0.400990	-0.557272	-0.417885	0.407217	-0.590758
51715	9.514539	-0.080182	3.508179	-0.031204	-0.223971	0.325806	-0.557548	-0.417685	0.406840	-0.590899
51716	9.422066	-0.114291	3.611285	0.013666	-0.337833	0.272719	-0.557877	-0.417419	0.406374	-0.591096
51717	9.410217	-0.128935	3.490649	0.026032	-0.215469	0.222567	-0.558210	-0.417208	0.406010	-0.591181
51718	9.433038	-0.104632	3.488416	0.005136	-0.201231	0.243240	-0.558348	-0.417292	0.405824	-0.591119
51719	9.459862	-0.029012	3.479312	-0.070170	-0.193581	0.264665	-0.558253	-0.417455	0.406401	-0.590698
51720	9.445520	-0.114782	3.737342	0.024672	-0.445658	0.336181	-0.558091	-0.417390	0.406701	-0.590690
51721	9.343818	-0.320717	3.669452	0.228217	-0.411596	0.219918	-0.558238	-0.417559	0.407224	-0.590070
51722	9.429294	0.216324	3.339265	-0.324848	-0.111911	0.186863	-0.558141	-0.417771	0.407583	-0.589764
51723	9.469118	-0.051261	3.423612	-0.055878	-0.173785	0.254815	-0.557961	-0.417916	0.407944	-0.589582
51724	9.531982	-0.044246	3.297324	-0.071340	-0.041576	0.273251	-0.557950	-0.418025	0.408133	-0.589384
51725	9.516832	-0.075393	3.297177	-0.038865	-0.048642	0.259218	-0.557932	-0.418125	0.408193	-0.589289
51726	9.522808	-0.089923	3.243657	-0.025308	0.003438	0.247761	-0.557954	-0.418201	0.408101	-0.589278
51727	9.452756	-0.044732	3.413434	-0.058199	-0.180671	0.235800	-0.557985	-0.418260	0.407912	-0.589338
51728	9.438002	-0.069481	3.468148	-0.027908	-0.232762	0.239865	-0.558117	-0.418230	0.407729	-0.589361
51729	9.443816	-0.064161	3.644238	-0.023138	-0.393557	0.302392	-0.558257	-0.418137	0.407580	-0.589397
51730	9.449599	-0.011334	3.557608	-0.080679	-0.309313	0.279361	-0.558359	-0.417930	0.407654	-0.589396
51731	9.490523	-0.166186	3.492279	0.067185	-0.222862	0.298667	-0.558558	-0.417625	0.407711	-0.589384
51732	9.461563	-0.148165	3.485338	0.047441	-0.224152	0.268890	-0.558677	-0.417463	0.407839	-0.589297
51733	9.445405	-0.225242	3.458687	0.123209	-0.198840	0.245852	-0.558807	-0.417383	0.407795	-0.589262
51734	9.457326	-0.161670	3.466666	0.061238	-0.204672	0.259019	-0.558894	-0.417415	0.407762	-0.589179
51735	9.481223	-0.149514	3.486523	0.051491	-0.216257	0.287925	-0.558926	-0.417483	0.407695	-0.589147
51736	9.472677	-0.081612	3.495529	-0.013776	-0.229567	0.282069	-0.559006	-0.417463	0.407553	-0.589184
51737	9.449959	-0.140613	3.523784	0.048656	-0.256169	0.270495	-0.559188	-0.417326	0.407357	-0.589244
51738	9.406520	-0.174825	3.435760	0.082205	-0.180708	0.201213	-0.559336	-0.417302	0.407185	-0.589239
51739	9.492936	-0.114159	3.508632	0.025765	-0.221408	0.306091	-0.559450	-0.417328	0.407004	-0.589238
51740	9.472068	-0.077959	3.645397	-0.000608	-0.357812	0.330637	-0.559501	-0.417411	0.406929	-0.589182
51741	9.480722	-0.067262	3.522477	-0.014845	-0.241200	0.298596	-0.559498	-0.417536	0.406998	-0.589049
51742	9.480045	-0.054455	3.431418	-0.029076	-0.157279	0.268150	-0.559597	-0.417610	0.406876	-0.588986
51743	9.358934	-0.056874	3.644300	-0.008758	-0.395424	0.223117	-0.559761	-0.417741	0.406565	-0.588953
51744	9.413552	-0.071458	3.481479	0.002510	-0.224810	0.221764	-0.559816	-0.417983	0.406707	-0.588630
51745	9.704534	0.018766	3.373475	-0.098513	-0.042434	0.460927	-0.559598	-0.418201	0.407185	-0.588352
51746	9.475628	-0.256762	3.633331	0.193909	-0.356861	0.330764	-0.559571	-0.418382	0.407300	-0.588170
51747	9.551789	-0.090667	3.357820	0.019742	-0.088731	0.312112	-0.559739	-0.418851	0.407509	-0.587531
51748	9.489087	0.018072	3.354388	-0.079958	-0.117821	0.250848	-0.559645	-0.419166	0.407295	-0.587545
51749	9.619777	-0.065433	3.341189	0.005724	-0.059359	0.370847	-0.559797	-0.419314	0.407088	-0.587437
51750	9.618185	0.030779	3.191921	-0.090635	0.082651	0.320611	-0.560142	-0.419216	0.406556	-0.587546
51751	9.522476	0.014999	3.411327	-0.055980	-0.141207	0.301255	-0.560488	-0.419046	0.405822	-0.587845
51752	9.555566	0.000064	3.468901	-0.032451	-0.164856	0.351655	-0.560912	-0.418729	0.404876	-0.588319
51753	9.462008	0.042914	3.595575	-0.061085	-0.291639	0.305155	-0.561477	-0.418200	0.403780	-0.588909
51754	9.373777	0.017836	3.654475	-0.027534	-0.347046	0.242258	-0.562117	-0.417475	0.402961	-0.589374
51755	9.326074	-0.012731	3.633121	0.003797	-0.316644	0.191066	-0.562575	-0.416851	0.402316	-0.589819
51756	9.437815	-0.049743	3.628006	0.037315	-0.252401	0.295335	-0.562945	-0.416267	0.401850	-0.590196
51757	9.609087	-0.058618	3.665854	0.043054	-0.210906	0.469828	-0.563437	-0.415613	0.401387	-0.590502
51758	9.535528	-0.006348	3.608389	-0.011114	-0.162625	0.381438	-0.564007	-0.414895	0.400768	-0.590883
51759	9.563954	0.037771	3.524957	-0.059715	-0.051080	0.379944	-0.564735	-0.414018	0.400066	-0.591279
51760	9.462784	0.048753	3.660898	-0.063959	-0.184485	0.331801	-0.565505	-0.412931	0.399409	-0.591747
51761	9.358469	0.002129	3.607788	-0.023727	-0.137607	0.216146	-0.566348	-0.411561	0.398995	-0.592175
51762	9.382137	0.012342	3.661577	-0.041285	-0.148596	0.257463	-0.567238	-0.410076	0.398616	-0.592607
51763	9.323697	-0.082580	3.734497	0.047745	-0.202386	0.229289	-0.568090	-0.408666	0.398374	-0.592929
51764	9.419987	-0.194066	3.620663	0.142421	-0.029286	0.279974	-0.568938	-0.407283	0.398201	-0.593183
51765	9.209076	-0.319931	3.905610	0.272399	-0.335546	0.186129	-0.569777	-0.405713	0.397889	-0.593663
51766	9.219463	-0.437233	3.786464	0.372631	-0.186175	0.154930	-0.570577	-0.404262	0.397704	-0.594007
51767	9.329842	-0.475465	3.825604	0.398386	-0.154052	0.273182	-0.571418	-0.402832	0.397538	-0.594282
51768	9.363475	-0.531974	3.743670	0.439743	-0.035822	0.275821	-0.572507	-0.401147	0.397521	-0.594385
51769	9.332025	-0.386332	4.087703	0.295356	-0.332559	0.372950	-0.574508	-0.398729	0.396913	-0.594488
51770	8.953062	-0.738816	3.766159	0.643239	-0.132679	-0.093852	-0.575883	-0.397633	0.397261	-0.593658
51771	9.321743	-1.025014	3.523218	0.913589	0.246954	0.160425	-0.577002	-0.396491	0.397832	-0.592953
51772	9.129977	-1.251970	3.553716	1.142447	0.159998	-0.003405	-0.578335	-0.395373	0.398220	-0.592140
51773	9.246762	-0.563967	3.284639	0.446556	0.442726	-0.003809	-0.579647	-0.394216	0.399124	-0.591018
51774	9.157463	-0.649474	3.064586	0.529074	0.624781	-0.168915	-0.581563	-0.392389	0.399644	-0.590001
51775	9.164204	-0.876220	3.523309	0.759822	0.233399	0.012392	-0.584175	-0.389989	0.399527	-0.589089
51776	9.177352	-0.817474	3.732139	0.699830	0.087101	0.103128	-0.586869	-0.387076	0.399374	-0.588436
51777	8.765149	-0.903778	4.280849	0.774639	-0.531087	-0.061382	-0.589520	-0.383556	0.399657	-0.587900
51778	8.148146	-0.950529	4.810424	0.791441	-1.217508	-0.414442	-0.592774	-0.379306	0.400934	-0.586514
51779	7.946377	-0.724689	4.921034	0.528049	-1.374812	-0.554307	-0.596094	-0.375963	0.403536	-0.583508
51780	8.171896	-0.538131	4.495615	0.321086	-0.887339	-0.518094	-0.599948	-0.372327	0.406563	-0.579777
51781	8.433378	-0.777955	4.636468	0.520956	-0.938349	-0.217281	-0.602642	-0.369896	0.410458	-0.575781
51782	8.774997	-0.939413	4.857851	0.628541	-1.062883	0.185137	-0.604696	-0.367891	0.415393	-0.571356
51783	8.657281	-0.226559	4.959661	-0.142394	-1.223721	0.090823	-0.607103	-0.365805	0.421862	-0.565372
51784	8.874953	0.611597	4.220810	-0.957453	-0.480415	-0.024657	-0.609461	-0.364795	0.429634	-0.557581
51785	9.555566	0.481711	3.474158	-0.763964	0.363345	0.331012	-0.612866	-0.362781	0.435641	-0.550456
51786	9.300512	-0.084485	4.482715	-0.349157	-0.791004	0.475824	-0.615567	-0.361005	0.440368	-0.544820
51787	9.363057	-0.328425	3.758503	-0.035225	-0.204149	0.279756	-0.617439	-0.359439	0.446357	-0.538830
51788	9.726353	0.467782	3.110671	-0.746096	0.548880	0.367595	-0.619345	-0.357826	0.453900	-0.531363
51789	9.586693	1.403318	3.029882	-1.674408	0.639225	0.179371	-0.622143	-0.356507	0.461467	-0.522388
51790	9.105844	1.536099	3.462422	-1.892997	0.014126	-0.133849	-0.625284	-0.356867	0.467749	-0.512715
51791	8.787880	1.112875	3.162567	-1.393332	-0.024794	-0.510922	-0.626867	-0.360682	0.473819	-0.502436
51792	8.947720	0.887136	2.654133	-1.016464	0.257427	-0.496579	-0.626807	-0.365221	0.481950	-0.491377
51793	10.104651	0.855106	1.895939	-0.726458	1.056832	0.423588	-0.626295	-0.368274	0.490130	-0.481561
51794	10.784327	1.180473	2.234784	-1.084379	0.812365	1.180577	-0.626695	-0.368941	0.496865	-0.473561
51795	11.055410	1.199017	2.394099	-1.132396	0.591117	1.490332	-0.627644	-0.368914	0.503277	-0.465487
51796	11.165876	1.145211	2.093868	-0.989057	0.750481	1.537633	-0.629231	-0.368266	0.509652	-0.456841
51797	10.667294	1.135086	1.644034	-0.868096	0.951397	0.963344	-0.630715	-0.367758	0.514693	-0.449493
51798	9.890661	1.053533	1.428709	-0.762987	0.892459	0.167158	-0.632315	-0.366726	0.518848	-0.443268
51799	10.075769	1.079998	1.924181	-0.926864	0.414299	0.451766	-0.633324	-0.366113	0.522233	-0.438332
51800	10.141985	0.866553	1.875843	-0.705067	0.344408	0.507856	-0.634370	-0.365099	0.525447	-0.433801
51801	10.225750	1.105178	2.120161	-1.006307	0.173572	0.639086	-0.635465	-0.364163	0.528007	-0.429859
51802	9.725808	1.147463	1.921275	-1.012233	0.252117	0.112585	-0.636324	-0.363519	0.530283	-0.426317
51803	9.641838	0.927716	1.652615	-0.717273	0.370088	-0.019563	-0.636652	-0.363364	0.532157	-0.423614
51804	9.894726	0.736071	2.086225	-0.681444	-0.093312	0.302972	-0.636356	-0.363511	0.533799	-0.421864
51805	10.520017	0.447899	2.261848	-0.449589	-0.304928	0.943333	-0.635435	-0.363613	0.536052	-0.420305
51806	11.330187	-0.032420	1.543686	0.279685	0.238923	1.616281	-0.633682	-0.363897	0.539006	-0.418925
51807	11.181731	0.059484	1.891019	-0.001175	-0.126474	1.527242	-0.631667	-0.363721	0.542237	-0.417951
51808	10.641139	0.184759	1.545422	-0.089901	0.113533	0.940675	-0.630210	-0.362361	0.545855	-0.416620
51809	9.866756	0.403376	1.200521	-0.267852	0.374980	0.124325	-0.629276	-0.360689	0.549037	-0.415299
51810	9.178688	0.472534	1.222443	-0.420273	0.275623	-0.554541	-0.629087	-0.358872	0.551207	-0.414284
