// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DEE
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
51484	-9.893678	-0.146221	-2.094734	0.586317	0.085857	0.283971	0.465585	0.478593	0.617082	-0.416400
51485	-9.632725	-0.108970	-2.444541	0.505013	0.420782	0.104200	0.466814	0.478055	0.619402	-0.412176
51486	-9.497435	0.135259	-2.536023	0.678479	0.537837	-0.019776	0.468721	0.476859	0.621869	-0.407659
51487	-9.608418	-0.001759	-2.579200	0.508678	0.492152	0.110657	0.470922	0.475417	0.624192	-0.403233
51488	-9.233540	-0.508998	-2.293041	-0.008515	0.156745	-0.286380	0.473180	0.474083	0.626101	-0.399178
51489	-10.038980	-1.232038	-2.619828	-0.735079	0.102574	0.608992	0.474757	0.473515	0.627656	-0.395522
51490	-10.675648	-1.263165	-2.846370	-0.784443	0.149303	1.279163	0.475752	0.473825	0.627418	-0.394330
51491	-9.842537	-0.347400	-2.787597	0.014758	0.486741	0.411291	0.476457	0.474027	0.626340	-0.394951
51492	-8.810557	0.222967	-3.315320	0.348305	1.349707	-0.500119	0.477169	0.473432	0.626487	-0.394570
51493	-8.863414	0.444111	-3.231907	0.575484	1.308949	-0.476841	0.478117	0.472188	0.627845	-0.392751
51494	-8.902630	0.184219	-3.208259	0.314587	1.206999	-0.430373	0.479494	0.470836	0.629274	-0.390402
51495	-9.376959	0.106189	-2.952393	0.323025	0.832094	-0.021952	0.480054	0.470647	0.629894	-0.388938
51496	-9.332126	0.336033	-2.554113	0.616941	0.510930	-0.164719	0.480758	0.470479	0.630096	-0.387944
51497	-9.243887	-0.078853	-2.252288	0.260093	0.132659	-0.302526	0.481663	0.469977	0.630945	-0.386045
51498	-9.479635	-0.716123	-2.230182	-0.344929	-0.117044	-0.054753	0.482514	0.469290	0.632154	-0.383834
51499	-9.572454	-1.136175	-2.402906	-0.790733	-0.100819	0.089902	0.482115	0.469738	0.632427	-0.383338
51500	-9.583790	-0.758553	-2.482508	-0.440568	0.058804	0.106472	0.481316	0.470549	0.631984	-0.384076
51501	-9.578914	-0.612707	-3.039028	-0.422902	0.623601	0.227181	0.480429	0.471508	0.631184	-0.385325
51502	-9.676699	-0.385248	-2.714917	-0.109131	0.358706	0.238039	0.479554	0.472558	0.630243	-0.386666
51503	-9.166367	-0.425972	-2.904979	-0.232216	0.642940	-0.211888	0.478961	0.473254	0.629773	-0.387316
51504	-8.797679	-0.024749	-2.715458	0.168083	0.639591	-0.629216	0.478585	0.473990	0.629295	-0.387657
51505	-8.931541	0.204010	-2.924727	0.349447	0.856972	-0.457927	0.478564	0.474770	0.628945	-0.387296
51506	-9.134263	-0.127062	-3.033492	0.010761	0.823437	-0.222339	0.478187	0.476092	0.628473	-0.386904
51507	-9.278940	-0.311882	-2.983922	-0.153320	0.682214	-0.085877	0.477193	0.477939	0.627806	-0.386938
51508	-9.436290	-0.299340	-2.905252	-0.113819	0.553891	0.049050	0.476028	0.479754	0.627264	-0.387005
51509	-9.434761	-0.203960	-2.730338	0.015096	0.389862	0.003565	0.474775	0.481690	0.626464	-0.387435
51510	-9.381973	0.069159	-2.285269	0.368954	0.020975	-0.163229	0.473457	0.483647	0.625766	-0.387739
51511	-9.349247	-0.052521	-2.560739	0.186599	0.240005	-0.123720	0.472755	0.484890	0.625612	-0.387291
51512	-9.414702	-0.125240	-2.941114	0.037555	0.545702	0.036332	0.471995	0.486148	0.625512	-0.386802
51513	-9.557903	-0.216507	-2.533017	0.038373	0.083247	0.077111	0.471258	0.487349	0.625305	-0.386523
51514	-9.763966	-0.394055	-1.992399	-0.015376	-0.531056	0.146113	0.470688	0.488516	0.624716	-0.386698
51515	-9.893061	-0.150984	-1.594471	0.304426	-0.891722	0.164784	0.470158	0.489665	0.623710	-0.387512
51516	-10.133980	-0.120837	-1.404169	0.382960	-1.119347	0.350198	0.469811	0.490555	0.622655	-0.388501
51517	-10.081239	-0.644785	-1.519701	-0.161785	-1.092347	0.342961	0.469761	0.491048	0.621614	-0.389605
51518	-9.811865	-0.624615	-1.597672	-0.179089	-0.929060	0.102963	0.469318	0.491762	0.620171	-0.391535
51519	-10.217559	-0.512333	-1.604240	-0.035399	-0.967375	0.497377	0.468544	0.492547	0.618445	-0.394195
51520	-10.436232	-0.476625	-1.427449	0.060440	-1.138452	0.669668	0.467485	0.493256	0.616202	-0.398059
51521	-10.552544	-0.697100	-1.360107	-0.113833	-1.209708	0.780480	0.465968	0.494073	0.613260	-0.403333
51522	-10.871909	-0.887241	-1.220545	-0.223065	-1.360307	1.076487	0.464034	0.495025	0.609163	-0.410540
51523	-11.113600	-0.895014	-0.847249	-0.118061	-1.645132	1.246631	0.461792	0.495874	0.603517	-0.420267
51524	-10.921717	-0.618057	-0.396530	0.245981	-1.832132	0.976318	0.459923	0.495545	0.596947	-0.431926
51525	-10.622035	-0.124716	-0.318186	0.777216	-1.596382	0.665301	0.459228	0.493325	0.590976	-0.443269
51526	-10.226749	0.009830	0.072977	0.980043	-1.693518	0.225201	0.460874	0.488283	0.586580	-0.452879
51527	-9.708683	0.071567	-0.099588	1.045409	-1.231132	-0.238712	0.465422	0.480209	0.584654	-0.459304
51528	-9.327976	0.106979	-1.115972	1.002649	0.032776	-0.471498	0.471524	0.471173	0.583207	-0.464252
51529	-8.542627	0.951180	-1.862812	1.698863	1.148880	-1.260366	0.477352	0.464144	0.579968	-0.469406
51530	-8.055108	2.248831	-2.449772	2.850583	2.094612	-1.848514	0.483238	0.459488	0.575744	-0.473150
51531	-8.088408	2.976400	-2.776969	3.485005	2.645183	-1.884964	0.489801	0.456379	0.571683	-0.474333
51532	-8.590995	3.087089	-2.907094	3.538690	2.880834	-1.388732	0.496782	0.454596	0.568244	-0.472915
51533	-9.608735	2.470443	-2.397045	2.961231	2.347428	-0.331373	0.503221	0.454639	0.564633	-0.470384
51534	-9.893716	2.189606	-1.594220	2.666361	1.568777	-0.032663	0.509179	0.455977	0.560785	-0.467271
51535	-9.824563	1.598652	-0.927134	2.011748	0.874070	-0.059539	0.515393	0.457682	0.557041	-0.463252
51536	-9.552447	0.636429	-0.738024	0.915460	0.588985	-0.272667	0.521354	0.459521	0.553580	-0.458890
51537	-9.671269	0.143205	-0.702441	0.289098	0.493835	-0.131866	0.527329	0.460209	0.551835	-0.453442
51538	-9.644499	-0.102804	-1.157121	-0.160682	0.899422	-0.141616	0.533065	0.460245	0.551609	-0.446927
51539	-9.499571	0.043762	-1.456876	-0.202341	1.193445	-0.278575	0.538596	0.460613	0.551956	-0.439426
51540	-9.323612	-0.245426	-1.629304	-0.654042	1.270412	-0.453139	0.543508	0.461664	0.552079	-0.432058
51541	-8.880242	0.130240	-1.513511	-0.385550	1.193779	-0.891299	0.547197	0.464383	0.550664	-0.426255
51542	-8.650540	0.586948	-1.540202	-0.063059	1.258594	-1.097258	0.549591	0.469355	0.548768	-0.420130
51543	-8.680620	0.394336	-0.540042	-0.184208	0.160622	-1.109893	0.550904	0.475586	0.546402	-0.414448
51544	-8.950559	0.447127	0.103929	-0.142697	-0.565165	-0.869441	0.552147	0.480717	0.545399	-0.408149
51545	-9.231788	-0.033396	-0.017916	-0.756648	-0.657197	-0.635467	0.553572	0.483880	0.546508	-0.400933
51546	-9.744714	-0.533016	-0.156597	-1.384306	-0.776311	-0.182136	0.553072	0.487246	0.548433	-0.394872
51547	-9.469876	0.253841	0.170251	-0.565142	-1.032076	-0.411295	0.550334	0.491774	0.549650	-0.391376
51548	-9.398258	1.238866	0.053060	0.359342	-0.826309	-0.375953	0.547314	0.495534	0.551176	-0.388715
51549	-9.182245	1.191148	-0.903137	0.136297	0.028490	-0.510634	0.544952	0.497705	0.552952	-0.386731
51550	-8.828894	0.970413	-1.330718	-0.119465	0.377536	-0.840245	0.542111	0.499854	0.554085	-0.386330
51551	-8.930630	1.651887	-1.112075	0.607559	0.222762	-0.685671	0.539112	0.501518	0.555699	-0.386054
51552	-10.532179	1.981348	-1.080150	0.840184	-0.024691	0.925660	0.538070	0.499489	0.561054	-0.382374
51553	-11.022847	-0.029062	-1.767530	-1.235803	0.102105	1.281878	0.538441	0.493868	0.568911	-0.377514
51554	-9.475342	-1.329921	-2.633961	-2.496582	0.803555	-0.241469	0.535962	0.489560	0.576332	-0.375390
51555	-10.252717	0.163873	-2.528968	-0.937456	0.812114	0.675346	0.529274	0.489051	0.583452	-0.374542
51556	-12.322394	2.279588	-1.547323	1.405925	-0.139501	2.734514	0.521952	0.492496	0.586778	-0.375107
51557	-12.481011	3.204180	0.687372	2.879798	-2.251554	2.562721	0.515292	0.499568	0.583247	-0.380432
51558	-11.631342	4.326374	1.774546	4.206356	-3.029370	1.601475	0.510129	0.506081	0.577678	-0.387218
51559	-10.487825	3.305239	1.913292	3.210480	-3.179274	0.393409	0.508637	0.509685	0.571705	-0.393272
51560	-10.382321	0.907317	-0.085007	0.478727	-1.570874	0.479348	0.509257	0.509445	0.569620	-0.395798
51561	-9.662631	-1.912777	-2.911888	-2.732256	0.899935	0.047792	0.511400	0.505141	0.571637	-0.395643
51562	-8.805876	-2.606730	-5.178303	-3.745745	3.150923	-0.474905	0.510862	0.502925	0.572952	-0.397257
51563	-8.232013	-1.604709	-4.582155	-2.600732	2.835565	-1.064378	0.509681	0.502061	0.574430	-0.397732
51564	-8.331584	-2.509243	-4.070691	-3.376799	2.147842	-1.079650	0.508135	0.502200	0.576032	-0.397217
51565	-8.825397	-2.690667	-3.587666	-3.463100	1.526902	-0.665339	0.507267	0.501747	0.578057	-0.395955
51566	-9.616734	-2.328973	-3.204786	-3.036342	1.035323	0.080987	0.505801	0.501898	0.580008	-0.394784
51567	-9.213145	-1.039695	-2.201660	-1.558080	0.316071	-0.416803	0.503667	0.502906	0.580932	-0.394871
51568	-9.071486	0.109547	-1.475590	-0.269571	-0.202386	-0.627516	0.501539	0.503558	0.582494	-0.394447
51569	-9.416328	0.628031	-1.094658	0.331970	-0.583444	-0.335918	0.500531	0.502878	0.584786	-0.393202
51570	-8.804162	0.108137	-0.992841	-0.129927	-0.680912	-0.979223	0.501005	0.500576	0.587560	-0.391396
51571	-8.672946	-0.179775	-1.318359	-0.452502	-0.407354	-1.059422	0.501035	0.499385	0.589194	-0.390421
51572	-8.748197	0.245582	-1.218203	-0.004051	-0.453663	-0.988322	0.501264	0.498335	0.590874	-0.388929
51573	-9.370468	-1.083093	-1.670912	-1.386397	-0.414007	-0.342888	0.502301	0.496049	0.593759	-0.386108
51574	-10.108679	-2.643144	-1.891553	-2.936987	-0.691455	0.367948	0.502240	0.494156	0.596366	-0.384594
51575	-10.314665	-1.902266	-1.743486	-2.151763	-0.741956	0.573362	0.501496	0.493683	0.597007	-0.385178
51576	-9.925889	-1.068140	-1.348954	-1.248671	-0.863821	0.146152	0.500283	0.495814	0.594821	-0.387393
51577	-10.162969	-0.961431	-0.895051	-1.076237	-1.309301	0.293683	0.499533	0.498817	0.591944	-0.388910
51578	-10.153946	-1.158686	-1.682847	-1.462702	-0.578359	0.424646	0.499865	0.500891	0.589921	-0.388892
51579	-9.888443	-1.666791	-2.852619	-2.220191	0.504984	0.361426	0.500259	0.502319	0.588861	-0.388149
51580	-9.822516	-1.236685	-3.098752	-1.868341	0.826765	0.357819	0.499494	0.504544	0.587426	-0.388421
51581	-9.502633	0.325465	-3.009738	-0.327744	1.075865	0.096882	0.498562	0.507127	0.585356	-0.389380
51582	-9.599166	1.030741	-2.062714	0.521039	0.254399	0.042513	0.496686	0.510717	0.582407	-0.391502
51583	-9.635279	0.880780	-1.411234	0.474300	-0.414892	-0.055185	0.495071	0.513095	0.580315	-0.393539
51584	-9.499662	0.235517	-2.079559	-0.264965	0.157751	-0.090109	0.494559	0.513431	0.580171	-0.393955
51585	-9.886927	-0.741891	-2.461067	-1.283476	0.294848	0.317677	0.494226	0.512466	0.581566	-0.393574
51586	-10.051894	-1.085315	-1.542962	-1.448146	-0.683732	0.288523	0.494244	0.510313	0.583317	-0.393758
51587	-9.870114	-1.794804	-1.167852	-2.046513	-1.111402	0.014864	0.494757	0.507767	0.584689	-0.394369
51588	-11.035337	-2.403670	-1.019878	-2.589894	-1.546699	1.118745	0.494637	0.506058	0.584539	-0.396929
51589	-11.527222	-2.373382	0.122264	-2.325856	-2.682097	1.408758	0.494257	0.504142	0.584260	-0.400239
51590	-11.000154	-1.181621	0.103503	-1.122323	-2.294908	0.952226	0.492675	0.505070	0.580628	-0.406259
51591	-10.360278	1.202223	-0.580970	1.125868	-1.080884	0.516008	0.488800	0.510799	0.571592	-0.416463
51592	-9.292212	3.945009	-0.768731	3.809248	-0.355692	-0.439196	0.485898	0.516163	0.562004	-0.426181
51593	-8.948099	3.810544	-1.384701	3.604590	0.316583	-0.679638	0.487289	0.516041	0.558618	-0.429183
51594	-9.121653	1.998079	-2.465684	1.695990	1.257319	-0.388313	0.489779	0.512765	0.558877	-0.429935
51595	-7.905057	1.739095	-3.178220	1.384113	2.177334	-1.508558	0.492940	0.506129	0.562997	-0.428809
51596	-6.685814	0.514663	-5.095685	-0.055415	4.135899	-2.476327	0.495449	0.498609	0.569783	-0.425754
51597	-6.181171	0.070210	-4.780567	-0.462631	3.834353	-3.019364	0.494118	0.495706	0.573506	-0.425692
51598	-5.689173	0.358517	-3.174812	0.067214	2.348539	-3.725469	0.490303	0.496620	0.574761	-0.427342
51599	-6.134472	0.879507	-2.180281	0.764470	1.345442	-3.428015	0.486362	0.499110	0.574983	-0.428645
51600	-8.543858	2.021872	-2.661171	1.932883	1.542121	-0.977944	0.483204	0.502276	0.575068	-0.428404
51601	-11.710984	5.358790	-1.496432	5.459011	0.193463	1.945855	0.480731	0.506429	0.574981	-0.426407
51602	-15.498333	4.060767	1.222045	4.490991	-3.352321	5.246295	0.483141	0.507607	0.577263	-0.419139
51603	-14.437255	-1.975000	1.861953	-1.537389	-4.561736	4.066365	0.486604	0.507763	0.575793	-0.416961
51604	-9.847194	-1.155411	1.079382	-0.942291	-2.869461	-0.307683	0.485889	0.510656	0.571451	-0.420223
51605	-9.025644	-0.557422	-1.778119	-0.720989	0.166681	-0.626447	0.489414	0.507655	0.572881	-0.417813
51606	-8.099280	-0.861447	-6.446216	-1.644736	4.842443	-0.771698	0.490838	0.505614	0.575415	-0.415126
51607	-8.731855	-0.995018	-5.954571	-1.743968	4.192101	-0.217027	0.490844	0.505182	0.578049	-0.411973
51608	-8.738715	-2.342445	-4.653928	-2.899271	2.700798	-0.441930	0.487931	0.509107	0.576201	-0.413191
51609	-9.575741	-0.453368	-1.653823	-0.624650	-0.149231	-0.105836	0.480850	0.518513	0.569770	-0.418677
51610	-9.774975	1.619779	0.088117	1.577773	-1.735942	-0.185757	0.472794	0.529369	0.560715	-0.426418
51611	-9.176823	3.395682	0.365546	3.317424	-1.879105	-0.793772	0.466633	0.536844	0.555068	-0.431222
51612	-9.127291	3.782500	0.043681	3.661939	-1.624474	-0.781209	0.464944	0.539019	0.555619	-0.429620
51613	-9.912450	2.784612	-0.148962	2.633823	-1.665171	0.001744	0.468313	0.536270	0.561219	-0.422055
51614	-10.542227	0.894648	-0.936759	0.675499	-1.158734	0.723788	0.474428	0.530243	0.569263	-0.411947
51615	-10.510612	-0.221901	-1.731270	-0.525665	-0.522248	0.816055	0.479513	0.524286	0.576155	-0.404027
51616	-10.103425	-0.374982	-1.973274	-0.712379	-0.258855	0.460533	0.483476	0.519046	0.581363	-0.398573
51617	-9.481886	-1.433237	-2.749699	-1.871357	0.459898	-0.024550	0.487095	0.514161	0.585280	-0.394745
51618	-9.115414	-2.289506	-3.168714	-2.792101	0.799670	-0.329120	0.489297	0.511455	0.586985	-0.393003
51619	-9.110097	-1.516624	-2.196438	-1.877627	-0.018619	-0.507177	0.489088	0.511632	0.586710	-0.393442
51620	-9.215537	0.086735	-1.253323	-0.143232	-0.700675	-0.539446	0.488935	0.511806	0.586695	-0.393429
51621	-9.299297	0.664984	-1.540076	0.377115	-0.357672	-0.377604	0.490038	0.510726	0.588032	-0.391459
51622	-9.691607	0.326431	-1.909355	-0.030167	-0.152044	0.069386	0.490978	0.509961	0.589347	-0.389297
51623	-9.939704	0.766835	-2.038454	0.371668	-0.027772	0.355994	0.490589	0.510586	0.589646	-0.388514
51624	-10.154221	0.878464	-2.022003	0.481341	-0.093658	0.566517	0.489963	0.511169	0.590058	-0.387909
51625	-9.908296	0.413455	-2.002604	0.031840	-0.153237	0.303200	0.489132	0.511746	0.590060	-0.388194
51626	-9.551062	0.464375	-1.283480	0.211209	-0.765473	-0.197325	0.488644	0.512009	0.589939	-0.388645
51627	-9.506354	0.586189	-1.156238	0.356562	-0.857691	-0.263420	0.488980	0.511521	0.590251	-0.388393
51628	-9.567964	0.436693	-1.606684	0.131639	-0.457191	-0.112600	0.490098	0.510333	0.590978	-0.387439
51629	-9.676822	0.274167	-1.906302	-0.087262	-0.212416	0.051252	0.491594	0.508836	0.591823	-0.386221
51630	-9.497398	0.284822	-1.988895	-0.100378	-0.081691	-0.105956	0.492925	0.507667	0.592179	-0.385517
51631	-9.404118	0.332463	-1.902135	-0.046396	-0.124426	-0.213290	0.493904	0.506874	0.592318	-0.385093
51632	-9.408019	0.272023	-2.128003	-0.151750	0.090344	-0.164785	0.494196	0.506633	0.592182	-0.385246
51633	-9.376222	0.337848	-2.161142	-0.091884	0.147185	-0.186260	0.494070	0.506670	0.591963	-0.385696
51634	-9.378404	0.285970	-1.978752	-0.105930	-0.033010	-0.224184	0.494015	0.506555	0.591924	-0.385976
51635	-9.392984	0.203943	-1.964320	-0.180343	-0.060131	-0.216221	0.493951	0.506485	0.591816	-0.386314
51636	-9.636449	0.302081	-1.776777	-0.048526	-0.268988	-0.012961	0.494005	0.506471	0.591581	-0.386624
51637	-9.861333	0.120933	-1.883116	-0.246737	-0.238941	0.221687	0.494274	0.506219	0.591454	-0.386805
51638	-9.658377	0.158999	-2.082711	-0.243679	0.009640	0.065963	0.494285	0.506080	0.591341	-0.387144
51639	-9.452522	0.616302	-2.097589	0.205554	0.152613	-0.114011	0.494577	0.505651	0.591585	-0.386960
51640	-9.321859	0.505183	-2.235123	0.068289	0.293882	-0.218053	0.495270	0.504972	0.592135	-0.386118
51641	-9.417561	0.358603	-2.270564	-0.089986	0.280508	-0.123119	0.495920	0.504472	0.592553	-0.385295
51642	-9.444794	0.178378	-2.282306	-0.275932	0.250045	-0.101549	0.496143	0.504381	0.592768	-0.384797
51643	-9.333951	0.280268	-2.119218	-0.148334	0.130103	-0.239112	0.496019	0.504609	0.592809	-0.384593
51644	-9.509982	0.572615	-2.016709	0.155711	0.040388	-0.075702	0.495859	0.504855	0.592996	-0.384190
51645	-9.673709	0.558402	-2.084996	0.125124	0.059677	0.097935	0.495840	0.505041	0.593142	-0.383743
51646	-9.664245	0.604790	-2.083374	0.167103	0.060672	0.090455	0.495791	0.505239	0.593258	-0.383366
51647	-9.679123	0.521867	-2.035662	0.091117	-0.009769	0.091518	0.495797	0.505393	0.593291	-0.383106
51648	-9.542390	0.515756	-1.953303	0.098034	-0.064078	-0.059489	0.495816	0.505534	0.593217	-0.383009
51649	-9.510006	0.604288	-2.023725	0.169482	0.025817	-0.072489	0.495847	0.505589	0.593159	-0.382984
51650	-9.496804	0.608013	-2.135187	0.151183	0.134890	-0.061947	0.495869	0.505540	0.593310	-0.382788
51651	-9.491339	0.549989	-2.152292	0.089948	0.138755	-0.066251	0.496138	0.505174	0.593744	-0.382249
51652	-9.548154	0.462513	-2.314865	-0.029455	0.264184	0.019358	0.496434	0.504835	0.594059	-0.381823
51653	-9.537340	0.509839	-2.178350	0.041137	0.144972	-0.017622	0.496703	0.504566	0.594181	-0.381640
51654	-9.491659	0.615056	-2.016000	0.174836	0.019744	-0.091413	0.496748	0.504516	0.594257	-0.381527
51655	-9.631726	0.592208	-2.156825	0.123399	0.120384	0.073820	0.497021	0.504211	0.594471	-0.381242
51656	-9.658245	0.556146	-2.141297	0.090882	0.094720	0.094831	0.497002	0.504177	0.594412	-0.381405
51657	-9.552350	0.570510	-2.098539	0.114983	0.082884	-0.016941	0.497146	0.503960	0.594391	-0.381534
51658	-9.411365	0.560163	-2.062720	0.113388	0.082376	-0.162675	0.497319	0.503694	0.594376	-0.381685
51659	-9.316952	0.553087	-2.154715	0.090581	0.194751	-0.236250	0.497403	0.503498	0.594350	-0.381875
51660	-9.346908	0.634834	-2.164941	0.169803	0.217339	-0.201309	0.497486	0.503376	0.594367	-0.381901
51661	-9.439178	0.576987	-2.284515	0.089297	0.302674	-0.088983	0.497539	0.503326	0.594397	-0.381851
51662	-9.519376	0.502362	-2.132641	0.044368	0.125511	-0.045327	0.497627	0.503290	0.594452	-0.381698
51663	-9.469188	0.425743	-2.083875	-0.022448	0.074462	-0.107881	0.497666	0.503318	0.594403	-0.381687
51664	-9.433560	0.459789	-2.060268	0.014132	0.065393	-0.146060	0.497764	0.503259	0.594489	-0.381502
51665	-9.537738	0.399406	-2.073976	-0.049178	0.042912	-0.044111	0.497819	0.503170	0.594673	-0.381261
51666	-9.616552	0.410314	-1.963946	-0.017419	-0.079248	0.010598	0.497923	0.502990	0.594885	-0.381033
51667	-9.563750	0.309221	-1.992411	-0.121168	-0.061831	-0.039657	0.497920	0.502874	0.595061	-0.380914
51668	-9.648085	0.433960	-1.833650	0.034209	-0.208133	0.015417	0.497834	0.502849	0.595070	-0.381046
51669	-9.606965	0.419824	-1.758081	0.037642	-0.272489	-0.041034	0.497896	0.502679	0.595099	-0.381143
51670	-9.606691	0.437187	-1.861770	0.035974	-0.165827	-0.018963	0.498062	0.502367	0.595193	-0.381190
51671	-9.583853	0.504570	-1.934391	0.089253	-0.071908	-0.023225	0.498452	0.501804	0.595334	-0.381203
51672	-9.527684	0.468309	-2.143513	0.013164	0.141656	-0.036672	0.498873	0.501196	0.595515	-0.381169
51673	-9.423207	0.475320	-2.129717	0.023908	0.158670	-0.141456	0.499158	0.500749	0.595673	-0.381137
51674	-9.388388	0.351048	-2.236563	-0.118273	0.246664	-0.159064	0.499238	0.500555	0.595844	-0.381020
51675	-9.365450	0.345053	-2.138182	-0.102697	0.155005	-0.201862	0.498938	0.500859	0.595692	-0.381250
51676	-9.459836	0.489169	-2.051681	0.057531	0.078784	-0.121059	0.498675	0.501142	0.595541	-0.381459
51677	-9.437681	0.523351	-2.089399	0.084273	0.125606	-0.133513	0.498540	0.501372	0.595329	-0.381664
51678	-9.536230	0.522022	-2.121616	0.075701	0.135953	-0.030600	0.498555	0.501450	0.595225	-0.381703
51679	-9.670002	0.374747	-2.141395	-0.072632	0.097806	0.097918	0.498411	0.501547	0.595219	-0.381774
51680	-9.625150	0.598345	-1.880681	0.201795	-0.099647	0.010135	0.498091	0.501716	0.595088	-0.382174
51681	-9.522766	0.665100	-1.932966	0.261081	-0.013050	-0.076494	0.498135	0.501492	0.595158	-0.382301
51682	-9.476758	0.383983	-2.205301	-0.065324	0.207278	-0.077570	0.498149	0.501318	0.595153	-0.382518
51683	-9.448035	0.418183	-2.091767	-0.006488	0.115333	-0.127524	0.498149	0.501219	0.595087	-0.382751
51684	-9.482038	0.408820	-2.190446	-0.032887	0.203182	-0.074521	0.498069	0.501191	0.595121	-0.382840
51685	-9.509325	0.388095	-2.207324	-0.053948	0.210499	-0.045244	0.497858	0.501370	0.594939	-0.383163
51686	-9.410322	0.386290	-2.177758	-0.047756	0.202486	-0.148178	0.497632	0.501606	0.594803	-0.383358
51687	-9.421704	0.466405	-2.112372	0.044805	0.150809	-0.147109	0.497449	0.501805	0.594752	-0.383415
51688	-9.386927	0.484891	-2.155631	0.054548	0.199941	-0.171458	0.497284	0.502036	0.594709	-0.383392
51689	-9.452362	0.433848	-2.222846	-0.007988	0.236237	-0.095664	0.496942	0.502399	0.594649	-0.383452
51690	-9.580697	0.388769	-2.297770	-0.064978	0.267612	0.043519	0.496598	0.502742	0.594556	-0.383594
51691	-9.548617	0.414654	-2.129339	-0.004277	0.113505	-0.021405	0.496276	0.502969	0.594554	-0.383715
51692	-9.421935	0.528223	-1.989124	0.137216	0.023581	-0.169601	0.496149	0.502933	0.594733	-0.383650
51693	-9.491177	0.523812	-1.978665	0.136645	-0.004964	-0.104277	0.496139	0.502857	0.594942	-0.383439
51694	-9.495411	0.405230	-1.995119	0.016937	-0.014907	-0.101507	0.496247	0.502737	0.595098	-0.383214
51695	-9.492614	0.329436	-2.001564	-0.059465	-0.025216	-0.105972	0.496195	0.502795	0.595206	-0.383037
51696	-9.542246	0.358912	-2.154575	-0.060816	0.111785	-0.024467	0.496036	0.503008	0.595248	-0.382898
51697	-9.557620	0.370861	-2.008440	-0.021473	-0.034390	-0.039365	0.495945	0.503130	0.595331	-0.382727
51698	-9.569558	0.373602	-2.074055	-0.032813	0.022616	-0.013905	0.496024	0.503094	0.595467	-0.382459
51699	-9.547151	0.331868	-2.041753	-0.069241	-0.014881	-0.044270	0.495953	0.503248	0.595474	-0.382337
51700	-9.547448	0.425223	-1.778444	0.072201	-0.253021	-0.095269	0.495865	0.503415	0.595459	-0.382255
51701	-9.511842	0.450513	-1.991189	0.054910	-0.040407	-0.084467	0.495789	0.503495	0.595555	-0.382100
51702	-9.556339	0.493750	-2.058611	0.083772	0.019995	-0.025049	0.495798	0.503493	0.595626	-0.381981
51703	-9.603367	0.429949	-1.979896	0.036470	-0.080052	0.001678	0.495799	0.503420	0.595815	-0.381780
51704	-9.632052	0.279979	-1.853027	-0.085911	-0.236955	-0.003254	0.496026	0.503138	0.595974	-0.381610
51705	-9.574363	0.256789	-1.928199	-0.122965	-0.154088	-0.044707	0.496142	0.502928	0.595995	-0.381703
51706	-9.527532	0.462217	-1.814073	0.102687	-0.210839	-0.105815	0.496234	0.502671	0.596133	-0.381704
51707	-9.619840	0.412188	-1.996566	0.019710	-0.062769	0.020581	0.496403	0.502353	0.596303	-0.381640
51708	-9.529995	0.266626	-2.197760	-0.161427	0.125307	-0.031058	0.496647	0.501977	0.596386	-0.381685
51709	-9.490061	0.252586	-2.118549	-0.157710	0.060645	-0.087218	0.496719	0.501763	0.596386	-0.381874
51710	-9.383094	0.334811	-2.082759	-0.067891	0.070119	-0.195884	0.496757	0.501641	0.596290	-0.382134
51711	-9.354236	0.536152	-2.081351	0.130789	0.116908	-0.216311	0.496756	0.501649	0.596245	-0.382195
51712	-9.419441	0.340046	-2.340022	-0.112783	0.312606	-0.106671	0.496727	0.501733	0.596235	-0.382138
51713	-9.499389	0.310934	-2.094370	-0.092651	0.052221	-0.080773	0.496381	0.502159	0.596023	-0.382359
51714	-9.495627	0.359883	-2.076674	-0.040603	0.042460	-0.086148	0.496097	0.502545	0.595817	-0.382543
51715	-9.580381	0.436186	-1.923039	0.064397	-0.111466	-0.032326	0.495927	0.502777	0.595765	-0.382539
51716	-9.499906	0.443843	-2.070814	0.042091	0.045734	-0.079773	0.495933	0.502825	0.595815	-0.382389
51717	-9.507102	0.340759	-2.045138	-0.054216	-0.003704	-0.082284	0.495638	0.503139	0.595761	-0.382443
51718	-9.555628	0.359763	-1.933720	-0.013145	-0.121304	-0.057492	0.495441	0.503371	0.595702	-0.382485
51719	-9.585085	0.331602	-1.910506	-0.035896	-0.157281	-0.034762	0.495315	0.503524	0.595618	-0.382578
