// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF2
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
50315	9.452880	-0.215984	-2.880572	0.046097	0.039871	0.071521	-0.400210	0.607477	0.530742	0.434874
50316	9.391766	-0.244736	-2.890814	0.014872	0.011230	0.016942	-0.399846	0.608076	0.529837	0.435475
50317	9.458779	-0.138111	-2.885135	0.126733	0.018273	0.076457	-0.399424	0.608777	0.528771	0.436180
50318	9.510588	-0.144202	-2.895786	0.124728	0.016310	0.129235	-0.398985	0.609582	0.527477	0.437023
50319	9.354248	-0.442461	-2.896319	-0.177244	-0.003042	-0.011924	-0.398636	0.610451	0.525986	0.437925
50320	9.124920	-0.648095	-2.870811	-0.387326	-0.027717	-0.232763	-0.398327	0.611303	0.524661	0.438607
50321	9.278811	-0.669630	-2.895108	-0.395193	-0.008869	-0.077692	-0.398056	0.612065	0.523613	0.439041
50322	9.281225	-0.579696	-2.875167	-0.298136	-0.003749	-0.083614	-0.397842	0.612602	0.522870	0.439372
50323	9.249976	-0.313252	-2.828425	-0.028235	-0.004706	-0.134912	-0.397478	0.613078	0.522310	0.439703
50324	9.367850	-0.294845	-2.851309	-0.005019	0.005532	-0.016083	-0.396955	0.613610	0.521756	0.440091
50325	9.344334	-0.571106	-2.893141	-0.286061	-0.001719	-0.018242	-0.396469	0.614142	0.521177	0.440474
50326	9.218367	-0.788651	-2.964775	-0.518732	-0.073848	-0.111367	-0.396158	0.614530	0.520784	0.440677
50327	9.289319	-0.640214	-2.979491	-0.368171	-0.085765	-0.043563	-0.395983	0.614721	0.520688	0.440680
50328	9.276568	-0.482657	-2.988545	-0.214934	-0.116383	-0.057723	-0.395783	0.614781	0.520802	0.440642
50329	9.297585	-0.328214	-2.986832	-0.063239	-0.126210	-0.042628	-0.395596	0.614734	0.521017	0.440622
50330	9.429121	-0.215581	-3.032671	0.047845	-0.143771	0.093318	-0.395369	0.614747	0.521160	0.440638
50331	9.413417	-0.184217	-3.032474	0.074840	-0.150209	0.077414	-0.395208	0.614798	0.521110	0.440769
50332	9.382951	-0.140135	-3.014428	0.115572	-0.148507	0.041792	-0.394968	0.614914	0.520884	0.441091
50333	9.425352	-0.233461	-3.028097	0.020590	-0.139157	0.088896	-0.394736	0.615067	0.520481	0.441560
50334	9.467388	-0.300082	-3.021722	-0.044799	-0.117692	0.128963	-0.394593	0.615244	0.519901	0.442125
50335	9.414885	-0.356334	-2.966542	-0.097429	-0.081949	0.064113	-0.394666	0.615431	0.519150	0.442681
50336	9.395628	-0.241529	-2.925060	0.022094	-0.076855	0.030367	-0.394776	0.615647	0.518322	0.443253
50337	9.388528	-0.268772	-2.891258	0.001615	-0.055880	0.014465	-0.394845	0.615930	0.517383	0.443894
50338	9.286011	-0.418168	-2.879757	-0.149073	-0.064827	-0.082763	-0.394897	0.616238	0.516412	0.444551
50339	9.278710	-0.700591	-2.897629	-0.428382	-0.053875	-0.076409	-0.394995	0.616488	0.515540	0.445129
50340	9.270829	-0.547991	-2.890854	-0.275095	-0.084271	-0.090403	-0.395143	0.616587	0.514895	0.445607
50341	9.288677	-0.443849	-2.814951	-0.160889	-0.033473	-0.098088	-0.395159	0.616602	0.514408	0.446134
50342	9.443424	-0.489808	-2.807199	-0.197429	0.014698	0.049327	-0.395138	0.616534	0.514053	0.446656
50343	9.468566	-0.547378	-2.837602	-0.260846	-0.007436	0.083638	-0.395233	0.616378	0.513757	0.447127
50344	9.507912	-0.606907	-2.851186	-0.322577	-0.010945	0.126820	-0.395496	0.616057	0.513577	0.447543
50345	9.606678	-0.788031	-2.925350	-0.507651	-0.040261	0.247510	-0.396112	0.615503	0.513502	0.447847
50346	9.638429	-0.962288	-2.918223	-0.676515	-0.018044	0.281038	-0.397281	0.614594	0.513576	0.447975
50347	9.721935	-1.131542	-2.986051	-0.844123	-0.064175	0.385162	-0.399191	0.613112	0.513883	0.447955
50348	9.369626	-0.464322	-2.945257	-0.200848	-0.256323	0.014513	-0.401550	0.611000	0.514562	0.447954
50349	8.890824	-0.177046	-2.751634	0.073603	-0.273513	-0.508426	-0.403535	0.608813	0.515625	0.447925
50350	9.174693	-0.173720	-2.691712	0.097038	-0.167719	-0.251678	-0.405179	0.606819	0.516904	0.447673
50351	9.538976	-0.263197	-2.724516	0.022050	-0.114902	0.110547	-0.406930	0.604866	0.518072	0.447378
50352	9.324461	-0.189998	-2.643435	0.087400	-0.125926	-0.120119	-0.408842	0.602907	0.519113	0.447072
50353	9.139297	0.074386	-2.500274	0.352021	-0.088762	-0.344223	-0.410386	0.601217	0.520181	0.446691
50354	9.324681	0.073422	-2.491445	0.361121	-0.047132	-0.167496	-0.411602	0.599925	0.521051	0.446295
50355	9.517427	-0.220094	-2.520097	0.077966	-0.003275	0.034883	-0.412625	0.598934	0.521745	0.445871
50356	9.650138	-0.509830	-2.591572	-0.206856	-0.017520	0.190224	-0.413737	0.597992	0.522313	0.445440
50357	9.543738	-0.550787	-2.610756	-0.251907	-0.071126	0.093564	-0.414937	0.596937	0.522939	0.445004
50358	9.507182	-0.411906	-2.628230	-0.116050	-0.123917	0.058226	-0.415999	0.595799	0.523729	0.444608
50359	9.738241	-0.363141	-2.659047	-0.060832	-0.111619	0.287787	-0.416817	0.594620	0.524602	0.444391
50360	9.688215	-0.630123	-2.691741	-0.340163	-0.140744	0.255505	-0.417575	0.593329	0.525494	0.444351
50361	9.378185	-0.938559	-2.693500	-0.673856	-0.202965	-0.035628	-0.418428	0.591857	0.526585	0.444220
50362	9.351088	-1.133001	-2.751313	-0.884338	-0.261662	-0.043055	-0.419457	0.590098	0.528047	0.443854
50363	9.531586	-1.253953	-2.881736	-1.017425	-0.349702	0.165812	-0.420824	0.587919	0.529824	0.443335
50364	9.751398	-1.138969	-3.006655	-0.913777	-0.449649	0.404442	-0.422595	0.585269	0.531733	0.442869
50365	9.917026	-0.923124	-2.929253	-0.700670	-0.382586	0.538286	-0.424603	0.582320	0.533534	0.442670
50366	9.679858	-0.856085	-2.708758	-0.647231	-0.273472	0.250909	-0.426855	0.579129	0.534888	0.443057
50367	9.013066	-1.213241	-2.455276	-1.032472	-0.215914	-0.451982	-0.429161	0.575866	0.536038	0.443692
50368	8.654968	-1.374149	-2.324731	-1.216601	-0.215266	-0.830792	-0.431342	0.572673	0.537305	0.444176
50369	8.340098	-1.303981	-2.274152	-1.170094	-0.284355	-1.153632	-0.433273	0.569663	0.538879	0.444260
50370	8.655448	-1.091211	-2.220361	-0.964731	-0.198367	-0.864647	-0.434526	0.567161	0.540839	0.443856
50371	9.795933	-1.210568	-2.270660	-1.078246	-0.010178	0.258008	-0.435846	0.564873	0.542581	0.443354
50372	8.817499	-1.082005	-1.981818	-0.971585	0.029479	-0.762730	-0.437508	0.562734	0.543838	0.442897
50373	8.667207	-1.072329	-2.025749	-0.972318	-0.066054	-0.900660	-0.438689	0.560883	0.545264	0.442323
50374	9.109315	-0.881294	-2.163085	-0.787099	-0.116413	-0.442408	-0.439395	0.559259	0.546872	0.441692
50375	9.710228	-0.798166	-2.305196	-0.711571	-0.128692	0.173134	-0.439897	0.557781	0.548408	0.441158
50376	10.725132	-1.155813	-2.412546	-1.072490	-0.018085	1.188865	-0.440805	0.556247	0.549585	0.440722
50377	10.517148	-1.070019	-2.348496	-0.990821	-0.025072	0.971019	-0.442793	0.554348	0.550289	0.440245
50378	10.108086	-0.615083	-2.215016	-0.536015	-0.019658	0.539616	-0.445072	0.552063	0.550891	0.440064
50379	9.206754	-0.317101	-1.968366	-0.247561	-0.001421	-0.395788	-0.446857	0.549838	0.551844	0.439847
50380	9.916799	-0.012970	-2.049175	0.048204	0.049617	0.313386	-0.447837	0.547721	0.553300	0.439662
50381	10.471810	-0.009524	-2.086914	0.034493	0.110301	0.864424	-0.448895	0.545681	0.554523	0.439579
50382	9.737384	-0.156833	-1.799012	-0.126929	0.217940	0.087517	-0.450624	0.543873	0.555365	0.438988
50383	9.009765	-0.089041	-1.613540	-0.055823	0.235437	-0.662347	-0.452731	0.542293	0.556159	0.437767
50384	8.474241	0.299433	-1.409939	0.335985	0.334573	-1.229825	-0.454158	0.540975	0.557553	0.436145
50385	9.116472	0.680860	-1.424352	0.713875	0.474422	-0.600321	-0.454630	0.539661	0.559395	0.434920
50386	9.582545	1.168753	-1.430983	1.181815	0.597201	-0.143899	-0.454610	0.538259	0.561104	0.434476
50387	9.890564	1.047177	-1.563715	1.038428	0.531873	0.187500	-0.454233	0.537182	0.562270	0.434696
50388	9.426827	-0.039405	-1.778960	-0.047738	0.173329	-0.221077	-0.454597	0.536498	0.562790	0.434485
50389	9.150796	-0.003375	-1.749429	-0.009705	0.152100	-0.497413	-0.455092	0.536090	0.563694	0.433299
50390	9.807521	0.766758	-1.799501	0.756584	0.294728	0.154974	-0.455243	0.535591	0.564921	0.432158
50391	10.130203	1.322469	-1.748944	1.294537	0.460800	0.460605	-0.454758	0.535062	0.566076	0.431813
50392	10.359634	1.336549	-1.729530	1.283259	0.539796	0.683096	-0.454003	0.534637	0.566784	0.432205
50393	9.941305	0.878087	-1.769533	0.816244	0.389847	0.282539	-0.453504	0.534550	0.566923	0.432653
50394	9.353196	0.624148	-1.765401	0.568719	0.259613	-0.294409	-0.453420	0.534890	0.566855	0.432411
50395	8.868955	0.886034	-1.658836	0.839636	0.289290	-0.790136	-0.453178	0.535639	0.566930	0.431638
50396	9.341279	0.837224	-1.818824	0.801600	0.252548	-0.296273	-0.452421	0.536679	0.567269	0.430695
50397	9.909731	0.856642	-1.954640	0.826203	0.271604	0.286855	-0.451540	0.537688	0.567574	0.429958
50398	9.801127	1.004295	-1.895939	0.972496	0.339388	0.167508	-0.450516	0.538539	0.567784	0.429689
50399	10.020622	1.078641	-1.903909	1.038222	0.403583	0.383409	-0.449290	0.539337	0.567872	0.429855
50400	9.494020	0.975263	-1.818842	0.931621	0.378545	-0.149121	-0.448255	0.540244	0.567565	0.430203
50401	9.166548	0.731428	-1.842284	0.694085	0.283596	-0.464298	-0.447268	0.541513	0.567164	0.430163
50402	9.394692	0.586724	-1.956782	0.560178	0.234380	-0.217652	-0.446467	0.542983	0.566714	0.429734
50403	9.509358	0.418889	-2.022178	0.409550	0.209931	-0.092570	-0.445963	0.544436	0.566269	0.429006
50404	9.546886	0.390392	-2.045737	0.401688	0.214045	-0.051886	-0.445812	0.545647	0.565878	0.428139
50405	9.915579	0.485085	-2.380734	0.526628	-0.003495	0.382630	-0.445564	0.546608	0.565807	0.427263
50406	10.542091	0.963933	-2.684749	1.025712	-0.113907	1.059646	-0.445128	0.547280	0.565895	0.426742
50407	9.565230	0.716571	-2.450842	0.776953	-0.110056	0.056352	-0.444527	0.547992	0.565769	0.426620
50408	8.782565	0.145952	-2.412863	0.213024	-0.262889	-0.709824	-0.443836	0.549086	0.565756	0.425951
50409	9.310085	-0.100681	-2.578503	-0.016536	-0.278727	-0.155648	-0.443087	0.550515	0.565957	0.424618
50410	9.917582	-0.114436	-2.689339	-0.007410	-0.205908	0.461624	-0.442703	0.551863	0.565959	0.423263
50411	9.826372	-0.204263	-2.702310	-0.073334	-0.218418	0.377927	-0.442729	0.552976	0.565629	0.422222
50412	9.589096	-0.289610	-2.633614	-0.138561	-0.199979	0.132730	-0.442992	0.553873	0.565046	0.421550
50413	9.383982	-0.438462	-2.558198	-0.270204	-0.179364	-0.081782	-0.443390	0.554563	0.564294	0.421234
50414	9.028430	-0.588787	-2.486935	-0.408605	-0.204437	-0.440639	-0.443736	0.555108	0.563643	0.421024
50415	9.165590	-0.693377	-2.592469	-0.495406	-0.274819	-0.279128	-0.443783	0.555547	0.563404	0.420713
50416	9.450854	-0.788062	-2.556846	-0.581181	-0.166995	-0.009042	-0.443764	0.555731	0.563546	0.420301
50417	9.830667	-0.685477	-2.567648	-0.470324	-0.075891	0.359714	-0.444033	0.555478	0.563849	0.419944
50418	9.917007	-0.502843	-2.509174	-0.286788	0.004617	0.425162	-0.444655	0.554898	0.564076	0.419747
50419	10.022749	-0.252059	-2.410346	-0.037319	0.122407	0.498103	-0.445491	0.554106	0.564114	0.419857
50420	9.684000	-0.146566	-2.250831	0.057768	0.175855	0.128804	-0.446383	0.553276	0.563796	0.420430
50421	9.193983	-0.292655	-2.067552	-0.102753	0.204516	-0.387333	-0.447015	0.552660	0.563379	0.421128
50422	8.969580	-0.462633	-2.002489	-0.280944	0.189823	-0.616907	-0.447208	0.552312	0.563172	0.421655
50423	9.234830	-0.262318	-1.969169	-0.084967	0.287120	-0.371350	-0.446957	0.552241	0.563218	0.421953
50424	9.314135	-0.173351	-2.048854	0.000982	0.235232	-0.277195	-0.446347	0.552475	0.563309	0.422172
50425	9.475338	-0.143324	-2.143069	0.029167	0.193769	-0.098939	-0.445440	0.553052	0.563354	0.422315
50426	9.528712	-0.130095	-2.300202	0.042761	0.069396	-0.009752	-0.444350	0.553907	0.563221	0.422519
50427	9.459286	-0.000664	-2.345488	0.168408	0.029900	-0.068452	-0.443095	0.555074	0.562885	0.422752
50428	9.582747	0.180704	-2.449515	0.350680	-0.017737	0.073591	-0.441634	0.556529	0.562247	0.423217
50429	9.363026	0.191353	-2.421385	0.354693	-0.028283	-0.146284	-0.439955	0.558287	0.561261	0.423959
50430	9.677689	-0.026710	-2.598124	0.142232	-0.111147	0.206096	-0.438227	0.560305	0.559937	0.424837
50431	9.635137	-0.449297	-2.699561	-0.275496	-0.212986	0.197512	-0.436876	0.562440	0.558248	0.425628
50432	9.485554	-1.105968	-2.788461	-0.920757	-0.329606	0.087714	-0.436025	0.564487	0.556594	0.425958
50433	9.342143	-1.114597	-2.807523	-0.912415	-0.371282	-0.043873	-0.435778	0.566032	0.555397	0.425721
50434	9.174691	-0.702742	-2.688494	-0.486125	-0.286241	-0.243021	-0.435615	0.567051	0.554845	0.425254
50435	9.233410	-0.455320	-2.625704	-0.225897	-0.197020	-0.207084	-0.435240	0.567780	0.554804	0.424716
50436	9.548166	-0.330633	-2.679041	-0.087107	-0.151262	0.108177	-0.434768	0.568383	0.555014	0.424119
50437	9.722980	-0.152053	-2.673093	0.101791	-0.082692	0.271343	-0.434419	0.569005	0.555132	0.423487
50438	9.546448	-0.175123	-2.677858	0.083732	-0.116000	0.102743	-0.434114	0.569806	0.555019	0.422872
50439	9.205816	-0.710507	-2.724560	-0.446012	-0.230887	-0.199009	-0.433893	0.570834	0.554796	0.422003
50440	9.102127	-0.880973	-2.748545	-0.600584	-0.258215	-0.286311	-0.433668	0.571916	0.554861	0.420682
50441	9.159392	-0.805276	-2.811846	-0.504739	-0.276814	-0.214879	-0.433331	0.572832	0.555242	0.419278
50442	9.140765	-0.598169	-2.847038	-0.286542	-0.286923	-0.228716	-0.432759	0.573496	0.555902	0.418085
50443	9.432793	-0.507209	-3.048664	-0.182229	-0.373718	0.104785	-0.431996	0.573932	0.556669	0.417255
50444	9.711305	-0.452764	-3.216756	-0.122212	-0.435729	0.417519	-0.431282	0.574143	0.557292	0.416871
50445	9.810318	-0.523786	-3.343749	-0.196805	-0.516716	0.550305	-0.430848	0.574155	0.557599	0.416893
50446	9.535136	-0.718365	-3.267903	-0.406196	-0.517365	0.271032	-0.430872	0.573957	0.557629	0.417101
50447	9.253348	-0.742780	-3.077529	-0.442350	-0.418228	-0.051705	-0.431234	0.573611	0.557605	0.417234
50448	9.263525	-0.697715	-2.898626	-0.399133	-0.252512	-0.092675	-0.431644	0.573094	0.557744	0.417335
50449	9.210877	-0.492406	-2.773115	-0.200527	-0.154771	-0.184150	-0.431943	0.572432	0.558087	0.417475
50450	9.217357	-0.282194	-2.676385	0.001740	-0.065240	-0.210705	-0.432017	0.571899	0.558492	0.417587
50451	9.288940	-0.284507	-2.626008	-0.007443	0.000991	-0.155503	-0.431883	0.571559	0.558831	0.417738
50452	9.346307	-0.386672	-2.600154	-0.115970	0.042074	-0.104518	-0.431673	0.571407	0.559074	0.417837
50453	9.425466	-0.592299	-2.698352	-0.323867	-0.029013	0.003911	-0.431524	0.571314	0.559298	0.417820
50454	9.487332	-0.407497	-2.741473	-0.140465	-0.051303	0.070067	-0.431529	0.571140	0.559513	0.417765
50455	9.438868	-0.221309	-2.742109	0.041020	-0.063236	0.018625	-0.431396	0.571032	0.559700	0.417798
50456	9.295845	-0.353689	-2.787574	-0.098262	-0.144574	-0.103010	-0.431182	0.571072	0.559751	0.417898
50457	9.268526	-0.509289	-2.881064	-0.254836	-0.238393	-0.099619	-0.430948	0.571342	0.559740	0.417783
50458	9.167432	-0.545438	-2.921631	-0.292933	-0.298705	-0.184593	-0.430660	0.571575	0.559803	0.417678
50459	9.429728	-0.503633	-2.874521	-0.249237	-0.174261	0.053609	-0.430218	0.571606	0.560088	0.417709
50460	9.682444	-0.444297	-2.898753	-0.193572	-0.124337	0.301508	-0.429868	0.571366	0.560327	0.418077
50461	9.867378	-0.361035	-2.910845	-0.118332	-0.088845	0.480349	-0.429747	0.570960	0.560422	0.418629
50462	10.000581	-0.232771	-2.786507	0.000238	0.054537	0.571310	-0.429930	0.570407	0.560230	0.419451
50463	9.958571	-0.322795	-2.684644	-0.100000	0.116217	0.505309	-0.430573	0.569682	0.559679	0.420510
50464	9.171630	-0.350319	-2.383487	-0.149953	0.163387	-0.332536	-0.431393	0.568960	0.559057	0.421474
50465	8.698790	-0.299460	-2.210570	-0.112043	0.182012	-0.834962	-0.431823	0.568503	0.558848	0.421927
50466	9.322456	-0.283269	-2.277989	-0.085984	0.275453	-0.216105	-0.431833	0.568292	0.559068	0.421908
50467	9.543797	-0.018378	-2.354573	0.180984	0.262164	0.012124	-0.431821	0.568163	0.559286	0.421806
50468	9.439892	-0.074472	-2.457065	0.121513	0.139618	-0.059739	-0.431591	0.568213	0.559502	0.421689
50469	9.624090	-0.126147	-2.567865	0.072294	0.089678	0.148220	-0.431274	0.568403	0.559742	0.421437
50470	9.518258	-0.199882	-2.660258	-0.001448	-0.018464	0.072343	-0.431105	0.568684	0.559837	0.421106
50471	9.550063	-0.164632	-2.702255	0.038339	-0.041095	0.113532	-0.430931	0.568980	0.559953	0.420730
50472	9.756310	-0.147113	-2.770113	0.065065	-0.043030	0.330027	-0.430932	0.569201	0.559990	0.420380
50473	9.607798	-0.020577	-2.791029	0.195284	-0.100434	0.189903	-0.431174	0.569326	0.559794	0.420224
50474	9.425497	-0.199087	-2.780964	0.020562	-0.142860	0.015464	-0.431478	0.569439	0.559534	0.420104
50475	9.395052	-0.250199	-2.787066	-0.021880	-0.161787	-0.011123	-0.431996	0.569482	0.559220	0.419931
50476	9.071775	-0.319441	-2.729811	-0.087760	-0.197486	-0.336175	-0.432466	0.569577	0.559049	0.419548
50477	9.365681	-0.261136	-2.785559	-0.011100	-0.172195	-0.039575	-0.432885	0.569623	0.559066	0.419029
50478	9.157896	-0.225256	-2.735681	0.028922	-0.176199	-0.253929	-0.433133	0.569716	0.559217	0.418445
50479	9.422759	-0.067604	-2.823157	0.200832	-0.181404	0.020416	-0.433182	0.569791	0.559498	0.417916
50480	9.286146	0.035335	-2.805074	0.303865	-0.191201	-0.118705	-0.433045	0.569970	0.559737	0.417494
50481	9.390948	-0.135403	-2.857380	0.138287	-0.202562	0.001215	-0.432648	0.570320	0.559985	0.417094
50482	9.460038	-0.276379	-2.841219	0.001272	-0.155784	0.067441	-0.432348	0.570741	0.560111	0.416659
50483	9.427672	-0.338339	-2.889496	-0.056310	-0.201773	0.051428	-0.432310	0.570983	0.560146	0.416320
50484	9.097859	-0.368002	-2.897207	-0.089182	-0.291168	-0.262425	-0.432216	0.571246	0.560351	0.415781
50485	9.391154	-0.267745	-2.874463	0.023745	-0.176504	0.010564	-0.432140	0.571439	0.560692	0.415134
50486	9.165564	-0.127188	-2.796587	0.161393	-0.150811	-0.231673	-0.431996	0.571632	0.561022	0.414572
50487	9.405566	-0.213203	-2.910140	0.086769	-0.180306	0.033072	-0.431672	0.571966	0.561349	0.414008
50488	9.533009	-0.211960	-2.915933	0.094918	-0.136764	0.157174	-0.431440	0.572312	0.561494	0.413573
50489	9.530534	-0.469978	-2.921480	-0.160020	-0.134430	0.164452	-0.431184	0.572619	0.561561	0.413324
50490	9.633138	-0.737640	-2.930796	-0.422830	-0.111478	0.273928	-0.431190	0.572681	0.561544	0.413255
50491	9.667072	-1.194245	-2.924122	-0.875985	-0.102394	0.319003	-0.431685	0.572313	0.561611	0.413157
50492	9.728206	-1.210590	-2.876707	-0.886989	-0.054966	0.365188	-0.432869	0.571363	0.561737	0.413064
50493	9.416596	-1.035159	-2.803244	-0.717533	-0.095331	0.040129	-0.434426	0.569870	0.562057	0.413055
50494	9.271955	-0.784602	-2.604256	-0.475498	0.030637	-0.161791	-0.435893	0.568170	0.562628	0.413073
50495	9.167069	-0.650386	-2.518626	-0.350489	0.060474	-0.290341	-0.437186	0.566486	0.563284	0.413126
50496	9.054871	-0.662264	-2.476100	-0.373373	0.049831	-0.409580	-0.438073	0.565037	0.564027	0.413157
50497	9.479504	-0.853393	-2.521043	-0.562946	0.100069	0.016757	-0.438790	0.563655	0.564832	0.413184
50498	9.426397	-1.096895	-2.471833	-0.821305	0.110302	-0.041129	-0.439519	0.562089	0.565800	0.413219
50499	9.850616	-1.041263	-2.438260	-0.774647	0.238994	0.356222	-0.440445	0.560142	0.567039	0.413178
50500	9.575633	-0.520396	-2.145486	-0.288768	0.445807	-0.000222	-0.441486	0.558041	0.568272	0.413216
50501	9.500061	-0.082927	-1.953756	0.120143	0.608596	-0.133311	-0.442371	0.556163	0.569324	0.413353
50502	9.222312	0.002834	-1.842301	0.181334	0.631806	-0.431161	-0.442977	0.554764	0.570129	0.413475
50503	9.033422	0.086296	-1.845128	0.251016	0.576384	-0.613806	-0.443124	0.554002	0.570759	0.413470
50504	9.140246	0.109548	-1.999360	0.273396	0.460498	-0.471021	-0.442664	0.553894	0.571341	0.413304
50505	9.312092	0.153331	-2.238773	0.322994	0.290985	-0.243902	-0.441826	0.554322	0.571748	0.413064
50506	9.504569	0.147298	-2.483890	0.325093	0.125202	0.006011	-0.440734	0.555149	0.571916	0.412887
50507	9.499673	0.065837	-2.729113	0.250761	-0.095139	0.067809	-0.439544	0.556109	0.571869	0.412928
50508	9.558556	-0.195341	-3.018640	-0.001632	-0.352330	0.206902	-0.438467	0.557050	0.571597	0.413181
50509	9.231206	-0.555409	-3.133020	-0.363588	-0.552568	-0.070926	-0.437665	0.557689	0.571439	0.413387
50510	9.316955	-0.615725	-3.240272	-0.424405	-0.625783	0.041875	-0.437229	0.557823	0.571627	0.413408
50511	9.323889	-0.328539	-3.204124	-0.144638	-0.571488	0.034228	-0.437119	0.557538	0.572115	0.413234
50512	9.438738	-0.081216	-3.117393	0.094124	-0.442941	0.117542	-0.437208	0.557048	0.572719	0.412965
50513	9.318408	0.069163	-2.920661	0.231751	-0.278003	-0.053754	-0.437456	0.556553	0.573227	0.412664
50514	9.298218	0.086078	-2.867255	0.245545	-0.228193	-0.087820	-0.437580	0.556321	0.573672	0.412226
50515	9.207421	0.161739	-2.792420	0.319074	-0.169497	-0.196564	-0.437493	0.556434	0.574004	0.411705
50516	9.249939	0.075062	-2.753359	0.234121	-0.110316	-0.164839	-0.437093	0.556936	0.574277	0.411070
50517	9.496301	0.053146	-2.784628	0.219752	-0.054596	0.081018	-0.436547	0.557744	0.574353	0.410448
50518	9.389809	-0.115637	-2.833470	0.059989	-0.118412	-0.004895	-0.435917	0.558725	0.574236	0.409946
50519	9.473009	-0.230098	-2.835845	-0.047483	-0.082301	0.077904	-0.435198	0.559721	0.574124	0.409508
50520	9.652765	-0.332111	-2.910621	-0.140501	-0.089585	0.273446	-0.434582	0.560509	0.574006	0.409250
50521	9.598963	-0.306098	-2.936579	-0.110602	-0.116294	0.228803	-0.434238	0.561030	0.573838	0.409136
